index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4051,1984.09,5,4140,J2e,Chikubayama,3-2 (7-8),0,oshidashi,4128,J8w,Kotochitose,4-1 (7-8),1
4052,1984.09,5,4078,J1e,Oshio,0-5 (5-10),0,tsukidashi,4138,J4w,Tochimatoi,2-3 (7-8),1
4053,1984.09,5,4138,J4w,Tochimatoi,2-3 (7-8),1,tsukidashi,4078,J1e,Oshio,0-5 (5-10),0
4054,1984.09,5,4091,J1w,Washuyama,3-2 (8-7),1,oshidashi,4130,M14e,Hachiya,2-3 (10-5),0
4055,1984.09,5,4130,M14e,Hachiya,2-3 (10-5),0,oshidashi,4091,J1w,Washuyama,3-2 (8-7),1
4056,1984.09,5,1380,M12e,Hidanohana,4-1 (10-5),1,hatakikomi,4094,M10w,Onishiki,3-2 (9-6),0
4057,1984.09,5,4094,M10w,Onishiki,3-2 (9-6),0,hatakikomi,1380,M12e,Hidanohana,4-1 (10-5),1
4058,1984.09,5,1361,M11e,Daitetsu,4-1 (8-7),1,yorikiri,4132,M9w,Wakanofuji,1-4 (5-10),0
4059,1984.09,5,4132,M9w,Wakanofuji,1-4 (5-10),0,yorikiri,1361,M11e,Daitetsu,4-1 (8-7),1
4060,1984.09,5,28,M11w,Mitoizumi,2-3 (7-8),0,hikiotoshi,1369,M9e,Toryu,3-2 (8-7),1
4061,1984.09,5,1369,M9e,Toryu,3-2 (8-7),1,hikiotoshi,28,M11w,Mitoizumi,2-3 (7-8),0
4062,1984.09,5,4131,M13w,Tochitsurugi,4-1 (9-6),1,tsukiotoshi,4136,M8e,Kitao,2-3 (8-7),0
4063,1984.09,5,4136,M8e,Kitao,2-3 (8-7),0,tsukiotoshi,4131,M13w,Tochitsurugi,4-1 (9-6),1
4064,1984.09,5,1352,M12w,Tagaryu,5-0 (13-2),1,uwatenage,1359,M7w,Koboyama,2-3 (6-9),0
4065,1984.09,5,1359,M7w,Koboyama,2-3 (6-9),0,uwatenage,1352,M12w,Tagaryu,5-0 (13-2),1
4066,1984.09,5,1337,M13e,Tochitsukasa,1-4 (5-10),0,yorikiri,1374,M6e,Kurama,2-3 (8-7),1
4067,1984.09,5,1374,M6e,Kurama,2-3 (8-7),1,yorikiri,1337,M13e,Tochitsukasa,1-4 (5-10),0
4068,1984.09,5,1302,M5w,Takamisugi,1-4 (4-11),0,yoritaoshi,4102,M5e,Aobajo,1-4 (4-11),1
4069,1984.09,5,4102,M5e,Aobajo,1-4 (4-11),1,yoritaoshi,1302,M5w,Takamisugi,1-4 (4-11),0
4070,1984.09,5,1378,M4w,Hoo,2-3 (5-10),0,yorikiri,4116,M7e,Dewanohana,5-0 (9-6),1
4071,1984.09,5,4116,M7e,Dewanohana,5-0 (9-6),1,yorikiri,1378,M4w,Hoo,2-3 (5-10),0
4072,1984.09,5,1375,M10e,Masudayama,3-2 (8-7),1,hatakikomi,4107,M4e,Kaiki,1-4 (7-8),0
4073,1984.09,5,4107,M4e,Kaiki,1-4 (7-8),0,hatakikomi,1375,M10e,Masudayama,3-2 (8-7),1
4074,1984.09,5,1301,M8w,Kirishima,2-3 (7-8),1,yorikiri,4099,M2e,Kirinji,1-4 (3-12),0
4075,1984.09,5,4099,M2e,Kirinji,1-4 (3-12),0,yorikiri,1301,M8w,Kirishima,2-3 (7-8),1
4076,1984.09,5,1287,M6w,Konishiki,4-1 (12-3),1,yorikiri,1353,M1e,Daijuyama,2-3 (4-11),0
4077,1984.09,5,1353,M1e,Daijuyama,2-3 (4-11),0,yorikiri,1287,M6w,Konishiki,4-1 (12-3),1
4078,1984.09,5,1339,K1e,Hoshi,0-5 (7-8),0,hikiotoshi,4126,M3e,Sadanoumi,1-4 (5-10),1
4079,1984.09,5,4126,M3e,Sadanoumi,1-4 (5-10),1,hikiotoshi,1339,K1e,Hoshi,0-5 (7-8),0
4080,1984.09,5,1338,M1w,Ozutsu,2-3 (8-7),0,yoritaoshi,4112,O2wHD,Kotokaze,5-0 (10-5),1
4081,1984.09,5,4112,O2wHD,Kotokaze,5-0 (10-5),1,yoritaoshi,1338,M1w,Ozutsu,2-3 (8-7),0
4082,1984.09,5,1350,S1w,Onokuni,4-1 (10-5),0,oshidashi,1379,O2eHD,Asashio,4-1 (11-4),1
4083,1984.09,5,1379,O2eHD,Asashio,4-1 (11-4),1,oshidashi,1350,S1w,Onokuni,4-1 (10-5),0
4084,1984.09,5,1342,K1w,Asahifuji,1-4 (5-10),0,yorikiri,1363,O1w,Hokutenyu,3-2 (9-6),1
4085,1984.09,5,1363,O1w,Hokutenyu,3-2 (9-6),1,yorikiri,1342,K1w,Asahifuji,1-4 (5-10),0
4086,1984.09,5,1347,M2w,Itai,1-4 (6-9),0,tsukiotoshi,4127,O1e,Wakashimazu,5-0 (11-4),1
4087,1984.09,5,4127,O1e,Wakashimazu,5-0 (11-4),1,tsukiotoshi,1347,M2w,Itai,1-4 (6-9),0
4088,1984.09,5,1332,S1e,Sakahoko,1-4 (5-10),0,tsuridashi,1354,Y2eHD,Chiyonofuji,5-0 (10-5),1
4089,1984.09,5,1354,Y2eHD,Chiyonofuji,5-0 (10-5),1,tsuridashi,1332,S1e,Sakahoko,1-4 (5-10),0
4090,1984.09,5,1348,M3w,Jingaku,1-4 (5-10),0,shitatedashinage,4104,Y1w,Takanosato,4-1 (10-5),1
4091,1984.09,5,4104,Y1w,Takanosato,4-1 (10-5),1,shitatedashinage,1348,M3w,Jingaku,1-4 (5-10),0
4092,1984.09,6,1292,J13w,Kotogaume,4-2 (10-5),1,sukuinage,4330,J12w,Wakatsukuba,2-4 (8-7),0
4093,1984.09,6,4330,J12w,Wakatsukuba,2-4 (8-7),0,sukuinage,1292,J13w,Kotogaume,4-2 (10-5),1
4094,1984.09,6,1333,J8e,Sasshunada,1-5 (8-7),0,sotogake,4124,J10w,Shishiho,3-3 (8-7),1
4095,1984.09,6,4124,J10w,Shishiho,3-3 (8-7),1,sotogake,1333,J8e,Sasshunada,1-5 (8-7),0
4096,1984.09,6,1376,J10e,Hananoumi,5-1 (8-7),1,uwatenage,4128,J8w,Kotochitose,4-2 (7-8),0
4097,1984.09,6,4128,J8w,Kotochitose,4-2 (7-8),0,uwatenage,1376,J10e,Hananoumi,5-1 (8-7),1
4098,1984.09,6,1364,J7e,Masurao,1-5 (2-13),0,sukuinage,4326,J12e,Hanaryu,1-5 (3-12),1
4099,1984.09,6,4326,J12e,Hanaryu,1-5 (3-12),1,sukuinage,1364,J7e,Masurao,1-5 (2-13),0
4100,1984.09,6,1470,J13e,Tenkoyama,3-3 (7-8),1,amiuchi,4118,J6w,Amanoyama,2-4 (4-11),0
4101,1984.09,6,4118,J6w,Amanoyama,2-4 (4-11),0,amiuchi,1470,J13e,Tenkoyama,3-3 (7-8),1
4102,1984.09,6,1372,J7w,Maenoshin,5-1 (10-5),1,yorikiri,4133,J5w,Takarakuni,3-3 (6-9),0
4103,1984.09,6,4133,J5w,Takarakuni,3-3 (6-9),0,yorikiri,1372,J7w,Maenoshin,5-1 (10-5),1
4104,1984.09,6,1334,J4e,Wakasegawa,4-2 (10-5),0,sukuinage,4137,J5e,Hattori,4-2 (10-5),1
4105,1984.09,6,4137,J5e,Hattori,4-2 (10-5),1,sukuinage,1334,J4e,Wakasegawa,4-2 (10-5),0
4106,1984.09,6,1345,J11e,Tamaryu,1-5 (3-12),0,tsukidashi,4138,J4w,Tochimatoi,3-3 (7-8),1
4107,1984.09,6,4138,J4w,Tochimatoi,3-3 (7-8),1,tsukidashi,1345,J11e,Tamaryu,1-5 (3-12),0
4108,1984.09,6,33,J11w,Terao,3-3 (8-7),0,tsukiotoshi,4134,J3e,Oyutaka,4-2 (8-7),1
4109,1984.09,6,4134,J3e,Oyutaka,4-2 (8-7),1,tsukiotoshi,33,J11w,Terao,3-3 (8-7),0
4110,1984.09,6,1385,J3w,Tochiakagi,5-1 (11-4),1,tsukiotoshi,4077,J6e,Fujizakura,4-2 (10-5),0
4111,1984.09,6,4077,J6e,Fujizakura,4-2 (10-5),0,tsukiotoshi,1385,J3w,Tochiakagi,5-1 (11-4),1
4112,1984.09,6,4078,J1e,Oshio,1-5 (5-10),1,yorikiri,4328,J9e,Hanaarashi,1-5 (4-11),0
4113,1984.09,6,4328,J9e,Hanaarashi,1-5 (4-11),0,yorikiri,4078,J1e,Oshio,1-5 (5-10),1
4114,1984.09,6,4091,J1w,Washuyama,4-2 (8-7),1,kekaeshi,4117,J9w,Misugiiso,3-3 (9-6),0
4115,1984.09,6,4117,J9w,Misugiiso,3-3 (9-6),0,kekaeshi,4091,J1w,Washuyama,4-2 (8-7),1
4116,1984.09,6,4131,M13w,Tochitsurugi,5-1 (9-6),1,hikiotoshi,4140,J2e,Chikubayama,3-3 (7-8),0
4117,1984.09,6,4140,J2e,Chikubayama,3-3 (7-8),0,hikiotoshi,4131,M13w,Tochitsurugi,5-1 (9-6),1
4118,1984.09,6,1369,M9e,Toryu,4-2 (8-7),1,yorikiri,4136,M8e,Kitao,2-4 (8-7),0
4119,1984.09,6,4136,M8e,Kitao,2-4 (8-7),0,yorikiri,1369,M9e,Toryu,4-2 (8-7),1
4120,1984.09,6,1361,M11e,Daitetsu,5-1 (8-7),1,utchari,4116,M7e,Dewanohana,5-1 (9-6),0
4121,1984.09,6,4116,M7e,Dewanohana,5-1 (9-6),0,utchari,1361,M11e,Daitetsu,5-1 (8-7),1
4122,1984.09,6,1359,M7w,Koboyama,3-3 (6-9),1,yorikiri,1380,M12e,Hidanohana,4-2 (10-5),0
4123,1984.09,6,1380,M12e,Hidanohana,4-2 (10-5),0,yorikiri,1359,M7w,Koboyama,3-3 (6-9),1
4124,1984.09,6,1374,M6e,Kurama,2-4 (8-7),0,utchari,4130,M14e,Hachiya,3-3 (10-5),1
4125,1984.09,6,4130,M14e,Hachiya,3-3 (10-5),1,utchari,1374,M6e,Kurama,2-4 (8-7),0
4126,1984.09,6,1287,M6w,Konishiki,4-2 (12-3),0,hikiotoshi,1352,M12w,Tagaryu,6-0 (13-2),1
4127,1984.09,6,1352,M12w,Tagaryu,6-0 (13-2),1,hikiotoshi,1287,M6w,Konishiki,4-2 (12-3),0
4128,1984.09,6,28,M11w,Mitoizumi,2-4 (7-8),0,yorikiri,4102,M5e,Aobajo,2-4 (4-11),1
4129,1984.09,6,4102,M5e,Aobajo,2-4 (4-11),1,yorikiri,28,M11w,Mitoizumi,2-4 (7-8),0
4130,1984.09,6,1302,M5w,Takamisugi,1-5 (4-11),0,hatakikomi,1337,M13e,Tochitsukasa,2-4 (5-10),1
4131,1984.09,6,1337,M13e,Tochitsukasa,2-4 (5-10),1,hatakikomi,1302,M5w,Takamisugi,1-5 (4-11),0
4132,1984.09,6,1378,M4w,Hoo,2-4 (5-10),0,uwatenage,4094,M10w,Onishiki,4-2 (9-6),1
4133,1984.09,6,4094,M10w,Onishiki,4-2 (9-6),1,uwatenage,1378,M4w,Hoo,2-4 (5-10),0
4134,1984.09,6,1348,M3w,Jingaku,1-5 (5-10),0,hatakikomi,1375,M10e,Masudayama,4-2 (8-7),1
4135,1984.09,6,1375,M10e,Masudayama,4-2 (8-7),1,hatakikomi,1348,M3w,Jingaku,1-5 (5-10),0
4136,1984.09,6,4099,M2e,Kirinji,1-5 (3-12),0,tsukiotoshi,4132,M9w,Wakanofuji,2-4 (5-10),1
4137,1984.09,6,4132,M9w,Wakanofuji,2-4 (5-10),1,tsukiotoshi,4099,M2e,Kirinji,1-5 (3-12),0
4138,1984.09,6,1301,M8w,Kirishima,3-3 (7-8),1,yoritaoshi,1347,M2w,Itai,1-5 (6-9),0
4139,1984.09,6,1347,M2w,Itai,1-5 (6-9),0,yoritaoshi,1301,M8w,Kirishima,3-3 (7-8),1
4140,1984.09,6,1332,S1e,Sakahoko,1-5 (5-10),0,hikiotoshi,4107,M4e,Kaiki,2-4 (7-8),1
4141,1984.09,6,4107,M4e,Kaiki,2-4 (7-8),1,hikiotoshi,1332,S1e,Sakahoko,1-5 (5-10),0
4142,1984.09,6,1342,K1w,Asahifuji,1-5 (5-10),0,oshidashi,1379,O2eHD,Asashio,5-1 (11-4),1
4143,1984.09,6,1379,O2eHD,Asashio,5-1 (11-4),1,oshidashi,1342,K1w,Asahifuji,1-5 (5-10),0
4144,1984.09,6,1339,K1e,Hoshi,0-6 (7-8),0,yorikiri,4112,O2wHD,Kotokaze,6-0 (10-5),1
4145,1984.09,6,4112,O2wHD,Kotokaze,6-0 (10-5),1,yorikiri,1339,K1e,Hoshi,0-6 (7-8),0
4146,1984.09,6,1350,S1w,Onokuni,5-1 (10-5),1,yorikiri,4127,O1e,Wakashimazu,5-1 (11-4),0
4147,1984.09,6,4127,O1e,Wakashimazu,5-1 (11-4),0,yorikiri,1350,S1w,Onokuni,5-1 (10-5),1
4148,1984.09,6,1353,M1e,Daijuyama,2-4 (4-11),0,yorikiri,1363,O1w,Hokutenyu,4-2 (9-6),1
4149,1984.09,6,1363,O1w,Hokutenyu,4-2 (9-6),1,yorikiri,1353,M1e,Daijuyama,2-4 (4-11),0
4150,1984.09,6,1338,M1w,Ozutsu,3-3 (8-7),1,sotogake,1354,Y2eHD,Chiyonofuji,5-1 (10-5),0
4151,1984.09,6,1354,Y2eHD,Chiyonofuji,5-1 (10-5),0,sotogake,1338,M1w,Ozutsu,3-3 (8-7),1
4152,1984.09,6,4104,Y1w,Takanosato,5-1 (10-5),1,yorikiri,4126,M3e,Sadanoumi,1-5 (5-10),0
4153,1984.09,6,4126,M3e,Sadanoumi,1-5 (5-10),0,yorikiri,4104,Y1w,Takanosato,5-1 (10-5),1
4154,1984.09,7,1470,J13e,Tenkoyama,3-4 (7-8),0,tsukiotoshi,4331,Ms2w,Ichiki,3-1 (6-1),1
4155,1984.09,7,4331,Ms2w,Ichiki,3-1 (6-1),1,tsukiotoshi,1470,J13e,Tenkoyama,3-4 (7-8),0
4156,1984.09,7,4321,Ms1w,Kaio,3-1 (5-2),1,yorikiri,4330,J12w,Wakatsukuba,2-5 (8-7),0
4157,1984.09,7,4330,J12w,Wakatsukuba,2-5 (8-7),0,yorikiri,4321,Ms1w,Kaio,3-1 (5-2),1
4158,1984.09,7,1333,J8e,Sasshunada,2-5 (8-7),1,hatakikomi,4328,J9e,Hanaarashi,1-6 (4-11),0
4159,1984.09,7,4328,J9e,Hanaarashi,1-6 (4-11),0,hatakikomi,1333,J8e,Sasshunada,2-5 (8-7),1
4160,1984.09,7,1364,J7e,Masurao,1-6 (2-13),0,tsukiotoshi,4124,J10w,Shishiho,4-3 (8-7),1
4161,1984.09,7,4124,J10w,Shishiho,4-3 (8-7),1,tsukiotoshi,1364,J7e,Masurao,1-6 (2-13),0
4162,1984.09,7,1345,J11e,Tamaryu,2-5 (3-12),1,hatakikomi,4118,J6w,Amanoyama,2-5 (4-11),0
4163,1984.09,7,4118,J6w,Amanoyama,2-5 (4-11),0,hatakikomi,1345,J11e,Tamaryu,2-5 (3-12),1
4164,1984.09,7,4128,J8w,Kotochitose,5-2 (7-8),1,abisetaoshi,4133,J5w,Takarakuni,3-4 (6-9),0
4165,1984.09,7,4133,J5w,Takarakuni,3-4 (6-9),0,abisetaoshi,4128,J8w,Kotochitose,5-2 (7-8),1
4166,1984.09,7,4077,J6e,Fujizakura,5-2 (10-5),1,oshidashi,4137,J5e,Hattori,4-3 (10-5),0
4167,1984.09,7,4137,J5e,Hattori,4-3 (10-5),0,oshidashi,4077,J6e,Fujizakura,5-2 (10-5),1
4168,1984.09,7,33,J11w,Terao,4-3 (8-7),1,okuridashi,4138,J4w,Tochimatoi,3-4 (7-8),0
4169,1984.09,7,4138,J4w,Tochimatoi,3-4 (7-8),0,okuridashi,33,J11w,Terao,4-3 (8-7),1
4170,1984.09,7,1292,J13w,Kotogaume,4-3 (10-5),0,yorikiri,1334,J4e,Wakasegawa,5-2 (10-5),1
4171,1984.09,7,1334,J4e,Wakasegawa,5-2 (10-5),1,yorikiri,1292,J13w,Kotogaume,4-3 (10-5),0
4172,1984.09,7,1385,J3w,Tochiakagi,6-1 (11-4),1,sakatottari,4117,J9w,Misugiiso,3-4 (9-6),0
4173,1984.09,7,4117,J9w,Misugiiso,3-4 (9-6),0,sakatottari,1385,J3w,Tochiakagi,6-1 (11-4),1
4174,1984.09,7,1376,J10e,Hananoumi,6-1 (8-7),1,yorikiri,4134,J3e,Oyutaka,4-3 (8-7),0
4175,1984.09,7,4134,J3e,Oyutaka,4-3 (8-7),0,yorikiri,1376,J10e,Hananoumi,6-1 (8-7),1
4176,1984.09,7,1372,J7w,Maenoshin,6-1 (10-5),1,yorikiri,4140,J2e,Chikubayama,3-4 (7-8),0
4177,1984.09,7,4140,J2e,Chikubayama,3-4 (7-8),0,yorikiri,1372,J7w,Maenoshin,6-1 (10-5),1
4178,1984.09,7,4078,J1e,Oshio,1-6 (5-10),0,tsukiotoshi,4326,J12e,Hanaryu,2-5 (3-12),1
4179,1984.09,7,4326,J12e,Hanaryu,2-5 (3-12),1,tsukiotoshi,4078,J1e,Oshio,1-6 (5-10),0
4180,1984.09,7,4091,J1w,Washuyama,4-3 (8-7),0,oshidashi,4131,M13w,Tochitsurugi,6-1 (9-6),1
4181,1984.09,7,4131,M13w,Tochitsurugi,6-1 (9-6),1,oshidashi,4091,J1w,Washuyama,4-3 (8-7),0
4182,1984.09,7,1301,M8w,Kirishima,4-3 (7-8),1,okuridashi,1361,M11e,Daitetsu,5-2 (8-7),0
4183,1984.09,7,1361,M11e,Daitetsu,5-2 (8-7),0,okuridashi,1301,M8w,Kirishima,4-3 (7-8),1
4184,1984.09,7,1359,M7w,Koboyama,4-3 (6-9),1,hatakikomi,4094,M10w,Onishiki,4-3 (9-6),0
4185,1984.09,7,4094,M10w,Onishiki,4-3 (9-6),0,hatakikomi,1359,M7w,Koboyama,4-3 (6-9),1
4186,1984.09,7,1352,M12w,Tagaryu,7-0 (13-2),1,uwatenage,4116,M7e,Dewanohana,5-2 (9-6),0
4187,1984.09,7,4116,M7e,Dewanohana,5-2 (9-6),0,uwatenage,1352,M12w,Tagaryu,7-0 (13-2),1
4188,1984.09,7,1287,M6w,Konishiki,5-2 (12-3),1,shitatedashinage,1369,M9e,Toryu,4-3 (8-7),0
4189,1984.09,7,1369,M9e,Toryu,4-3 (8-7),0,shitatedashinage,1287,M6w,Konishiki,5-2 (12-3),1
4190,1984.09,7,1374,M6e,Kurama,2-5 (8-7),0,okuridashi,1380,M12e,Hidanohana,5-2 (10-5),1
4191,1984.09,7,1380,M12e,Hidanohana,5-2 (10-5),1,okuridashi,1374,M6e,Kurama,2-5 (8-7),0
4192,1984.09,7,1302,M5w,Takamisugi,1-6 (4-11),0,yorikiri,4136,M8e,Kitao,3-4 (8-7),1
4193,1984.09,7,4136,M8e,Kitao,3-4 (8-7),1,yorikiri,1302,M5w,Takamisugi,1-6 (4-11),0
4194,1984.09,7,1375,M10e,Masudayama,5-2 (8-7),1,yorikiri,4102,M5e,Aobajo,2-5 (4-11),0
4195,1984.09,7,4102,M5e,Aobajo,2-5 (4-11),0,yorikiri,1375,M10e,Masudayama,5-2 (8-7),1
4196,1984.09,7,1378,M4w,Hoo,2-5 (5-10),0,sukuinage,4130,M14e,Hachiya,4-3 (10-5),1
4197,1984.09,7,4130,M14e,Hachiya,4-3 (10-5),1,sukuinage,1378,M4w,Hoo,2-5 (5-10),0
4198,1984.09,7,1337,M13e,Tochitsukasa,2-5 (5-10),0,hikiotoshi,4107,M4e,Kaiki,3-4 (7-8),1
4199,1984.09,7,4107,M4e,Kaiki,3-4 (7-8),1,hikiotoshi,1337,M13e,Tochitsukasa,2-5 (5-10),0
4200,1984.09,7,1347,M2w,Itai,1-6 (6-9),0,hatakikomi,4132,M9w,Wakanofuji,3-4 (5-10),1
4201,1984.09,7,4132,M9w,Wakanofuji,3-4 (5-10),1,hatakikomi,1347,M2w,Itai,1-6 (6-9),0
4202,1984.09,7,28,M11w,Mitoizumi,2-5 (7-8),0,okuridashi,4099,M2e,Kirinji,2-5 (3-12),1
4203,1984.09,7,4099,M2e,Kirinji,2-5 (3-12),1,okuridashi,28,M11w,Mitoizumi,2-5 (7-8),0
4204,1984.09,7,1332,S1e,Sakahoko,1-6 (5-10),0,yorikiri,1339,K1e,Hoshi,1-6 (7-8),1
4205,1984.09,7,1339,K1e,Hoshi,1-6 (7-8),1,yorikiri,1332,S1e,Sakahoko,1-6 (5-10),0
4206,1984.09,7,1350,S1w,Onokuni,6-1 (10-5),1,oshitaoshi,4112,O2wHD,Kotokaze,6-1 (10-5),0
4207,1984.09,7,4112,O2wHD,Kotokaze,6-1 (10-5),0,oshitaoshi,1350,S1w,Onokuni,6-1 (10-5),1
4208,1984.09,7,1348,M3w,Jingaku,2-5 (5-10),1,yoritaoshi,1379,O2eHD,Asashio,5-2 (11-4),0
4209,1984.09,7,1379,O2eHD,Asashio,5-2 (11-4),0,yoritaoshi,1348,M3w,Jingaku,2-5 (5-10),1
4210,1984.09,7,1363,O1w,Hokutenyu,4-3 (9-6),0,yorikiri,4126,M3e,Sadanoumi,2-5 (5-10),1
4211,1984.09,7,4126,M3e,Sadanoumi,2-5 (5-10),1,yorikiri,1363,O1w,Hokutenyu,4-3 (9-6),0
4212,1984.09,7,1342,K1w,Asahifuji,1-6 (5-10),0,tsuridashi,4127,O1e,Wakashimazu,6-1 (11-4),1
4213,1984.09,7,4127,O1e,Wakashimazu,6-1 (11-4),1,tsuridashi,1342,K1w,Asahifuji,1-6 (5-10),0
4214,1984.09,7,1353,M1e,Daijuyama,2-5 (4-11),0,yorikiri,1354,Y2eHD,Chiyonofuji,6-1 (10-5),1
4215,1984.09,7,1354,Y2eHD,Chiyonofuji,6-1 (10-5),1,yorikiri,1353,M1e,Daijuyama,2-5 (4-11),0
4216,1984.09,7,1338,M1w,Ozutsu,4-3 (8-7),1,yorikiri,4104,Y1w,Takanosato,5-2 (10-5),0
4217,1984.09,7,4104,Y1w,Takanosato,5-2 (10-5),0,yorikiri,1338,M1w,Ozutsu,4-3 (8-7),1
4218,1984.09,8,1470,J13e,Tenkoyama,3-5 (7-8),0,tsukiotoshi,4326,J12e,Hanaryu,3-5 (3-12),1
4219,1984.09,8,4326,J12e,Hanaryu,3-5 (3-12),1,tsukiotoshi,1470,J13e,Tenkoyama,3-5 (7-8),0
4220,1984.09,8,1292,J13w,Kotogaume,5-3 (10-5),1,oshidashi,1376,J10e,Hananoumi,6-2 (8-7),0
4221,1984.09,8,1376,J10e,Hananoumi,6-2 (8-7),0,oshidashi,1292,J13w,Kotogaume,5-3 (10-5),1
4222,1984.09,8,4124,J10w,Shishiho,5-3 (8-7),1,yoritaoshi,4330,J12w,Wakatsukuba,2-6 (8-7),0
4223,1984.09,8,4330,J12w,Wakatsukuba,2-6 (8-7),0,yoritaoshi,4124,J10w,Shishiho,5-3 (8-7),1
4224,1984.09,8,33,J11w,Terao,5-3 (8-7),1,uwatenage,4128,J8w,Kotochitose,5-3 (7-8),0
4225,1984.09,8,4128,J8w,Kotochitose,5-3 (7-8),0,uwatenage,33,J11w,Terao,5-3 (8-7),1
4226,1984.09,8,1345,J11e,Tamaryu,3-5 (3-12),1,kotenage,1364,J7e,Masurao,1-7 (2-13),0
4227,1984.09,8,1364,J7e,Masurao,1-7 (2-13),0,kotenage,1345,J11e,Tamaryu,3-5 (3-12),1
4228,1984.09,8,4118,J6w,Amanoyama,3-5 (4-11),1,yorikiri,4328,J9e,Hanaarashi,1-7 (4-11),0
4229,1984.09,8,4328,J9e,Hanaarashi,1-7 (4-11),0,yorikiri,4118,J6w,Amanoyama,3-5 (4-11),1
4230,1984.09,8,1372,J7w,Maenoshin,6-2 (10-5),0,sotogake,4137,J5e,Hattori,5-3 (10-5),1
4231,1984.09,8,4137,J5e,Hattori,5-3 (10-5),1,sotogake,1372,J7w,Maenoshin,6-2 (10-5),0
4232,1984.09,8,4117,J9w,Misugiiso,4-4 (9-6),1,okuridashi,4133,J5w,Takarakuni,3-5 (6-9),0
4233,1984.09,8,4133,J5w,Takarakuni,3-5 (6-9),0,okuridashi,4117,J9w,Misugiiso,4-4 (9-6),1
4234,1984.09,8,1334,J4e,Wakasegawa,6-2 (10-5),1,tsukiotoshi,4077,J6e,Fujizakura,5-3 (10-5),0
4235,1984.09,8,4077,J6e,Fujizakura,5-3 (10-5),0,tsukiotoshi,1334,J4e,Wakasegawa,6-2 (10-5),1
4236,1984.09,8,4138,J4w,Tochimatoi,3-5 (7-8),0,oshidashi,4140,J2e,Chikubayama,4-4 (7-8),1
4237,1984.09,8,4140,J2e,Chikubayama,4-4 (7-8),1,oshidashi,4138,J4w,Tochimatoi,3-5 (7-8),0
4238,1984.09,8,1333,J8e,Sasshunada,3-5 (8-7),1,katasukashi,4078,J1e,Oshio,1-7 (5-10),0
4239,1984.09,8,4078,J1e,Oshio,1-7 (5-10),0,katasukashi,1333,J8e,Sasshunada,3-5 (8-7),1
4240,1984.09,8,1385,J3w,Tochiakagi,6-2 (11-4),0,susoharai,4091,J1w,Washuyama,5-3 (8-7),1
4241,1984.09,8,4091,J1w,Washuyama,5-3 (8-7),1,susoharai,1385,J3w,Tochiakagi,6-2 (11-4),0
4242,1984.09,8,4130,M14e,Hachiya,4-4 (10-5),0,tsukiotoshi,4134,J3e,Oyutaka,5-3 (8-7),1
4243,1984.09,8,4134,J3e,Oyutaka,5-3 (8-7),1,tsukiotoshi,4130,M14e,Hachiya,4-4 (10-5),0
4244,1984.09,8,1352,M12w,Tagaryu,8-0 (13-2),1,yorikiri,1361,M11e,Daitetsu,5-3 (8-7),0
4245,1984.09,8,1361,M11e,Daitetsu,5-3 (8-7),0,yorikiri,1352,M12w,Tagaryu,8-0 (13-2),1
4246,1984.09,8,1301,M8w,Kirishima,5-3 (7-8),1,yoritaoshi,4094,M10w,Onishiki,4-4 (9-6),0
4247,1984.09,8,4094,M10w,Onishiki,4-4 (9-6),0,yoritaoshi,1301,M8w,Kirishima,5-3 (7-8),1
4248,1984.09,8,1359,M7w,Koboyama,4-4 (6-9),0,hatakikomi,1369,M9e,Toryu,5-3 (8-7),1
4249,1984.09,8,1369,M9e,Toryu,5-3 (8-7),1,hatakikomi,1359,M7w,Koboyama,4-4 (6-9),0
4250,1984.09,8,28,M11w,Mitoizumi,2-6 (7-8),0,uwatenage,1374,M6e,Kurama,3-5 (8-7),1
4251,1984.09,8,1374,M6e,Kurama,3-5 (8-7),1,uwatenage,28,M11w,Mitoizumi,2-6 (7-8),0
4252,1984.09,8,1287,M6w,Konishiki,6-2 (12-3),1,tsukiotoshi,4131,M13w,Tochitsurugi,6-2 (9-6),0
4253,1984.09,8,4131,M13w,Tochitsurugi,6-2 (9-6),0,tsukiotoshi,1287,M6w,Konishiki,6-2 (12-3),1
4254,1984.09,8,1380,M12e,Hidanohana,5-3 (10-5),0,yorikiri,4102,M5e,Aobajo,3-5 (4-11),1
4255,1984.09,8,4102,M5e,Aobajo,3-5 (4-11),1,yorikiri,1380,M12e,Hidanohana,5-3 (10-5),0
4256,1984.09,8,1302,M5w,Takamisugi,1-7 (4-11),0,hatakikomi,1375,M10e,Masudayama,6-2 (8-7),1
4257,1984.09,8,1375,M10e,Masudayama,6-2 (8-7),1,hatakikomi,1302,M5w,Takamisugi,1-7 (4-11),0
4258,1984.09,8,1378,M4w,Hoo,3-5 (5-10),1,sukuinage,4132,M9w,Wakanofuji,3-5 (5-10),0
4259,1984.09,8,4132,M9w,Wakanofuji,3-5 (5-10),0,sukuinage,1378,M4w,Hoo,3-5 (5-10),1
