index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3024,2005.05,15,78,M10w,Toyozakura,4-11,0,hikiotoshi,1421,M1w,Roho,7-8,1
3025,2005.05,15,1421,M1w,Roho,7-8,1,hikiotoshi,78,M10w,Toyozakura,4-11,0
3026,2005.05,15,152,M1e,Tamanoshima,5-10,0,tsukiotoshi,842,M3e,Miyabiyama,8-7,1
3027,2005.05,15,842,M3e,Miyabiyama,8-7,1,tsukiotoshi,152,M1e,Tamanoshima,5-10,0
3028,2005.05,15,39,K1w,Wakanosato,6-9,0,oshidashi,876,K1e,Kotomitsuki,13-2,1
3029,2005.05,15,876,K1e,Kotomitsuki,13-2,1,oshidashi,39,K1w,Wakanosato,6-9,0
3030,2005.05,15,13,S1w,Tosanoumi,4-11,0,oshidashi,2830,M5e,Kotooshu,10-5,1
3031,2005.05,15,2830,M5e,Kotooshu,10-5,1,oshidashi,13,S1w,Tosanoumi,4-11,0
3032,2005.05,15,8,O2w,Chiyotaikai,10-5,0,oshidashi,1123,S1e,Hakuho,9-6,1
3033,2005.05,15,1123,S1e,Hakuho,9-6,1,oshidashi,8,O2w,Chiyotaikai,10-5,0
3034,2005.05,15,19,O1w,Tochiazuma,12-3,0,tsukidashi,878,Y1e,Asashoryu,15-0,1
3035,2005.05,15,878,Y1e,Asashoryu,15-0,1,tsukidashi,19,O1w,Tochiazuma,12-3,0
3036,2005.07,1,222,J14w,Sumanofuji,0-1 (4-11),0,oshidashi,5984,Ms1e,Shiraishi,1-0 (4-3),1
3037,2005.07,1,5984,Ms1e,Shiraishi,1-0 (4-3),1,oshidashi,222,J14w,Sumanofuji,0-1 (4-11),0
3038,2005.07,1,898,J14e,Chiyohakuho,0-1 (6-9),0,oshitaoshi,5967,J13w,Yoshikaze,1-0 (10-4-1),1
3039,2005.07,1,5967,J13w,Yoshikaze,1-0 (10-4-1),1,oshitaoshi,898,J14e,Chiyohakuho,0-1 (6-9),0
3040,2005.07,1,47,J13e,Chiyotenzan,1-0 (6-9),1,yorikiri,5988,J12w,Kanbayashi,0-1 (8-7),0
3041,2005.07,1,5988,J12w,Kanbayashi,0-1 (8-7),0,yorikiri,47,J13e,Chiyotenzan,1-0 (6-9),1
3042,2005.07,1,64,J11w,Yotsukasa,0-1 (6-9),0,uwatedashinage,371,J12e,Kyokunankai,1-0 (8-7),1
3043,2005.07,1,371,J12e,Kyokunankai,1-0 (8-7),1,uwatedashinage,64,J11w,Yotsukasa,0-1 (6-9),0
3044,2005.07,1,43,J10w,Kinkaiyama,1-0 (5-10),1,yorikiri,225,J11e,Takanotsuru,0-1 (7-8),0
3045,2005.07,1,225,J11e,Takanotsuru,0-1 (7-8),0,yorikiri,43,J10w,Kinkaiyama,1-0 (5-10),1
3046,2005.07,1,145,J10e,Kobo,0-1 (9-6),0,sukuinage,175,J9w,Ushiomaru,1-0 (9-6),1
3047,2005.07,1,175,J9w,Ushiomaru,1-0 (9-6),1,sukuinage,145,J10e,Kobo,0-1 (9-6),0
3048,2005.07,1,113,J9e,Asofuji,0-1 (7-8),0,oshidashi,206,J8w,Kotokasuga,1-0 (6-9),1
3049,2005.07,1,206,J8w,Kotokasuga,1-0 (6-9),1,oshidashi,113,J9e,Asofuji,0-1 (7-8),0
3050,2005.07,1,107,J8e,Kasuganishiki,1-0 (9-6),1,sukuinage,122,J7w,Daimanazuru,0-1 (8-7),0
3051,2005.07,1,122,J7w,Daimanazuru,0-1 (8-7),0,sukuinage,107,J8e,Kasuganishiki,1-0 (9-6),1
3052,2005.07,1,87,J6w,Wakanoyama,0-1 (3-12),0,yorikiri,92,J7e,Harunoyama,1-0 (10-5),1
3053,2005.07,1,92,J7e,Harunoyama,1-0 (10-5),1,yorikiri,87,J6w,Wakanoyama,0-1 (3-12),0
3054,2005.07,1,287,J5e,Wakatoba,1-0 (10-5),1,tsukiotoshi,865,J5w,Kasugao,0-1 (10-5),0
3055,2005.07,1,865,J5w,Kasugao,0-1 (10-5),0,tsukiotoshi,287,J5e,Wakatoba,1-0 (10-5),1
3056,2005.07,1,70,J4w,Kitazakura,0-1 (7-8),0,yorikiri,1018,J4e,Shimotori,1-0 (9-6),1
3057,2005.07,1,1018,J4e,Shimotori,1-0 (9-6),1,yorikiri,70,J4w,Kitazakura,0-1 (7-8),0
3058,2005.07,1,50,J3w,Tokitsuumi,1-0 (11-4),1,shitatenage,784,J3e,Daishodai,0-1 (6-9),0
3059,2005.07,1,784,J3e,Daishodai,0-1 (6-9),0,shitatenage,50,J3w,Tokitsuumi,1-0 (11-4),1
3060,2005.07,1,38,J2e,Toki,1-0 (6-9),1,hatakikomi,97,J2w,Tochinohana,0-1 (7-8),0
3061,2005.07,1,97,J2w,Tochinohana,0-1 (7-8),0,hatakikomi,38,J2e,Toki,1-0 (6-9),1
3062,2005.07,1,63,J1w,Otsukasa,0-1 (4-11),0,yorikiri,163,J1e,Senshuyama,1-0 (6-9),1
3063,2005.07,1,163,J1e,Senshuyama,1-0 (6-9),1,yorikiri,63,J1w,Otsukasa,0-1 (4-11),0
3064,2005.07,1,71,M17w,Takanowaka,0-1 (8-7),0,yorikiri,99,M17e,Ishide,1-0 (9-6),1
3065,2005.07,1,99,M17e,Ishide,1-0 (9-6),1,yorikiri,71,M17w,Takanowaka,0-1 (8-7),0
3066,2005.07,1,78,M16w,Toyozakura,1-0 (9-6),1,oshidashi,1227,M16e,Toyonoshima,0-1 (6-9),0
3067,2005.07,1,1227,M16e,Toyonoshima,0-1 (6-9),0,oshidashi,78,M16w,Toyozakura,1-0 (9-6),1
3068,2005.07,1,105,M15e,Buyuzan,0-1 (4-11),0,hatakikomi,1235,M15w,Kisenosato,1-0 (7-8),1
3069,2005.07,1,1235,M15w,Kisenosato,1-0 (7-8),1,hatakikomi,105,M15e,Buyuzan,0-1 (4-11),0
3070,2005.07,1,795,M14e,Tamaasuka,1-0 (9-6),1,yorikiri,1402,M14w,Hakurozan,0-1 (8-7),0
3071,2005.07,1,1402,M14w,Hakurozan,0-1 (8-7),0,yorikiri,795,M14e,Tamaasuka,1-0 (9-6),1
3072,2005.07,1,17,M13e,Tamakasuga,0-1 (0-3-12),0,oshidashi,1243,M13w,Katayama,1-0 (4-11),1
3073,2005.07,1,1243,M13w,Katayama,1-0 (4-11),1,oshidashi,17,M13e,Tamakasuga,0-1 (0-3-12),0
3074,2005.07,1,72,M12w,Tochisakae,0-1 (7-8),0,yorikiri,2818,M12e,Tokitenku,1-0 (9-6),1
3075,2005.07,1,2818,M12e,Tokitenku,1-0 (9-6),1,yorikiri,72,M12w,Tochisakae,0-1 (7-8),0
3076,2005.07,1,875,M11w,Takamisakari,0-1 (10-5),0,sukuinage,1284,M11e,Takekaze,1-0 (8-7),1
3077,2005.07,1,1284,M11e,Takekaze,1-0 (8-7),1,sukuinage,875,M11w,Takamisakari,0-1 (10-5),0
3078,2005.07,1,40,M10e,Kaiho,0-1 (8-7),0,oshidashi,96,M10w,Jumonji,1-0 (5-10),1
3079,2005.07,1,96,M10w,Jumonji,1-0 (5-10),1,oshidashi,40,M10e,Kaiho,0-1 (8-7),0
3080,2005.07,1,89,M9w,Aminishiki,0-1 (9-6),0,yorikiri,1226,M9e,Kotoshogiku,1-0 (8-7),1
3081,2005.07,1,1226,M9e,Kotoshogiku,1-0 (8-7),1,yorikiri,89,M9w,Aminishiki,0-1 (9-6),0
3082,2005.07,1,1087,M8w,Iwakiyama,1-0 (9-3-3),1,uwatenage,1111,M8e,Ama,0-1 (6-9),0
3083,2005.07,1,1111,M8e,Ama,0-1 (6-9),0,uwatenage,1087,M8w,Iwakiyama,1-0 (9-3-3),1
3084,2005.07,1,14,M7e,Kotonowaka,0-1 (4-11),0,tsukiotoshi,1009,M7w,Asasekiryu,1-0 (6-7-2),1
3085,2005.07,1,1009,M7w,Asasekiryu,1-0 (6-7-2),1,tsukiotoshi,14,M7e,Kotonowaka,0-1 (4-11),0
3086,2005.07,1,10,M6w,Tochinonada,0-1 (0-2-13),0,uwatenage,1187,M6e,Kokkai,1-0 (9-6),1
3087,2005.07,1,1187,M6e,Kokkai,1-0 (9-6),1,uwatenage,10,M6w,Tochinonada,0-1 (0-2-13),0
3088,2005.07,1,41,M5w,Kyokutenho,0-1 (8-7),0,tsukiotoshi,135,M5e,Hokutoriki,1-0 (6-9),1
3089,2005.07,1,135,M5e,Hokutoriki,1-0 (6-9),1,tsukiotoshi,41,M5w,Kyokutenho,0-1 (8-7),0
3090,2005.07,1,13,M4e,Tosanoumi,0-1 (5-10),0,hatakikomi,152,M4w,Tamanoshima,1-0 (5-10),1
3091,2005.07,1,152,M4w,Tamanoshima,1-0 (5-10),1,hatakikomi,13,M4e,Tosanoumi,0-1 (5-10),0
3092,2005.07,1,2830,K1e,Kotooshu,1-0 (12-3),1,hikiotoshi,2834,M3w,Futeno,0-1 (10-5),0
3093,2005.07,1,2834,M3w,Futeno,0-1 (10-5),0,hikiotoshi,2830,K1e,Kotooshu,1-0 (12-3),1
3094,2005.07,1,876,S1w,Kotomitsuki,0-1 (7-8),0,uwatenage,1421,M3e,Roho,1-0 (3-8-4),1
3095,2005.07,1,1421,M3e,Roho,1-0 (3-8-4),1,uwatenage,876,S1w,Kotomitsuki,0-1 (7-8),0
3096,2005.07,1,39,M2w,Wakanosato,1-0 (11-4),1,tsukiotoshi,1123,S1e,Hakuho,0-1 (6-3-6),0
3097,2005.07,1,1123,S1e,Hakuho,0-1 (6-3-6),0,tsukiotoshi,39,M2w,Wakanosato,1-0 (11-4),1
3098,2005.07,1,7,O2w,Kaio,1-0 (10-5),1,kotenage,31,M2e,Dejima,0-1 (7-8),0
3099,2005.07,1,31,M2e,Dejima,0-1 (7-8),0,kotenage,7,O2w,Kaio,1-0 (10-5),1
3100,2005.07,1,8,O1w,Chiyotaikai,1-0 (3-6-6),1,tsukidashi,35,M1w,Kyokushuzan,0-1 (5-10),0
3101,2005.07,1,35,M1w,Kyokushuzan,0-1 (5-10),0,tsukidashi,8,O1w,Chiyotaikai,1-0 (3-6-6),1
3102,2005.07,1,19,O1e,Tochiazuma,1-0 (9-6),1,uwatenage,1204,M1e,Kakizoe,0-1 (7-8),0
3103,2005.07,1,1204,M1e,Kakizoe,0-1 (7-8),0,uwatenage,19,O1e,Tochiazuma,1-0 (9-6),1
3104,2005.07,1,842,K1w,Miyabiyama,0-1 (7-8),0,tsuridashi,878,Y1e,Asashoryu,1-0 (13-2),1
3105,2005.07,1,878,Y1e,Asashoryu,1-0 (13-2),1,tsuridashi,842,K1w,Miyabiyama,0-1 (7-8),0
3106,2005.07,2,239,Ms1w,Maikaze,0-2 (3-4),0,tsukitaoshi,898,J14e,Chiyohakuho,1-1 (6-9),1
3107,2005.07,2,898,J14e,Chiyohakuho,1-1 (6-9),1,tsukitaoshi,239,Ms1w,Maikaze,0-2 (3-4),0
3108,2005.07,2,222,J14w,Sumanofuji,0-2 (4-11),0,oshidashi,5967,J13w,Yoshikaze,2-0 (10-4-1),1
3109,2005.07,2,5967,J13w,Yoshikaze,2-0 (10-4-1),1,oshidashi,222,J14w,Sumanofuji,0-2 (4-11),0
3110,2005.07,2,47,J13e,Chiyotenzan,1-1 (6-9),0,tsukiotoshi,371,J12e,Kyokunankai,2-0 (8-7),1
3111,2005.07,2,371,J12e,Kyokunankai,2-0 (8-7),1,tsukiotoshi,47,J13e,Chiyotenzan,1-1 (6-9),0
3112,2005.07,2,64,J11w,Yotsukasa,1-1 (6-9),1,tsukiotoshi,5988,J12w,Kanbayashi,0-2 (8-7),0
3113,2005.07,2,5988,J12w,Kanbayashi,0-2 (8-7),0,tsukiotoshi,64,J11w,Yotsukasa,1-1 (6-9),1
3114,2005.07,2,145,J10e,Kobo,1-1 (9-6),1,yorikiri,225,J11e,Takanotsuru,0-2 (7-8),0
3115,2005.07,2,225,J11e,Takanotsuru,0-2 (7-8),0,yorikiri,145,J10e,Kobo,1-1 (9-6),1
3116,2005.07,2,43,J10w,Kinkaiyama,1-1 (5-10),0,oshitaoshi,175,J9w,Ushiomaru,2-0 (9-6),1
3117,2005.07,2,175,J9w,Ushiomaru,2-0 (9-6),1,oshitaoshi,43,J10w,Kinkaiyama,1-1 (5-10),0
3118,2005.07,2,107,J8e,Kasuganishiki,1-1 (9-6),0,oshidashi,113,J9e,Asofuji,1-1 (7-8),1
3119,2005.07,2,113,J9e,Asofuji,1-1 (7-8),1,oshidashi,107,J8e,Kasuganishiki,1-1 (9-6),0
3120,2005.07,2,122,J7w,Daimanazuru,1-1 (8-7),1,oshidashi,206,J8w,Kotokasuga,1-1 (6-9),0
3121,2005.07,2,206,J8w,Kotokasuga,1-1 (6-9),0,oshidashi,122,J7w,Daimanazuru,1-1 (8-7),1
3122,2005.07,2,92,J7e,Harunoyama,2-0 (10-5),1,oshidashi,287,J5e,Wakatoba,1-1 (10-5),0
3123,2005.07,2,287,J5e,Wakatoba,1-1 (10-5),0,oshidashi,92,J7e,Harunoyama,2-0 (10-5),1
3124,2005.07,2,87,J6w,Wakanoyama,0-2 (3-12),0,sukuinage,865,J5w,Kasugao,1-1 (10-5),1
3125,2005.07,2,865,J5w,Kasugao,1-1 (10-5),1,sukuinage,87,J6w,Wakanoyama,0-2 (3-12),0
3126,2005.07,2,784,J3e,Daishodai,1-1 (6-9),1,yorikiri,1018,J4e,Shimotori,1-1 (9-6),0
3127,2005.07,2,1018,J4e,Shimotori,1-1 (9-6),0,yorikiri,784,J3e,Daishodai,1-1 (6-9),1
3128,2005.07,2,50,J3w,Tokitsuumi,2-0 (11-4),1,shitatenage,70,J4w,Kitazakura,0-2 (7-8),0
3129,2005.07,2,70,J4w,Kitazakura,0-2 (7-8),0,shitatenage,50,J3w,Tokitsuumi,2-0 (11-4),1
3130,2005.07,2,97,J2w,Tochinohana,1-1 (7-8),1,okuridashi,163,J1e,Senshuyama,1-1 (6-9),0
3131,2005.07,2,163,J1e,Senshuyama,1-1 (6-9),0,okuridashi,97,J2w,Tochinohana,1-1 (7-8),1
3132,2005.07,2,38,J2e,Toki,1-1 (6-9),0,oshidashi,63,J1w,Otsukasa,1-1 (4-11),1
3133,2005.07,2,63,J1w,Otsukasa,1-1 (4-11),1,oshidashi,38,J2e,Toki,1-1 (6-9),0
3134,2005.07,2,78,M16w,Toyozakura,2-0 (9-6),1,hikiotoshi,99,M17e,Ishide,1-1 (9-6),0
3135,2005.07,2,99,M17e,Ishide,1-1 (9-6),0,hikiotoshi,78,M16w,Toyozakura,2-0 (9-6),1
3136,2005.07,2,71,M17w,Takanowaka,1-1 (8-7),1,uwatenage,105,M15e,Buyuzan,0-2 (4-11),0
3137,2005.07,2,105,M15e,Buyuzan,0-2 (4-11),0,uwatenage,71,M17w,Takanowaka,1-1 (8-7),1
3138,2005.07,2,1227,M16e,Toyonoshima,0-2 (6-9),0,oshidashi,1235,M15w,Kisenosato,2-0 (7-8),1
3139,2005.07,2,1235,M15w,Kisenosato,2-0 (7-8),1,oshidashi,1227,M16e,Toyonoshima,0-2 (6-9),0
3140,2005.07,2,17,M13e,Tamakasuga,0-2 (0-3-12),0,yorikiri,1402,M14w,Hakurozan,1-1 (8-7),1
3141,2005.07,2,1402,M14w,Hakurozan,1-1 (8-7),1,yorikiri,17,M13e,Tamakasuga,0-2 (0-3-12),0
3142,2005.07,2,795,M14e,Tamaasuka,2-0 (9-6),1,okuritaoshi,1243,M13w,Katayama,1-1 (4-11),0
3143,2005.07,2,1243,M13w,Katayama,1-1 (4-11),0,okuritaoshi,795,M14e,Tamaasuka,2-0 (9-6),1
3144,2005.07,2,72,M12w,Tochisakae,0-2 (7-8),0,hikiotoshi,1284,M11e,Takekaze,2-0 (8-7),1
3145,2005.07,2,1284,M11e,Takekaze,2-0 (8-7),1,hikiotoshi,72,M12w,Tochisakae,0-2 (7-8),0
3146,2005.07,2,875,M11w,Takamisakari,1-1 (10-5),1,yorikiri,2818,M12e,Tokitenku,1-1 (9-6),0
3147,2005.07,2,2818,M12e,Tokitenku,1-1 (9-6),0,yorikiri,875,M11w,Takamisakari,1-1 (10-5),1
3148,2005.07,2,96,M10w,Jumonji,1-1 (5-10),0,oshidashi,1226,M9e,Kotoshogiku,2-0 (8-7),1
3149,2005.07,2,1226,M9e,Kotoshogiku,2-0 (8-7),1,oshidashi,96,M10w,Jumonji,1-1 (5-10),0
3150,2005.07,2,40,M10e,Kaiho,0-2 (8-7),0,hikiotoshi,89,M9w,Aminishiki,1-1 (9-6),1
3151,2005.07,2,89,M9w,Aminishiki,1-1 (9-6),1,hikiotoshi,40,M10e,Kaiho,0-2 (8-7),0
3152,2005.07,2,14,M7e,Kotonowaka,0-2 (4-11),0,yorikiri,1087,M8w,Iwakiyama,2-0 (9-3-3),1
3153,2005.07,2,1087,M8w,Iwakiyama,2-0 (9-3-3),1,yorikiri,14,M7e,Kotonowaka,0-2 (4-11),0
3154,2005.07,2,1009,M7w,Asasekiryu,1-1 (6-7-2),0,yorikiri,1111,M8e,Ama,1-1 (6-9),1
3155,2005.07,2,1111,M8e,Ama,1-1 (6-9),1,yorikiri,1009,M7w,Asasekiryu,1-1 (6-7-2),0
3156,2005.07,2,10,M6w,Tochinonada,0-2 (0-2-13),0,fusen,135,M5e,Hokutoriki,2-0 (6-9),1
3157,2005.07,2,135,M5e,Hokutoriki,2-0 (6-9),1,fusen,10,M6w,Tochinonada,0-2 (0-2-13),0
3158,2005.07,2,41,M5w,Kyokutenho,0-2 (8-7),0,oshitaoshi,1187,M6e,Kokkai,2-0 (9-6),1
3159,2005.07,2,1187,M6e,Kokkai,2-0 (9-6),1,oshitaoshi,41,M5w,Kyokutenho,0-2 (8-7),0
3160,2005.07,2,31,M2e,Dejima,1-1 (7-8),1,uwatenage,39,M2w,Wakanosato,1-1 (11-4),0
3161,2005.07,2,39,M2w,Wakanosato,1-1 (11-4),0,uwatenage,31,M2e,Dejima,1-1 (7-8),1
3162,2005.07,2,35,M1w,Kyokushuzan,0-2 (5-10),0,tsukidashi,842,K1w,Miyabiyama,1-1 (7-8),1
3163,2005.07,2,842,K1w,Miyabiyama,1-1 (7-8),1,tsukidashi,35,M1w,Kyokushuzan,0-2 (5-10),0
3164,2005.07,2,1123,S1e,Hakuho,1-1 (6-3-6),1,uwatenage,1204,M1e,Kakizoe,0-2 (7-8),0
3165,2005.07,2,1204,M1e,Kakizoe,0-2 (7-8),0,uwatenage,1123,S1e,Hakuho,1-1 (6-3-6),1
3166,2005.07,2,152,M4w,Tamanoshima,1-1 (5-10),0,oshidashi,876,S1w,Kotomitsuki,1-1 (7-8),1
3167,2005.07,2,876,S1w,Kotomitsuki,1-1 (7-8),1,oshidashi,152,M4w,Tamanoshima,1-1 (5-10),0
3168,2005.07,2,13,M4e,Tosanoumi,0-2 (5-10),0,uwatedashinage,19,O1e,Tochiazuma,2-0 (9-6),1
3169,2005.07,2,19,O1e,Tochiazuma,2-0 (9-6),1,uwatedashinage,13,M4e,Tosanoumi,0-2 (5-10),0
3170,2005.07,2,7,O2w,Kaio,1-1 (10-5),0,yorikiri,2834,M3w,Futeno,1-1 (10-5),1
3171,2005.07,2,2834,M3w,Futeno,1-1 (10-5),1,yorikiri,7,O2w,Kaio,1-1 (10-5),0
3172,2005.07,2,8,O1w,Chiyotaikai,2-0 (3-6-6),1,susoharai,2830,K1e,Kotooshu,1-1 (12-3),0
3173,2005.07,2,2830,K1e,Kotooshu,1-1 (12-3),0,susoharai,8,O1w,Chiyotaikai,2-0 (3-6-6),1
3174,2005.07,2,878,Y1e,Asashoryu,2-0 (13-2),1,oshidashi,1421,M3e,Roho,1-1 (3-8-4),0
3175,2005.07,2,1421,M3e,Roho,1-1 (3-8-4),0,oshidashi,878,Y1e,Asashoryu,2-0 (13-2),1
3176,2005.07,3,47,J13e,Chiyotenzan,2-1 (6-9),1,oshidashi,222,J14w,Sumanofuji,0-3 (4-11),0
3177,2005.07,3,222,J14w,Sumanofuji,0-3 (4-11),0,oshidashi,47,J13e,Chiyotenzan,2-1 (6-9),1
3178,2005.07,3,898,J14e,Chiyohakuho,1-2 (6-9),0,tsukiotoshi,5988,J12w,Kanbayashi,1-2 (8-7),1
3179,2005.07,3,5988,J12w,Kanbayashi,1-2 (8-7),1,tsukiotoshi,898,J14e,Chiyohakuho,1-2 (6-9),0
3180,2005.07,3,64,J11w,Yotsukasa,1-2 (6-9),0,tsukiotoshi,5967,J13w,Yoshikaze,3-0 (10-4-1),1
3181,2005.07,3,5967,J13w,Yoshikaze,3-0 (10-4-1),1,tsukiotoshi,64,J11w,Yotsukasa,1-2 (6-9),0
3182,2005.07,3,113,J9e,Asofuji,1-2 (7-8),0,oshidashi,371,J12e,Kyokunankai,3-0 (8-7),1
3183,2005.07,3,371,J12e,Kyokunankai,3-0 (8-7),1,oshidashi,113,J9e,Asofuji,1-2 (7-8),0
3184,2005.07,3,206,J8w,Kotokasuga,1-2 (6-9),0,sokubiotoshi,225,J11e,Takanotsuru,1-2 (7-8),1
3185,2005.07,3,225,J11e,Takanotsuru,1-2 (7-8),1,sokubiotoshi,206,J8w,Kotokasuga,1-2 (6-9),0
3186,2005.07,3,107,J8e,Kasuganishiki,1-2 (9-6),0,tsukiotoshi,145,J10e,Kobo,2-1 (9-6),1
3187,2005.07,3,145,J10e,Kobo,2-1 (9-6),1,tsukiotoshi,107,J8e,Kasuganishiki,1-2 (9-6),0
3188,2005.07,3,43,J10w,Kinkaiyama,1-2 (5-10),0,hatakikomi,92,J7e,Harunoyama,3-0 (10-5),1
3189,2005.07,3,92,J7e,Harunoyama,3-0 (10-5),1,hatakikomi,43,J10w,Kinkaiyama,1-2 (5-10),0
3190,2005.07,3,87,J6w,Wakanoyama,0-3 (3-12),0,okuridashi,175,J9w,Ushiomaru,3-0 (9-6),1
3191,2005.07,3,175,J9w,Ushiomaru,3-0 (9-6),1,okuridashi,87,J6w,Wakanoyama,0-3 (3-12),0
3192,2005.07,3,122,J7w,Daimanazuru,2-1 (8-7),1,yorikiri,1018,J4e,Shimotori,1-2 (9-6),0
3193,2005.07,3,1018,J4e,Shimotori,1-2 (9-6),0,yorikiri,122,J7w,Daimanazuru,2-1 (8-7),1
3194,2005.07,3,50,J3w,Tokitsuumi,3-0 (11-4),1,yorikiri,865,J5w,Kasugao,1-2 (10-5),0
3195,2005.07,3,865,J5w,Kasugao,1-2 (10-5),0,yorikiri,50,J3w,Tokitsuumi,3-0 (11-4),1
3196,2005.07,3,97,J2w,Tochinohana,1-2 (7-8),0,oshitaoshi,287,J5e,Wakatoba,2-1 (10-5),1
3197,2005.07,3,287,J5e,Wakatoba,2-1 (10-5),1,oshitaoshi,97,J2w,Tochinohana,1-2 (7-8),0
3198,2005.07,3,38,J2e,Toki,1-2 (6-9),0,yorikiri,70,J4w,Kitazakura,1-2 (7-8),1
3199,2005.07,3,70,J4w,Kitazakura,1-2 (7-8),1,yorikiri,38,J2e,Toki,1-2 (6-9),0
3200,2005.07,3,163,J1e,Senshuyama,2-1 (6-9),1,oshidashi,784,J3e,Daishodai,1-2 (6-9),0
3201,2005.07,3,784,J3e,Daishodai,1-2 (6-9),0,oshidashi,163,J1e,Senshuyama,2-1 (6-9),1
3202,2005.07,3,63,J1w,Otsukasa,1-2 (4-11),0,yorikiri,99,M17e,Ishide,2-1 (9-6),1
3203,2005.07,3,99,M17e,Ishide,2-1 (9-6),1,yorikiri,63,J1w,Otsukasa,1-2 (4-11),0
3204,2005.07,3,71,M17w,Takanowaka,2-1 (8-7),1,yorikiri,78,M16w,Toyozakura,2-1 (9-6),0
3205,2005.07,3,78,M16w,Toyozakura,2-1 (9-6),0,yorikiri,71,M17w,Takanowaka,2-1 (8-7),1
3206,2005.07,3,795,M14e,Tamaasuka,2-1 (9-6),0,yorikiri,1227,M16e,Toyonoshima,1-2 (6-9),1
3207,2005.07,3,1227,M16e,Toyonoshima,1-2 (6-9),1,yorikiri,795,M14e,Tamaasuka,2-1 (9-6),0
3208,2005.07,3,105,M15e,Buyuzan,0-3 (4-11),0,tsukiotoshi,1243,M13w,Katayama,2-1 (4-11),1
3209,2005.07,3,1243,M13w,Katayama,2-1 (4-11),1,tsukiotoshi,105,M15e,Buyuzan,0-3 (4-11),0
3210,2005.07,3,72,M12w,Tochisakae,0-3 (7-8),0,oshidashi,1235,M15w,Kisenosato,3-0 (7-8),1
3211,2005.07,3,1235,M15w,Kisenosato,3-0 (7-8),1,oshidashi,72,M12w,Tochisakae,0-3 (7-8),0
3212,2005.07,3,1402,M14w,Hakurozan,1-2 (8-7),0,yorikiri,2818,M12e,Tokitenku,2-1 (9-6),1
3213,2005.07,3,2818,M12e,Tokitenku,2-1 (9-6),1,yorikiri,1402,M14w,Hakurozan,1-2 (8-7),0
3214,2005.07,3,17,M13e,Tamakasuga,0-3 (0-3-12),0,fusen,96,M10w,Jumonji,2-1 (5-10),1
3215,2005.07,3,96,M10w,Jumonji,2-1 (5-10),1,fusen,17,M13e,Tamakasuga,0-3 (0-3-12),0
3216,2005.07,3,875,M11w,Takamisakari,2-1 (10-5),1,okuritaoshi,1226,M9e,Kotoshogiku,2-1 (8-7),0
3217,2005.07,3,1226,M9e,Kotoshogiku,2-1 (8-7),0,okuritaoshi,875,M11w,Takamisakari,2-1 (10-5),1
3218,2005.07,3,1087,M8w,Iwakiyama,3-0 (9-3-3),1,oshidashi,1284,M11e,Takekaze,2-1 (8-7),0
3219,2005.07,3,1284,M11e,Takekaze,2-1 (8-7),0,oshidashi,1087,M8w,Iwakiyama,3-0 (9-3-3),1
3220,2005.07,3,40,M10e,Kaiho,1-2 (8-7),1,tottari,1009,M7w,Asasekiryu,1-2 (6-7-2),0
3221,2005.07,3,1009,M7w,Asasekiryu,1-2 (6-7-2),0,tottari,40,M10e,Kaiho,1-2 (8-7),1
3222,2005.07,3,14,M7e,Kotonowaka,1-2 (4-11),1,hatakikomi,89,M9w,Aminishiki,1-2 (9-6),0
3223,2005.07,3,89,M9w,Aminishiki,1-2 (9-6),0,hatakikomi,14,M7e,Kotonowaka,1-2 (4-11),1
3224,2005.07,3,1111,M8e,Ama,1-2 (6-9),0,tsukidashi,1187,M6e,Kokkai,3-0 (9-6),1
3225,2005.07,3,1187,M6e,Kokkai,3-0 (9-6),1,tsukidashi,1111,M8e,Ama,1-2 (6-9),0
3226,2005.07,3,39,M2w,Wakanosato,2-1 (11-4),1,shitatenage,135,M5e,Hokutoriki,2-1 (6-9),0
3227,2005.07,3,135,M5e,Hokutoriki,2-1 (6-9),0,shitatenage,39,M2w,Wakanosato,2-1 (11-4),1
3228,2005.07,3,41,M5w,Kyokutenho,0-3 (8-7),0,tsukiotoshi,1204,M1e,Kakizoe,1-2 (7-8),1
3229,2005.07,3,1204,M1e,Kakizoe,1-2 (7-8),1,tsukiotoshi,41,M5w,Kyokutenho,0-3 (8-7),0
3230,2005.07,3,152,M4w,Tamanoshima,1-2 (5-10),0,tsukiotoshi,2830,K1e,Kotooshu,2-1 (12-3),1
3231,2005.07,3,2830,K1e,Kotooshu,2-1 (12-3),1,tsukiotoshi,152,M4w,Tamanoshima,1-2 (5-10),0
3232,2005.07,3,35,M1w,Kyokushuzan,0-3 (5-10),0,yorikiri,876,S1w,Kotomitsuki,2-1 (7-8),1
3233,2005.07,3,876,S1w,Kotomitsuki,2-1 (7-8),1,yorikiri,35,M1w,Kyokushuzan,0-3 (5-10),0
3234,2005.07,3,13,M4e,Tosanoumi,0-3 (5-10),0,sukuinage,1123,S1e,Hakuho,2-1 (6-3-6),1
3235,2005.07,3,1123,S1e,Hakuho,2-1 (6-3-6),1,sukuinage,13,M4e,Tosanoumi,0-3 (5-10),0
