index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2829,1997.05,15,50,J13w,Tokitsuumi,12-3,1,yoritaoshi,32,J6w,Akinoshu,10-5,0
2830,1997.05,15,49,J4w,Misugisato,9-6,1,kotenage,1288,J5e,Kotobeppu,5-10,0
2831,1997.05,15,1288,J5e,Kotobeppu,5-10,0,kotenage,49,J4w,Misugisato,9-6,1
2832,1997.05,15,55,J4e,Zenshinyama,6-9,0,oshidashi,58,J12e,Oikari,7-8,1
2833,1997.05,15,58,J12e,Oikari,7-8,1,oshidashi,55,J4e,Zenshinyama,6-9,0
2834,1997.05,15,53,J3e,Tokitsunada,7-8,1,yorikiri,66,J10e,Wakahayato,7-8,0
2835,1997.05,15,66,J10e,Wakahayato,7-8,0,yorikiri,53,J3e,Tokitsunada,7-8,1
2836,1997.05,15,44,J2w,Kushimaumi,9-6,1,yorikiri,45,J6e,Daishoho,5-10,0
2837,1997.05,15,45,J6e,Daishoho,5-10,0,yorikiri,44,J2w,Kushimaumi,9-6,1
2838,1997.05,15,8,J1w,Chiyotaikai,9-6,1,oshitaoshi,54,J7e,Ohinode,7-8,0
2839,1997.05,15,54,J7e,Ohinode,7-8,0,oshitaoshi,8,J1w,Chiyotaikai,9-6,1
2840,1997.05,15,48,J1e,Oginohana,4-11,0,yorikiri,60,J11e,Toyonoumi,9-6,1
2841,1997.05,15,60,J11e,Toyonoumi,9-6,1,yorikiri,48,J1e,Oginohana,4-11,0
2842,1997.05,15,27,J3w,Wakanojo,8-7,0,tottari,42,M15e,Mainoumi,9-6,1
2843,1997.05,15,42,M15e,Mainoumi,9-6,1,tottari,27,J3w,Wakanojo,8-7,0
2844,1997.05,15,21,M12w,Asahiyutaka,9-6,0,hatakikomi,57,M14w,Yamato,7-8,1
2845,1997.05,15,57,M14w,Yamato,7-8,1,hatakikomi,21,M12w,Asahiyutaka,9-6,0
2846,1997.05,15,16,M12e,Minatofuji,8-7,1,yorikiri,1289,M15w,Rikio,8-7,0
2847,1997.05,15,1289,M15w,Rikio,8-7,0,yorikiri,16,M12e,Minatofuji,8-7,1
2848,1997.05,15,30,M11w,Kitakachidoki,7-8,1,hikiotoshi,1287,M14e,Konishiki,8-7,0
2849,1997.05,15,1287,M14e,Konishiki,8-7,0,hikiotoshi,30,M11w,Kitakachidoki,7-8,1
2850,1997.05,15,14,M10w,Kotonowaka,8-7,0,uwatenage,1286,M11e,Kenko,8-7,1
2851,1997.05,15,1286,M11e,Kenko,8-7,1,uwatenage,14,M10w,Kotonowaka,8-7,0
2852,1997.05,15,22,M13w,Gojoro,7-8,1,hatakikomi,25,M10e,Hamanoshima,6-9,0
2853,1997.05,15,25,M10e,Hamanoshima,6-9,0,hatakikomi,22,M13w,Gojoro,7-8,1
2854,1997.05,15,26,M9w,Higonoumi,8-7,1,oshidashi,62,M9e,Daishi,5-10,0
2855,1997.05,15,62,M9e,Daishi,5-10,0,oshidashi,26,M9w,Higonoumi,8-7,1
2856,1997.05,15,10,M16e,Tochinonada,9-6,1,hatakikomi,29,M8e,Kotoryu,5-10,0
2857,1997.05,15,29,M8e,Kotoryu,5-10,0,hatakikomi,10,M16e,Tochinonada,9-6,1
2858,1997.05,15,20,M7w,Shikishima,6-9,1,yorikiri,28,M5e,Mitoizumi,4-11,0
2859,1997.05,15,28,M5e,Mitoizumi,4-11,0,yorikiri,20,M7w,Shikishima,6-9,1
2860,1997.05,15,31,M3w,Dejima,7-8,1,oshidashi,35,M4w,Kyokushuzan,2-13,0
2861,1997.05,15,35,M4w,Kyokushuzan,2-13,0,oshidashi,31,M3w,Dejima,7-8,1
2862,1997.05,15,24,M7e,Ganyu,7-8,1,tsukiotoshi,36,M3e,Asanosho,5-10,0
2863,1997.05,15,36,M3e,Asanosho,5-10,0,tsukiotoshi,24,M7e,Ganyu,7-8,1
2864,1997.05,15,9,M2w,Akinoshima,7-8,0,yorikiri,19,M6e,Tochiazuma,11-4,1
2865,1997.05,15,19,M6e,Tochiazuma,11-4,1,yorikiri,9,M2w,Akinoshima,7-8,0
2866,1997.05,15,12,M1w,Kotonishiki,5-10,1,yoritaoshi,23,M2e,Tochinowaka,5-10,0
2867,1997.05,15,23,M2e,Tochinowaka,5-10,0,yoritaoshi,12,M1w,Kotonishiki,5-10,1
2868,1997.05,15,17,M1e,Tamakasuga,8-7,1,tsukidashi,37,M8w,Kotoinazuma,8-7,0
2869,1997.05,15,37,M8w,Kotoinazuma,8-7,0,tsukidashi,17,M1e,Tamakasuga,8-7,1
2870,1997.05,15,11,M6w,Aogiyama,8-7,1,okuridashi,18,K1w,Takatoriki,6-9,0
2871,1997.05,15,18,K1w,Takatoriki,6-9,0,okuridashi,11,M6w,Aogiyama,8-7,1
2872,1997.05,15,6,K1e,Musoyama,6-9,1,okuridashi,34,M4e,Asanowaka,5-10,0
2873,1997.05,15,34,M4e,Asanowaka,5-10,0,okuridashi,6,K1e,Musoyama,6-9,1
2874,1997.05,15,13,S1w,Tosanoumi,10-5,1,oshitaoshi,15,M5w,Oginishiki,11-4,0
2875,1997.05,15,15,M5w,Oginishiki,11-4,0,oshitaoshi,13,S1w,Tosanoumi,10-5,1
2876,1997.05,15,4,O1e,Musashimaru,9-6,0,yorikiri,5,O1w,Takanonami,10-5,1
2877,1997.05,15,5,O1w,Takanonami,10-5,1,yorikiri,4,O1e,Musashimaru,9-6,0
2878,1997.05,15,1,Y1w,Akebono,13-2,1,shitatenage,2,Y1e,Takanohana,13-2,0
2879,1997.05,15,2,Y1e,Takanohana,13-2,0,shitatenage,1,Y1w,Akebono,13-2,1
2880,1997.05,16,1,Y1w,Akebono,(13-2),1,abisetaoshi,2,Y1e,Takanohana,(13-2),0
2881,1997.05,16,2,Y1e,Takanohana,(13-2),0,abisetaoshi,1,Y1w,Akebono,(13-2),1
2882,1997.07,1,58,J13w,Oikari,1-0 (9-6),1,tsukiotoshi,124,J13e,Saigo,0-1 (9-6),0
2883,1997.07,1,124,J13e,Saigo,0-1 (9-6),0,tsukiotoshi,58,J13w,Oikari,1-0 (9-6),1
2884,1997.07,1,66,J12e,Wakahayato,0-1 (6-9),0,hatakikomi,1285,J12w,Asahisato,1-0 (10-5),1
2885,1997.07,1,1285,J12w,Asahisato,1-0 (10-5),1,hatakikomi,66,J12e,Wakahayato,0-1 (6-9),0
2886,1997.07,1,38,J11e,Toki,1-0 (6-9),1,oshitaoshi,45,J11w,Daishoho,0-1 (8-7),0
2887,1997.07,1,45,J11w,Daishoho,0-1 (8-7),0,oshitaoshi,38,J11e,Toki,1-0 (6-9),1
2888,1997.07,1,54,J9w,Ohinode,0-1 (9-6),0,yoritaoshi,1288,J10e,Kotobeppu,1-0 (6-9),1
2889,1997.07,1,1288,J10e,Kotobeppu,1-0 (6-9),1,yoritaoshi,54,J9w,Ohinode,0-1 (9-6),0
2890,1997.07,1,40,J9e,Kaiho,0-1 (6-9),0,yoritaoshi,51,J8w,Daizen,1-0 (7-8),1
2891,1997.07,1,51,J8w,Daizen,1-0 (7-8),1,yoritaoshi,40,J9e,Kaiho,0-1 (6-9),0
2892,1997.07,1,48,J7w,Oginohana,0-1 (7-8),0,yorikiri,55,J8e,Zenshinyama,1-0 (8-6-1),1
2893,1997.07,1,55,J8e,Zenshinyama,1-0 (8-6-1),1,yorikiri,48,J7w,Oginohana,0-1 (7-8),0
2894,1997.07,1,60,J6w,Toyonoumi,1-0 (6-9),1,oshidashi,63,J7e,Otsukasa,0-1 (5-10),0
2895,1997.07,1,63,J7e,Otsukasa,0-1 (5-10),0,oshidashi,60,J6w,Toyonoumi,1-0 (6-9),1
2896,1997.07,1,52,J6e,Tomonohana,0-1 (8-7),0,oshidashi,1290,J5e,Wakashoyo,1-0 (1-14),1
2897,1997.07,1,1290,J5e,Wakashoyo,1-0 (1-14),1,oshidashi,52,J6e,Tomonohana,0-1 (8-7),0
2898,1997.07,1,41,J4e,Kyokutenho,0-1 (8-7),0,yorikiri,53,J4w,Tokitsunada,1-0 (7-8),1
2899,1997.07,1,53,J4w,Tokitsunada,1-0 (7-8),1,yorikiri,41,J4e,Kyokutenho,0-1 (8-7),0
2900,1997.07,1,27,J3e,Wakanojo,1-0 (10-5),1,uwatenage,50,J3w,Tokitsuumi,0-1 (5-10),0
2901,1997.07,1,50,J3w,Tokitsuumi,0-1 (5-10),0,uwatenage,27,J3e,Wakanojo,1-0 (10-5),1
2902,1997.07,1,32,J2e,Akinoshu,0-1 (9-6),0,uwatenage,49,J2w,Misugisato,1-0 (9-6),1
2903,1997.07,1,49,J2w,Misugisato,1-0 (9-6),1,uwatenage,32,J2e,Akinoshu,0-1 (9-6),0
2904,1997.07,1,8,J1e,Chiyotaikai,1-0 (11-4),1,yorikiri,44,J1w,Kushimaumi,0-1 (9-6),0
2905,1997.07,1,44,J1w,Kushimaumi,0-1 (9-6),0,yorikiri,8,J1e,Chiyotaikai,1-0 (11-4),1
2906,1997.07,1,57,M15w,Yamato,1-0 (6-9),1,tsukidashi,62,M14w,Daishi,0-1 (2-4-9),0
2907,1997.07,1,62,M14w,Daishi,0-1 (2-4-9),0,tsukidashi,57,M15w,Yamato,1-0 (6-9),1
2908,1997.07,1,22,M15e,Gojoro,0-1 (4-11),0,yorikiri,25,M14e,Hamanoshima,1-0 (9-6),1
2909,1997.07,1,25,M14e,Hamanoshima,1-0 (9-6),1,yorikiri,22,M15e,Gojoro,0-1 (4-11),0
2910,1997.07,1,30,M13w,Kitakachidoki,1-0 (7-8),1,hikiotoshi,33,M13e,Terao,0-1 (9-6),0
2911,1997.07,1,33,M13e,Terao,0-1 (9-6),0,hikiotoshi,30,M13w,Kitakachidoki,1-0 (7-8),1
2912,1997.07,1,29,M12w,Kotoryu,1-0 (8-7),1,hatakikomi,1289,M12e,Rikio,0-1 (9-6),0
2913,1997.07,1,1289,M12e,Rikio,0-1 (9-6),0,hatakikomi,29,M12w,Kotoryu,1-0 (8-7),1
2914,1997.07,1,10,M11e,Tochinonada,1-0 (10-5),1,hatakikomi,35,M11w,Kyokushuzan,0-1 (9-6),0
2915,1997.07,1,35,M11w,Kyokushuzan,0-1 (9-6),0,hatakikomi,10,M11e,Tochinonada,1-0 (10-5),1
2916,1997.07,1,20,M10w,Shikishima,0-1 (8-7),0,yorikiri,28,M10e,Mitoizumi,1-0 (8-7),1
2917,1997.07,1,28,M10e,Mitoizumi,1-0 (8-7),1,yorikiri,20,M10w,Shikishima,0-1 (8-7),0
2918,1997.07,1,42,M9e,Mainoumi,0-1 (5-10),0,yorikiri,1287,M9w,Konishiki,1-0 (8-7),1
2919,1997.07,1,1287,M9w,Konishiki,1-0 (8-7),1,yorikiri,42,M9e,Mainoumi,0-1 (5-10),0
2920,1997.07,1,24,M8w,Ganyu,1-0 (8-7),1,hikiotoshi,34,M8e,Asanowaka,0-1 (7-8),0
2921,1997.07,1,34,M8e,Asanowaka,0-1 (7-8),0,hikiotoshi,24,M8w,Ganyu,1-0 (8-7),1
2922,1997.07,1,16,M7w,Minatofuji,1-0 (7-8),1,tsukiotoshi,36,M7e,Asanosho,0-1 (7-8),0
2923,1997.07,1,36,M7e,Asanosho,0-1 (7-8),0,tsukiotoshi,16,M7w,Minatofuji,1-0 (7-8),1
2924,1997.07,1,14,M4w,Kotonowaka,0-1 (6-9),0,oshidashi,21,M5w,Asahiyutaka,1-0 (6-9),1
2925,1997.07,1,21,M5w,Asahiyutaka,1-0 (6-9),1,oshidashi,14,M4w,Kotonowaka,0-1 (6-9),0
2926,1997.07,1,11,M2e,Aogiyama,1-0 (6-9),1,oshidashi,37,M2w,Kotoinazuma,0-1 (5-10),0
2927,1997.07,1,37,M2w,Kotoinazuma,0-1 (5-10),0,oshidashi,11,M2e,Aogiyama,1-0 (6-9),1
2928,1997.07,1,6,M1e,Musoyama,0-1 (9-6),0,tsukiotoshi,18,M1w,Takatoriki,1-0 (11-4),1
2929,1997.07,1,18,M1w,Takatoriki,1-0 (11-4),1,tsukiotoshi,6,M1e,Musoyama,0-1 (9-6),0
2930,1997.07,1,17,S1w,Tamakasuga,1-0 (7-8),1,oshitaoshi,26,M3w,Higonoumi,0-1 (2-13),0
2931,1997.07,1,26,M3w,Higonoumi,0-1 (2-13),0,oshitaoshi,17,S1w,Tamakasuga,1-0 (7-8),1
2932,1997.07,1,9,M3e,Akinoshima,0-1 (6-9),0,oshidashi,13,S1e,Tosanoumi,1-0 (8-7),1
2933,1997.07,1,13,S1e,Tosanoumi,1-0 (8-7),1,oshidashi,9,M3e,Akinoshima,0-1 (6-9),0
2934,1997.07,1,3,O2e,Wakanohana,1-0 (8-7),1,hatakikomi,23,M6e,Tochinowaka,0-1 (5-10),0
2935,1997.07,1,23,M6e,Tochinowaka,0-1 (5-10),0,hatakikomi,3,O2e,Wakanohana,1-0 (8-7),1
2936,1997.07,1,4,O1w,Musashimaru,1-0 (10-5),1,oshidashi,12,M5e,Kotonishiki,0-1 (5-10),0
2937,1997.07,1,12,M5e,Kotonishiki,0-1 (5-10),0,oshidashi,4,O1w,Musashimaru,1-0 (10-5),1
2938,1997.07,1,5,O1e,Takanonami,0-1 (9-6),0,utchari,19,K2w,Tochiazuma,1-0 (9-6),1
2939,1997.07,1,19,K2w,Tochiazuma,1-0 (9-6),1,utchari,5,O1e,Takanonami,0-1 (9-6),0
2940,1997.07,1,1,Y1w,Akebono,1-0 (12-3),1,yorikiri,31,M4e,Dejima,0-1 (8-7),0
2941,1997.07,1,31,M4e,Dejima,0-1 (8-7),0,yorikiri,1,Y1w,Akebono,1-0 (12-3),1
2942,1997.07,1,2,Y1e,Takanohana,1-0 (13-2),1,uwatenage,15,K1e,Oginishiki,0-1 (4-11),0
2943,1997.07,1,15,K1e,Oginishiki,0-1 (4-11),0,uwatenage,2,Y1e,Takanohana,1-0 (13-2),1
2944,1997.07,2,58,J13w,Oikari,2-0 (9-6),1,okuridashi,1288,J10e,Kotobeppu,1-1 (6-9),0
2945,1997.07,2,1288,J10e,Kotobeppu,1-1 (6-9),0,okuridashi,58,J13w,Oikari,2-0 (9-6),1
2946,1997.07,2,40,J9e,Kaiho,0-2 (6-9),0,uwatenage,1285,J12w,Asahisato,2-0 (10-5),1
2947,1997.07,2,1285,J12w,Asahisato,2-0 (10-5),1,uwatenage,40,J9e,Kaiho,0-2 (6-9),0
2948,1997.07,2,54,J9w,Ohinode,1-1 (9-6),1,hatakikomi,124,J13e,Saigo,0-2 (9-6),0
2949,1997.07,2,124,J13e,Saigo,0-2 (9-6),0,hatakikomi,54,J9w,Ohinode,1-1 (9-6),1
2950,1997.07,2,55,J8e,Zenshinyama,1-1 (8-6-1),0,yorikiri,66,J12e,Wakahayato,1-1 (6-9),1
2951,1997.07,2,66,J12e,Wakahayato,1-1 (6-9),1,yorikiri,55,J8e,Zenshinyama,1-1 (8-6-1),0
2952,1997.07,2,45,J11w,Daishoho,1-1 (8-7),1,okuridashi,51,J8w,Daizen,1-1 (7-8),0
2953,1997.07,2,51,J8w,Daizen,1-1 (7-8),0,okuridashi,45,J11w,Daishoho,1-1 (8-7),1
2954,1997.07,2,38,J11e,Toki,2-0 (6-9),1,tsukidashi,48,J7w,Oginohana,0-2 (7-8),0
2955,1997.07,2,48,J7w,Oginohana,0-2 (7-8),0,tsukidashi,38,J11e,Toki,2-0 (6-9),1
2956,1997.07,2,27,J3e,Wakanojo,1-1 (10-5),0,kotenage,60,J6w,Toyonoumi,2-0 (6-9),1
2957,1997.07,2,60,J6w,Toyonoumi,2-0 (6-9),1,kotenage,27,J3e,Wakanojo,1-1 (10-5),0
2958,1997.07,2,50,J3w,Tokitsuumi,0-2 (5-10),0,tsukiotoshi,63,J7e,Otsukasa,1-1 (5-10),1
2959,1997.07,2,63,J7e,Otsukasa,1-1 (5-10),1,tsukiotoshi,50,J3w,Tokitsuumi,0-2 (5-10),0
2960,1997.07,2,32,J2e,Akinoshu,0-2 (9-6),0,oshidashi,52,J6e,Tomonohana,1-1 (8-7),1
2961,1997.07,2,52,J6e,Tomonohana,1-1 (8-7),1,oshidashi,32,J2e,Akinoshu,0-2 (9-6),0
2962,1997.07,2,49,J2w,Misugisato,1-1 (9-6),0,oshidashi,53,J4w,Tokitsunada,2-0 (7-8),1
2963,1997.07,2,53,J4w,Tokitsunada,2-0 (7-8),1,oshidashi,49,J2w,Misugisato,1-1 (9-6),0
2964,1997.07,2,8,J1e,Chiyotaikai,2-0 (11-4),1,oshidashi,1290,J5e,Wakashoyo,1-1 (1-14),0
2965,1997.07,2,1290,J5e,Wakashoyo,1-1 (1-14),0,oshidashi,8,J1e,Chiyotaikai,2-0 (11-4),1
2966,1997.07,2,41,J4e,Kyokutenho,1-1 (8-7),1,yorikiri,44,J1w,Kushimaumi,0-2 (9-6),0
2967,1997.07,2,44,J1w,Kushimaumi,0-2 (9-6),0,yorikiri,41,J4e,Kyokutenho,1-1 (8-7),1
2968,1997.07,2,25,M14e,Hamanoshima,1-1 (9-6),0,oshidashi,62,M14w,Daishi,1-1 (2-4-9),1
2969,1997.07,2,62,M14w,Daishi,1-1 (2-4-9),1,oshidashi,25,M14e,Hamanoshima,1-1 (9-6),0
2970,1997.07,2,33,M13e,Terao,1-1 (9-6),1,tsukiotoshi,57,M15w,Yamato,1-1 (6-9),0
2971,1997.07,2,57,M15w,Yamato,1-1 (6-9),0,tsukiotoshi,33,M13e,Terao,1-1 (9-6),1
2972,1997.07,2,22,M15e,Gojoro,1-1 (4-11),1,shitatenage,30,M13w,Kitakachidoki,1-1 (7-8),0
2973,1997.07,2,30,M13w,Kitakachidoki,1-1 (7-8),0,shitatenage,22,M15e,Gojoro,1-1 (4-11),1
2974,1997.07,2,35,M11w,Kyokushuzan,0-2 (9-6),0,yorikiri,42,M9e,Mainoumi,1-1 (5-10),1
2975,1997.07,2,42,M9e,Mainoumi,1-1 (5-10),1,yorikiri,35,M11w,Kyokushuzan,0-2 (9-6),0
2976,1997.07,2,1287,M9w,Konishiki,1-1 (8-7),0,shitatenage,1289,M12e,Rikio,1-1 (9-6),1
2977,1997.07,2,1289,M12e,Rikio,1-1 (9-6),1,shitatenage,1287,M9w,Konishiki,1-1 (8-7),0
2978,1997.07,2,29,M12w,Kotoryu,1-1 (8-7),0,hatakikomi,34,M8e,Asanowaka,1-1 (7-8),1
2979,1997.07,2,34,M8e,Asanowaka,1-1 (7-8),1,hatakikomi,29,M12w,Kotoryu,1-1 (8-7),0
2980,1997.07,2,10,M11e,Tochinonada,1-1 (10-5),0,tsukiotoshi,24,M8w,Ganyu,2-0 (8-7),1
2981,1997.07,2,24,M8w,Ganyu,2-0 (8-7),1,tsukiotoshi,10,M11e,Tochinonada,1-1 (10-5),0
2982,1997.07,2,20,M10w,Shikishima,0-2 (8-7),0,tsukiotoshi,36,M7e,Asanosho,1-1 (7-8),1
2983,1997.07,2,36,M7e,Asanosho,1-1 (7-8),1,tsukiotoshi,20,M10w,Shikishima,0-2 (8-7),0
2984,1997.07,2,16,M7w,Minatofuji,1-1 (7-8),0,yorikiri,28,M10e,Mitoizumi,2-0 (8-7),1
2985,1997.07,2,28,M10e,Mitoizumi,2-0 (8-7),1,yorikiri,16,M7w,Minatofuji,1-1 (7-8),0
2986,1997.07,2,21,M5w,Asahiyutaka,2-0 (6-9),1,oshidashi,23,M6e,Tochinowaka,0-2 (5-10),0
2987,1997.07,2,23,M6e,Tochinowaka,0-2 (5-10),0,oshidashi,21,M5w,Asahiyutaka,2-0 (6-9),1
2988,1997.07,2,14,M4w,Kotonowaka,1-1 (6-9),1,yorikiri,31,M4e,Dejima,0-2 (8-7),0
2989,1997.07,2,31,M4e,Dejima,0-2 (8-7),0,yorikiri,14,M4w,Kotonowaka,1-1 (6-9),1
2990,1997.07,2,9,M3e,Akinoshima,0-2 (6-9),0,shitatedashinage,12,M5e,Kotonishiki,1-1 (5-10),1
2991,1997.07,2,12,M5e,Kotonishiki,1-1 (5-10),1,shitatedashinage,9,M3e,Akinoshima,0-2 (6-9),0
2992,1997.07,2,13,S1e,Tosanoumi,2-0 (8-7),1,hatakikomi,26,M3w,Higonoumi,0-2 (2-13),0
2993,1997.07,2,26,M3w,Higonoumi,0-2 (2-13),0,hatakikomi,13,S1e,Tosanoumi,2-0 (8-7),1
2994,1997.07,2,17,S1w,Tamakasuga,1-1 (7-8),0,tsukiotoshi,18,M1w,Takatoriki,2-0 (11-4),1
2995,1997.07,2,18,M1w,Takatoriki,2-0 (11-4),1,tsukiotoshi,17,S1w,Tamakasuga,1-1 (7-8),0
2996,1997.07,2,5,O1e,Takanonami,1-1 (9-6),1,tsuridashi,37,M2w,Kotoinazuma,0-2 (5-10),0
2997,1997.07,2,37,M2w,Kotoinazuma,0-2 (5-10),0,tsuridashi,5,O1e,Takanonami,1-1 (9-6),1
2998,1997.07,2,3,O2e,Wakanohana,1-1 (8-7),0,oshidashi,11,M2e,Aogiyama,2-0 (6-9),1
2999,1997.07,2,11,M2e,Aogiyama,2-0 (6-9),1,oshidashi,3,O2e,Wakanohana,1-1 (8-7),0
3000,1997.07,2,4,O1w,Musashimaru,2-0 (10-5),1,yorikiri,15,K1e,Oginishiki,0-2 (4-11),0
3001,1997.07,2,15,K1e,Oginishiki,0-2 (4-11),0,yorikiri,4,O1w,Musashimaru,2-0 (10-5),1
3002,1997.07,2,2,Y1e,Takanohana,2-0 (13-2),1,yorikiri,6,M1e,Musoyama,0-2 (9-6),0
3003,1997.07,2,6,M1e,Musoyama,0-2 (9-6),0,yorikiri,2,Y1e,Takanohana,2-0 (13-2),1
3004,1997.07,2,1,Y1w,Akebono,2-0 (12-3),1,yoritaoshi,19,K2w,Tochiazuma,1-1 (9-6),0
3005,1997.07,2,19,K2w,Tochiazuma,1-1 (9-6),0,yoritaoshi,1,Y1w,Akebono,2-0 (12-3),1
3006,1997.07,3,45,J11w,Daishoho,1-2 (8-7),0,oshidashi,58,J13w,Oikari,3-0 (9-6),1
3007,1997.07,3,58,J13w,Oikari,3-0 (9-6),1,oshidashi,45,J11w,Daishoho,1-2 (8-7),0
3008,1997.07,3,124,J13e,Saigo,1-2 (9-6),1,oshidashi,1288,J10e,Kotobeppu,1-2 (6-9),0
3009,1997.07,3,1288,J10e,Kotobeppu,1-2 (6-9),0,oshidashi,124,J13e,Saigo,1-2 (9-6),1
3010,1997.07,3,54,J9w,Ohinode,2-1 (9-6),1,uwatedashinage,66,J12e,Wakahayato,1-2 (6-9),0
3011,1997.07,3,66,J12e,Wakahayato,1-2 (6-9),0,uwatedashinage,54,J9w,Ohinode,2-1 (9-6),1
3012,1997.07,3,38,J11e,Toki,3-0 (6-9),1,oshidashi,51,J8w,Daizen,1-2 (7-8),0
3013,1997.07,3,51,J8w,Daizen,1-2 (7-8),0,oshidashi,38,J11e,Toki,3-0 (6-9),1
3014,1997.07,3,55,J8e,Zenshinyama,1-2 (8-6-1),0,uwatedashinage,1285,J12w,Asahisato,3-0 (10-5),1
3015,1997.07,3,1285,J12w,Asahisato,3-0 (10-5),1,uwatedashinage,55,J8e,Zenshinyama,1-2 (8-6-1),0
3016,1997.07,3,40,J9e,Kaiho,1-2 (6-9),1,uchigake,41,J4e,Kyokutenho,1-2 (8-7),0
3017,1997.07,3,41,J4e,Kyokutenho,1-2 (8-7),0,uchigake,40,J9e,Kaiho,1-2 (6-9),1
3018,1997.07,3,48,J7w,Oginohana,1-2 (7-8),1,abisetaoshi,50,J3w,Tokitsuumi,0-3 (5-10),0
3019,1997.07,3,50,J3w,Tokitsuumi,0-3 (5-10),0,abisetaoshi,48,J7w,Oginohana,1-2 (7-8),1
3020,1997.07,3,27,J3e,Wakanojo,1-2 (10-5),0,yorikiri,63,J7e,Otsukasa,2-1 (5-10),1
3021,1997.07,3,63,J7e,Otsukasa,2-1 (5-10),1,yorikiri,27,J3e,Wakanojo,1-2 (10-5),0
3022,1997.07,3,49,J2w,Misugisato,2-1 (9-6),1,hikiotoshi,52,J6e,Tomonohana,1-2 (8-7),0
3023,1997.07,3,52,J6e,Tomonohana,1-2 (8-7),0,hikiotoshi,49,J2w,Misugisato,2-1 (9-6),1
3024,1997.07,3,32,J2e,Akinoshu,1-2 (9-6),1,yorikiri,60,J6w,Toyonoumi,2-1 (6-9),0
3025,1997.07,3,60,J6w,Toyonoumi,2-1 (6-9),0,yorikiri,32,J2e,Akinoshu,1-2 (9-6),1
3026,1997.07,3,44,J1w,Kushimaumi,1-2 (9-6),1,oshidashi,1290,J5e,Wakashoyo,1-2 (1-14),0
3027,1997.07,3,1290,J5e,Wakashoyo,1-2 (1-14),0,oshidashi,44,J1w,Kushimaumi,1-2 (9-6),1
3028,1997.07,3,8,J1e,Chiyotaikai,3-0 (11-4),1,oshidashi,53,J4w,Tokitsunada,2-1 (7-8),0
3029,1997.07,3,53,J4w,Tokitsunada,2-1 (7-8),0,oshidashi,8,J1e,Chiyotaikai,3-0 (11-4),1
3030,1997.07,3,25,M14e,Hamanoshima,2-1 (9-6),1,yorikiri,30,M13w,Kitakachidoki,1-2 (7-8),0
3031,1997.07,3,30,M13w,Kitakachidoki,1-2 (7-8),0,yorikiri,25,M14e,Hamanoshima,2-1 (9-6),1
3032,1997.07,3,62,M14w,Daishi,1-2 (2-4-9),0,yorikiri,1289,M12e,Rikio,2-1 (9-6),1
3033,1997.07,3,1289,M12e,Rikio,2-1 (9-6),1,yorikiri,62,M14w,Daishi,1-2 (2-4-9),0
3034,1997.07,3,10,M11e,Tochinonada,2-1 (10-5),1,yorikiri,57,M15w,Yamato,1-2 (6-9),0
3035,1997.07,3,57,M15w,Yamato,1-2 (6-9),0,yorikiri,10,M11e,Tochinonada,2-1 (10-5),1
3036,1997.07,3,22,M15e,Gojoro,1-2 (4-11),0,oshidashi,28,M10e,Mitoizumi,3-0 (8-7),1
3037,1997.07,3,28,M10e,Mitoizumi,3-0 (8-7),1,oshidashi,22,M15e,Gojoro,1-2 (4-11),0
3038,1997.07,3,33,M13e,Terao,2-1 (9-6),1,hikiotoshi,1287,M9w,Konishiki,1-2 (8-7),0
3039,1997.07,3,1287,M9w,Konishiki,1-2 (8-7),0,hikiotoshi,33,M13e,Terao,2-1 (9-6),1
3040,1997.07,3,29,M12w,Kotoryu,2-1 (8-7),1,yorikiri,42,M9e,Mainoumi,1-2 (5-10),0
3041,1997.07,3,42,M9e,Mainoumi,1-2 (5-10),0,yorikiri,29,M12w,Kotoryu,2-1 (8-7),1
3042,1997.07,3,24,M8w,Ganyu,2-1 (8-7),0,hatakikomi,35,M11w,Kyokushuzan,1-2 (9-6),1
3043,1997.07,3,35,M11w,Kyokushuzan,1-2 (9-6),1,hatakikomi,24,M8w,Ganyu,2-1 (8-7),0
3044,1997.07,3,16,M7w,Minatofuji,1-2 (7-8),0,kimedashi,20,M10w,Shikishima,1-2 (8-7),1
3045,1997.07,3,20,M10w,Shikishima,1-2 (8-7),1,kimedashi,16,M7w,Minatofuji,1-2 (7-8),0
3046,1997.07,3,21,M5w,Asahiyutaka,3-0 (6-9),1,yorikiri,34,M8e,Asanowaka,1-2 (7-8),0
3047,1997.07,3,34,M8e,Asanowaka,1-2 (7-8),0,yorikiri,21,M5w,Asahiyutaka,3-0 (6-9),1
3048,1997.07,3,12,M5e,Kotonishiki,2-1 (5-10),1,sukuinage,36,M7e,Asanosho,1-2 (7-8),0
3049,1997.07,3,36,M7e,Asanosho,1-2 (7-8),0,sukuinage,12,M5e,Kotonishiki,2-1 (5-10),1
3050,1997.07,3,14,M4w,Kotonowaka,2-1 (6-9),1,yorikiri,23,M6e,Tochinowaka,0-3 (5-10),0
