index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
216,1999.01,4,58,J4e,Oikari,1-3 (7-8),0,hatakikomi,842,J1w,Miyabiyama,4-0 (14-1),1
217,1999.01,4,842,J1w,Miyabiyama,4-0 (14-1),1,hatakikomi,58,J4e,Oikari,1-3 (7-8),0
218,1999.01,4,15,M12e,Oginishiki,4-0 (8-7),1,kirikaeshi,21,M13e,Asahiyutaka,0-4 (4-9),0
219,1999.01,4,21,M13e,Asahiyutaka,0-4 (4-9),0,kirikaeshi,15,M12e,Oginishiki,4-0 (8-7),1
220,1999.01,4,25,M12w,Hamanoshima,4-0 (9-6),1,sukuinage,36,M13w,Asanosho,2-2 (6-9),0
221,1999.01,4,36,M13w,Asanosho,2-2 (6-9),0,sukuinage,25,M12w,Hamanoshima,4-0 (9-6),1
222,1999.01,4,28,M11w,Mitoizumi,2-2 (8-7),0,oshidashi,47,M14e,Chiyotenzan,4-0 (10-5),1
223,1999.01,4,47,M14e,Chiyotenzan,4-0 (10-5),1,oshidashi,28,M11w,Mitoizumi,2-2 (8-7),0
224,1999.01,4,24,M10w,Ganyu,3-1 (8-7),1,fusen,46,M15e,Dewaarashi,1-3 (4-8-3),0
225,1999.01,4,46,M15e,Dewaarashi,1-3 (4-8-3),0,fusen,24,M10w,Ganyu,3-1 (8-7),1
226,1999.01,4,10,M9e,Tochinonada,2-2 (8-7),1,yorikiri,43,M14w,Kinkaiyama,0-4 (4-11),0
227,1999.01,4,43,M14w,Kinkaiyama,0-4 (4-11),0,yorikiri,10,M9e,Tochinonada,2-2 (8-7),1
228,1999.01,4,20,M8e,Shikishima,3-1 (9-6),1,yorikiri,27,M11e,Wakanojo,1-3 (6-9),0
229,1999.01,4,27,M11e,Wakanojo,1-3 (6-9),0,yorikiri,20,M8e,Shikishima,3-1 (9-6),1
230,1999.01,4,22,M10e,Gojoro,1-3 (7-8),0,yorikiri,26,M7w,Higonoumi,3-1 (8-7),1
231,1999.01,4,26,M7w,Higonoumi,3-1 (8-7),1,yorikiri,22,M10e,Gojoro,1-3 (7-8),0
232,1999.01,4,23,M6e,Tochinowaka,2-2 (6-9),1,uwatedashinage,40,M9w,Kaiho,1-3 (6-9),0
233,1999.01,4,40,M9w,Kaiho,1-3 (6-9),0,uwatedashinage,23,M6e,Tochinowaka,2-2 (6-9),1
234,1999.01,4,35,M8w,Kyokushuzan,1-3 (9-6),0,tsukitaoshi,50,M5e,Tokitsuumi,2-2 (4-11),1
235,1999.01,4,50,M5e,Tokitsuumi,2-2 (4-11),1,tsukitaoshi,35,M8w,Kyokushuzan,1-3 (9-6),0
236,1999.01,4,16,M4e,Minatofuji,1-3 (5-10),0,katasukashi,33,M7e,Terao,3-1 (8-7),1
237,1999.01,4,33,M7e,Terao,3-1 (8-7),1,katasukashi,16,M4e,Minatofuji,1-3 (5-10),0
238,1999.01,4,11,M3w,Aogiyama,2-2 (4-11),0,tsukiotoshi,29,M5w,Kotoryu,2-2 (5-10),1
239,1999.01,4,29,M5w,Kotoryu,2-2 (5-10),1,tsukiotoshi,11,M3w,Aogiyama,2-2 (4-11),0
240,1999.01,4,31,K1e,Dejima,2-2 (8-7),1,oshidashi,38,M4w,Toki,2-2 (7-8),0
241,1999.01,4,38,M4w,Toki,2-2 (7-8),0,oshidashi,31,K1e,Dejima,2-2 (8-7),1
242,1999.01,4,6,S2w,Musoyama,3-1 (10-5),1,oshidashi,18,M2e,Takatoriki,0-4 (8-7),0
243,1999.01,4,18,M2e,Takatoriki,0-4 (8-7),0,oshidashi,6,S2w,Musoyama,3-1 (10-5),1
244,1999.01,4,14,S1w,Kotonowaka,2-2 (8-7),0,utchari,19,K1w,Tochiazuma,3-1 (9-6),1
245,1999.01,4,19,K1w,Tochiazuma,3-1 (9-6),1,utchari,14,S1w,Kotonowaka,2-2 (8-7),0
246,1999.01,4,8,S1e,Chiyotaikai,4-0 (13-2),1,hatakikomi,12,K2e,Kotonishiki,1-3 (6-9),0
247,1999.01,4,12,K2e,Kotonishiki,1-3 (6-9),0,hatakikomi,8,S1e,Chiyotaikai,4-0 (13-2),1
248,1999.01,4,4,O1e,Musashimaru,3-1 (8-7),1,oshidashi,9,M3e,Akinoshima,2-2 (11-4),0
249,1999.01,4,9,M3e,Akinoshima,2-2 (11-4),0,oshidashi,4,O1e,Musashimaru,3-1 (8-7),1
250,1999.01,4,5,O1w,Takanonami,2-2 (6-9),1,yorikiri,7,M1e,Kaio,1-3 (9-6),0
251,1999.01,4,7,M1e,Kaio,1-3 (9-6),0,yorikiri,5,O1w,Takanonami,2-2 (6-9),1
252,1999.01,4,2,Y1e,Takanohana,1-3 (8-7),0,okuridashi,17,M2w,Tamakasuga,1-3 (5-10),1
253,1999.01,4,17,M2w,Tamakasuga,1-3 (5-10),1,okuridashi,2,Y1e,Takanohana,1-3 (8-7),0
254,1999.01,4,3,Y1w,Wakanohana,4-0 (13-2),1,oshitaoshi,13,M1w,Tosanoumi,1-3 (7-8),0
255,1999.01,4,13,M1w,Tosanoumi,1-3 (7-8),0,oshitaoshi,3,Y1w,Wakanohana,4-0 (13-2),1
256,1999.01,5,70,Ms1e,Kitazakura,2-1 (4-3),1,yorikiri,86,J13w,Futatsukuba,1-4 (2-13),0
257,1999.01,5,86,J13w,Futatsukuba,1-4 (2-13),0,yorikiri,70,Ms1e,Kitazakura,2-1 (4-3),1
258,1999.01,5,59,J11e,Susanoumi,2-3 (8-7),0,oshidashi,97,J12w,Tochinohana,3-2 (8-7),1
259,1999.01,5,97,J12w,Tochinohana,3-2 (8-7),1,oshidashi,59,J11e,Susanoumi,2-3 (8-7),0
260,1999.01,5,45,J10w,Daishoho,3-2 (9-6),0,yorikiri,129,J13e,Hayateumi,4-1 (6-2-7),1
261,1999.01,5,129,J13e,Hayateumi,4-1 (6-2-7),1,yorikiri,45,J10w,Daishoho,3-2 (9-6),0
262,1999.01,5,64,J9w,Yotsukasa,2-3 (9-6),1,oshidashi,145,J12e,Kobo,3-2 (9-6),0
263,1999.01,5,145,J12e,Kobo,3-2 (9-6),0,oshidashi,64,J9w,Yotsukasa,2-3 (9-6),1
264,1999.01,5,51,J8w,Daizen,2-3 (8-7),1,yorikiri,63,J11w,Otsukasa,2-3 (8-7),0
265,1999.01,5,63,J11w,Otsukasa,2-3 (8-7),0,yorikiri,51,J8w,Daizen,2-3 (8-7),1
266,1999.01,5,42,J10e,Mainoumi,4-1 (9-6),1,kirikaeshi,66,J7w,Wakahayato,0-5 (7-8),0
267,1999.01,5,66,J7w,Wakahayato,0-5 (7-8),0,kirikaeshi,42,J10e,Mainoumi,4-1 (9-6),1
268,1999.01,5,37,J7e,Kotoinazuma,2-3 (5-10),0,oshidashi,76,J9e,Hoshitango,3-2 (7-8),1
269,1999.01,5,76,J9e,Hoshitango,3-2 (7-8),1,oshidashi,37,J7e,Kotoinazuma,2-3 (5-10),0
270,1999.01,5,30,J8e,Kitakachidoki,3-2 (8-7),1,oshidashi,60,J6w,Toyonoumi,3-2 (7-8),0
271,1999.01,5,60,J6w,Toyonoumi,3-2 (7-8),0,oshidashi,30,J8e,Kitakachidoki,3-2 (8-7),1
272,1999.01,5,41,J6e,Kyokutenho,3-2 (9-6),0,yorikiri,53,J4w,Tokitsunada,2-3 (6-9),1
273,1999.01,5,53,J4w,Tokitsunada,2-3 (6-9),1,yorikiri,41,J6e,Kyokutenho,3-2 (9-6),0
274,1999.01,5,32,J5e,Akinoshu,3-2 (7-8),0,sukuinage,55,J3e,Zenshinyama,1-4 (4-11),1
275,1999.01,5,55,J3e,Zenshinyama,1-4 (4-11),1,sukuinage,32,J5e,Akinoshu,3-2 (7-8),0
276,1999.01,5,52,J2w,Tomonohana,2-3 (5-10),1,uchimuso,62,J5w,Daishi,2-3 (6-9),0
277,1999.01,5,62,J5w,Daishi,2-3 (6-9),0,uchimuso,52,J2w,Tomonohana,2-3 (5-10),1
278,1999.01,5,34,J2e,Asanowaka,3-2 (9-6),1,hikiotoshi,87,J3w,Wakanoyama,3-2 (7-8),0
279,1999.01,5,87,J3w,Wakanoyama,3-2 (7-8),0,hikiotoshi,34,J2e,Asanowaka,3-2 (9-6),1
280,1999.01,5,54,J1e,Ohinode,2-3 (8-7),0,oshidashi,58,J4e,Oikari,2-3 (7-8),1
281,1999.01,5,58,J4e,Oikari,2-3 (7-8),1,oshidashi,54,J1e,Ohinode,2-3 (8-7),0
282,1999.01,5,21,M13e,Asahiyutaka,1-4 (4-9),1,hatakikomi,842,J1w,Miyabiyama,4-1 (14-1),0
283,1999.01,5,842,J1w,Miyabiyama,4-1 (14-1),0,hatakikomi,21,M13e,Asahiyutaka,1-4 (4-9),1
284,1999.01,5,25,M12w,Hamanoshima,5-0 (9-6),1,yoritaoshi,43,M14w,Kinkaiyama,0-5 (4-11),0
285,1999.01,5,43,M14w,Kinkaiyama,0-5 (4-11),0,yoritaoshi,25,M12w,Hamanoshima,5-0 (9-6),1
286,1999.01,5,15,M12e,Oginishiki,4-1 (8-7),0,sotogake,47,M14e,Chiyotenzan,5-0 (10-5),1
287,1999.01,5,47,M14e,Chiyotenzan,5-0 (10-5),1,sotogake,15,M12e,Oginishiki,4-1 (8-7),0
288,1999.01,5,28,M11w,Mitoizumi,2-3 (8-7),0,tsukidashi,36,M13w,Asanosho,3-2 (6-9),1
289,1999.01,5,36,M13w,Asanosho,3-2 (6-9),1,tsukidashi,28,M11w,Mitoizumi,2-3 (8-7),0
290,1999.01,5,27,M11e,Wakanojo,1-4 (6-9),0,yorikiri,40,M9w,Kaiho,2-3 (6-9),1
291,1999.01,5,40,M9w,Kaiho,2-3 (6-9),1,yorikiri,27,M11e,Wakanojo,1-4 (6-9),0
292,1999.01,5,22,M10e,Gojoro,1-4 (7-8),0,shitatenage,35,M8w,Kyokushuzan,2-3 (9-6),1
293,1999.01,5,35,M8w,Kyokushuzan,2-3 (9-6),1,shitatenage,22,M10e,Gojoro,1-4 (7-8),0
294,1999.01,5,20,M8e,Shikishima,3-2 (9-6),0,uwatenage,24,M10w,Ganyu,4-1 (8-7),1
295,1999.01,5,24,M10w,Ganyu,4-1 (8-7),1,uwatenage,20,M8e,Shikishima,3-2 (9-6),0
296,1999.01,5,10,M9e,Tochinonada,2-3 (8-7),0,okuridashi,26,M7w,Higonoumi,4-1 (8-7),1
297,1999.01,5,26,M7w,Higonoumi,4-1 (8-7),1,okuridashi,10,M9e,Tochinonada,2-3 (8-7),0
298,1999.01,5,29,M5w,Kotoryu,3-2 (5-10),1,shitatenage,33,M7e,Terao,3-2 (8-7),0
299,1999.01,5,33,M7e,Terao,3-2 (8-7),0,shitatenage,29,M5w,Kotoryu,3-2 (5-10),1
300,1999.01,5,23,M6e,Tochinowaka,2-3 (6-9),0,shitatenage,50,M5e,Tokitsuumi,3-2 (4-11),1
301,1999.01,5,50,M5e,Tokitsuumi,3-2 (4-11),1,shitatenage,23,M6e,Tochinowaka,2-3 (6-9),0
302,1999.01,5,9,M3e,Akinoshima,3-2 (11-4),1,kirikaeshi,38,M4w,Toki,2-3 (7-8),0
303,1999.01,5,38,M4w,Toki,2-3 (7-8),0,kirikaeshi,9,M3e,Akinoshima,3-2 (11-4),1
304,1999.01,5,12,K2e,Kotonishiki,1-4 (6-9),0,tsukitaoshi,18,M2e,Takatoriki,1-4 (8-7),1
305,1999.01,5,18,M2e,Takatoriki,1-4 (8-7),1,tsukitaoshi,12,K2e,Kotonishiki,1-4 (6-9),0
306,1999.01,5,8,S1e,Chiyotaikai,5-0 (13-2),1,hatakikomi,19,K1w,Tochiazuma,3-2 (9-6),0
307,1999.01,5,19,K1w,Tochiazuma,3-2 (9-6),0,hatakikomi,8,S1e,Chiyotaikai,5-0 (13-2),1
308,1999.01,5,6,S2w,Musoyama,3-2 (10-5),0,okuritaoshi,13,M1w,Tosanoumi,2-3 (7-8),1
309,1999.01,5,13,M1w,Tosanoumi,2-3 (7-8),1,okuritaoshi,6,S2w,Musoyama,3-2 (10-5),0
310,1999.01,5,14,S1w,Kotonowaka,3-2 (8-7),1,yoritaoshi,31,K1e,Dejima,2-3 (8-7),0
311,1999.01,5,31,K1e,Dejima,2-3 (8-7),0,yoritaoshi,14,S1w,Kotonowaka,3-2 (8-7),1
312,1999.01,5,5,O1w,Takanonami,3-2 (6-9),1,kimedashi,17,M2w,Tamakasuga,1-4 (5-10),0
313,1999.01,5,17,M2w,Tamakasuga,1-4 (5-10),0,kimedashi,5,O1w,Takanonami,3-2 (6-9),1
314,1999.01,5,4,O1e,Musashimaru,3-2 (8-7),0,hikiotoshi,7,M1e,Kaio,2-3 (9-6),1
315,1999.01,5,7,M1e,Kaio,2-3 (9-6),1,hikiotoshi,4,O1e,Musashimaru,3-2 (8-7),0
316,1999.01,5,3,Y1w,Wakanohana,5-0 (13-2),1,oshidashi,16,M4e,Minatofuji,1-4 (5-10),0
317,1999.01,5,16,M4e,Minatofuji,1-4 (5-10),0,oshidashi,3,Y1w,Wakanohana,5-0 (13-2),1
318,1999.01,5,2,Y1e,Takanohana,2-3 (8-7),1,oshidashi,11,M3w,Aogiyama,2-3 (4-11),0
319,1999.01,5,11,M3w,Aogiyama,2-3 (4-11),0,oshidashi,2,Y1e,Takanohana,2-3 (8-7),1
320,1999.01,6,65,Ms1w,Dewataira,3-1 (4-3),1,yorikiri,97,J12w,Tochinohana,3-3 (8-7),0
321,1999.01,6,97,J12w,Tochinohana,3-3 (8-7),0,yorikiri,65,Ms1w,Dewataira,3-1 (4-3),1
322,1999.01,6,42,J10e,Mainoumi,4-2 (9-6),0,yorikiri,129,J13e,Hayateumi,5-1 (6-2-7),1
323,1999.01,6,129,J13e,Hayateumi,5-1 (6-2-7),1,yorikiri,42,J10e,Mainoumi,4-2 (9-6),0
324,1999.01,6,45,J10w,Daishoho,4-2 (9-6),1,yorikiri,63,J11w,Otsukasa,2-4 (8-7),0
325,1999.01,6,63,J11w,Otsukasa,2-4 (8-7),0,yorikiri,45,J10w,Daishoho,4-2 (9-6),1
326,1999.01,6,76,J9e,Hoshitango,3-3 (7-8),0,yorikiri,145,J12e,Kobo,4-2 (9-6),1
327,1999.01,6,145,J12e,Kobo,4-2 (9-6),1,yorikiri,76,J9e,Hoshitango,3-3 (7-8),0
328,1999.01,6,59,J11e,Susanoumi,3-3 (8-7),1,hikiotoshi,64,J9w,Yotsukasa,2-4 (9-6),0
329,1999.01,6,64,J9w,Yotsukasa,2-4 (9-6),0,hikiotoshi,59,J11e,Susanoumi,3-3 (8-7),1
330,1999.01,6,51,J8w,Daizen,3-3 (8-7),1,yorikiri,86,J13w,Futatsukuba,1-5 (2-13),0
331,1999.01,6,86,J13w,Futatsukuba,1-5 (2-13),0,yorikiri,51,J8w,Daizen,3-3 (8-7),1
332,1999.01,6,30,J8e,Kitakachidoki,4-2 (8-7),1,yorikiri,62,J5w,Daishi,2-4 (6-9),0
333,1999.01,6,62,J5w,Daishi,2-4 (6-9),0,yorikiri,30,J8e,Kitakachidoki,4-2 (8-7),1
334,1999.01,6,37,J7e,Kotoinazuma,3-3 (5-10),1,uwatenage,53,J4w,Tokitsunada,2-4 (6-9),0
335,1999.01,6,53,J4w,Tokitsunada,2-4 (6-9),0,uwatenage,37,J7e,Kotoinazuma,3-3 (5-10),1
336,1999.01,6,55,J3e,Zenshinyama,1-5 (4-11),0,hatakikomi,66,J7w,Wakahayato,1-5 (7-8),1
337,1999.01,6,66,J7w,Wakahayato,1-5 (7-8),1,hatakikomi,55,J3e,Zenshinyama,1-5 (4-11),0
338,1999.01,6,60,J6w,Toyonoumi,4-2 (7-8),1,hatakikomi,87,J3w,Wakanoyama,3-3 (7-8),0
339,1999.01,6,87,J3w,Wakanoyama,3-3 (7-8),0,hatakikomi,60,J6w,Toyonoumi,4-2 (7-8),1
340,1999.01,6,34,J2e,Asanowaka,3-3 (9-6),0,hatakikomi,41,J6e,Kyokutenho,4-2 (9-6),1
341,1999.01,6,41,J6e,Kyokutenho,4-2 (9-6),1,hatakikomi,34,J2e,Asanowaka,3-3 (9-6),0
342,1999.01,6,52,J2w,Tomonohana,2-4 (5-10),0,okuritaoshi,58,J4e,Oikari,3-3 (7-8),1
343,1999.01,6,58,J4e,Oikari,3-3 (7-8),1,okuritaoshi,52,J2w,Tomonohana,2-4 (5-10),0
344,1999.01,6,32,J5e,Akinoshu,3-3 (7-8),0,oshitaoshi,842,J1w,Miyabiyama,5-1 (14-1),1
345,1999.01,6,842,J1w,Miyabiyama,5-1 (14-1),1,oshitaoshi,32,J5e,Akinoshu,3-3 (7-8),0
346,1999.01,6,43,M14w,Kinkaiyama,0-6 (4-11),0,yorikiri,54,J1e,Ohinode,3-3 (8-7),1
347,1999.01,6,54,J1e,Ohinode,3-3 (8-7),1,yorikiri,43,M14w,Kinkaiyama,0-6 (4-11),0
348,1999.01,6,27,M11e,Wakanojo,2-4 (6-9),1,uwatenage,36,M13w,Asanosho,3-3 (6-9),0
349,1999.01,6,36,M13w,Asanosho,3-3 (6-9),0,uwatenage,27,M11e,Wakanojo,2-4 (6-9),1
350,1999.01,6,24,M10w,Ganyu,5-1 (8-7),1,tsukidashi,47,M14e,Chiyotenzan,5-1 (10-5),0
351,1999.01,6,47,M14e,Chiyotenzan,5-1 (10-5),0,tsukidashi,24,M10w,Ganyu,5-1 (8-7),1
352,1999.01,6,10,M9e,Tochinonada,3-3 (8-7),1,oshidashi,25,M12w,Hamanoshima,5-1 (9-6),0
353,1999.01,6,25,M12w,Hamanoshima,5-1 (9-6),0,oshidashi,10,M9e,Tochinonada,3-3 (8-7),1
354,1999.01,6,21,M13e,Asahiyutaka,2-4 (4-9),1,uwatenage,40,M9w,Kaiho,2-4 (6-9),0
355,1999.01,6,40,M9w,Kaiho,2-4 (6-9),0,uwatenage,21,M13e,Asahiyutaka,2-4 (4-9),1
356,1999.01,6,15,M12e,Oginishiki,5-1 (8-7),1,sukuinage,20,M8e,Shikishima,3-3 (9-6),0
357,1999.01,6,20,M8e,Shikishima,3-3 (9-6),0,sukuinage,15,M12e,Oginishiki,5-1 (8-7),1
358,1999.01,6,28,M11w,Mitoizumi,3-3 (8-7),1,yorikiri,35,M8w,Kyokushuzan,2-4 (9-6),0
359,1999.01,6,35,M8w,Kyokushuzan,2-4 (9-6),0,yorikiri,28,M11w,Mitoizumi,3-3 (8-7),1
360,1999.01,6,22,M10e,Gojoro,1-5 (7-8),0,hatakikomi,23,M6e,Tochinowaka,3-3 (6-9),1
361,1999.01,6,23,M6e,Tochinowaka,3-3 (6-9),1,hatakikomi,22,M10e,Gojoro,1-5 (7-8),0
362,1999.01,6,33,M7e,Terao,4-2 (8-7),1,tsukidashi,50,M5e,Tokitsuumi,3-3 (4-11),0
363,1999.01,6,50,M5e,Tokitsuumi,3-3 (4-11),0,tsukidashi,33,M7e,Terao,4-2 (8-7),1
364,1999.01,6,26,M7w,Higonoumi,4-2 (8-7),0,tsukidashi,38,M4w,Toki,3-3 (7-8),1
365,1999.01,6,38,M4w,Toki,3-3 (7-8),1,tsukidashi,26,M7w,Higonoumi,4-2 (8-7),0
366,1999.01,6,9,M3e,Akinoshima,4-2 (11-4),1,uwatenage,29,M5w,Kotoryu,3-3 (5-10),0
367,1999.01,6,29,M5w,Kotoryu,3-3 (5-10),0,uwatenage,9,M3e,Akinoshima,4-2 (11-4),1
368,1999.01,6,18,M2e,Takatoriki,1-5 (8-7),0,okuridashi,19,K1w,Tochiazuma,4-2 (9-6),1
369,1999.01,6,19,K1w,Tochiazuma,4-2 (9-6),1,okuridashi,18,M2e,Takatoriki,1-5 (8-7),0
370,1999.01,6,13,M1w,Tosanoumi,2-4 (7-8),0,uwatenage,14,S1w,Kotonowaka,4-2 (8-7),1
371,1999.01,6,14,S1w,Kotonowaka,4-2 (8-7),1,uwatenage,13,M1w,Tosanoumi,2-4 (7-8),0
372,1999.01,6,7,M1e,Kaio,2-4 (9-6),0,oshidashi,8,S1e,Chiyotaikai,6-0 (13-2),1
373,1999.01,6,8,S1e,Chiyotaikai,6-0 (13-2),1,oshidashi,7,M1e,Kaio,2-4 (9-6),0
374,1999.01,6,6,S2w,Musoyama,4-2 (10-5),1,oshidashi,11,M3w,Aogiyama,2-4 (4-11),0
375,1999.01,6,11,M3w,Aogiyama,2-4 (4-11),0,oshidashi,6,S2w,Musoyama,4-2 (10-5),1
376,1999.01,6,4,O1e,Musashimaru,3-3 (8-7),0,tsukiotoshi,17,M2w,Tamakasuga,2-4 (5-10),1
377,1999.01,6,17,M2w,Tamakasuga,2-4 (5-10),1,tsukiotoshi,4,O1e,Musashimaru,3-3 (8-7),0
378,1999.01,6,5,O1w,Takanonami,3-3 (6-9),0,yorikiri,31,K1e,Dejima,3-3 (8-7),1
379,1999.01,6,31,K1e,Dejima,3-3 (8-7),1,yorikiri,5,O1w,Takanonami,3-3 (6-9),0
380,1999.01,6,2,Y1e,Takanohana,3-3 (8-7),1,okuridashi,16,M4e,Minatofuji,1-5 (5-10),0
381,1999.01,6,16,M4e,Minatofuji,1-5 (5-10),0,okuridashi,2,Y1e,Takanohana,3-3 (8-7),1
382,1999.01,6,3,Y1w,Wakanohana,6-0 (13-2),1,yorikiri,12,K2e,Kotonishiki,1-5 (6-9),0
383,1999.01,6,12,K2e,Kotonishiki,1-5 (6-9),0,yorikiri,3,Y1w,Wakanohana,6-0 (13-2),1
384,1999.01,7,59,J11e,Susanoumi,3-4 (8-7),0,oshitaoshi,67,Ms2e,Tochinofuji,3-1 (4-3),1
385,1999.01,7,67,Ms2e,Tochinofuji,3-1 (4-3),1,oshitaoshi,59,J11e,Susanoumi,3-4 (8-7),0
386,1999.01,7,45,J10w,Daishoho,5-2 (9-6),1,okuritaoshi,145,J12e,Kobo,4-3 (9-6),0
387,1999.01,7,145,J12e,Kobo,4-3 (9-6),0,okuritaoshi,45,J10w,Daishoho,5-2 (9-6),1
388,1999.01,7,42,J10e,Mainoumi,5-2 (9-6),1,sukuinage,97,J12w,Tochinohana,3-4 (8-7),0
389,1999.01,7,97,J12w,Tochinohana,3-4 (8-7),0,sukuinage,42,J10e,Mainoumi,5-2 (9-6),1
390,1999.01,7,66,J7w,Wakahayato,2-5 (7-8),1,hatakikomi,86,J13w,Futatsukuba,1-6 (2-13),0
391,1999.01,7,86,J13w,Futatsukuba,1-6 (2-13),0,hatakikomi,66,J7w,Wakahayato,2-5 (7-8),1
392,1999.01,7,60,J6w,Toyonoumi,4-3 (7-8),0,yorikiri,129,J13e,Hayateumi,6-1 (6-2-7),1
393,1999.01,7,129,J13e,Hayateumi,6-1 (6-2-7),1,yorikiri,60,J6w,Toyonoumi,4-3 (7-8),0
394,1999.01,7,32,J5e,Akinoshu,3-4 (7-8),0,tsukidashi,76,J9e,Hoshitango,4-3 (7-8),1
395,1999.01,7,76,J9e,Hoshitango,4-3 (7-8),1,tsukidashi,32,J5e,Akinoshu,3-4 (7-8),0
396,1999.01,7,53,J4w,Tokitsunada,2-5 (6-9),0,uwatedashinage,63,J11w,Otsukasa,3-4 (8-7),1
397,1999.01,7,63,J11w,Otsukasa,3-4 (8-7),1,uwatedashinage,53,J4w,Tokitsunada,2-5 (6-9),0
398,1999.01,7,58,J4e,Oikari,3-4 (7-8),0,tsukidashi,64,J9w,Yotsukasa,3-4 (9-6),1
399,1999.01,7,64,J9w,Yotsukasa,3-4 (9-6),1,tsukidashi,58,J4e,Oikari,3-4 (7-8),0
400,1999.01,7,30,J8e,Kitakachidoki,5-2 (8-7),1,oshidashi,87,J3w,Wakanoyama,3-4 (7-8),0
401,1999.01,7,87,J3w,Wakanoyama,3-4 (7-8),0,oshidashi,30,J8e,Kitakachidoki,5-2 (8-7),1
402,1999.01,7,51,J8w,Daizen,4-3 (8-7),1,tsukiotoshi,55,J3e,Zenshinyama,1-6 (4-11),0
403,1999.01,7,55,J3e,Zenshinyama,1-6 (4-11),0,tsukiotoshi,51,J8w,Daizen,4-3 (8-7),1
404,1999.01,7,37,J7e,Kotoinazuma,4-3 (5-10),1,uwatenage,52,J2w,Tomonohana,2-5 (5-10),0
405,1999.01,7,52,J2w,Tomonohana,2-5 (5-10),0,uwatenage,37,J7e,Kotoinazuma,4-3 (5-10),1
406,1999.01,7,41,J6e,Kyokutenho,4-3 (9-6),0,yorikiri,842,J1w,Miyabiyama,6-1 (14-1),1
407,1999.01,7,842,J1w,Miyabiyama,6-1 (14-1),1,yorikiri,41,J6e,Kyokutenho,4-3 (9-6),0
408,1999.01,7,54,J1e,Ohinode,3-4 (8-7),0,hikiotoshi,62,J5w,Daishi,3-4 (6-9),1
409,1999.01,7,62,J5w,Daishi,3-4 (6-9),1,hikiotoshi,54,J1e,Ohinode,3-4 (8-7),0
410,1999.01,7,34,J2e,Asanowaka,4-3 (9-6),1,hikiotoshi,43,M14w,Kinkaiyama,0-7 (4-11),0
411,1999.01,7,43,M14w,Kinkaiyama,0-7 (4-11),0,hikiotoshi,34,J2e,Asanowaka,4-3 (9-6),1
412,1999.01,7,27,M11e,Wakanojo,3-4 (6-9),1,hatakikomi,28,M11w,Mitoizumi,3-4 (8-7),0
413,1999.01,7,28,M11w,Mitoizumi,3-4 (8-7),0,hatakikomi,27,M11e,Wakanojo,3-4 (6-9),1
414,1999.01,7,15,M12e,Oginishiki,5-2 (8-7),0,yorikiri,24,M10w,Ganyu,6-1 (8-7),1
415,1999.01,7,24,M10w,Ganyu,6-1 (8-7),1,yorikiri,15,M12e,Oginishiki,5-2 (8-7),0
416,1999.01,7,21,M13e,Asahiyutaka,2-5 (4-9),0,yoritaoshi,22,M10e,Gojoro,2-5 (7-8),1
417,1999.01,7,22,M10e,Gojoro,2-5 (7-8),1,yoritaoshi,21,M13e,Asahiyutaka,2-5 (4-9),0
418,1999.01,7,10,M9e,Tochinonada,4-3 (8-7),1,oshidashi,36,M13w,Asanosho,3-4 (6-9),0
419,1999.01,7,36,M13w,Asanosho,3-4 (6-9),0,oshidashi,10,M9e,Tochinonada,4-3 (8-7),1
420,1999.01,7,35,M8w,Kyokushuzan,3-4 (9-6),1,uwatenage,40,M9w,Kaiho,2-5 (6-9),0
421,1999.01,7,40,M9w,Kaiho,2-5 (6-9),0,uwatenage,35,M8w,Kyokushuzan,3-4 (9-6),1
422,1999.01,7,20,M8e,Shikishima,4-3 (9-6),1,uwatenage,25,M12w,Hamanoshima,5-2 (9-6),0
423,1999.01,7,25,M12w,Hamanoshima,5-2 (9-6),0,uwatenage,20,M8e,Shikishima,4-3 (9-6),1
424,1999.01,7,33,M7e,Terao,4-3 (8-7),0,tsukidashi,47,M14e,Chiyotenzan,6-1 (10-5),1
425,1999.01,7,47,M14e,Chiyotenzan,6-1 (10-5),1,tsukidashi,33,M7e,Terao,4-3 (8-7),0
426,1999.01,7,26,M7w,Higonoumi,5-2 (8-7),1,yorikiri,29,M5w,Kotoryu,3-4 (5-10),0
427,1999.01,7,29,M5w,Kotoryu,3-4 (5-10),0,yorikiri,26,M7w,Higonoumi,5-2 (8-7),1
428,1999.01,7,23,M6e,Tochinowaka,3-4 (6-9),0,oshitaoshi,38,M4w,Toki,4-3 (7-8),1
429,1999.01,7,38,M4w,Toki,4-3 (7-8),1,oshitaoshi,23,M6e,Tochinowaka,3-4 (6-9),0
430,1999.01,7,9,M3e,Akinoshima,5-2 (11-4),1,uwatedashinage,50,M5e,Tokitsuumi,3-4 (4-11),0
431,1999.01,7,50,M5e,Tokitsuumi,3-4 (4-11),0,uwatedashinage,9,M3e,Akinoshima,5-2 (11-4),1
432,1999.01,7,17,M2w,Tamakasuga,2-5 (5-10),0,oshitaoshi,18,M2e,Takatoriki,2-5 (8-7),1
