index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3934,2011.11,1,6572,M3w,Gagamaru,0-1 (2-13),0,okuridashi,6767,M4e,Tochinowaka,1-0 (7-8),1
3935,2011.11,1,6767,M4e,Tochinowaka,1-0 (7-8),1,okuridashi,6572,M3w,Gagamaru,0-1 (2-13),0
3936,2011.11,1,1219,S1w,Kakuryu,1-0 (10-5),1,yorikiri,6771,M3e,Aran,0-1 (4-11),0
3937,2011.11,1,6771,M3e,Aran,0-1 (4-11),0,yorikiri,1219,S1w,Kakuryu,1-0 (10-5),1
3938,2011.11,1,41,M2w,Kyokutenho,0-1 (4-11),0,yoritaoshi,1235,S1e,Kisenosato,1-0 (10-5),1
3939,2011.11,1,1235,S1e,Kisenosato,1-0 (10-5),1,yoritaoshi,41,M2w,Kyokutenho,0-1 (4-11),0
3940,2011.11,1,1226,O2w,Kotoshogiku,1-0 (11-4),1,yoritaoshi,6599,M2e,Tochinoshin,0-1 (2-13),0
3941,2011.11,1,6599,M2e,Tochinoshin,0-1 (2-13),0,yoritaoshi,1226,O2w,Kotoshogiku,1-0 (11-4),1
3942,2011.11,1,2830,O2e,Kotooshu,1-0 (9-6),1,okuritaoshi,6468,M1w,Goeido,0-1 (7-8),0
3943,2011.11,1,6468,M1w,Goeido,0-1 (7-8),0,okuritaoshi,2830,O2e,Kotooshu,1-0 (9-6),1
3944,2011.11,1,1111,O1w,Harumafuji,1-0 (8-7),1,yoritaoshi,6463,M1e,Okinoumi,0-1 (7-8),0
3945,2011.11,1,6463,M1e,Okinoumi,0-1 (7-8),0,yoritaoshi,1111,O1w,Harumafuji,1-0 (8-7),1
3946,2011.11,1,1227,K1e,Toyonoshima,1-0 (9-6),1,sukuinage,6432,O1e,Baruto,0-1 (11-4),0
3947,2011.11,1,6432,O1e,Baruto,0-1 (11-4),0,sukuinage,1227,K1e,Toyonoshima,1-0 (9-6),1
3948,2011.11,1,1123,Y1e,Hakuho,1-0 (14-1),1,hatakikomi,6018,K1w,Homasho,0-1 (4-11),0
3949,2011.11,1,6018,K1w,Homasho,0-1 (4-11),0,hatakikomi,1123,Y1e,Hakuho,1-0 (14-1),1
3950,2011.11,2,6491,J14e,Ikioi,2-0 (12-3),1,oshidashi,6531,J13e,Asahisho,1-1 (8-7),0
3951,2011.11,2,6531,J13e,Asahisho,1-1 (8-7),0,oshidashi,6491,J14e,Ikioi,2-0 (12-3),1
3952,2011.11,2,5985,J13w,Satoyama,0-2 (6-9),0,okuridashi,11850,J14w,Chiyozakura,1-1 (2-8-5),1
3953,2011.11,2,11850,J14w,Chiyozakura,1-1 (2-8-5),1,okuridashi,5985,J13w,Satoyama,0-2 (6-9),0
3954,2011.11,2,152,J12e,Tamanoshima,0-2 (0-9),0,hatakikomi,6552,J11e,Sotairyu,1-1 (7-8),1
3955,2011.11,2,6552,J11e,Sotairyu,1-1 (7-8),1,hatakikomi,152,J12e,Tamanoshima,0-2 (0-9),0
3956,2011.11,2,5988,J12w,Oiwato,1-1 (8-7),0,uwatenage,11726,J11w,Tokushoryu,2-0 (10-5),1
3957,2011.11,2,11726,J11w,Tokushoryu,2-0 (10-5),1,uwatenage,5988,J12w,Oiwato,1-1 (8-7),0
3958,2011.11,2,10,J9e,Tochinonada,2-0 (8-7),1,kubinage,7109,J10e,Chiyoarashi,0-2 (4-6-5),0
3959,2011.11,2,7109,J10e,Chiyoarashi,0-2 (4-6-5),0,kubinage,10,J9e,Tochinonada,2-0 (8-7),1
3960,2011.11,2,875,J10w,Takamisakari,1-1 (9-6),0,oshidashi,9079,J8w,Kotoyuki,1-1 (8-7),1
3961,2011.11,2,9079,J8w,Kotoyuki,1-1 (8-7),1,oshidashi,875,J10w,Takamisakari,1-1 (9-6),0
3962,2011.11,2,2835,J8e,Shironoryu,0-2 (4-11),0,oshidashi,6042,J7e,Masuraumi,2-0 (5-4-6),1
3963,2011.11,2,6042,J7e,Masuraumi,2-0 (5-4-6),1,oshidashi,2835,J8e,Shironoryu,0-2 (4-11),0
3964,2011.11,2,1127,J7w,Hokutokuni,2-0 (5-10),1,fusen,11729,J6w,Kimikaze,0-2 (6-7-2),0
3965,2011.11,2,11729,J6w,Kimikaze,0-2 (6-7-2),0,fusen,1127,J7w,Hokutokuni,2-0 (5-10),1
3966,2011.11,2,7115,J5e,Tosayutaka,1-1 (10-5),0,yorikiri,7239,J6e,Kyokushuho,1-1 (10-5),1
3967,2011.11,2,7239,J6e,Kyokushuho,1-1 (10-5),1,yorikiri,7115,J5e,Tosayutaka,1-1 (10-5),0
3968,2011.11,2,1032,J5w,Hochiyama,1-1 (9-6),0,oshidashi,1266,J4w,Nionoumi,1-1 (9-6),1
3969,2011.11,2,1266,J4w,Nionoumi,1-1 (9-6),1,oshidashi,1032,J5w,Hochiyama,1-1 (9-6),0
3970,2011.11,2,795,J4e,Tamaasuka,2-0 (5-10),1,oshitaoshi,6642,J3e,Chiyonokuni,0-2 (9-6),0
3971,2011.11,2,6642,J3e,Chiyonokuni,0-2 (9-6),0,oshitaoshi,795,J4e,Tamaasuka,2-0 (5-10),1
3972,2011.11,2,1215,J3w,Takanoyama,1-1 (9-6),1,okuridashi,6654,J2w,Masunoyama,1-1 (7-8),0
3973,2011.11,2,6654,J2w,Masunoyama,1-1 (7-8),0,okuridashi,1215,J3w,Takanoyama,1-1 (9-6),1
3974,2011.11,2,864,J2e,Bushuyama,1-1 (5-10),1,kotenage,6770,J1e,Tenkaiho,1-1 (8-7),0
3975,2011.11,2,6770,J1e,Tenkaiho,1-1 (8-7),0,kotenage,864,J2e,Bushuyama,1-1 (5-10),1
3976,2011.11,2,296,J1w,Yoshiazuma,2-0 (10-5),1,yorikiri,1134,M16w,Tsurugidake,0-2 (4-11),0
3977,2011.11,2,1134,M16w,Tsurugidake,0-2 (4-11),0,yorikiri,296,J1w,Yoshiazuma,2-0 (10-5),1
3978,2011.11,2,6010,M17e,Kimurayama,1-1 (4-11),1,hatakikomi,6614,M15e,Shohozan,0-2 (10-5),0
3979,2011.11,2,6614,M15e,Shohozan,0-2 (10-5),0,hatakikomi,6010,M17e,Kimurayama,1-1 (4-11),1
3980,2011.11,2,2842,M15w,Sadanofuji,1-1 (8-7),0,yorikiri,11786,M16e,Aoiyama,2-0 (11-4),1
3981,2011.11,2,11786,M16e,Aoiyama,2-0 (11-4),1,yorikiri,2842,M15w,Sadanofuji,1-1 (8-7),0
3982,2011.11,2,5944,M13e,Tamawashi,0-2 (5-10),0,yorikiri,6753,M14e,Kaisei,2-0 (6-9),1
3983,2011.11,2,6753,M14e,Kaisei,2-0 (6-9),1,yorikiri,5944,M13e,Tamawashi,0-2 (5-10),0
3984,2011.11,2,1009,M13w,Asasekiryu,1-1 (6-9),0,yorikiri,11728,M14w,Takarafuji,1-1 (5-10),1
3985,2011.11,2,11728,M14w,Takarafuji,1-1 (5-10),1,yorikiri,1009,M13w,Asasekiryu,1-1 (6-9),0
3986,2011.11,2,6034,M12w,Sagatsukasa,1-1 (6-9),1,hatakikomi,6467,M11e,Toyohibiki,1-1 (9-6),0
3987,2011.11,2,6467,M11e,Toyohibiki,1-1 (9-6),0,hatakikomi,6034,M12w,Sagatsukasa,1-1 (6-9),1
3988,2011.11,2,6497,M12e,Daido,1-1 (8-7),1,hikiotoshi,11784,M11w,Myogiryu,1-1 (10-5),0
3989,2011.11,2,11784,M11w,Myogiryu,1-1 (10-5),0,hikiotoshi,6497,M12e,Daido,1-1 (8-7),1
3990,2011.11,2,39,M9e,Wakanosato,0-2 (2-4-9),0,yorikiri,2851,M10w,Fujiazuma,2-0 (7-8),1
3991,2011.11,2,2851,M10w,Fujiazuma,2-0 (7-8),1,yorikiri,39,M9e,Wakanosato,0-2 (2-4-9),0
3992,2011.11,2,1187,M10e,Kokkai,0-2 (1-14),0,yorikiri,6480,M8w,Takayasu,1-1 (9-6),1
3993,2011.11,2,6480,M8w,Takayasu,1-1 (9-6),1,yorikiri,1187,M10e,Kokkai,0-2 (1-14),0
3994,2011.11,2,900,M9w,Wakakoyu,1-1 (12-3),0,hikiotoshi,1284,M7w,Takekaze,2-0 (10-5),1
3995,2011.11,2,1284,M7w,Takekaze,2-0 (10-5),1,hikiotoshi,900,M9w,Wakakoyu,1-1 (12-3),0
3996,2011.11,2,89,M6e,Aminishiki,1-1 (9-6),1,hatakikomi,2818,M7e,Tokitenku,1-1 (6-9),0
3997,2011.11,2,2818,M7e,Tokitenku,1-1 (6-9),0,hatakikomi,89,M6e,Aminishiki,1-1 (9-6),1
3998,2011.11,2,842,M6w,Miyabiyama,1-1 (11-4),1,tsukidashi,5967,M5w,Yoshikaze,1-1 (7-8),0
3999,2011.11,2,5967,M5w,Yoshikaze,1-1 (7-8),0,tsukidashi,842,M6w,Miyabiyama,1-1 (11-4),1
4000,2011.11,2,813,M5e,Kitataiki,0-2 (8-7),0,yoritaoshi,6767,M4e,Tochinowaka,2-0 (7-8),1
4001,2011.11,2,6767,M4e,Tochinowaka,2-0 (7-8),1,yoritaoshi,813,M5e,Kitataiki,0-2 (8-7),0
4002,2011.11,2,6473,M4w,Tochiozan,1-1 (5-6-4),0,yorikiri,6572,M3w,Gagamaru,1-1 (2-13),1
4003,2011.11,2,6572,M3w,Gagamaru,1-1 (2-13),1,yorikiri,6473,M4w,Tochiozan,1-1 (5-6-4),0
4004,2011.11,2,1235,S1e,Kisenosato,2-0 (10-5),1,tsukidashi,6771,M3e,Aran,0-2 (4-11),0
4005,2011.11,2,6771,M3e,Aran,0-2 (4-11),0,tsukidashi,1235,S1e,Kisenosato,2-0 (10-5),1
4006,2011.11,2,41,M2w,Kyokutenho,0-2 (4-11),0,yorikiri,1219,S1w,Kakuryu,2-0 (10-5),1
4007,2011.11,2,1219,S1w,Kakuryu,2-0 (10-5),1,yorikiri,41,M2w,Kyokutenho,0-2 (4-11),0
4008,2011.11,2,6432,O1e,Baruto,1-1 (11-4),1,sukuinage,6599,M2e,Tochinoshin,0-2 (2-13),0
4009,2011.11,2,6599,M2e,Tochinoshin,0-2 (2-13),0,sukuinage,6432,O1e,Baruto,1-1 (11-4),1
4010,2011.11,2,1226,O2w,Kotoshogiku,2-0 (11-4),1,yoritaoshi,6468,M1w,Goeido,0-2 (7-8),0
4011,2011.11,2,6468,M1w,Goeido,0-2 (7-8),0,yoritaoshi,1226,O2w,Kotoshogiku,2-0 (11-4),1
4012,2011.11,2,1227,K1e,Toyonoshima,2-0 (9-6),1,oshidashi,2830,O2e,Kotooshu,1-1 (9-6),0
4013,2011.11,2,2830,O2e,Kotooshu,1-1 (9-6),0,oshidashi,1227,K1e,Toyonoshima,2-0 (9-6),1
4014,2011.11,2,1111,O1w,Harumafuji,2-0 (8-7),1,hatakikomi,6018,K1w,Homasho,0-2 (4-11),0
4015,2011.11,2,6018,K1w,Homasho,0-2 (4-11),0,hatakikomi,1111,O1w,Harumafuji,2-0 (8-7),1
4016,2011.11,2,1123,Y1e,Hakuho,2-0 (14-1),1,yorikiri,6463,M1e,Okinoumi,0-2 (7-8),0
4017,2011.11,2,6463,M1e,Okinoumi,0-2 (7-8),0,yorikiri,1123,Y1e,Hakuho,2-0 (14-1),1
4018,2011.11,3,7121,Ms1e,Tokushinho,2-0 (4-3),1,yoritaoshi,11850,J14w,Chiyozakura,1-2 (2-8-5),0
4019,2011.11,3,11850,J14w,Chiyozakura,1-2 (2-8-5),0,yoritaoshi,7121,Ms1e,Tokushinho,2-0 (4-3),1
4020,2011.11,3,5988,J12w,Oiwato,1-2 (8-7),0,hatakikomi,6491,J14e,Ikioi,3-0 (12-3),1
4021,2011.11,3,6491,J14e,Ikioi,3-0 (12-3),1,hatakikomi,5988,J12w,Oiwato,1-2 (8-7),0
4022,2011.11,3,6531,J13e,Asahisho,1-2 (8-7),0,tsukiotoshi,11726,J11w,Tokushoryu,3-0 (10-5),1
4023,2011.11,3,11726,J11w,Tokushoryu,3-0 (10-5),1,tsukiotoshi,6531,J13e,Asahisho,1-2 (8-7),0
4024,2011.11,3,875,J10w,Takamisakari,2-1 (9-6),1,hikiotoshi,5985,J13w,Satoyama,0-3 (6-9),0
4025,2011.11,3,5985,J13w,Satoyama,0-3 (6-9),0,hikiotoshi,875,J10w,Takamisakari,2-1 (9-6),1
4026,2011.11,3,10,J9e,Tochinonada,3-0 (8-7),1,okurihikiotoshi,152,J12e,Tamanoshima,0-3 (0-9),0
4027,2011.11,3,152,J12e,Tamanoshima,0-3 (0-9),0,okurihikiotoshi,10,J9e,Tochinonada,3-0 (8-7),1
4028,2011.11,3,1127,J7w,Hokutokuni,3-0 (5-10),1,oshidashi,6552,J11e,Sotairyu,1-2 (7-8),0
4029,2011.11,3,6552,J11e,Sotairyu,1-2 (7-8),0,oshidashi,1127,J7w,Hokutokuni,3-0 (5-10),1
4030,2011.11,3,6042,J7e,Masuraumi,3-0 (5-4-6),1,oshidashi,7109,J10e,Chiyoarashi,0-3 (4-6-5),0
4031,2011.11,3,7109,J10e,Chiyoarashi,0-3 (4-6-5),0,oshidashi,6042,J7e,Masuraumi,3-0 (5-4-6),1
4032,2011.11,3,1032,J5w,Hochiyama,1-2 (9-6),0,hikiotoshi,9079,J8w,Kotoyuki,2-1 (8-7),1
4033,2011.11,3,9079,J8w,Kotoyuki,2-1 (8-7),1,hikiotoshi,1032,J5w,Hochiyama,1-2 (9-6),0
4034,2011.11,3,2835,J8e,Shironoryu,0-3 (4-11),0,hikiotoshi,7115,J5e,Tosayutaka,2-1 (10-5),1
4035,2011.11,3,7115,J5e,Tosayutaka,2-1 (10-5),1,hikiotoshi,2835,J8e,Shironoryu,0-3 (4-11),0
4036,2011.11,3,795,J4e,Tamaasuka,2-1 (5-10),0,yoritaoshi,7239,J6e,Kyokushuho,2-1 (10-5),1
4037,2011.11,3,7239,J6e,Kyokushuho,2-1 (10-5),1,yoritaoshi,795,J4e,Tamaasuka,2-1 (5-10),0
4038,2011.11,3,1266,J4w,Nionoumi,2-1 (9-6),1,uwatenage,6654,J2w,Masunoyama,1-2 (7-8),0
4039,2011.11,3,6654,J2w,Masunoyama,1-2 (7-8),0,uwatenage,1266,J4w,Nionoumi,2-1 (9-6),1
4040,2011.11,3,296,J1w,Yoshiazuma,3-0 (10-5),1,oshidashi,1215,J3w,Takanoyama,1-2 (9-6),0
4041,2011.11,3,1215,J3w,Takanoyama,1-2 (9-6),0,oshidashi,296,J1w,Yoshiazuma,3-0 (10-5),1
4042,2011.11,3,6642,J3e,Chiyonokuni,0-3 (9-6),0,yorikiri,6770,J1e,Tenkaiho,2-1 (8-7),1
4043,2011.11,3,6770,J1e,Tenkaiho,2-1 (8-7),1,yorikiri,6642,J3e,Chiyonokuni,0-3 (9-6),0
4044,2011.11,3,864,J2e,Bushuyama,2-1 (5-10),1,hikiotoshi,11786,M16e,Aoiyama,2-1 (11-4),0
4045,2011.11,3,11786,M16e,Aoiyama,2-1 (11-4),0,hikiotoshi,864,J2e,Bushuyama,2-1 (5-10),1
4046,2011.11,3,2842,M15w,Sadanofuji,2-1 (8-7),1,tsukidashi,6010,M17e,Kimurayama,1-2 (4-11),0
4047,2011.11,3,6010,M17e,Kimurayama,1-2 (4-11),0,tsukidashi,2842,M15w,Sadanofuji,2-1 (8-7),1
4048,2011.11,3,1134,M16w,Tsurugidake,0-3 (4-11),0,tsukidashi,6614,M15e,Shohozan,1-2 (10-5),1
4049,2011.11,3,6614,M15e,Shohozan,1-2 (10-5),1,tsukidashi,1134,M16w,Tsurugidake,0-3 (4-11),0
4050,2011.11,3,6034,M12w,Sagatsukasa,2-1 (6-9),1,oshidashi,6753,M14e,Kaisei,2-1 (6-9),0
4051,2011.11,3,6753,M14e,Kaisei,2-1 (6-9),0,oshidashi,6034,M12w,Sagatsukasa,2-1 (6-9),1
4052,2011.11,3,1009,M13w,Asasekiryu,1-2 (6-9),0,katasukashi,6497,M12e,Daido,2-1 (8-7),1
4053,2011.11,3,6497,M12e,Daido,2-1 (8-7),1,katasukashi,1009,M13w,Asasekiryu,1-2 (6-9),0
4054,2011.11,3,11728,M14w,Takarafuji,1-2 (5-10),0,oshidashi,11784,M11w,Myogiryu,2-1 (10-5),1
4055,2011.11,3,11784,M11w,Myogiryu,2-1 (10-5),1,oshidashi,11728,M14w,Takarafuji,1-2 (5-10),0
4056,2011.11,3,5944,M13e,Tamawashi,1-2 (5-10),1,tsukiotoshi,6467,M11e,Toyohibiki,1-2 (9-6),0
4057,2011.11,3,6467,M11e,Toyohibiki,1-2 (9-6),0,tsukiotoshi,5944,M13e,Tamawashi,1-2 (5-10),1
4058,2011.11,3,900,M9w,Wakakoyu,2-1 (12-3),1,hikiotoshi,2851,M10w,Fujiazuma,2-1 (7-8),0
4059,2011.11,3,2851,M10w,Fujiazuma,2-1 (7-8),0,hikiotoshi,900,M9w,Wakakoyu,2-1 (12-3),1
4060,2011.11,3,39,M9e,Wakanosato,1-2 (2-4-9),1,uwatenage,1187,M10e,Kokkai,0-3 (1-14),0
4061,2011.11,3,1187,M10e,Kokkai,0-3 (1-14),0,uwatenage,39,M9e,Wakanosato,1-2 (2-4-9),1
4062,2011.11,3,2818,M7e,Tokitenku,1-2 (6-9),0,oshidashi,6480,M8w,Takayasu,2-1 (9-6),1
4063,2011.11,3,6480,M8w,Takayasu,2-1 (9-6),1,oshidashi,2818,M7e,Tokitenku,1-2 (6-9),0
4064,2011.11,3,842,M6w,Miyabiyama,1-2 (11-4),0,okuritaoshi,1284,M7w,Takekaze,3-0 (10-5),1
4065,2011.11,3,1284,M7w,Takekaze,3-0 (10-5),1,okuritaoshi,842,M6w,Miyabiyama,1-2 (11-4),0
4066,2011.11,3,89,M6e,Aminishiki,2-1 (9-6),1,hikiotoshi,813,M5e,Kitataiki,0-3 (8-7),0
4067,2011.11,3,813,M5e,Kitataiki,0-3 (8-7),0,hikiotoshi,89,M6e,Aminishiki,2-1 (9-6),1
4068,2011.11,3,5967,M5w,Yoshikaze,1-2 (7-8),0,oshidashi,6473,M4w,Tochiozan,2-1 (5-6-4),1
4069,2011.11,3,6473,M4w,Tochiozan,2-1 (5-6-4),1,oshidashi,5967,M5w,Yoshikaze,1-2 (7-8),0
4070,2011.11,3,6767,M4e,Tochinowaka,3-0 (7-8),1,yorikiri,6771,M3e,Aran,0-3 (4-11),0
4071,2011.11,3,6771,M3e,Aran,0-3 (4-11),0,yorikiri,6767,M4e,Tochinowaka,3-0 (7-8),1
4072,2011.11,3,1219,S1w,Kakuryu,3-0 (10-5),1,oshidashi,6572,M3w,Gagamaru,1-2 (2-13),0
4073,2011.11,3,6572,M3w,Gagamaru,1-2 (2-13),0,oshidashi,1219,S1w,Kakuryu,3-0 (10-5),1
4074,2011.11,3,1227,K1e,Toyonoshima,2-1 (9-6),0,tsukidashi,1235,S1e,Kisenosato,3-0 (10-5),1
4075,2011.11,3,1235,S1e,Kisenosato,3-0 (10-5),1,tsukidashi,1227,K1e,Toyonoshima,2-1 (9-6),0
4076,2011.11,3,41,M2w,Kyokutenho,1-2 (4-11),1,kimetaoshi,1111,O1w,Harumafuji,2-1 (8-7),0
4077,2011.11,3,1111,O1w,Harumafuji,2-1 (8-7),0,kimetaoshi,41,M2w,Kyokutenho,1-2 (4-11),1
4078,2011.11,3,6432,O1e,Baruto,1-2 (11-4),0,yorikiri,6463,M1e,Okinoumi,1-2 (7-8),1
4079,2011.11,3,6463,M1e,Okinoumi,1-2 (7-8),1,yorikiri,6432,O1e,Baruto,1-2 (11-4),0
4080,2011.11,3,1226,O2w,Kotoshogiku,3-0 (11-4),1,tsukiotoshi,6018,K1w,Homasho,0-3 (4-11),0
4081,2011.11,3,6018,K1w,Homasho,0-3 (4-11),0,tsukiotoshi,1226,O2w,Kotoshogiku,3-0 (11-4),1
4082,2011.11,3,2830,O2e,Kotooshu,2-1 (9-6),1,yorikiri,6599,M2e,Tochinoshin,0-3 (2-13),0
4083,2011.11,3,6599,M2e,Tochinoshin,0-3 (2-13),0,yorikiri,2830,O2e,Kotooshu,2-1 (9-6),1
4084,2011.11,3,1123,Y1e,Hakuho,3-0 (14-1),1,uwatenage,6468,M1w,Goeido,0-3 (7-8),0
4085,2011.11,3,6468,M1w,Goeido,0-3 (7-8),0,uwatenage,1123,Y1e,Hakuho,3-0 (14-1),1
4086,2011.11,4,6491,J14e,Ikioi,4-0 (12-3),1,sukuinage,6622,Ms1w,Kitazono,0-3 (3-4),0
4087,2011.11,4,6622,Ms1w,Kitazono,0-3 (3-4),0,sukuinage,6491,J14e,Ikioi,4-0 (12-3),1
4088,2011.11,4,152,J12e,Tamanoshima,0-4 (0-9),0,yorikiri,11850,J14w,Chiyozakura,2-2 (2-8-5),1
4089,2011.11,4,11850,J14w,Chiyozakura,2-2 (2-8-5),1,yorikiri,152,J12e,Tamanoshima,0-4 (0-9),0
4090,2011.11,4,5988,J12w,Oiwato,1-3 (8-7),0,hikiotoshi,6531,J13e,Asahisho,2-2 (8-7),1
4091,2011.11,4,6531,J13e,Asahisho,2-2 (8-7),1,hikiotoshi,5988,J12w,Oiwato,1-3 (8-7),0
4092,2011.11,4,5985,J13w,Satoyama,0-4 (6-9),0,yorikiri,11726,J11w,Tokushoryu,4-0 (10-5),1
4093,2011.11,4,11726,J11w,Tokushoryu,4-0 (10-5),1,yorikiri,5985,J13w,Satoyama,0-4 (6-9),0
4094,2011.11,4,10,J9e,Tochinonada,3-1 (8-7),0,oshidashi,6552,J11e,Sotairyu,2-2 (7-8),1
4095,2011.11,4,6552,J11e,Sotairyu,2-2 (7-8),1,oshidashi,10,J9e,Tochinonada,3-1 (8-7),0
4096,2011.11,4,875,J10w,Takamisakari,3-1 (9-6),1,hikiotoshi,2835,J8e,Shironoryu,0-4 (4-11),0
4097,2011.11,4,2835,J8e,Shironoryu,0-4 (4-11),0,hikiotoshi,875,J10w,Takamisakari,3-1 (9-6),1
4098,2011.11,4,7109,J10e,Chiyoarashi,1-3 (4-6-5),1,fumidashi,9079,J8w,Kotoyuki,2-2 (8-7),0
4099,2011.11,4,9079,J8w,Kotoyuki,2-2 (8-7),0,fumidashi,7109,J10e,Chiyoarashi,1-3 (4-6-5),1
4100,2011.11,4,1127,J7w,Hokutokuni,3-1 (5-10),0,yorikiri,7239,J6e,Kyokushuho,3-1 (10-5),1
4101,2011.11,4,7239,J6e,Kyokushuho,3-1 (10-5),1,yorikiri,1127,J7w,Hokutokuni,3-1 (5-10),0
4102,2011.11,4,6042,J7e,Masuraumi,3-1 (5-4-6),0,yoritaoshi,7115,J5e,Tosayutaka,3-1 (10-5),1
4103,2011.11,4,7115,J5e,Tosayutaka,3-1 (10-5),1,yoritaoshi,6042,J7e,Masuraumi,3-1 (5-4-6),0
4104,2011.11,4,795,J4e,Tamaasuka,2-2 (5-10),0,yoritaoshi,1032,J5w,Hochiyama,2-2 (9-6),1
4105,2011.11,4,1032,J5w,Hochiyama,2-2 (9-6),1,yoritaoshi,795,J4e,Tamaasuka,2-2 (5-10),0
4106,2011.11,4,1266,J4w,Nionoumi,3-1 (9-6),1,oshidashi,6642,J3e,Chiyonokuni,0-4 (9-6),0
4107,2011.11,4,6642,J3e,Chiyonokuni,0-4 (9-6),0,oshidashi,1266,J4w,Nionoumi,3-1 (9-6),1
4108,2011.11,4,864,J2e,Bushuyama,2-2 (5-10),0,watashikomi,1215,J3w,Takanoyama,2-2 (9-6),1
4109,2011.11,4,1215,J3w,Takanoyama,2-2 (9-6),1,watashikomi,864,J2e,Bushuyama,2-2 (5-10),0
4110,2011.11,4,296,J1w,Yoshiazuma,4-0 (10-5),1,hatakikomi,6770,J1e,Tenkaiho,2-2 (8-7),0
4111,2011.11,4,6770,J1e,Tenkaiho,2-2 (8-7),0,hatakikomi,296,J1w,Yoshiazuma,4-0 (10-5),1
4112,2011.11,4,1134,M16w,Tsurugidake,1-3 (4-11),1,oshidashi,6010,M17e,Kimurayama,1-3 (4-11),0
4113,2011.11,4,6010,M17e,Kimurayama,1-3 (4-11),0,oshidashi,1134,M16w,Tsurugidake,1-3 (4-11),1
4114,2011.11,4,2842,M15w,Sadanofuji,2-2 (8-7),0,sukuinage,6654,J2w,Masunoyama,2-2 (7-8),1
4115,2011.11,4,6654,J2w,Masunoyama,2-2 (7-8),1,sukuinage,2842,M15w,Sadanofuji,2-2 (8-7),0
4116,2011.11,4,6614,M15e,Shohozan,2-2 (10-5),1,sukuinage,11728,M14w,Takarafuji,1-3 (5-10),0
4117,2011.11,4,11728,M14w,Takarafuji,1-3 (5-10),0,sukuinage,6614,M15e,Shohozan,2-2 (10-5),1
4118,2011.11,4,1009,M13w,Asasekiryu,1-3 (6-9),0,yorikiri,11786,M16e,Aoiyama,3-1 (11-4),1
4119,2011.11,4,11786,M16e,Aoiyama,3-1 (11-4),1,yorikiri,1009,M13w,Asasekiryu,1-3 (6-9),0
4120,2011.11,4,6497,M12e,Daido,2-2 (8-7),0,sukuinage,6753,M14e,Kaisei,3-1 (6-9),1
4121,2011.11,4,6753,M14e,Kaisei,3-1 (6-9),1,sukuinage,6497,M12e,Daido,2-2 (8-7),0
4122,2011.11,4,5944,M13e,Tamawashi,1-3 (5-10),0,yorikiri,11784,M11w,Myogiryu,3-1 (10-5),1
4123,2011.11,4,11784,M11w,Myogiryu,3-1 (10-5),1,yorikiri,5944,M13e,Tamawashi,1-3 (5-10),0
4124,2011.11,4,1187,M10e,Kokkai,1-3 (1-14),1,uwatenage,6467,M11e,Toyohibiki,1-3 (9-6),0
4125,2011.11,4,6467,M11e,Toyohibiki,1-3 (9-6),0,uwatenage,1187,M10e,Kokkai,1-3 (1-14),1
4126,2011.11,4,2851,M10w,Fujiazuma,3-1 (7-8),1,oshidashi,6034,M12w,Sagatsukasa,2-2 (6-9),0
4127,2011.11,4,6034,M12w,Sagatsukasa,2-2 (6-9),0,oshidashi,2851,M10w,Fujiazuma,3-1 (7-8),1
4128,2011.11,4,900,M9w,Wakakoyu,3-1 (12-3),1,oshidashi,6480,M8w,Takayasu,2-2 (9-6),0
4129,2011.11,4,6480,M8w,Takayasu,2-2 (9-6),0,oshidashi,900,M9w,Wakakoyu,3-1 (12-3),1
4130,2011.11,4,39,M9e,Wakanosato,1-3 (2-4-9),0,oshidashi,1284,M7w,Takekaze,4-0 (10-5),1
4131,2011.11,4,1284,M7w,Takekaze,4-0 (10-5),1,oshidashi,39,M9e,Wakanosato,1-3 (2-4-9),0
4132,2011.11,4,813,M5e,Kitataiki,1-3 (8-7),1,oshidashi,2818,M7e,Tokitenku,1-3 (6-9),0
4133,2011.11,4,2818,M7e,Tokitenku,1-3 (6-9),0,oshidashi,813,M5e,Kitataiki,1-3 (8-7),1
4134,2011.11,4,842,M6w,Miyabiyama,2-2 (11-4),1,hikiotoshi,6767,M4e,Tochinowaka,3-1 (7-8),0
4135,2011.11,4,6767,M4e,Tochinowaka,3-1 (7-8),0,hikiotoshi,842,M6w,Miyabiyama,2-2 (11-4),1
4136,2011.11,4,89,M6e,Aminishiki,3-1 (9-6),1,oshidashi,6473,M4w,Tochiozan,2-2 (5-6-4),0
4137,2011.11,4,6473,M4w,Tochiozan,2-2 (5-6-4),0,oshidashi,89,M6e,Aminishiki,3-1 (9-6),1
4138,2011.11,4,5967,M5w,Yoshikaze,2-2 (7-8),1,hikiotoshi,6572,M3w,Gagamaru,1-3 (2-13),0
4139,2011.11,4,6572,M3w,Gagamaru,1-3 (2-13),0,hikiotoshi,5967,M5w,Yoshikaze,2-2 (7-8),1
4140,2011.11,4,1235,S1e,Kisenosato,4-0 (10-5),1,yorikiri,6018,K1w,Homasho,0-4 (4-11),0
