index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2584,1987.05,12,1367,J2w,Fujinoshin,5-7 (8-7),1,yorikiri,4100,J12e,Kaneshiro,2-10 (2-13),0
2585,1987.05,12,4100,J12e,Kaneshiro,2-10 (2-13),0,yorikiri,1367,J2w,Fujinoshin,5-7 (8-7),1
2586,1987.05,12,37,J1e,Kotoinazuma,4-8 (5-10),0,hatakikomi,4138,J3e,Tochimatoi,6-6 (7-8),1
2587,1987.05,12,4138,J3e,Tochimatoi,6-6 (7-8),1,hatakikomi,37,J1e,Kotoinazuma,4-8 (5-10),0
2588,1987.05,12,28,J6w,Mitoizumi,6-6 (8-7),0,oshidashi,1302,J1w,Takamisugi,7-5 (8-7),1
2589,1987.05,12,1302,J1w,Takamisugi,7-5 (8-7),1,oshidashi,28,J6w,Mitoizumi,6-6 (8-7),0
2590,1987.05,12,1374,M13e,Kurama,6-6 (7-8),0,oshidashi,4140,J4e,Chikubayama,7-5 (8-7),1
2591,1987.05,12,4140,J4e,Chikubayama,7-5 (8-7),1,oshidashi,1374,M13e,Kurama,6-6 (7-8),0
2592,1987.05,12,1292,M11e,Kotogaume,7-5 (8-7),0,hikiotoshi,1301,M12w,Kirishima,7-5 (8-7),1
2593,1987.05,12,1301,M12w,Kirishima,7-5 (8-7),1,hikiotoshi,1292,M11e,Kotogaume,7-5 (8-7),0
2594,1987.05,12,1347,M10w,Itai,8-4 (8-7),1,hatakikomi,1372,M14e,Maenoshin,7-5 (8-7),0
2595,1987.05,12,1372,M14e,Maenoshin,7-5 (8-7),0,hatakikomi,1347,M10w,Itai,8-4 (8-7),1
2596,1987.05,12,1333,M11w,Sasshunada,6-6 (8-7),1,oshidashi,1352,M9e,Tagaryu,6-6 (8-7),0
2597,1987.05,12,1352,M9e,Tagaryu,6-6 (8-7),0,oshidashi,1333,M11w,Sasshunada,6-6 (8-7),1
2598,1987.05,12,1356,M8e,Kinoarashi,4-8 (6-9),0,yorikiri,4131,M13w,Tochitsurugi,6-6 (6-9),1
2599,1987.05,12,4131,M13w,Tochitsurugi,6-6 (6-9),1,yorikiri,1356,M8e,Kinoarashi,4-8 (6-9),0
2600,1987.05,12,1310,M8w,Kirinishiki,6-6 (8-7),1,oshidashi,4116,M7e,Dewanohana,5-7 (6-9),0
2601,1987.05,12,4116,M7e,Dewanohana,5-7 (6-9),0,oshidashi,1310,M8w,Kirinishiki,6-6 (8-7),1
2602,1987.05,12,1361,M7w,Daitetsu,5-7 (6-9),0,yorikiri,4094,M12e,Onishiki,6-6 (9-6),1
2603,1987.05,12,4094,M12e,Onishiki,6-6 (9-6),1,yorikiri,1361,M7w,Daitetsu,5-7 (6-9),0
2604,1987.05,12,1345,M10e,Tamaryu,7-5 (8-7),0,yorikiri,1353,M6w,Daijuyama,6-6 (8-7),1
2605,1987.05,12,1353,M6w,Daijuyama,6-6 (8-7),1,yorikiri,1345,M10e,Tamaryu,7-5 (8-7),0
2606,1987.05,12,1335,M5e,Takanofuji,4-8 (5-10),0,tsukiotoshi,1337,M6e,Tochitsukasa,6-6 (7-8),1
2607,1987.05,12,1337,M6e,Tochitsukasa,6-6 (7-8),1,tsukiotoshi,1335,M5e,Takanofuji,4-8 (5-10),0
2608,1987.05,12,1348,M3e,Jingaku,2-10 (3-12),0,yorikiri,1369,M9w,Toryu,6-6 (7-8),1
2609,1987.05,12,1369,M9w,Toryu,6-6 (7-8),1,yorikiri,1348,M3e,Jingaku,2-10 (3-12),0
2610,1987.05,12,4099,M2w,Kirinji,2-10 (3-12),1,yorikiri,4126,M4e,Sadanoumi,3-9 (4-11),0
2611,1987.05,12,4126,M4e,Sadanoumi,3-9 (4-11),0,yorikiri,4099,M2w,Kirinji,2-10 (3-12),1
2612,1987.05,12,1332,M1e,Sakahoko,4-8 (6-9),1,yoritaoshi,1338,M3w,Ozutsu,2-10 (4-11),0
2613,1987.05,12,1338,M3w,Ozutsu,2-10 (4-11),0,yoritaoshi,1332,M1e,Sakahoko,4-8 (6-9),1
2614,1987.05,12,33,M2e,Terao,3-9 (5-10),0,uwatenage,1364,K1e,Masurao,7-5 (10-5),1
2615,1987.05,12,1364,K1e,Masurao,7-5 (10-5),1,uwatenage,33,M2e,Terao,3-9 (5-10),0
2616,1987.05,12,23,M4w,Tochinowaka,8-4 (10-5),1,uwatenage,1376,K1w,Hananoumi,4-8 (6-9),0
2617,1987.05,12,1376,K1w,Hananoumi,4-8 (6-9),0,uwatenage,23,M4w,Tochinowaka,8-4 (10-5),1
2618,1987.05,12,1330,M5w,Ryogoku,6-6 (8-7),0,yorikiri,1342,S1w,Asahifuji,8-4 (10-5),1
2619,1987.05,12,1342,S1w,Asahifuji,8-4 (10-5),1,yorikiri,1330,M5w,Ryogoku,6-6 (8-7),0
2620,1987.05,12,1339,O1e,Hokutoumi,12-0 (13-2),1,yorikiri,1379,O2eHD,Asashio,5-7 (8-7),0
2621,1987.05,12,1379,O2eHD,Asashio,5-7 (8-7),0,yorikiri,1339,O1e,Hokutoumi,12-0 (13-2),1
2622,1987.05,12,1350,O1w,Onokuni,12-0 (15-0),1,oshidashi,1359,M1w,Koboyama,3-9 (3-12),0
2623,1987.05,12,1359,M1w,Koboyama,3-9 (3-12),0,oshidashi,1350,O1w,Onokuni,12-0 (15-0),1
2624,1987.05,12,1287,S1e,Konishiki,9-3 (12-3),1,oshidashi,1354,Y1e,Chiyonofuji,10-2 (10-5),0
2625,1987.05,12,1354,Y1e,Chiyonofuji,10-2 (10-5),0,oshidashi,1287,S1e,Konishiki,9-3 (12-3),1
2626,1987.05,12,4127,O2wHD,Wakashimazu,4-8 (4-9-2),0,yorikiri,4136,Y1w,Futahaguro,9-3 (10-5),1
2627,1987.05,12,4136,Y1w,Futahaguro,9-3 (10-5),1,yorikiri,4127,O2wHD,Wakashimazu,4-8 (4-9-2),0
2628,1987.05,13,1349,Ms4w,Kotohakusan,4-3,1,katasukashi,1417,J12w,Ichinowatari,5-8 (5-10),0
2629,1987.05,13,1417,J12w,Ichinowatari,5-8 (5-10),0,katasukashi,1349,Ms4w,Kotohakusan,4-3,1
2630,1987.05,13,4100,J12e,Kaneshiro,2-11 (2-13),0,uwatedashinage,5123,Ms4e,Amamifuji,3-4,1
2631,1987.05,13,5123,Ms4e,Amamifuji,3-4,1,uwatedashinage,4100,J12e,Kaneshiro,2-11 (2-13),0
2632,1987.05,13,1317,J7e,Hananokuni,9-4 (9-6),1,oshidashi,4336,J11e,Tamakirin,6-7 (7-8),0
2633,1987.05,13,4336,J11e,Tamakirin,6-7 (7-8),0,oshidashi,1317,J7e,Hananokuni,9-4 (9-6),1
2634,1987.05,13,28,J6w,Mitoizumi,6-7 (8-7),0,isamiashi,1303,J7w,Kotofuji,4-9 (6-9),1
2635,1987.05,13,1303,J7w,Kotofuji,4-9 (6-9),1,isamiashi,28,J6w,Mitoizumi,6-7 (8-7),0
2636,1987.05,13,1315,J6e,Enazakura,8-5 (9-6),0,tsukitaoshi,1476,J10w,Otaka,6-7 (7-8),1
2637,1987.05,13,1476,J10w,Otaka,6-7 (7-8),1,tsukitaoshi,1315,J6e,Enazakura,8-5 (9-6),0
2638,1987.05,13,30,J5w,Kitakachidoki,8-5 (8-7),0,yoritaoshi,1358,J8e,Hoshiiwato,7-6 (7-8),1
2639,1987.05,13,1358,J8e,Hoshiiwato,7-6 (7-8),1,yoritaoshi,30,J5w,Kitakachidoki,8-5 (8-7),0
2640,1987.05,13,1370,J13e,Takamichi,8-5 (9-6),1,oshidashi,4130,J5e,Hachiya,5-8 (6-9),0
2641,1987.05,13,4130,J5e,Hachiya,5-8 (6-9),0,oshidashi,1370,J13e,Takamichi,8-5 (9-6),1
2642,1987.05,13,1380,J4w,Hidanohana,7-6 (8-7),1,uwatenage,4311,J9w,Hakuryu,6-7 (7-8),0
2643,1987.05,13,4311,J9w,Hakuryu,6-7 (7-8),0,uwatenage,1380,J4w,Hidanohana,7-6 (8-7),1
2644,1987.05,13,1397,J10e,Ishinriki,8-5 (9-6),1,kirikaeshi,4138,J3e,Tochimatoi,6-7 (7-8),0
2645,1987.05,13,4138,J3e,Tochimatoi,6-7 (7-8),0,kirikaeshi,1397,J10e,Ishinriki,8-5 (9-6),1
2646,1987.05,13,1367,J2w,Fujinoshin,6-7 (8-7),1,yoritaoshi,4141,J13w,Nankairyu,9-4 (10-5),0
2647,1987.05,13,4141,J13w,Nankairyu,9-4 (10-5),0,yoritaoshi,1367,J2w,Fujinoshin,6-7 (8-7),1
2648,1987.05,13,1362,J11w,Onohana,9-4 (11-4),0,hatakikomi,1375,J2e,Masudayama,5-8 (5-10),1
2649,1987.05,13,1375,J2e,Masudayama,5-8 (5-10),1,hatakikomi,1362,J11w,Onohana,9-4 (11-4),0
2650,1987.05,13,1302,J1w,Takamisugi,8-5 (8-7),1,yorikiri,4140,J4e,Chikubayama,7-6 (8-7),0
2651,1987.05,13,4140,J4e,Chikubayama,7-6 (8-7),0,yorikiri,1302,J1w,Takamisugi,8-5 (8-7),1
2652,1987.05,13,37,J1e,Kotoinazuma,4-9 (5-10),0,yorikiri,49,J9e,Misugisato,7-6 (8-7),1
2653,1987.05,13,49,J9e,Misugisato,7-6 (8-7),1,yorikiri,37,J1e,Kotoinazuma,4-9 (5-10),0
2654,1987.05,13,1334,J3w,Wakasegawa,8-5 (10-5),1,yorikiri,4131,M13w,Tochitsurugi,6-7 (6-9),0
2655,1987.05,13,4131,M13w,Tochitsurugi,6-7 (6-9),0,yorikiri,1334,J3w,Wakasegawa,8-5 (10-5),1
2656,1987.05,13,1333,M11w,Sasshunada,6-7 (8-7),0,yorikiri,1372,M14e,Maenoshin,8-5 (8-7),1
2657,1987.05,13,1372,M14e,Maenoshin,8-5 (8-7),1,yorikiri,1333,M11w,Sasshunada,6-7 (8-7),0
2658,1987.05,13,1292,M11e,Kotogaume,8-5 (8-7),1,oshidashi,1345,M10e,Tamaryu,7-6 (8-7),0
2659,1987.05,13,1345,M10e,Tamaryu,7-6 (8-7),0,oshidashi,1292,M11e,Kotogaume,8-5 (8-7),1
2660,1987.05,13,1352,M9e,Tagaryu,7-6 (8-7),1,uwatedashinage,1374,M13e,Kurama,6-7 (7-8),0
2661,1987.05,13,1374,M13e,Kurama,6-7 (7-8),0,uwatedashinage,1352,M9e,Tagaryu,7-6 (8-7),1
2662,1987.05,13,1301,M12w,Kirishima,7-6 (8-7),0,yoritaoshi,1356,M8e,Kinoarashi,5-8 (6-9),1
2663,1987.05,13,1356,M8e,Kinoarashi,5-8 (6-9),1,yoritaoshi,1301,M12w,Kirishima,7-6 (8-7),0
2664,1987.05,13,1347,M10w,Itai,8-5 (8-7),0,yorikiri,1361,M7w,Daitetsu,6-7 (6-9),1
2665,1987.05,13,1361,M7w,Daitetsu,6-7 (6-9),1,yorikiri,1347,M10w,Itai,8-5 (8-7),0
2666,1987.05,13,1353,M6w,Daijuyama,7-6 (8-7),1,yorikiri,1369,M9w,Toryu,6-7 (7-8),0
2667,1987.05,13,1369,M9w,Toryu,6-7 (7-8),0,yorikiri,1353,M6w,Daijuyama,7-6 (8-7),1
2668,1987.05,13,1335,M5e,Takanofuji,4-9 (5-10),0,yoritaoshi,4094,M12e,Onishiki,7-6 (9-6),1
2669,1987.05,13,4094,M12e,Onishiki,7-6 (9-6),1,yoritaoshi,1335,M5e,Takanofuji,4-9 (5-10),0
2670,1987.05,13,1310,M8w,Kirinishiki,7-6 (8-7),1,yorikiri,4126,M4e,Sadanoumi,3-10 (4-11),0
2671,1987.05,13,4126,M4e,Sadanoumi,3-10 (4-11),0,yorikiri,1310,M8w,Kirinishiki,7-6 (8-7),1
2672,1987.05,13,1348,M3e,Jingaku,2-11 (3-12),0,makiotoshi,4116,M7e,Dewanohana,6-7 (6-9),1
2673,1987.05,13,4116,M7e,Dewanohana,6-7 (6-9),1,makiotoshi,1348,M3e,Jingaku,2-11 (3-12),0
2674,1987.05,13,1338,M3w,Ozutsu,3-10 (4-11),1,uwatedashinage,4099,M2w,Kirinji,2-11 (3-12),0
2675,1987.05,13,4099,M2w,Kirinji,2-11 (3-12),0,uwatedashinage,1338,M3w,Ozutsu,3-10 (4-11),1
2676,1987.05,13,33,M2e,Terao,4-9 (5-10),1,tsukidashi,1359,M1w,Koboyama,3-10 (3-12),0
2677,1987.05,13,1359,M1w,Koboyama,3-10 (3-12),0,tsukidashi,33,M2e,Terao,4-9 (5-10),1
2678,1987.05,13,1332,M1e,Sakahoko,5-8 (6-9),1,sukuinage,1376,K1w,Hananoumi,4-9 (6-9),0
2679,1987.05,13,1376,K1w,Hananoumi,4-9 (6-9),0,sukuinage,1332,M1e,Sakahoko,5-8 (6-9),1
2680,1987.05,13,1337,M6e,Tochitsukasa,6-7 (7-8),0,tsukiotoshi,1364,K1e,Masurao,8-5 (10-5),1
2681,1987.05,13,1364,K1e,Masurao,8-5 (10-5),1,tsukiotoshi,1337,M6e,Tochitsukasa,6-7 (7-8),0
2682,1987.05,13,1287,S1e,Konishiki,10-3 (12-3),1,oshidashi,1342,S1w,Asahifuji,8-5 (10-5),0
2683,1987.05,13,1342,S1w,Asahifuji,8-5 (10-5),0,oshidashi,1287,S1e,Konishiki,10-3 (12-3),1
2684,1987.05,13,23,M4w,Tochinowaka,9-4 (10-5),1,fusen,4127,O2wHD,Wakashimazu,4-9 (4-9-2),0
2685,1987.05,13,4127,O2wHD,Wakashimazu,4-9 (4-9-2),0,fusen,23,M4w,Tochinowaka,9-4 (10-5),1
2686,1987.05,13,1330,M5w,Ryogoku,7-6 (8-7),1,oshidashi,1339,O1e,Hokutoumi,12-1 (13-2),0
2687,1987.05,13,1339,O1e,Hokutoumi,12-1 (13-2),0,oshidashi,1330,M5w,Ryogoku,7-6 (8-7),1
2688,1987.05,13,1350,O1w,Onokuni,13-0 (15-0),1,sukuinage,4136,Y1w,Futahaguro,9-4 (10-5),0
2689,1987.05,13,4136,Y1w,Futahaguro,9-4 (10-5),0,sukuinage,1350,O1w,Onokuni,13-0 (15-0),1
2690,1987.05,13,1354,Y1e,Chiyonofuji,10-3 (10-5),0,yorikiri,1379,O2eHD,Asashio,6-7 (8-7),1
2691,1987.05,13,1379,O2eHD,Asashio,6-7 (8-7),1,yorikiri,1354,Y1e,Chiyonofuji,10-3 (10-5),0
2692,1987.05,14,1370,J13e,Takamichi,8-6 (9-6),0,yorikiri,4078,Ms3e,Oshio,5-2,1
2693,1987.05,14,4078,Ms3e,Oshio,5-2,1,yorikiri,1370,J13e,Takamichi,8-6 (9-6),0
2694,1987.05,14,1417,J12w,Ichinowatari,5-9 (5-10),0,tsukiotoshi,1496,Ms6e,Seionada,4-3,1
2695,1987.05,14,1496,Ms6e,Seionada,4-3,1,tsukiotoshi,1417,J12w,Ichinowatari,5-9 (5-10),0
2696,1987.05,14,1397,J10e,Ishinriki,8-6 (9-6),0,tsukidashi,4141,J13w,Nankairyu,10-4 (10-5),1
2697,1987.05,14,4141,J13w,Nankairyu,10-4 (10-5),1,tsukidashi,1397,J10e,Ishinriki,8-6 (9-6),0
2698,1987.05,14,60,Ms1w,Takanohama,4-3,1,yorikiri,1476,J10w,Otaka,6-8 (7-8),0
2699,1987.05,14,1476,J10w,Otaka,6-8 (7-8),0,yorikiri,60,Ms1w,Takanohama,4-3,1
2700,1987.05,14,1358,J8e,Hoshiiwato,7-7 (7-8),0,yorikiri,4336,J11e,Tamakirin,7-7 (7-8),1
2701,1987.05,14,4336,J11e,Tamakirin,7-7 (7-8),1,yorikiri,1358,J8e,Hoshiiwato,7-7 (7-8),0
2702,1987.05,14,1317,J7e,Hananokuni,9-5 (9-6),0,hatakikomi,1362,J11w,Onohana,10-4 (11-4),1
2703,1987.05,14,1362,J11w,Onohana,10-4 (11-4),1,hatakikomi,1317,J7e,Hananokuni,9-5 (9-6),0
2704,1987.05,14,1303,J7w,Kotofuji,5-9 (6-9),1,hatakikomi,4311,J9w,Hakuryu,6-8 (7-8),0
2705,1987.05,14,4311,J9w,Hakuryu,6-8 (7-8),0,hatakikomi,1303,J7w,Kotofuji,5-9 (6-9),1
2706,1987.05,14,1315,J6e,Enazakura,8-6 (9-6),0,tsukiotoshi,4130,J5e,Hachiya,6-8 (6-9),1
2707,1987.05,14,4130,J5e,Hachiya,6-8 (6-9),1,tsukiotoshi,1315,J6e,Enazakura,8-6 (9-6),0
2708,1987.05,14,28,J6w,Mitoizumi,7-7 (8-7),1,oshidashi,30,J5w,Kitakachidoki,8-6 (8-7),0
2709,1987.05,14,30,J5w,Kitakachidoki,8-6 (8-7),0,oshidashi,28,J6w,Mitoizumi,7-7 (8-7),1
2710,1987.05,14,49,J9e,Misugisato,7-7 (8-7),0,hatakikomi,4138,J3e,Tochimatoi,7-7 (7-8),1
2711,1987.05,14,4138,J3e,Tochimatoi,7-7 (7-8),1,hatakikomi,49,J9e,Misugisato,7-7 (8-7),0
2712,1987.05,14,1375,J2e,Masudayama,5-9 (5-10),0,oshidashi,4140,J4e,Chikubayama,8-6 (8-7),1
2713,1987.05,14,4140,J4e,Chikubayama,8-6 (8-7),1,oshidashi,1375,J2e,Masudayama,5-9 (5-10),0
2714,1987.05,14,1367,J2w,Fujinoshin,7-7 (8-7),1,shitatenage,1380,J4w,Hidanohana,7-7 (8-7),0
2715,1987.05,14,1380,J4w,Hidanohana,7-7 (8-7),0,shitatenage,1367,J2w,Fujinoshin,7-7 (8-7),1
2716,1987.05,14,37,J1e,Kotoinazuma,5-9 (5-10),1,yorikiri,4100,J12e,Kaneshiro,2-12 (2-13),0
2717,1987.05,14,4100,J12e,Kaneshiro,2-12 (2-13),0,yorikiri,37,J1e,Kotoinazuma,5-9 (5-10),1
2718,1987.05,14,1302,J1w,Takamisugi,8-6 (8-7),0,yorikiri,1334,J3w,Wakasegawa,9-5 (10-5),1
2719,1987.05,14,1334,J3w,Wakasegawa,9-5 (10-5),1,yorikiri,1302,J1w,Takamisugi,8-6 (8-7),0
2720,1987.05,14,4094,M12e,Onishiki,8-6 (9-6),1,oshidashi,4131,M13w,Tochitsurugi,6-8 (6-9),0
2721,1987.05,14,4131,M13w,Tochitsurugi,6-8 (6-9),0,oshidashi,4094,M12e,Onishiki,8-6 (9-6),1
2722,1987.05,14,1345,M10e,Tamaryu,8-6 (8-7),1,hatakikomi,1372,M14e,Maenoshin,8-6 (8-7),0
2723,1987.05,14,1372,M14e,Maenoshin,8-6 (8-7),0,hatakikomi,1345,M10e,Tamaryu,8-6 (8-7),1
2724,1987.05,14,1347,M10w,Itai,8-6 (8-7),0,hatakikomi,1374,M13e,Kurama,7-7 (7-8),1
2725,1987.05,14,1374,M13e,Kurama,7-7 (7-8),1,hatakikomi,1347,M10w,Itai,8-6 (8-7),0
2726,1987.05,14,1292,M11e,Kotogaume,8-6 (8-7),0,hatakikomi,1369,M9w,Toryu,7-7 (7-8),1
2727,1987.05,14,1369,M9w,Toryu,7-7 (7-8),1,hatakikomi,1292,M11e,Kotogaume,8-6 (8-7),0
2728,1987.05,14,1301,M12w,Kirishima,7-7 (8-7),0,okuridashi,1310,M8w,Kirinishiki,8-6 (8-7),1
2729,1987.05,14,1310,M8w,Kirinishiki,8-6 (8-7),1,okuridashi,1301,M12w,Kirishima,7-7 (8-7),0
2730,1987.05,14,1333,M11w,Sasshunada,7-7 (8-7),1,oshidashi,1361,M7w,Daitetsu,6-8 (6-9),0
2731,1987.05,14,1361,M7w,Daitetsu,6-8 (6-9),0,oshidashi,1333,M11w,Sasshunada,7-7 (8-7),1
2732,1987.05,14,1356,M8e,Kinoarashi,6-8 (6-9),1,yorikiri,4126,M4e,Sadanoumi,3-11 (4-11),0
2733,1987.05,14,4126,M4e,Sadanoumi,3-11 (4-11),0,yorikiri,1356,M8e,Kinoarashi,6-8 (6-9),1
2734,1987.05,14,1348,M3e,Jingaku,2-12 (3-12),0,yorikiri,1353,M6w,Daijuyama,8-6 (8-7),1
2735,1987.05,14,1353,M6w,Daijuyama,8-6 (8-7),1,yorikiri,1348,M3e,Jingaku,2-12 (3-12),0
2736,1987.05,14,1338,M3w,Ozutsu,3-11 (4-11),0,uwatedashinage,1352,M9e,Tagaryu,8-6 (8-7),1
2737,1987.05,14,1352,M9e,Tagaryu,8-6 (8-7),1,uwatedashinage,1338,M3w,Ozutsu,3-11 (4-11),0
2738,1987.05,14,4099,M2w,Kirinji,3-11 (3-12),1,yorikiri,4116,M7e,Dewanohana,6-8 (6-9),0
2739,1987.05,14,4116,M7e,Dewanohana,6-8 (6-9),0,yorikiri,4099,M2w,Kirinji,3-11 (3-12),1
2740,1987.05,14,1332,M1e,Sakahoko,5-9 (6-9),0,katasukashi,1335,M5e,Takanofuji,5-9 (5-10),1
2741,1987.05,14,1335,M5e,Takanofuji,5-9 (5-10),1,katasukashi,1332,M1e,Sakahoko,5-9 (6-9),0
2742,1987.05,14,1330,M5w,Ryogoku,7-7 (8-7),0,yorikiri,1364,K1e,Masurao,9-5 (10-5),1
2743,1987.05,14,1364,K1e,Masurao,9-5 (10-5),1,yorikiri,1330,M5w,Ryogoku,7-7 (8-7),0
2744,1987.05,14,1359,M1w,Koboyama,3-11 (3-12),0,oshidashi,1376,K1w,Hananoumi,5-9 (6-9),1
2745,1987.05,14,1376,K1w,Hananoumi,5-9 (6-9),1,oshidashi,1359,M1w,Koboyama,3-11 (3-12),0
2746,1987.05,14,1287,S1e,Konishiki,11-3 (12-3),1,tsukidashi,1337,M6e,Tochitsukasa,6-8 (7-8),0
2747,1987.05,14,1337,M6e,Tochitsukasa,6-8 (7-8),0,tsukidashi,1287,S1e,Konishiki,11-3 (12-3),1
2748,1987.05,14,23,M4w,Tochinowaka,9-5 (10-5),0,uwatedashinage,1342,S1w,Asahifuji,9-5 (10-5),1
2749,1987.05,14,1342,S1w,Asahifuji,9-5 (10-5),1,uwatedashinage,23,M4w,Tochinowaka,9-5 (10-5),0
2750,1987.05,14,33,M2e,Terao,4-10 (5-10),0,oshidashi,1379,O2eHD,Asashio,7-7 (8-7),1
2751,1987.05,14,1379,O2eHD,Asashio,7-7 (8-7),1,oshidashi,33,M2e,Terao,4-10 (5-10),0
2752,1987.05,14,1350,O1w,Onokuni,14-0 (15-0),1,abisetaoshi,1354,Y1e,Chiyonofuji,10-4 (10-5),0
2753,1987.05,14,1354,Y1e,Chiyonofuji,10-4 (10-5),0,abisetaoshi,1350,O1w,Onokuni,14-0 (15-0),1
2754,1987.05,14,1339,O1e,Hokutoumi,13-1 (13-2),1,yoritaoshi,4136,Y1w,Futahaguro,9-5 (10-5),0
2755,1987.05,14,4136,Y1w,Futahaguro,9-5 (10-5),0,yoritaoshi,1339,O1e,Hokutoumi,13-1 (13-2),1
2756,1987.05,15,1417,J12w,Ichinowatari,5-10,0,yorikiri,4332,Ms9w,Tochinohana,5-2,1
2757,1987.05,15,4332,Ms9w,Tochinohana,5-2,1,yorikiri,1417,J12w,Ichinowatari,5-10,0
2758,1987.05,15,1358,J8e,Hoshiiwato,7-8,0,yorikiri,1362,J11w,Onohana,11-4,1
2759,1987.05,15,1362,J11w,Onohana,11-4,1,yorikiri,1358,J8e,Hoshiiwato,7-8,0
2760,1987.05,15,1317,J7e,Hananokuni,9-6,0,uwatenage,1397,J10e,Ishinriki,9-6,1
2761,1987.05,15,1397,J10e,Ishinriki,9-6,1,uwatenage,1317,J7e,Hananokuni,9-6,0
2762,1987.05,15,1315,J6e,Enazakura,9-6,1,tsukiotoshi,4100,J12e,Kaneshiro,2-13,0
2763,1987.05,15,4100,J12e,Kaneshiro,2-13,0,tsukiotoshi,1315,J6e,Enazakura,9-6,1
2764,1987.05,15,28,J6w,Mitoizumi,8-7,1,tsuridashi,4130,J5e,Hachiya,6-9,0
2765,1987.05,15,4130,J5e,Hachiya,6-9,0,tsuridashi,28,J6w,Mitoizumi,8-7,1
2766,1987.05,15,30,J5w,Kitakachidoki,8-7,0,oshitaoshi,1380,J4w,Hidanohana,8-7,1
2767,1987.05,15,1380,J4w,Hidanohana,8-7,1,oshitaoshi,30,J5w,Kitakachidoki,8-7,0
2768,1987.05,15,49,J9e,Misugisato,8-7,1,yorikiri,4140,J4e,Chikubayama,8-7,0
2769,1987.05,15,4140,J4e,Chikubayama,8-7,0,yorikiri,49,J9e,Misugisato,8-7,1
2770,1987.05,15,1334,J3w,Wakasegawa,10-5,1,okuridashi,4141,J13w,Nankairyu,10-5,0
2771,1987.05,15,4141,J13w,Nankairyu,10-5,0,okuridashi,1334,J3w,Wakasegawa,10-5,1
2772,1987.05,15,1476,J10w,Otaka,7-8,1,oshidashi,4138,J3e,Tochimatoi,7-8,0
2773,1987.05,15,4138,J3e,Tochimatoi,7-8,0,oshidashi,1476,J10w,Otaka,7-8,1
2774,1987.05,15,1367,J2w,Fujinoshin,8-7,1,uwatedashinage,4336,J11e,Tamakirin,7-8,0
2775,1987.05,15,4336,J11e,Tamakirin,7-8,0,uwatedashinage,1367,J2w,Fujinoshin,8-7,1
2776,1987.05,15,1370,J13e,Takamichi,9-6,1,hikiotoshi,1375,J2e,Masudayama,5-10,0
2777,1987.05,15,1375,J2e,Masudayama,5-10,0,hikiotoshi,1370,J13e,Takamichi,9-6,1
2778,1987.05,15,1302,J1w,Takamisugi,8-7,0,yorikiri,1303,J7w,Kotofuji,6-9,1
2779,1987.05,15,1303,J7w,Kotofuji,6-9,1,yorikiri,1302,J1w,Takamisugi,8-7,0
2780,1987.05,15,37,J1e,Kotoinazuma,5-10,0,shitatenage,4311,J9w,Hakuryu,7-8,1
2781,1987.05,15,4311,J9w,Hakuryu,7-8,1,shitatenage,37,J1e,Kotoinazuma,5-10,0
2782,1987.05,15,1333,M11w,Sasshunada,8-7,1,tsukiotoshi,4131,M13w,Tochitsurugi,6-9,0
2783,1987.05,15,4131,M13w,Tochitsurugi,6-9,0,tsukiotoshi,1333,M11w,Sasshunada,8-7,1
2784,1987.05,15,1337,M6e,Tochitsukasa,7-8,1,okuridashi,1356,M8e,Kinoarashi,6-9,0
2785,1987.05,15,1356,M8e,Kinoarashi,6-9,0,okuridashi,1337,M6e,Tochitsukasa,7-8,1
2786,1987.05,15,1330,M5w,Ryogoku,8-7,1,tsukidashi,1374,M13e,Kurama,7-8,0
2787,1987.05,15,1374,M13e,Kurama,7-8,0,tsukidashi,1330,M5w,Ryogoku,8-7,1
2788,1987.05,15,23,M4w,Tochinowaka,10-5,1,oshidashi,1372,M14e,Maenoshin,8-7,0
2789,1987.05,15,1372,M14e,Maenoshin,8-7,0,oshidashi,23,M4w,Tochinowaka,10-5,1
2790,1987.05,15,1352,M9e,Tagaryu,8-7,0,shitatenage,4126,M4e,Sadanoumi,4-11,1
2791,1987.05,15,4126,M4e,Sadanoumi,4-11,1,shitatenage,1352,M9e,Tagaryu,8-7,0
2792,1987.05,15,1338,M3w,Ozutsu,4-11,1,yorikiri,4116,M7e,Dewanohana,6-9,0
2793,1987.05,15,4116,M7e,Dewanohana,6-9,0,yorikiri,1338,M3w,Ozutsu,4-11,1
2794,1987.05,15,1335,M5e,Takanofuji,5-10,0,yorikiri,1348,M3e,Jingaku,3-12,1
2795,1987.05,15,1348,M3e,Jingaku,3-12,1,yorikiri,1335,M5e,Takanofuji,5-10,0
2796,1987.05,15,1301,M12w,Kirishima,8-7,1,shitatedashinage,4099,M2w,Kirinji,3-12,0
2797,1987.05,15,4099,M2w,Kirinji,3-12,0,shitatedashinage,1301,M12w,Kirishima,8-7,1
2798,1987.05,15,33,M2e,Terao,5-10,1,tsuridashi,1361,M7w,Daitetsu,6-9,0
2799,1987.05,15,1361,M7w,Daitetsu,6-9,0,tsuridashi,33,M2e,Terao,5-10,1
