index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2632,2001.05,14,16,J3e,Minatofuji,9-5 (10-5),1,hikiotoshi,222,J10w,Sumanofuji,6-8 (6-9),0
2633,2001.05,14,222,J10w,Sumanofuji,6-8 (6-9),0,hikiotoshi,16,J3e,Minatofuji,9-5 (10-5),1
2634,2001.05,14,145,J6e,Kobo,7-7 (8-7),1,hatakikomi,251,J3w,Wakatoryu,7-7 (7-8),0
2635,2001.05,14,251,J3w,Wakatoryu,7-7 (7-8),0,hatakikomi,145,J6e,Kobo,7-7 (8-7),1
2636,2001.05,14,11,J2e,Aogiyama,4-10 (5-10),0,okuridashi,56,J9w,Masutsuyoshi,8-6 (8-7),1
2637,2001.05,14,56,J9w,Masutsuyoshi,8-6 (8-7),1,okuridashi,11,J2e,Aogiyama,4-10 (5-10),0
2638,2001.05,14,25,J2w,Hamanoshima,5-9 (5-9-1),0,fusen,104,J13w,Wakaazuma,3-11 (4-11),1
2639,2001.05,14,104,J13w,Wakaazuma,3-11 (4-11),1,fusen,25,J2w,Hamanoshima,5-9 (5-9-1),0
2640,2001.05,14,58,J11e,Oikari,7-7 (8-7),0,hatakikomi,81,J1e,Wakakosho,5-9 (6-9),1
2641,2001.05,14,81,J1e,Wakakosho,5-9 (6-9),1,hatakikomi,58,J11e,Oikari,7-7 (8-7),0
2642,2001.05,14,70,J1w,Kitazakura,12-2 (13-2),1,yorikiri,167,J11w,Tamanokuni,6-8 (6-9),0
2643,2001.05,14,167,J11w,Tamanokuni,6-8 (6-9),0,yorikiri,70,J1w,Kitazakura,12-2 (13-2),1
2644,2001.05,14,18,M14w,Takatoriki,5-9 (5-10),0,oshidashi,138,J4w,Sentoryu,7-7 (7-8),1
2645,2001.05,14,138,J4w,Sentoryu,7-7 (7-8),1,oshidashi,18,M14w,Takatoriki,5-9 (5-10),0
2646,2001.05,14,34,M11w,Asanowaka,7-7 (7-8),1,oshitaoshi,51,M14e,Daizen,8-6 (8-7),0
2647,2001.05,14,51,M14e,Daizen,8-6 (8-7),0,oshitaoshi,34,M11w,Asanowaka,7-7 (7-8),1
2648,2001.05,14,33,M9e,Terao,2-12 (2-13),0,okuridashi,874,M12w,Hamanishiki,3-11 (4-11),1
2649,2001.05,14,874,M12w,Hamanishiki,3-11 (4-11),1,okuridashi,33,M9e,Terao,2-12 (2-13),0
2650,2001.05,14,9,M9w,Akinoshima,8-6 (8-7),1,hikiotoshi,97,M13w,Tochinohana,8-6 (9-6),0
2651,2001.05,14,97,M13w,Tochinohana,8-6 (9-6),0,hikiotoshi,9,M9w,Akinoshima,8-6 (8-7),1
2652,2001.05,14,14,M8w,Kotonowaka,8-6 (9-6),0,shitatenage,63,M8e,Otsukasa,8-6 (8-7),1
2653,2001.05,14,63,M8e,Otsukasa,8-6 (8-7),1,shitatenage,14,M8w,Kotonowaka,8-6 (9-6),0
2654,2001.05,14,35,M15e,Kyokushuzan,10-4 (11-4),1,uwatenage,96,M7e,Jumonji,6-8 (7-8),0
2655,2001.05,14,96,M7e,Jumonji,6-8 (7-8),0,uwatenage,35,M15e,Kyokushuzan,10-4 (11-4),1
2656,2001.05,14,40,M6e,Kaiho,6-8 (6-9),1,watashikomi,89,M10w,Aminishiki,7-7 (7-8),0
2657,2001.05,14,89,M10w,Aminishiki,7-7 (7-8),0,watashikomi,40,M6e,Kaiho,6-8 (6-9),1
2658,2001.05,14,50,M6w,Tokitsuumi,4-10 (4-11),0,oshitaoshi,116,M12e,Wakatsutomu,7-7 (7-8),1
2659,2001.05,14,116,M12e,Wakatsutomu,7-7 (7-8),1,oshitaoshi,50,M6w,Tokitsuumi,4-10 (4-11),0
2660,2001.05,14,38,M13e,Toki,10-4 (11-4),1,hikiotoshi,72,M5e,Tochisakae,6-8 (7-8),0
2661,2001.05,14,72,M5e,Tochisakae,6-8 (7-8),0,hikiotoshi,38,M13e,Toki,10-4 (11-4),1
2662,2001.05,14,17,M4e,Tamakasuga,5-9 (6-9),0,yorikiri,26,M11e,Higonoumi,10-4 (11-4),1
2663,2001.05,14,26,M11e,Higonoumi,10-4 (11-4),1,yorikiri,17,M4e,Tamakasuga,5-9 (6-9),0
2664,2001.05,14,41,M7w,Kyokutenho,6-8 (6-9),0,shitatenage,47,M2w,Chiyotenzan,4-10 (4-11),1
2665,2001.05,14,47,M2w,Chiyotenzan,4-10 (4-11),1,shitatenage,41,M7w,Kyokutenho,6-8 (6-9),0
2666,2001.05,14,71,M1w,Takanowaka,4-10 (5-10),1,katasukashi,152,M3e,Tamanoshima,4-10 (5-10),0
2667,2001.05,14,152,M3e,Tamanoshima,4-10 (5-10),0,katasukashi,71,M1w,Takanowaka,4-10 (5-10),1
2668,2001.05,14,39,M1e,Wakanosato,7-7 (8-7),0,oshidashi,876,K1e,Kotomitsuki,9-5 (9-6),1
2669,2001.05,14,876,K1e,Kotomitsuki,9-5 (9-6),1,oshidashi,39,M1e,Wakanosato,7-7 (8-7),0
2670,2001.05,14,129,M4w,Hayateumi,8-6 (9-6),1,shitatenage,878,K1w,Asashoryu,7-7 (8-7),0
2671,2001.05,14,878,K1w,Asashoryu,7-7 (8-7),0,shitatenage,129,M4w,Hayateumi,8-6 (9-6),1
2672,2001.05,14,10,S1e,Tochinonada,4-10 (4-11),0,yoritaoshi,13,M3w,Tosanoumi,6-8 (7-8),1
2673,2001.05,14,13,M3w,Tosanoumi,6-8 (7-8),1,yoritaoshi,10,S1e,Tochinonada,4-10 (4-11),0
2674,2001.05,14,19,S1w,Tochiazuma,9-5 (9-6),1,tsukidashi,842,O2w,Miyabiyama,9-5 (9-6),0
2675,2001.05,14,842,O2w,Miyabiyama,9-5 (9-6),0,tsukidashi,19,S1w,Tochiazuma,9-5 (9-6),1
2676,2001.05,14,5,M5w,Takanonami,8-6 (8-7),1,okuridashi,31,O2e,Dejima,4-10 (5-10),0
2677,2001.05,14,31,O2e,Dejima,4-10 (5-10),0,okuridashi,5,M5w,Takanonami,8-6 (8-7),1
2678,2001.05,14,2,Y1e,Takanohana,13-1 (13-2),0,makiotoshi,6,O1w,Musoyama,9-5 (9-6),1
2679,2001.05,14,6,O1w,Musoyama,9-5 (9-6),1,makiotoshi,2,Y1e,Takanohana,13-1 (13-2),0
2680,2001.05,14,4,Y1w,Musashimaru,12-2 (13-2),1,tsukitaoshi,8,O3e,Chiyotaikai,11-3 (12-3),0
2681,2001.05,14,8,O3e,Chiyotaikai,11-3 (12-3),0,tsukitaoshi,4,Y1w,Musashimaru,12-2 (13-2),1
2682,2001.05,15,84,Ms6e,Tomikaze,1-7,0,hikkake,104,J13w,Wakaazuma,4-11,1
2683,2001.05,15,104,J13w,Wakaazuma,4-11,1,hikkake,84,Ms6e,Tomikaze,1-7,0
2684,2001.05,15,58,J11e,Oikari,8-7,1,oshidashi,1018,J10e,Shimotori,8-7,0
2685,2001.05,15,1018,J10e,Shimotori,8-7,0,oshidashi,58,J11e,Oikari,8-7,1
2686,2001.05,15,74,J7e,Kotokanyu,6-9,0,oshidashi,149,J9e,Juzan,9-6,1
2687,2001.05,15,149,J9e,Juzan,9-6,1,oshidashi,74,J7e,Kotokanyu,6-9,0
2688,2001.05,15,145,J6e,Kobo,8-7,1,hatakikomi,222,J10w,Sumanofuji,6-9,0
2689,2001.05,15,222,J10w,Sumanofuji,6-9,0,hatakikomi,145,J6e,Kobo,8-7,1
2690,2001.05,15,62,J5w,Daishi,8-7,1,hikiotoshi,167,J11w,Tamanokuni,6-9,0
2691,2001.05,15,167,J11w,Tamanokuni,6-9,0,hikiotoshi,62,J5w,Daishi,8-7,1
2692,2001.05,15,15,J5e,Oginishiki,12-3,1,tsukiotoshi,64,J7w,Yotsukasa,8-7,0
2693,2001.05,15,64,J7w,Yotsukasa,8-7,0,tsukiotoshi,15,J5e,Oginishiki,12-3,1
2694,2001.05,15,92,J4e,Harunoyama,6-9,1,yoritaoshi,138,J4w,Sentoryu,7-8,0
2695,2001.05,15,138,J4w,Sentoryu,7-8,0,yoritaoshi,92,J4e,Harunoyama,6-9,1
2696,2001.05,15,251,J3w,Wakatoryu,7-8,0,fusen,287,J12e,Wakatoba,7-8,1
2697,2001.05,15,287,J12e,Wakatoba,7-8,1,fusen,251,J3w,Wakatoryu,7-8,0
2698,2001.05,15,11,J2e,Aogiyama,5-10,1,oshidashi,199,J8w,Kuniazuma,8-7,0
2699,2001.05,15,199,J8w,Kuniazuma,8-7,0,oshidashi,11,J2e,Aogiyama,5-10,1
2700,2001.05,15,56,J9w,Masutsuyoshi,8-7,0,yorikiri,70,J1w,Kitazakura,13-2,1
2701,2001.05,15,70,J1w,Kitazakura,13-2,1,yorikiri,56,J9w,Masutsuyoshi,8-7,0
2702,2001.05,15,81,J1e,Wakakosho,6-9,1,oshidashi,225,J8e,Takanotsuru,7-8,0
2703,2001.05,15,225,J8e,Takanotsuru,7-8,0,oshidashi,81,J1e,Wakakosho,6-9,1
2704,2001.05,15,16,J3e,Minatofuji,10-5,1,hatakikomi,116,M12e,Wakatsutomu,7-8,0
2705,2001.05,15,116,M12e,Wakatsutomu,7-8,0,hatakikomi,16,J3e,Minatofuji,10-5,1
2706,2001.05,15,26,M11e,Higonoumi,11-4,1,oshidashi,51,M14e,Daizen,8-7,0
2707,2001.05,15,51,M14e,Daizen,8-7,0,oshidashi,26,M11e,Higonoumi,11-4,1
2708,2001.05,15,63,M8e,Otsukasa,8-7,0,oshidashi,97,M13w,Tochinohana,9-6,1
2709,2001.05,15,97,M13w,Tochinohana,9-6,1,oshidashi,63,M8e,Otsukasa,8-7,0
2710,2001.05,15,18,M14w,Takatoriki,5-10,0,tsukiotoshi,96,M7e,Jumonji,7-8,1
2711,2001.05,15,96,M7e,Jumonji,7-8,1,tsukiotoshi,18,M14w,Takatoriki,5-10,0
2712,2001.05,15,5,M5w,Takanonami,8-7,0,yorikiri,35,M15e,Kyokushuzan,11-4,1
2713,2001.05,15,35,M15e,Kyokushuzan,11-4,1,yorikiri,5,M5w,Takanonami,8-7,0
2714,2001.05,15,41,M7w,Kyokutenho,6-9,0,hikiotoshi,72,M5e,Tochisakae,7-8,1
2715,2001.05,15,72,M5e,Tochisakae,7-8,1,hikiotoshi,41,M7w,Kyokutenho,6-9,0
2716,2001.05,15,17,M4e,Tamakasuga,6-9,1,oshidashi,33,M9e,Terao,2-13,0
2717,2001.05,15,33,M9e,Terao,2-13,0,oshidashi,17,M4e,Tamakasuga,6-9,1
2718,2001.05,15,13,M3w,Tosanoumi,7-8,1,tsukidashi,34,M11w,Asanowaka,7-8,0
2719,2001.05,15,34,M11w,Asanowaka,7-8,0,tsukidashi,13,M3w,Tosanoumi,7-8,1
2720,2001.05,15,40,M6e,Kaiho,6-9,0,oshitaoshi,152,M3e,Tamanoshima,5-10,1
2721,2001.05,15,152,M3e,Tamanoshima,5-10,1,oshitaoshi,40,M6e,Kaiho,6-9,0
2722,2001.05,15,47,M2w,Chiyotenzan,4-11,0,uwatenage,874,M12w,Hamanishiki,4-11,1
2723,2001.05,15,874,M12w,Hamanishiki,4-11,1,uwatenage,47,M2w,Chiyotenzan,4-11,0
2724,2001.05,15,50,M6w,Tokitsuumi,4-11,0,yoritaoshi,71,M1w,Takanowaka,5-10,1
2725,2001.05,15,71,M1w,Takanowaka,5-10,1,yoritaoshi,50,M6w,Tokitsuumi,4-11,0
2726,2001.05,15,39,M1e,Wakanosato,8-7,1,uwatedashinage,89,M10w,Aminishiki,7-8,0
2727,2001.05,15,89,M10w,Aminishiki,7-8,0,uwatedashinage,39,M1e,Wakanosato,8-7,1
2728,2001.05,15,9,M9w,Akinoshima,8-7,0,shitatenage,878,K1w,Asashoryu,8-7,1
2729,2001.05,15,878,K1w,Asashoryu,8-7,1,shitatenage,9,M9w,Akinoshima,8-7,0
2730,2001.05,15,38,M13e,Toki,11-4,1,tsukitaoshi,876,K1e,Kotomitsuki,9-6,0
2731,2001.05,15,876,K1e,Kotomitsuki,9-6,0,tsukitaoshi,38,M13e,Toki,11-4,1
2732,2001.05,15,19,S1w,Tochiazuma,9-6,0,oshidashi,129,M4w,Hayateumi,9-6,1
2733,2001.05,15,129,M4w,Hayateumi,9-6,1,oshidashi,19,S1w,Tochiazuma,9-6,0
2734,2001.05,15,14,M8w,Kotonowaka,9-6,1,uwatenage,842,O2w,Miyabiyama,9-6,0
2735,2001.05,15,842,O2w,Miyabiyama,9-6,0,uwatenage,14,M8w,Kotonowaka,9-6,1
2736,2001.05,15,10,S1e,Tochinonada,4-11,0,yorikiri,31,O2e,Dejima,5-10,1
2737,2001.05,15,31,O2e,Dejima,5-10,1,yorikiri,10,S1e,Tochinonada,4-11,0
2738,2001.05,15,6,O1w,Musoyama,9-6,0,tsukitaoshi,8,O3e,Chiyotaikai,12-3,1
2739,2001.05,15,8,O3e,Chiyotaikai,12-3,1,tsukitaoshi,6,O1w,Musoyama,9-6,0
2740,2001.05,15,2,Y1e,Takanohana,13-2,0,tsukiotoshi,4,Y1w,Musashimaru,13-2,1
2741,2001.05,15,4,Y1w,Musashimaru,13-2,1,tsukiotoshi,2,Y1e,Takanohana,13-2,0
2742,2001.05,16,2,Y1e,Takanohana,(13-2),1,uwatenage,4,Y1w,Musashimaru,(13-2),0
2743,2001.05,16,4,Y1w,Musashimaru,(13-2),0,uwatenage,2,Y1e,Takanohana,(13-2),1
2744,2001.07,1,88,J13e,Tamarikido,0-1 (9-6),0,shitatenage,287,J13w,Wakatoba,1-0 (9-6),1
2745,2001.07,1,287,J13w,Wakatoba,1-0 (9-6),1,shitatenage,88,J13e,Tamarikido,0-1 (9-6),0
2746,2001.07,1,52,J12w,Tomonohana,0-1 (8-7),0,oshidashi,105,J12e,Buyuzan,1-0 (9-6),1
2747,2001.07,1,105,J12e,Buyuzan,1-0 (9-6),1,oshidashi,52,J12w,Tomonohana,0-1 (8-7),0
2748,2001.07,1,74,J11e,Kotokanyu,1-0 (7-8),1,oshidashi,163,J11w,Senshuyama,0-1 (8-7),0
2749,2001.07,1,163,J11w,Senshuyama,0-1 (8-7),0,oshidashi,74,J11e,Kotokanyu,1-0 (7-8),1
2750,2001.07,1,58,J10e,Oikari,1-0 (9-6),1,tsukiotoshi,225,J10w,Takanotsuru,0-1 (7-8),0
2751,2001.07,1,225,J10w,Takanotsuru,0-1 (7-8),0,tsukiotoshi,58,J10e,Oikari,1-0 (9-6),1
2752,2001.07,1,92,J9w,Harunoyama,0-1 (8-7),0,oshidashi,1018,J8e,Shimotori,1-0 (6-9),1
2753,2001.07,1,1018,J8e,Shimotori,1-0 (6-9),1,oshidashi,92,J9w,Harunoyama,0-1 (8-7),0
2754,2001.07,1,11,J7w,Aogiyama,1-0 (8-7),1,oshidashi,69,J9e,Towanoyama,0-1 (7-8),0
2755,2001.07,1,69,J9e,Towanoyama,0-1 (7-8),0,oshidashi,11,J7w,Aogiyama,1-0 (8-7),1
2756,2001.07,1,43,J6w,Kinkaiyama,0-1 (2-13),0,yoritaoshi,56,J7e,Masutsuyoshi,1-0 (5-10),1
2757,2001.07,1,56,J7e,Masutsuyoshi,1-0 (5-10),1,yoritaoshi,43,J6w,Kinkaiyama,0-1 (2-13),0
2758,2001.07,1,138,J6e,Sentoryu,0-1 (9-6),0,hatakikomi,199,J5w,Kuniazuma,1-0 (8-6-1),1
2759,2001.07,1,199,J5w,Kuniazuma,1-0 (8-6-1),1,hatakikomi,138,J6e,Sentoryu,0-1 (9-6),0
2760,2001.07,1,64,J4w,Yotsukasa,0-1 (6-9),0,hatakikomi,81,J4e,Wakakosho,1-0 (8-7),1
2761,2001.07,1,81,J4e,Wakakosho,1-0 (8-7),1,hatakikomi,64,J4w,Yotsukasa,0-1 (6-9),0
2762,2001.07,1,33,J3w,Terao,0-1 (9-6),0,uwatedashinage,874,J3e,Hamanishiki,1-0 (9-6),1
2763,2001.07,1,874,J3e,Hamanishiki,1-0 (9-6),1,uwatedashinage,33,J3w,Terao,0-1 (9-6),0
2764,2001.07,1,18,J2w,Takatoriki,1-0 (9-6),1,oshidashi,149,J2e,Juzan,0-1 (7-8),0
2765,2001.07,1,149,J2e,Juzan,0-1 (7-8),0,oshidashi,18,J2w,Takatoriki,1-0 (9-6),1
2766,2001.07,1,62,J1e,Daishi,0-1 (8-7),0,yorikiri,145,J1w,Kobo,1-0 (8-7),1
2767,2001.07,1,145,J1w,Kobo,1-0 (8-7),1,yorikiri,62,J1e,Daishi,0-1 (8-7),0
2768,2001.07,1,15,M14w,Oginishiki,1-0 (9-6),1,yorikiri,16,M15e,Minatofuji,0-1 (5-10),0
2769,2001.07,1,16,M15e,Minatofuji,0-1 (5-10),0,yorikiri,15,M14w,Oginishiki,1-0 (9-6),1
2770,2001.07,1,50,M13w,Tokitsuumi,0-1 (11-4),0,tsukiotoshi,116,M14e,Wakatsutomu,1-0 (7-8),1
2771,2001.07,1,116,M14e,Wakatsutomu,1-0 (7-8),1,tsukiotoshi,50,M13w,Tokitsuumi,0-1 (11-4),0
2772,2001.07,1,34,M13e,Asanowaka,0-1 (5-10),0,hikiotoshi,89,M12w,Aminishiki,1-0 (7-8),1
2773,2001.07,1,89,M12w,Aminishiki,1-0 (7-8),1,hikiotoshi,34,M13e,Asanowaka,0-1 (5-10),0
2774,2001.07,1,41,M11e,Kyokutenho,0-1 (8-7),0,yorikiri,51,M11w,Daizen,1-0 (8-7),1
2775,2001.07,1,51,M11w,Daizen,1-0 (8-7),1,yorikiri,41,M11e,Kyokutenho,0-1 (8-7),0
2776,2001.07,1,29,M10e,Kotoryu,0-1 (8-7),0,hikiotoshi,40,M10w,Kaiho,1-0 (9-6),1
2777,2001.07,1,40,M10w,Kaiho,1-0 (9-6),1,hikiotoshi,29,M10e,Kotoryu,0-1 (8-7),0
2778,2001.07,1,70,M9w,Kitazakura,1-0 (6-9),1,yorikiri,96,M9e,Jumonji,0-1 (4-11),0
2779,2001.07,1,96,M9e,Jumonji,0-1 (4-11),0,yorikiri,70,M9w,Kitazakura,1-0 (6-9),1
2780,2001.07,1,47,M8w,Chiyotenzan,0-1 (6-9),0,yorikiri,152,M7w,Tamanoshima,1-0 (12-3),1
2781,2001.07,1,152,M7w,Tamanoshima,1-0 (12-3),1,yorikiri,47,M8w,Chiyotenzan,0-1 (6-9),0
2782,2001.07,1,17,M7e,Tamakasuga,0-1 (8-7),0,oshitaoshi,97,M8e,Tochinohana,1-0 (7-8),1
2783,2001.07,1,97,M8e,Tochinohana,1-0 (7-8),1,oshitaoshi,17,M7e,Tamakasuga,0-1 (8-7),0
2784,2001.07,1,9,M6e,Akinoshima,0-1 (4-11),0,tsukiotoshi,72,M6w,Tochisakae,1-0 (4-5-6),1
2785,2001.07,1,72,M6w,Tochisakae,1-0 (4-5-6),1,tsukiotoshi,9,M6e,Akinoshima,0-1 (4-11),0
2786,2001.07,1,35,M5e,Kyokushuzan,0-1 (7-8),0,yorikiri,71,M5w,Takanowaka,1-0 (9-6),1
2787,2001.07,1,71,M5w,Takanowaka,1-0 (9-6),1,yorikiri,35,M5e,Kyokushuzan,0-1 (7-8),0
2788,2001.07,1,13,M4e,Tosanoumi,1-0 (8-7),1,yoritaoshi,63,M4w,Otsukasa,0-1 (4-11),0
2789,2001.07,1,63,M4w,Otsukasa,0-1 (4-11),0,yoritaoshi,13,M4e,Tosanoumi,1-0 (8-7),1
2790,2001.07,1,10,M3e,Tochinonada,1-0 (6-9),1,oshidashi,38,M3w,Toki,0-1 (6-9),0
2791,2001.07,1,38,M3w,Toki,0-1 (6-9),0,oshidashi,10,M3e,Tochinonada,1-0 (6-9),1
2792,2001.07,1,26,M2w,Higonoumi,1-0 (3-12),1,yoritaoshi,876,S1w,Kotomitsuki,0-1 (6-9),0
2793,2001.07,1,876,S1w,Kotomitsuki,0-1 (6-9),0,yoritaoshi,26,M2w,Higonoumi,1-0 (3-12),1
2794,2001.07,1,7,O3e,Kaio,1-0 (13-2),1,oshidashi,14,M2e,Kotonowaka,0-1 (8-7),0
2795,2001.07,1,14,M2e,Kotonowaka,0-1 (8-7),0,oshidashi,7,O3e,Kaio,1-0 (13-2),1
2796,2001.07,1,5,M1w,Takanonami,0-1 (5-10),0,tsuridashi,31,O2w,Dejima,1-0 (3-3-9),1
2797,2001.07,1,31,O2w,Dejima,1-0 (3-3-9),1,tsuridashi,5,M1w,Takanonami,0-1 (5-10),0
2798,2001.07,1,129,M1e,Hayateumi,1-0 (4-11),1,yorikiri,842,O2e,Miyabiyama,0-1 (7-8),0
2799,2001.07,1,842,O2e,Miyabiyama,0-1 (7-8),0,yorikiri,129,M1e,Hayateumi,1-0 (4-11),1
2800,2001.07,1,6,O1w,Musoyama,0-1 (10-5),0,tsukiotoshi,19,S1e,Tochiazuma,1-0 (10-5),1
2801,2001.07,1,19,S1e,Tochiazuma,1-0 (10-5),1,tsukiotoshi,6,O1w,Musoyama,0-1 (10-5),0
2802,2001.07,1,8,O1e,Chiyotaikai,0-1 (11-4),0,oshidashi,39,K1w,Wakanosato,1-0 (9-6),1
2803,2001.07,1,39,K1w,Wakanosato,1-0 (9-6),1,oshidashi,8,O1e,Chiyotaikai,0-1 (11-4),0
2804,2001.07,1,4,Y1w,Musashimaru,1-0 (12-3),1,yorikiri,878,K1e,Asashoryu,0-1 (7-8),0
2805,2001.07,1,878,K1e,Asashoryu,0-1 (7-8),0,yorikiri,4,Y1w,Musashimaru,1-0 (12-3),1
2806,2001.07,2,74,J11e,Kotokanyu,1-1 (7-8),0,ushiromotare,287,J13w,Wakatoba,2-0 (9-6),1
2807,2001.07,2,287,J13w,Wakatoba,2-0 (9-6),1,ushiromotare,74,J11e,Kotokanyu,1-1 (7-8),0
2808,2001.07,2,88,J13e,Tamarikido,0-2 (9-6),0,yorikiri,163,J11w,Senshuyama,1-1 (8-7),1
2809,2001.07,2,163,J11w,Senshuyama,1-1 (8-7),1,yorikiri,88,J13e,Tamarikido,0-2 (9-6),0
2810,2001.07,2,52,J12w,Tomonohana,1-1 (8-7),1,yoritaoshi,58,J10e,Oikari,1-1 (9-6),0
2811,2001.07,2,58,J10e,Oikari,1-1 (9-6),0,yoritaoshi,52,J12w,Tomonohana,1-1 (8-7),1
2812,2001.07,2,105,J12e,Buyuzan,2-0 (9-6),1,tsukiotoshi,225,J10w,Takanotsuru,0-2 (7-8),0
2813,2001.07,2,225,J10w,Takanotsuru,0-2 (7-8),0,tsukiotoshi,105,J12e,Buyuzan,2-0 (9-6),1
2814,2001.07,2,11,J7w,Aogiyama,2-0 (8-7),1,tsukidashi,92,J9w,Harunoyama,0-2 (8-7),0
2815,2001.07,2,92,J9w,Harunoyama,0-2 (8-7),0,tsukidashi,11,J7w,Aogiyama,2-0 (8-7),1
2816,2001.07,2,69,J9e,Towanoyama,0-2 (7-8),0,tsukidashi,138,J6e,Sentoryu,1-1 (9-6),1
2817,2001.07,2,138,J6e,Sentoryu,1-1 (9-6),1,tsukidashi,69,J9e,Towanoyama,0-2 (7-8),0
2818,2001.07,2,43,J6w,Kinkaiyama,0-2 (2-13),0,yorikiri,1018,J8e,Shimotori,2-0 (6-9),1
2819,2001.07,2,1018,J8e,Shimotori,2-0 (6-9),1,yorikiri,43,J6w,Kinkaiyama,0-2 (2-13),0
2820,2001.07,2,56,J7e,Masutsuyoshi,1-1 (5-10),0,kotenage,199,J5w,Kuniazuma,2-0 (8-6-1),1
2821,2001.07,2,199,J5w,Kuniazuma,2-0 (8-6-1),1,kotenage,56,J7e,Masutsuyoshi,1-1 (5-10),0
2822,2001.07,2,64,J4w,Yotsukasa,1-1 (6-9),1,hikiotoshi,149,J2e,Juzan,0-2 (7-8),0
2823,2001.07,2,149,J2e,Juzan,0-2 (7-8),0,hikiotoshi,64,J4w,Yotsukasa,1-1 (6-9),1
2824,2001.07,2,18,J2w,Takatoriki,2-0 (9-6),1,oshidashi,81,J4e,Wakakosho,1-1 (8-7),0
2825,2001.07,2,81,J4e,Wakakosho,1-1 (8-7),0,oshidashi,18,J2w,Takatoriki,2-0 (9-6),1
2826,2001.07,2,33,J3w,Terao,0-2 (9-6),0,hikiotoshi,62,J1e,Daishi,1-1 (8-7),1
2827,2001.07,2,62,J1e,Daishi,1-1 (8-7),1,hikiotoshi,33,J3w,Terao,0-2 (9-6),0
2828,2001.07,2,145,J1w,Kobo,2-0 (8-7),1,shitatenage,874,J3e,Hamanishiki,1-1 (9-6),0
2829,2001.07,2,874,J3e,Hamanishiki,1-1 (9-6),0,shitatenage,145,J1w,Kobo,2-0 (8-7),1
2830,2001.07,2,16,M15e,Minatofuji,0-2 (5-10),0,uwatedashinage,50,M13w,Tokitsuumi,1-1 (11-4),1
2831,2001.07,2,50,M13w,Tokitsuumi,1-1 (11-4),1,uwatedashinage,16,M15e,Minatofuji,0-2 (5-10),0
2832,2001.07,2,41,M11e,Kyokutenho,1-1 (8-7),1,hikiotoshi,116,M14e,Wakatsutomu,1-1 (7-8),0
2833,2001.07,2,116,M14e,Wakatsutomu,1-1 (7-8),0,hikiotoshi,41,M11e,Kyokutenho,1-1 (8-7),1
2834,2001.07,2,15,M14w,Oginishiki,2-0 (9-6),1,okuridashi,51,M11w,Daizen,1-1 (8-7),0
2835,2001.07,2,51,M11w,Daizen,1-1 (8-7),0,okuridashi,15,M14w,Oginishiki,2-0 (9-6),1
2836,2001.07,2,29,M10e,Kotoryu,1-1 (8-7),1,yorikiri,34,M13e,Asanowaka,0-2 (5-10),0
2837,2001.07,2,34,M13e,Asanowaka,0-2 (5-10),0,yorikiri,29,M10e,Kotoryu,1-1 (8-7),1
2838,2001.07,2,40,M10w,Kaiho,2-0 (9-6),1,kakenage,89,M12w,Aminishiki,1-1 (7-8),0
2839,2001.07,2,89,M12w,Aminishiki,1-1 (7-8),0,kakenage,40,M10w,Kaiho,2-0 (9-6),1
2840,2001.07,2,17,M7e,Tamakasuga,1-1 (8-7),1,hatakikomi,70,M9w,Kitazakura,1-1 (6-9),0
2841,2001.07,2,70,M9w,Kitazakura,1-1 (6-9),0,hatakikomi,17,M7e,Tamakasuga,1-1 (8-7),1
2842,2001.07,2,96,M9e,Jumonji,0-2 (4-11),0,sukuinage,152,M7w,Tamanoshima,2-0 (12-3),1
2843,2001.07,2,152,M7w,Tamanoshima,2-0 (12-3),1,sukuinage,96,M9e,Jumonji,0-2 (4-11),0
2844,2001.07,2,35,M5e,Kyokushuzan,1-1 (7-8),1,hikiotoshi,47,M8w,Chiyotenzan,0-2 (6-9),0
2845,2001.07,2,47,M8w,Chiyotenzan,0-2 (6-9),0,hikiotoshi,35,M5e,Kyokushuzan,1-1 (7-8),1
2846,2001.07,2,71,M5w,Takanowaka,2-0 (9-6),1,hikiotoshi,97,M8e,Tochinohana,1-1 (7-8),0
2847,2001.07,2,97,M8e,Tochinohana,1-1 (7-8),0,hikiotoshi,71,M5w,Takanowaka,2-0 (9-6),1
2848,2001.07,2,9,M6e,Akinoshima,0-2 (4-11),0,oshidashi,13,M4e,Tosanoumi,2-0 (8-7),1
2849,2001.07,2,13,M4e,Tosanoumi,2-0 (8-7),1,oshidashi,9,M6e,Akinoshima,0-2 (4-11),0
2850,2001.07,2,63,M4w,Otsukasa,0-2 (4-11),0,oshidashi,72,M6w,Tochisakae,2-0 (4-5-6),1
2851,2001.07,2,72,M6w,Tochisakae,2-0 (4-5-6),1,oshidashi,63,M4w,Otsukasa,0-2 (4-11),0
2852,2001.07,2,19,S1e,Tochiazuma,2-0 (10-5),1,oshidashi,38,M3w,Toki,0-2 (6-9),0
2853,2001.07,2,38,M3w,Toki,0-2 (6-9),0,oshidashi,19,S1e,Tochiazuma,2-0 (10-5),1
