index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2423,1993.05,9,1311,J1w,Kototsubaki,3-6 (5-10),0,yorikiri,25,J2w,Hamanoshima,5-4 (8-7),1
2424,1993.05,9,6,J9w,Musoyama,6-3 (9-6),0,oshidashi,52,J1e,Tomonohana,6-3 (8-7),1
2425,1993.05,9,52,J1e,Tomonohana,6-3 (8-7),1,oshidashi,6,J9w,Musoyama,6-3 (9-6),0
2426,1993.05,9,7,M15w,Kaio,3-6 (4-11),0,yorikiri,1309,J3w,Tamakairiki,5-4 (9-6),1
2427,1993.05,9,1309,J3w,Tamakairiki,5-4 (9-6),1,yorikiri,7,M15w,Kaio,3-6 (4-11),0
2428,1993.05,9,42,M15e,Mainoumi,7-2 (10-5),1,kirikaeshi,1299,M14w,Kiraiho,4-5 (8-7),0
2429,1993.05,9,1299,M14w,Kiraiho,4-5 (8-7),0,kirikaeshi,42,M15e,Mainoumi,7-2 (10-5),1
2430,1993.05,9,28,M14e,Mitoizumi,5-4 (10-5),1,yorikiri,1307,M12e,Daishoyama,5-4 (9-6),0
2431,1993.05,9,1307,M12e,Daishoyama,5-4 (9-6),0,yorikiri,28,M14e,Mitoizumi,5-4 (10-5),1
2432,1993.05,9,26,M9w,Higonoumi,4-5 (7-8),0,yoritaoshi,53,M13e,Tokitsunada,6-3 (10-5),1
2433,1993.05,9,53,M13e,Tokitsunada,6-3 (10-5),1,yoritaoshi,26,M9w,Higonoumi,4-5 (7-8),0
2434,1993.05,9,45,M9e,Daishoho,5-4 (8-7),1,oshidashi,67,M11e,Tochinofuji,3-6 (4-11),0
2435,1993.05,9,67,M11e,Tochinofuji,3-6 (4-11),0,oshidashi,45,M9e,Daishoho,5-4 (8-7),1
2436,1993.05,9,15,M16e,Oginishiki,6-3 (9-6),1,yorikiri,23,M8e,Tochinowaka,5-4 (6-9),0
2437,1993.05,9,23,M8e,Tochinowaka,5-4 (6-9),0,yorikiri,15,M16e,Oginishiki,6-3 (9-6),1
2438,1993.05,9,37,M12w,Kotoinazuma,5-4 (8-7),1,hikiotoshi,1286,M6e,Kenko,3-6 (5-10),0
2439,1993.05,9,1286,M6e,Kenko,3-6 (5-10),0,hikiotoshi,37,M12w,Kotoinazuma,5-4 (8-7),1
2440,1993.05,9,1288,M5w,Kotobeppu,2-7 (5-10),0,okuridashi,1294,M13w,Naminohana,3-6 (4-11),1
2441,1993.05,9,1294,M13w,Naminohana,3-6 (4-11),1,okuridashi,1288,M5w,Kotobeppu,2-7 (5-10),0
2442,1993.05,9,33,M5e,Terao,2-7 (5-10),0,tsukiotoshi,60,M3w,Toyonoumi,3-6 (5-10),1
2443,1993.05,9,60,M3w,Toyonoumi,3-6 (5-10),1,tsukiotoshi,33,M5e,Terao,2-7 (5-10),0
2444,1993.05,9,12,M3e,Kotonishiki,4-5 (8-7),1,sukuinage,51,M11w,Daizen,3-6 (7-8),0
2445,1993.05,9,51,M11w,Daizen,3-6 (7-8),0,sukuinage,12,M3e,Kotonishiki,4-5 (8-7),1
2446,1993.05,9,1296,M8w,Kasugafuji,4-5 (5-10),1,oshidashi,1302,M2w,Takamisugi,1-8 (5-10),0
2447,1993.05,9,1302,M2w,Takamisugi,1-8 (5-10),0,oshidashi,1296,M8w,Kasugafuji,4-5 (5-10),1
2448,1993.05,9,14,M7w,Kotonowaka,4-5 (8-7),1,oshidashi,1301,M2e,Kirishima,4-5 (8-7),0
2449,1993.05,9,1301,M2e,Kirishima,4-5 (8-7),0,oshidashi,14,M7w,Kotonowaka,4-5 (8-7),1
2450,1993.05,9,49,M1e,Misugisato,4-5 (7-8),1,oshidashi,157,M1w,Tomoefuji,3-6 (3-12),0
2451,1993.05,9,157,M1w,Tomoefuji,3-6 (3-12),0,oshidashi,49,M1e,Misugisato,4-5 (7-8),1
2452,1993.05,9,5,K1e,Takanonami,7-2 (10-5),1,yorikiri,48,M10w,Oginohana,6-3 (9-6),0
2453,1993.05,9,48,M10w,Oginohana,6-3 (9-6),0,yorikiri,5,K1e,Takanonami,7-2 (10-5),1
2454,1993.05,9,3,S1w,Wakanohana,8-1 (10-5),1,oshidashi,1303,M7e,Kotofuji,4-5 (7-8),0
2455,1993.05,9,1303,M7e,Kotofuji,4-5 (7-8),0,oshidashi,3,S1w,Wakanohana,8-1 (10-5),1
2456,1993.05,9,4,S1e,Musashimaru,6-3 (9-6),1,yorikiri,18,M6w,Takatoriki,8-1 (11-4),0
2457,1993.05,9,18,M6w,Takatoriki,8-1 (11-4),0,yorikiri,4,S1e,Musashimaru,6-3 (9-6),1
2458,1993.05,9,1287,O1w,Konishiki,4-5 (7-8),0,hikiotoshi,1295,K1w,Kyokudozan,2-7 (4-11),1
2459,1993.05,9,1295,K1w,Kyokudozan,2-7 (4-11),1,hikiotoshi,1287,O1w,Konishiki,4-5 (7-8),0
2460,1993.05,9,2,O1e,Takanohana,8-1 (14-1),1,uwatenage,44,M4e,Kushimaumi,2-7 (6-9),0
2461,1993.05,9,44,M4e,Kushimaumi,2-7 (6-9),0,uwatenage,2,O1e,Takanohana,8-1 (14-1),1
2462,1993.05,9,1,Y1e,Akebono,9-0 (13-2),1,oshidashi,1290,S2eHD,Wakashoyo,4-5 (7-8),0
2463,1993.05,9,1290,S2eHD,Wakashoyo,4-5 (7-8),0,oshidashi,1,Y1e,Akebono,9-0 (13-2),1
2464,1993.05,10,21,Ms5w,Asahiyutaka,5-1 (5-2),1,uwatenage,1297,J12e,Dairyu,4-6 (6-9),0
2465,1993.05,10,1297,J12e,Dairyu,4-6 (6-9),0,uwatenage,21,Ms5w,Asahiyutaka,5-1 (5-2),1
2466,1993.05,10,55,J11e,Zenshinyama,5-5 (8-7),0,hikiotoshi,82,J11w,Tochitenko,7-3 (9-6),1
2467,1993.05,10,82,J11w,Tochitenko,7-3 (9-6),1,hikiotoshi,55,J11e,Zenshinyama,5-5 (8-7),0
2468,1993.05,10,62,J10e,Daishi,4-6 (6-9),1,oshitaoshi,178,Ms4w,Kirinowaka,2-4 (3-4),0
2469,1993.05,10,178,Ms4w,Kirinowaka,2-4 (3-4),0,oshitaoshi,62,J10e,Daishi,4-6 (6-9),1
2470,1993.05,10,1289,Ms3w,Rikio,4-2 (5-2),1,yorikiri,1313,J10w,Komafudo,3-7 (8-7),0
2471,1993.05,10,1313,J10w,Komafudo,3-7 (8-7),0,yorikiri,1289,Ms3w,Rikio,4-2 (5-2),1
2472,1993.05,10,6,J9w,Musoyama,7-3 (9-6),1,sukuinage,16,J8e,Minatofuji,8-2 (12-3),0
2473,1993.05,10,16,J8e,Minatofuji,8-2 (12-3),0,sukuinage,6,J9w,Musoyama,7-3 (9-6),1
2474,1993.05,10,34,J12w,Asanowaka,6-4 (9-6),0,kimedashi,160,J7e,Tatsuhikari,6-4 (8-7),1
2475,1993.05,10,160,J7e,Tatsuhikari,6-4 (8-7),1,kimedashi,34,J12w,Asanowaka,6-4 (9-6),0
2476,1993.05,10,1292,J8w,Kotogaume,6-4 (8-7),0,yorikiri,1317,J6w,Hananokuni,6-4 (8-7),1
2477,1993.05,10,1317,J6w,Hananokuni,6-4 (8-7),1,yorikiri,1292,J8w,Kotogaume,6-4 (8-7),0
2478,1993.05,10,77,J5w,Yutakafuji,2-8 (5-10),0,yorikiri,1310,J6e,Kirinishiki,6-4 (7-8),1
2479,1993.05,10,1310,J6e,Kirinishiki,6-4 (7-8),1,yorikiri,77,J5w,Yutakafuji,2-8 (5-10),0
2480,1993.05,10,1285,J5e,Asahisato,6-4 (8-7),1,okuridashi,1315,J4e,Enazakura,5-5 (9-6),0
2481,1993.05,10,1315,J4e,Enazakura,5-5 (9-6),0,okuridashi,1285,J5e,Asahisato,6-4 (8-7),1
2482,1993.05,10,87,J3e,Wakanoyama,4-6 (9-6),1,oshidashi,91,J7w,Hoshiandesu,4-6 (6-9),0
2483,1993.05,10,91,J7w,Hoshiandesu,4-6 (6-9),0,oshidashi,87,J3e,Wakanoyama,4-6 (9-6),1
2484,1993.05,10,1305,J4w,Kyokugozan,5-5 (8-7),0,uwatenage,1309,J3w,Tamakairiki,6-4 (9-6),1
2485,1993.05,10,1309,J3w,Tamakairiki,6-4 (9-6),1,uwatenage,1305,J4w,Kyokugozan,5-5 (8-7),0
2486,1993.05,10,11,J2e,Aogiyama,6-4 (9-6),1,oshidashi,25,J2w,Hamanoshima,5-5 (8-7),0
2487,1993.05,10,25,J2w,Hamanoshima,5-5 (8-7),0,oshidashi,11,J2e,Aogiyama,6-4 (9-6),1
2488,1993.05,10,20,J13w,Shikishima,3-7 (3-12),1,oshidashi,1311,J1w,Kototsubaki,3-7 (5-10),0
2489,1993.05,10,1311,J1w,Kototsubaki,3-7 (5-10),0,oshidashi,20,J13w,Shikishima,3-7 (3-12),1
2490,1993.05,10,42,M15e,Mainoumi,7-3 (10-5),0,uwatehineri,52,J1e,Tomonohana,7-3 (8-7),1
2491,1993.05,10,52,J1e,Tomonohana,7-3 (8-7),1,uwatehineri,42,M15e,Mainoumi,7-3 (10-5),0
2492,1993.05,10,28,M14e,Mitoizumi,5-5 (10-5),0,yorikiri,37,M12w,Kotoinazuma,6-4 (8-7),1
2493,1993.05,10,37,M12w,Kotoinazuma,6-4 (8-7),1,yorikiri,28,M14e,Mitoizumi,5-5 (10-5),0
2494,1993.05,10,67,M11e,Tochinofuji,4-6 (4-11),1,oshidashi,1299,M14w,Kiraiho,4-6 (8-7),0
2495,1993.05,10,1299,M14w,Kiraiho,4-6 (8-7),0,oshidashi,67,M11e,Tochinofuji,4-6 (4-11),1
2496,1993.05,10,51,M11w,Daizen,4-6 (7-8),1,oshitaoshi,1294,M13w,Naminohana,3-7 (4-11),0
2497,1993.05,10,1294,M13w,Naminohana,3-7 (4-11),0,oshitaoshi,51,M11w,Daizen,4-6 (7-8),1
2498,1993.05,10,26,M9w,Higonoumi,4-6 (7-8),0,shitatenage,1307,M12e,Daishoyama,6-4 (9-6),1
2499,1993.05,10,1307,M12e,Daishoyama,6-4 (9-6),1,shitatenage,26,M9w,Higonoumi,4-6 (7-8),0
2500,1993.05,10,45,M9e,Daishoho,6-4 (8-7),1,uwatenage,1303,M7e,Kotofuji,4-6 (7-8),0
2501,1993.05,10,1303,M7e,Kotofuji,4-6 (7-8),0,uwatenage,45,M9e,Daishoho,6-4 (8-7),1
2502,1993.05,10,14,M7w,Kotonowaka,5-5 (8-7),1,uwatedashinage,15,M16e,Oginishiki,6-4 (9-6),0
2503,1993.05,10,15,M16e,Oginishiki,6-4 (9-6),0,uwatedashinage,14,M7w,Kotonowaka,5-5 (8-7),1
2504,1993.05,10,18,M6w,Takatoriki,9-1 (11-4),1,oshidashi,53,M13e,Tokitsunada,6-4 (10-5),0
2505,1993.05,10,53,M13e,Tokitsunada,6-4 (10-5),0,oshidashi,18,M6w,Takatoriki,9-1 (11-4),1
2506,1993.05,10,7,M15w,Kaio,3-7 (4-11),0,yorikiri,1288,M5w,Kotobeppu,3-7 (5-10),1
2507,1993.05,10,1288,M5w,Kotobeppu,3-7 (5-10),1,yorikiri,7,M15w,Kaio,3-7 (4-11),0
2508,1993.05,10,60,M3w,Toyonoumi,4-6 (5-10),1,kotenage,1296,M8w,Kasugafuji,4-6 (5-10),0
2509,1993.05,10,1296,M8w,Kasugafuji,4-6 (5-10),0,kotenage,60,M3w,Toyonoumi,4-6 (5-10),1
2510,1993.05,10,33,M5e,Terao,2-8 (5-10),0,okuridashi,1302,M2w,Takamisugi,2-8 (5-10),1
2511,1993.05,10,1302,M2w,Takamisugi,2-8 (5-10),1,okuridashi,33,M5e,Terao,2-8 (5-10),0
2512,1993.05,10,49,M1e,Misugisato,5-5 (7-8),1,kainahineri,1301,M2e,Kirishima,4-6 (8-7),0
2513,1993.05,10,1301,M2e,Kirishima,4-6 (8-7),0,kainahineri,49,M1e,Misugisato,5-5 (7-8),1
2514,1993.05,10,5,K1e,Takanonami,8-2 (10-5),1,yorikiri,1295,K1w,Kyokudozan,2-8 (4-11),0
2515,1993.05,10,1295,K1w,Kyokudozan,2-8 (4-11),0,yorikiri,5,K1e,Takanonami,8-2 (10-5),1
2516,1993.05,10,23,M8e,Tochinowaka,5-5 (6-9),0,uwatenage,1290,S2eHD,Wakashoyo,5-5 (7-8),1
2517,1993.05,10,1290,S2eHD,Wakashoyo,5-5 (7-8),1,uwatenage,23,M8e,Tochinowaka,5-5 (6-9),0
2518,1993.05,10,3,S1w,Wakanohana,8-2 (10-5),0,shitatenage,1286,M6e,Kenko,4-6 (5-10),1
2519,1993.05,10,1286,M6e,Kenko,4-6 (5-10),1,shitatenage,3,S1w,Wakanohana,8-2 (10-5),0
2520,1993.05,10,4,S1e,Musashimaru,7-3 (9-6),1,yorikiri,157,M1w,Tomoefuji,3-7 (3-12),0
2521,1993.05,10,157,M1w,Tomoefuji,3-7 (3-12),0,yorikiri,4,S1e,Musashimaru,7-3 (9-6),1
2522,1993.05,10,2,O1e,Takanohana,9-1 (14-1),1,tsukiotoshi,48,M10w,Oginohana,6-4 (9-6),0
2523,1993.05,10,48,M10w,Oginohana,6-4 (9-6),0,tsukiotoshi,2,O1e,Takanohana,9-1 (14-1),1
2524,1993.05,10,44,M4e,Kushimaumi,2-8 (6-9),0,yorikiri,1287,O1w,Konishiki,5-5 (7-8),1
2525,1993.05,10,1287,O1w,Konishiki,5-5 (7-8),1,yorikiri,44,M4e,Kushimaumi,2-8 (6-9),0
2526,1993.05,10,1,Y1e,Akebono,10-0 (13-2),1,oshidashi,12,M3e,Kotonishiki,4-6 (8-7),0
2527,1993.05,10,12,M3e,Kotonishiki,4-6 (8-7),0,oshidashi,1,Y1e,Akebono,10-0 (13-2),1
2528,1993.05,11,372,Ms4e,Chokairyu,4-2 (5-2),1,oshidashi,1297,J12e,Dairyu,4-7 (6-9),0
2529,1993.05,11,1297,J12e,Dairyu,4-7 (6-9),0,oshidashi,372,Ms4e,Chokairyu,4-2 (5-2),1
2530,1993.05,11,34,J12w,Asanowaka,6-5 (9-6),0,oshitaoshi,82,J11w,Tochitenko,8-3 (9-6),1
2531,1993.05,11,82,J11w,Tochitenko,8-3 (9-6),1,oshitaoshi,34,J12w,Asanowaka,6-5 (9-6),0
2532,1993.05,11,55,J11e,Zenshinyama,6-5 (8-7),1,oshidashi,1319,Ms1w,Tachihikari,4-2 (5-2),0
2533,1993.05,11,1319,Ms1w,Tachihikari,4-2 (5-2),0,oshidashi,55,J11e,Zenshinyama,6-5 (8-7),1
2534,1993.05,11,1313,J10w,Komafudo,4-7 (8-7),1,tsuridashi,1373,Ms3e,Fukunosato,2-4 (2-5),0
2535,1993.05,11,1373,Ms3e,Fukunosato,2-4 (2-5),0,tsuridashi,1313,J10w,Komafudo,4-7 (8-7),1
2536,1993.05,11,16,J8e,Minatofuji,9-2 (12-3),1,shitatenage,1292,J8w,Kotogaume,6-5 (8-7),0
2537,1993.05,11,1292,J8w,Kotogaume,6-5 (8-7),0,shitatenage,16,J8e,Minatofuji,9-2 (12-3),1
2538,1993.05,11,20,J13w,Shikishima,3-8 (3-12),0,kotenage,91,J7w,Hoshiandesu,5-6 (6-9),1
2539,1993.05,11,91,J7w,Hoshiandesu,5-6 (6-9),1,kotenage,20,J13w,Shikishima,3-8 (3-12),0
2540,1993.05,11,62,J10e,Daishi,4-7 (6-9),0,okuridashi,77,J5w,Yutakafuji,3-8 (5-10),1
2541,1993.05,11,77,J5w,Yutakafuji,3-8 (5-10),1,okuridashi,62,J10e,Daishi,4-7 (6-9),0
2542,1993.05,11,6,J9w,Musoyama,7-4 (9-6),0,uwatenage,1285,J5e,Asahisato,7-4 (8-7),1
2543,1993.05,11,1285,J5e,Asahisato,7-4 (8-7),1,uwatenage,6,J9w,Musoyama,7-4 (9-6),0
2544,1993.05,11,1305,J4w,Kyokugozan,6-5 (8-7),1,tsukiotoshi,1317,J6w,Hananokuni,6-5 (8-7),0
2545,1993.05,11,1317,J6w,Hananokuni,6-5 (8-7),0,tsukiotoshi,1305,J4w,Kyokugozan,6-5 (8-7),1
2546,1993.05,11,1310,J6e,Kirinishiki,6-5 (7-8),0,oshitaoshi,1315,J4e,Enazakura,6-5 (9-6),1
2547,1993.05,11,1315,J4e,Enazakura,6-5 (9-6),1,oshitaoshi,1310,J6e,Kirinishiki,6-5 (7-8),0
2548,1993.05,11,160,J7e,Tatsuhikari,7-4 (8-7),1,yoritaoshi,1309,J3w,Tamakairiki,6-5 (9-6),0
2549,1993.05,11,1309,J3w,Tamakairiki,6-5 (9-6),0,yoritaoshi,160,J7e,Tatsuhikari,7-4 (8-7),1
2550,1993.05,11,87,J3e,Wakanoyama,5-6 (9-6),1,oshidashi,1311,J1w,Kototsubaki,3-8 (5-10),0
2551,1993.05,11,1311,J1w,Kototsubaki,3-8 (5-10),0,oshidashi,87,J3e,Wakanoyama,5-6 (9-6),1
2552,1993.05,11,25,J2w,Hamanoshima,5-6 (8-7),0,yorikiri,52,J1e,Tomonohana,8-3 (8-7),1
2553,1993.05,11,52,J1e,Tomonohana,8-3 (8-7),1,yorikiri,25,J2w,Hamanoshima,5-6 (8-7),0
2554,1993.05,11,28,M14e,Mitoizumi,6-5 (10-5),1,yorikiri,42,M15e,Mainoumi,7-4 (10-5),0
2555,1993.05,11,42,M15e,Mainoumi,7-4 (10-5),0,yorikiri,28,M14e,Mitoizumi,6-5 (10-5),1
2556,1993.05,11,11,J2e,Aogiyama,7-4 (9-6),1,oshidashi,1294,M13w,Naminohana,3-8 (4-11),0
2557,1993.05,11,1294,M13w,Naminohana,3-8 (4-11),0,oshidashi,11,J2e,Aogiyama,7-4 (9-6),1
2558,1993.05,11,15,M16e,Oginishiki,6-5 (9-6),0,yorikiri,53,M13e,Tokitsunada,7-4 (10-5),1
2559,1993.05,11,53,M13e,Tokitsunada,7-4 (10-5),1,yorikiri,15,M16e,Oginishiki,6-5 (9-6),0
2560,1993.05,11,7,M15w,Kaio,4-7 (4-11),1,yorikiri,37,M12w,Kotoinazuma,6-5 (8-7),0
2561,1993.05,11,37,M12w,Kotoinazuma,6-5 (8-7),0,yorikiri,7,M15w,Kaio,4-7 (4-11),1
2562,1993.05,11,45,M9e,Daishoho,7-4 (8-7),1,oshidashi,48,M10w,Oginohana,6-5 (9-6),0
2563,1993.05,11,48,M10w,Oginohana,6-5 (9-6),0,oshidashi,45,M9e,Daishoho,7-4 (8-7),1
2564,1993.05,11,1296,M8w,Kasugafuji,4-7 (5-10),0,yorikiri,1307,M12e,Daishoyama,7-4 (9-6),1
2565,1993.05,11,1307,M12e,Daishoyama,7-4 (9-6),1,yorikiri,1296,M8w,Kasugafuji,4-7 (5-10),0
2566,1993.05,11,14,M7w,Kotonowaka,5-6 (8-7),0,yorikiri,26,M9w,Higonoumi,5-6 (7-8),1
2567,1993.05,11,26,M9w,Higonoumi,5-6 (7-8),1,yorikiri,14,M7w,Kotonowaka,5-6 (8-7),0
2568,1993.05,11,1299,M14w,Kiraiho,5-6 (8-7),1,yorikiri,1303,M7e,Kotofuji,4-7 (7-8),0
2569,1993.05,11,1303,M7e,Kotofuji,4-7 (7-8),0,yorikiri,1299,M14w,Kiraiho,5-6 (8-7),1
2570,1993.05,11,67,M11e,Tochinofuji,4-7 (4-11),0,yorikiri,1288,M5w,Kotobeppu,4-7 (5-10),1
2571,1993.05,11,1288,M5w,Kotobeppu,4-7 (5-10),1,yorikiri,67,M11e,Tochinofuji,4-7 (4-11),0
2572,1993.05,11,44,M4e,Kushimaumi,3-8 (6-9),1,yorikiri,1286,M6e,Kenko,4-7 (5-10),0
2573,1993.05,11,1286,M6e,Kenko,4-7 (5-10),0,yorikiri,44,M4e,Kushimaumi,3-8 (6-9),1
2574,1993.05,11,51,M11w,Daizen,4-7 (7-8),0,hatakikomi,1302,M2w,Takamisugi,3-8 (5-10),1
2575,1993.05,11,1302,M2w,Takamisugi,3-8 (5-10),1,hatakikomi,51,M11w,Daizen,4-7 (7-8),0
2576,1993.05,11,60,M3w,Toyonoumi,5-6 (5-10),1,yorikiri,157,M1w,Tomoefuji,3-8 (3-12),0
2577,1993.05,11,157,M1w,Tomoefuji,3-8 (3-12),0,yorikiri,60,M3w,Toyonoumi,5-6 (5-10),1
2578,1993.05,11,12,M3e,Kotonishiki,5-6 (8-7),1,oshidashi,49,M1e,Misugisato,5-6 (7-8),0
2579,1993.05,11,49,M1e,Misugisato,5-6 (7-8),0,oshidashi,12,M3e,Kotonishiki,5-6 (8-7),1
2580,1993.05,11,5,K1e,Takanonami,8-3 (10-5),0,uchigake,1301,M2e,Kirishima,5-6 (8-7),1
2581,1993.05,11,1301,M2e,Kirishima,5-6 (8-7),1,uchigake,5,K1e,Takanonami,8-3 (10-5),0
2582,1993.05,11,1290,S2eHD,Wakashoyo,5-6 (7-8),0,yorikiri,1295,K1w,Kyokudozan,3-8 (4-11),1
2583,1993.05,11,1295,K1w,Kyokudozan,3-8 (4-11),1,yorikiri,1290,S2eHD,Wakashoyo,5-6 (7-8),0
2584,1993.05,11,3,S1w,Wakanohana,9-2 (10-5),1,tsukiotoshi,4,S1e,Musashimaru,7-4 (9-6),0
2585,1993.05,11,4,S1e,Musashimaru,7-4 (9-6),0,tsukiotoshi,3,S1w,Wakanohana,9-2 (10-5),1
2586,1993.05,11,33,M5e,Terao,2-9 (5-10),0,yorikiri,1287,O1w,Konishiki,6-5 (7-8),1
2587,1993.05,11,1287,O1w,Konishiki,6-5 (7-8),1,yorikiri,33,M5e,Terao,2-9 (5-10),0
2588,1993.05,11,2,O1e,Takanohana,10-1 (14-1),1,uwatenage,23,M8e,Tochinowaka,5-6 (6-9),0
2589,1993.05,11,23,M8e,Tochinowaka,5-6 (6-9),0,uwatenage,2,O1e,Takanohana,10-1 (14-1),1
2590,1993.05,11,1,Y1e,Akebono,11-0 (13-2),1,oshitaoshi,18,M6w,Takatoriki,9-2 (11-4),0
2591,1993.05,11,18,M6w,Takatoriki,9-2 (11-4),0,oshitaoshi,1,Y1e,Akebono,11-0 (13-2),1
2592,1993.05,12,34,J12w,Asanowaka,7-5 (9-6),1,oshidashi,55,J11e,Zenshinyama,6-6 (8-7),0
2593,1993.05,12,55,J11e,Zenshinyama,6-6 (8-7),0,oshidashi,34,J12w,Asanowaka,7-5 (9-6),1
2594,1993.05,12,62,J10e,Daishi,4-8 (6-9),0,oshitaoshi,1289,Ms3w,Rikio,5-2,1
2595,1993.05,12,1289,Ms3w,Rikio,5-2,1,oshitaoshi,62,J10e,Daishi,4-8 (6-9),0
2596,1993.05,12,16,J8e,Minatofuji,10-2 (12-3),1,kotenage,82,J11w,Tochitenko,8-4 (9-6),0
2597,1993.05,12,82,J11w,Tochitenko,8-4 (9-6),0,kotenage,16,J8e,Minatofuji,10-2 (12-3),1
2598,1993.05,12,6,J9w,Musoyama,7-5 (9-6),0,yorikiri,160,J7e,Tatsuhikari,8-4 (8-7),1
2599,1993.05,12,160,J7e,Tatsuhikari,8-4 (8-7),1,yorikiri,6,J9w,Musoyama,7-5 (9-6),0
2600,1993.05,12,91,J7w,Hoshiandesu,6-6 (6-9),1,shitatenage,1292,J8w,Kotogaume,6-6 (8-7),0
2601,1993.05,12,1292,J8w,Kotogaume,6-6 (8-7),0,shitatenage,91,J7w,Hoshiandesu,6-6 (6-9),1
2602,1993.05,12,1310,J6e,Kirinishiki,6-6 (7-8),0,yorikiri,1317,J6w,Hananokuni,7-5 (8-7),1
2603,1993.05,12,1317,J6w,Hananokuni,7-5 (8-7),1,yorikiri,1310,J6e,Kirinishiki,6-6 (7-8),0
2604,1993.05,12,77,J5w,Yutakafuji,3-9 (5-10),0,yorikiri,1297,J12e,Dairyu,5-7 (6-9),1
2605,1993.05,12,1297,J12e,Dairyu,5-7 (6-9),1,yorikiri,77,J5w,Yutakafuji,3-9 (5-10),0
2606,1993.05,12,1305,J4w,Kyokugozan,7-5 (8-7),1,oshidashi,1315,J4e,Enazakura,6-6 (9-6),0
2607,1993.05,12,1315,J4e,Enazakura,6-6 (9-6),0,oshidashi,1305,J4w,Kyokugozan,7-5 (8-7),1
2608,1993.05,12,20,J13w,Shikishima,3-9 (3-12),0,yoritaoshi,87,J3e,Wakanoyama,6-6 (9-6),1
2609,1993.05,12,87,J3e,Wakanoyama,6-6 (9-6),1,yoritaoshi,20,J13w,Shikishima,3-9 (3-12),0
2610,1993.05,12,1285,J5e,Asahisato,7-5 (8-7),0,yorikiri,1309,J3w,Tamakairiki,7-5 (9-6),1
2611,1993.05,12,1309,J3w,Tamakairiki,7-5 (9-6),1,yorikiri,1285,J5e,Asahisato,7-5 (8-7),0
2612,1993.05,12,11,J2e,Aogiyama,8-4 (9-6),1,tsukiotoshi,52,J1e,Tomonohana,8-4 (8-7),0
2613,1993.05,12,52,J1e,Tomonohana,8-4 (8-7),0,tsukiotoshi,11,J2e,Aogiyama,8-4 (9-6),1
2614,1993.05,12,1311,J1w,Kototsubaki,3-9 (5-10),0,oshidashi,1313,J10w,Komafudo,5-7 (8-7),1
2615,1993.05,12,1313,J10w,Komafudo,5-7 (8-7),1,oshidashi,1311,J1w,Kototsubaki,3-9 (5-10),0
2616,1993.05,12,7,M15w,Kaio,4-8 (4-11),0,yorikiri,28,M14e,Mitoizumi,7-5 (10-5),1
2617,1993.05,12,28,M14e,Mitoizumi,7-5 (10-5),1,yorikiri,7,M15w,Kaio,4-8 (4-11),0
2618,1993.05,12,25,J2w,Hamanoshima,5-7 (8-7),0,yorikiri,1299,M14w,Kiraiho,6-6 (8-7),1
2619,1993.05,12,1299,M14w,Kiraiho,6-6 (8-7),1,yorikiri,25,J2w,Hamanoshima,5-7 (8-7),0
2620,1993.05,12,53,M13e,Tokitsunada,8-4 (10-5),1,yorikiri,67,M11e,Tochinofuji,4-8 (4-11),0
2621,1993.05,12,67,M11e,Tochinofuji,4-8 (4-11),0,yorikiri,53,M13e,Tokitsunada,8-4 (10-5),1
2622,1993.05,12,42,M15e,Mainoumi,7-5 (10-5),0,yorikiri,51,M11w,Daizen,5-7 (7-8),1
2623,1993.05,12,51,M11w,Daizen,5-7 (7-8),1,yorikiri,42,M15e,Mainoumi,7-5 (10-5),0
2624,1993.05,12,37,M12w,Kotoinazuma,6-6 (8-7),0,yoritaoshi,48,M10w,Oginohana,7-5 (9-6),1
2625,1993.05,12,48,M10w,Oginohana,7-5 (9-6),1,yoritaoshi,37,M12w,Kotoinazuma,6-6 (8-7),0
2626,1993.05,12,1294,M13w,Naminohana,3-9 (4-11),0,tsukiotoshi,1296,M8w,Kasugafuji,5-7 (5-10),1
2627,1993.05,12,1296,M8w,Kasugafuji,5-7 (5-10),1,tsukiotoshi,1294,M13w,Naminohana,3-9 (4-11),0
2628,1993.05,12,15,M16e,Oginishiki,7-5 (9-6),1,yorikiri,1303,M7e,Kotofuji,4-8 (7-8),0
2629,1993.05,12,1303,M7e,Kotofuji,4-8 (7-8),0,yorikiri,15,M16e,Oginishiki,7-5 (9-6),1
2630,1993.05,12,26,M9w,Higonoumi,5-7 (7-8),0,yorikiri,1288,M5w,Kotobeppu,5-7 (5-10),1
2631,1993.05,12,1288,M5w,Kotobeppu,5-7 (5-10),1,yorikiri,26,M9w,Higonoumi,5-7 (7-8),0
2632,1993.05,12,33,M5e,Terao,2-10 (5-10),0,kotenage,44,M4e,Kushimaumi,4-8 (6-9),1
2633,1993.05,12,44,M4e,Kushimaumi,4-8 (6-9),1,kotenage,33,M5e,Terao,2-10 (5-10),0
2634,1993.05,12,12,M3e,Kotonishiki,5-7 (8-7),0,oshidashi,18,M6w,Takatoriki,10-2 (11-4),1
