index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4869,2008.09,11,6010,M14w,Kimurayama,6-5 (7-8),0,oshidashi,31,M12w,Dejima,6-5 (9-6),1
4870,2008.09,11,1204,M16w,Kakizoe,6-5 (10-5),1,hikiotoshi,5967,M11e,Yoshikaze,4-7 (7-8),0
4871,2008.09,11,5967,M11e,Yoshikaze,4-7 (7-8),0,hikiotoshi,1204,M16w,Kakizoe,6-5 (10-5),1
4872,2008.09,11,1187,M16e,Kokkai,7-4 (8-7),0,yorikiri,6599,M10e,Tochinoshin,7-4 (8-7),1
4873,2008.09,11,6599,M10e,Tochinoshin,7-4 (8-7),1,yorikiri,1187,M16e,Kokkai,7-4 (8-7),0
4874,2008.09,11,135,M9e,Hokutoriki,7-4 (8-7),0,oshidashi,2834,M10w,Futeno,8-3 (11-4),1
4875,2008.09,11,2834,M10w,Futeno,8-3 (11-4),1,oshidashi,135,M9e,Hokutoriki,7-4 (8-7),0
4876,2008.09,11,875,M11w,Takamisakari,4-7 (6-9),0,uchigake,2847,M8w,Masatsukasa,3-8 (5-10),1
4877,2008.09,11,2847,M8w,Masatsukasa,3-8 (5-10),1,uchigake,875,M11w,Takamisakari,4-7 (6-9),0
4878,2008.09,11,152,M12e,Tamanoshima,6-5 (7-8),1,hikiotoshi,6473,M6w,Tochiozan,4-7 (6-9),0
4879,2008.09,11,6473,M6w,Tochiozan,4-7 (6-9),0,hikiotoshi,152,M12e,Tamanoshima,6-5 (7-8),1
4880,2008.09,11,39,M9w,Wakanosato,7-4 (9-6),1,oshidashi,1219,M5e,Kakuryu,6-5 (7-8),0
4881,2008.09,11,1219,M5e,Kakuryu,6-5 (7-8),0,oshidashi,39,M9w,Wakanosato,7-4 (9-6),1
4882,2008.09,11,41,M3e,Kyokutenho,4-7 (6-9),1,uwatedashinage,2818,M7w,Tokitenku,3-8 (6-9),0
4883,2008.09,11,2818,M7w,Tokitenku,3-8 (6-9),0,uwatedashinage,41,M3e,Kyokutenho,4-7 (6-9),1
4884,2008.09,11,89,M4e,Aminishiki,5-6 (8-7),1,yorikiri,1226,M1e,Kotoshogiku,5-6 (6-9),0
4885,2008.09,11,1226,M1e,Kotoshogiku,5-6 (6-9),0,yorikiri,89,M4e,Aminishiki,5-6 (8-7),1
4886,2008.09,11,1009,K1w,Asasekiryu,4-7 (4-11),0,yorikiri,1235,M2e,Kisenosato,4-7 (6-9),1
4887,2008.09,11,1235,M2e,Kisenosato,4-7 (6-9),1,yorikiri,1009,K1w,Asasekiryu,4-7 (4-11),0
4888,2008.09,11,842,M1w,Miyabiyama,3-8 (4-11),0,oshidashi,6432,K1e,Baruto,4-7 (8-7),1
4889,2008.09,11,6432,K1e,Baruto,4-7 (8-7),1,oshidashi,842,M1w,Miyabiyama,3-8 (4-11),0
4890,2008.09,11,1111,S1e,Ama,9-2 (12-3),1,uwatedashinage,1227,S1w,Toyonoshima,4-7 (6-9),0
4891,2008.09,11,1227,S1w,Toyonoshima,4-7 (6-9),0,uwatedashinage,1111,S1e,Ama,9-2 (12-3),1
4892,2008.09,11,2830,O1w,Kotooshu,6-5 (8-7),1,uwatenage,6467,M6e,Toyohibiki,7-4 (8-7),0
4893,2008.09,11,6467,M6e,Toyohibiki,7-4 (8-7),0,uwatenage,2830,O1w,Kotooshu,6-5 (8-7),1
4894,2008.09,11,10,M4w,Tochinonada,3-8 (6-9),0,yorikiri,876,O1e,Kotomitsuki,9-2 (11-4),1
4895,2008.09,11,876,O1e,Kotomitsuki,9-2 (11-4),1,yorikiri,10,M4w,Tochinonada,3-8 (6-9),0
4896,2008.09,11,7,O2e,Kaio,7-4 (9-6),0,hatakikomi,8,O2w,Chiyotaikai,7-4 (9-6),1
4897,2008.09,11,8,O2w,Chiyotaikai,7-4 (9-6),1,hatakikomi,7,O2e,Kaio,7-4 (9-6),0
4898,2008.09,11,1123,Y1e,Hakuho,10-1 (14-1),1,tsukiotoshi,6468,M5w,Goeido,9-2 (10-5),0
4899,2008.09,11,6468,M5w,Goeido,9-2 (10-5),0,tsukiotoshi,1123,Y1e,Hakuho,10-1 (14-1),1
4900,2008.09,12,929,J13e,Kirinowaka,3-9 (3-12),0,kimedashi,1141,Ms1w,Shotenro,4-3,1
4901,2008.09,12,1141,Ms1w,Shotenro,4-3,1,kimedashi,929,J13e,Kirinowaka,3-9 (3-12),0
4902,2008.09,12,40,J13w,Kaiho,8-4 (8-7),0,tsukidashi,7115,J10e,Tosayutaka,9-3 (11-4),1
4903,2008.09,12,7115,J10e,Tosayutaka,9-3 (11-4),1,tsukidashi,40,J13w,Kaiho,8-4 (8-7),0
4904,2008.09,12,175,J11w,Ushiomaru,4-8 (7-8),0,uchimuso,6034,J9e,Sagatsukasa,5-7 (6-9),1
4905,2008.09,12,6034,J9e,Sagatsukasa,5-7 (6-9),1,uchimuso,175,J11w,Ushiomaru,4-8 (7-8),0
4906,2008.09,12,63,J12w,Otsukasa,6-6 (9-6),1,yorikiri,5984,J8w,Shirononami,3-9 (6-9),0
4907,2008.09,12,5984,J8w,Shirononami,3-9 (6-9),0,yorikiri,63,J12w,Otsukasa,6-6 (9-6),1
4908,2008.09,12,113,J14e,Asofuji,5-7 (7-8),0,yorikiri,1136,J7w,Mokonami,5-7 (5-10),1
4909,2008.09,12,1136,J7w,Mokonami,5-7 (5-10),1,yorikiri,113,J14e,Asofuji,5-7 (7-8),0
4910,2008.09,12,6769,J12e,Yamamotoyama,8-4 (9-6),0,oshidashi,6771,J6w,Aran,9-3 (12-3),1
4911,2008.09,12,6771,J6w,Aran,9-3 (12-3),1,oshidashi,6769,J12e,Yamamotoyama,8-4 (9-6),0
4912,2008.09,12,226,J14w,Wakatenro,7-5 (8-7),1,oshidashi,371,J5w,Kyokunankai,6-6 (7-8),0
4913,2008.09,12,371,J5w,Kyokunankai,6-6 (7-8),0,oshidashi,226,J14w,Wakatenro,7-5 (8-7),1
4914,2008.09,12,924,J4e,Wakakirin,5-7 (6-9),1,oshidashi,1011,J11e,Hakuba,5-7 (7-8),0
4915,2008.09,12,1011,J11e,Hakuba,5-7 (7-8),0,oshidashi,924,J4e,Wakakirin,5-7 (6-9),1
4916,2008.09,12,78,J4w,Toyozakura,7-5 (8-7),0,shitatenage,1104,J7e,Hoshihikari,7-5 (9-6),1
4917,2008.09,12,1104,J7e,Hoshihikari,7-5 (9-6),1,shitatenage,78,J4w,Toyozakura,7-5 (8-7),0
4918,2008.09,12,1018,J3e,Shimotori,6-6 (8-7),1,yorikiri,1031,J9w,Ryuo,5-7 (7-8),0
4919,2008.09,12,1031,J9w,Ryuo,5-7 (7-8),0,yorikiri,1018,J3e,Shimotori,6-6 (8-7),1
4920,2008.09,12,107,J3w,Kasuganishiki,7-5 (9-6),0,oshidashi,1106,J5e,Koryu,9-3 (10-5),1
4921,2008.09,12,1106,J5e,Koryu,9-3 (10-5),1,oshidashi,107,J3w,Kasuganishiki,7-5 (9-6),0
4922,2008.09,12,13,J2e,Tosanoumi,7-5 (8-7),1,hatakikomi,17,J2w,Tamakasuga,5-7 (6-8),0
4923,2008.09,12,17,J2w,Tamakasuga,5-7 (6-8),0,hatakikomi,13,J2e,Tosanoumi,7-5 (8-7),1
4924,2008.09,12,70,J1w,Kitazakura,1-11 (2-13),0,hatakikomi,206,J8e,Kotokasuga,5-7 (6-9),1
4925,2008.09,12,206,J8e,Kotokasuga,5-7 (6-9),1,hatakikomi,70,J1w,Kitazakura,1-11 (2-13),0
4926,2008.09,12,864,J1e,Bushuyama,8-4 (10-5),1,oshitaoshi,5944,M15e,Tamawashi,4-8 (4-11),0
4927,2008.09,12,5944,M15e,Tamawashi,4-8 (4-11),0,oshitaoshi,864,J1e,Bushuyama,8-4 (10-5),1
4928,2008.09,12,152,M12e,Tamanoshima,6-6 (7-8),0,yorikiri,813,M13w,Kitataiki,6-6 (7-8),1
4929,2008.09,12,813,M13w,Kitataiki,6-6 (7-8),1,yorikiri,152,M12e,Tamanoshima,6-6 (7-8),0
4930,2008.09,12,898,M13e,Chiyohakuho,4-8 (6-9),0,yoritaoshi,5967,M11e,Yoshikaze,5-7 (7-8),1
4931,2008.09,12,5967,M11e,Yoshikaze,5-7 (7-8),1,yoritaoshi,898,M13e,Chiyohakuho,4-8 (6-9),0
4932,2008.09,12,865,M15w,Kasugao,1-11 (2-13),0,oshidashi,875,M11w,Takamisakari,5-7 (6-9),1
4933,2008.09,12,875,M11w,Takamisakari,5-7 (6-9),1,oshidashi,865,M15w,Kasugao,1-11 (2-13),0
4934,2008.09,12,1204,M16w,Kakizoe,7-5 (10-5),1,oshidashi,6599,M10e,Tochinoshin,7-5 (8-7),0
4935,2008.09,12,6599,M10e,Tochinoshin,7-5 (8-7),0,oshidashi,1204,M16w,Kakizoe,7-5 (10-5),1
4936,2008.09,12,1284,M14e,Takekaze,7-5 (9-6),1,hikiotoshi,2834,M10w,Futeno,8-4 (11-4),0
4937,2008.09,12,2834,M10w,Futeno,8-4 (11-4),0,hikiotoshi,1284,M14e,Takekaze,7-5 (9-6),1
4938,2008.09,12,135,M9e,Hokutoriki,7-5 (8-7),0,oshidashi,6010,M14w,Kimurayama,7-5 (7-8),1
4939,2008.09,12,6010,M14w,Kimurayama,7-5 (7-8),1,oshidashi,135,M9e,Hokutoriki,7-5 (8-7),0
4940,2008.09,12,39,M9w,Wakanosato,8-4 (9-6),1,hikiotoshi,1187,M16e,Kokkai,7-5 (8-7),0
4941,2008.09,12,1187,M16e,Kokkai,7-5 (8-7),0,hikiotoshi,39,M9w,Wakanosato,8-4 (9-6),1
4942,2008.09,12,2818,M7w,Tokitenku,4-8 (6-9),1,yorikiri,2847,M8w,Masatsukasa,3-9 (5-10),0
4943,2008.09,12,2847,M8w,Masatsukasa,3-9 (5-10),0,yorikiri,2818,M7w,Tokitenku,4-8 (6-9),1
4944,2008.09,12,31,M12w,Dejima,6-6 (9-6),0,katasukashi,6473,M6w,Tochiozan,5-7 (6-9),1
4945,2008.09,12,6473,M6w,Tochiozan,5-7 (6-9),1,katasukashi,31,M12w,Dejima,6-6 (9-6),0
4946,2008.09,12,89,M4e,Aminishiki,6-6 (8-7),1,oshidashi,1219,M5e,Kakuryu,6-6 (7-8),0
4947,2008.09,12,1219,M5e,Kakuryu,6-6 (7-8),0,oshidashi,89,M4e,Aminishiki,6-6 (8-7),1
4948,2008.09,12,10,M4w,Tochinonada,4-8 (6-9),1,shitatenage,1235,M2e,Kisenosato,4-8 (6-9),0
4949,2008.09,12,1235,M2e,Kisenosato,4-8 (6-9),0,shitatenage,10,M4w,Tochinonada,4-8 (6-9),1
4950,2008.09,12,1226,M1e,Kotoshogiku,5-7 (6-9),0,tsuridashi,6432,K1e,Baruto,5-7 (8-7),1
4951,2008.09,12,6432,K1e,Baruto,5-7 (8-7),1,tsuridashi,1226,M1e,Kotoshogiku,5-7 (6-9),0
4952,2008.09,12,41,M3e,Kyokutenho,5-7 (6-9),1,yorikiri,1009,K1w,Asasekiryu,4-8 (4-11),0
4953,2008.09,12,1009,K1w,Asasekiryu,4-8 (4-11),0,yorikiri,41,M3e,Kyokutenho,5-7 (6-9),1
4954,2008.09,12,842,M1w,Miyabiyama,3-9 (4-11),0,yorikiri,1227,S1w,Toyonoshima,5-7 (6-9),1
4955,2008.09,12,1227,S1w,Toyonoshima,5-7 (6-9),1,yorikiri,842,M1w,Miyabiyama,3-9 (4-11),0
4956,2008.09,12,7,O2e,Kaio,8-4 (9-6),1,sukuinage,6468,M5w,Goeido,9-3 (10-5),0
4957,2008.09,12,6468,M5w,Goeido,9-3 (10-5),0,sukuinage,7,O2e,Kaio,8-4 (9-6),1
4958,2008.09,12,1111,S1e,Ama,10-2 (12-3),1,oshidashi,2830,O1w,Kotooshu,6-6 (8-7),0
4959,2008.09,12,2830,O1w,Kotooshu,6-6 (8-7),0,oshidashi,1111,S1e,Ama,10-2 (12-3),1
4960,2008.09,12,876,O1e,Kotomitsuki,10-2 (11-4),1,katasukashi,6467,M6e,Toyohibiki,7-5 (8-7),0
4961,2008.09,12,6467,M6e,Toyohibiki,7-5 (8-7),0,katasukashi,876,O1e,Kotomitsuki,10-2 (11-4),1
4962,2008.09,12,8,O2w,Chiyotaikai,7-5 (9-6),0,shitatenage,1123,Y1e,Hakuho,11-1 (14-1),1
4963,2008.09,12,1123,Y1e,Hakuho,11-1 (14-1),1,shitatenage,8,O2w,Chiyotaikai,7-5 (9-6),0
4964,2008.09,13,113,J14e,Asofuji,5-8 (7-8),0,hatakikomi,7138,Ms4w,Mori,4-3,1
4965,2008.09,13,7138,Ms4w,Mori,4-3,1,hatakikomi,113,J14e,Asofuji,5-8 (7-8),0
4966,2008.09,13,175,J11w,Ushiomaru,5-8 (7-8),1,yorikiri,1031,J9w,Ryuo,5-8 (7-8),0
4967,2008.09,13,1031,J9w,Ryuo,5-8 (7-8),0,yorikiri,175,J11w,Ushiomaru,5-8 (7-8),1
4968,2008.09,13,1011,J11e,Hakuba,6-7 (7-8),1,uwatedashinage,1136,J7w,Mokonami,5-8 (5-10),0
4969,2008.09,13,1136,J7w,Mokonami,5-8 (5-10),0,uwatedashinage,1011,J11e,Hakuba,6-7 (7-8),1
4970,2008.09,13,929,J13e,Kirinowaka,3-10 (3-12),0,yorikiri,1104,J7e,Hoshihikari,8-5 (9-6),1
4971,2008.09,13,1104,J7e,Hoshihikari,8-5 (9-6),1,yorikiri,929,J13e,Kirinowaka,3-10 (3-12),0
4972,2008.09,13,6771,J6w,Aran,10-3 (12-3),1,yorikiri,7115,J10e,Tosayutaka,9-4 (11-4),0
4973,2008.09,13,7115,J10e,Tosayutaka,9-4 (11-4),0,yorikiri,6771,J6w,Aran,10-3 (12-3),1
4974,2008.09,13,40,J13w,Kaiho,8-5 (8-7),0,yorikiri,371,J5w,Kyokunankai,7-6 (7-8),1
4975,2008.09,13,371,J5w,Kyokunankai,7-6 (7-8),1,yorikiri,40,J13w,Kaiho,8-5 (8-7),0
4976,2008.09,13,226,J14w,Wakatenro,7-6 (8-7),0,okuridashi,1106,J5e,Koryu,10-3 (10-5),1
4977,2008.09,13,1106,J5e,Koryu,10-3 (10-5),1,okuridashi,226,J14w,Wakatenro,7-6 (8-7),0
4978,2008.09,13,206,J8e,Kotokasuga,5-8 (6-9),0,oshidashi,924,J4e,Wakakirin,6-7 (6-9),1
4979,2008.09,13,924,J4e,Wakakirin,6-7 (6-9),1,oshidashi,206,J8e,Kotokasuga,5-8 (6-9),0
4980,2008.09,13,63,J12w,Otsukasa,7-6 (9-6),1,hikiotoshi,1018,J3e,Shimotori,6-7 (8-7),0
4981,2008.09,13,1018,J3e,Shimotori,6-7 (8-7),0,hikiotoshi,63,J12w,Otsukasa,7-6 (9-6),1
4982,2008.09,13,17,J2w,Tamakasuga,5-8 (6-8),0,oshidashi,6034,J9e,Sagatsukasa,6-7 (6-9),1
4983,2008.09,13,6034,J9e,Sagatsukasa,6-7 (6-9),1,oshidashi,17,J2w,Tamakasuga,5-8 (6-8),0
4984,2008.09,13,13,J2e,Tosanoumi,7-6 (8-7),0,yorikiri,107,J3w,Kasuganishiki,8-5 (9-6),1
4985,2008.09,13,107,J3w,Kasuganishiki,8-5 (9-6),1,yorikiri,13,J2e,Tosanoumi,7-6 (8-7),0
4986,2008.09,13,70,J1w,Kitazakura,1-12 (2-13),0,yorikiri,5984,J8w,Shirononami,4-9 (6-9),1
4987,2008.09,13,5984,J8w,Shirononami,4-9 (6-9),1,yorikiri,70,J1w,Kitazakura,1-12 (2-13),0
4988,2008.09,13,864,J1e,Bushuyama,9-4 (10-5),1,yorikiri,6769,J12e,Yamamotoyama,8-5 (9-6),0
4989,2008.09,13,6769,J12e,Yamamotoyama,8-5 (9-6),0,yorikiri,864,J1e,Bushuyama,9-4 (10-5),1
4990,2008.09,13,78,J4w,Toyozakura,7-6 (8-7),0,oshidashi,813,M13w,Kitataiki,7-6 (7-8),1
4991,2008.09,13,813,M13w,Kitataiki,7-6 (7-8),1,oshidashi,78,J4w,Toyozakura,7-6 (8-7),0
4992,2008.09,13,898,M13e,Chiyohakuho,5-8 (6-9),1,oshidashi,6010,M14w,Kimurayama,7-6 (7-8),0
4993,2008.09,13,6010,M14w,Kimurayama,7-6 (7-8),0,oshidashi,898,M13e,Chiyohakuho,5-8 (6-9),1
4994,2008.09,13,152,M12e,Tamanoshima,7-6 (7-8),1,oshitaoshi,1284,M14e,Takekaze,7-6 (9-6),0
4995,2008.09,13,1284,M14e,Takekaze,7-6 (9-6),0,oshitaoshi,152,M12e,Tamanoshima,7-6 (7-8),1
4996,2008.09,13,875,M11w,Takamisakari,6-7 (6-9),1,sukuinage,5944,M15e,Tamawashi,4-9 (4-11),0
4997,2008.09,13,5944,M15e,Tamawashi,4-9 (4-11),0,sukuinage,875,M11w,Takamisakari,6-7 (6-9),1
4998,2008.09,13,865,M15w,Kasugao,1-12 (2-13),0,oshidashi,5967,M11e,Yoshikaze,6-7 (7-8),1
4999,2008.09,13,5967,M11e,Yoshikaze,6-7 (7-8),1,oshidashi,865,M15w,Kasugao,1-12 (2-13),0
5000,2008.09,13,2834,M10w,Futeno,9-4 (11-4),1,yorikiri,6599,M10e,Tochinoshin,7-6 (8-7),0
5001,2008.09,13,6599,M10e,Tochinoshin,7-6 (8-7),0,yorikiri,2834,M10w,Futeno,9-4 (11-4),1
5002,2008.09,13,39,M9w,Wakanosato,8-5 (9-6),0,oshidashi,1204,M16w,Kakizoe,8-5 (10-5),1
5003,2008.09,13,1204,M16w,Kakizoe,8-5 (10-5),1,oshidashi,39,M9w,Wakanosato,8-5 (9-6),0
5004,2008.09,13,135,M9e,Hokutoriki,8-5 (8-7),1,hikiotoshi,1187,M16e,Kokkai,7-6 (8-7),0
5005,2008.09,13,1187,M16e,Kokkai,7-6 (8-7),0,hikiotoshi,135,M9e,Hokutoriki,8-5 (8-7),1
5006,2008.09,13,31,M12w,Dejima,7-6 (9-6),1,tsukiotoshi,6467,M6e,Toyohibiki,7-6 (8-7),0
5007,2008.09,13,6467,M6e,Toyohibiki,7-6 (8-7),0,tsukiotoshi,31,M12w,Dejima,7-6 (9-6),1
5008,2008.09,13,41,M3e,Kyokutenho,5-8 (6-9),0,sukuinage,2847,M8w,Masatsukasa,4-9 (5-10),1
5009,2008.09,13,2847,M8w,Masatsukasa,4-9 (5-10),1,sukuinage,41,M3e,Kyokutenho,5-8 (6-9),0
5010,2008.09,13,1235,M2e,Kisenosato,5-8 (6-9),1,oshidashi,2818,M7w,Tokitenku,4-9 (6-9),0
5011,2008.09,13,2818,M7w,Tokitenku,4-9 (6-9),0,oshidashi,1235,M2e,Kisenosato,5-8 (6-9),1
5012,2008.09,13,842,M1w,Miyabiyama,4-9 (4-11),1,oshitaoshi,6473,M6w,Tochiozan,5-8 (6-9),0
5013,2008.09,13,6473,M6w,Tochiozan,5-8 (6-9),0,oshitaoshi,842,M1w,Miyabiyama,4-9 (4-11),1
5014,2008.09,13,10,M4w,Tochinonada,5-8 (6-9),1,tsukiotoshi,1009,K1w,Asasekiryu,4-9 (4-11),0
5015,2008.09,13,1009,K1w,Asasekiryu,4-9 (4-11),0,tsukiotoshi,10,M4w,Tochinonada,5-8 (6-9),1
5016,2008.09,13,89,M4e,Aminishiki,6-7 (8-7),0,oshidashi,6432,K1e,Baruto,6-7 (8-7),1
5017,2008.09,13,6432,K1e,Baruto,6-7 (8-7),1,oshidashi,89,M4e,Aminishiki,6-7 (8-7),0
5018,2008.09,13,1111,S1e,Ama,11-2 (12-3),1,yorikiri,1226,M1e,Kotoshogiku,5-8 (6-9),0
5019,2008.09,13,1226,M1e,Kotoshogiku,5-8 (6-9),0,yorikiri,1111,S1e,Ama,11-2 (12-3),1
5020,2008.09,13,8,O2w,Chiyotaikai,8-5 (9-6),1,hatakikomi,1219,M5e,Kakuryu,6-7 (7-8),0
5021,2008.09,13,1219,M5e,Kakuryu,6-7 (7-8),0,hatakikomi,8,O2w,Chiyotaikai,8-5 (9-6),1
5022,2008.09,13,2830,O1w,Kotooshu,7-6 (8-7),1,oshitaoshi,6468,M5w,Goeido,9-4 (10-5),0
5023,2008.09,13,6468,M5w,Goeido,9-4 (10-5),0,oshitaoshi,2830,O1w,Kotooshu,7-6 (8-7),1
5024,2008.09,13,876,O1e,Kotomitsuki,11-2 (11-4),1,yorikiri,1227,S1w,Toyonoshima,5-8 (6-9),0
5025,2008.09,13,1227,S1w,Toyonoshima,5-8 (6-9),0,yorikiri,876,O1e,Kotomitsuki,11-2 (11-4),1
5026,2008.09,13,7,O2e,Kaio,8-5 (9-6),0,yorikiri,1123,Y1e,Hakuho,12-1 (14-1),1
5027,2008.09,13,1123,Y1e,Hakuho,12-1 (14-1),1,yorikiri,7,O2e,Kaio,8-5 (9-6),0
5028,2008.09,14,226,J14w,Wakatenro,8-6 (8-7),1,hikkake,2930,Ms5e,Tokusegawa,3-4,0
5029,2008.09,14,2930,Ms5e,Tokusegawa,3-4,0,hikkake,226,J14w,Wakatenro,8-6 (8-7),1
5030,2008.09,14,206,J8e,Kotokasuga,5-9 (6-9),0,uwatedashinage,7115,J10e,Tosayutaka,10-4 (11-4),1
5031,2008.09,14,7115,J10e,Tosayutaka,10-4 (11-4),1,uwatedashinage,206,J8e,Kotokasuga,5-9 (6-9),0
5032,2008.09,14,1011,J11e,Hakuba,6-8 (7-8),0,yorikiri,5984,J8w,Shirononami,5-9 (6-9),1
5033,2008.09,14,5984,J8w,Shirononami,5-9 (6-9),1,yorikiri,1011,J11e,Hakuba,6-8 (7-8),0
5034,2008.09,14,40,J13w,Kaiho,8-6 (8-7),0,yorikiri,6771,J6w,Aran,11-3 (12-3),1
5035,2008.09,14,6771,J6w,Aran,11-3 (12-3),1,yorikiri,40,J13w,Kaiho,8-6 (8-7),0
5036,2008.09,14,113,J14e,Asofuji,6-8 (7-8),1,hatakikomi,1106,J5e,Koryu,10-4 (10-5),0
5037,2008.09,14,1106,J5e,Koryu,10-4 (10-5),0,hatakikomi,113,J14e,Asofuji,6-8 (7-8),1
5038,2008.09,14,175,J11w,Ushiomaru,6-8 (7-8),1,hatakikomi,371,J5w,Kyokunankai,7-7 (7-8),0
5039,2008.09,14,371,J5w,Kyokunankai,7-7 (7-8),0,hatakikomi,175,J11w,Ushiomaru,6-8 (7-8),1
5040,2008.09,14,63,J12w,Otsukasa,8-6 (9-6),1,yoritaoshi,78,J4w,Toyozakura,7-7 (8-7),0
5041,2008.09,14,78,J4w,Toyozakura,7-7 (8-7),0,yoritaoshi,63,J12w,Otsukasa,8-6 (9-6),1
5042,2008.09,14,1018,J3e,Shimotori,7-7 (8-7),1,oshidashi,6034,J9e,Sagatsukasa,6-8 (6-9),0
5043,2008.09,14,6034,J9e,Sagatsukasa,6-8 (6-9),0,oshidashi,1018,J3e,Shimotori,7-7 (8-7),1
5044,2008.09,14,107,J3w,Kasuganishiki,8-6 (9-6),0,uwatenage,6769,J12e,Yamamotoyama,9-5 (9-6),1
5045,2008.09,14,6769,J12e,Yamamotoyama,9-5 (9-6),1,uwatenage,107,J3w,Kasuganishiki,8-6 (9-6),0
5046,2008.09,14,13,J2e,Tosanoumi,7-7 (8-7),0,tsukiotoshi,1031,J9w,Ryuo,6-8 (7-8),1
5047,2008.09,14,1031,J9w,Ryuo,6-8 (7-8),1,tsukiotoshi,13,J2e,Tosanoumi,7-7 (8-7),0
5048,2008.09,14,17,J2w,Tamakasuga,6-8,1,hikiotoshi,1136,J7w,Mokonami,5-9 (5-10),0
5049,2008.09,14,1136,J7w,Mokonami,5-9 (5-10),0,hikiotoshi,17,J2w,Tamakasuga,6-8,1
5050,2008.09,14,864,J1e,Bushuyama,9-5 (10-5),0,oshidashi,1104,J7e,Hoshihikari,9-5 (9-6),1
5051,2008.09,14,1104,J7e,Hoshihikari,9-5 (9-6),1,oshidashi,864,J1e,Bushuyama,9-5 (10-5),0
5052,2008.09,14,70,J1w,Kitazakura,2-12 (2-13),1,yorikiri,929,J13e,Kirinowaka,3-11 (3-12),0
5053,2008.09,14,929,J13e,Kirinowaka,3-11 (3-12),0,yorikiri,70,J1w,Kitazakura,2-12 (2-13),1
5054,2008.09,14,865,M15w,Kasugao,2-12 (2-13),1,hikiotoshi,924,J4e,Wakakirin,6-8 (6-9),0
5055,2008.09,14,924,J4e,Wakakirin,6-8 (6-9),0,hikiotoshi,865,M15w,Kasugao,2-12 (2-13),1
5056,2008.09,14,1187,M16e,Kokkai,7-7 (8-7),0,yoritaoshi,5967,M11e,Yoshikaze,7-7 (7-8),1
5057,2008.09,14,5967,M11e,Yoshikaze,7-7 (7-8),1,yoritaoshi,1187,M16e,Kokkai,7-7 (8-7),0
5058,2008.09,14,875,M11w,Takamisakari,6-8 (6-9),0,oshidashi,1204,M16w,Kakizoe,9-5 (10-5),1
5059,2008.09,14,1204,M16w,Kakizoe,9-5 (10-5),1,oshidashi,875,M11w,Takamisakari,6-8 (6-9),0
5060,2008.09,14,898,M13e,Chiyohakuho,6-8 (6-9),1,yoritaoshi,6599,M10e,Tochinoshin,7-7 (8-7),0
5061,2008.09,14,6599,M10e,Tochinoshin,7-7 (8-7),0,yoritaoshi,898,M13e,Chiyohakuho,6-8 (6-9),1
5062,2008.09,14,813,M13w,Kitataiki,7-7 (7-8),0,yorikiri,2834,M10w,Futeno,10-4 (11-4),1
5063,2008.09,14,2834,M10w,Futeno,10-4 (11-4),1,yorikiri,813,M13w,Kitataiki,7-7 (7-8),0
5064,2008.09,14,31,M12w,Dejima,8-6 (9-6),1,yorikiri,39,M9w,Wakanosato,8-6 (9-6),0
5065,2008.09,14,39,M9w,Wakanosato,8-6 (9-6),0,yorikiri,31,M12w,Dejima,8-6 (9-6),1
5066,2008.09,14,2847,M8w,Masatsukasa,5-9 (5-10),1,hikiotoshi,5944,M15e,Tamawashi,4-10 (4-11),0
5067,2008.09,14,5944,M15e,Tamawashi,4-10 (4-11),0,hikiotoshi,2847,M8w,Masatsukasa,5-9 (5-10),1
5068,2008.09,14,152,M12e,Tamanoshima,7-7 (7-8),0,oshidashi,2818,M7w,Tokitenku,5-9 (6-9),1
5069,2008.09,14,2818,M7w,Tokitenku,5-9 (6-9),1,oshidashi,152,M12e,Tamanoshima,7-7 (7-8),0
5070,2008.09,14,6010,M14w,Kimurayama,7-7 (7-8),0,oshidashi,6467,M6e,Toyohibiki,8-6 (8-7),1
5071,2008.09,14,6467,M6e,Toyohibiki,8-6 (8-7),1,oshidashi,6010,M14w,Kimurayama,7-7 (7-8),0
5072,2008.09,14,1284,M14e,Takekaze,8-6 (9-6),1,oshidashi,6473,M6w,Tochiozan,5-9 (6-9),0
5073,2008.09,14,6473,M6w,Tochiozan,5-9 (6-9),0,oshidashi,1284,M14e,Takekaze,8-6 (9-6),1
5074,2008.09,14,89,M4e,Aminishiki,7-7 (8-7),1,hikiotoshi,135,M9e,Hokutoriki,8-6 (8-7),0
5075,2008.09,14,135,M9e,Hokutoriki,8-6 (8-7),0,hikiotoshi,89,M4e,Aminishiki,7-7 (8-7),1
5076,2008.09,14,842,M1w,Miyabiyama,4-10 (4-11),0,yorikiri,1226,M1e,Kotoshogiku,6-8 (6-9),1
5077,2008.09,14,1226,M1e,Kotoshogiku,6-8 (6-9),1,yorikiri,842,M1w,Miyabiyama,4-10 (4-11),0
5078,2008.09,14,41,M3e,Kyokutenho,5-9 (6-9),0,yorikiri,6432,K1e,Baruto,7-7 (8-7),1
5079,2008.09,14,6432,K1e,Baruto,7-7 (8-7),1,yorikiri,41,M3e,Kyokutenho,5-9 (6-9),0
