index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2538,2003.05,13,78,J12e,Toyozakura,7-6 (9-6),1,tsukiotoshi,1187,J10w,Kokkai,7-6 (8-7),0
2539,2003.05,13,1187,J10w,Kokkai,7-6 (8-7),0,tsukiotoshi,78,J12e,Toyozakura,7-6 (9-6),1
2540,2003.05,13,99,J6w,Komahikari,2-11 (2-13),1,sukuinage,130,J13w,Kaito,6-7 (7-8),0
2541,2003.05,13,130,J13w,Kaito,6-7 (7-8),0,sukuinage,99,J6w,Komahikari,2-11 (2-13),1
2542,2003.05,13,68,J12w,Gokenzan,4-9 (4-11),0,oshidashi,1204,J6e,Kakizoe,9-4 (10-5),1
2543,2003.05,13,1204,J6e,Kakizoe,9-4 (10-5),1,oshidashi,68,J12w,Gokenzan,4-9 (4-11),0
2544,2003.05,13,92,J7e,Harunoyama,7-6 (7-8),0,oshidashi,287,J5w,Wakatoba,6-7 (8-7),1
2545,2003.05,13,287,J5w,Wakatoba,6-7 (8-7),1,oshidashi,92,J7e,Harunoyama,7-6 (7-8),0
2546,2003.05,13,81,J8w,Wakakosho,5-8 (7-8),0,yorikiri,129,J5e,Hayateumi,9-4 (9-6),1
2547,2003.05,13,129,J5e,Hayateumi,9-4 (9-6),1,yorikiri,81,J8w,Wakakosho,5-8 (7-8),0
2548,2003.05,13,163,J9e,Senshuyama,6-7 (8-7),0,oshidashi,874,J4e,Hamanishiki,5-8 (6-9),1
2549,2003.05,13,874,J4e,Hamanishiki,5-8 (6-9),1,oshidashi,163,J9e,Senshuyama,6-7 (8-7),0
2550,2003.05,13,97,J4w,Tochinohana,7-6 (9-6),0,yoritaoshi,145,J3w,Kobo,6-7 (7-8),1
2551,2003.05,13,145,J3w,Kobo,6-7 (7-8),1,yoritaoshi,97,J4w,Tochinohana,7-6 (9-6),0
2552,2003.05,13,72,J3e,Tochisakae,8-4-1 (10-4-1),1,fusen,101,J10e,Dewanofuji,6-7 (6-7-2),0
2553,2003.05,13,101,J10e,Dewanofuji,6-7 (6-7-2),0,fusen,72,J3e,Tochisakae,8-4-1 (10-4-1),1
2554,2003.05,13,43,J2e,Kinkaiyama,7-6 (8-7),1,yorikiri,58,J9w,Oikari,6-7 (7-8),0
2555,2003.05,13,58,J9w,Oikari,6-7 (7-8),0,yorikiri,43,J2e,Kinkaiyama,7-6 (8-7),1
2556,2003.05,13,15,J1w,Oginishiki,3-4-6 (4-5-6),1,sokubiotoshi,222,J13e,Sumanofuji,1-12 (3-12),0
2557,2003.05,13,222,J13e,Sumanofuji,1-12 (3-12),0,sokubiotoshi,15,J1w,Oginishiki,3-4-6 (4-5-6),1
2558,2003.05,13,17,J7w,Tamakasuga,11-2 (12-3),1,hikiotoshi,107,J1e,Kasuganishiki,8-5 (9-6),0
2559,2003.05,13,107,J1e,Kasuganishiki,8-5 (9-6),0,hikiotoshi,17,J7w,Tamakasuga,11-2 (12-3),1
2560,2003.05,13,175,J2w,Ushiomaru,8-5 (9-6),0,tsukiotoshi,1018,M11w,Shimotori,4-9 (4-11),1
2561,2003.05,13,1018,M11w,Shimotori,4-9 (4-11),1,tsukiotoshi,175,J2w,Ushiomaru,8-5 (9-6),0
2562,2003.05,13,38,M11e,Toki,9-4 (10-5),1,hatakikomi,105,M12e,Buyuzan,9-4 (9-6),0
2563,2003.05,13,105,M12e,Buyuzan,9-4 (9-6),0,hatakikomi,38,M11e,Toki,9-4 (10-5),1
2564,2003.05,13,63,M14w,Otsukasa,7-6 (8-7),1,tsukiotoshi,1087,M9w,Iwakiyama,5-8 (7-8),0
2565,2003.05,13,1087,M9w,Iwakiyama,5-8 (7-8),0,tsukiotoshi,63,M14w,Otsukasa,7-6 (8-7),1
2566,2003.05,13,34,M15e,Asanowaka,7-6 (8-7),1,tsukiotoshi,96,M9e,Jumonji,7-6 (8-7),0
2567,2003.05,13,96,M9e,Jumonji,7-6 (8-7),0,tsukiotoshi,34,M15e,Asanowaka,7-6 (8-7),1
2568,2003.05,13,9,M15w,Akinoshima,6-7 (6-9),0,hatakikomi,22,M8w,Gojoro,6-7 (7-8),1
2569,2003.05,13,22,M8w,Gojoro,6-7 (7-8),1,hatakikomi,9,M15w,Akinoshima,6-7 (6-9),0
2570,2003.05,13,87,M10w,Wakanoyama,6-7 (6-9),1,yorikiri,88,M8e,Tamarikido,6-7 (7-8),0
2571,2003.05,13,88,M8e,Tamarikido,6-7 (7-8),0,yorikiri,87,M10w,Wakanoyama,6-7 (6-9),1
2572,2003.05,13,29,M10e,Kotoryu,8-5 (9-6),0,tsukiotoshi,89,M7w,Aminishiki,9-4 (11-4),1
2573,2003.05,13,89,M7w,Aminishiki,9-4 (11-4),1,tsukiotoshi,29,M10e,Kotoryu,8-5 (9-6),0
2574,2003.05,13,865,M6e,Kasugao,3-10 (4-11),0,shitatenage,1009,M13w,Asasekiryu,7-6 (8-7),1
2575,2003.05,13,1009,M13w,Asasekiryu,7-6 (8-7),1,shitatenage,865,M6e,Kasugao,3-10 (4-11),0
2576,2003.05,13,14,M4w,Kotonowaka,7-6 (8-7),1,hatakikomi,64,M13e,Yotsukasa,5-8 (6-9),0
2577,2003.05,13,64,M13e,Yotsukasa,5-8 (6-9),0,hatakikomi,14,M4w,Kotonowaka,7-6 (8-7),1
2578,2003.05,13,11,M12w,Aogiyama,6-7 (7-8),1,oshidashi,40,M4e,Kaiho,5-8 (5-10),0
2579,2003.05,13,40,M4e,Kaiho,5-8 (5-10),0,oshidashi,11,M12w,Aogiyama,6-7 (7-8),1
2580,2003.05,13,5,M2w,Takanonami,5-8 (7-8),0,tsukidashi,135,M5w,Hokutoriki,5-8 (6-9),1
2581,2003.05,13,135,M5w,Hokutoriki,5-8 (6-9),1,tsukidashi,5,M2w,Takanonami,5-8 (7-8),0
2582,2003.05,13,35,M3e,Kyokushuzan,6-7 (8-7),0,okuridashi,875,M1w,Takamisakari,5-8 (6-9),1
2583,2003.05,13,875,M1w,Takamisakari,5-8 (6-9),1,okuridashi,35,M3e,Kyokushuzan,6-7 (8-7),0
2584,2003.05,13,10,M1e,Tochinonada,8-5 (8-7),1,tsukiotoshi,13,K1e,Tosanoumi,3-10 (4-11),0
2585,2003.05,13,13,K1e,Tosanoumi,3-10 (4-11),0,tsukiotoshi,10,M1e,Tochinonada,8-5 (8-7),1
2586,2003.05,13,31,S1w,Dejima,7-6 (7-8),0,yorikiri,41,K1w,Kyokutenho,9-4 (10-5),1
2587,2003.05,13,41,K1w,Kyokutenho,9-4 (10-5),1,yorikiri,31,S1w,Dejima,7-6 (7-8),0
2588,2003.05,13,39,S1e,Wakanosato,7-6 (9-6),0,oshidashi,842,M5e,Miyabiyama,9-4 (10-5),1
2589,2003.05,13,842,M5e,Miyabiyama,9-4 (10-5),1,oshidashi,39,S1e,Wakanosato,7-6 (9-6),0
2590,2003.05,13,19,O2w,Tochiazuma,7-6 (8-7),1,yorikiri,152,M3w,Tamanoshima,6-7 (7-8),0
2591,2003.05,13,152,M3w,Tamanoshima,6-7 (7-8),0,yorikiri,19,O2w,Tochiazuma,7-6 (8-7),1
2592,2003.05,13,7,O1w,Kaio,10-3 (11-4),1,hikiotoshi,8,O1e,Chiyotaikai,10-3 (10-5),0
2593,2003.05,13,8,O1e,Chiyotaikai,10-3 (10-5),0,hikiotoshi,7,O1w,Kaio,10-3 (11-4),1
2594,2003.05,13,6,O2e,Musoyama,6-7 (8-7),0,sotogake,878,Y1e,Asashoryu,12-1 (13-2),1
2595,2003.05,13,878,Y1e,Asashoryu,12-1 (13-2),1,sotogake,6,O2e,Musoyama,6-7 (8-7),0
2596,2003.05,14,130,J13w,Kaito,7-7 (7-8),1,yorikiri,132,Ms4w,Kotonomine,3-4,0
2597,2003.05,14,132,Ms4w,Kotonomine,3-4,0,yorikiri,130,J13w,Kaito,7-7 (7-8),1
2598,2003.05,14,163,J9e,Senshuyama,7-7 (8-7),1,hatakikomi,1187,J10w,Kokkai,7-7 (8-7),0
2599,2003.05,14,1187,J10w,Kokkai,7-7 (8-7),0,hatakikomi,163,J9e,Senshuyama,7-7 (8-7),1
2600,2003.05,14,92,J7e,Harunoyama,7-7 (7-8),0,oshitaoshi,222,J13e,Sumanofuji,2-12 (3-12),1
2601,2003.05,14,222,J13e,Sumanofuji,2-12 (3-12),1,oshitaoshi,92,J7e,Harunoyama,7-7 (7-8),0
2602,2003.05,14,17,J7w,Tamakasuga,11-3 (12-3),0,yorikiri,2834,J11e,Futeno,8-6 (8-7),1
2603,2003.05,14,2834,J11e,Futeno,8-6 (8-7),1,yorikiri,17,J7w,Tamakasuga,11-3 (12-3),0
2604,2003.05,14,78,J12e,Toyozakura,8-6 (9-6),1,yorikiri,99,J6w,Komahikari,2-12 (2-13),0
2605,2003.05,14,99,J6w,Komahikari,2-12 (2-13),0,yorikiri,78,J12e,Toyozakura,8-6 (9-6),1
2606,2003.05,14,129,J5e,Hayateumi,9-5 (9-6),0,oshidashi,1204,J6e,Kakizoe,10-4 (10-5),1
2607,2003.05,14,1204,J6e,Kakizoe,10-4 (10-5),1,oshidashi,129,J5e,Hayateumi,9-5 (9-6),0
2608,2003.05,14,68,J12w,Gokenzan,4-10 (4-11),0,yorikiri,874,J4e,Hamanishiki,6-8 (6-9),1
2609,2003.05,14,874,J4e,Hamanishiki,6-8 (6-9),1,yorikiri,68,J12w,Gokenzan,4-10 (4-11),0
2610,2003.05,14,58,J9w,Oikari,7-7 (7-8),1,oshidashi,145,J3w,Kobo,6-8 (7-8),0
2611,2003.05,14,145,J3w,Kobo,6-8 (7-8),0,oshidashi,58,J9w,Oikari,7-7 (7-8),1
2612,2003.05,14,43,J2e,Kinkaiyama,7-7 (8-7),0,yorikiri,287,J5w,Wakatoba,7-7 (8-7),1
2613,2003.05,14,287,J5w,Wakatoba,7-7 (8-7),1,yorikiri,43,J2e,Kinkaiyama,7-7 (8-7),0
2614,2003.05,14,72,J3e,Tochisakae,9-4-1 (10-4-1),1,tsukiotoshi,175,J2w,Ushiomaru,8-6 (9-6),0
2615,2003.05,14,175,J2w,Ushiomaru,8-6 (9-6),0,tsukiotoshi,72,J3e,Tochisakae,9-4-1 (10-4-1),1
2616,2003.05,14,107,J1e,Kasuganishiki,9-5 (9-6),1,hatakikomi,116,J11w,Nakao,7-7 (7-8),0
2617,2003.05,14,116,J11w,Nakao,7-7 (7-8),0,hatakikomi,107,J1e,Kasuganishiki,9-5 (9-6),1
2618,2003.05,14,15,J1w,Oginishiki,3-5-6 (4-5-6),0,okuridashi,81,J8w,Wakakosho,6-8 (7-8),1
2619,2003.05,14,81,J8w,Wakakosho,6-8 (7-8),1,okuridashi,15,J1w,Oginishiki,3-5-6 (4-5-6),0
2620,2003.05,14,34,M15e,Asanowaka,8-6 (8-7),1,oshidashi,63,M14w,Otsukasa,7-7 (8-7),0
2621,2003.05,14,63,M14w,Otsukasa,7-7 (8-7),0,oshidashi,34,M15e,Asanowaka,8-6 (8-7),1
2622,2003.05,14,11,M12w,Aogiyama,6-8 (7-8),0,oshidashi,97,J4w,Tochinohana,8-6 (9-6),1
2623,2003.05,14,97,J4w,Tochinohana,8-6 (9-6),1,oshidashi,11,M12w,Aogiyama,6-8 (7-8),0
2624,2003.05,14,1009,M13w,Asasekiryu,8-6 (8-7),1,oshidashi,1018,M11w,Shimotori,4-10 (4-11),0
2625,2003.05,14,1018,M11w,Shimotori,4-10 (4-11),0,oshidashi,1009,M13w,Asasekiryu,8-6 (8-7),1
2626,2003.05,14,64,M13e,Yotsukasa,6-8 (6-9),1,hatakikomi,87,M10w,Wakanoyama,6-8 (6-9),0
2627,2003.05,14,87,M10w,Wakanoyama,6-8 (6-9),0,hatakikomi,64,M13e,Yotsukasa,6-8 (6-9),1
2628,2003.05,14,9,M15w,Akinoshima,6-8 (6-9),0,yoritaoshi,1087,M9w,Iwakiyama,6-8 (7-8),1
2629,2003.05,14,1087,M9w,Iwakiyama,6-8 (7-8),1,yoritaoshi,9,M15w,Akinoshima,6-8 (6-9),0
2630,2003.05,14,22,M8w,Gojoro,6-8 (7-8),0,yorikiri,96,M9e,Jumonji,8-6 (8-7),1
2631,2003.05,14,96,M9e,Jumonji,8-6 (8-7),1,yorikiri,22,M8w,Gojoro,6-8 (7-8),0
2632,2003.05,14,40,M4e,Kaiho,5-9 (5-10),0,oshitaoshi,89,M7w,Aminishiki,10-4 (11-4),1
2633,2003.05,14,89,M7w,Aminishiki,10-4 (11-4),1,oshitaoshi,40,M4e,Kaiho,5-9 (5-10),0
2634,2003.05,14,14,M4w,Kotonowaka,7-7 (8-7),0,okuridashi,88,M8e,Tamarikido,7-7 (7-8),1
2635,2003.05,14,88,M8e,Tamarikido,7-7 (7-8),1,okuridashi,14,M4w,Kotonowaka,7-7 (8-7),0
2636,2003.05,14,35,M3e,Kyokushuzan,7-7 (8-7),1,yorikiri,38,M11e,Toki,9-5 (10-5),0
2637,2003.05,14,38,M11e,Toki,9-5 (10-5),0,yorikiri,35,M3e,Kyokushuzan,7-7 (8-7),1
2638,2003.05,14,29,M10e,Kotoryu,8-6 (9-6),0,oshidashi,152,M3w,Tamanoshima,7-7 (7-8),1
2639,2003.05,14,152,M3w,Tamanoshima,7-7 (7-8),1,oshidashi,29,M10e,Kotoryu,8-6 (9-6),0
2640,2003.05,14,5,M2w,Takanonami,6-8 (7-8),1,hatakikomi,10,M1e,Tochinonada,8-6 (8-7),0
2641,2003.05,14,10,M1e,Tochinonada,8-6 (8-7),0,hatakikomi,5,M2w,Takanonami,6-8 (7-8),1
2642,2003.05,14,865,M6e,Kasugao,4-10 (4-11),1,yoritaoshi,875,M1w,Takamisakari,5-9 (6-9),0
2643,2003.05,14,875,M1w,Takamisakari,5-9 (6-9),0,yoritaoshi,865,M6e,Kasugao,4-10 (4-11),1
2644,2003.05,14,13,K1e,Tosanoumi,3-11 (4-11),0,oshidashi,135,M5w,Hokutoriki,6-8 (6-9),1
2645,2003.05,14,135,M5w,Hokutoriki,6-8 (6-9),1,oshidashi,13,K1e,Tosanoumi,3-11 (4-11),0
2646,2003.05,14,41,K1w,Kyokutenho,10-4 (10-5),1,yorikiri,105,M12e,Buyuzan,9-5 (9-6),0
2647,2003.05,14,105,M12e,Buyuzan,9-5 (9-6),0,yorikiri,41,K1w,Kyokutenho,10-4 (10-5),1
2648,2003.05,14,31,S1w,Dejima,7-7 (7-8),0,hatakikomi,39,S1e,Wakanosato,8-6 (9-6),1
2649,2003.05,14,39,S1e,Wakanosato,8-6 (9-6),1,hatakikomi,31,S1w,Dejima,7-7 (7-8),0
2650,2003.05,14,19,O2w,Tochiazuma,8-6 (8-7),1,hatakikomi,842,M5e,Miyabiyama,9-5 (10-5),0
2651,2003.05,14,842,M5e,Miyabiyama,9-5 (10-5),0,hatakikomi,19,O2w,Tochiazuma,8-6 (8-7),1
2652,2003.05,14,6,O2e,Musoyama,7-7 (8-7),1,tsukiotoshi,8,O1e,Chiyotaikai,10-4 (10-5),0
2653,2003.05,14,8,O1e,Chiyotaikai,10-4 (10-5),0,tsukiotoshi,6,O2e,Musoyama,7-7 (8-7),1
2654,2003.05,14,7,O1w,Kaio,11-3 (11-4),1,uwatenage,878,Y1e,Asashoryu,12-2 (13-2),0
2655,2003.05,14,878,Y1e,Asashoryu,12-2 (13-2),0,uwatenage,7,O1w,Kaio,11-3 (11-4),1
2656,2003.05,15,79,Ms2e,Kotoiwakuni,4-3,1,sokubiotoshi,130,J13w,Kaito,7-8,0
2657,2003.05,15,130,J13w,Kaito,7-8,0,sokubiotoshi,79,Ms2e,Kotoiwakuni,4-3,1
2658,2003.05,15,58,J9w,Oikari,7-8,0,kotenage,1187,J10w,Kokkai,8-7,1
2659,2003.05,15,1187,J10w,Kokkai,8-7,1,kotenage,58,J9w,Oikari,7-8,0
2660,2003.05,15,81,J8w,Wakakosho,7-8,1,yorikiri,2834,J11e,Futeno,8-7,0
2661,2003.05,15,2834,J11e,Futeno,8-7,0,yorikiri,81,J8w,Wakakosho,7-8,1
2662,2003.05,15,99,J6w,Komahikari,2-13,0,oshidashi,222,J13e,Sumanofuji,3-12,1
2663,2003.05,15,222,J13e,Sumanofuji,3-12,1,oshidashi,99,J6w,Komahikari,2-13,0
2664,2003.05,15,17,J7w,Tamakasuga,12-3,1,yorikiri,1204,J6e,Kakizoe,10-5,0
2665,2003.05,15,1204,J6e,Kakizoe,10-5,0,yorikiri,17,J7w,Tamakasuga,12-3,1
2666,2003.05,15,129,J5e,Hayateumi,9-6,0,hikiotoshi,163,J9e,Senshuyama,8-7,1
2667,2003.05,15,163,J9e,Senshuyama,8-7,1,hikiotoshi,129,J5e,Hayateumi,9-6,0
2668,2003.05,15,92,J7e,Harunoyama,7-8,0,sukuinage,97,J4w,Tochinohana,9-6,1
2669,2003.05,15,97,J4w,Tochinohana,9-6,1,sukuinage,92,J7e,Harunoyama,7-8,0
2670,2003.05,15,78,J12e,Toyozakura,9-6,1,utchari,874,J4e,Hamanishiki,6-9,0
2671,2003.05,15,874,J4e,Hamanishiki,6-9,0,utchari,78,J12e,Toyozakura,9-6,1
2672,2003.05,15,116,J11w,Nakao,7-8,0,yoritaoshi,145,J3w,Kobo,7-8,1
2673,2003.05,15,145,J3w,Kobo,7-8,1,yoritaoshi,116,J11w,Nakao,7-8,0
2674,2003.05,15,15,J1w,Oginishiki,4-5-6,1,oshidashi,68,J12w,Gokenzan,4-11,0
2675,2003.05,15,68,J12w,Gokenzan,4-11,0,oshidashi,15,J1w,Oginishiki,4-5-6,1
2676,2003.05,15,107,J1e,Kasuganishiki,9-6,0,okuridashi,287,J5w,Wakatoba,8-7,1
2677,2003.05,15,287,J5w,Wakatoba,8-7,1,okuridashi,107,J1e,Kasuganishiki,9-6,0
2678,2003.05,15,9,M15w,Akinoshima,6-9,0,fusen,175,J2w,Ushiomaru,9-6,1
2679,2003.05,15,175,J2w,Ushiomaru,9-6,1,fusen,9,M15w,Akinoshima,6-9,0
2680,2003.05,15,43,J2e,Kinkaiyama,8-7,1,hikiotoshi,64,M13e,Yotsukasa,6-9,0
2681,2003.05,15,64,M13e,Yotsukasa,6-9,0,hikiotoshi,43,J2e,Kinkaiyama,8-7,1
2682,2003.05,15,72,J3e,Tochisakae,10-4-1,1,oshidashi,1018,M11w,Shimotori,4-11,0
2683,2003.05,15,1018,M11w,Shimotori,4-11,0,oshidashi,72,J3e,Tochisakae,10-4-1,1
2684,2003.05,15,29,M10e,Kotoryu,9-6,1,yorikiri,34,M15e,Asanowaka,8-7,0
2685,2003.05,15,34,M15e,Asanowaka,8-7,0,yorikiri,29,M10e,Kotoryu,9-6,1
2686,2003.05,15,63,M14w,Otsukasa,8-7,1,yorikiri,96,M9e,Jumonji,8-7,0
2687,2003.05,15,96,M9e,Jumonji,8-7,0,yorikiri,63,M14w,Otsukasa,8-7,1
2688,2003.05,15,22,M8w,Gojoro,7-8,1,kotenage,87,M10w,Wakanoyama,6-9,0
2689,2003.05,15,87,M10w,Wakanoyama,6-9,0,kotenage,22,M8w,Gojoro,7-8,1
2690,2003.05,15,11,M12w,Aogiyama,7-8,1,hikiotoshi,135,M5w,Hokutoriki,6-9,0
2691,2003.05,15,135,M5w,Hokutoriki,6-9,0,hikiotoshi,11,M12w,Aogiyama,7-8,1
2692,2003.05,15,842,M5e,Miyabiyama,10-5,1,shitatenage,1009,M13w,Asasekiryu,8-7,0
2693,2003.05,15,1009,M13w,Asasekiryu,8-7,0,shitatenage,842,M5e,Miyabiyama,10-5,1
2694,2003.05,15,14,M4w,Kotonowaka,8-7,1,oshidashi,105,M12e,Buyuzan,9-6,0
2695,2003.05,15,105,M12e,Buyuzan,9-6,0,oshidashi,14,M4w,Kotonowaka,8-7,1
2696,2003.05,15,40,M4e,Kaiho,5-10,0,oshidashi,1087,M9w,Iwakiyama,7-8,1
2697,2003.05,15,1087,M9w,Iwakiyama,7-8,1,oshidashi,40,M4e,Kaiho,5-10,0
2698,2003.05,15,35,M3e,Kyokushuzan,8-7,1,hikiotoshi,88,M8e,Tamarikido,7-8,0
2699,2003.05,15,88,M8e,Tamarikido,7-8,0,hikiotoshi,35,M3e,Kyokushuzan,8-7,1
2700,2003.05,15,5,M2w,Takanonami,7-8,1,oshidashi,152,M3w,Tamanoshima,7-8,0
2701,2003.05,15,152,M3w,Tamanoshima,7-8,0,oshidashi,5,M2w,Takanonami,7-8,1
2702,2003.05,15,10,M1e,Tochinonada,8-7,0,uwatedashinage,89,M7w,Aminishiki,11-4,1
2703,2003.05,15,89,M7w,Aminishiki,11-4,1,uwatedashinage,10,M1e,Tochinonada,8-7,0
2704,2003.05,15,38,M11e,Toki,10-5,1,tsukiotoshi,41,K1w,Kyokutenho,10-5,0
2705,2003.05,15,41,K1w,Kyokutenho,10-5,0,tsukiotoshi,38,M11e,Toki,10-5,1
2706,2003.05,15,13,K1e,Tosanoumi,4-11,1,hikiotoshi,865,M6e,Kasugao,4-11,0
2707,2003.05,15,865,M6e,Kasugao,4-11,0,hikiotoshi,13,K1e,Tosanoumi,4-11,1
2708,2003.05,15,31,S1w,Dejima,7-8,0,yorikiri,875,M1w,Takamisakari,6-9,1
2709,2003.05,15,875,M1w,Takamisakari,6-9,1,yorikiri,31,S1w,Dejima,7-8,0
2710,2003.05,15,19,O2w,Tochiazuma,8-7,0,yorikiri,39,S1e,Wakanosato,9-6,1
2711,2003.05,15,39,S1e,Wakanosato,9-6,1,yorikiri,19,O2w,Tochiazuma,8-7,0
2712,2003.05,15,6,O2e,Musoyama,8-7,1,tsukiotoshi,7,O1w,Kaio,11-4,0
2713,2003.05,15,7,O1w,Kaio,11-4,0,tsukiotoshi,6,O2e,Musoyama,8-7,1
2714,2003.05,15,8,O1e,Chiyotaikai,10-5,0,yorikiri,878,Y1e,Asashoryu,13-2,1
2715,2003.05,15,878,Y1e,Asashoryu,13-2,1,yorikiri,8,O1e,Chiyotaikai,10-5,0
2716,2003.07,1,56,J12w,Masutsuyoshi,1-0 (10-5),1,tsukiotoshi,79,J13e,Kotoiwakuni,0-1 (5-10),0
2717,2003.07,1,79,J13e,Kotoiwakuni,0-1 (5-10),0,tsukiotoshi,56,J12w,Masutsuyoshi,1-0 (10-5),1
2718,2003.07,1,47,J11w,Chiyotenzan,1-0 (9-6),1,yoritaoshi,116,J12e,Nakao,0-1 (6-9),0
2719,2003.07,1,116,J12e,Nakao,0-1 (6-9),0,yoritaoshi,47,J11w,Chiyotenzan,1-0 (9-6),1
2720,2003.07,1,70,J11e,Kitazakura,1-0 (8-7),1,yorikiri,225,J10w,Takanotsuru,0-1 (5-10),0
2721,2003.07,1,225,J10w,Takanotsuru,0-1 (5-10),0,yorikiri,70,J11e,Kitazakura,1-0 (8-7),1
2722,2003.07,1,81,J9w,Wakakosho,1-0 (6-9),1,oshidashi,167,J9e,Tamanokuni,0-1 (3-12),0
2723,2003.07,1,167,J9e,Tamanokuni,0-1 (3-12),0,oshidashi,81,J9w,Wakakosho,1-0 (6-9),1
2724,2003.07,1,92,J8w,Harunoyama,0-1 (7-8),0,hikiotoshi,1284,J8e,Takekaze,1-0 (9-6),1
2725,2003.07,1,1284,J8e,Takekaze,1-0 (9-6),1,hikiotoshi,92,J8w,Harunoyama,0-1 (7-8),0
2726,2003.07,1,15,J7w,Oginishiki,0-1 (10-5),0,yorikiri,874,J7e,Hamanishiki,1-0 (2-3-10),1
2727,2003.07,1,874,J7e,Hamanishiki,1-0 (2-3-10),1,yorikiri,15,J7w,Oginishiki,0-1 (10-5),0
2728,2003.07,1,1187,J6e,Kokkai,1-0 (9-6),1,yorikiri,2834,J6w,Futeno,0-1 (9-6),0
2729,2003.07,1,2834,J6w,Futeno,0-1 (9-6),0,yorikiri,1187,J6e,Kokkai,1-0 (9-6),1
2730,2003.07,1,78,J5w,Toyozakura,0-1 (9-6),0,uwatenage,163,J5e,Senshuyama,1-0 (5-10),1
2731,2003.07,1,163,J5e,Senshuyama,1-0 (5-10),1,uwatenage,78,J5w,Toyozakura,0-1 (9-6),0
2732,2003.07,1,145,J4w,Kobo,0-1 (7-8),0,uwatenage,287,J4e,Wakatoba,1-0 (10-5),1
2733,2003.07,1,287,J4e,Wakatoba,1-0 (10-5),1,uwatenage,145,J4w,Kobo,0-1 (7-8),0
2734,2003.07,1,129,J3w,Hayateumi,0-1 (4-11),0,kirikaeshi,1018,J2w,Shimotori,1-0 (10-5),1
2735,2003.07,1,1018,J2w,Shimotori,1-0 (10-5),1,kirikaeshi,129,J3w,Hayateumi,0-1 (4-11),0
2736,2003.07,1,97,J1w,Tochinohana,0-1 (4-11),0,hikiotoshi,1204,J2e,Kakizoe,1-0 (11-4),1
2737,2003.07,1,1204,J2e,Kakizoe,1-0 (11-4),1,hikiotoshi,97,J1w,Tochinohana,0-1 (4-11),0
2738,2003.07,1,43,M15w,Kinkaiyama,1-0 (9-6),1,uwatenage,64,J1e,Yotsukasa,0-1 (8-7),0
2739,2003.07,1,64,J1e,Yotsukasa,0-1 (8-7),0,uwatenage,43,M15w,Kinkaiyama,1-0 (9-6),1
2740,2003.07,1,11,M14w,Aogiyama,0-1 (4-11),0,oshidashi,17,M15e,Tamakasuga,1-0 (7-8),1
2741,2003.07,1,17,M15e,Tamakasuga,1-0 (7-8),1,oshidashi,11,M14w,Aogiyama,0-1 (4-11),0
2742,2003.07,1,87,M13w,Wakanoyama,0-1 (7-8),0,hatakikomi,175,M14e,Ushiomaru,1-0 (7-8),1
2743,2003.07,1,175,M14e,Ushiomaru,1-0 (7-8),1,hatakikomi,87,M13w,Wakanoyama,0-1 (7-8),0
2744,2003.07,1,107,M12e,Kasuganishiki,1-0 (9-6),1,yorikiri,876,M13e,Kotomitsuki,0-1 (9-6),0
2745,2003.07,1,876,M13e,Kotomitsuki,0-1 (9-6),0,yorikiri,107,M12e,Kasuganishiki,1-0 (9-6),1
2746,2003.07,1,72,M11w,Tochisakae,0-1 (8-7),0,kotenage,865,M12w,Kasugao,1-0 (4-11),1
2747,2003.07,1,865,M12w,Kasugao,1-0 (4-11),1,kotenage,72,M11w,Tochisakae,0-1 (8-7),0
2748,2003.07,1,34,M11e,Asanowaka,0-1 (6-9),0,hatakikomi,63,M10w,Otsukasa,1-0 (5-10),1
2749,2003.07,1,63,M10w,Otsukasa,1-0 (5-10),1,hatakikomi,34,M11e,Asanowaka,0-1 (6-9),0
2750,2003.07,1,1009,M9w,Asasekiryu,1-0 (10-5),1,yorikiri,1087,M10e,Iwakiyama,0-1 (8-7),0
2751,2003.07,1,1087,M10e,Iwakiyama,0-1 (8-7),0,yorikiri,1009,M9w,Asasekiryu,1-0 (10-5),1
2752,2003.07,1,22,M9e,Gojoro,0-1 (4-4-7),0,sukuinage,40,M8e,Kaiho,1-0 (6-9),1
2753,2003.07,1,40,M8e,Kaiho,1-0 (6-9),1,sukuinage,22,M9e,Gojoro,0-1 (4-4-7),0
2754,2003.07,1,88,M8w,Tamarikido,0-1 (6-9),0,oshidashi,135,M7w,Hokutoriki,1-0 (10-5),1
2755,2003.07,1,135,M7w,Hokutoriki,1-0 (10-5),1,oshidashi,88,M8w,Tamarikido,0-1 (6-9),0
2756,2003.07,1,50,M7e,Tokitsuumi,1-0 (9-6),1,yorikiri,105,M6w,Buyuzan,0-1 (7-8),0
2757,2003.07,1,105,M6w,Buyuzan,0-1 (7-8),0,yorikiri,50,M7e,Tokitsuumi,1-0 (9-6),1
2758,2003.07,1,29,M5w,Kotoryu,1-0 (8-7),1,katasukashi,96,M6e,Jumonji,0-1 (6-9),0
2759,2003.07,1,96,M6e,Jumonji,0-1 (6-9),0,katasukashi,29,M5w,Kotoryu,1-0 (8-7),1
