index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4451,2010.09,8,11728,J12w,Takarafuji,4-4 (9-6),1,hatakikomi,96,J7e,Jumonji,3-5 (4-11),0
4452,2010.09,8,2879,J5w,Sadanoumi,3-5 (6-9),0,shitatenage,6620,J7w,Sakaizawa,5-3 (7-8),1
4453,2010.09,8,6620,J7w,Sakaizawa,5-3 (7-8),1,shitatenage,2879,J5w,Sadanoumi,3-5 (6-9),0
4454,2010.09,8,900,J6e,Wakakoyu,4-4 (8-7),1,tsukiotoshi,1032,J3e,Hochiyama,1-7 (6-9),0
4455,2010.09,8,1032,J3e,Hochiyama,1-7 (6-9),0,tsukiotoshi,900,J6e,Wakakoyu,4-4 (8-7),1
4456,2010.09,8,1141,J5e,Shotenro,6-2 (9-6),0,yorikiri,6467,J3w,Toyohibiki,3-5 (7-8),1
4457,2010.09,8,6467,J3w,Toyohibiki,3-5 (7-8),1,yorikiri,1141,J5e,Shotenro,6-2 (9-6),0
4458,2010.09,8,795,J4w,Tamaasuka,4-4 (5-10),0,hatakikomi,842,J2e,Miyabiyama,7-1 (12-3),1
4459,2010.09,8,842,J2e,Miyabiyama,7-1 (12-3),1,hatakikomi,795,J4w,Tamaasuka,4-4 (5-10),0
4460,2010.09,8,226,J2w,Wakatenro,3-5 (7-8),1,hatakikomi,6753,J4e,Kaisei,3-5 (7-8),0
4461,2010.09,8,6753,J4e,Kaisei,3-5 (7-8),0,hatakikomi,226,J2w,Wakatenro,3-5 (7-8),1
4462,2010.09,8,152,J6w,Tamanoshima,4-4 (7-8),0,hikiotoshi,6468,J1e,Goeido,6-2 (12-3),1
4463,2010.09,8,6468,J1e,Goeido,6-2 (12-3),1,hikiotoshi,152,J6w,Tamanoshima,4-4 (7-8),0
4464,2010.09,8,1204,M15w,Kakizoe,3-5 (3-12),0,oshidashi,1227,J1w,Toyonoshima,8-0 (14-1),1
4465,2010.09,8,1227,J1w,Toyonoshima,8-0 (14-1),1,oshidashi,1204,M15w,Kakizoe,3-5 (3-12),0
4466,2010.09,8,10,M14e,Tochinonada,5-3 (8-7),0,uwatehineri,371,M16e,Kyokunankai,3-5 (4-11),1
4467,2010.09,8,371,M16e,Kyokunankai,3-5 (4-11),1,uwatehineri,10,M14e,Tochinonada,5-3 (8-7),0
4468,2010.09,8,4980,M13w,Sokokurai,4-4 (8-7),0,oshidashi,5944,M14w,Tamawashi,5-3 (10-5),1
4469,2010.09,8,5944,M14w,Tamawashi,5-3 (10-5),1,oshidashi,4980,M13w,Sokokurai,4-4 (8-7),0
4470,2010.09,8,13,M16w,Tosanoumi,1-7 (2-13),0,hatakikomi,1106,M12e,Koryu,2-6 (6-9),1
4471,2010.09,8,1106,M12e,Koryu,2-6 (6-9),1,hatakikomi,13,M16w,Tosanoumi,1-7 (2-13),0
4472,2010.09,8,1284,M12w,Takekaze,6-2 (12-3),1,tsukiotoshi,6572,M15e,Gagamaru,4-4 (10-5),0
4473,2010.09,8,6572,M15e,Gagamaru,4-4 (10-5),0,tsukiotoshi,1284,M12w,Takekaze,6-2 (12-3),1
4474,2010.09,8,78,M17e,Toyozakura,3-5 (6-9),1,okuridashi,206,M11e,Kotokasuga,4-4 (9-6),0
4475,2010.09,8,206,M11e,Kotokasuga,4-4 (9-6),0,okuridashi,78,M17e,Toyozakura,3-5 (6-9),1
4476,2010.09,8,865,M13e,Kasugao,3-5 (6-9),0,tsukiotoshi,1018,M10w,Shimotori,4-4 (8-7),1
4477,2010.09,8,1018,M10w,Shimotori,4-4 (8-7),1,tsukiotoshi,865,M13e,Kasugao,3-5 (6-9),0
4478,2010.09,8,5967,M11w,Yoshikaze,7-1 (11-4),0,tsukiotoshi,6010,M9e,Kimurayama,6-2 (8-7),1
4479,2010.09,8,6010,M9e,Kimurayama,6-2 (8-7),1,tsukiotoshi,5967,M11w,Yoshikaze,7-1 (11-4),0
4480,2010.09,8,135,M10e,Hokutoriki,2-6 (4-9-2),1,hatakikomi,1136,M6e,Mokonami,2-6 (5-10),0
4481,2010.09,8,1136,M6e,Mokonami,2-6 (5-10),0,hatakikomi,135,M10e,Hokutoriki,2-6 (4-9-2),1
4482,2010.09,8,864,M9w,Bushuyama,2-6 (6-9),0,yorikiri,1009,M6w,Asasekiryu,4-4 (9-6),1
4483,2010.09,8,1009,M6w,Asasekiryu,4-4 (9-6),1,yorikiri,864,M9w,Bushuyama,2-6 (6-9),0
4484,2010.09,8,875,M5e,Takamisakari,2-6 (4-11),0,uwatenage,7115,M7w,Tosayutaka,4-4 (6-9),1
4485,2010.09,8,7115,M7w,Tosayutaka,4-4 (6-9),1,uwatenage,875,M5e,Takamisakari,2-6 (4-11),0
4486,2010.09,8,813,M7e,Kitataiki,4-4 (9-6),0,yoritaoshi,1011,M5w,Hakuba,5-3 (8-7),1
4487,2010.09,8,1011,M5w,Hakuba,5-3 (8-7),1,yoritaoshi,813,M7e,Kitataiki,4-4 (9-6),0
4488,2010.09,8,89,M4w,Aminishiki,5-3 (8-7),0,hikiotoshi,1187,M8e,Kokkai,6-2 (8-7),1
4489,2010.09,8,1187,M8e,Kokkai,6-2 (8-7),1,hikiotoshi,89,M4w,Aminishiki,5-3 (8-7),0
4490,2010.09,8,39,M1w,Wakanosato,0-8 (5-10),0,yorikiri,6599,M2w,Tochinoshin,5-3 (9-6),1
4491,2010.09,8,6599,M2w,Tochinoshin,5-3 (9-6),1,yorikiri,39,M1w,Wakanosato,0-8 (5-10),0
4492,2010.09,8,1235,K1e,Kisenosato,2-6 (7-8),0,hatakikomi,6018,M2e,Homasho,2-6 (7-8),1
4493,2010.09,8,6018,M2e,Homasho,2-6 (7-8),1,hatakikomi,1235,K1e,Kisenosato,2-6 (7-8),0
4494,2010.09,8,1219,K1w,Kakuryu,5-3 (9-6),1,yoritaoshi,2818,M1e,Tokitenku,1-7 (2-13),0
4495,2010.09,8,2818,M1e,Tokitenku,1-7 (2-13),0,yoritaoshi,1219,K1w,Kakuryu,5-3 (9-6),1
4496,2010.09,8,6432,O2e,Baruto,7-1 (9-6),1,oshidashi,6473,S1w,Tochiozan,6-2 (11-4),0
4497,2010.09,8,6473,S1w,Tochiozan,6-2 (11-4),0,oshidashi,6432,O2e,Baruto,7-1 (9-6),1
4498,2010.09,8,2830,O1w,Kotooshu,8-0 (10-5),1,yorikiri,6771,S1e,Aran,2-6 (7-8),0
4499,2010.09,8,6771,S1e,Aran,2-6 (7-8),0,yorikiri,2830,O1w,Kotooshu,8-0 (10-5),1
4500,2010.09,8,1111,O1e,Harumafuji,5-3 (8-7),0,kotenage,1226,M3e,Kotoshogiku,5-3 (9-6),1
4501,2010.09,8,1226,M3e,Kotoshogiku,5-3 (9-6),1,kotenage,1111,O1e,Harumafuji,5-3 (8-7),0
4502,2010.09,8,7,O2w,Kaio,4-4 (8-7),1,yorikiri,2930,M4e,Tokusegawa,3-5 (6-9),0
4503,2010.09,8,2930,M4e,Tokusegawa,3-5 (6-9),0,yorikiri,7,O2w,Kaio,4-4 (8-7),1
4504,2010.09,8,41,M3w,Kyokutenho,2-6 (4-11),0,sukuinage,1123,Y1e,Hakuho,8-0 (15-0),1
4505,2010.09,8,1123,Y1e,Hakuho,8-0 (15-0),1,sukuinage,41,M3w,Kyokutenho,2-6 (4-11),0
4506,2010.09,9,2820,J12e,Nakanokuni,2-7 (3-12),1,kirikaeshi,6767,J13e,Tochinowaka,4-5 (8-7),0
4507,2010.09,9,6767,J13e,Tochinowaka,4-5 (8-7),0,kirikaeshi,2820,J12e,Nakanokuni,2-7 (3-12),1
4508,2010.09,9,204,J14e,Ryuho,5-4 (7-8),0,hikiotoshi,2835,J11w,Shironoryu,6-3 (10-5),1
4509,2010.09,9,2835,J11w,Shironoryu,6-3 (10-5),1,hikiotoshi,204,J14e,Ryuho,5-4 (7-8),0
4510,2010.09,9,6034,J10w,Sagatsukasa,3-6 (5-10),0,hikiotoshi,11728,J12w,Takarafuji,5-4 (9-6),1
4511,2010.09,9,11728,J12w,Takarafuji,5-4 (9-6),1,hikiotoshi,6034,J10w,Sagatsukasa,3-6 (5-10),0
4512,2010.09,9,152,J6w,Tamanoshima,5-4 (7-8),1,tsukiotoshi,2842,J8w,Sadanofuji,5-4 (8-7),0
4513,2010.09,9,2842,J8w,Sadanofuji,5-4 (8-7),0,tsukiotoshi,152,J6w,Tamanoshima,5-4 (7-8),1
4514,2010.09,9,2831,J9w,Hoshikaze,5-4 (8-7),1,yorikiri,2879,J5w,Sadanoumi,3-6 (6-9),0
4515,2010.09,9,2879,J5w,Sadanoumi,3-6 (6-9),0,yorikiri,2831,J9w,Hoshikaze,5-4 (8-7),1
4516,2010.09,9,113,J10e,Asofuji,6-3 (8-7),0,okuritaoshi,795,J4w,Tamaasuka,5-4 (5-10),1
4517,2010.09,9,795,J4w,Tamaasuka,5-4 (5-10),1,okuritaoshi,113,J10e,Asofuji,6-3 (8-7),0
4518,2010.09,9,6620,J7w,Sakaizawa,6-3 (7-8),1,hikiotoshi,6753,J4e,Kaisei,3-6 (7-8),0
4519,2010.09,9,6753,J4e,Kaisei,3-6 (7-8),0,hikiotoshi,6620,J7w,Sakaizawa,6-3 (7-8),1
4520,2010.09,9,6467,J3w,Toyohibiki,4-5 (7-8),1,hatakikomi,7121,J9e,Tokushinho,1-8 (4-11),0
4521,2010.09,9,7121,J9e,Tokushinho,1-8 (4-11),0,hatakikomi,6467,J3w,Toyohibiki,4-5 (7-8),1
4522,2010.09,9,96,J7e,Jumonji,3-6 (4-11),0,oshitaoshi,1032,J3e,Hochiyama,2-7 (6-9),1
4523,2010.09,9,1032,J3e,Hochiyama,2-7 (6-9),1,oshitaoshi,96,J7e,Jumonji,3-6 (4-11),0
4524,2010.09,9,226,J2w,Wakatenro,4-5 (7-8),1,tsukiotoshi,900,J6e,Wakakoyu,4-5 (8-7),0
4525,2010.09,9,900,J6e,Wakakoyu,4-5 (8-7),0,tsukiotoshi,226,J2w,Wakatenro,4-5 (7-8),1
4526,2010.09,9,1227,J1w,Toyonoshima,9-0 (14-1),1,oshidashi,6463,J8e,Okinoumi,6-3 (10-5),0
4527,2010.09,9,6463,J8e,Okinoumi,6-3 (10-5),0,oshidashi,1227,J1w,Toyonoshima,9-0 (14-1),1
4528,2010.09,9,1141,J5e,Shotenro,6-3 (9-6),0,hatakikomi,6468,J1e,Goeido,7-2 (12-3),1
4529,2010.09,9,6468,J1e,Goeido,7-2 (12-3),1,hatakikomi,1141,J5e,Shotenro,6-3 (9-6),0
4530,2010.09,9,13,M16w,Tosanoumi,1-8 (2-13),0,yorikiri,78,M17e,Toyozakura,4-5 (6-9),1
4531,2010.09,9,78,M17e,Toyozakura,4-5 (6-9),1,yorikiri,13,M16w,Tosanoumi,1-8 (2-13),0
4532,2010.09,9,842,J2e,Miyabiyama,7-2 (12-3),0,hikiotoshi,5944,M14w,Tamawashi,6-3 (10-5),1
4533,2010.09,9,5944,M14w,Tamawashi,6-3 (10-5),1,hikiotoshi,842,J2e,Miyabiyama,7-2 (12-3),0
4534,2010.09,9,865,M13e,Kasugao,3-6 (6-9),0,oshitaoshi,6572,M15e,Gagamaru,5-4 (10-5),1
4535,2010.09,9,6572,M15e,Gagamaru,5-4 (10-5),1,oshitaoshi,865,M13e,Kasugao,3-6 (6-9),0
4536,2010.09,9,1204,M15w,Kakizoe,3-6 (3-12),0,hatakikomi,1284,M12w,Takekaze,7-2 (12-3),1
4537,2010.09,9,1284,M12w,Takekaze,7-2 (12-3),1,hatakikomi,1204,M15w,Kakizoe,3-6 (3-12),0
4538,2010.09,9,206,M11e,Kotokasuga,5-4 (9-6),1,hatakikomi,371,M16e,Kyokunankai,3-6 (4-11),0
4539,2010.09,9,371,M16e,Kyokunankai,3-6 (4-11),0,hatakikomi,206,M11e,Kotokasuga,5-4 (9-6),1
4540,2010.09,9,10,M14e,Tochinonada,6-3 (8-7),1,yorikiri,1018,M10w,Shimotori,4-5 (8-7),0
4541,2010.09,9,1018,M10w,Shimotori,4-5 (8-7),0,yorikiri,10,M14e,Tochinonada,6-3 (8-7),1
4542,2010.09,9,135,M10e,Hokutoriki,3-6 (4-9-2),1,oshidashi,4980,M13w,Sokokurai,4-5 (8-7),0
4543,2010.09,9,4980,M13w,Sokokurai,4-5 (8-7),0,oshidashi,135,M10e,Hokutoriki,3-6 (4-9-2),1
4544,2010.09,9,1106,M12e,Koryu,2-7 (6-9),0,oshidashi,7115,M7w,Tosayutaka,5-4 (6-9),1
4545,2010.09,9,7115,M7w,Tosayutaka,5-4 (6-9),1,oshidashi,1106,M12e,Koryu,2-7 (6-9),0
4546,2010.09,9,813,M7e,Kitataiki,5-4 (9-6),1,oshidashi,5967,M11w,Yoshikaze,7-2 (11-4),0
4547,2010.09,9,5967,M11w,Yoshikaze,7-2 (11-4),0,oshidashi,813,M7e,Kitataiki,5-4 (9-6),1
4548,2010.09,9,1009,M6w,Asasekiryu,5-4 (9-6),1,yorikiri,6010,M9e,Kimurayama,6-3 (8-7),0
4549,2010.09,9,6010,M9e,Kimurayama,6-3 (8-7),0,yorikiri,1009,M6w,Asasekiryu,5-4 (9-6),1
4550,2010.09,9,1011,M5w,Hakuba,5-4 (8-7),0,okuritaoshi,1187,M8e,Kokkai,7-2 (8-7),1
4551,2010.09,9,1187,M8e,Kokkai,7-2 (8-7),1,okuritaoshi,1011,M5w,Hakuba,5-4 (8-7),0
4552,2010.09,9,864,M9w,Bushuyama,3-6 (6-9),1,yorikiri,875,M5e,Takamisakari,2-7 (4-11),0
4553,2010.09,9,875,M5e,Takamisakari,2-7 (4-11),0,yorikiri,864,M9w,Bushuyama,3-6 (6-9),1
4554,2010.09,9,41,M3w,Kyokutenho,2-7 (4-11),0,shitatenage,1136,M6e,Mokonami,3-6 (5-10),1
4555,2010.09,9,1136,M6e,Mokonami,3-6 (5-10),1,shitatenage,41,M3w,Kyokutenho,2-7 (4-11),0
4556,2010.09,9,1226,M3e,Kotoshogiku,6-3 (9-6),1,yorikiri,6599,M2w,Tochinoshin,5-4 (9-6),0
4557,2010.09,9,6599,M2w,Tochinoshin,5-4 (9-6),0,yorikiri,1226,M3e,Kotoshogiku,6-3 (9-6),1
4558,2010.09,9,1219,K1w,Kakuryu,5-4 (9-6),0,oshidashi,6018,M2e,Homasho,3-6 (7-8),1
4559,2010.09,9,6018,M2e,Homasho,3-6 (7-8),1,oshidashi,1219,K1w,Kakuryu,5-4 (9-6),0
4560,2010.09,9,1235,K1e,Kisenosato,3-6 (7-8),1,oshidashi,2818,M1e,Tokitenku,1-8 (2-13),0
4561,2010.09,9,2818,M1e,Tokitenku,1-8 (2-13),0,oshidashi,1235,K1e,Kisenosato,3-6 (7-8),1
4562,2010.09,9,39,M1w,Wakanosato,0-9 (5-10),0,oshidashi,6771,S1e,Aran,3-6 (7-8),1
4563,2010.09,9,6771,S1e,Aran,3-6 (7-8),1,oshidashi,39,M1w,Wakanosato,0-9 (5-10),0
4564,2010.09,9,7,O2w,Kaio,5-4 (8-7),1,okuridashi,6432,O2e,Baruto,7-2 (9-6),0
4565,2010.09,9,6432,O2e,Baruto,7-2 (9-6),0,okuridashi,7,O2w,Kaio,5-4 (8-7),1
4566,2010.09,9,89,M4w,Aminishiki,6-3 (8-7),1,uwatenage,2830,O1w,Kotooshu,8-1 (10-5),0
4567,2010.09,9,2830,O1w,Kotooshu,8-1 (10-5),0,uwatenage,89,M4w,Aminishiki,6-3 (8-7),1
4568,2010.09,9,1111,O1e,Harumafuji,5-4 (8-7),0,oshitaoshi,6473,S1w,Tochiozan,7-2 (11-4),1
4569,2010.09,9,6473,S1w,Tochiozan,7-2 (11-4),1,oshitaoshi,1111,O1e,Harumafuji,5-4 (8-7),0
4570,2010.09,9,1123,Y1e,Hakuho,9-0 (15-0),1,uwatenage,2930,M4e,Tokusegawa,3-6 (6-9),0
4571,2010.09,9,2930,M4e,Tokusegawa,3-6 (6-9),0,uwatenage,1123,Y1e,Hakuho,9-0 (15-0),1
4572,2010.09,10,204,J14e,Ryuho,5-5 (7-8),0,shitatenage,11728,J12w,Takarafuji,6-4 (9-6),1
4573,2010.09,10,11728,J12w,Takarafuji,6-4 (9-6),1,shitatenage,204,J14e,Ryuho,5-5 (7-8),0
4574,2010.09,10,2835,J11w,Shironoryu,7-3 (10-5),1,sukuinage,6767,J13e,Tochinowaka,4-6 (8-7),0
4575,2010.09,10,6767,J13e,Tochinowaka,4-6 (8-7),0,sukuinage,2835,J11w,Shironoryu,7-3 (10-5),1
4576,2010.09,10,2831,J9w,Hoshikaze,6-4 (8-7),1,hikiotoshi,6034,J10w,Sagatsukasa,3-7 (5-10),0
4577,2010.09,10,6034,J10w,Sagatsukasa,3-7 (5-10),0,hikiotoshi,2831,J9w,Hoshikaze,6-4 (8-7),1
4578,2010.09,10,96,J7e,Jumonji,3-7 (4-11),0,tsukidashi,2842,J8w,Sadanofuji,6-4 (8-7),1
4579,2010.09,10,2842,J8w,Sadanofuji,6-4 (8-7),1,tsukidashi,96,J7e,Jumonji,3-7 (4-11),0
4580,2010.09,10,152,J6w,Tamanoshima,6-4 (7-8),1,hikiotoshi,900,J6e,Wakakoyu,4-6 (8-7),0
4581,2010.09,10,900,J6e,Wakakoyu,4-6 (8-7),0,hikiotoshi,152,J6w,Tamanoshima,6-4 (7-8),1
4582,2010.09,10,2820,J12e,Nakanokuni,2-8 (3-12),0,yorikiri,2879,J5w,Sadanoumi,4-6 (6-9),1
4583,2010.09,10,2879,J5w,Sadanoumi,4-6 (6-9),1,yorikiri,2820,J12e,Nakanokuni,2-8 (3-12),0
4584,2010.09,10,795,J4w,Tamaasuka,5-5 (5-10),0,yorikiri,6753,J4e,Kaisei,4-6 (7-8),1
4585,2010.09,10,6753,J4e,Kaisei,4-6 (7-8),1,yorikiri,795,J4w,Tamaasuka,5-5 (5-10),0
4586,2010.09,10,1032,J3e,Hochiyama,3-7 (6-9),1,yorikiri,7121,J9e,Tokushinho,1-9 (4-11),0
4587,2010.09,10,7121,J9e,Tokushinho,1-9 (4-11),0,yorikiri,1032,J3e,Hochiyama,3-7 (6-9),1
4588,2010.09,10,6467,J3w,Toyohibiki,4-6 (7-8),0,hikiotoshi,6620,J7w,Sakaizawa,7-3 (7-8),1
4589,2010.09,10,6620,J7w,Sakaizawa,7-3 (7-8),1,hikiotoshi,6467,J3w,Toyohibiki,4-6 (7-8),0
4590,2010.09,10,113,J10e,Asofuji,6-4 (8-7),0,hikiotoshi,842,J2e,Miyabiyama,8-2 (12-3),1
4591,2010.09,10,842,J2e,Miyabiyama,8-2 (12-3),1,hikiotoshi,113,J10e,Asofuji,6-4 (8-7),0
4592,2010.09,10,6463,J8e,Okinoumi,6-4 (10-5),0,yorikiri,6468,J1e,Goeido,8-2 (12-3),1
4593,2010.09,10,6468,J1e,Goeido,8-2 (12-3),1,yorikiri,6463,J8e,Okinoumi,6-4 (10-5),0
4594,2010.09,10,1141,J5e,Shotenro,6-4 (9-6),0,oshidashi,1227,J1w,Toyonoshima,10-0 (14-1),1
4595,2010.09,10,1227,J1w,Toyonoshima,10-0 (14-1),1,oshidashi,1141,J5e,Shotenro,6-4 (9-6),0
4596,2010.09,10,78,M17e,Toyozakura,4-6 (6-9),0,uwatedashinage,371,M16e,Kyokunankai,4-6 (4-11),1
4597,2010.09,10,371,M16e,Kyokunankai,4-6 (4-11),1,uwatedashinage,78,M17e,Toyozakura,4-6 (6-9),0
4598,2010.09,10,226,J2w,Wakatenro,4-6 (7-8),0,oshidashi,6572,M15e,Gagamaru,6-4 (10-5),1
4599,2010.09,10,6572,M15e,Gagamaru,6-4 (10-5),1,oshidashi,226,J2w,Wakatenro,4-6 (7-8),0
4600,2010.09,10,1204,M15w,Kakizoe,3-7 (3-12),0,hatakikomi,5944,M14w,Tamawashi,7-3 (10-5),1
4601,2010.09,10,5944,M14w,Tamawashi,7-3 (10-5),1,hatakikomi,1204,M15w,Kakizoe,3-7 (3-12),0
4602,2010.09,10,206,M11e,Kotokasuga,5-5 (9-6),0,yorikiri,4980,M13w,Sokokurai,5-5 (8-7),1
4603,2010.09,10,4980,M13w,Sokokurai,5-5 (8-7),1,yorikiri,206,M11e,Kotokasuga,5-5 (9-6),0
4604,2010.09,10,10,M14e,Tochinonada,6-4 (8-7),0,oshidashi,5967,M11w,Yoshikaze,8-2 (11-4),1
4605,2010.09,10,5967,M11w,Yoshikaze,8-2 (11-4),1,oshidashi,10,M14e,Tochinonada,6-4 (8-7),0
4606,2010.09,10,135,M10e,Hokutoriki,3-7 (4-9-2),0,kotenage,865,M13e,Kasugao,4-6 (6-9),1
4607,2010.09,10,865,M13e,Kasugao,4-6 (6-9),1,kotenage,135,M10e,Hokutoriki,3-7 (4-9-2),0
4608,2010.09,10,13,M16w,Tosanoumi,1-9 (2-13),0,sukuinage,1018,M10w,Shimotori,5-5 (8-7),1
4609,2010.09,10,1018,M10w,Shimotori,5-5 (8-7),1,sukuinage,13,M16w,Tosanoumi,1-9 (2-13),0
4610,2010.09,10,864,M9w,Bushuyama,4-6 (6-9),1,hatakikomi,1106,M12e,Koryu,2-8 (6-9),0
4611,2010.09,10,1106,M12e,Koryu,2-8 (6-9),0,hatakikomi,864,M9w,Bushuyama,4-6 (6-9),1
4612,2010.09,10,813,M7e,Kitataiki,5-5 (9-6),0,sukuinage,1284,M12w,Takekaze,8-2 (12-3),1
4613,2010.09,10,1284,M12w,Takekaze,8-2 (12-3),1,sukuinage,813,M7e,Kitataiki,5-5 (9-6),0
4614,2010.09,10,1136,M6e,Mokonami,3-7 (5-10),0,oshidashi,6010,M9e,Kimurayama,7-3 (8-7),1
4615,2010.09,10,6010,M9e,Kimurayama,7-3 (8-7),1,oshidashi,1136,M6e,Mokonami,3-7 (5-10),0
4616,2010.09,10,1009,M6w,Asasekiryu,6-4 (9-6),1,hatakikomi,1187,M8e,Kokkai,7-3 (8-7),0
4617,2010.09,10,1187,M8e,Kokkai,7-3 (8-7),0,hatakikomi,1009,M6w,Asasekiryu,6-4 (9-6),1
4618,2010.09,10,1011,M5w,Hakuba,6-4 (8-7),1,oshidashi,7115,M7w,Tosayutaka,5-5 (6-9),0
4619,2010.09,10,7115,M7w,Tosayutaka,5-5 (6-9),0,oshidashi,1011,M5w,Hakuba,6-4 (8-7),1
4620,2010.09,10,875,M5e,Takamisakari,2-8 (4-11),0,yorikiri,1226,M3e,Kotoshogiku,7-3 (9-6),1
4621,2010.09,10,1226,M3e,Kotoshogiku,7-3 (9-6),1,yorikiri,875,M5e,Takamisakari,2-8 (4-11),0
4622,2010.09,10,89,M4w,Aminishiki,6-4 (8-7),0,yorikiri,6599,M2w,Tochinoshin,6-4 (9-6),1
4623,2010.09,10,6599,M2w,Tochinoshin,6-4 (9-6),1,yorikiri,89,M4w,Aminishiki,6-4 (8-7),0
4624,2010.09,10,39,M1w,Wakanosato,1-9 (5-10),1,yoritaoshi,2818,M1e,Tokitenku,1-9 (2-13),0
4625,2010.09,10,2818,M1e,Tokitenku,1-9 (2-13),0,yoritaoshi,39,M1w,Wakanosato,1-9 (5-10),1
4626,2010.09,10,1219,K1w,Kakuryu,6-4 (9-6),1,yorikiri,1235,K1e,Kisenosato,3-7 (7-8),0
4627,2010.09,10,1235,K1e,Kisenosato,3-7 (7-8),0,yorikiri,1219,K1w,Kakuryu,6-4 (9-6),1
4628,2010.09,10,6018,M2e,Homasho,3-7 (7-8),0,oshidashi,6771,S1e,Aran,4-6 (7-8),1
4629,2010.09,10,6771,S1e,Aran,4-6 (7-8),1,oshidashi,6018,M2e,Homasho,3-7 (7-8),0
4630,2010.09,10,1111,O1e,Harumafuji,6-4 (8-7),1,oshidashi,2930,M4e,Tokusegawa,3-7 (6-9),0
4631,2010.09,10,2930,M4e,Tokusegawa,3-7 (6-9),0,oshidashi,1111,O1e,Harumafuji,6-4 (8-7),1
4632,2010.09,10,41,M3w,Kyokutenho,2-8 (4-11),0,tsuridashi,6432,O2e,Baruto,8-2 (9-6),1
4633,2010.09,10,6432,O2e,Baruto,8-2 (9-6),1,tsuridashi,41,M3w,Kyokutenho,2-8 (4-11),0
4634,2010.09,10,7,O2w,Kaio,5-5 (8-7),0,uwatenage,2830,O1w,Kotooshu,9-1 (10-5),1
4635,2010.09,10,2830,O1w,Kotooshu,9-1 (10-5),1,uwatenage,7,O2w,Kaio,5-5 (8-7),0
4636,2010.09,10,1123,Y1e,Hakuho,10-0 (15-0),1,yorikiri,6473,S1w,Tochiozan,7-3 (11-4),0
4637,2010.09,10,6473,S1w,Tochiozan,7-3 (11-4),0,yorikiri,1123,Y1e,Hakuho,10-0 (15-0),1
4638,2010.09,11,113,J10e,Asofuji,6-5 (8-7),0,oshidashi,2842,J8w,Sadanofuji,7-4 (8-7),1
4639,2010.09,11,2842,J8w,Sadanofuji,7-4 (8-7),1,oshidashi,113,J10e,Asofuji,6-5 (8-7),0
4640,2010.09,11,96,J7e,Jumonji,3-8 (4-11),0,kubinage,2820,J12e,Nakanokuni,3-8 (3-12),1
4641,2010.09,11,2820,J12e,Nakanokuni,3-8 (3-12),1,kubinage,96,J7e,Jumonji,3-8 (4-11),0
4642,2010.09,11,900,J6e,Wakakoyu,5-6 (8-7),1,hikiotoshi,6034,J10w,Sagatsukasa,3-8 (5-10),0
4643,2010.09,11,6034,J10w,Sagatsukasa,3-8 (5-10),0,hikiotoshi,900,J6e,Wakakoyu,5-6 (8-7),1
4644,2010.09,11,204,J14e,Ryuho,6-5 (7-8),1,oshidashi,2879,J5w,Sadanoumi,4-7 (6-9),0
4645,2010.09,11,2879,J5w,Sadanoumi,4-7 (6-9),0,oshidashi,204,J14e,Ryuho,6-5 (7-8),1
4646,2010.09,11,1141,J5e,Shotenro,6-5 (9-6),0,oshidashi,2835,J11w,Shironoryu,8-3 (10-5),1
4647,2010.09,11,2835,J11w,Shironoryu,8-3 (10-5),1,oshidashi,1141,J5e,Shotenro,6-5 (9-6),0
4648,2010.09,11,795,J4w,Tamaasuka,5-6 (5-10),0,oshidashi,11728,J12w,Takarafuji,7-4 (9-6),1
4649,2010.09,11,11728,J12w,Takarafuji,7-4 (9-6),1,oshidashi,795,J4w,Tamaasuka,5-6 (5-10),0
4650,2010.09,11,6753,J4e,Kaisei,5-6 (7-8),1,yorikiri,6767,J13e,Tochinowaka,4-7 (8-7),0
4651,2010.09,11,6767,J13e,Tochinowaka,4-7 (8-7),0,yorikiri,6753,J4e,Kaisei,5-6 (7-8),1
4652,2010.09,11,2831,J9w,Hoshikaze,6-5 (8-7),0,yorikiri,6467,J3w,Toyohibiki,5-6 (7-8),1
4653,2010.09,11,6467,J3w,Toyohibiki,5-6 (7-8),1,yorikiri,2831,J9w,Hoshikaze,6-5 (8-7),0
4654,2010.09,11,226,J2w,Wakatenro,4-7 (7-8),0,oshidashi,7121,J9e,Tokushinho,2-9 (4-11),1
4655,2010.09,11,7121,J9e,Tokushinho,2-9 (4-11),1,oshidashi,226,J2w,Wakatenro,4-7 (7-8),0
4656,2010.09,11,842,J2e,Miyabiyama,8-3 (12-3),0,yorikiri,6463,J8e,Okinoumi,7-4 (10-5),1
4657,2010.09,11,6463,J8e,Okinoumi,7-4 (10-5),1,yorikiri,842,J2e,Miyabiyama,8-3 (12-3),0
4658,2010.09,11,152,J6w,Tamanoshima,6-5 (7-8),0,katasukashi,1227,J1w,Toyonoshima,11-0 (14-1),1
4659,2010.09,11,1227,J1w,Toyonoshima,11-0 (14-1),1,katasukashi,152,J6w,Tamanoshima,6-5 (7-8),0
4660,2010.09,11,6468,J1e,Goeido,9-2 (12-3),1,oshidashi,6620,J7w,Sakaizawa,7-4 (7-8),0
