index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4826,2018.09,13,6572,J12e,Gagamaru,6-7 (6-9),0,amiuchi,7153,J5e,Kotoeko,7-6 (9-6),1
4827,2018.09,13,7153,J5e,Kotoeko,7-6 (9-6),1,amiuchi,6572,J12e,Gagamaru,6-7 (6-9),0
4828,2018.09,13,6559,J9w,Seiro,1-9-3 (1-11-3),0,yorikiri,7239,J4w,Kyokushuho,5-8 (5-10),1
4829,2018.09,13,7239,J4w,Kyokushuho,5-8 (5-10),1,yorikiri,6559,J9w,Seiro,1-9-3 (1-11-3),0
4830,2018.09,13,12255,J11w,Chiyonoumi,7-6 (8-7),0,yorikiri,12273,J4e,Daiamami,9-4 (11-4),1
4831,2018.09,13,12273,J4e,Daiamami,9-4 (11-4),1,yorikiri,12255,J11w,Chiyonoumi,7-6 (8-7),0
4832,2018.09,13,8900,J3w,Akiseyama,5-8 (6-9),0,shitatedashinage,11868,J8w,Terutsuyoshi,7-6 (9-6),1
4833,2018.09,13,11868,J8w,Terutsuyoshi,7-6 (9-6),1,shitatedashinage,8900,J3w,Akiseyama,5-8 (6-9),0
4834,2018.09,13,12024,J9e,Shimanoumi,5-8 (5-10),0,yorikiri,12040,J3e,Daishoho,6-7 (8-7),1
4835,2018.09,13,12040,J3e,Daishoho,6-7 (8-7),1,yorikiri,12024,J9e,Shimanoumi,5-8 (5-10),0
4836,2018.09,13,11946,J2e,Meisei,9-4 (9-6),1,yorikiri,12406,J10w,Mitoryu,7-6 (7-8),0
4837,2018.09,13,12406,J10w,Mitoryu,7-6 (7-8),0,yorikiri,11946,J2e,Meisei,9-4 (9-6),1
4838,2018.09,13,89,J1w,Aminishiki,6-7 (7-8),0,uwatenage,12203,J10e,Tobizaru,6-7 (7-8),1
4839,2018.09,13,12203,J10e,Tobizaru,6-7 (7-8),1,uwatenage,89,J1w,Aminishiki,6-7 (7-8),0
4840,2018.09,13,2832,J1e,Arawashi,7-6 (8-7),0,oshidashi,12370,J7w,Wakatakakage,7-6 (8-7),1
4841,2018.09,13,12370,J7w,Wakatakakage,7-6 (8-7),1,oshidashi,2832,J1e,Arawashi,7-6 (8-7),0
4842,2018.09,13,7240,M14w,Chiyomaru,6-7 (6-9),1,sukuinage,12425,J2w,Yago,8-5 (8-7),0
4843,2018.09,13,12425,J2w,Yago,8-5 (8-7),0,sukuinage,7240,M14w,Chiyomaru,6-7 (6-9),1
4844,2018.09,13,2879,M11e,Sadanoumi,7-6 (8-7),1,yorikiri,12051,M16w,Ishiura,3-10 (4-11),0
4845,2018.09,13,12051,M16w,Ishiura,3-10 (4-11),0,yorikiri,2879,M11e,Sadanoumi,7-6 (8-7),1
4846,2018.09,13,11786,M10e,Aoiyama,5-8 (7-8),1,hatakikomi,11855,M14e,Takanosho,7-6 (8-7),0
4847,2018.09,13,11855,M14e,Takanosho,7-6 (8-7),0,hatakikomi,11786,M10e,Aoiyama,5-8 (7-8),1
4848,2018.09,13,5967,M15w,Yoshikaze,9-4 (11-4),1,oshidashi,12144,M9w,Daishomaru,5-8 (5-10),0
4849,2018.09,13,12144,M9w,Daishomaru,5-8 (5-10),0,oshidashi,5967,M15w,Yoshikaze,9-4 (11-4),1
4850,2018.09,13,6596,M12w,Nishikigi,8-5 (10-5),1,yorikiri,12239,M9e,Hokutofuji,8-5 (9-6),0
4851,2018.09,13,12239,M9e,Hokutofuji,8-5 (9-6),0,yorikiri,6596,M12w,Nishikigi,8-5 (10-5),1
4852,2018.09,13,1226,M8w,Kotoshogiku,6-7 (7-8),0,yorikiri,6594,M13e,Ryuden,9-4 (10-5),1
4853,2018.09,13,6594,M13e,Ryuden,9-4 (10-5),1,yorikiri,1226,M8w,Kotoshogiku,6-7 (7-8),0
4854,2018.09,13,11728,M8e,Takarafuji,6-7 (7-8),0,tsukiotoshi,11785,M15e,Chiyoshoma,8-5 (8-7),1
4855,2018.09,13,11785,M15e,Chiyoshoma,8-5 (8-7),1,tsukiotoshi,11728,M8e,Takarafuji,6-7 (7-8),0
4856,2018.09,13,6473,M7w,Tochiozan,6-7 (8-7),1,hatakikomi,9079,M16e,Kotoyuki,5-8 (6-9),0
4857,2018.09,13,9079,M16e,Kotoyuki,5-8 (6-9),0,hatakikomi,6473,M7w,Tochiozan,6-7 (8-7),1
4858,2018.09,13,6463,M12e,Okinoumi,7-6 (8-7),1,oshidashi,6614,M7e,Shohozan,6-7 (7-8),0
4859,2018.09,13,6614,M7e,Shohozan,6-7 (7-8),0,oshidashi,6463,M12e,Okinoumi,7-6 (8-7),1
4860,2018.09,13,11724,M13w,Takanoiwa,9-4 (10-5),0,oshidashi,11845,M6e,Kagayaki,7-6 (7-8),1
4861,2018.09,13,11845,M6e,Kagayaki,7-6 (7-8),1,oshidashi,11724,M13w,Takanoiwa,9-4 (10-5),0
4862,2018.09,13,11985,M10w,Daieisho,7-6 (8-7),1,yoritaoshi,12291,M5w,Asanoyama,7-6 (7-8),0
4863,2018.09,13,12291,M5w,Asanoyama,7-6 (7-8),0,yoritaoshi,11985,M10w,Daieisho,7-6 (8-7),1
4864,2018.09,13,12043,M6w,Onosho,3-10 (4-11),0,hatakikomi,12055,M3w,Endo,2-11 (3-12),1
4865,2018.09,13,12055,M3w,Endo,2-11 (3-12),1,hatakikomi,12043,M6w,Onosho,3-10 (4-11),0
4866,2018.09,13,6642,M4e,Chiyonokuni,3-10 (4-11),0,yorikiri,6753,M1w,Kaisei,6-7 (8-7),1
4867,2018.09,13,6753,M1w,Kaisei,6-7 (8-7),1,yorikiri,6642,M4e,Chiyonokuni,3-10 (4-11),0
4868,2018.09,13,6491,M1e,Ikioi,2-11 (3-12),0,tsukiotoshi,12292,M2e,Yutakayama,2-9-2 (3-10-2),1
4869,2018.09,13,12292,M2e,Yutakayama,2-9-2 (3-10-2),1,tsukiotoshi,6491,M1e,Ikioi,2-11 (3-12),0
4870,2018.09,13,5944,K1e,Tamawashi,3-10 (4-11),0,tsukidashi,12191,K1w,Takakeisho,7-6 (9-6),1
4871,2018.09,13,12191,K1w,Takakeisho,7-6 (9-6),1,tsukidashi,5944,K1e,Tamawashi,3-10 (4-11),0
4872,2018.09,13,11934,M2w,Chiyotairyu,4-9 (5-10),0,oshidashi,12107,S1w,Ichinojo,6-7 (8-7),1
4873,2018.09,13,12107,S1w,Ichinojo,6-7 (8-7),1,oshidashi,11934,M2w,Chiyotairyu,4-9 (5-10),0
4874,2018.09,13,11784,M5e,Myogiryu,8-5 (8-7),0,oshidashi,12210,S1e,Mitakeumi,7-6 (9-6),1
4875,2018.09,13,12210,S1e,Mitakeumi,7-6 (9-6),1,oshidashi,11784,M5e,Myogiryu,8-5 (8-7),0
4876,2018.09,13,6599,O2w,Tochinoshin,7-6 (9-6),0,sukuinage,12130,M3e,Shodai,6-7 (6-9),1
4877,2018.09,13,12130,M3e,Shodai,6-7 (6-9),1,sukuinage,6599,O2w,Tochinoshin,7-6 (9-6),0
4878,2018.09,13,6480,O1w,Takayasu,11-2 (11-4),1,tsukidashi,12094,M4w,Abi,6-7 (6-9),0
4879,2018.09,13,12094,M4w,Abi,6-7 (6-9),0,tsukidashi,6480,O1w,Takayasu,11-2 (11-4),1
4880,2018.09,13,1123,Y1w,Hakuho,13-0 (15-0),1,yorikiri,1235,Y2e,Kisenosato,9-4 (10-5),0
4881,2018.09,13,1235,Y2e,Kisenosato,9-4 (10-5),0,yorikiri,1123,Y1w,Hakuho,13-0 (15-0),1
4882,2018.09,13,1219,Y1e,Kakuryu,10-3 (10-5),0,oshidashi,6468,O1e,Goeido,11-2 (12-3),1
4883,2018.09,13,6468,O1e,Goeido,11-2 (12-3),1,oshidashi,1219,Y1e,Kakuryu,10-3 (10-5),0
4884,2018.09,14,11723,J13e,Azumaryu,8-6 (9-6),1,uwatenage,11972,Ms2e,Daiseido,4-3,0
4885,2018.09,14,11972,Ms2e,Daiseido,4-3,0,uwatenage,11723,J13e,Azumaryu,8-6 (9-6),1
4886,2018.09,14,6572,J12e,Gagamaru,6-8 (6-9),0,hatakikomi,12427,Ms4w,Tomokaze,5-2,1
4887,2018.09,14,12427,Ms4w,Tomokaze,5-2,1,hatakikomi,6572,J12e,Gagamaru,6-8 (6-9),0
4888,2018.09,14,12024,J9e,Shimanoumi,5-9 (5-10),0,yorikiri,12412,J13w,Enho,9-5 (9-6),1
4889,2018.09,14,12412,J13w,Enho,9-5 (9-6),1,yorikiri,12024,J9e,Shimanoumi,5-9 (5-10),0
4890,2018.09,14,6559,J9w,Seiro,1-10-3 (1-11-3),0,hatakikomi,11840,J7e,Chiyonoo,5-9 (6-9),1
4891,2018.09,14,11840,J7e,Chiyonoo,5-9 (6-9),1,hatakikomi,6559,J9w,Seiro,1-10-3 (1-11-3),0
4892,2018.09,14,12026,J6e,Hidenoumi,7-7 (8-7),1,tsukiotoshi,12255,J11w,Chiyonoumi,7-7 (8-7),0
4893,2018.09,14,12255,J11w,Chiyonoumi,7-7 (8-7),0,tsukiotoshi,12026,J6e,Hidenoumi,7-7 (8-7),1
4894,2018.09,14,7153,J5e,Kotoeko,8-6 (9-6),1,oshidashi,11971,J14e,Jokoryu,8-6 (8-7),0
4895,2018.09,14,11971,J14e,Jokoryu,8-6 (8-7),0,oshidashi,7153,J5e,Kotoeko,8-6 (9-6),1
4896,2018.09,14,11943,J12w,Hakuyozan,9-5 (10-5),1,yorikiri,12077,J5w,Takagenji,7-7 (8-7),0
4897,2018.09,14,12077,J5w,Takagenji,7-7 (8-7),0,yorikiri,11943,J12w,Hakuyozan,9-5 (10-5),1
4898,2018.09,14,1284,J6w,Takekaze,6-8 (6-9),0,tsukidashi,12273,J4e,Daiamami,10-4 (11-4),1
4899,2018.09,14,12273,J4e,Daiamami,10-4 (11-4),1,tsukidashi,1284,J6w,Takekaze,6-8 (6-9),0
4900,2018.09,14,7239,J4w,Kyokushuho,5-9 (5-10),0,tsukiotoshi,11868,J8w,Terutsuyoshi,8-6 (9-6),1
4901,2018.09,14,11868,J8w,Terutsuyoshi,8-6 (9-6),1,tsukiotoshi,7239,J4w,Kyokushuho,5-9 (5-10),0
4902,2018.09,14,12040,J3e,Daishoho,7-7 (8-7),1,yorikiri,12406,J10w,Mitoryu,7-7 (7-8),0
4903,2018.09,14,12406,J10w,Mitoryu,7-7 (7-8),0,yorikiri,12040,J3e,Daishoho,7-7 (8-7),1
4904,2018.09,14,8900,J3w,Akiseyama,5-9 (6-9),0,tsukidashi,12203,J10e,Tobizaru,7-7 (7-8),1
4905,2018.09,14,12203,J10e,Tobizaru,7-7 (7-8),1,tsukidashi,8900,J3w,Akiseyama,5-9 (6-9),0
4906,2018.09,14,11946,J2e,Meisei,9-5 (9-6),0,kimetaoshi,12113,J8e,Tsurugisho,7-7 (7-8),1
4907,2018.09,14,12113,J8e,Tsurugisho,7-7 (7-8),1,kimetaoshi,11946,J2e,Meisei,9-5 (9-6),0
4908,2018.09,14,11726,J11e,Tokushoryu,10-4 (11-4),1,tsukiotoshi,12425,J2w,Yago,8-6 (8-7),0
4909,2018.09,14,12425,J2w,Yago,8-6 (8-7),0,tsukiotoshi,11726,J11e,Tokushoryu,10-4 (11-4),1
4910,2018.09,14,89,J1w,Aminishiki,6-8 (7-8),0,hatakikomi,12370,J7w,Wakatakakage,8-6 (8-7),1
4911,2018.09,14,12370,J7w,Wakatakakage,8-6 (8-7),1,hatakikomi,89,J1w,Aminishiki,6-8 (7-8),0
4912,2018.09,14,2832,J1e,Arawashi,7-7 (8-7),0,tsukidashi,9079,M16e,Kotoyuki,6-8 (6-9),1
4913,2018.09,14,9079,M16e,Kotoyuki,6-8 (6-9),1,tsukidashi,2832,J1e,Arawashi,7-7 (8-7),0
4914,2018.09,14,6463,M12e,Okinoumi,8-6 (8-7),1,uwatenage,11785,M15e,Chiyoshoma,8-6 (8-7),0
4915,2018.09,14,11785,M15e,Chiyoshoma,8-6 (8-7),0,uwatenage,6463,M12e,Okinoumi,8-6 (8-7),1
4916,2018.09,14,2879,M11e,Sadanoumi,8-6 (8-7),1,yorikiri,6594,M13e,Ryuden,9-5 (10-5),0
4917,2018.09,14,6594,M13e,Ryuden,9-5 (10-5),0,yorikiri,2879,M11e,Sadanoumi,8-6 (8-7),1
4918,2018.09,14,11855,M14e,Takanosho,8-6 (8-7),1,oshitaoshi,11985,M10w,Daieisho,7-7 (8-7),0
4919,2018.09,14,11985,M10w,Daieisho,7-7 (8-7),0,oshitaoshi,11855,M14e,Takanosho,8-6 (8-7),1
4920,2018.09,14,11724,M13w,Takanoiwa,9-5 (10-5),0,oshidashi,12239,M9e,Hokutofuji,9-5 (9-6),1
4921,2018.09,14,12239,M9e,Hokutofuji,9-5 (9-6),1,oshidashi,11724,M13w,Takanoiwa,9-5 (10-5),0
4922,2018.09,14,12051,M16w,Ishiura,4-10 (4-11),1,yorikiri,12144,M9w,Daishomaru,5-9 (5-10),0
4923,2018.09,14,12144,M9w,Daishomaru,5-9 (5-10),0,yorikiri,12051,M16w,Ishiura,4-10 (4-11),1
4924,2018.09,14,11728,M8e,Takarafuji,6-8 (7-8),0,hatakikomi,11786,M10e,Aoiyama,6-8 (7-8),1
4925,2018.09,14,11786,M10e,Aoiyama,6-8 (7-8),1,hatakikomi,11728,M8e,Takarafuji,6-8 (7-8),0
4926,2018.09,14,6596,M12w,Nishikigi,9-5 (10-5),1,kotenage,6614,M7e,Shohozan,6-8 (7-8),0
4927,2018.09,14,6614,M7e,Shohozan,6-8 (7-8),0,kotenage,6596,M12w,Nishikigi,9-5 (10-5),1
4928,2018.09,14,6473,M7w,Tochiozan,7-7 (8-7),1,tsukiotoshi,7240,M14w,Chiyomaru,6-8 (6-9),0
4929,2018.09,14,7240,M14w,Chiyomaru,6-8 (6-9),0,tsukiotoshi,6473,M7w,Tochiozan,7-7 (8-7),1
4930,2018.09,14,1226,M8w,Kotoshogiku,7-7 (7-8),1,oshidashi,11845,M6e,Kagayaki,7-7 (7-8),0
4931,2018.09,14,11845,M6e,Kagayaki,7-7 (7-8),0,oshidashi,1226,M8w,Kotoshogiku,7-7 (7-8),1
4932,2018.09,14,5967,M15w,Yoshikaze,10-4 (11-4),1,tsukiotoshi,12291,M5w,Asanoyama,7-7 (7-8),0
4933,2018.09,14,12291,M5w,Asanoyama,7-7 (7-8),0,tsukiotoshi,5967,M15w,Yoshikaze,10-4 (11-4),1
4934,2018.09,14,12055,M3w,Endo,3-11 (3-12),1,tsukidashi,12292,M2e,Yutakayama,2-10-2 (3-10-2),0
4935,2018.09,14,12292,M2e,Yutakayama,2-10-2 (3-10-2),0,tsukidashi,12055,M3w,Endo,3-11 (3-12),1
4936,2018.09,14,6491,M1e,Ikioi,3-11 (3-12),1,hatakikomi,12043,M6w,Onosho,3-11 (4-11),0
4937,2018.09,14,12043,M6w,Onosho,3-11 (4-11),0,hatakikomi,6491,M1e,Ikioi,3-11 (3-12),1
4938,2018.09,14,6753,M1w,Kaisei,7-7 (8-7),1,yorikiri,11934,M2w,Chiyotairyu,4-10 (5-10),0
4939,2018.09,14,11934,M2w,Chiyotairyu,4-10 (5-10),0,yorikiri,6753,M1w,Kaisei,7-7 (8-7),1
4940,2018.09,14,5944,K1e,Tamawashi,3-11 (4-11),0,tsukidashi,6642,M4e,Chiyonokuni,4-10 (4-11),1
4941,2018.09,14,6642,M4e,Chiyonokuni,4-10 (4-11),1,tsukidashi,5944,K1e,Tamawashi,3-11 (4-11),0
4942,2018.09,14,11784,M5e,Myogiryu,8-6 (8-7),0,hikiotoshi,12191,K1w,Takakeisho,8-6 (9-6),1
4943,2018.09,14,12191,K1w,Takakeisho,8-6 (9-6),1,hikiotoshi,11784,M5e,Myogiryu,8-6 (8-7),0
4944,2018.09,14,12107,S1w,Ichinojo,7-7 (8-7),1,hatakikomi,12130,M3e,Shodai,6-8 (6-9),0
4945,2018.09,14,12130,M3e,Shodai,6-8 (6-9),0,hatakikomi,12107,S1w,Ichinojo,7-7 (8-7),1
4946,2018.09,14,6599,O2w,Tochinoshin,8-6 (9-6),1,shitatenage,12094,M4w,Abi,6-8 (6-9),0
4947,2018.09,14,12094,M4w,Abi,6-8 (6-9),0,shitatenage,6599,O2w,Tochinoshin,8-6 (9-6),1
4948,2018.09,14,6480,O1w,Takayasu,11-3 (11-4),0,tsukiotoshi,12210,S1e,Mitakeumi,8-6 (9-6),1
4949,2018.09,14,12210,S1e,Mitakeumi,8-6 (9-6),1,tsukiotoshi,6480,O1w,Takayasu,11-3 (11-4),0
4950,2018.09,14,1219,Y1e,Kakuryu,10-4 (10-5),0,yorikiri,1235,Y2e,Kisenosato,10-4 (10-5),1
4951,2018.09,14,1235,Y2e,Kisenosato,10-4 (10-5),1,yorikiri,1219,Y1e,Kakuryu,10-4 (10-5),0
4952,2018.09,14,1123,Y1w,Hakuho,14-0 (15-0),1,uwatenage,6468,O1e,Goeido,11-3 (12-3),0
4953,2018.09,14,6468,O1e,Goeido,11-3 (12-3),0,uwatenage,1123,Y1w,Hakuho,14-0 (15-0),1
4954,2018.09,15,6559,J9w,Seiro,1-11-3,0,kirikaeshi,11723,J13e,Azumaryu,9-6,1
4955,2018.09,15,11723,J13e,Azumaryu,9-6,1,kirikaeshi,6559,J9w,Seiro,1-11-3,0
4956,2018.09,15,12113,J8e,Tsurugisho,7-8,0,oshidashi,12255,J11w,Chiyonoumi,8-7,1
4957,2018.09,15,12255,J11w,Chiyonoumi,8-7,1,oshidashi,12113,J8e,Tsurugisho,7-8,0
4958,2018.09,15,11943,J12w,Hakuyozan,10-5,1,oshidashi,12370,J7w,Wakatakakage,8-7,0
4959,2018.09,15,12370,J7w,Wakatakakage,8-7,0,oshidashi,11943,J12w,Hakuyozan,10-5,1
4960,2018.09,15,12026,J6e,Hidenoumi,8-7,1,fusen,12406,J10w,Mitoryu,7-8,0
4961,2018.09,15,12406,J10w,Mitoryu,7-8,0,fusen,12026,J6e,Hidenoumi,8-7,1
4962,2018.09,15,11971,J14e,Jokoryu,8-7,0,oshidashi,12077,J5w,Takagenji,8-7,1
4963,2018.09,15,12077,J5w,Takagenji,8-7,1,oshidashi,11971,J14e,Jokoryu,8-7,0
4964,2018.09,15,7153,J5e,Kotoeko,9-6,1,oshidashi,12024,J9e,Shimanoumi,5-10,0
4965,2018.09,15,12024,J9e,Shimanoumi,5-10,0,oshidashi,7153,J5e,Kotoeko,9-6,1
4966,2018.09,15,7239,J4w,Kyokushuho,5-10,0,yorikiri,11840,J7e,Chiyonoo,6-9,1
4967,2018.09,15,11840,J7e,Chiyonoo,6-9,1,yorikiri,7239,J4w,Kyokushuho,5-10,0
4968,2018.09,15,6572,J12e,Gagamaru,6-9,0,yorikiri,12273,J4e,Daiamami,11-4,1
4969,2018.09,15,12273,J4e,Daiamami,11-4,1,yorikiri,6572,J12e,Gagamaru,6-9,0
4970,2018.09,15,1284,J6w,Takekaze,6-9,0,oshidashi,8900,J3w,Akiseyama,6-9,1
4971,2018.09,15,8900,J3w,Akiseyama,6-9,1,oshidashi,1284,J6w,Takekaze,6-9,0
4972,2018.09,15,12040,J3e,Daishoho,8-7,1,kimetaoshi,12412,J13w,Enho,9-6,0
4973,2018.09,15,12412,J13w,Enho,9-6,0,kimetaoshi,12040,J3e,Daishoho,8-7,1
4974,2018.09,15,11868,J8w,Terutsuyoshi,9-6,1,hikkake,12425,J2w,Yago,8-7,0
4975,2018.09,15,12425,J2w,Yago,8-7,0,hikkake,11868,J8w,Terutsuyoshi,9-6,1
4976,2018.09,15,11726,J11e,Tokushoryu,11-4,1,tsukiotoshi,11946,J2e,Meisei,9-6,0
4977,2018.09,15,11946,J2e,Meisei,9-6,0,tsukiotoshi,11726,J11e,Tokushoryu,11-4,1
4978,2018.09,15,2832,J1e,Arawashi,8-7,1,watashikomi,12203,J10e,Tobizaru,7-8,0
4979,2018.09,15,12203,J10e,Tobizaru,7-8,0,watashikomi,2832,J1e,Arawashi,8-7,1
4980,2018.09,15,89,J1w,Aminishiki,7-8,1,fusen,7240,M14w,Chiyomaru,6-9,0
4981,2018.09,15,7240,M14w,Chiyomaru,6-9,0,fusen,89,J1w,Aminishiki,7-8,1
4982,2018.09,15,6463,M12e,Okinoumi,8-7,0,uwatedashinage,11724,M13w,Takanoiwa,10-5,1
4983,2018.09,15,11724,M13w,Takanoiwa,10-5,1,uwatedashinage,6463,M12e,Okinoumi,8-7,0
4984,2018.09,15,9079,M16e,Kotoyuki,6-9,0,hatakikomi,11786,M10e,Aoiyama,7-8,1
4985,2018.09,15,11786,M10e,Aoiyama,7-8,1,hatakikomi,9079,M16e,Kotoyuki,6-9,0
4986,2018.09,15,6594,M13e,Ryuden,10-5,1,yorikiri,12144,M9w,Daishomaru,5-10,0
4987,2018.09,15,12144,M9w,Daishomaru,5-10,0,yorikiri,6594,M13e,Ryuden,10-5,1
4988,2018.09,15,5967,M15w,Yoshikaze,11-4,1,yorikiri,12239,M9e,Hokutofuji,9-6,0
4989,2018.09,15,12239,M9e,Hokutofuji,9-6,0,yorikiri,5967,M15w,Yoshikaze,11-4,1
4990,2018.09,15,1226,M8w,Kotoshogiku,7-8,0,yorikiri,6596,M12w,Nishikigi,10-5,1
4991,2018.09,15,6596,M12w,Nishikigi,10-5,1,yorikiri,1226,M8w,Kotoshogiku,7-8,0
4992,2018.09,15,2879,M11e,Sadanoumi,8-7,0,tsukidashi,11728,M8e,Takarafuji,7-8,1
4993,2018.09,15,11728,M8e,Takarafuji,7-8,1,tsukidashi,2879,M11e,Sadanoumi,8-7,0
4994,2018.09,15,6473,M7w,Tochiozan,8-7,1,shitatehineri,11785,M15e,Chiyoshoma,8-7,0
4995,2018.09,15,11785,M15e,Chiyoshoma,8-7,0,shitatehineri,6473,M7w,Tochiozan,8-7,1
4996,2018.09,15,6614,M7e,Shohozan,7-8,1,tsukidashi,11855,M14e,Takanosho,8-7,0
4997,2018.09,15,11855,M14e,Takanosho,8-7,0,tsukidashi,6614,M7e,Shohozan,7-8,1
4998,2018.09,15,12043,M6w,Onosho,4-11,1,oshitaoshi,12051,M16w,Ishiura,4-11,0
4999,2018.09,15,12051,M16w,Ishiura,4-11,0,oshitaoshi,12043,M6w,Onosho,4-11,1
5000,2018.09,15,11845,M6e,Kagayaki,7-8,0,oshidashi,11985,M10w,Daieisho,8-7,1
5001,2018.09,15,11985,M10w,Daieisho,8-7,1,oshidashi,11845,M6e,Kagayaki,7-8,0
5002,2018.09,15,6642,M4e,Chiyonokuni,4-11,0,hatakikomi,12292,M2e,Yutakayama,3-10-2,1
5003,2018.09,15,12292,M2e,Yutakayama,3-10-2,1,hatakikomi,6642,M4e,Chiyonokuni,4-11,0
5004,2018.09,15,6753,M1w,Kaisei,8-7,1,yorikiri,12130,M3e,Shodai,6-9,0
5005,2018.09,15,12130,M3e,Shodai,6-9,0,yorikiri,6753,M1w,Kaisei,8-7,1
5006,2018.09,15,6491,M1e,Ikioi,3-12,0,oshidashi,11934,M2w,Chiyotairyu,5-10,1
5007,2018.09,15,11934,M2w,Chiyotairyu,5-10,1,oshidashi,6491,M1e,Ikioi,3-12,0
5008,2018.09,15,12191,K1w,Takakeisho,9-6,1,oshidashi,12291,M5w,Asanoyama,7-8,0
5009,2018.09,15,12291,M5w,Asanoyama,7-8,0,oshidashi,12191,K1w,Takakeisho,9-6,1
5010,2018.09,15,5944,K1e,Tamawashi,4-11,1,oshidashi,12055,M3w,Endo,3-12,0
5011,2018.09,15,12055,M3w,Endo,3-12,0,oshidashi,5944,K1e,Tamawashi,4-11,1
5012,2018.09,15,11784,M5e,Myogiryu,8-7,0,tsukiotoshi,12107,S1w,Ichinojo,8-7,1
5013,2018.09,15,12107,S1w,Ichinojo,8-7,1,tsukiotoshi,11784,M5e,Myogiryu,8-7,0
5014,2018.09,15,12094,M4w,Abi,6-9,0,hatakikomi,12210,S1e,Mitakeumi,9-6,1
5015,2018.09,15,12210,S1e,Mitakeumi,9-6,1,hatakikomi,12094,M4w,Abi,6-9,0
5016,2018.09,15,6480,O1w,Takayasu,11-4,0,okuridashi,6599,O2w,Tochinoshin,9-6,1
5017,2018.09,15,6599,O2w,Tochinoshin,9-6,1,okuridashi,6480,O1w,Takayasu,11-4,0
5018,2018.09,15,1235,Y2e,Kisenosato,10-5,0,tsukiotoshi,6468,O1e,Goeido,12-3,1
5019,2018.09,15,6468,O1e,Goeido,12-3,1,tsukiotoshi,1235,Y2e,Kisenosato,10-5,0
5020,2018.09,15,1123,Y1w,Hakuho,15-0,1,okuridashi,1219,Y1e,Kakuryu,10-5,0
5021,2018.09,15,1219,Y1e,Kakuryu,10-5,0,okuridashi,1123,Y1w,Hakuho,15-0,1
5022,2018.09,16,11726,J11e,Tokushoryu,(11-4),1,tsukiotoshi,12273,J4e,Daiamami,(11-4),0
5023,2018.09,16,12273,J4e,Daiamami,(11-4),0,tsukiotoshi,11726,J11e,Tokushoryu,(11-4),1
5024,2018.11,1,6572,Ms1e,Gagamaru,0-1 (5-2),0,hatakikomi,12427,J14w,Tomokaze,1-0 (12-3),1
5025,2018.11,1,12427,J14w,Tomokaze,1-0 (12-3),1,hatakikomi,6572,Ms1e,Gagamaru,0-1 (5-2),0
5026,2018.11,1,12015,J13w,Gokushindo,0-1 (4-11),0,oshidashi,12024,J14e,Shimanoumi,1-0 (9-6),1
5027,2018.11,1,12024,J14e,Shimanoumi,1-0 (9-6),1,oshidashi,12015,J13w,Gokushindo,0-1 (4-11),0
5028,2018.11,1,1227,J13e,Toyonoshima,1-0 (11-4),1,oshitaoshi,11971,J12w,Jokoryu,0-1 (7-8),0
5029,2018.11,1,11971,J12w,Jokoryu,0-1 (7-8),0,oshitaoshi,1227,J13e,Toyonoshima,1-0 (11-4),1
5030,2018.11,1,12203,J11w,Tobizaru,1-0 (8-7),1,kekaeshi,12406,J12e,Mitoryu,0-1 (9-6),0
5031,2018.11,1,12406,J12e,Mitoryu,0-1 (9-6),0,kekaeshi,12203,J11w,Tobizaru,1-0 (8-7),1
5032,2018.11,1,12255,J11e,Chiyonoumi,0-1 (6-9),0,shitatenage,12412,J10w,Enho,1-0 (9-6),1
5033,2018.11,1,12412,J10w,Enho,1-0 (9-6),1,shitatenage,12255,J11e,Chiyonoumi,0-1 (6-9),0
5034,2018.11,1,11723,J10e,Azumaryu,1-0 (9-6),1,tsukiotoshi,11840,J9w,Chiyonoo,0-1 (2-13),0
5035,2018.11,1,11840,J9w,Chiyonoo,0-1 (2-13),0,tsukiotoshi,11723,J10e,Azumaryu,1-0 (9-6),1
5036,2018.11,1,1284,J9e,Takekaze,0-1 (6-9),0,oshidashi,12113,J8w,Tsurugisho,1-0 (6-9),1
5037,2018.11,1,12113,J8w,Tsurugisho,1-0 (6-9),1,oshidashi,1284,J9e,Takekaze,0-1 (6-9),0
5038,2018.11,1,7239,J8e,Kyokushuho,0-1 (5-10),0,uwatenage,11943,J7w,Hakuyozan,1-0 (8-7),1
5039,2018.11,1,11943,J7w,Hakuyozan,1-0 (8-7),1,uwatenage,7239,J8e,Kyokushuho,0-1 (5-10),0
5040,2018.11,1,8899,J7e,Kyokutaisei,0-1 (7-8),0,oshidashi,12370,J6w,Wakatakakage,1-0 (8-7),1
5041,2018.11,1,12370,J6w,Wakatakakage,1-0 (8-7),1,oshidashi,8899,J7e,Kyokutaisei,0-1 (7-8),0
5042,2018.11,1,8900,J6e,Akiseyama,0-1 (7-8),0,oshidashi,11868,J5w,Terutsuyoshi,1-0 (10-5),1
5043,2018.11,1,11868,J5w,Terutsuyoshi,1-0 (10-5),1,oshidashi,8900,J6e,Akiseyama,0-1 (7-8),0
