index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3382,1992.07,8,49,K1w,Misugisato,4-4 (8-7),0,uwatenage,1301,O2eHD,Kirishima,6-2 (11-4),1
3383,1992.07,8,1301,O2eHD,Kirishima,6-2 (11-4),1,uwatenage,49,K1w,Misugisato,4-4 (8-7),0
3384,1992.07,9,16,J10e,Minatofuji,4-5 (8-7),1,shitatenage,73,Ms1e,Gassan,2-3 (3-4),0
3385,1992.07,9,73,Ms1e,Gassan,2-3 (3-4),0,shitatenage,16,J10e,Minatofuji,4-5 (8-7),1
3386,1992.07,9,15,J9w,Oginishiki,3-6 (7-8),0,oshitaoshi,1333,J11e,Sasshunada,3-6 (4-11),1
3387,1992.07,9,1333,J11e,Sasshunada,3-6 (4-11),1,oshitaoshi,15,J9w,Oginishiki,3-6 (7-8),0
3388,1992.07,9,7,J8w,Kaio,6-3 (9-6),1,shitatenage,82,J11w,Tochitenko,5-4 (7-8),0
3389,1992.07,9,82,J11w,Tochitenko,5-4 (7-8),0,shitatenage,7,J8w,Kaio,6-3 (9-6),1
3390,1992.07,9,77,J8e,Yutakafuji,3-6 (5-10),0,yorikiri,1327,J12e,Yoshinobori,5-4 (9-6),1
3391,1992.07,9,1327,J12e,Yoshinobori,5-4 (9-6),1,yorikiri,77,J8e,Yutakafuji,3-6 (5-10),0
3392,1992.07,9,26,J10w,Higonoumi,6-3 (8-7),1,yorikiri,37,J6e,Kotoinazuma,7-2 (11-4),0
3393,1992.07,9,37,J6e,Kotoinazuma,7-2 (11-4),0,yorikiri,26,J10w,Higonoumi,6-3 (8-7),1
3394,1992.07,9,1323,J5w,Kumao,2-7 (7-8),0,uwatedashinage,1325,J13e,Wakatosho,5-4 (9-6),1
3395,1992.07,9,1325,J13e,Wakatosho,5-4 (9-6),1,uwatedashinage,1323,J5w,Kumao,2-7 (7-8),0
3396,1992.07,9,1332,J5e,Sakahoko,4-5 (5-10),1,yoritaoshi,1334,J7e,Wakasegawa,2-7 (2-13),0
3397,1992.07,9,1334,J7e,Wakasegawa,2-7 (2-13),0,yoritaoshi,1332,J5e,Sakahoko,4-5 (5-10),1
3398,1992.07,9,1294,J4w,Naminohana,6-3 (10-5),1,oshidashi,1306,J9e,Hitachiryu,4-5 (7-8),0
3399,1992.07,9,1306,J9e,Hitachiryu,4-5 (7-8),0,oshidashi,1294,J4w,Naminohana,6-3 (10-5),1
3400,1992.07,9,11,J4e,Aogiyama,3-6 (8-7),0,sukuinage,1331,J7w,Saganobori,3-6 (6-9),1
3401,1992.07,9,1331,J7w,Saganobori,3-6 (6-9),1,sukuinage,11,J4e,Aogiyama,3-6 (8-7),0
3402,1992.07,9,55,J2e,Zenshinyama,4-5 (5-10),0,hatakikomi,1305,J6w,Kyokugozan,5-4 (8-7),1
3403,1992.07,9,1305,J6w,Kyokugozan,5-4 (8-7),1,hatakikomi,55,J2e,Zenshinyama,4-5 (5-10),0
3404,1992.07,9,67,J12w,Tochinofuji,5-4 (10-5),0,shitatenage,1290,J1w,Wakashoyo,6-3 (11-4),1
3405,1992.07,9,1290,J1w,Wakashoyo,6-3 (11-4),1,shitatenage,67,J12w,Tochinofuji,5-4 (10-5),0
3406,1992.07,9,1288,J13w,Kotobeppu,8-1 (10-5),1,yoritaoshi,1309,J1e,Tamakairiki,5-4 (9-6),0
3407,1992.07,9,1309,J1e,Tamakairiki,5-4 (9-6),0,yoritaoshi,1288,J13w,Kotobeppu,8-1 (10-5),1
3408,1992.07,9,1296,J3w,Kasugafuji,4-5 (8-7),0,oshidashi,1317,M16e,Hananokuni,3-6 (6-9),1
3409,1992.07,9,1317,M16e,Hananokuni,3-6 (6-9),1,oshidashi,1296,J3w,Kasugafuji,4-5 (8-7),0
3410,1992.07,9,1285,J3e,Asahisato,6-3 (8-7),0,yoritaoshi,1286,M14w,Kenko,2-7 (3-12),1
3411,1992.07,9,1286,M14w,Kenko,2-7 (3-12),1,yoritaoshi,1285,J3e,Asahisato,6-3 (8-7),0
3412,1992.07,9,5,M12w,Takanonami,6-3 (9-6),1,yorikiri,1319,M15w,Tachihikari,5-4 (7-8),0
3413,1992.07,9,1319,M15w,Tachihikari,5-4 (7-8),0,yorikiri,5,M12w,Takanonami,6-3 (9-6),1
3414,1992.07,9,14,M10e,Kotonowaka,6-3 (8-7),1,shitatenage,53,M11w,Tokitsunada,4-5 (8-7),0
3415,1992.07,9,53,M11w,Tokitsunada,4-5 (8-7),0,shitatenage,14,M10e,Kotonowaka,6-3 (8-7),1
3416,1992.07,9,87,M9w,Wakanoyama,4-5 (6-9),1,oshidashi,1292,M15e,Kotogaume,4-5 (8-7),0
3417,1992.07,9,1292,M15e,Kotogaume,4-5 (8-7),0,oshidashi,87,M9w,Wakanoyama,4-5 (6-9),1
3418,1992.07,9,30,M7w,Kitakachidoki,5-4 (7-8),1,shitatenage,51,M14e,Daizen,5-4 (7-8),0
3419,1992.07,9,51,M14e,Daizen,5-4 (7-8),0,shitatenage,30,M7w,Kitakachidoki,5-4 (7-8),1
3420,1992.07,9,42,M11e,Mainoumi,4-5 (8-7),0,yorikiri,1303,M7e,Kotofuji,4-5 (8-7),1
3421,1992.07,9,1303,M7e,Kotofuji,4-5 (8-7),1,yorikiri,42,M11e,Mainoumi,4-5 (8-7),0
3422,1992.07,9,160,M6w,Tatsuhikari,3-6 (4-11),1,yorikiri,1326,M12e,Tsunenoyama,2-7 (4-11),0
3423,1992.07,9,1326,M12e,Tsunenoyama,2-7 (4-11),0,yorikiri,160,M6w,Tatsuhikari,3-6 (4-11),1
3424,1992.07,9,1307,M6e,Daishoyama,4-5 (8-7),0,oshidashi,1310,M10w,Kirinishiki,5-4 (8-7),1
3425,1992.07,9,1310,M10w,Kirinishiki,5-4 (8-7),1,oshidashi,1307,M6e,Daishoyama,4-5 (8-7),0
3426,1992.07,9,1302,M5w,Takamisugi,3-6 (7-8),0,oshidashi,1330,M9e,Ryogoku,6-3 (6-5-4),1
3427,1992.07,9,1330,M9e,Ryogoku,6-3 (6-5-4),1,oshidashi,1302,M5w,Takamisugi,3-6 (7-8),0
3428,1992.07,9,23,M5e,Tochinowaka,3-6 (5-10),1,yorikiri,1315,M13w,Enazakura,2-7 (4-11),0
3429,1992.07,9,1315,M13w,Enazakura,2-7 (4-11),0,yorikiri,23,M5e,Tochinowaka,3-6 (5-10),1
3430,1992.07,9,18,M8e,Takatoriki,6-3 (9-6),1,oshidashi,1311,M3w,Kototsubaki,5-4 (5-5-5),0
3431,1992.07,9,1311,M3w,Kototsubaki,5-4 (5-5-5),0,oshidashi,18,M8e,Takatoriki,6-3 (9-6),1
3432,1992.07,9,44,M3e,Kushimaumi,2-7 (6-9),1,kotenage,45,M2w,Daishoho,2-7 (5-10),0
3433,1992.07,9,45,M2w,Daishoho,2-7 (5-10),0,kotenage,44,M3e,Kushimaumi,2-7 (6-9),1
3434,1992.07,9,49,K1w,Misugisato,4-5 (8-7),0,yorikiri,60,M4w,Toyonoumi,5-4 (8-7),1
3435,1992.07,9,60,M4w,Toyonoumi,5-4 (8-7),1,yorikiri,49,K1w,Misugisato,4-5 (8-7),0
3436,1992.07,9,4,K1e,Musashimaru,7-2 (11-4),0,yorikiri,28,M1w,Mitoizumi,8-1 (13-2),1
3437,1992.07,9,28,M1w,Mitoizumi,8-1 (13-2),1,yorikiri,4,K1e,Musashimaru,7-2 (11-4),0
3438,1992.07,9,2,K2eHD,Takahanada,4-5 (8-7),1,yorikiri,1299,M4e,Kiraiho,3-6 (7-8),0
3439,1992.07,9,1299,M4e,Kiraiho,3-6 (7-8),0,yorikiri,2,K2eHD,Takahanada,4-5 (8-7),1
3440,1992.07,9,9,S1e,Akinoshima,7-2 (10-5),1,hikiotoshi,33,M13e,Terao,6-3 (9-6),0
3441,1992.07,9,33,M13e,Terao,6-3 (9-6),0,hikiotoshi,9,S1e,Akinoshima,7-2 (10-5),1
3442,1992.07,9,1295,M2e,Kyokudozan,7-2 (9-6),1,oshidashi,1301,O2eHD,Kirishima,6-3 (11-4),0
3443,1992.07,9,1301,O2eHD,Kirishima,6-3 (11-4),0,oshidashi,1295,M2e,Kyokudozan,7-2 (9-6),1
3444,1992.07,9,12,S1w,Kotonishiki,3-6 (6-9),1,yorikiri,1287,O1w,Konishiki,7-2 (10-5),0
3445,1992.07,9,1287,O1w,Konishiki,7-2 (10-5),0,yorikiri,12,S1w,Kotonishiki,3-6 (6-9),1
3446,1992.07,10,82,J11w,Tochitenko,6-4 (7-8),1,oshidashi,1333,J11e,Sasshunada,3-7 (4-11),0
3447,1992.07,10,1333,J11e,Sasshunada,3-7 (4-11),0,oshidashi,82,J11w,Tochitenko,6-4 (7-8),1
3448,1992.07,10,16,J10e,Minatofuji,4-6 (8-7),0,oshitaoshi,67,J12w,Tochinofuji,6-4 (10-5),1
3449,1992.07,10,67,J12w,Tochinofuji,6-4 (10-5),1,oshitaoshi,16,J10e,Minatofuji,4-6 (8-7),0
3450,1992.07,10,77,J8e,Yutakafuji,3-7 (5-10),0,sukuinage,1306,J9e,Hitachiryu,5-5 (7-8),1
3451,1992.07,10,1306,J9e,Hitachiryu,5-5 (7-8),1,sukuinage,77,J8e,Yutakafuji,3-7 (5-10),0
3452,1992.07,10,7,J8w,Kaio,7-3 (9-6),1,oshidashi,1327,J12e,Yoshinobori,5-5 (9-6),0
3453,1992.07,10,1327,J12e,Yoshinobori,5-5 (9-6),0,oshidashi,7,J8w,Kaio,7-3 (9-6),1
3454,1992.07,10,1331,J7w,Saganobori,4-6 (6-9),1,oshidashi,1334,J7e,Wakasegawa,2-8 (2-13),0
3455,1992.07,10,1334,J7e,Wakasegawa,2-8 (2-13),0,oshidashi,1331,J7w,Saganobori,4-6 (6-9),1
3456,1992.07,10,1288,J13w,Kotobeppu,8-2 (10-5),0,uwatedashinage,1305,J6w,Kyokugozan,6-4 (8-7),1
3457,1992.07,10,1305,J6w,Kyokugozan,6-4 (8-7),1,uwatedashinage,1288,J13w,Kotobeppu,8-2 (10-5),0
3458,1992.07,10,1325,J13e,Wakatosho,6-4 (9-6),1,yorikiri,1332,J5e,Sakahoko,4-6 (5-10),0
3459,1992.07,10,1332,J5e,Sakahoko,4-6 (5-10),0,yorikiri,1325,J13e,Wakatosho,6-4 (9-6),1
3460,1992.07,10,15,J9w,Oginishiki,3-7 (7-8),0,yoritaoshi,1323,J5w,Kumao,3-7 (7-8),1
3461,1992.07,10,1323,J5w,Kumao,3-7 (7-8),1,yoritaoshi,15,J9w,Oginishiki,3-7 (7-8),0
3462,1992.07,10,37,J6e,Kotoinazuma,7-3 (11-4),0,oshidashi,1296,J3w,Kasugafuji,5-5 (8-7),1
3463,1992.07,10,1296,J3w,Kasugafuji,5-5 (8-7),1,oshidashi,37,J6e,Kotoinazuma,7-3 (11-4),0
3464,1992.07,10,55,J2e,Zenshinyama,4-6 (5-10),0,oshidashi,1294,J4w,Naminohana,7-3 (10-5),1
3465,1992.07,10,1294,J4w,Naminohana,7-3 (10-5),1,oshidashi,55,J2e,Zenshinyama,4-6 (5-10),0
3466,1992.07,10,26,J10w,Higonoumi,6-4 (8-7),0,yorikiri,1309,J1e,Tamakairiki,6-4 (9-6),1
3467,1992.07,10,1309,J1e,Tamakairiki,6-4 (9-6),1,yorikiri,26,J10w,Higonoumi,6-4 (8-7),0
3468,1992.07,10,1285,J3e,Asahisato,6-4 (8-7),0,kotenage,1290,J1w,Wakashoyo,7-3 (11-4),1
3469,1992.07,10,1290,J1w,Wakashoyo,7-3 (11-4),1,kotenage,1285,J3e,Asahisato,6-4 (8-7),0
3470,1992.07,10,11,J4e,Aogiyama,4-6 (8-7),1,oshidashi,1317,M16e,Hananokuni,3-7 (6-9),0
3471,1992.07,10,1317,M16e,Hananokuni,3-7 (6-9),0,oshidashi,11,J4e,Aogiyama,4-6 (8-7),1
3472,1992.07,10,1286,M14w,Kenko,2-8 (3-12),0,hatakikomi,1292,M15e,Kotogaume,5-5 (8-7),1
3473,1992.07,10,1292,M15e,Kotogaume,5-5 (8-7),1,hatakikomi,1286,M14w,Kenko,2-8 (3-12),0
3474,1992.07,10,42,M11e,Mainoumi,5-5 (8-7),1,shitatenage,1319,M15w,Tachihikari,5-5 (7-8),0
3475,1992.07,10,1319,M15w,Tachihikari,5-5 (7-8),0,shitatenage,42,M11e,Mainoumi,5-5 (8-7),1
3476,1992.07,10,53,M11w,Tokitsunada,5-5 (8-7),1,yorikiri,1326,M12e,Tsunenoyama,2-8 (4-11),0
3477,1992.07,10,1326,M12e,Tsunenoyama,2-8 (4-11),0,yorikiri,53,M11w,Tokitsunada,5-5 (8-7),1
3478,1992.07,10,33,M13e,Terao,7-3 (9-6),1,yorikiri,1330,M9e,Ryogoku,6-4 (6-5-4),0
3479,1992.07,10,1330,M9e,Ryogoku,6-4 (6-5-4),0,yorikiri,33,M13e,Terao,7-3 (9-6),1
3480,1992.07,10,87,M9w,Wakanoyama,5-5 (6-9),1,yorikiri,1310,M10w,Kirinishiki,5-5 (8-7),0
3481,1992.07,10,1310,M10w,Kirinishiki,5-5 (8-7),0,yorikiri,87,M9w,Wakanoyama,5-5 (6-9),1
3482,1992.07,10,18,M8e,Takatoriki,7-3 (9-6),1,tottari,51,M14e,Daizen,5-5 (7-8),0
3483,1992.07,10,51,M14e,Daizen,5-5 (7-8),0,tottari,18,M8e,Takatoriki,7-3 (9-6),1
3484,1992.07,10,1303,M7e,Kotofuji,5-5 (8-7),1,oshitaoshi,1315,M13w,Enazakura,2-8 (4-11),0
3485,1992.07,10,1315,M13w,Enazakura,2-8 (4-11),0,oshitaoshi,1303,M7e,Kotofuji,5-5 (8-7),1
3486,1992.07,10,5,M12w,Takanonami,7-3 (9-6),1,kotenage,30,M7w,Kitakachidoki,5-5 (7-8),0
3487,1992.07,10,30,M7w,Kitakachidoki,5-5 (7-8),0,kotenage,5,M12w,Takanonami,7-3 (9-6),1
3488,1992.07,10,14,M10e,Kotonowaka,7-3 (8-7),1,sukuinage,1307,M6e,Daishoyama,4-6 (8-7),0
3489,1992.07,10,1307,M6e,Daishoyama,4-6 (8-7),0,sukuinage,14,M10e,Kotonowaka,7-3 (8-7),1
3490,1992.07,10,23,M5e,Tochinowaka,4-6 (5-10),1,uwatenage,160,M6w,Tatsuhikari,3-7 (4-11),0
3491,1992.07,10,160,M6w,Tatsuhikari,3-7 (4-11),0,uwatenage,23,M5e,Tochinowaka,4-6 (5-10),1
3492,1992.07,10,48,M8w,Oginohana,5-3-2 (8-5-2),1,hikiotoshi,1302,M5w,Takamisugi,3-7 (7-8),0
3493,1992.07,10,1302,M5w,Takamisugi,3-7 (7-8),0,hikiotoshi,48,M8w,Oginohana,5-3-2 (8-5-2),1
3494,1992.07,10,45,M2w,Daishoho,2-8 (5-10),0,oshidashi,1299,M4e,Kiraiho,4-6 (7-8),1
3495,1992.07,10,1299,M4e,Kiraiho,4-6 (7-8),1,oshidashi,45,M2w,Daishoho,2-8 (5-10),0
3496,1992.07,10,2,K2eHD,Takahanada,4-6 (8-7),0,tottari,44,M3e,Kushimaumi,3-7 (6-9),1
3497,1992.07,10,44,M3e,Kushimaumi,3-7 (6-9),1,tottari,2,K2eHD,Takahanada,4-6 (8-7),0
3498,1992.07,10,49,K1w,Misugisato,5-5 (8-7),1,fusen,1311,M3w,Kototsubaki,5-5 (5-5-5),0
3499,1992.07,10,1311,M3w,Kototsubaki,5-5 (5-5-5),0,fusen,49,K1w,Misugisato,5-5 (8-7),1
3500,1992.07,10,9,S1e,Akinoshima,8-2 (10-5),1,oshidashi,1295,M2e,Kyokudozan,7-3 (9-6),0
3501,1992.07,10,1295,M2e,Kyokudozan,7-3 (9-6),0,oshidashi,9,S1e,Akinoshima,8-2 (10-5),1
3502,1992.07,10,4,K1e,Musashimaru,8-2 (11-4),1,yoritaoshi,12,S1w,Kotonishiki,3-7 (6-9),0
3503,1992.07,10,12,S1w,Kotonishiki,3-7 (6-9),0,yoritaoshi,4,K1e,Musashimaru,8-2 (11-4),1
3504,1992.07,10,60,M4w,Toyonoumi,5-5 (8-7),0,yorikiri,1287,O1w,Konishiki,8-2 (10-5),1
3505,1992.07,10,1287,O1w,Konishiki,8-2 (10-5),1,yorikiri,60,M4w,Toyonoumi,5-5 (8-7),0
3506,1992.07,10,28,M1w,Mitoizumi,8-2 (13-2),0,yorikiri,1301,O2eHD,Kirishima,7-3 (11-4),1
3507,1992.07,10,1301,O2eHD,Kirishima,7-3 (11-4),1,yorikiri,28,M1w,Mitoizumi,8-2 (13-2),0
3508,1992.07,11,67,J12w,Tochinofuji,7-4 (10-5),1,kotenage,1306,J9e,Hitachiryu,5-6 (7-8),0
3509,1992.07,11,1306,J9e,Hitachiryu,5-6 (7-8),0,kotenage,67,J12w,Tochinofuji,7-4 (10-5),1
3510,1992.07,11,77,J8e,Yutakafuji,4-7 (5-10),1,yorikiri,1325,J13e,Wakatosho,6-5 (9-6),0
3511,1992.07,11,1325,J13e,Wakatosho,6-5 (9-6),0,yorikiri,77,J8e,Yutakafuji,4-7 (5-10),1
3512,1992.07,11,16,J10e,Minatofuji,5-6 (8-7),1,yorikiri,1331,J7w,Saganobori,4-7 (6-9),0
3513,1992.07,11,1331,J7w,Saganobori,4-7 (6-9),0,yorikiri,16,J10e,Minatofuji,5-6 (8-7),1
3514,1992.07,11,1333,J11e,Sasshunada,4-7 (4-11),1,hikiotoshi,1334,J7e,Wakasegawa,2-9 (2-13),0
3515,1992.07,11,1334,J7e,Wakasegawa,2-9 (2-13),0,hikiotoshi,1333,J11e,Sasshunada,4-7 (4-11),1
3516,1992.07,11,26,J10w,Higonoumi,6-5 (8-7),0,tsukiotoshi,1305,J6w,Kyokugozan,7-4 (8-7),1
3517,1992.07,11,1305,J6w,Kyokugozan,7-4 (8-7),1,tsukiotoshi,26,J10w,Higonoumi,6-5 (8-7),0
3518,1992.07,11,37,J6e,Kotoinazuma,8-3 (11-4),1,oshitaoshi,1327,J12e,Yoshinobori,5-6 (9-6),0
3519,1992.07,11,1327,J12e,Yoshinobori,5-6 (9-6),0,oshitaoshi,37,J6e,Kotoinazuma,8-3 (11-4),1
3520,1992.07,11,15,J9w,Oginishiki,4-7 (7-8),1,yorikiri,1332,J5e,Sakahoko,4-7 (5-10),0
3521,1992.07,11,1332,J5e,Sakahoko,4-7 (5-10),0,yorikiri,15,J9w,Oginishiki,4-7 (7-8),1
3522,1992.07,11,1288,J13w,Kotobeppu,8-3 (10-5),0,okuritaoshi,1294,J4w,Naminohana,8-3 (10-5),1
3523,1992.07,11,1294,J4w,Naminohana,8-3 (10-5),1,okuritaoshi,1288,J13w,Kotobeppu,8-3 (10-5),0
3524,1992.07,11,11,J4e,Aogiyama,4-7 (8-7),0,yoritaoshi,1323,J5w,Kumao,4-7 (7-8),1
3525,1992.07,11,1323,J5w,Kumao,4-7 (7-8),1,yoritaoshi,11,J4e,Aogiyama,4-7 (8-7),0
3526,1992.07,11,82,J11w,Tochitenko,7-4 (7-8),1,yorikiri,1296,J3w,Kasugafuji,5-6 (8-7),0
3527,1992.07,11,1296,J3w,Kasugafuji,5-6 (8-7),0,yorikiri,82,J11w,Tochitenko,7-4 (7-8),1
3528,1992.07,11,7,J8w,Kaio,7-4 (9-6),0,abisetaoshi,1290,J1w,Wakashoyo,8-3 (11-4),1
3529,1992.07,11,1290,J1w,Wakashoyo,8-3 (11-4),1,abisetaoshi,7,J8w,Kaio,7-4 (9-6),0
3530,1992.07,11,1285,J3e,Asahisato,6-5 (8-7),0,yorikiri,1309,J1e,Tamakairiki,7-4 (9-6),1
3531,1992.07,11,1309,J1e,Tamakairiki,7-4 (9-6),1,yorikiri,1285,J3e,Asahisato,6-5 (8-7),0
3532,1992.07,11,55,J2e,Zenshinyama,5-6 (5-10),1,hikiotoshi,1315,M13w,Enazakura,2-9 (4-11),0
3533,1992.07,11,1315,M13w,Enazakura,2-9 (4-11),0,hikiotoshi,55,J2e,Zenshinyama,5-6 (5-10),1
3534,1992.07,11,33,M13e,Terao,7-4 (9-6),0,uwatenage,1319,M15w,Tachihikari,6-5 (7-8),1
3535,1992.07,11,1319,M15w,Tachihikari,6-5 (7-8),1,uwatenage,33,M13e,Terao,7-4 (9-6),0
3536,1992.07,11,1286,M14w,Kenko,2-9 (3-12),0,tsukiotoshi,1326,M12e,Tsunenoyama,3-8 (4-11),1
3537,1992.07,11,1326,M12e,Tsunenoyama,3-8 (4-11),1,tsukiotoshi,1286,M14w,Kenko,2-9 (3-12),0
3538,1992.07,11,1292,M15e,Kotogaume,6-5 (8-7),1,tsukiotoshi,1310,M10w,Kirinishiki,5-6 (8-7),0
3539,1992.07,11,1310,M10w,Kirinishiki,5-6 (8-7),0,tsukiotoshi,1292,M15e,Kotogaume,6-5 (8-7),1
3540,1992.07,11,14,M10e,Kotonowaka,8-3 (8-7),1,yorikiri,48,M8w,Oginohana,5-4-2 (8-5-2),0
3541,1992.07,11,48,M8w,Oginohana,5-4-2 (8-5-2),0,yorikiri,14,M10e,Kotonowaka,8-3 (8-7),1
3542,1992.07,11,30,M7w,Kitakachidoki,5-6 (7-8),0,tsukiotoshi,1317,M16e,Hananokuni,4-7 (6-9),1
3543,1992.07,11,1317,M16e,Hananokuni,4-7 (6-9),1,tsukiotoshi,30,M7w,Kitakachidoki,5-6 (7-8),0
3544,1992.07,11,5,M12w,Takanonami,7-4 (9-6),0,utchari,1303,M7e,Kotofuji,6-5 (8-7),1
3545,1992.07,11,1303,M7e,Kotofuji,6-5 (8-7),1,utchari,5,M12w,Takanonami,7-4 (9-6),0
3546,1992.07,11,51,M14e,Daizen,6-5 (7-8),1,yorikiri,160,M6w,Tatsuhikari,3-8 (4-11),0
3547,1992.07,11,160,M6w,Tatsuhikari,3-8 (4-11),0,yorikiri,51,M14e,Daizen,6-5 (7-8),1
3548,1992.07,11,42,M11e,Mainoumi,6-5 (8-7),1,komatasukui,1302,M5w,Takamisugi,3-8 (7-8),0
3549,1992.07,11,1302,M5w,Takamisugi,3-8 (7-8),0,komatasukui,42,M11e,Mainoumi,6-5 (8-7),1
3550,1992.07,11,60,M4w,Toyonoumi,6-5 (8-7),1,oshidashi,1307,M6e,Daishoyama,4-7 (8-7),0
3551,1992.07,11,1307,M6e,Daishoyama,4-7 (8-7),0,oshidashi,60,M4w,Toyonoumi,6-5 (8-7),1
3552,1992.07,11,44,M3e,Kushimaumi,3-8 (6-9),0,yorikiri,53,M11w,Tokitsunada,6-5 (8-7),1
3553,1992.07,11,53,M11w,Tokitsunada,6-5 (8-7),1,yorikiri,44,M3e,Kushimaumi,3-8 (6-9),0
3554,1992.07,11,45,M2w,Daishoho,3-8 (5-10),1,uwatenage,87,M9w,Wakanoyama,5-6 (6-9),0
3555,1992.07,11,87,M9w,Wakanoyama,5-6 (6-9),0,uwatenage,45,M2w,Daishoho,3-8 (5-10),1
3556,1992.07,11,18,M8e,Takatoriki,7-4 (9-6),0,okuridashi,28,M1w,Mitoizumi,9-2 (13-2),1
3557,1992.07,11,28,M1w,Mitoizumi,9-2 (13-2),1,okuridashi,18,M8e,Takatoriki,7-4 (9-6),0
3558,1992.07,11,3,M1e,Wakahanada,4-5-2 (4-9-2),0,yoritaoshi,23,M5e,Tochinowaka,5-6 (5-10),1
3559,1992.07,11,23,M5e,Tochinowaka,5-6 (5-10),1,yoritaoshi,3,M1e,Wakahanada,4-5-2 (4-9-2),0
3560,1992.07,11,49,K1w,Misugisato,6-5 (8-7),1,kotenage,1295,M2e,Kyokudozan,7-4 (9-6),0
3561,1992.07,11,1295,M2e,Kyokudozan,7-4 (9-6),0,kotenage,49,K1w,Misugisato,6-5 (8-7),1
3562,1992.07,11,2,K2eHD,Takahanada,5-6 (8-7),1,yorikiri,12,S1w,Kotonishiki,3-8 (6-9),0
3563,1992.07,11,12,S1w,Kotonishiki,3-8 (6-9),0,yorikiri,2,K2eHD,Takahanada,5-6 (8-7),1
3564,1992.07,11,9,S1e,Akinoshima,9-2 (10-5),1,fusen,1330,M9e,Ryogoku,6-5 (6-5-4),0
3565,1992.07,11,1330,M9e,Ryogoku,6-5 (6-5-4),0,fusen,9,S1e,Akinoshima,9-2 (10-5),1
3566,1992.07,11,4,K1e,Musashimaru,8-3 (11-4),0,yorikiri,1301,O2eHD,Kirishima,8-3 (11-4),1
3567,1992.07,11,1301,O2eHD,Kirishima,8-3 (11-4),1,yorikiri,4,K1e,Musashimaru,8-3 (11-4),0
3568,1992.07,11,1287,O1w,Konishiki,9-2 (10-5),1,oshidashi,1299,M4e,Kiraiho,4-7 (7-8),0
3569,1992.07,11,1299,M4e,Kiraiho,4-7 (7-8),0,oshidashi,1287,O1w,Konishiki,9-2 (10-5),1
3570,1992.07,12,67,J12w,Tochinofuji,8-4 (10-5),1,makiotoshi,1288,J13w,Kotobeppu,8-4 (10-5),0
3571,1992.07,12,1288,J13w,Kotobeppu,8-4 (10-5),0,makiotoshi,67,J12w,Tochinofuji,8-4 (10-5),1
3572,1992.07,12,1333,J11e,Sasshunada,4-8 (4-11),0,shitatenage,1392,Ms3e,Akinokuni,4-3,1
3573,1992.07,12,1392,Ms3e,Akinokuni,4-3,1,shitatenage,1333,J11e,Sasshunada,4-8 (4-11),0
3574,1992.07,12,16,J10e,Minatofuji,5-7 (8-7),0,oshitaoshi,1327,J12e,Yoshinobori,6-6 (9-6),1
3575,1992.07,12,1327,J12e,Yoshinobori,6-6 (9-6),1,oshitaoshi,16,J10e,Minatofuji,5-7 (8-7),0
3576,1992.07,12,26,J10w,Higonoumi,7-5 (8-7),1,yorikiri,1306,J9e,Hitachiryu,5-7 (7-8),0
3577,1992.07,12,1306,J9e,Hitachiryu,5-7 (7-8),0,yorikiri,26,J10w,Higonoumi,7-5 (8-7),1
3578,1992.07,12,15,J9w,Oginishiki,4-8 (7-8),0,shitatenage,1331,J7w,Saganobori,5-7 (6-9),1
3579,1992.07,12,1331,J7w,Saganobori,5-7 (6-9),1,shitatenage,15,J9w,Oginishiki,4-8 (7-8),0
3580,1992.07,12,1305,J6w,Kyokugozan,7-5 (8-7),0,uwatedashinage,1325,J13e,Wakatosho,7-5 (9-6),1
3581,1992.07,12,1325,J13e,Wakatosho,7-5 (9-6),1,uwatedashinage,1305,J6w,Kyokugozan,7-5 (8-7),0
3582,1992.07,12,77,J8e,Yutakafuji,4-8 (5-10),0,hatakikomi,1323,J5w,Kumao,5-7 (7-8),1
3583,1992.07,12,1323,J5w,Kumao,5-7 (7-8),1,hatakikomi,77,J8e,Yutakafuji,4-8 (5-10),0
3584,1992.07,12,11,J4e,Aogiyama,5-7 (8-7),1,oshidashi,1334,J7e,Wakasegawa,2-10 (2-13),0
3585,1992.07,12,1334,J7e,Wakasegawa,2-10 (2-13),0,oshidashi,11,J4e,Aogiyama,5-7 (8-7),1
3586,1992.07,12,37,J6e,Kotoinazuma,9-3 (11-4),1,tsukiotoshi,1294,J4w,Naminohana,8-4 (10-5),0
3587,1992.07,12,1294,J4w,Naminohana,8-4 (10-5),0,tsukiotoshi,37,J6e,Kotoinazuma,9-3 (11-4),1
3588,1992.07,12,7,J8w,Kaio,7-5 (9-6),0,yorikiri,1285,J3e,Asahisato,7-5 (8-7),1
3589,1992.07,12,1285,J3e,Asahisato,7-5 (8-7),1,yorikiri,7,J8w,Kaio,7-5 (9-6),0
3590,1992.07,12,55,J2e,Zenshinyama,5-7 (5-10),0,oshidashi,1296,J3w,Kasugafuji,6-6 (8-7),1
3591,1992.07,12,1296,J3w,Kasugafuji,6-6 (8-7),1,oshidashi,55,J2e,Zenshinyama,5-7 (5-10),0
