index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4284,1995.09,6,2,Y1e,Takanohana,6-0 (15-0),1,yoritaoshi,16,M2e,Minatofuji,1-5 (5-10),0
4285,1995.09,6,16,M2e,Minatofuji,1-5 (5-10),0,yoritaoshi,2,Y1e,Takanohana,6-0 (15-0),1
4286,1995.09,6,1,Y1w,Akebono,6-0 (12-3),1,okuridashi,12,K2w,Kotonishiki,4-2 (10-5),0
4287,1995.09,6,12,K2w,Kotonishiki,4-2 (10-5),0,okuridashi,1,Y1w,Akebono,6-0 (12-3),1
4288,1995.09,7,1300,J13e,Daiki,3-4 (8-7),1,yorikiri,1306,J12w,Hitachiryu,4-3 (7-8),0
4289,1995.09,7,1306,J12w,Hitachiryu,4-3 (7-8),0,yorikiri,1300,J13e,Daiki,3-4 (8-7),1
4290,1995.09,7,8,J12e,Chiyotaikai,4-3 (8-7),0,hatakikomi,22,J11w,Gojoro,4-3 (9-6),1
4291,1995.09,7,22,J11w,Gojoro,4-3 (9-6),1,hatakikomi,8,J12e,Chiyotaikai,4-3 (8-7),0
4292,1995.09,7,1297,Ms2e,Dairyu,3-1 (5-2),1,yoritaoshi,1305,J10w,Kyokugozan,1-6 (1-14),0
4293,1995.09,7,1305,J10w,Kyokugozan,1-6 (1-14),0,yoritaoshi,1297,Ms2e,Dairyu,3-1 (5-2),1
4294,1995.09,7,68,J11e,Gokenzan,3-4 (5-10),0,yoritaoshi,75,J9e,Daihisho,4-3 (8-7),1
4295,1995.09,7,75,J9e,Daihisho,4-3 (8-7),1,yoritaoshi,68,J11e,Gokenzan,3-4 (5-10),0
4296,1995.09,7,27,J13w,Wakanojo,6-1 (12-3),1,yorikiri,1289,J7e,Rikio,4-3 (9-6),0
4297,1995.09,7,1289,J7e,Rikio,4-3 (9-6),0,yorikiri,27,J13w,Wakanojo,6-1 (12-3),1
4298,1995.09,7,60,J5w,Toyonoumi,5-2 (8-7),0,yorikiri,73,J6e,Kanechika,5-2 (8-7),1
4299,1995.09,7,73,J6e,Kanechika,5-2 (8-7),1,yorikiri,60,J5w,Toyonoumi,5-2 (8-7),0
4300,1995.09,7,66,J5e,Wakahayato,2-5 (6-9),1,oshidashi,1303,J9w,Kotofuji,1-6 (2-10-3),0
4301,1995.09,7,1303,J9w,Kotofuji,1-6 (2-10-3),0,oshidashi,66,J5e,Wakahayato,2-5 (6-9),1
4302,1995.09,7,29,J8w,Kotoryu,3-4 (8-7),0,yoritaoshi,48,J4w,Oginohana,5-2 (11-4),1
4303,1995.09,7,48,J4w,Oginohana,5-2 (11-4),1,yoritaoshi,29,J8w,Kotoryu,3-4 (8-7),0
4304,1995.09,7,1285,J8e,Asahisato,4-3 (6-9),1,uwatenage,1292,J3w,Kotogaume,3-4 (6-9),0
4305,1995.09,7,1292,J3w,Kotogaume,3-4 (6-9),0,uwatenage,1285,J8e,Asahisato,4-3 (6-9),1
4306,1995.09,7,17,J3e,Tamakasuga,3-4 (8-7),0,hatakikomi,35,J6w,Kyokushuzan,3-4 (8-7),1
4307,1995.09,7,35,J6w,Kyokushuzan,3-4 (8-7),1,hatakikomi,17,J3e,Tamakasuga,3-4 (8-7),0
4308,1995.09,7,24,J7w,Ganyu,4-3 (9-6),1,oshidashi,51,J2e,Daizen,1-6 (7-8),0
4309,1995.09,7,51,J2e,Daizen,1-6 (7-8),0,oshidashi,24,J7w,Ganyu,4-3 (9-6),1
4310,1995.09,7,11,J1e,Aogiyama,4-3 (8-7),1,hikiotoshi,20,J1w,Shikishima,3-4 (5-10),0
4311,1995.09,7,20,J1w,Shikishima,3-4 (5-10),0,hikiotoshi,11,J1e,Aogiyama,4-3 (8-7),1
4312,1995.09,7,44,J2w,Kushimaumi,2-5 (9-6),0,yorikiri,53,M15e,Tokitsunada,4-3 (6-9),1
4313,1995.09,7,53,M15e,Tokitsunada,4-3 (6-9),1,yorikiri,44,J2w,Kushimaumi,2-5 (9-6),0
4314,1995.09,7,30,M12e,Kitakachidoki,3-4 (8-7),0,hatakikomi,36,M13e,Asanosho,5-2 (8-7),1
4315,1995.09,7,36,M13e,Asanosho,5-2 (8-7),1,hatakikomi,30,M12e,Kitakachidoki,3-4 (8-7),0
4316,1995.09,7,42,M11w,Mainoumi,3-4 (8-7),1,yoritaoshi,1299,M14w,Kiraiho,4-3 (8-7),0
4317,1995.09,7,1299,M14w,Kiraiho,4-3 (8-7),0,yoritaoshi,42,M11w,Mainoumi,3-4 (8-7),1
4318,1995.09,7,1294,M11e,Naminohana,4-3 (8-7),0,ashitori,1295,M14e,Kyokudozan,5-2 (9-6),1
4319,1995.09,7,1295,M14e,Kyokudozan,5-2 (9-6),1,ashitori,1294,M11e,Naminohana,4-3 (8-7),0
4320,1995.09,7,45,M10w,Daishoho,3-4 (6-9),1,oshitaoshi,62,M10e,Daishi,2-5 (8-7),0
4321,1995.09,7,62,M10e,Daishi,2-5 (8-7),0,oshitaoshi,45,M10w,Daishoho,3-4 (6-9),1
4322,1995.09,7,33,M9w,Terao,6-1 (8-7),1,hatakikomi,52,M15w,Tomonohana,5-2 (9-6),0
4323,1995.09,7,52,M15w,Tomonohana,5-2 (9-6),0,hatakikomi,33,M9w,Terao,6-1 (8-7),1
4324,1995.09,7,28,M9e,Mitoizumi,2-5 (8-7),0,yorikiri,1302,M12w,Takamisugi,2-5 (2-13),1
4325,1995.09,7,1302,M12w,Takamisugi,2-5 (2-13),1,yorikiri,28,M9e,Mitoizumi,2-5 (8-7),0
4326,1995.09,7,13,M8e,Tosanoumi,5-2 (11-4),1,oshidashi,1296,M13w,Kasugafuji,4-3 (8-7),0
4327,1995.09,7,1296,M13w,Kasugafuji,4-3 (8-7),0,oshidashi,13,M8e,Tosanoumi,5-2 (11-4),1
4328,1995.09,7,21,M7e,Asahiyutaka,4-3 (7-8),1,yorikiri,23,M8w,Tochinowaka,2-5 (8-7),0
4329,1995.09,7,23,M8w,Tochinowaka,2-5 (8-7),0,yorikiri,21,M7e,Asahiyutaka,4-3 (7-8),1
4330,1995.09,7,1287,M5e,Konishiki,3-4 (5-10),1,yorikiri,1288,M6w,Kotobeppu,3-4 (6-9),0
4331,1995.09,7,1288,M6w,Kotobeppu,3-4 (6-9),0,yorikiri,1287,M5e,Konishiki,3-4 (5-10),1
4332,1995.09,7,1290,M4e,Wakashoyo,3-4 (7-8),1,yorikiri,1301,M5w,Kirishima,2-5 (4-11),0
4333,1995.09,7,1301,M5w,Kirishima,2-5 (4-11),0,yorikiri,1290,M4e,Wakashoyo,3-4 (7-8),1
4334,1995.09,7,25,M2w,Hamanoshima,1-6 (3-12),0,tsukidashi,49,M4w,Misugisato,2-5 (6-9),1
4335,1995.09,7,49,M4w,Misugisato,2-5 (6-9),1,tsukidashi,25,M2w,Hamanoshima,1-6 (3-12),0
4336,1995.09,7,15,M6e,Oginishiki,3-4 (5-10),0,tsukiotoshi,18,M1e,Takatoriki,5-2 (8-7),1
4337,1995.09,7,18,M1e,Takatoriki,5-2 (8-7),1,tsukiotoshi,15,M6e,Oginishiki,3-4 (5-10),0
4338,1995.09,7,14,K1e,Kotonowaka,1-6 (4-11),0,yorikiri,1286,K1w,Kenko,3-4 (6-9),1
4339,1995.09,7,1286,K1w,Kenko,3-4 (6-9),1,yorikiri,14,K1e,Kotonowaka,1-6 (4-11),0
4340,1995.09,7,6,S1e,Musoyama,5-2 (8-7),1,hikiotoshi,37,M1w,Kotoinazuma,3-4 (9-6),0
4341,1995.09,7,37,M1w,Kotoinazuma,3-4 (9-6),0,hikiotoshi,6,S1e,Musoyama,5-2 (8-7),1
4342,1995.09,7,5,O2e,Takanonami,5-2 (8-7),1,kotenage,16,M2e,Minatofuji,1-6 (5-10),0
4343,1995.09,7,16,M2e,Minatofuji,1-6 (5-10),0,kotenage,5,O2e,Takanonami,5-2 (8-7),1
4344,1995.09,7,3,O1w,Wakanohana,4-3 (10-5),0,oshidashi,12,K2w,Kotonishiki,5-2 (10-5),1
4345,1995.09,7,12,K2w,Kotonishiki,5-2 (10-5),1,oshidashi,3,O1w,Wakanohana,4-3 (10-5),0
4346,1995.09,7,4,O1e,Musashimaru,6-1 (10-5),1,sukuinage,26,M3e,Higonoumi,1-6 (4-11),0
4347,1995.09,7,26,M3e,Higonoumi,1-6 (4-11),0,sukuinage,4,O1e,Musashimaru,6-1 (10-5),1
4348,1995.09,7,1,Y1w,Akebono,7-0 (12-3),1,hatakikomi,34,M3w,Asanowaka,1-6 (4-11),0
4349,1995.09,7,34,M3w,Asanowaka,1-6 (4-11),0,hatakikomi,1,Y1w,Akebono,7-0 (12-3),1
4350,1995.09,7,2,Y1e,Takanohana,7-0 (15-0),1,yorikiri,7,S1w,Kaio,4-3 (11-4),0
4351,1995.09,7,7,S1w,Kaio,4-3 (11-4),0,yorikiri,2,Y1e,Takanohana,7-0 (15-0),1
4352,1995.09,8,27,J13w,Wakanojo,7-1 (12-3),1,yorikiri,1306,J12w,Hitachiryu,4-4 (7-8),0
4353,1995.09,8,1306,J12w,Hitachiryu,4-4 (7-8),0,yorikiri,27,J13w,Wakanojo,7-1 (12-3),1
4354,1995.09,8,68,J11e,Gokenzan,3-5 (5-10),0,yoritaoshi,87,Ms1e,Wakanoyama,5-0 (7-0),1
4355,1995.09,8,87,Ms1e,Wakanoyama,5-0 (7-0),1,yoritaoshi,68,J11e,Gokenzan,3-5 (5-10),0
4356,1995.09,8,75,J9e,Daihisho,4-4 (8-7),0,yorikiri,1300,J13e,Daiki,4-4 (8-7),1
4357,1995.09,8,1300,J13e,Daiki,4-4 (8-7),1,yorikiri,75,J9e,Daihisho,4-4 (8-7),0
4358,1995.09,8,1303,J9w,Kotofuji,2-6 (2-10-3),1,uwatenage,1305,J10w,Kyokugozan,1-7 (1-14),0
4359,1995.09,8,1305,J10w,Kyokugozan,1-7 (1-14),0,uwatenage,1303,J9w,Kotofuji,2-6 (2-10-3),1
4360,1995.09,8,22,J11w,Gojoro,4-4 (9-6),0,yorikiri,29,J8w,Kotoryu,4-4 (8-7),1
4361,1995.09,8,29,J8w,Kotoryu,4-4 (8-7),1,yorikiri,22,J11w,Gojoro,4-4 (9-6),0
4362,1995.09,8,73,J6e,Kanechika,5-3 (8-7),0,uwatenage,1289,J7e,Rikio,5-3 (9-6),1
4363,1995.09,8,1289,J7e,Rikio,5-3 (9-6),1,uwatenage,73,J6e,Kanechika,5-3 (8-7),0
4364,1995.09,8,66,J5e,Wakahayato,3-5 (6-9),1,yorikiri,1285,J8e,Asahisato,4-4 (6-9),0
4365,1995.09,8,1285,J8e,Asahisato,4-4 (6-9),0,yorikiri,66,J5e,Wakahayato,3-5 (6-9),1
4366,1995.09,8,8,J12e,Chiyotaikai,5-3 (8-7),1,oshidashi,60,J5w,Toyonoumi,5-3 (8-7),0
4367,1995.09,8,60,J5w,Toyonoumi,5-3 (8-7),0,oshidashi,8,J12e,Chiyotaikai,5-3 (8-7),1
4368,1995.09,8,24,J7w,Ganyu,4-4 (9-6),0,yorikiri,48,J4w,Oginohana,6-2 (11-4),1
4369,1995.09,8,48,J4w,Oginohana,6-2 (11-4),1,yorikiri,24,J7w,Ganyu,4-4 (9-6),0
4370,1995.09,8,35,J6w,Kyokushuzan,4-4 (8-7),1,sotomuso,1292,J3w,Kotogaume,3-5 (6-9),0
4371,1995.09,8,1292,J3w,Kotogaume,3-5 (6-9),0,sotomuso,35,J6w,Kyokushuzan,4-4 (8-7),1
4372,1995.09,8,44,J2w,Kushimaumi,2-6 (9-6),0,yorikiri,51,J2e,Daizen,2-6 (7-8),1
4373,1995.09,8,51,J2e,Daizen,2-6 (7-8),1,yorikiri,44,J2w,Kushimaumi,2-6 (9-6),0
4374,1995.09,8,17,J3e,Tamakasuga,4-4 (8-7),1,oshidashi,20,J1w,Shikishima,3-5 (5-10),0
4375,1995.09,8,20,J1w,Shikishima,3-5 (5-10),0,oshidashi,17,J3e,Tamakasuga,4-4 (8-7),1
4376,1995.09,8,52,M15w,Tomonohana,6-2 (9-6),1,oshidashi,1299,M14w,Kiraiho,4-4 (8-7),0
4377,1995.09,8,1299,M14w,Kiraiho,4-4 (8-7),0,oshidashi,52,M15w,Tomonohana,6-2 (9-6),1
4378,1995.09,8,36,M13e,Asanosho,5-3 (8-7),0,okuridashi,1295,M14e,Kyokudozan,6-2 (9-6),1
4379,1995.09,8,1295,M14e,Kyokudozan,6-2 (9-6),1,okuridashi,36,M13e,Asanosho,5-3 (8-7),0
4380,1995.09,8,11,J1e,Aogiyama,5-3 (8-7),1,hikiotoshi,1302,M12w,Takamisugi,2-6 (2-13),0
4381,1995.09,8,1302,M12w,Takamisugi,2-6 (2-13),0,hikiotoshi,11,J1e,Aogiyama,5-3 (8-7),1
4382,1995.09,8,53,M15e,Tokitsunada,4-4 (6-9),0,oshitaoshi,62,M10e,Daishi,3-5 (8-7),1
4383,1995.09,8,62,M10e,Daishi,3-5 (8-7),1,oshitaoshi,53,M15e,Tokitsunada,4-4 (6-9),0
4384,1995.09,8,30,M12e,Kitakachidoki,4-4 (8-7),1,hikiotoshi,45,M10w,Daishoho,3-5 (6-9),0
4385,1995.09,8,45,M10w,Daishoho,3-5 (6-9),0,hikiotoshi,30,M12e,Kitakachidoki,4-4 (8-7),1
4386,1995.09,8,28,M9e,Mitoizumi,3-5 (8-7),1,uwatenage,42,M11w,Mainoumi,3-5 (8-7),0
4387,1995.09,8,42,M11w,Mainoumi,3-5 (8-7),0,uwatenage,28,M9e,Mitoizumi,3-5 (8-7),1
4388,1995.09,8,33,M9w,Terao,6-2 (8-7),0,yorikiri,1296,M13w,Kasugafuji,5-3 (8-7),1
4389,1995.09,8,1296,M13w,Kasugafuji,5-3 (8-7),1,yorikiri,33,M9w,Terao,6-2 (8-7),0
4390,1995.09,8,13,M8e,Tosanoumi,6-2 (11-4),1,tsukiotoshi,1294,M11e,Naminohana,4-4 (8-7),0
4391,1995.09,8,1294,M11e,Naminohana,4-4 (8-7),0,tsukiotoshi,13,M8e,Tosanoumi,6-2 (11-4),1
4392,1995.09,8,15,M6e,Oginishiki,3-5 (5-10),0,uwatenage,21,M7e,Asahiyutaka,5-3 (7-8),1
4393,1995.09,8,21,M7e,Asahiyutaka,5-3 (7-8),1,uwatenage,15,M6e,Oginishiki,3-5 (5-10),0
4394,1995.09,8,23,M8w,Tochinowaka,3-5 (8-7),1,okuridashi,1287,M5e,Konishiki,3-5 (5-10),0
4395,1995.09,8,1287,M5e,Konishiki,3-5 (5-10),0,okuridashi,23,M8w,Tochinowaka,3-5 (8-7),1
4396,1995.09,8,1288,M6w,Kotobeppu,4-4 (6-9),1,yorikiri,1301,M5w,Kirishima,2-6 (4-11),0
4397,1995.09,8,1301,M5w,Kirishima,2-6 (4-11),0,yorikiri,1288,M6w,Kotobeppu,4-4 (6-9),1
4398,1995.09,8,16,M2e,Minatofuji,2-6 (5-10),1,shitatenage,49,M4w,Misugisato,2-6 (6-9),0
4399,1995.09,8,49,M4w,Misugisato,2-6 (6-9),0,shitatenage,16,M2e,Minatofuji,2-6 (5-10),1
4400,1995.09,8,18,M1e,Takatoriki,5-3 (8-7),0,oshidashi,37,M1w,Kotoinazuma,4-4 (9-6),1
4401,1995.09,8,37,M1w,Kotoinazuma,4-4 (9-6),1,oshidashi,18,M1e,Takatoriki,5-3 (8-7),0
4402,1995.09,8,12,K2w,Kotonishiki,6-2 (10-5),1,shitatenage,1290,M4e,Wakashoyo,3-5 (7-8),0
4403,1995.09,8,1290,M4e,Wakashoyo,3-5 (7-8),0,shitatenage,12,K2w,Kotonishiki,6-2 (10-5),1
4404,1995.09,8,7,S1w,Kaio,5-3 (11-4),1,yorikiri,26,M3e,Higonoumi,1-7 (4-11),0
4405,1995.09,8,26,M3e,Higonoumi,1-7 (4-11),0,yorikiri,7,S1w,Kaio,5-3 (11-4),1
4406,1995.09,8,4,O1e,Musashimaru,7-1 (10-5),1,oshidashi,1286,K1w,Kenko,3-5 (6-9),0
4407,1995.09,8,1286,K1w,Kenko,3-5 (6-9),0,oshidashi,4,O1e,Musashimaru,7-1 (10-5),1
4408,1995.09,8,5,O2e,Takanonami,5-3 (8-7),0,uwatenage,14,K1e,Kotonowaka,2-6 (4-11),1
4409,1995.09,8,14,K1e,Kotonowaka,2-6 (4-11),1,uwatenage,5,O2e,Takanonami,5-3 (8-7),0
4410,1995.09,8,3,O1w,Wakanohana,5-3 (10-5),1,oshidashi,34,M3w,Asanowaka,1-7 (4-11),0
4411,1995.09,8,34,M3w,Asanowaka,1-7 (4-11),0,oshidashi,3,O1w,Wakanohana,5-3 (10-5),1
4412,1995.09,8,2,Y1e,Takanohana,8-0 (15-0),1,uwatenage,25,M2w,Hamanoshima,1-7 (3-12),0
4413,1995.09,8,25,M2w,Hamanoshima,1-7 (3-12),0,uwatenage,2,Y1e,Takanohana,8-0 (15-0),1
4414,1995.09,8,1,Y1w,Akebono,8-0 (12-3),1,tsukidashi,6,S1e,Musoyama,5-3 (8-7),0
4415,1995.09,8,6,S1e,Musoyama,5-3 (8-7),0,tsukidashi,1,Y1w,Akebono,8-0 (12-3),1
4416,1995.09,9,8,J12e,Chiyotaikai,5-4 (8-7),0,uwatenage,68,J11e,Gokenzan,4-5 (5-10),1
4417,1995.09,9,68,J11e,Gokenzan,4-5 (5-10),1,uwatenage,8,J12e,Chiyotaikai,5-4 (8-7),0
4418,1995.09,9,1291,Ms4e,Sunahama,5-0 (6-1),1,tsukiotoshi,1305,J10w,Kyokugozan,1-8 (1-14),0
4419,1995.09,9,1305,J10w,Kyokugozan,1-8 (1-14),0,tsukiotoshi,1291,Ms4e,Sunahama,5-0 (6-1),1
4420,1995.09,9,27,J13w,Wakanojo,7-2 (12-3),0,yorikiri,75,J9e,Daihisho,5-4 (8-7),1
4421,1995.09,9,75,J9e,Daihisho,5-4 (8-7),1,yorikiri,27,J13w,Wakanojo,7-2 (12-3),0
4422,1995.09,9,29,J8w,Kotoryu,4-5 (8-7),0,yorikiri,1300,J13e,Daiki,5-4 (8-7),1
4423,1995.09,9,1300,J13e,Daiki,5-4 (8-7),1,yorikiri,29,J8w,Kotoryu,4-5 (8-7),0
4424,1995.09,9,1285,J8e,Asahisato,4-5 (6-9),0,yorikiri,1306,J12w,Hitachiryu,5-4 (7-8),1
4425,1995.09,9,1306,J12w,Hitachiryu,5-4 (7-8),1,yorikiri,1285,J8e,Asahisato,4-5 (6-9),0
4426,1995.09,9,22,J11w,Gojoro,5-4 (9-6),1,uwatenage,1289,J7e,Rikio,5-4 (9-6),0
4427,1995.09,9,1289,J7e,Rikio,5-4 (9-6),0,uwatenage,22,J11w,Gojoro,5-4 (9-6),1
4428,1995.09,9,24,J7w,Ganyu,5-4 (9-6),1,yorikiri,60,J5w,Toyonoumi,5-4 (8-7),0
4429,1995.09,9,60,J5w,Toyonoumi,5-4 (8-7),0,yorikiri,24,J7w,Ganyu,5-4 (9-6),1
4430,1995.09,9,35,J6w,Kyokushuzan,5-4 (8-7),1,okuridashi,66,J5e,Wakahayato,3-6 (6-9),0
4431,1995.09,9,66,J5e,Wakahayato,3-6 (6-9),0,okuridashi,35,J6w,Kyokushuzan,5-4 (8-7),1
4432,1995.09,9,44,J2w,Kushimaumi,3-6 (9-6),1,kimedashi,1303,J9w,Kotofuji,2-7 (2-10-3),0
4433,1995.09,9,1303,J9w,Kotofuji,2-7 (2-10-3),0,kimedashi,44,J2w,Kushimaumi,3-6 (9-6),1
4434,1995.09,9,17,J3e,Tamakasuga,4-5 (8-7),0,oshidashi,51,J2e,Daizen,3-6 (7-8),1
4435,1995.09,9,51,J2e,Daizen,3-6 (7-8),1,oshidashi,17,J3e,Tamakasuga,4-5 (8-7),0
4436,1995.09,9,20,J1w,Shikishima,3-6 (5-10),0,yoritaoshi,1292,J3w,Kotogaume,4-5 (6-9),1
4437,1995.09,9,1292,J3w,Kotogaume,4-5 (6-9),1,yoritaoshi,20,J1w,Shikishima,3-6 (5-10),0
4438,1995.09,9,11,J1e,Aogiyama,5-4 (8-7),0,yoritaoshi,73,J6e,Kanechika,6-3 (8-7),1
4439,1995.09,9,73,J6e,Kanechika,6-3 (8-7),1,yoritaoshi,11,J1e,Aogiyama,5-4 (8-7),0
4440,1995.09,9,48,J4w,Oginohana,7-2 (11-4),1,oshidashi,1296,M13w,Kasugafuji,5-4 (8-7),0
4441,1995.09,9,1296,M13w,Kasugafuji,5-4 (8-7),0,oshidashi,48,J4w,Oginohana,7-2 (11-4),1
4442,1995.09,9,36,M13e,Asanosho,5-4 (8-7),0,hikiotoshi,42,M11w,Mainoumi,4-5 (8-7),1
4443,1995.09,9,42,M11w,Mainoumi,4-5 (8-7),1,hikiotoshi,36,M13e,Asanosho,5-4 (8-7),0
4444,1995.09,9,53,M15e,Tokitsunada,4-5 (6-9),0,hatakikomi,1294,M11e,Naminohana,5-4 (8-7),1
4445,1995.09,9,1294,M11e,Naminohana,5-4 (8-7),1,hatakikomi,53,M15e,Tokitsunada,4-5 (6-9),0
4446,1995.09,9,62,M10e,Daishi,4-5 (8-7),1,oshidashi,1302,M12w,Takamisugi,2-7 (2-13),0
4447,1995.09,9,1302,M12w,Takamisugi,2-7 (2-13),0,oshidashi,62,M10e,Daishi,4-5 (8-7),1
4448,1995.09,9,33,M9w,Terao,6-3 (8-7),0,hatakikomi,1299,M14w,Kiraiho,5-4 (8-7),1
4449,1995.09,9,1299,M14w,Kiraiho,5-4 (8-7),1,hatakikomi,33,M9w,Terao,6-3 (8-7),0
4450,1995.09,9,23,M8w,Tochinowaka,3-6 (8-7),0,shitatedashinage,52,M15w,Tomonohana,7-2 (9-6),1
4451,1995.09,9,52,M15w,Tomonohana,7-2 (9-6),1,shitatedashinage,23,M8w,Tochinowaka,3-6 (8-7),0
4452,1995.09,9,13,M8e,Tosanoumi,7-2 (11-4),1,tsukitaoshi,1295,M14e,Kyokudozan,6-3 (9-6),0
4453,1995.09,9,1295,M14e,Kyokudozan,6-3 (9-6),0,tsukitaoshi,13,M8e,Tosanoumi,7-2 (11-4),1
4454,1995.09,9,21,M7e,Asahiyutaka,5-4 (7-8),0,uwatenage,45,M10w,Daishoho,4-5 (6-9),1
4455,1995.09,9,45,M10w,Daishoho,4-5 (6-9),1,uwatenage,21,M7e,Asahiyutaka,5-4 (7-8),0
4456,1995.09,9,30,M12e,Kitakachidoki,5-4 (8-7),1,uwatedashinage,1288,M6w,Kotobeppu,4-5 (6-9),0
4457,1995.09,9,1288,M6w,Kotobeppu,4-5 (6-9),0,uwatedashinage,30,M12e,Kitakachidoki,5-4 (8-7),1
4458,1995.09,9,28,M9e,Mitoizumi,4-5 (8-7),1,yorikiri,1301,M5w,Kirishima,2-7 (4-11),0
4459,1995.09,9,1301,M5w,Kirishima,2-7 (4-11),0,yorikiri,28,M9e,Mitoizumi,4-5 (8-7),1
4460,1995.09,9,15,M6e,Oginishiki,3-6 (5-10),0,tsukitaoshi,49,M4w,Misugisato,3-6 (6-9),1
4461,1995.09,9,49,M4w,Misugisato,3-6 (6-9),1,tsukitaoshi,15,M6e,Oginishiki,3-6 (5-10),0
4462,1995.09,9,1287,M5e,Konishiki,3-6 (5-10),0,hikiotoshi,1290,M4e,Wakashoyo,4-5 (7-8),1
4463,1995.09,9,1290,M4e,Wakashoyo,4-5 (7-8),1,hikiotoshi,1287,M5e,Konishiki,3-6 (5-10),0
4464,1995.09,9,26,M3e,Higonoumi,1-8 (4-11),0,oshidashi,34,M3w,Asanowaka,2-7 (4-11),1
4465,1995.09,9,34,M3w,Asanowaka,2-7 (4-11),1,oshidashi,26,M3e,Higonoumi,1-8 (4-11),0
4466,1995.09,9,12,K2w,Kotonishiki,7-2 (10-5),1,hatakikomi,18,M1e,Takatoriki,5-4 (8-7),0
4467,1995.09,9,18,M1e,Takatoriki,5-4 (8-7),0,hatakikomi,12,K2w,Kotonishiki,7-2 (10-5),1
4468,1995.09,9,6,S1e,Musoyama,6-3 (8-7),1,sukuinage,16,M2e,Minatofuji,2-7 (5-10),0
4469,1995.09,9,16,M2e,Minatofuji,2-7 (5-10),0,sukuinage,6,S1e,Musoyama,6-3 (8-7),1
4470,1995.09,9,3,O1w,Wakanohana,6-3 (10-5),1,yorikiri,25,M2w,Hamanoshima,1-8 (3-12),0
4471,1995.09,9,25,M2w,Hamanoshima,1-8 (3-12),0,yorikiri,3,O1w,Wakanohana,6-3 (10-5),1
4472,1995.09,9,4,O1e,Musashimaru,7-2 (10-5),0,yorikiri,7,S1w,Kaio,6-3 (11-4),1
4473,1995.09,9,7,S1w,Kaio,6-3 (11-4),1,yorikiri,4,O1e,Musashimaru,7-2 (10-5),0
4474,1995.09,9,5,O2e,Takanonami,5-4 (8-7),0,yorikiri,1286,K1w,Kenko,4-5 (6-9),1
4475,1995.09,9,1286,K1w,Kenko,4-5 (6-9),1,yorikiri,5,O2e,Takanonami,5-4 (8-7),0
4476,1995.09,9,1,Y1w,Akebono,9-0 (12-3),1,tsukidashi,37,M1w,Kotoinazuma,4-5 (9-6),0
4477,1995.09,9,37,M1w,Kotoinazuma,4-5 (9-6),0,tsukidashi,1,Y1w,Akebono,9-0 (12-3),1
4478,1995.09,9,2,Y1e,Takanohana,9-0 (15-0),1,kirikaeshi,14,K1e,Kotonowaka,2-7 (4-11),0
4479,1995.09,9,14,K1e,Kotonowaka,2-7 (4-11),0,kirikaeshi,2,Y1e,Takanohana,9-0 (15-0),1
4480,1995.09,10,22,J11w,Gojoro,6-4 (9-6),1,uwatenage,177,Ms1w,Mutetsuyama,4-2 (5-2),0
4481,1995.09,10,177,Ms1w,Mutetsuyama,4-2 (5-2),0,uwatenage,22,J11w,Gojoro,6-4 (9-6),1
4482,1995.09,10,1303,J9w,Kotofuji,2-8 (2-10-3),0,yorikiri,1306,J12w,Hitachiryu,6-4 (7-8),1
4483,1995.09,10,1306,J12w,Hitachiryu,6-4 (7-8),1,yorikiri,1303,J9w,Kotofuji,2-8 (2-10-3),0
4484,1995.09,10,68,J11e,Gokenzan,5-5 (5-10),1,yorikiri,1285,J8e,Asahisato,4-6 (6-9),0
4485,1995.09,10,1285,J8e,Asahisato,4-6 (6-9),0,yorikiri,68,J11e,Gokenzan,5-5 (5-10),1
4486,1995.09,10,29,J8w,Kotoryu,5-5 (8-7),1,shitatenage,75,J9e,Daihisho,5-5 (8-7),0
4487,1995.09,10,75,J9e,Daihisho,5-5 (8-7),0,shitatenage,29,J8w,Kotoryu,5-5 (8-7),1
4488,1995.09,10,8,J12e,Chiyotaikai,5-5 (8-7),0,uwatenage,1289,J7e,Rikio,6-4 (9-6),1
4489,1995.09,10,1289,J7e,Rikio,6-4 (9-6),1,uwatenage,8,J12e,Chiyotaikai,5-5 (8-7),0
4490,1995.09,10,24,J7w,Ganyu,6-4 (9-6),1,uwatenage,1300,J13e,Daiki,5-5 (8-7),0
4491,1995.09,10,1300,J13e,Daiki,5-5 (8-7),0,uwatenage,24,J7w,Ganyu,6-4 (9-6),1
4492,1995.09,10,27,J13w,Wakanojo,7-3 (12-3),0,kotenage,35,J6w,Kyokushuzan,6-4 (8-7),1
4493,1995.09,10,35,J6w,Kyokushuzan,6-4 (8-7),1,kotenage,27,J13w,Wakanojo,7-3 (12-3),0
4494,1995.09,10,17,J3e,Tamakasuga,5-5 (8-7),1,okuridashi,60,J5w,Toyonoumi,5-5 (8-7),0
4495,1995.09,10,60,J5w,Toyonoumi,5-5 (8-7),0,okuridashi,17,J3e,Tamakasuga,5-5 (8-7),1
4496,1995.09,10,73,J6e,Kanechika,6-4 (8-7),0,oshidashi,1292,J3w,Kotogaume,5-5 (6-9),1
