index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5165,2006.09,15,1219,J1w,Kakuryu,9-6,1,tsukiotoshi,107,M15e,Kasuganishiki,6-9,0
5166,2006.09,15,175,J2w,Ushiomaru,9-6,1,yorikiri,1032,M14w,Hochiyama,5-10,0
5167,2006.09,15,1032,M14w,Hochiyama,5-10,0,yorikiri,175,J2w,Ushiomaru,9-6,1
5168,2006.09,15,1009,M9w,Asasekiryu,7-8,0,hikiotoshi,5967,M12e,Yoshikaze,5-10,1
5169,2006.09,15,5967,M12e,Yoshikaze,5-10,1,hikiotoshi,1009,M9w,Asasekiryu,7-8,0
5170,2006.09,15,875,M9e,Takamisakari,7-8,0,yoritaoshi,1284,M10e,Takekaze,10-5,1
5171,2006.09,15,1284,M10e,Takekaze,10-5,1,yoritaoshi,875,M9e,Takamisakari,7-8,0
5172,2006.09,15,97,M13w,Tochinohana,7-8,0,hatakikomi,1204,M8w,Kakizoe,9-6,1
5173,2006.09,15,1204,M8w,Kakizoe,9-6,1,hatakikomi,97,M13w,Tochinohana,7-8,0
5174,2006.09,15,13,M12w,Tosanoumi,7-8,0,hikiotoshi,35,M8e,Kyokushuzan,6-9,1
5175,2006.09,15,35,M8e,Kyokushuzan,6-9,1,hikiotoshi,13,M12w,Tosanoumi,7-8,0
5176,2006.09,15,1226,M7w,Kotoshogiku,10-5,1,yorikiri,6018,M11e,Homasho,7-8,0
5177,2006.09,15,6018,M11e,Homasho,7-8,0,yorikiri,1226,M7w,Kotoshogiku,10-5,1
5178,2006.09,15,204,M16e,Ryuho,4-11,1,yorikiri,1227,M6w,Toyonoshima,4-11,0
5179,2006.09,15,1227,M6w,Toyonoshima,4-11,0,yorikiri,204,M16e,Ryuho,4-11,1
5180,2006.09,15,135,M13e,Hokutoriki,10-5,0,yorikiri,1111,M6e,Ama,11-4,1
5181,2006.09,15,1111,M6e,Ama,11-4,1,yorikiri,135,M13e,Hokutoriki,10-5,0
5182,2006.09,15,865,M15w,Kasugao,8-7,0,uwatenage,1087,M5w,Iwakiyama,10-5,1
5183,2006.09,15,1087,M5w,Iwakiyama,10-5,1,uwatenage,865,M15w,Kasugao,8-7,0
5184,2006.09,15,41,M4w,Kyokutenho,6-9,1,yorikiri,96,M11w,Jumonji,4-11,0
5185,2006.09,15,96,M11w,Jumonji,4-11,0,yorikiri,41,M4w,Kyokutenho,6-9,1
5186,2006.09,15,17,M4e,Tamakasuga,1-14,0,kotenage,1402,M10w,Hakurozan,5-10,1
5187,2006.09,15,1402,M10w,Hakurozan,5-10,1,kotenage,17,M4e,Tamakasuga,1-14,0
5188,2006.09,15,10,M5e,Tochinonada,7-8,0,yorikiri,31,M3e,Dejima,7-8,1
5189,2006.09,15,31,M3e,Dejima,7-8,1,yorikiri,10,M5e,Tochinonada,7-8,0
5190,2006.09,15,152,M2e,Tamanoshima,4-11,0,shitatedashinage,2818,M2w,Tokitenku,7-8,1
5191,2006.09,15,2818,M2w,Tokitenku,7-8,1,shitatedashinage,152,M2e,Tamanoshima,4-11,0
5192,2006.09,15,89,M3w,Aminishiki,11-4,1,hikiotoshi,1187,K1w,Kokkai,8-7,0
5193,2006.09,15,1187,K1w,Kokkai,8-7,0,hikiotoshi,89,M3w,Aminishiki,11-4,1
5194,2006.09,15,1235,K1e,Kisenosato,8-7,1,fusen,2834,M7e,Futeno,9-6,0
5195,2006.09,15,2834,M7e,Futeno,9-6,0,fusen,1235,K1e,Kisenosato,8-7,1
5196,2006.09,15,842,S1e,Miyabiyama,9-6,1,hatakikomi,876,S1w,Kotomitsuki,8-7,0
5197,2006.09,15,876,S1w,Kotomitsuki,8-7,0,hatakikomi,842,S1e,Miyabiyama,9-6,1
5198,2006.09,15,19,O3w,Tochiazuma,9-6,0,uwatedashinage,1421,M1w,Roho,10-5,1
5199,2006.09,15,1421,M1w,Roho,10-5,1,uwatedashinage,19,O3w,Tochiazuma,9-6,0
5200,2006.09,15,8,O1w,Chiyotaikai,10-5,0,yorikiri,2830,O2w,Kotooshu,10-5,1
5201,2006.09,15,2830,O2w,Kotooshu,10-5,1,yorikiri,8,O1w,Chiyotaikai,10-5,0
5202,2006.09,15,878,Y1e,Asashoryu,13-2,1,yoritaoshi,1123,O1e,Hakuho,8-7,0
5203,2006.09,15,1123,O1e,Hakuho,8-7,0,yoritaoshi,878,Y1e,Asashoryu,13-2,1
5204,2006.09,16,71,J8e,Takanowaka,(11-4),1,oshidashi,78,J3e,Toyozakura,(11-4),0
5205,2006.09,16,78,J3e,Toyozakura,(11-4),0,oshidashi,71,J8e,Takanowaka,(11-4),1
5206,2006.11,1,795,J14w,Tamaasuka,0-1 (7-8),0,oshidashi,6467,Ms3w,Kadomoto,1-0 (4-3),1
5207,2006.11,1,6467,Ms3w,Kadomoto,1-0 (4-3),1,oshidashi,795,J14w,Tamaasuka,0-1 (7-8),0
5208,2006.11,1,168,J13w,Hokutoiwa,0-1 (5-10),0,okuridashi,1136,J14e,Mokonami,1-0 (5-10),1
5209,2006.11,1,1136,J14e,Mokonami,1-0 (5-10),1,okuridashi,168,J13w,Hokutoiwa,0-1 (5-10),0
5210,2006.11,1,222,J13e,Sumanofuji,0-1 (9-6),0,oshidashi,371,J12w,Kyokunankai,1-0 (9-6),1
5211,2006.11,1,371,J12w,Kyokunankai,1-0 (9-6),1,oshidashi,222,J13e,Sumanofuji,0-1 (9-6),0
5212,2006.11,1,5988,J12e,Kanbayashi,1-0 (4-11),1,tsukiotoshi,6468,J11w,Goeido,0-1 (8-7),0
5213,2006.11,1,6468,J11w,Goeido,0-1 (8-7),0,tsukiotoshi,5988,J12e,Kanbayashi,1-0 (4-11),1
5214,2006.11,1,39,J11e,Wakanosato,1-0 (10-5),1,yorikiri,99,J10w,Shunketsu,0-1 (8-6-1),0
5215,2006.11,1,99,J10w,Shunketsu,0-1 (8-6-1),0,yorikiri,39,J11e,Wakanosato,1-0 (10-5),1
5216,2006.11,1,40,J9w,Kaiho,1-0 (8-7),1,uwatedashinage,2847,J10e,Masatsukasa,0-1 (8-7),0
5217,2006.11,1,2847,J10e,Masatsukasa,0-1 (8-7),0,uwatedashinage,40,J9w,Kaiho,1-0 (8-7),1
5218,2006.11,1,122,J8w,Daimanazuru,0-1 (4-11),0,yorikiri,145,J9e,Kobo,1-0 (6-9),1
5219,2006.11,1,145,J9e,Kobo,1-0 (6-9),1,yorikiri,122,J8w,Daimanazuru,0-1 (4-11),0
5220,2006.11,1,287,J8e,Wakatoba,0-1 (7-8),0,yorikiri,6473,J7w,Tochiozan,1-0 (9-6),1
5221,2006.11,1,6473,J7w,Tochiozan,1-0 (9-6),1,yorikiri,287,J8e,Wakatoba,0-1 (7-8),0
5222,2006.11,1,72,J7e,Tochisakae,1-0 (7-8),1,tsukiotoshi,1031,J6w,Ryuo,0-1 (7-8),0
5223,2006.11,1,1031,J6w,Ryuo,0-1 (7-8),0,tsukiotoshi,72,J7e,Tochisakae,1-0 (7-8),1
5224,2006.11,1,247,J6e,Oga,1-0 (6-9),1,tsukiotoshi,5985,J5w,Satoyama,0-1 (8-6-1),0
5225,2006.11,1,5985,J5w,Satoyama,0-1 (8-6-1),0,tsukiotoshi,247,J6e,Oga,1-0 (6-9),1
5226,2006.11,1,88,J4w,Tamarikido,1-0 (7-8),1,yorikiri,204,J5e,Ryuho,0-1 (7-8),0
5227,2006.11,1,204,J5e,Ryuho,0-1 (7-8),0,yorikiri,88,J4w,Tamarikido,1-0 (7-8),1
5228,2006.11,1,50,J4e,Tokitsuumi,0-1 (10-5),0,yoritaoshi,107,J3e,Kasuganishiki,1-0 (9-6),1
5229,2006.11,1,107,J3e,Kasuganishiki,1-0 (9-6),1,yoritaoshi,50,J4e,Tokitsuumi,0-1 (10-5),0
5230,2006.11,1,71,J2e,Takanowaka,0-1 (5-10),0,uwatenage,96,J2w,Jumonji,1-0 (13-2),1
5231,2006.11,1,96,J2w,Jumonji,1-0 (13-2),1,uwatenage,71,J2e,Takanowaka,0-1 (5-10),0
5232,2006.11,1,1018,J1w,Shimotori,0-1 (6-9),0,okuridashi,5967,J1e,Yoshikaze,1-0 (8-7),1
5233,2006.11,1,5967,J1e,Yoshikaze,1-0 (8-7),1,okuridashi,1018,J1w,Shimotori,0-1 (6-9),0
5234,2006.11,1,1032,J3w,Hochiyama,1-0 (7-8),1,yoritaoshi,1243,M15w,Katayama,0-1 (6-9),0
5235,2006.11,1,1243,M15w,Katayama,0-1 (6-9),0,yoritaoshi,1032,J3w,Hochiyama,1-0 (7-8),1
5236,2006.11,1,63,M15e,Otsukasa,1-0 (7-8),1,sukuinage,1402,M14w,Hakurozan,0-1 (7-8),0
5237,2006.11,1,1402,M14w,Hakurozan,0-1 (7-8),0,sukuinage,63,M15e,Otsukasa,1-0 (7-8),1
5238,2006.11,1,17,M14e,Tamakasuga,1-0 (9-6),1,kubinage,97,M13w,Tochinohana,0-1 (8-7),0
5239,2006.11,1,97,M13w,Tochinohana,0-1 (8-7),0,kubinage,17,M14e,Tamakasuga,1-0 (9-6),1
5240,2006.11,1,13,M12w,Tosanoumi,1-0 (5-10),1,okurinage,113,M13e,Asofuji,0-1 (6-9),0
5241,2006.11,1,113,M13e,Asofuji,0-1 (6-9),0,okurinage,13,M12w,Tosanoumi,1-0 (5-10),1
5242,2006.11,1,70,M11w,Kitazakura,0-1 (4-11),0,oshidashi,175,M12e,Ushiomaru,1-0 (5-10),1
5243,2006.11,1,175,M12e,Ushiomaru,1-0 (5-10),1,oshidashi,70,M11w,Kitazakura,0-1 (4-11),0
5244,2006.11,1,1227,M10w,Toyonoshima,1-0 (8-7),1,hatakikomi,6018,M11e,Homasho,0-1 (12-3),0
5245,2006.11,1,6018,M11e,Homasho,0-1 (12-3),0,hatakikomi,1227,M10w,Toyonoshima,1-0 (8-7),1
5246,2006.11,1,35,M10e,Kyokushuzan,0-1 (0-2),0,yorikiri,1009,M9w,Asasekiryu,1-0 (10-5),1
5247,2006.11,1,1009,M9w,Asasekiryu,1-0 (10-5),1,yorikiri,35,M10e,Kyokushuzan,0-1 (0-2),0
5248,2006.11,1,875,M9e,Takamisakari,0-1 (10-5),0,hikkake,1219,M8w,Kakuryu,1-0 (8-7),1
5249,2006.11,1,1219,M8w,Kakuryu,1-0 (8-7),1,hikkake,875,M9e,Takamisakari,0-1 (10-5),0
5250,2006.11,1,78,M8e,Toyozakura,0-1 (5-10),0,yorikiri,865,M7w,Kasugao,1-0 (8-7),1
5251,2006.11,1,865,M7w,Kasugao,1-0 (8-7),1,yorikiri,78,M8e,Toyozakura,0-1 (5-10),0
5252,2006.11,1,152,M7e,Tamanoshima,0-1 (2-9-4),0,hatakikomi,6432,M6w,Baruto,1-0 (10-5),1
5253,2006.11,1,6432,M6w,Baruto,1-0 (10-5),1,hatakikomi,152,M7e,Tamanoshima,0-1 (2-9-4),0
5254,2006.11,1,10,M5w,Tochinonada,1-0 (7-8),1,shitatenage,41,M6e,Kyokutenho,0-1 (10-5),0
5255,2006.11,1,41,M6e,Kyokutenho,0-1 (10-5),0,shitatenage,10,M5w,Tochinonada,1-0 (7-8),1
5256,2006.11,1,135,M5e,Hokutoriki,0-1 (0-9-6),0,okuridashi,1204,M4w,Kakizoe,1-0 (6-9),1
5257,2006.11,1,1204,M4w,Kakizoe,1-0 (6-9),1,okuridashi,135,M5e,Hokutoriki,0-1 (0-9-6),0
5258,2006.11,1,31,M3w,Dejima,1-0 (10-5),1,yoritaoshi,1284,M4e,Takekaze,0-1 (6-9),0
5259,2006.11,1,1284,M4e,Takekaze,0-1 (6-9),0,yoritaoshi,31,M3w,Dejima,1-0 (10-5),1
5260,2006.11,1,1235,K1e,Kisenosato,1-0 (8-7),1,yorikiri,2818,M3e,Tokitenku,0-1 (9-6),0
5261,2006.11,1,2818,M3e,Tokitenku,0-1 (9-6),0,yorikiri,1235,K1e,Kisenosato,1-0 (8-7),1
5262,2006.11,1,876,S1w,Kotomitsuki,1-0 (9-6),1,yorikiri,2834,M2w,Futeno,0-1 (5-10),0
5263,2006.11,1,2834,M2w,Futeno,0-1 (5-10),0,yorikiri,876,S1w,Kotomitsuki,1-0 (9-6),1
5264,2006.11,1,842,S1e,Miyabiyama,1-0 (8-7),1,hatakikomi,1226,M2e,Kotoshogiku,0-1 (10-5),0
5265,2006.11,1,1226,M2e,Kotoshogiku,0-1 (10-5),0,hatakikomi,842,S1e,Miyabiyama,1-0 (8-7),1
5266,2006.11,1,7,O3w,Kaio,1-0 (10-5),1,uwatenage,1087,M1w,Iwakiyama,0-1 (2-13),0
5267,2006.11,1,1087,M1w,Iwakiyama,0-1 (2-13),0,uwatenage,7,O3w,Kaio,1-0 (10-5),1
5268,2006.11,1,19,O2e,Tochiazuma,1-0 (10-5),1,uwatenage,1111,M1e,Ama,0-1 (6-9),0
5269,2006.11,1,1111,M1e,Ama,0-1 (6-9),0,uwatenage,19,O2e,Tochiazuma,1-0 (10-5),1
5270,2006.11,1,1187,K1w,Kokkai,0-1 (3-12),0,oshidashi,2830,O1w,Kotooshu,1-0 (10-5),1
5271,2006.11,1,2830,O1w,Kotooshu,1-0 (10-5),1,oshidashi,1187,K1w,Kokkai,0-1 (3-12),0
5272,2006.11,1,8,O1e,Chiyotaikai,1-0 (9-6),1,tsukidashi,89,K2e,Aminishiki,0-1 (6-9),0
5273,2006.11,1,89,K2e,Aminishiki,0-1 (6-9),0,tsukidashi,8,O1e,Chiyotaikai,1-0 (9-6),1
5274,2006.11,1,878,Y1e,Asashoryu,1-0 (15-0),1,kotenage,1421,K2w,Roho,0-1 (8-7),0
5275,2006.11,1,1421,K2w,Roho,0-1 (8-7),0,kotenage,878,Y1e,Asashoryu,1-0 (15-0),1
5276,2006.11,2,1106,Ms3e,Koryu,1-1 (4-3),1,tsukiotoshi,1136,J14e,Mokonami,1-1 (5-10),0
5277,2006.11,2,1136,J14e,Mokonami,1-1 (5-10),0,tsukiotoshi,1106,Ms3e,Koryu,1-1 (4-3),1
5278,2006.11,2,168,J13w,Hokutoiwa,0-2 (5-10),0,tsukiotoshi,795,J14w,Tamaasuka,1-1 (7-8),1
5279,2006.11,2,795,J14w,Tamaasuka,1-1 (7-8),1,tsukiotoshi,168,J13w,Hokutoiwa,0-2 (5-10),0
5280,2006.11,2,222,J13e,Sumanofuji,1-1 (9-6),1,oshidashi,5988,J12e,Kanbayashi,1-1 (4-11),0
5281,2006.11,2,5988,J12e,Kanbayashi,1-1 (4-11),0,oshidashi,222,J13e,Sumanofuji,1-1 (9-6),1
5282,2006.11,2,39,J11e,Wakanosato,2-0 (10-5),1,oshitaoshi,371,J12w,Kyokunankai,1-1 (9-6),0
5283,2006.11,2,371,J12w,Kyokunankai,1-1 (9-6),0,oshitaoshi,39,J11e,Wakanosato,2-0 (10-5),1
5284,2006.11,2,2847,J10e,Masatsukasa,1-1 (8-7),1,oshidashi,6468,J11w,Goeido,0-2 (8-7),0
5285,2006.11,2,6468,J11w,Goeido,0-2 (8-7),0,oshidashi,2847,J10e,Masatsukasa,1-1 (8-7),1
5286,2006.11,2,99,J10w,Shunketsu,1-1 (8-6-1),1,oshidashi,145,J9e,Kobo,1-1 (6-9),0
5287,2006.11,2,145,J9e,Kobo,1-1 (6-9),0,oshidashi,99,J10w,Shunketsu,1-1 (8-6-1),1
5288,2006.11,2,40,J9w,Kaiho,2-0 (8-7),1,uwatenage,287,J8e,Wakatoba,0-2 (7-8),0
5289,2006.11,2,287,J8e,Wakatoba,0-2 (7-8),0,uwatenage,40,J9w,Kaiho,2-0 (8-7),1
5290,2006.11,2,72,J7e,Tochisakae,2-0 (7-8),1,oshidashi,122,J8w,Daimanazuru,0-2 (4-11),0
5291,2006.11,2,122,J8w,Daimanazuru,0-2 (4-11),0,oshidashi,72,J7e,Tochisakae,2-0 (7-8),1
5292,2006.11,2,247,J6e,Oga,2-0 (6-9),1,hikiotoshi,6473,J7w,Tochiozan,1-1 (9-6),0
5293,2006.11,2,6473,J7w,Tochiozan,1-1 (9-6),0,hikiotoshi,247,J6e,Oga,2-0 (6-9),1
5294,2006.11,2,204,J5e,Ryuho,1-1 (7-8),1,uwatenage,1031,J6w,Ryuo,0-2 (7-8),0
5295,2006.11,2,1031,J6w,Ryuo,0-2 (7-8),0,uwatenage,204,J5e,Ryuho,1-1 (7-8),1
5296,2006.11,2,88,J4w,Tamarikido,1-1 (7-8),0,shitatenage,5985,J5w,Satoyama,1-1 (8-6-1),1
5297,2006.11,2,5985,J5w,Satoyama,1-1 (8-6-1),1,shitatenage,88,J4w,Tamarikido,1-1 (7-8),0
5298,2006.11,2,50,J4e,Tokitsuumi,1-1 (10-5),1,yorikiri,1032,J3w,Hochiyama,1-1 (7-8),0
5299,2006.11,2,1032,J3w,Hochiyama,1-1 (7-8),0,yorikiri,50,J4e,Tokitsuumi,1-1 (10-5),1
5300,2006.11,2,96,J2w,Jumonji,2-0 (13-2),1,oshidashi,5967,J1e,Yoshikaze,1-1 (8-7),0
5301,2006.11,2,5967,J1e,Yoshikaze,1-1 (8-7),0,oshidashi,96,J2w,Jumonji,2-0 (13-2),1
5302,2006.11,2,71,J2e,Takanowaka,1-1 (5-10),1,shitatedashinage,1018,J1w,Shimotori,0-2 (6-9),0
5303,2006.11,2,1018,J1w,Shimotori,0-2 (6-9),0,shitatedashinage,71,J2e,Takanowaka,1-1 (5-10),1
5304,2006.11,2,63,M15e,Otsukasa,2-0 (7-8),1,tsukiotoshi,107,J3e,Kasuganishiki,1-1 (9-6),0
5305,2006.11,2,107,J3e,Kasuganishiki,1-1 (9-6),0,tsukiotoshi,63,M15e,Otsukasa,2-0 (7-8),1
5306,2006.11,2,17,M14e,Tamakasuga,2-0 (9-6),1,katasukashi,1243,M15w,Katayama,0-2 (6-9),0
5307,2006.11,2,1243,M15w,Katayama,0-2 (6-9),0,katasukashi,17,M14e,Tamakasuga,2-0 (9-6),1
5308,2006.11,2,113,M13e,Asofuji,1-1 (6-9),1,shitatedashinage,1402,M14w,Hakurozan,0-2 (7-8),0
5309,2006.11,2,1402,M14w,Hakurozan,0-2 (7-8),0,shitatedashinage,113,M13e,Asofuji,1-1 (6-9),1
5310,2006.11,2,97,M13w,Tochinohana,1-1 (8-7),1,hatakikomi,175,M12e,Ushiomaru,1-1 (5-10),0
5311,2006.11,2,175,M12e,Ushiomaru,1-1 (5-10),0,hatakikomi,97,M13w,Tochinohana,1-1 (8-7),1
5312,2006.11,2,13,M12w,Tosanoumi,1-1 (5-10),0,hatakikomi,6018,M11e,Homasho,1-1 (12-3),1
5313,2006.11,2,6018,M11e,Homasho,1-1 (12-3),1,hatakikomi,13,M12w,Tosanoumi,1-1 (5-10),0
5314,2006.11,2,35,M10e,Kyokushuzan,0-2,0,fusen,70,M11w,Kitazakura,1-1 (4-11),1
5315,2006.11,2,70,M11w,Kitazakura,1-1 (4-11),1,fusen,35,M10e,Kyokushuzan,0-2,0
5316,2006.11,2,875,M9e,Takamisakari,1-1 (10-5),1,okuridashi,1227,M10w,Toyonoshima,1-1 (8-7),0
5317,2006.11,2,1227,M10w,Toyonoshima,1-1 (8-7),0,okuridashi,875,M9e,Takamisakari,1-1 (10-5),1
5318,2006.11,2,78,M8e,Toyozakura,0-2 (5-10),0,oshidashi,1009,M9w,Asasekiryu,2-0 (10-5),1
5319,2006.11,2,1009,M9w,Asasekiryu,2-0 (10-5),1,oshidashi,78,M8e,Toyozakura,0-2 (5-10),0
5320,2006.11,2,152,M7e,Tamanoshima,0-2 (2-9-4),0,yorikiri,1219,M8w,Kakuryu,2-0 (8-7),1
5321,2006.11,2,1219,M8w,Kakuryu,2-0 (8-7),1,yorikiri,152,M7e,Tamanoshima,0-2 (2-9-4),0
5322,2006.11,2,41,M6e,Kyokutenho,1-1 (10-5),1,yorikiri,865,M7w,Kasugao,1-1 (8-7),0
5323,2006.11,2,865,M7w,Kasugao,1-1 (8-7),0,yorikiri,41,M6e,Kyokutenho,1-1 (10-5),1
5324,2006.11,2,135,M5e,Hokutoriki,0-2 (0-9-6),0,yorikiri,6432,M6w,Baruto,2-0 (10-5),1
5325,2006.11,2,6432,M6w,Baruto,2-0 (10-5),1,yorikiri,135,M5e,Hokutoriki,0-2 (0-9-6),0
5326,2006.11,2,10,M5w,Tochinonada,1-1 (7-8),0,okuridashi,1284,M4e,Takekaze,1-1 (6-9),1
5327,2006.11,2,1284,M4e,Takekaze,1-1 (6-9),1,okuridashi,10,M5w,Tochinonada,1-1 (7-8),0
5328,2006.11,2,1204,M4w,Kakizoe,2-0 (6-9),1,hatakikomi,2818,M3e,Tokitenku,0-2 (9-6),0
5329,2006.11,2,2818,M3e,Tokitenku,0-2 (9-6),0,hatakikomi,1204,M4w,Kakizoe,2-0 (6-9),1
5330,2006.11,2,1111,M1e,Ama,0-2 (6-9),0,yorikiri,1421,K2w,Roho,1-1 (8-7),1
5331,2006.11,2,1421,K2w,Roho,1-1 (8-7),1,yorikiri,1111,M1e,Ama,0-2 (6-9),0
5332,2006.11,2,842,S1e,Miyabiyama,2-0 (8-7),1,hikiotoshi,1087,M1w,Iwakiyama,0-2 (2-13),0
5333,2006.11,2,1087,M1w,Iwakiyama,0-2 (2-13),0,hikiotoshi,842,S1e,Miyabiyama,2-0 (8-7),1
5334,2006.11,2,89,K2e,Aminishiki,0-2 (6-9),0,oshidashi,876,S1w,Kotomitsuki,2-0 (9-6),1
5335,2006.11,2,876,S1w,Kotomitsuki,2-0 (9-6),1,oshidashi,89,K2e,Aminishiki,0-2 (6-9),0
5336,2006.11,2,8,O1e,Chiyotaikai,2-0 (9-6),1,hatakikomi,1226,M2e,Kotoshogiku,0-2 (10-5),0
5337,2006.11,2,1226,M2e,Kotoshogiku,0-2 (10-5),0,hatakikomi,8,O1e,Chiyotaikai,2-0 (9-6),1
5338,2006.11,2,7,O3w,Kaio,2-0 (10-5),1,hatakikomi,1187,K1w,Kokkai,0-2 (3-12),0
5339,2006.11,2,1187,K1w,Kokkai,0-2 (3-12),0,hatakikomi,7,O3w,Kaio,2-0 (10-5),1
5340,2006.11,2,19,O2e,Tochiazuma,2-0 (10-5),1,hatakikomi,1235,K1e,Kisenosato,1-1 (8-7),0
5341,2006.11,2,1235,K1e,Kisenosato,1-1 (8-7),0,hatakikomi,19,O2e,Tochiazuma,2-0 (10-5),1
5342,2006.11,2,31,M3w,Dejima,1-1 (10-5),0,uwatenage,2830,O1w,Kotooshu,2-0 (10-5),1
5343,2006.11,2,2830,O1w,Kotooshu,2-0 (10-5),1,uwatenage,31,M3w,Dejima,1-1 (10-5),0
5344,2006.11,2,878,Y1e,Asashoryu,2-0 (15-0),1,yorikiri,2834,M2w,Futeno,0-2 (5-10),0
5345,2006.11,2,2834,M2w,Futeno,0-2 (5-10),0,yorikiri,878,Y1e,Asashoryu,2-0 (15-0),1
5346,2006.11,3,222,J13e,Sumanofuji,2-1 (9-6),1,tsukidashi,1136,J14e,Mokonami,1-2 (5-10),0
5347,2006.11,3,1136,J14e,Mokonami,1-2 (5-10),0,tsukidashi,222,J13e,Sumanofuji,2-1 (9-6),1
5348,2006.11,3,795,J14w,Tamaasuka,2-1 (7-8),1,yoritaoshi,5988,J12e,Kanbayashi,1-2 (4-11),0
5349,2006.11,3,5988,J12e,Kanbayashi,1-2 (4-11),0,yoritaoshi,795,J14w,Tamaasuka,2-1 (7-8),1
5350,2006.11,3,39,J11e,Wakanosato,3-0 (10-5),1,okuridashi,168,J13w,Hokutoiwa,0-3 (5-10),0
5351,2006.11,3,168,J13w,Hokutoiwa,0-3 (5-10),0,okuridashi,39,J11e,Wakanosato,3-0 (10-5),1
5352,2006.11,3,371,J12w,Kyokunankai,2-1 (9-6),1,yorikiri,2847,J10e,Masatsukasa,1-2 (8-7),0
5353,2006.11,3,2847,J10e,Masatsukasa,1-2 (8-7),0,yorikiri,371,J12w,Kyokunankai,2-1 (9-6),1
5354,2006.11,3,40,J9w,Kaiho,2-1 (8-7),0,oshitaoshi,99,J10w,Shunketsu,2-1 (8-6-1),1
5355,2006.11,3,99,J10w,Shunketsu,2-1 (8-6-1),1,oshitaoshi,40,J9w,Kaiho,2-1 (8-7),0
5356,2006.11,3,145,J9e,Kobo,2-1 (6-9),1,yoritaoshi,6468,J11w,Goeido,0-3 (8-7),0
5357,2006.11,3,6468,J11w,Goeido,0-3 (8-7),0,yoritaoshi,145,J9e,Kobo,2-1 (6-9),1
5358,2006.11,3,122,J8w,Daimanazuru,0-3 (4-11),0,yorikiri,6473,J7w,Tochiozan,2-1 (9-6),1
5359,2006.11,3,6473,J7w,Tochiozan,2-1 (9-6),1,yorikiri,122,J8w,Daimanazuru,0-3 (4-11),0
5360,2006.11,3,247,J6e,Oga,3-0 (6-9),1,abisetaoshi,287,J8e,Wakatoba,0-3 (7-8),0
5361,2006.11,3,287,J8e,Wakatoba,0-3 (7-8),0,abisetaoshi,247,J6e,Oga,3-0 (6-9),1
5362,2006.11,3,72,J7e,Tochisakae,2-1 (7-8),0,oshidashi,5985,J5w,Satoyama,2-1 (8-6-1),1
5363,2006.11,3,5985,J5w,Satoyama,2-1 (8-6-1),1,oshidashi,72,J7e,Tochisakae,2-1 (7-8),0
5364,2006.11,3,88,J4w,Tamarikido,1-2 (7-8),0,hatakikomi,1031,J6w,Ryuo,1-2 (7-8),1
5365,2006.11,3,1031,J6w,Ryuo,1-2 (7-8),1,hatakikomi,88,J4w,Tamarikido,1-2 (7-8),0
5366,2006.11,3,204,J5e,Ryuho,2-1 (7-8),1,oshidashi,1032,J3w,Hochiyama,1-2 (7-8),0
5367,2006.11,3,1032,J3w,Hochiyama,1-2 (7-8),0,oshidashi,204,J5e,Ryuho,2-1 (7-8),1
5368,2006.11,3,50,J4e,Tokitsuumi,1-2 (10-5),0,tsukiotoshi,96,J2w,Jumonji,3-0 (13-2),1
5369,2006.11,3,96,J2w,Jumonji,3-0 (13-2),1,tsukiotoshi,50,J4e,Tokitsuumi,1-2 (10-5),0
5370,2006.11,3,107,J3e,Kasuganishiki,1-2 (9-6),0,hikiotoshi,1018,J1w,Shimotori,1-2 (6-9),1
5371,2006.11,3,1018,J1w,Shimotori,1-2 (6-9),1,hikiotoshi,107,J3e,Kasuganishiki,1-2 (9-6),0
5372,2006.11,3,71,J2e,Takanowaka,1-2 (5-10),0,okuridashi,5967,J1e,Yoshikaze,2-1 (8-7),1
5373,2006.11,3,5967,J1e,Yoshikaze,2-1 (8-7),1,okuridashi,71,J2e,Takanowaka,1-2 (5-10),0
5374,2006.11,3,63,M15e,Otsukasa,3-0 (7-8),1,hatakikomi,1243,M15w,Katayama,0-3 (6-9),0
5375,2006.11,3,1243,M15w,Katayama,0-3 (6-9),0,hatakikomi,63,M15e,Otsukasa,3-0 (7-8),1
5376,2006.11,3,17,M14e,Tamakasuga,3-0 (9-6),1,oshidashi,113,M13e,Asofuji,1-2 (6-9),0
5377,2006.11,3,113,M13e,Asofuji,1-2 (6-9),0,oshidashi,17,M14e,Tamakasuga,3-0 (9-6),1
5378,2006.11,3,13,M12w,Tosanoumi,1-2 (5-10),0,hikiotoshi,97,M13w,Tochinohana,2-1 (8-7),1
5379,2006.11,3,97,M13w,Tochinohana,2-1 (8-7),1,hikiotoshi,13,M12w,Tosanoumi,1-2 (5-10),0
5380,2006.11,3,175,M12e,Ushiomaru,2-1 (5-10),1,yorikiri,1402,M14w,Hakurozan,0-3 (7-8),0
5381,2006.11,3,1402,M14w,Hakurozan,0-3 (7-8),0,yorikiri,175,M12e,Ushiomaru,2-1 (5-10),1
5382,2006.11,3,70,M11w,Kitazakura,1-2 (4-11),0,yorikiri,1009,M9w,Asasekiryu,3-0 (10-5),1
