index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3044,2007.05,15,70,J2e,Kitazakura,9-6,0,yorikiri,6432,J11w,Baruto,14-1,1
3045,2007.05,15,6432,J11w,Baruto,14-1,1,yorikiri,70,J2e,Kitazakura,9-6,0
3046,2007.05,15,5967,J1e,Yoshikaze,8-7,0,hatakikomi,6527,J13e,Wakanoho,10-5,1
3047,2007.05,15,6527,J13e,Wakanoho,10-5,1,hatakikomi,5967,J1e,Yoshikaze,8-7,0
3048,2007.05,15,96,J6e,Jumonji,6-9,1,yorikiri,107,M16w,Kasuganishiki,4-11,0
3049,2007.05,15,107,M16w,Kasuganishiki,4-11,0,yorikiri,96,J6e,Jumonji,6-9,1
3050,2007.05,15,13,J1w,Tosanoumi,8-7,1,tsukiotoshi,1087,M15w,Iwakiyama,6-9,0
3051,2007.05,15,1087,M15w,Iwakiyama,6-9,0,tsukiotoshi,13,J1w,Tosanoumi,8-7,1
3052,2007.05,15,1032,M14w,Hochiyama,6-9,0,kirikaeshi,1402,J2w,Hakurozan,9-6,1
3053,2007.05,15,1402,J2w,Hakurozan,9-6,1,kirikaeshi,1032,M14w,Hochiyama,6-9,0
3054,2007.05,15,97,M13w,Tochinohana,4-11,0,yorikiri,6468,J3e,Goeido,6-9,1
3055,2007.05,15,6468,J3e,Goeido,6-9,1,yorikiri,97,M13w,Tochinohana,4-11,0
3056,2007.05,15,175,M15e,Ushiomaru,5-10,0,yorikiri,5985,M12w,Satoyama,7-8,1
3057,2007.05,15,5985,M12w,Satoyama,7-8,1,yorikiri,175,M15e,Ushiomaru,5-10,0
3058,2007.05,15,17,M12e,Tamakasuga,5-10,1,oshidashi,63,M11e,Otsukasa,4-11,0
3059,2007.05,15,63,M11e,Otsukasa,4-11,0,oshidashi,17,M12e,Tamakasuga,5-10,1
3060,2007.05,15,135,M16e,Hokutoriki,9-6,0,yorikiri,875,M7e,Takamisakari,9-6,1
3061,2007.05,15,875,M7e,Takamisakari,9-6,1,yorikiri,135,M16e,Hokutoriki,9-6,0
3062,2007.05,15,10,M11w,Tochinonada,8-7,1,yorikiri,50,M6e,Tokitsuumi,3-12,0
3063,2007.05,15,50,M6e,Tokitsuumi,3-12,0,yorikiri,10,M11w,Tochinonada,8-7,1
3064,2007.05,15,1219,M5w,Kakuryu,6-9,0,yorikiri,2834,M13e,Futeno,10-5,1
3065,2007.05,15,2834,M13e,Futeno,10-5,1,yorikiri,1219,M5w,Kakuryu,6-9,0
3066,2007.05,15,1031,M14e,Ryuo,10-5,0,okuridashi,1284,M5e,Takekaze,8-7,1
3067,2007.05,15,1284,M5e,Takekaze,8-7,1,okuridashi,1031,M14e,Ryuo,10-5,0
3068,2007.05,15,89,M4e,Aminishiki,9-6,0,tsukidashi,1421,M9e,Roho,10-5,1
3069,2007.05,15,1421,M9e,Roho,10-5,1,tsukidashi,89,M4e,Aminishiki,9-6,0
3070,2007.05,15,152,M2w,Tamanoshima,6-9,1,kimedashi,6473,M4w,Tochiozan,6-9,0
3071,2007.05,15,6473,M4w,Tochiozan,6-9,0,kimedashi,152,M2w,Tamanoshima,6-9,1
3072,2007.05,15,842,M9w,Miyabiyama,9-6,1,okuridashi,1187,M2e,Kokkai,3-12,0
3073,2007.05,15,1187,M2e,Kokkai,3-12,0,okuridashi,842,M9w,Miyabiyama,9-6,1
3074,2007.05,15,39,M7w,Wakanosato,10-5,1,okuridashi,2818,M1w,Tokitenku,8-7,0
3075,2007.05,15,2818,M1w,Tokitenku,8-7,0,okuridashi,39,M7w,Wakanosato,10-5,1
3076,2007.05,15,1235,M3w,Kisenosato,6-9,1,uwatenage,6018,M1e,Homasho,5-10,0
3077,2007.05,15,6018,M1e,Homasho,5-10,0,uwatenage,1235,M3w,Kisenosato,6-9,1
3078,2007.05,15,31,M10e,Dejima,12-3,1,oshidashi,1226,K1w,Kotoshogiku,7-8,0
3079,2007.05,15,1226,K1w,Kotoshogiku,7-8,0,oshidashi,31,M10e,Dejima,12-3,1
3080,2007.05,15,865,M6w,Kasugao,5-10,1,kotenage,1227,K1e,Toyonoshima,4-11,0
3081,2007.05,15,1227,K1e,Toyonoshima,4-11,0,kotenage,865,M6w,Kasugao,5-10,1
3082,2007.05,15,1009,M8w,Asasekiryu,12-3,0,yorikiri,1111,S1w,Ama,8-7,1
3083,2007.05,15,1111,S1w,Ama,8-7,1,yorikiri,1009,M8w,Asasekiryu,12-3,0
3084,2007.05,15,8,O3w,Chiyotaikai,10-5,0,okuridashi,876,S1e,Kotomitsuki,12-3,1
3085,2007.05,15,876,S1e,Kotomitsuki,12-3,1,okuridashi,8,O3w,Chiyotaikai,10-5,0
3086,2007.05,15,7,O2e,Kaio,10-5,1,tottari,2830,O1w,Kotooshu,9-6,0
3087,2007.05,15,2830,O1w,Kotooshu,9-6,0,tottari,7,O2e,Kaio,10-5,1
3088,2007.05,15,878,Y1e,Asashoryu,10-5,0,uwatedashinage,1123,O1e,Hakuho,15-0,1
3089,2007.05,15,1123,O1e,Hakuho,15-0,1,uwatedashinage,878,Y1e,Asashoryu,10-5,0
3090,2007.07,1,206,Ms1e,Kotokasuga,1-0 (6-1),1,yorikiri,898,J14w,Chiyohakuho,0-1 (9-6),0
3091,2007.07,1,898,J14w,Chiyohakuho,0-1 (9-6),0,yorikiri,206,Ms1e,Kotokasuga,1-0 (6-1),1
3092,2007.07,1,813,J13e,Kitataiki,1-0 (8-7),1,yoritaoshi,1104,J13w,Hoshihikari,0-1 (8-7),0
3093,2007.07,1,1104,J13w,Hoshihikari,0-1 (8-7),0,yoritaoshi,813,J13e,Kitataiki,1-0 (8-7),1
3094,2007.07,1,1106,J12e,Koryu,0-1 (9-6),0,hikiotoshi,1243,J12w,Katayama,1-0 (7-8),1
3095,2007.07,1,1243,J12w,Katayama,1-0 (7-8),1,hikiotoshi,1106,J12e,Koryu,0-1 (9-6),0
3096,2007.07,1,204,J11w,Ryuho,1-0 (6-9),1,hatakikomi,371,J11e,Kyokunankai,0-1 (7-8),0
3097,2007.07,1,371,J11e,Kyokunankai,0-1 (7-8),0,hatakikomi,204,J11w,Ryuho,1-0 (6-9),1
3098,2007.07,1,96,J9e,Jumonji,1-0 (5-10),1,uwatenage,6620,J10w,Sakaizawa,0-1 (7-6-2),0
3099,2007.07,1,6620,J10w,Sakaizawa,0-1 (7-6-2),0,uwatenage,96,J9e,Jumonji,1-0 (5-10),1
3100,2007.07,1,1011,J8w,Hakuba,1-0 (8-7),1,yorikiri,1136,J10e,Mokonami,0-1 (8-7),0
3101,2007.07,1,1136,J10e,Mokonami,0-1 (8-7),0,yorikiri,1011,J8w,Hakuba,1-0 (8-7),1
3102,2007.07,1,78,J8e,Toyozakura,0-1 (8-7),0,okuridashi,924,J9w,Wakakirin,1-0 (10-5),1
3103,2007.07,1,924,J9w,Wakakirin,1-0 (10-5),1,okuridashi,78,J8e,Toyozakura,0-1 (8-7),0
3104,2007.07,1,88,J7e,Tamarikido,1-0 (5-7-3),1,hikiotoshi,113,J7w,Asofuji,0-1 (4-11),0
3105,2007.07,1,113,J7w,Asofuji,0-1 (4-11),0,hikiotoshi,88,J7e,Tamarikido,1-0 (5-7-3),1
3106,2007.07,1,122,J6e,Daimanazuru,0-1 (6-9),0,okuridashi,2847,J6w,Masatsukasa,1-0 (7-8),1
3107,2007.07,1,2847,J6w,Masatsukasa,1-0 (7-8),1,okuridashi,122,J6e,Daimanazuru,0-1 (6-9),0
3108,2007.07,1,1018,J5e,Shimootori,0-1 (5-10),0,kirikaeshi,6468,J5w,Goeido,1-0 (12-3),1
3109,2007.07,1,6468,J5w,Goeido,1-0 (12-3),1,kirikaeshi,1018,J5e,Shimootori,0-1 (5-10),0
3110,2007.07,1,5984,J4w,Shirononami,0-1 (6-9),0,abisetaoshi,6527,J4e,Wakanoho,1-0 (8-7),1
3111,2007.07,1,6527,J4e,Wakanoho,1-0 (8-7),1,abisetaoshi,5984,J4w,Shirononami,0-1 (6-9),0
3112,2007.07,1,41,J3w,Kyokutenho,1-0 (12-3),1,yoritaoshi,107,J3e,Kasuganishiki,0-1 (8-7),0
3113,2007.07,1,107,J3e,Kasuganishiki,0-1 (8-7),0,yoritaoshi,41,J3w,Kyokutenho,1-0 (12-3),1
3114,2007.07,1,97,J2w,Tochinohana,0-1 (6-9),0,oshidashi,175,J2e,Ushiomaru,1-0 (6-9),1
3115,2007.07,1,175,J2e,Ushiomaru,1-0 (6-9),1,oshidashi,97,J2w,Tochinohana,0-1 (6-9),0
3116,2007.07,1,99,J1w,Shunketsu,0-1 (5-10),0,uwatenage,1087,J1e,Iwakiyama,1-0 (12-3),1
3117,2007.07,1,1087,J1e,Iwakiyama,1-0 (12-3),1,uwatenage,99,J1w,Shunketsu,0-1 (5-10),0
3118,2007.07,1,63,M17e,Otsukasa,1-0 (6-9),1,hikiotoshi,1032,M16w,Hochiyama,0-1 (6-9),0
3119,2007.07,1,1032,M16w,Hochiyama,0-1 (6-9),0,hikiotoshi,63,M17e,Otsukasa,1-0 (6-9),1
3120,2007.07,1,17,M15w,Tamakasuga,1-0 (8-7),1,oshidashi,1204,M16e,Kakizoe,0-1 (6-9),0
3121,2007.07,1,1204,M16e,Kakizoe,0-1 (6-9),0,oshidashi,17,M15w,Tamakasuga,1-0 (8-7),1
3122,2007.07,1,40,M15e,Kaiho,0-1 (10-5),0,oshidashi,6467,M14w,Toyohibiki,1-0 (11-4),1
3123,2007.07,1,6467,M14w,Toyohibiki,1-0 (11-4),1,oshidashi,40,M15e,Kaiho,0-1 (10-5),0
3124,2007.07,1,13,M13w,Tosanoumi,1-0 (8-7),1,abisetaoshi,6432,M14e,Baruto,0-1 (0-2-13),0
3125,2007.07,1,6432,M14e,Baruto,0-1 (0-2-13),0,abisetaoshi,13,M13w,Tosanoumi,1-0 (8-7),1
3126,2007.07,1,1402,M12e,Hakurozan,1-0 (6-9),1,uwatedashinage,5967,M13e,Yoshikaze,0-1 (6-9),0
3127,2007.07,1,5967,M13e,Yoshikaze,0-1 (6-9),0,uwatedashinage,1402,M12e,Hakurozan,1-0 (6-9),1
3128,2007.07,1,70,M11w,Kitazakura,1-0 (6-9),1,yoritaoshi,5985,M12w,Satoyama,0-1 (2-13),0
3129,2007.07,1,5985,M12w,Satoyama,0-1 (2-13),0,yoritaoshi,70,M11w,Kitazakura,1-0 (6-9),1
3130,2007.07,1,50,M11e,Tokitsuumi,0-1 (8-7),0,oshidashi,135,M10w,Hokutoriki,1-0 (10-5),1
3131,2007.07,1,135,M10w,Hokutoriki,1-0 (10-5),1,oshidashi,50,M11e,Tokitsuumi,0-1 (8-7),0
3132,2007.07,1,865,M10e,Kasugao,0-1 (7-8),0,yoritaoshi,1187,M9w,Kokkai,1-0 (6-9),1
3133,2007.07,1,1187,M9w,Kokkai,1-0 (6-9),1,yoritaoshi,865,M10e,Kasugao,0-1 (7-8),0
3134,2007.07,1,10,M9e,Tochinonada,0-1 (10-5),0,oshidashi,1031,M8w,Ryuo,1-0 (5-10),1
3135,2007.07,1,1031,M8w,Ryuo,1-0 (5-10),1,oshidashi,10,M9e,Tochinonada,0-1 (10-5),0
3136,2007.07,1,1219,M8e,Kakuryu,1-0 (9-6),1,oshidashi,2834,M7w,Futeno,0-1 (5-10),0
3137,2007.07,1,2834,M7w,Futeno,0-1 (5-10),0,oshidashi,1219,M8e,Kakuryu,1-0 (9-6),1
3138,2007.07,1,1235,M6w,Kisenosato,0-1 (11-4),0,yorikiri,6473,M7e,Tochiozan,1-0 (4-6-5),1
3139,2007.07,1,6473,M7e,Tochiozan,1-0 (4-6-5),1,yorikiri,1235,M6w,Kisenosato,0-1 (11-4),0
3140,2007.07,1,152,M5w,Tamanoshima,0-1 (6-9),0,yorikiri,6018,M6e,Homasho,1-0 (9-6),1
3141,2007.07,1,6018,M6e,Homasho,1-0 (9-6),1,yorikiri,152,M5w,Tamanoshima,0-1 (6-9),0
3142,2007.07,1,842,M5e,Miyabiyama,0-1 (7-8),0,oshidashi,1227,M4w,Toyonoshima,1-0 (7-8),1
3143,2007.07,1,1227,M4w,Toyonoshima,1-0 (7-8),1,oshidashi,842,M5e,Miyabiyama,0-1 (7-8),0
3144,2007.07,1,875,M4e,Takamisakari,0-1 (3-12),0,yorikiri,1421,M3w,Roho,1-0 (3-1-11),1
3145,2007.07,1,1421,M3w,Roho,1-0 (3-1-11),1,yorikiri,875,M4e,Takamisakari,0-1 (3-12),0
3146,2007.07,1,1111,S1w,Ama,1-0 (7-8),1,hikkake,1284,M3e,Takekaze,0-1 (4-11),0
3147,2007.07,1,1284,M3e,Takekaze,0-1 (4-11),0,hikkake,1111,S1w,Ama,1-0 (7-8),1
3148,2007.07,1,39,M2w,Wakanosato,0-1 (5-10),0,yoritaoshi,876,S1e,Kotomitsuki,1-0 (13-2),1
3149,2007.07,1,876,S1e,Kotomitsuki,1-0 (13-2),1,yoritaoshi,39,M2w,Wakanosato,0-1 (5-10),0
3150,2007.07,1,31,M2e,Dejima,1-0 (5-10),1,yoritaoshi,2830,O2e,Kotooshu,0-1 (9-6),0
3151,2007.07,1,2830,O2e,Kotooshu,0-1 (9-6),0,yoritaoshi,31,M2e,Dejima,1-0 (5-10),1
3152,2007.07,1,8,O1w,Chiyotaikai,1-0 (9-6),1,tsukidashi,1009,M1w,Asasekiryu,0-1 (8-7),0
3153,2007.07,1,1009,M1w,Asasekiryu,0-1 (8-7),0,tsukidashi,8,O1w,Chiyotaikai,1-0 (9-6),1
3154,2007.07,1,7,O1e,Kaio,1-0 (8-5-2),1,hatakikomi,1226,M1e,Kotoshogiku,0-1 (5-10),0
3155,2007.07,1,1226,M1e,Kotoshogiku,0-1 (5-10),0,hatakikomi,7,O1e,Kaio,1-0 (8-5-2),1
3156,2007.07,1,1123,Y1w,Hakuho,1-0 (11-4),1,yorikiri,2818,K1e,Tokitenku,0-1 (7-8),0
3157,2007.07,1,2818,K1e,Tokitenku,0-1 (7-8),0,yorikiri,1123,Y1w,Hakuho,1-0 (11-4),1
3158,2007.07,1,89,K1w,Aminishiki,1-0 (8-7),1,uwatenage,878,Y1e,Asashoryu,0-1 (14-1),0
3159,2007.07,1,878,Y1e,Asashoryu,0-1 (14-1),0,uwatenage,89,K1w,Aminishiki,1-0 (8-7),1
3160,2007.07,2,813,J13e,Kitataiki,1-1 (8-7),0,hatakikomi,6766,Ms1w,Ichihara,1-1 (4-3),1
3161,2007.07,2,6766,Ms1w,Ichihara,1-1 (4-3),1,hatakikomi,813,J13e,Kitataiki,1-1 (8-7),0
3162,2007.07,2,898,J14w,Chiyohakuho,1-1 (9-6),1,oshidashi,1104,J13w,Hoshihikari,0-2 (8-7),0
3163,2007.07,2,1104,J13w,Hoshihikari,0-2 (8-7),0,oshidashi,898,J14w,Chiyohakuho,1-1 (9-6),1
3164,2007.07,2,371,J11e,Kyokunankai,1-1 (7-8),1,yoritaoshi,1106,J12e,Koryu,0-2 (9-6),0
3165,2007.07,2,1106,J12e,Koryu,0-2 (9-6),0,yoritaoshi,371,J11e,Kyokunankai,1-1 (7-8),1
3166,2007.07,2,204,J11w,Ryuho,1-1 (6-9),0,yoritaoshi,1243,J12w,Katayama,2-0 (7-8),1
3167,2007.07,2,1243,J12w,Katayama,2-0 (7-8),1,yoritaoshi,204,J11w,Ryuho,1-1 (6-9),0
3168,2007.07,2,96,J9e,Jumonji,1-1 (5-10),0,tokkurinage,1136,J10e,Mokonami,1-1 (8-7),1
3169,2007.07,2,1136,J10e,Mokonami,1-1 (8-7),1,tokkurinage,96,J9e,Jumonji,1-1 (5-10),0
3170,2007.07,2,924,J9w,Wakakirin,2-0 (10-5),1,uwatedashinage,6620,J10w,Sakaizawa,0-2 (7-6-2),0
3171,2007.07,2,6620,J10w,Sakaizawa,0-2 (7-6-2),0,uwatedashinage,924,J9w,Wakakirin,2-0 (10-5),1
3172,2007.07,2,78,J8e,Toyozakura,0-2 (8-7),0,tsukidashi,88,J7e,Tamarikido,2-0 (5-7-3),1
3173,2007.07,2,88,J7e,Tamarikido,2-0 (5-7-3),1,tsukidashi,78,J8e,Toyozakura,0-2 (8-7),0
3174,2007.07,2,113,J7w,Asofuji,0-2 (4-11),0,sotogake,1011,J8w,Hakuba,2-0 (8-7),1
3175,2007.07,2,1011,J8w,Hakuba,2-0 (8-7),1,sotogake,113,J7w,Asofuji,0-2 (4-11),0
3176,2007.07,2,122,J6e,Daimanazuru,1-1 (6-9),1,yorikiri,1018,J5e,Shimootori,0-2 (5-10),0
3177,2007.07,2,1018,J5e,Shimootori,0-2 (5-10),0,yorikiri,122,J6e,Daimanazuru,1-1 (6-9),1
3178,2007.07,2,2847,J6w,Masatsukasa,2-0 (7-8),1,oshidashi,6468,J5w,Goeido,1-1 (12-3),0
3179,2007.07,2,6468,J5w,Goeido,1-1 (12-3),0,oshidashi,2847,J6w,Masatsukasa,2-0 (7-8),1
3180,2007.07,2,107,J3e,Kasuganishiki,1-1 (8-7),1,yorikiri,6527,J4e,Wakanoho,1-1 (8-7),0
3181,2007.07,2,6527,J4e,Wakanoho,1-1 (8-7),0,yorikiri,107,J3e,Kasuganishiki,1-1 (8-7),1
3182,2007.07,2,41,J3w,Kyokutenho,2-0 (12-3),1,yoritaoshi,5984,J4w,Shirononami,0-2 (6-9),0
3183,2007.07,2,5984,J4w,Shirononami,0-2 (6-9),0,yoritaoshi,41,J3w,Kyokutenho,2-0 (12-3),1
3184,2007.07,2,175,J2e,Ushiomaru,1-1 (6-9),0,hatakikomi,1087,J1e,Iwakiyama,2-0 (12-3),1
3185,2007.07,2,1087,J1e,Iwakiyama,2-0 (12-3),1,hatakikomi,175,J2e,Ushiomaru,1-1 (6-9),0
3186,2007.07,2,97,J2w,Tochinohana,1-1 (6-9),1,oshidashi,99,J1w,Shunketsu,0-2 (5-10),0
3187,2007.07,2,99,J1w,Shunketsu,0-2 (5-10),0,oshidashi,97,J2w,Tochinohana,1-1 (6-9),1
3188,2007.07,2,63,M17e,Otsukasa,1-1 (6-9),0,oshidashi,1204,M16e,Kakizoe,1-1 (6-9),1
3189,2007.07,2,1204,M16e,Kakizoe,1-1 (6-9),1,oshidashi,63,M17e,Otsukasa,1-1 (6-9),0
3190,2007.07,2,17,M15w,Tamakasuga,1-1 (8-7),0,yorikiri,1032,M16w,Hochiyama,1-1 (6-9),1
3191,2007.07,2,1032,M16w,Hochiyama,1-1 (6-9),1,yorikiri,17,M15w,Tamakasuga,1-1 (8-7),0
3192,2007.07,2,40,M15e,Kaiho,1-1 (10-5),1,fusen,6432,M14e,Baruto,0-2 (0-2-13),0
3193,2007.07,2,6432,M14e,Baruto,0-2 (0-2-13),0,fusen,40,M15e,Kaiho,1-1 (10-5),1
3194,2007.07,2,13,M13w,Tosanoumi,1-1 (8-7),0,hikiotoshi,6467,M14w,Toyohibiki,2-0 (11-4),1
3195,2007.07,2,6467,M14w,Toyohibiki,2-0 (11-4),1,hikiotoshi,13,M13w,Tosanoumi,1-1 (8-7),0
3196,2007.07,2,1402,M12e,Hakurozan,1-1 (6-9),0,oshidashi,5985,M12w,Satoyama,1-1 (2-13),1
3197,2007.07,2,5985,M12w,Satoyama,1-1 (2-13),1,oshidashi,1402,M12e,Hakurozan,1-1 (6-9),0
3198,2007.07,2,70,M11w,Kitazakura,2-0 (6-9),1,oshitaoshi,5967,M13e,Yoshikaze,0-2 (6-9),0
3199,2007.07,2,5967,M13e,Yoshikaze,0-2 (6-9),0,oshitaoshi,70,M11w,Kitazakura,2-0 (6-9),1
3200,2007.07,2,50,M11e,Tokitsuumi,0-2 (8-7),0,uwatenage,865,M10e,Kasugao,1-1 (7-8),1
3201,2007.07,2,865,M10e,Kasugao,1-1 (7-8),1,uwatenage,50,M11e,Tokitsuumi,0-2 (8-7),0
3202,2007.07,2,135,M10w,Hokutoriki,2-0 (10-5),1,hikiotoshi,1187,M9w,Kokkai,1-1 (6-9),0
3203,2007.07,2,1187,M9w,Kokkai,1-1 (6-9),0,hikiotoshi,135,M10w,Hokutoriki,2-0 (10-5),1
3204,2007.07,2,10,M9e,Tochinonada,1-1 (10-5),1,yorikiri,1219,M8e,Kakuryu,1-1 (9-6),0
3205,2007.07,2,1219,M8e,Kakuryu,1-1 (9-6),0,yorikiri,10,M9e,Tochinonada,1-1 (10-5),1
3206,2007.07,2,1031,M8w,Ryuo,1-1 (5-10),0,hatakikomi,2834,M7w,Futeno,1-1 (5-10),1
3207,2007.07,2,2834,M7w,Futeno,1-1 (5-10),1,hatakikomi,1031,M8w,Ryuo,1-1 (5-10),0
3208,2007.07,2,6018,M6e,Homasho,1-1 (9-6),0,sukuinage,6473,M7e,Tochiozan,2-0 (4-6-5),1
3209,2007.07,2,6473,M7e,Tochiozan,2-0 (4-6-5),1,sukuinage,6018,M6e,Homasho,1-1 (9-6),0
3210,2007.07,2,152,M5w,Tamanoshima,0-2 (6-9),0,yorikiri,1235,M6w,Kisenosato,1-1 (11-4),1
3211,2007.07,2,1235,M6w,Kisenosato,1-1 (11-4),1,yorikiri,152,M5w,Tamanoshima,0-2 (6-9),0
3212,2007.07,2,842,M5e,Miyabiyama,0-2 (7-8),0,uwatedashinage,875,M4e,Takamisakari,1-1 (3-12),1
3213,2007.07,2,875,M4e,Takamisakari,1-1 (3-12),1,uwatedashinage,842,M5e,Miyabiyama,0-2 (7-8),0
3214,2007.07,2,1227,M4w,Toyonoshima,1-1 (7-8),0,oshidashi,1421,M3w,Roho,2-0 (3-1-11),1
3215,2007.07,2,1421,M3w,Roho,2-0 (3-1-11),1,oshidashi,1227,M4w,Toyonoshima,1-1 (7-8),0
3216,2007.07,2,876,S1e,Kotomitsuki,2-0 (13-2),1,uwatedashinage,1284,M3e,Takekaze,0-2 (4-11),0
3217,2007.07,2,1284,M3e,Takekaze,0-2 (4-11),0,uwatedashinage,876,S1e,Kotomitsuki,2-0 (13-2),1
3218,2007.07,2,1111,S1w,Ama,1-1 (7-8),0,yorikiri,1226,M1e,Kotoshogiku,1-1 (5-10),1
3219,2007.07,2,1226,M1e,Kotoshogiku,1-1 (5-10),1,yorikiri,1111,S1w,Ama,1-1 (7-8),0
3220,2007.07,2,7,O1e,Kaio,1-1 (8-5-2),0,yorikiri,1009,M1w,Asasekiryu,1-1 (8-7),1
3221,2007.07,2,1009,M1w,Asasekiryu,1-1 (8-7),1,yorikiri,7,O1e,Kaio,1-1 (8-5-2),0
3222,2007.07,2,2818,K1e,Tokitenku,0-2 (7-8),0,uwatenage,2830,O2e,Kotooshu,1-1 (9-6),1
3223,2007.07,2,2830,O2e,Kotooshu,1-1 (9-6),1,uwatenage,2818,K1e,Tokitenku,0-2 (7-8),0
3224,2007.07,2,8,O1w,Chiyotaikai,2-0 (9-6),1,hatakikomi,89,K1w,Aminishiki,1-1 (8-7),0
3225,2007.07,2,89,K1w,Aminishiki,1-1 (8-7),0,hatakikomi,8,O1w,Chiyotaikai,2-0 (9-6),1
3226,2007.07,2,39,M2w,Wakanosato,0-2 (5-10),0,yorikiri,878,Y1e,Asashoryu,1-1 (14-1),1
3227,2007.07,2,878,Y1e,Asashoryu,1-1 (14-1),1,yorikiri,39,M2w,Wakanosato,0-2 (5-10),0
3228,2007.07,2,31,M2e,Dejima,1-1 (5-10),0,hatakikomi,1123,Y1w,Hakuho,2-0 (11-4),1
3229,2007.07,2,1123,Y1w,Hakuho,2-0 (11-4),1,hatakikomi,31,M2e,Dejima,1-1 (5-10),0
3230,2007.07,3,813,J13e,Kitataiki,2-1 (8-7),1,oshidashi,898,J14w,Chiyohakuho,1-2 (9-6),0
3231,2007.07,3,898,J14w,Chiyohakuho,1-2 (9-6),0,oshidashi,813,J13e,Kitataiki,2-1 (8-7),1
3232,2007.07,3,204,J11w,Ryuho,1-2 (6-9),0,yorikiri,1104,J13w,Hoshihikari,1-2 (8-7),1
3233,2007.07,3,1104,J13w,Hoshihikari,1-2 (8-7),1,yorikiri,204,J11w,Ryuho,1-2 (6-9),0
3234,2007.07,3,1243,J12w,Katayama,2-1 (7-8),0,hatakikomi,6620,J10w,Sakaizawa,1-2 (7-6-2),1
3235,2007.07,3,6620,J10w,Sakaizawa,1-2 (7-6-2),1,hatakikomi,1243,J12w,Katayama,2-1 (7-8),0
3236,2007.07,3,924,J9w,Wakakirin,3-0 (10-5),1,yorikiri,1106,J12e,Koryu,0-3 (9-6),0
3237,2007.07,3,1106,J12e,Koryu,0-3 (9-6),0,yorikiri,924,J9w,Wakakirin,3-0 (10-5),1
3238,2007.07,3,96,J9e,Jumonji,1-2 (5-10),0,oshidashi,371,J11e,Kyokunankai,2-1 (7-8),1
3239,2007.07,3,371,J11e,Kyokunankai,2-1 (7-8),1,oshidashi,96,J9e,Jumonji,1-2 (5-10),0
3240,2007.07,3,113,J7w,Asofuji,1-2 (4-11),1,uwatedashinage,1136,J10e,Mokonami,1-2 (8-7),0
3241,2007.07,3,1136,J10e,Mokonami,1-2 (8-7),0,uwatedashinage,113,J7w,Asofuji,1-2 (4-11),1
3242,2007.07,3,78,J8e,Toyozakura,1-2 (8-7),1,tsukiotoshi,2847,J6w,Masatsukasa,2-1 (7-8),0
3243,2007.07,3,2847,J6w,Masatsukasa,2-1 (7-8),0,tsukiotoshi,78,J8e,Toyozakura,1-2 (8-7),1
3244,2007.07,3,122,J6e,Daimanazuru,2-1 (6-9),1,oshidashi,1011,J8w,Hakuba,2-1 (8-7),0
3245,2007.07,3,1011,J8w,Hakuba,2-1 (8-7),0,oshidashi,122,J6e,Daimanazuru,2-1 (6-9),1
3246,2007.07,3,88,J7e,Tamarikido,2-1 (5-7-3),0,yorikiri,1018,J5e,Shimootori,1-2 (5-10),1
3247,2007.07,3,1018,J5e,Shimootori,1-2 (5-10),1,yorikiri,88,J7e,Tamarikido,2-1 (5-7-3),0
3248,2007.07,3,107,J3e,Kasuganishiki,1-2 (8-7),0,shitatenage,6468,J5w,Goeido,2-1 (12-3),1
3249,2007.07,3,6468,J5w,Goeido,2-1 (12-3),1,shitatenage,107,J3e,Kasuganishiki,1-2 (8-7),0
3250,2007.07,3,97,J2w,Tochinohana,1-2 (6-9),0,sokubiotoshi,6527,J4e,Wakanoho,2-1 (8-7),1
3251,2007.07,3,6527,J4e,Wakanoho,2-1 (8-7),1,sokubiotoshi,97,J2w,Tochinohana,1-2 (6-9),0
3252,2007.07,3,175,J2e,Ushiomaru,1-2 (6-9),0,yorikiri,5984,J4w,Shirononami,1-2 (6-9),1
3253,2007.07,3,5984,J4w,Shirononami,1-2 (6-9),1,yorikiri,175,J2e,Ushiomaru,1-2 (6-9),0
3254,2007.07,3,41,J3w,Kyokutenho,3-0 (12-3),1,sakatottari,99,J1w,Shunketsu,0-3 (5-10),0
3255,2007.07,3,99,J1w,Shunketsu,0-3 (5-10),0,sakatottari,41,J3w,Kyokutenho,3-0 (12-3),1
3256,2007.07,3,63,M17e,Otsukasa,1-2 (6-9),0,oshidashi,1087,J1e,Iwakiyama,3-0 (12-3),1
3257,2007.07,3,1087,J1e,Iwakiyama,3-0 (12-3),1,oshidashi,63,M17e,Otsukasa,1-2 (6-9),0
3258,2007.07,3,1032,M16w,Hochiyama,1-2 (6-9),0,tottari,1204,M16e,Kakizoe,2-1 (6-9),1
3259,2007.07,3,1204,M16e,Kakizoe,2-1 (6-9),1,tottari,1032,M16w,Hochiyama,1-2 (6-9),0
3260,2007.07,3,5967,M13e,Yoshikaze,1-2 (6-9),1,yorikiri,6467,M14w,Toyohibiki,2-1 (11-4),0
3261,2007.07,3,6467,M14w,Toyohibiki,2-1 (11-4),0,yorikiri,5967,M13e,Yoshikaze,1-2 (6-9),1
