index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5128,2014.11,1,1009,J7w,Asasekiryu,0-1 (9-6),0,oshidashi,2851,J7e,Fujiazuma,1-0 (7-8),1
5129,2014.11,1,2851,J7e,Fujiazuma,1-0 (7-8),1,oshidashi,1009,J7w,Asasekiryu,0-1 (9-6),0
5130,2014.11,1,39,J6w,Wakanosato,0-1 (9-6),0,hikiotoshi,6531,J6e,Asahisho,1-0 (8-7),1
5131,2014.11,1,6531,J6e,Asahisho,1-0 (8-7),1,hikiotoshi,39,J6w,Wakanosato,0-1 (9-6),0
5132,2014.11,1,6572,J5w,Gagamaru,1-0 (8-7),1,oshidashi,7115,J5e,Tosayutaka,0-1 (9-6),0
5133,2014.11,1,7115,J5e,Tosayutaka,0-1 (9-6),0,oshidashi,6572,J5w,Gagamaru,1-0 (8-7),1
5134,2014.11,1,1141,J4e,Shotenro,1-0 (7-8),1,oshitaoshi,6552,J4w,Sotairyu,0-1 (4-11),0
5135,2014.11,1,6552,J4w,Sotairyu,0-1 (4-11),0,oshitaoshi,1141,J4e,Shotenro,1-0 (7-8),1
5136,2014.11,1,5985,J3e,Satoyama,0-1 (5-10),0,yorikiri,6559,J3w,Seiro,1-0 (4-11),1
5137,2014.11,1,6559,J3w,Seiro,1-0 (4-11),1,yorikiri,5985,J3e,Satoyama,0-1 (5-10),0
5138,2014.11,1,2842,J2e,Sadanofuji,1-0 (10-5),1,tsukidashi,11840,J2w,Chiyoo,0-1 (3-5-7),0
5139,2014.11,1,11840,J2w,Chiyoo,0-1 (3-5-7),0,tsukidashi,2842,J2e,Sadanofuji,1-0 (10-5),1
5140,2014.11,1,2818,J1e,Tokitenku,1-0 (12-3),1,yorikiri,2929,J1w,Kagamio,0-1 (9-6),0
5141,2014.11,1,2929,J1w,Kagamio,0-1 (9-6),0,yorikiri,2818,J1e,Tokitenku,1-0 (12-3),1
5142,2014.11,1,7240,M16w,Chiyomaru,1-0 (8-7),1,hatakikomi,9079,M16e,Kotoyuki,0-1 (8-7),0
5143,2014.11,1,9079,M16e,Kotoyuki,0-1 (8-7),0,hatakikomi,7240,M16w,Chiyomaru,1-0 (8-7),1
5144,2014.11,1,6767,M15e,Tochinowaka,1-0 (3-12),1,hatakikomi,7239,M15w,Kyokushuho,0-1 (9-6),0
5145,2014.11,1,7239,M15w,Kyokushuho,0-1 (9-6),0,hatakikomi,6767,M15e,Tochinowaka,1-0 (3-12),1
5146,2014.11,1,1405,M14e,Amuru,0-1 (5-10),0,sukuinage,4980,M14w,Sokokurai,1-0 (9-6),1
5147,2014.11,1,4980,M14w,Sokokurai,1-0 (9-6),1,sukuinage,1405,M14e,Amuru,0-1 (5-10),0
5148,2014.11,1,2832,M13w,Arawashi,0-1 (8-7),0,yorikiri,11724,M13e,Takanoiwa,1-0 (3-12),1
5149,2014.11,1,11724,M13e,Takanoiwa,1-0 (3-12),1,yorikiri,2832,M13w,Arawashi,0-1 (8-7),0
5150,2014.11,1,813,M12e,Kitataiki,0-1 (3-12),0,oshidashi,8904,M12w,Homarefuji,1-0 (8-7),1
5151,2014.11,1,8904,M12w,Homarefuji,1-0 (8-7),1,oshidashi,813,M12e,Kitataiki,0-1 (3-12),0
5152,2014.11,1,41,M11w,Kyokutenho,1-0 (10-5),1,kotenage,11784,M11e,Myogiryu,0-1 (9-6),0
5153,2014.11,1,11784,M11e,Myogiryu,0-1 (9-6),0,kotenage,41,M11w,Kyokutenho,1-0 (10-5),1
5154,2014.11,1,5944,M10w,Tamawashi,0-1 (8-7),0,oshidashi,6614,M10e,Shohozan,1-0 (7-8),1
5155,2014.11,1,6614,M10e,Shohozan,1-0 (7-8),1,oshidashi,5944,M10w,Tamawashi,0-1 (8-7),0
5156,2014.11,1,11726,M9w,Tokushoryu,0-1 (4-11),0,hatakikomi,11934,M9e,Chiyotairyu,1-0 (9-6),1
5157,2014.11,1,11934,M9e,Chiyotairyu,1-0 (9-6),1,hatakikomi,11726,M9w,Tokushoryu,0-1 (4-11),0
5158,2014.11,1,6599,M8e,Tochinoshin,1-0 (11-4),1,yoritaoshi,12055,M8w,Endo,0-1 (10-5),0
5159,2014.11,1,12055,M8w,Endo,0-1 (10-5),0,yoritaoshi,6599,M8e,Tochinoshin,1-0 (11-4),1
5160,2014.11,1,2879,M7w,Sadanoumi,0-1 (7-8),0,yorikiri,6463,M7e,Okinoumi,1-0 (8-7),1
5161,2014.11,1,6463,M7e,Okinoumi,1-0 (8-7),1,yorikiri,2879,M7w,Sadanoumi,0-1 (7-8),0
5162,2014.11,1,1227,M6e,Toyonoshima,1-0 (8-7),1,yorikiri,11971,M6w,Jokoryu,0-1 (8-7),0
5163,2014.11,1,11971,M6w,Jokoryu,0-1 (8-7),0,yorikiri,1227,M6e,Toyonoshima,1-0 (8-7),1
5164,2014.11,1,6928,M5e,Chiyootori,1-0 (6-9),1,yorikiri,11987,M5w,Osunaarashi,0-1 (4-6-5),0
5165,2014.11,1,11987,M5w,Osunaarashi,0-1 (4-6-5),0,yorikiri,6928,M5e,Chiyootori,1-0 (6-9),1
5166,2014.11,1,5967,M4w,Yoshikaze,0-1 (4-8-3),0,uwatenage,6753,M4e,Kaisei,1-0 (7-8),1
5167,2014.11,1,6753,M4e,Kaisei,1-0 (7-8),1,uwatenage,5967,M4w,Yoshikaze,0-1 (4-8-3),0
5168,2014.11,1,6480,M3e,Takayasu,1-0 (10-5),1,sukuinage,11927,M3w,Terunofuji,0-1 (8-7),0
5169,2014.11,1,11927,M3w,Terunofuji,0-1 (8-7),0,sukuinage,6480,M3e,Takayasu,1-0 (10-5),1
5170,2014.11,1,6467,M2w,Toyohibiki,0-1 (5-10),0,katasukashi,11786,S1e,Aoiyama,1-0 (8-7),1
5171,2014.11,1,11786,S1e,Aoiyama,1-0 (8-7),1,katasukashi,6467,M2w,Toyohibiki,0-1 (5-10),0
5172,2014.11,1,6468,O2w,Goeido,0-1 (5-10),0,katasukashi,11728,M2e,Takarafuji,1-0 (8-7),1
5173,2014.11,1,11728,M2e,Takarafuji,1-0 (8-7),1,katasukashi,6468,O2w,Goeido,0-1 (5-10),0
5174,2014.11,1,89,M1w,Aminishiki,0-1 (6-9),0,oshitaoshi,1235,O1w,Kisenosato,1-0 (11-4),1
5175,2014.11,1,1235,O1w,Kisenosato,1-0 (11-4),1,oshitaoshi,89,M1w,Aminishiki,0-1 (6-9),0
5176,2014.11,1,1226,O1e,Kotoshogiku,1-0 (6-9),1,yorikiri,6473,M1e,Tochiozan,0-1 (8-7),0
5177,2014.11,1,6473,M1e,Tochiozan,0-1 (8-7),0,yorikiri,1226,O1e,Kotoshogiku,1-0 (6-9),1
5178,2014.11,1,1111,Y2e,Harumafuji,1-0 (11-4),1,yorikiri,12107,S1w,Ichinojo,0-1 (8-7),0
5179,2014.11,1,12107,S1w,Ichinojo,0-1 (8-7),0,yorikiri,1111,Y2e,Harumafuji,1-0 (11-4),1
5180,2014.11,1,1219,Y1w,Kakuryu,1-0 (12-3),1,yorikiri,1284,K1e,Takekaze,0-1 (2-13),0
5181,2014.11,1,1284,K1e,Takekaze,0-1 (2-13),0,yorikiri,1219,Y1w,Kakuryu,1-0 (12-3),1
5182,2014.11,1,1123,Y1e,Hakuho,1-0 (14-1),1,yorikiri,6491,K1w,Ikioi,0-1 (6-9),0
5183,2014.11,1,6491,K1w,Ikioi,0-1 (6-9),0,yorikiri,1123,Y1e,Hakuho,1-0 (14-1),1
5184,2014.11,2,9077,Ms1e,Kizenryu,1-1 (3-4),0,oshidashi,11845,J14w,Kagayaki,2-0 (10-5),1
5185,2014.11,2,11845,J14w,Kagayaki,2-0 (10-5),1,oshidashi,9077,Ms1e,Kizenryu,1-1 (3-4),0
5186,2014.11,2,6013,J14e,Dewahayate,0-2 (5-8-2),0,tsukiotoshi,6600,J13w,Tochihiryu,1-1 (7-8),1
5187,2014.11,2,6600,J13w,Tochihiryu,1-1 (7-8),1,tsukiotoshi,6013,J14e,Dewahayate,0-2 (5-8-2),0
5188,2014.11,2,2909,J12w,Sakigake,2-0 (6-9),1,tsukiotoshi,6770,J13e,Tenkaiho,1-1 (10-5),0
5189,2014.11,2,6770,J13e,Tenkaiho,1-1 (10-5),0,tsukiotoshi,2909,J12w,Sakigake,2-0 (6-9),1
5190,2014.11,2,7153,J12e,Kotoeko,1-1 (5-10),1,oshitaoshi,11985,J11w,Daieisho,0-2 (6-9),0
5191,2014.11,2,11985,J11w,Daieisho,0-2 (6-9),0,oshitaoshi,7153,J12e,Kotoeko,1-1 (5-10),1
5192,2014.11,2,11723,J10e,Azumaryu,0-2 (6-9),0,yorikiri,12026,J11e,Hidenoumi,2-0 (7-5-3),1
5193,2014.11,2,12026,J11e,Hidenoumi,2-0 (7-5-3),1,yorikiri,11723,J10e,Azumaryu,0-2 (6-9),0
5194,2014.11,2,1241,J9e,Kitaharima,2-0 (9-6),1,oshidashi,7121,J10w,Tokushinho,1-1 (6-9),0
5195,2014.11,2,7121,J10w,Tokushinho,1-1 (6-9),0,oshidashi,1241,J9e,Kitaharima,2-0 (9-6),1
5196,2014.11,2,795,J8w,Tamaasuka,1-1 (8-7),0,oshidashi,2851,J7e,Fujiazuma,2-0 (7-8),1
5197,2014.11,2,2851,J7e,Fujiazuma,2-0 (7-8),1,oshidashi,795,J8w,Tamaasuka,1-1 (8-7),0
5198,2014.11,2,1009,J7w,Asasekiryu,1-1 (9-6),1,sukuinage,6497,J8e,Daido,0-2 (9-6),0
5199,2014.11,2,6497,J8e,Daido,0-2 (9-6),0,sukuinage,1009,J7w,Asasekiryu,1-1 (9-6),1
5200,2014.11,2,39,J6w,Wakanosato,1-1 (9-6),1,yorikiri,7115,J5e,Tosayutaka,0-2 (9-6),0
5201,2014.11,2,7115,J5e,Tosayutaka,0-2 (9-6),0,yorikiri,39,J6w,Wakanosato,1-1 (9-6),1
5202,2014.11,2,6531,J6e,Asahisho,2-0 (8-7),1,hatakikomi,6572,J5w,Gagamaru,1-1 (8-7),0
5203,2014.11,2,6572,J5w,Gagamaru,1-1 (8-7),0,hatakikomi,6531,J6e,Asahisho,2-0 (8-7),1
5204,2014.11,2,5985,J3e,Satoyama,0-2 (5-10),0,hatakikomi,6552,J4w,Sotairyu,1-1 (4-11),1
5205,2014.11,2,6552,J4w,Sotairyu,1-1 (4-11),1,hatakikomi,5985,J3e,Satoyama,0-2 (5-10),0
5206,2014.11,2,1141,J4e,Shotenro,2-0 (7-8),1,oshidashi,6559,J3w,Seiro,1-1 (4-11),0
5207,2014.11,2,6559,J3w,Seiro,1-1 (4-11),0,oshidashi,1141,J4e,Shotenro,2-0 (7-8),1
5208,2014.11,2,2818,J1e,Tokitenku,1-1 (12-3),0,yorikiri,11840,J2w,Chiyoo,1-1 (3-5-7),1
5209,2014.11,2,11840,J2w,Chiyoo,1-1 (3-5-7),1,yorikiri,2818,J1e,Tokitenku,1-1 (12-3),0
5210,2014.11,2,2842,J2e,Sadanofuji,1-1 (10-5),0,yorikiri,2929,J1w,Kagamio,1-1 (9-6),1
5211,2014.11,2,2929,J1w,Kagamio,1-1 (9-6),1,yorikiri,2842,J2e,Sadanofuji,1-1 (10-5),0
5212,2014.11,2,6767,M15e,Tochinowaka,1-1 (3-12),0,tsukidashi,7240,M16w,Chiyomaru,2-0 (8-7),1
5213,2014.11,2,7240,M16w,Chiyomaru,2-0 (8-7),1,tsukidashi,6767,M15e,Tochinowaka,1-1 (3-12),0
5214,2014.11,2,7239,M15w,Kyokushuho,0-2 (9-6),0,tsukidashi,9079,M16e,Kotoyuki,1-1 (8-7),1
5215,2014.11,2,9079,M16e,Kotoyuki,1-1 (8-7),1,tsukidashi,7239,M15w,Kyokushuho,0-2 (9-6),0
5216,2014.11,2,4980,M14w,Sokokurai,2-0 (9-6),1,tsukiotoshi,11724,M13e,Takanoiwa,1-1 (3-12),0
5217,2014.11,2,11724,M13e,Takanoiwa,1-1 (3-12),0,tsukiotoshi,4980,M14w,Sokokurai,2-0 (9-6),1
5218,2014.11,2,1405,M14e,Amuru,0-2 (5-10),0,tottari,2832,M13w,Arawashi,1-1 (8-7),1
5219,2014.11,2,2832,M13w,Arawashi,1-1 (8-7),1,tottari,1405,M14e,Amuru,0-2 (5-10),0
5220,2014.11,2,8904,M12w,Homarefuji,1-1 (8-7),0,yoritaoshi,11784,M11e,Myogiryu,1-1 (9-6),1
5221,2014.11,2,11784,M11e,Myogiryu,1-1 (9-6),1,yoritaoshi,8904,M12w,Homarefuji,1-1 (8-7),0
5222,2014.11,2,41,M11w,Kyokutenho,2-0 (10-5),1,sukuinage,813,M12e,Kitataiki,0-2 (3-12),0
5223,2014.11,2,813,M12e,Kitataiki,0-2 (3-12),0,sukuinage,41,M11w,Kyokutenho,2-0 (10-5),1
5224,2014.11,2,5944,M10w,Tamawashi,0-2 (8-7),0,oshidashi,11934,M9e,Chiyotairyu,2-0 (9-6),1
5225,2014.11,2,11934,M9e,Chiyotairyu,2-0 (9-6),1,oshidashi,5944,M10w,Tamawashi,0-2 (8-7),0
5226,2014.11,2,6614,M10e,Shohozan,1-1 (7-8),0,yorikiri,11726,M9w,Tokushoryu,1-1 (4-11),1
5227,2014.11,2,11726,M9w,Tokushoryu,1-1 (4-11),1,yorikiri,6614,M10e,Shohozan,1-1 (7-8),0
5228,2014.11,2,6463,M7e,Okinoumi,2-0 (8-7),1,yorikiri,12055,M8w,Endo,0-2 (10-5),0
5229,2014.11,2,12055,M8w,Endo,0-2 (10-5),0,yorikiri,6463,M7e,Okinoumi,2-0 (8-7),1
5230,2014.11,2,2879,M7w,Sadanoumi,0-2 (7-8),0,yorikiri,6599,M8e,Tochinoshin,2-0 (11-4),1
5231,2014.11,2,6599,M8e,Tochinoshin,2-0 (11-4),1,yorikiri,2879,M7w,Sadanoumi,0-2 (7-8),0
5232,2014.11,2,6928,M5e,Chiyootori,2-0 (6-9),1,yoritaoshi,11971,M6w,Jokoryu,0-2 (8-7),0
5233,2014.11,2,11971,M6w,Jokoryu,0-2 (8-7),0,yoritaoshi,6928,M5e,Chiyootori,2-0 (6-9),1
5234,2014.11,2,1227,M6e,Toyonoshima,2-0 (8-7),1,oshidashi,11987,M5w,Osunaarashi,0-2 (4-6-5),0
5235,2014.11,2,11987,M5w,Osunaarashi,0-2 (4-6-5),0,oshidashi,1227,M6e,Toyonoshima,2-0 (8-7),1
5236,2014.11,2,5967,M4w,Yoshikaze,0-2 (4-8-3),0,hatakikomi,6480,M3e,Takayasu,2-0 (10-5),1
5237,2014.11,2,6480,M3e,Takayasu,2-0 (10-5),1,hatakikomi,5967,M4w,Yoshikaze,0-2 (4-8-3),0
5238,2014.11,2,6753,M4e,Kaisei,1-1 (7-8),0,uwatenage,11927,M3w,Terunofuji,1-1 (8-7),1
5239,2014.11,2,11927,M3w,Terunofuji,1-1 (8-7),1,uwatenage,6753,M4e,Kaisei,1-1 (7-8),0
5240,2014.11,2,11728,M2e,Takarafuji,1-1 (8-7),0,shitatenage,12107,S1w,Ichinojo,1-1 (8-7),1
5241,2014.11,2,12107,S1w,Ichinojo,1-1 (8-7),1,shitatenage,11728,M2e,Takarafuji,1-1 (8-7),0
5242,2014.11,2,1226,O1e,Kotoshogiku,2-0 (6-9),1,yorikiri,11786,S1e,Aoiyama,1-1 (8-7),0
5243,2014.11,2,11786,S1e,Aoiyama,1-1 (8-7),0,yorikiri,1226,O1e,Kotoshogiku,2-0 (6-9),1
5244,2014.11,2,1284,K1e,Takekaze,1-1 (2-13),1,tsukiotoshi,6468,O2w,Goeido,0-2 (5-10),0
5245,2014.11,2,6468,O2w,Goeido,0-2 (5-10),0,tsukiotoshi,1284,K1e,Takekaze,1-1 (2-13),1
5246,2014.11,2,1235,O1w,Kisenosato,2-0 (11-4),1,yorikiri,6491,K1w,Ikioi,0-2 (6-9),0
5247,2014.11,2,6491,K1w,Ikioi,0-2 (6-9),0,yorikiri,1235,O1w,Kisenosato,2-0 (11-4),1
5248,2014.11,2,89,M1w,Aminishiki,0-2 (6-9),0,oshidashi,1123,Y1e,Hakuho,2-0 (14-1),1
5249,2014.11,2,1123,Y1e,Hakuho,2-0 (14-1),1,oshidashi,89,M1w,Aminishiki,0-2 (6-9),0
5250,2014.11,2,1111,Y2e,Harumafuji,2-0 (11-4),1,yorikiri,6467,M2w,Toyohibiki,0-2 (5-10),0
5251,2014.11,2,6467,M2w,Toyohibiki,0-2 (5-10),0,yorikiri,1111,Y2e,Harumafuji,2-0 (11-4),1
5252,2014.11,2,1219,Y1w,Kakuryu,2-0 (12-3),1,yorikiri,6473,M1e,Tochiozan,0-2 (8-7),0
5253,2014.11,2,6473,M1e,Tochiozan,0-2 (8-7),0,yorikiri,1219,Y1w,Kakuryu,2-0 (12-3),1
5254,2014.11,3,6013,J14e,Dewahayate,0-3 (5-8-2),0,fusen,8900,Ms1w,Akiseyama,2-0 (5-2),1
5255,2014.11,3,8900,Ms1w,Akiseyama,2-0 (5-2),1,fusen,6013,J14e,Dewahayate,0-3 (5-8-2),0
5256,2014.11,3,6770,J13e,Tenkaiho,2-1 (10-5),1,oshidashi,11845,J14w,Kagayaki,2-1 (10-5),0
5257,2014.11,3,11845,J14w,Kagayaki,2-1 (10-5),0,oshidashi,6770,J13e,Tenkaiho,2-1 (10-5),1
5258,2014.11,3,6600,J13w,Tochihiryu,2-1 (7-8),1,tsukiotoshi,7153,J12e,Kotoeko,1-2 (5-10),0
5259,2014.11,3,7153,J12e,Kotoeko,1-2 (5-10),0,tsukiotoshi,6600,J13w,Tochihiryu,2-1 (7-8),1
5260,2014.11,3,2909,J12w,Sakigake,3-0 (6-9),1,oshitaoshi,12026,J11e,Hidenoumi,2-1 (7-5-3),0
5261,2014.11,3,12026,J11e,Hidenoumi,2-1 (7-5-3),0,oshitaoshi,2909,J12w,Sakigake,3-0 (6-9),1
5262,2014.11,3,11723,J10e,Azumaryu,1-2 (6-9),1,tottari,11985,J11w,Daieisho,0-3 (6-9),0
5263,2014.11,3,11985,J11w,Daieisho,0-3 (6-9),0,tottari,11723,J10e,Azumaryu,1-2 (6-9),1
5264,2014.11,3,1241,J9e,Kitaharima,3-0 (9-6),1,oshidashi,6497,J8e,Daido,0-3 (9-6),0
5265,2014.11,3,6497,J8e,Daido,0-3 (9-6),0,oshidashi,1241,J9e,Kitaharima,3-0 (9-6),1
5266,2014.11,3,2851,J7e,Fujiazuma,3-0 (7-8),1,oshidashi,7121,J10w,Tokushinho,1-2 (6-9),0
5267,2014.11,3,7121,J10w,Tokushinho,1-2 (6-9),0,oshidashi,2851,J7e,Fujiazuma,3-0 (7-8),1
5268,2014.11,3,795,J8w,Tamaasuka,2-1 (8-7),1,yorikiri,6531,J6e,Asahisho,2-1 (8-7),0
5269,2014.11,3,6531,J6e,Asahisho,2-1 (8-7),0,yorikiri,795,J8w,Tamaasuka,2-1 (8-7),1
5270,2014.11,3,1009,J7w,Asasekiryu,1-2 (9-6),0,yorikiri,7115,J5e,Tosayutaka,1-2 (9-6),1
5271,2014.11,3,7115,J5e,Tosayutaka,1-2 (9-6),1,yorikiri,1009,J7w,Asasekiryu,1-2 (9-6),0
5272,2014.11,3,39,J6w,Wakanosato,2-1 (9-6),1,yorikiri,6552,J4w,Sotairyu,1-2 (4-11),0
5273,2014.11,3,6552,J4w,Sotairyu,1-2 (4-11),0,yorikiri,39,J6w,Wakanosato,2-1 (9-6),1
5274,2014.11,3,1141,J4e,Shotenro,2-1 (7-8),0,hikiotoshi,11840,J2w,Chiyoo,2-1 (3-5-7),1
5275,2014.11,3,11840,J2w,Chiyoo,2-1 (3-5-7),1,hikiotoshi,1141,J4e,Shotenro,2-1 (7-8),0
5276,2014.11,3,2842,J2e,Sadanofuji,1-2 (10-5),0,yorikiri,6572,J5w,Gagamaru,2-1 (8-7),1
5277,2014.11,3,6572,J5w,Gagamaru,2-1 (8-7),1,yorikiri,2842,J2e,Sadanofuji,1-2 (10-5),0
5278,2014.11,3,2929,J1w,Kagamio,2-1 (9-6),1,oshidashi,5985,J3e,Satoyama,0-3 (5-10),0
5279,2014.11,3,5985,J3e,Satoyama,0-3 (5-10),0,oshidashi,2929,J1w,Kagamio,2-1 (9-6),1
5280,2014.11,3,2818,J1e,Tokitenku,2-1 (12-3),1,yorikiri,6559,J3w,Seiro,1-2 (4-11),0
5281,2014.11,3,6559,J3w,Seiro,1-2 (4-11),0,yorikiri,2818,J1e,Tokitenku,2-1 (12-3),1
5282,2014.11,3,4980,M14w,Sokokurai,3-0 (9-6),1,shitatedashinage,6767,M15e,Tochinowaka,1-2 (3-12),0
5283,2014.11,3,6767,M15e,Tochinowaka,1-2 (3-12),0,shitatedashinage,4980,M14w,Sokokurai,3-0 (9-6),1
5284,2014.11,3,1405,M14e,Amuru,1-2 (5-10),1,yorikiri,7240,M16w,Chiyomaru,2-1 (8-7),0
5285,2014.11,3,7240,M16w,Chiyomaru,2-1 (8-7),0,yorikiri,1405,M14e,Amuru,1-2 (5-10),1
5286,2014.11,3,2832,M13w,Arawashi,2-1 (8-7),1,okuridashi,9079,M16e,Kotoyuki,1-2 (8-7),0
5287,2014.11,3,9079,M16e,Kotoyuki,1-2 (8-7),0,okuridashi,2832,M13w,Arawashi,2-1 (8-7),1
5288,2014.11,3,813,M12e,Kitataiki,0-3 (3-12),0,shitatenage,7239,M15w,Kyokushuho,1-2 (9-6),1
5289,2014.11,3,7239,M15w,Kyokushuho,1-2 (9-6),1,shitatenage,813,M12e,Kitataiki,0-3 (3-12),0
5290,2014.11,3,41,M11w,Kyokutenho,3-0 (10-5),1,yoritaoshi,11724,M13e,Takanoiwa,1-2 (3-12),0
5291,2014.11,3,11724,M13e,Takanoiwa,1-2 (3-12),0,yoritaoshi,41,M11w,Kyokutenho,3-0 (10-5),1
5292,2014.11,3,5944,M10w,Tamawashi,1-2 (8-7),1,oshidashi,8904,M12w,Homarefuji,1-2 (8-7),0
5293,2014.11,3,8904,M12w,Homarefuji,1-2 (8-7),0,oshidashi,5944,M10w,Tamawashi,1-2 (8-7),1
5294,2014.11,3,11726,M9w,Tokushoryu,1-2 (4-11),0,yorikiri,11784,M11e,Myogiryu,2-1 (9-6),1
5295,2014.11,3,11784,M11e,Myogiryu,2-1 (9-6),1,yorikiri,11726,M9w,Tokushoryu,1-2 (4-11),0
5296,2014.11,3,2879,M7w,Sadanoumi,0-3 (7-8),0,uwatenage,12055,M8w,Endo,1-2 (10-5),1
5297,2014.11,3,12055,M8w,Endo,1-2 (10-5),1,uwatenage,2879,M7w,Sadanoumi,0-3 (7-8),0
5298,2014.11,3,6614,M10e,Shohozan,1-2 (7-8),0,tsukidashi,11971,M6w,Jokoryu,1-2 (8-7),1
5299,2014.11,3,11971,M6w,Jokoryu,1-2 (8-7),1,tsukidashi,6614,M10e,Shohozan,1-2 (7-8),0
5300,2014.11,3,1227,M6e,Toyonoshima,2-1 (8-7),0,hikiotoshi,11934,M9e,Chiyotairyu,3-0 (9-6),1
5301,2014.11,3,11934,M9e,Chiyotairyu,3-0 (9-6),1,hikiotoshi,1227,M6e,Toyonoshima,2-1 (8-7),0
5302,2014.11,3,6599,M8e,Tochinoshin,3-0 (11-4),1,yoritaoshi,6928,M5e,Chiyootori,2-1 (6-9),0
5303,2014.11,3,6928,M5e,Chiyootori,2-1 (6-9),0,yoritaoshi,6599,M8e,Tochinoshin,3-0 (11-4),1
5304,2014.11,3,6463,M7e,Okinoumi,3-0 (8-7),1,yorikiri,6753,M4e,Kaisei,1-2 (7-8),0
5305,2014.11,3,6753,M4e,Kaisei,1-2 (7-8),0,yorikiri,6463,M7e,Okinoumi,3-0 (8-7),1
5306,2014.11,3,11927,M3w,Terunofuji,2-1 (8-7),1,oshitaoshi,11987,M5w,Osunaarashi,0-3 (4-6-5),0
5307,2014.11,3,11987,M5w,Osunaarashi,0-3 (4-6-5),0,oshitaoshi,11927,M3w,Terunofuji,2-1 (8-7),1
5308,2014.11,3,5967,M4w,Yoshikaze,0-3 (4-8-3),0,oshitaoshi,6467,M2w,Toyohibiki,1-2 (5-10),1
5309,2014.11,3,6467,M2w,Toyohibiki,1-2 (5-10),1,oshitaoshi,5967,M4w,Yoshikaze,0-3 (4-8-3),0
5310,2014.11,3,11786,S1e,Aoiyama,1-2 (8-7),0,uwatenage,12107,S1w,Ichinojo,2-1 (8-7),1
5311,2014.11,3,12107,S1w,Ichinojo,2-1 (8-7),1,uwatenage,11786,S1e,Aoiyama,1-2 (8-7),0
5312,2014.11,3,1235,O1w,Kisenosato,3-0 (11-4),1,oshidashi,1284,K1e,Takekaze,1-2 (2-13),0
5313,2014.11,3,1284,K1e,Takekaze,1-2 (2-13),0,oshidashi,1235,O1w,Kisenosato,3-0 (11-4),1
5314,2014.11,3,1226,O1e,Kotoshogiku,2-1 (6-9),0,tsukiotoshi,11728,M2e,Takarafuji,2-1 (8-7),1
5315,2014.11,3,11728,M2e,Takarafuji,2-1 (8-7),1,tsukiotoshi,1226,O1e,Kotoshogiku,2-1 (6-9),0
5316,2014.11,3,6468,O2w,Goeido,1-2 (5-10),1,hatakikomi,6491,K1w,Ikioi,0-3 (6-9),0
5317,2014.11,3,6491,K1w,Ikioi,0-3 (6-9),0,hatakikomi,6468,O2w,Goeido,1-2 (5-10),1
5318,2014.11,3,89,M1w,Aminishiki,0-3 (6-9),0,oshidashi,1219,Y1w,Kakuryu,3-0 (12-3),1
5319,2014.11,3,1219,Y1w,Kakuryu,3-0 (12-3),1,oshidashi,89,M1w,Aminishiki,0-3 (6-9),0
5320,2014.11,3,1123,Y1e,Hakuho,3-0 (14-1),1,sukuinage,6473,M1e,Tochiozan,0-3 (8-7),0
5321,2014.11,3,6473,M1e,Tochiozan,0-3 (8-7),0,sukuinage,1123,Y1e,Hakuho,3-0 (14-1),1
5322,2014.11,3,1111,Y2e,Harumafuji,2-1 (11-4),0,isamiashi,6480,M3e,Takayasu,3-0 (10-5),1
5323,2014.11,3,6480,M3e,Takayasu,3-0 (10-5),1,isamiashi,1111,Y2e,Harumafuji,2-1 (11-4),0
5324,2014.11,4,11845,J14w,Kagayaki,3-1 (10-5),1,fusen,12026,J11e,Hidenoumi,2-2 (7-5-3),0
5325,2014.11,4,12026,J11e,Hidenoumi,2-2 (7-5-3),0,fusen,11845,J14w,Kagayaki,3-1 (10-5),1
5326,2014.11,4,2909,J12w,Sakigake,3-1 (6-9),0,hatakikomi,11723,J10e,Azumaryu,2-2 (6-9),1
5327,2014.11,4,11723,J10e,Azumaryu,2-2 (6-9),1,hatakikomi,2909,J12w,Sakigake,3-1 (6-9),0
5328,2014.11,4,6770,J13e,Tenkaiho,3-1 (10-5),1,yorikiri,7121,J10w,Tokushinho,1-3 (6-9),0
5329,2014.11,4,7121,J10w,Tokushinho,1-3 (6-9),0,yorikiri,6770,J13e,Tenkaiho,3-1 (10-5),1
5330,2014.11,4,795,J8w,Tamaasuka,2-2 (8-7),0,oshidashi,6600,J13w,Tochihiryu,3-1 (7-8),1
5331,2014.11,4,6600,J13w,Tochihiryu,3-1 (7-8),1,oshidashi,795,J8w,Tamaasuka,2-2 (8-7),0
5332,2014.11,4,2851,J7e,Fujiazuma,4-0 (7-8),1,tsukidashi,7153,J12e,Kotoeko,1-3 (5-10),0
5333,2014.11,4,7153,J12e,Kotoeko,1-3 (5-10),0,tsukidashi,2851,J7e,Fujiazuma,4-0 (7-8),1
5334,2014.11,4,1009,J7w,Asasekiryu,1-3 (9-6),0,yorikiri,11985,J11w,Daieisho,1-3 (6-9),1
5335,2014.11,4,11985,J11w,Daieisho,1-3 (6-9),1,yorikiri,1009,J7w,Asasekiryu,1-3 (9-6),0
