index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4083,2019.09,1,12239,M1e,Hokutofuji,1-0 (9-6),1,yorikiri,1123,Y1w,Hakuho,0-1 (0-2-13),0
4084,2019.09,1,1219,Y1e,Kakuryu,1-0 (4-4-7),1,hatakikomi,12055,K1w,Endo,0-1 (8-7),0
4085,2019.09,1,12055,K1w,Endo,0-1 (8-7),0,hatakikomi,1219,Y1e,Kakuryu,1-0 (4-4-7),1
4086,2019.09,2,2832,Ms1w,Arawashi,1-1 (2-4-1),1,sukuinage,12285,J14e,Asagyokusei,0-2 (5-10),0
4087,2019.09,2,12285,J14e,Asagyokusei,0-2 (5-10),0,sukuinage,2832,Ms1w,Arawashi,1-1 (2-4-1),1
4088,2019.09,2,7111,J13e,Irodori,1-1 (6-9),1,utchari,12075,J14w,Kaisho,0-2 (8-7),0
4089,2019.09,2,12075,J14w,Kaisho,0-2 (8-7),0,utchari,7111,J13e,Irodori,1-1 (6-9),1
4090,2019.09,2,6491,J12w,Ikioi,1-1 (12-3),0,tsukiotoshi,12470,J13w,Kizakiumi,2-0 (8-7),1
4091,2019.09,2,12470,J13w,Kizakiumi,2-0 (8-7),1,tsukiotoshi,6491,J12w,Ikioi,1-1 (12-3),0
4092,2019.09,2,6559,J12e,Seiro,0-2 (2-7-6),0,oshidashi,12270,J11e,Kotonowaka,1-1 (9-6),1
4093,2019.09,2,12270,J11e,Kotonowaka,1-1 (9-6),1,oshidashi,6559,J12e,Seiro,0-2 (2-7-6),0
4094,2019.09,2,4980,J10w,Sokokurai,2-0 (8-7),1,tsukiotoshi,12255,J11w,Chiyonoumi,1-1 (2-13),0
4095,2019.09,2,12255,J11w,Chiyonoumi,1-1 (2-13),0,tsukiotoshi,4980,J10w,Sokokurai,2-0 (8-7),1
4096,2019.09,2,6572,J10e,Gagamaru,1-1 (6-9),1,yorikiri,6753,J8e,Kaisei,1-1 (9-6),0
4097,2019.09,2,6753,J8e,Kaisei,1-1 (9-6),0,yorikiri,6572,J10e,Gagamaru,1-1 (6-9),1
4098,2019.09,2,8899,J9w,Kyokutaisei,2-0 (9-6),1,oshidashi,12203,J8w,Tobizaru,1-1 (6-9),0
4099,2019.09,2,12203,J8w,Tobizaru,1-1 (6-9),0,oshidashi,8899,J9w,Kyokutaisei,2-0 (9-6),1
4100,2019.09,2,7239,J7e,Kyokushuho,1-1 (7-8),1,hatakikomi,12362,J9e,Ichiyamamoto,0-2 (9-6),0
4101,2019.09,2,12362,J9e,Ichiyamamoto,0-2 (9-6),0,hatakikomi,7239,J7e,Kyokushuho,1-1 (7-8),1
4102,2019.09,2,12026,J6w,Hidenoumi,1-1 (9-6),1,yorikiri,12144,J5e,Daishomaru,1-1 (10-5),0
4103,2019.09,2,12144,J5e,Daishomaru,1-1 (10-5),0,yorikiri,12026,J6w,Hidenoumi,1-1 (9-6),1
4104,2019.09,2,12231,J4w,Kiribayama,0-2 (7-8),0,kimedashi,12406,J6e,Mitoryu,2-0 (6-9),1
4105,2019.09,2,12406,J6e,Mitoryu,2-0 (6-9),1,kimedashi,12231,J4w,Kiribayama,0-2 (7-8),0
4106,2019.09,2,11726,J3e,Tokushoryu,0-2 (8-7),0,kubinage,12425,J4e,Yago,2-0 (8-7),1
4107,2019.09,2,12425,J4e,Yago,2-0 (8-7),1,kubinage,11726,J3e,Tokushoryu,0-2 (8-7),0
4108,2019.09,2,11785,J2w,Chiyoshoma,2-0 (7-8),1,hatakikomi,12370,J3w,Wakatakakage,0-2 (9-6),0
4109,2019.09,2,12370,J3w,Wakatakakage,0-2 (9-6),0,hatakikomi,11785,J2w,Chiyoshoma,2-0 (7-8),1
4110,2019.09,2,7240,J1e,Chiyomaru,2-0 (8-7),1,hatakikomi,11855,J2e,Takanosho,1-1 (10-5),0
4111,2019.09,2,11855,J2e,Takanosho,1-1 (10-5),0,hatakikomi,7240,J1e,Chiyomaru,2-0 (8-7),1
4112,2019.09,2,12077,M17e,Takagenji,0-2 (4-11),0,yorikiri,12292,M16e,Yutakayama,2-0 (10-5),1
4113,2019.09,2,12292,M16e,Yutakayama,2-0 (10-5),1,yorikiri,12077,M17e,Takagenji,0-2 (4-11),0
4114,2019.09,2,6473,M16w,Tochiozan,0-2 (6-9),0,yorikiri,12273,J1w,Daiamami,1-1 (6-9),1
4115,2019.09,2,12273,J1w,Daiamami,1-1 (6-9),1,yorikiri,6473,M16w,Tochiozan,0-2 (6-9),0
4116,2019.09,2,12051,M15e,Ishiura,1-1 (8-7),1,okuridashi,12113,M14e,Tsurugisho,1-1 (10-5),0
4117,2019.09,2,12113,M14e,Tsurugisho,1-1 (10-5),0,okuridashi,12051,M15e,Ishiura,1-1 (8-7),1
4118,2019.09,2,1227,M14w,Toyonoshima,0-2 (1-9-5),0,uwatedashinage,11723,M15w,Azumaryu,2-0 (6-9),1
4119,2019.09,2,11723,M15w,Azumaryu,2-0 (6-9),1,uwatedashinage,1227,M14w,Toyonoshima,0-2 (1-9-5),0
4120,2019.09,2,6614,M12e,Shohozan,1-1 (9-6),0,yorikiri,11845,M13e,Kagayaki,1-1 (6-9),1
4121,2019.09,2,11845,M13e,Kagayaki,1-1 (6-9),1,yorikiri,6614,M12e,Shohozan,1-1 (9-6),0
4122,2019.09,2,6596,M13w,Nishikigi,2-0 (6-9),1,yorikiri,12040,M12w,Daishoho,0-2 (5-10),0
4123,2019.09,2,12040,M12w,Daishoho,0-2 (5-10),0,yorikiri,6596,M13w,Nishikigi,2-0 (6-9),1
4124,2019.09,2,2879,M10e,Sadanoumi,1-1 (8-7),1,watashikomi,12043,M11e,Onosho,0-2 (9-6),0
4125,2019.09,2,12043,M11e,Onosho,0-2 (9-6),0,watashikomi,2879,M10e,Sadanoumi,1-1 (8-7),1
4126,2019.09,2,11946,M10w,Meisei,1-1 (10-5),0,shitatenage,12412,M11w,Enho,2-0 (9-6),1
4127,2019.09,2,12412,M11w,Enho,2-0 (9-6),1,shitatenage,11946,M10w,Meisei,1-1 (10-5),0
4128,2019.09,2,6463,M8e,Okinoumi,2-0 (11-4),1,tsukitaoshi,11868,M9e,Terutsuyoshi,1-1 (4-11),0
4129,2019.09,2,11868,M9e,Terutsuyoshi,1-1 (4-11),0,tsukitaoshi,6463,M8e,Okinoumi,2-0 (11-4),1
4130,2019.09,2,9079,M9w,Kotoyuki,1-1 (9-6),1,oshidashi,11728,M8w,Takarafuji,1-1 (9-6),0
4131,2019.09,2,11728,M8w,Takarafuji,1-1 (9-6),0,oshidashi,9079,M9w,Kotoyuki,1-1 (9-6),1
4132,2019.09,2,1226,M7e,Kotoshogiku,0-2 (6-9),0,yorikiri,12024,M6e,Shimanoumi,1-1 (5-10),1
4133,2019.09,2,12024,M6e,Shimanoumi,1-1 (5-10),1,yorikiri,1226,M7e,Kotoshogiku,0-2 (6-9),0
4134,2019.09,2,7153,M7w,Kotoeko,0-2 (7-8),0,oshidashi,11784,M6w,Myogiryu,2-0 (8-5-2),1
4135,2019.09,2,11784,M6w,Myogiryu,2-0 (8-5-2),1,oshidashi,7153,M7w,Kotoeko,0-2 (7-8),0
4136,2019.09,2,5944,M4e,Tamawashi,2-0 (7-8),1,oshidashi,11934,M5e,Chiyotairyu,0-2 (2-13),0
4137,2019.09,2,11934,M5e,Chiyotairyu,0-2 (2-13),0,oshidashi,5944,M4e,Tamawashi,2-0 (7-8),1
4138,2019.09,2,6594,M5w,Ryuden,1-1 (7-8),0,shitatenage,12130,M4w,Shodai,1-1 (3-12),1
4139,2019.09,2,12130,M4w,Shodai,1-1 (3-12),1,shitatenage,6594,M5w,Ryuden,1-1 (7-8),0
4140,2019.09,2,12055,K1w,Endo,1-1 (8-7),1,oshidashi,12427,M3w,Tomokaze,1-1 (7-8),0
4141,2019.09,2,12427,M3w,Tomokaze,1-1 (7-8),0,oshidashi,12055,K1w,Endo,1-1 (8-7),1
4142,2019.09,2,11985,M3e,Daieisho,0-2 (8-7),0,tsukiotoshi,12210,S1e,Mitakeumi,1-1 (12-3),1
4143,2019.09,2,12210,S1e,Mitakeumi,1-1 (12-3),1,tsukiotoshi,11985,M3e,Daieisho,0-2 (8-7),0
4144,2019.09,2,11786,M1w,Aoiyama,0-2 (5-10),0,oshidashi,12191,S1w,Takakeisho,2-0 (12-3),1
4145,2019.09,2,12191,S1w,Takakeisho,2-0 (12-3),1,oshidashi,11786,M1w,Aoiyama,0-2 (5-10),0
4146,2019.09,2,6468,O1w,Goeido,2-0 (10-5),1,yorikiri,12107,M2e,Ichinojo,1-1 (1-4-10),0
4147,2019.09,2,12107,M2e,Ichinojo,1-1 (1-4-10),0,yorikiri,6468,O1w,Goeido,2-0 (10-5),1
4148,2019.09,2,6599,O2e,Tochinoshin,0-2 (6-9),0,yorikiri,12291,M2w,Asanoyama,2-0 (10-5),1
4149,2019.09,2,12291,M2w,Asanoyama,2-0 (10-5),1,yorikiri,6599,O2e,Tochinoshin,0-2 (6-9),0
4150,2019.09,2,1219,Y1e,Kakuryu,2-0 (4-4-7),1,hatakikomi,12239,M1e,Hokutofuji,1-1 (9-6),0
4151,2019.09,2,12239,M1e,Hokutofuji,1-1 (9-6),0,hatakikomi,1219,Y1e,Kakuryu,2-0 (4-4-7),1
4152,2019.09,2,1123,Y1w,Hakuho,0-2 (0-2-13),0,fusen,12094,K1e,Abi,1-1 (9-6),1
4153,2019.09,2,12094,K1e,Abi,1-1 (9-6),1,fusen,1123,Y1w,Hakuho,0-2 (0-2-13),0
4154,2019.09,3,12075,J14w,Kaisho,0-3 (8-7),0,yoritaoshi,12285,J14e,Asagyokusei,1-2 (5-10),1
4155,2019.09,3,12285,J14e,Asagyokusei,1-2 (5-10),1,yoritaoshi,12075,J14w,Kaisho,0-3 (8-7),0
4156,2019.09,3,7111,J13e,Irodori,1-2 (6-9),0,oshidashi,12470,J13w,Kizakiumi,3-0 (8-7),1
4157,2019.09,3,12470,J13w,Kizakiumi,3-0 (8-7),1,oshidashi,7111,J13e,Irodori,1-2 (6-9),0
4158,2019.09,3,6491,J12w,Ikioi,1-2 (12-3),0,tsukiotoshi,6559,J12e,Seiro,1-2 (2-7-6),1
4159,2019.09,3,6559,J12e,Seiro,1-2 (2-7-6),1,tsukiotoshi,6491,J12w,Ikioi,1-2 (12-3),0
4160,2019.09,3,12255,J11w,Chiyonoumi,1-2 (2-13),0,yorikiri,12270,J11e,Kotonowaka,2-1 (9-6),1
4161,2019.09,3,12270,J11e,Kotonowaka,2-1 (9-6),1,yorikiri,12255,J11w,Chiyonoumi,1-2 (2-13),0
4162,2019.09,3,4980,J10w,Sokokurai,2-1 (8-7),0,oshidashi,6572,J10e,Gagamaru,2-1 (6-9),1
4163,2019.09,3,6572,J10e,Gagamaru,2-1 (6-9),1,oshidashi,4980,J10w,Sokokurai,2-1 (8-7),0
4164,2019.09,3,8899,J9w,Kyokutaisei,3-0 (9-6),1,okuridashi,12362,J9e,Ichiyamamoto,0-3 (9-6),0
4165,2019.09,3,12362,J9e,Ichiyamamoto,0-3 (9-6),0,okuridashi,8899,J9w,Kyokutaisei,3-0 (9-6),1
4166,2019.09,3,6753,J8e,Kaisei,2-1 (9-6),1,yorikiri,12203,J8w,Tobizaru,1-2 (6-9),0
4167,2019.09,3,12203,J8w,Tobizaru,1-2 (6-9),0,yorikiri,6753,J8e,Kaisei,2-1 (9-6),1
4168,2019.09,3,7239,J7e,Kyokushuho,2-1 (7-8),1,yorikiri,12026,J6w,Hidenoumi,1-2 (9-6),0
4169,2019.09,3,12026,J6w,Hidenoumi,1-2 (9-6),0,yorikiri,7239,J7e,Kyokushuho,2-1 (7-8),1
4170,2019.09,3,12144,J5e,Daishomaru,2-1 (10-5),1,tsukiotoshi,12406,J6e,Mitoryu,2-1 (6-9),0
4171,2019.09,3,12406,J6e,Mitoryu,2-1 (6-9),0,tsukiotoshi,12144,J5e,Daishomaru,2-1 (10-5),1
4172,2019.09,3,12231,J4w,Kiribayama,1-2 (7-8),1,uwatedashinage,12425,J4e,Yago,2-1 (8-7),0
4173,2019.09,3,12425,J4e,Yago,2-1 (8-7),0,uwatedashinage,12231,J4w,Kiribayama,1-2 (7-8),1
4174,2019.09,3,11726,J3e,Tokushoryu,0-3 (8-7),0,oshidashi,12370,J3w,Wakatakakage,1-2 (9-6),1
4175,2019.09,3,12370,J3w,Wakatakakage,1-2 (9-6),1,oshidashi,11726,J3e,Tokushoryu,0-3 (8-7),0
4176,2019.09,3,11785,J2w,Chiyoshoma,2-1 (7-8),0,hatakikomi,11855,J2e,Takanosho,2-1 (10-5),1
4177,2019.09,3,11855,J2e,Takanosho,2-1 (10-5),1,hatakikomi,11785,J2w,Chiyoshoma,2-1 (7-8),0
4178,2019.09,3,7240,J1e,Chiyomaru,2-1 (8-7),0,tsukidashi,12273,J1w,Daiamami,2-1 (6-9),1
4179,2019.09,3,12273,J1w,Daiamami,2-1 (6-9),1,tsukidashi,7240,J1e,Chiyomaru,2-1 (8-7),0
4180,2019.09,3,6473,M16w,Tochiozan,1-2 (6-9),1,oshidashi,12077,M17e,Takagenji,0-3 (4-11),0
4181,2019.09,3,12077,M17e,Takagenji,0-3 (4-11),0,oshidashi,6473,M16w,Tochiozan,1-2 (6-9),1
4182,2019.09,3,11723,M15w,Azumaryu,3-0 (6-9),1,okuridashi,12292,M16e,Yutakayama,2-1 (10-5),0
4183,2019.09,3,12292,M16e,Yutakayama,2-1 (10-5),0,okuridashi,11723,M15w,Azumaryu,3-0 (6-9),1
4184,2019.09,3,1227,M14w,Toyonoshima,0-3 (1-9-5),0,tsukiotoshi,12051,M15e,Ishiura,2-1 (8-7),1
4185,2019.09,3,12051,M15e,Ishiura,2-1 (8-7),1,tsukiotoshi,1227,M14w,Toyonoshima,0-3 (1-9-5),0
4186,2019.09,3,6596,M13w,Nishikigi,2-1 (6-9),0,hatakikomi,12113,M14e,Tsurugisho,2-1 (10-5),1
4187,2019.09,3,12113,M14e,Tsurugisho,2-1 (10-5),1,hatakikomi,6596,M13w,Nishikigi,2-1 (6-9),0
4188,2019.09,3,11845,M13e,Kagayaki,2-1 (6-9),1,hikiotoshi,12040,M12w,Daishoho,0-3 (5-10),0
4189,2019.09,3,12040,M12w,Daishoho,0-3 (5-10),0,hikiotoshi,11845,M13e,Kagayaki,2-1 (6-9),1
4190,2019.09,3,6614,M12e,Shohozan,1-2 (9-6),0,oshidashi,12043,M11e,Onosho,1-2 (9-6),1
4191,2019.09,3,12043,M11e,Onosho,1-2 (9-6),1,oshidashi,6614,M12e,Shohozan,1-2 (9-6),0
4192,2019.09,3,9079,M9w,Kotoyuki,1-2 (9-6),0,yorikiri,12412,M11w,Enho,3-0 (9-6),1
4193,2019.09,3,12412,M11w,Enho,3-0 (9-6),1,yorikiri,9079,M9w,Kotoyuki,1-2 (9-6),0
4194,2019.09,3,11868,M9e,Terutsuyoshi,1-2 (4-11),0,okuridashi,11946,M10w,Meisei,2-1 (10-5),1
4195,2019.09,3,11946,M10w,Meisei,2-1 (10-5),1,okuridashi,11868,M9e,Terutsuyoshi,1-2 (4-11),0
4196,2019.09,3,2879,M10e,Sadanoumi,1-2 (8-7),0,hatakikomi,11728,M8w,Takarafuji,2-1 (9-6),1
4197,2019.09,3,11728,M8w,Takarafuji,2-1 (9-6),1,hatakikomi,2879,M10e,Sadanoumi,1-2 (8-7),0
4198,2019.09,3,6463,M8e,Okinoumi,3-0 (11-4),1,uwatenage,7153,M7w,Kotoeko,0-3 (7-8),0
4199,2019.09,3,7153,M7w,Kotoeko,0-3 (7-8),0,uwatenage,6463,M8e,Okinoumi,3-0 (11-4),1
4200,2019.09,3,1226,M7e,Kotoshogiku,1-2 (6-9),1,yorikiri,11784,M6w,Myogiryu,2-1 (8-5-2),0
4201,2019.09,3,11784,M6w,Myogiryu,2-1 (8-5-2),0,yorikiri,1226,M7e,Kotoshogiku,1-2 (6-9),1
4202,2019.09,3,6594,M5w,Ryuden,2-1 (7-8),1,yorikiri,12024,M6e,Shimanoumi,1-2 (5-10),0
4203,2019.09,3,12024,M6e,Shimanoumi,1-2 (5-10),0,yorikiri,6594,M5w,Ryuden,2-1 (7-8),1
4204,2019.09,3,11934,M5e,Chiyotairyu,1-2 (2-13),1,oshidashi,12130,M4w,Shodai,1-2 (3-12),0
4205,2019.09,3,12130,M4w,Shodai,1-2 (3-12),0,oshidashi,11934,M5e,Chiyotairyu,1-2 (2-13),1
4206,2019.09,3,5944,M4e,Tamawashi,2-1 (7-8),0,hatakikomi,12427,M3w,Tomokaze,2-1 (7-8),1
4207,2019.09,3,12427,M3w,Tomokaze,2-1 (7-8),1,hatakikomi,5944,M4e,Tamawashi,2-1 (7-8),0
4208,2019.09,3,11985,M3e,Daieisho,0-3 (8-7),0,hatakikomi,12094,K1e,Abi,2-1 (9-6),1
4209,2019.09,3,12094,K1e,Abi,2-1 (9-6),1,hatakikomi,11985,M3e,Daieisho,0-3 (8-7),0
4210,2019.09,3,12191,S1w,Takakeisho,3-0 (12-3),1,hatakikomi,12291,M2w,Asanoyama,2-1 (10-5),0
4211,2019.09,3,12291,M2w,Asanoyama,2-1 (10-5),0,hatakikomi,12191,S1w,Takakeisho,3-0 (12-3),1
4212,2019.09,3,12107,M2e,Ichinojo,1-2 (1-4-10),0,yorikiri,12210,S1e,Mitakeumi,2-1 (12-3),1
4213,2019.09,3,12210,S1e,Mitakeumi,2-1 (12-3),1,yorikiri,12107,M2e,Ichinojo,1-2 (1-4-10),0
4214,2019.09,3,6599,O2e,Tochinoshin,1-2 (6-9),1,yoritaoshi,12239,M1e,Hokutofuji,1-2 (9-6),0
4215,2019.09,3,12239,M1e,Hokutofuji,1-2 (9-6),0,yoritaoshi,6599,O2e,Tochinoshin,1-2 (6-9),1
4216,2019.09,3,6468,O1w,Goeido,2-1 (10-5),0,yorikiri,12055,K1w,Endo,2-1 (8-7),1
4217,2019.09,3,12055,K1w,Endo,2-1 (8-7),1,yorikiri,6468,O1w,Goeido,2-1 (10-5),0
4218,2019.09,3,1219,Y1e,Kakuryu,3-0 (4-4-7),1,hatakikomi,11786,M1w,Aoiyama,0-3 (5-10),0
4219,2019.09,3,11786,M1w,Aoiyama,0-3 (5-10),0,hatakikomi,1219,Y1e,Kakuryu,3-0 (4-4-7),1
4220,2019.09,4,12075,J14w,Kaisho,1-3 (8-7),1,yorikiri,12470,J13w,Kizakiumi,3-1 (8-7),0
4221,2019.09,4,12470,J13w,Kizakiumi,3-1 (8-7),0,yorikiri,12075,J14w,Kaisho,1-3 (8-7),1
4222,2019.09,4,6559,J12e,Seiro,1-3 (2-7-6),0,uwatedashinage,12285,J14e,Asagyokusei,2-2 (5-10),1
4223,2019.09,4,12285,J14e,Asagyokusei,2-2 (5-10),1,uwatedashinage,6559,J12e,Seiro,1-3 (2-7-6),0
4224,2019.09,4,7111,J13e,Irodori,1-3 (6-9),0,oshidashi,12270,J11e,Kotonowaka,3-1 (9-6),1
4225,2019.09,4,12270,J11e,Kotonowaka,3-1 (9-6),1,oshidashi,7111,J13e,Irodori,1-3 (6-9),0
4226,2019.09,4,6491,J12w,Ikioi,2-2 (12-3),1,oshidashi,12255,J11w,Chiyonoumi,1-3 (2-13),0
4227,2019.09,4,12255,J11w,Chiyonoumi,1-3 (2-13),0,oshidashi,6491,J12w,Ikioi,2-2 (12-3),1
4228,2019.09,4,6572,J10e,Gagamaru,2-2 (6-9),0,shitatedashinage,12362,J9e,Ichiyamamoto,1-3 (9-6),1
4229,2019.09,4,12362,J9e,Ichiyamamoto,1-3 (9-6),1,shitatedashinage,6572,J10e,Gagamaru,2-2 (6-9),0
4230,2019.09,4,4980,J10w,Sokokurai,3-1 (8-7),1,oshidashi,8899,J9w,Kyokutaisei,3-1 (9-6),0
4231,2019.09,4,8899,J9w,Kyokutaisei,3-1 (9-6),0,oshidashi,4980,J10w,Sokokurai,3-1 (8-7),1
4232,2019.09,4,12203,J8w,Tobizaru,1-3 (6-9),0,kotenage,12406,J6e,Mitoryu,3-1 (6-9),1
4233,2019.09,4,12406,J6e,Mitoryu,3-1 (6-9),1,kotenage,12203,J8w,Tobizaru,1-3 (6-9),0
4234,2019.09,4,6753,J8e,Kaisei,2-2 (9-6),0,shitatenage,12026,J6w,Hidenoumi,2-2 (9-6),1
4235,2019.09,4,12026,J6w,Hidenoumi,2-2 (9-6),1,shitatenage,6753,J8e,Kaisei,2-2 (9-6),0
4236,2019.09,4,7239,J7e,Kyokushuho,3-1 (7-8),1,hatakikomi,12144,J5e,Daishomaru,2-2 (10-5),0
4237,2019.09,4,12144,J5e,Daishomaru,2-2 (10-5),0,hatakikomi,7239,J7e,Kyokushuho,3-1 (7-8),1
4238,2019.09,4,11855,J2e,Takanosho,3-1 (10-5),1,tsukitaoshi,12231,J4w,Kiribayama,1-3 (7-8),0
4239,2019.09,4,12231,J4w,Kiribayama,1-3 (7-8),0,tsukitaoshi,11855,J2e,Takanosho,3-1 (10-5),1
4240,2019.09,4,11785,J2w,Chiyoshoma,2-2 (7-8),0,oshidashi,12425,J4e,Yago,3-1 (8-7),1
4241,2019.09,4,12425,J4e,Yago,3-1 (8-7),1,oshidashi,11785,J2w,Chiyoshoma,2-2 (7-8),0
4242,2019.09,4,7240,J1e,Chiyomaru,3-1 (8-7),1,hatakikomi,12370,J3w,Wakatakakage,1-3 (9-6),0
4243,2019.09,4,12370,J3w,Wakatakakage,1-3 (9-6),0,hatakikomi,7240,J1e,Chiyomaru,3-1 (8-7),1
4244,2019.09,4,11726,J3e,Tokushoryu,1-3 (8-7),1,uwatedashinage,12273,J1w,Daiamami,2-2 (6-9),0
4245,2019.09,4,12273,J1w,Daiamami,2-2 (6-9),0,uwatedashinage,11726,J3e,Tokushoryu,1-3 (8-7),1
4246,2019.09,4,11723,M15w,Azumaryu,3-1 (6-9),0,oshidashi,12077,M17e,Takagenji,1-3 (4-11),1
4247,2019.09,4,12077,M17e,Takagenji,1-3 (4-11),1,oshidashi,11723,M15w,Azumaryu,3-1 (6-9),0
4248,2019.09,4,12113,M14e,Tsurugisho,2-2 (10-5),0,tsukiotoshi,12292,M16e,Yutakayama,3-1 (10-5),1
4249,2019.09,4,12292,M16e,Yutakayama,3-1 (10-5),1,tsukiotoshi,12113,M14e,Tsurugisho,2-2 (10-5),0
4250,2019.09,4,6473,M16w,Tochiozan,2-2 (6-9),1,oshidashi,11845,M13e,Kagayaki,2-2 (6-9),0
4251,2019.09,4,11845,M13e,Kagayaki,2-2 (6-9),0,oshidashi,6473,M16w,Tochiozan,2-2 (6-9),1
4252,2019.09,4,6596,M13w,Nishikigi,2-2 (6-9),0,oshidashi,12051,M15e,Ishiura,3-1 (8-7),1
4253,2019.09,4,12051,M15e,Ishiura,3-1 (8-7),1,oshidashi,6596,M13w,Nishikigi,2-2 (6-9),0
4254,2019.09,4,1227,M14w,Toyonoshima,1-3 (1-9-5),1,katasukashi,12040,M12w,Daishoho,0-4 (5-10),0
4255,2019.09,4,12040,M12w,Daishoho,0-4 (5-10),0,katasukashi,1227,M14w,Toyonoshima,1-3 (1-9-5),1
4256,2019.09,4,6614,M12e,Shohozan,2-2 (9-6),1,abisetaoshi,12412,M11w,Enho,3-1 (9-6),0
4257,2019.09,4,12412,M11w,Enho,3-1 (9-6),0,abisetaoshi,6614,M12e,Shohozan,2-2 (9-6),1
4258,2019.09,4,11946,M10w,Meisei,3-1 (10-5),1,oshidashi,12043,M11e,Onosho,1-3 (9-6),0
4259,2019.09,4,12043,M11e,Onosho,1-3 (9-6),0,oshidashi,11946,M10w,Meisei,3-1 (10-5),1
4260,2019.09,4,2879,M10e,Sadanoumi,1-3 (8-7),0,tsukidashi,9079,M9w,Kotoyuki,2-2 (9-6),1
4261,2019.09,4,9079,M9w,Kotoyuki,2-2 (9-6),1,tsukidashi,2879,M10e,Sadanoumi,1-3 (8-7),0
4262,2019.09,4,6463,M8e,Okinoumi,4-0 (11-4),1,kotenage,11728,M8w,Takarafuji,2-2 (9-6),0
4263,2019.09,4,11728,M8w,Takarafuji,2-2 (9-6),0,kotenage,6463,M8e,Okinoumi,4-0 (11-4),1
4264,2019.09,4,7153,M7w,Kotoeko,1-3 (7-8),1,oshidashi,11868,M9e,Terutsuyoshi,1-3 (4-11),0
4265,2019.09,4,11868,M9e,Terutsuyoshi,1-3 (4-11),0,oshidashi,7153,M7w,Kotoeko,1-3 (7-8),1
4266,2019.09,4,1226,M7e,Kotoshogiku,2-2 (6-9),1,yorikiri,11934,M5e,Chiyotairyu,1-3 (2-13),0
4267,2019.09,4,11934,M5e,Chiyotairyu,1-3 (2-13),0,yorikiri,1226,M7e,Kotoshogiku,2-2 (6-9),1
4268,2019.09,4,6594,M5w,Ryuden,2-2 (7-8),0,yorikiri,11784,M6w,Myogiryu,3-1 (8-5-2),1
4269,2019.09,4,11784,M6w,Myogiryu,3-1 (8-5-2),1,yorikiri,6594,M5w,Ryuden,2-2 (7-8),0
4270,2019.09,4,12024,M6e,Shimanoumi,1-3 (5-10),0,yorikiri,12130,M4w,Shodai,2-2 (3-12),1
4271,2019.09,4,12130,M4w,Shodai,2-2 (3-12),1,yorikiri,12024,M6e,Shimanoumi,1-3 (5-10),0
4272,2019.09,4,5944,M4e,Tamawashi,2-2 (7-8),0,tsukidashi,11985,M3e,Daieisho,1-3 (8-7),1
4273,2019.09,4,11985,M3e,Daieisho,1-3 (8-7),1,tsukidashi,5944,M4e,Tamawashi,2-2 (7-8),0
4274,2019.09,4,12055,K1w,Endo,3-1 (8-7),1,yorikiri,12291,M2w,Asanoyama,2-2 (10-5),0
4275,2019.09,4,12291,M2w,Asanoyama,2-2 (10-5),0,yorikiri,12055,K1w,Endo,3-1 (8-7),1
4276,2019.09,4,11786,M1w,Aoiyama,0-4 (5-10),0,oshidashi,12210,S1e,Mitakeumi,3-1 (12-3),1
4277,2019.09,4,12210,S1e,Mitakeumi,3-1 (12-3),1,oshidashi,11786,M1w,Aoiyama,0-4 (5-10),0
4278,2019.09,4,12191,S1w,Takakeisho,4-0 (12-3),1,oshidashi,12427,M3w,Tomokaze,2-2 (7-8),0
4279,2019.09,4,12427,M3w,Tomokaze,2-2 (7-8),0,oshidashi,12191,S1w,Takakeisho,4-0 (12-3),1
4280,2019.09,4,6468,O1w,Goeido,3-1 (10-5),1,oshidashi,12239,M1e,Hokutofuji,1-3 (9-6),0
4281,2019.09,4,12239,M1e,Hokutofuji,1-3 (9-6),0,oshidashi,6468,O1w,Goeido,3-1 (10-5),1
4282,2019.09,4,6599,O2e,Tochinoshin,1-3 (6-9),0,hansoku,12094,K1e,Abi,3-1 (9-6),1
4283,2019.09,4,12094,K1e,Abi,3-1 (9-6),1,hansoku,6599,O2e,Tochinoshin,1-3 (6-9),0
4284,2019.09,4,1219,Y1e,Kakuryu,4-0 (4-4-7),1,katasukashi,12107,M2e,Ichinojo,1-3 (1-4-10),0
4285,2019.09,4,12107,M2e,Ichinojo,1-3 (1-4-10),0,katasukashi,1219,Y1e,Kakuryu,4-0 (4-4-7),1
4286,2019.09,5,6491,J12w,Ikioi,3-2 (12-3),1,yoritaoshi,12285,J14e,Asagyokusei,2-3 (5-10),0
4287,2019.09,5,12285,J14e,Asagyokusei,2-3 (5-10),0,yoritaoshi,6491,J12w,Ikioi,3-2 (12-3),1
4288,2019.09,5,6559,J12e,Seiro,1-4 (2-7-6),0,oshidashi,12075,J14w,Kaisho,2-3 (8-7),1
4289,2019.09,5,12075,J14w,Kaisho,2-3 (8-7),1,oshidashi,6559,J12e,Seiro,1-4 (2-7-6),0
