index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4785,1985.11,2,1359,M7e,Koboyama,0-2 (6-9),0,hatakikomi,1352,M11e,Tagaryu,1-1 (8-7),1
4786,1985.11,2,1353,M11w,Daijuyama,2-0 (8-7),1,yorikiri,4126,M7w,Sadanoumi,1-1 (9-6),0
4787,1985.11,2,4126,M7w,Sadanoumi,1-1 (9-6),0,yorikiri,1353,M11w,Daijuyama,2-0 (8-7),1
4788,1985.11,2,1302,M12e,Takamisugi,0-2 (8-7),0,yorikiri,4116,M6e,Dewanohana,2-0 (9-6),1
4789,1985.11,2,4116,M6e,Dewanohana,2-0 (9-6),1,yorikiri,1302,M12e,Takamisugi,0-2 (8-7),0
4790,1985.11,2,33,M5w,Terao,1-1 (7-8),1,tsukitaoshi,4117,M10w,Misugiiso,1-1 (8-7),0
4791,1985.11,2,4117,M10w,Misugiiso,1-1 (8-7),0,tsukitaoshi,33,M5w,Terao,1-1 (7-8),1
4792,1985.11,2,1301,M4w,Kirishima,1-1 (6-9),1,yorikiri,4112,M10e,Kotokaze,0-2 (0-4),0
4793,1985.11,2,4112,M10e,Kotokaze,0-2 (0-4),0,yorikiri,1301,M4w,Kirishima,1-1 (6-9),1
4794,1985.11,2,1348,M9e,Jingaku,2-0 (8-7),1,yorikiri,1376,M3e,Hananoumi,1-1 (5-10),0
4795,1985.11,2,1376,M3e,Hananoumi,1-1 (5-10),0,yorikiri,1348,M9e,Jingaku,2-0 (8-7),1
4796,1985.11,2,1332,M1e,Sakahoko,1-1 (6-9),0,tsuridashi,4102,M6w,Aobajo,1-1 (6-9),1
4797,1985.11,2,4102,M6w,Aobajo,1-1 (6-9),1,tsuridashi,1332,M1e,Sakahoko,1-1 (6-9),0
4798,1985.11,2,4094,M1w,Onishiki,0-2 (4-11),0,sukuinage,4137,M5e,Fujinokawa,2-0 (5-10),1
4799,1985.11,2,4137,M5e,Fujinokawa,2-0 (5-10),1,sukuinage,4094,M1w,Onishiki,0-2 (4-11),0
4800,1985.11,2,1339,S1w,Hoshi,1-1 (9-6),1,tsukidashi,4099,M2e,Kirinji,1-1 (5-10),0
4801,1985.11,2,4099,M2e,Kirinji,1-1 (5-10),0,tsukidashi,1339,S1w,Hoshi,1-1 (9-6),1
4802,1985.11,2,1342,K1e,Asahifuji,2-0 (8-7),1,kotenage,1379,O2eHD,Asashio,0-2 (9-6),0
4803,1985.11,2,1379,O2eHD,Asashio,0-2 (9-6),0,kotenage,1342,K1e,Asahifuji,2-0 (8-7),1
4804,1985.11,2,4127,O2wHD,Wakashimazu,0-2 (3-12),0,yoritaoshi,4136,S1e,Kitao,2-0 (12-3),1
4805,1985.11,2,4136,S1e,Kitao,2-0 (12-3),1,yoritaoshi,4127,O2wHD,Wakashimazu,0-2 (3-12),0
4806,1985.11,2,1347,M2w,Itai,1-1 (3-8-4),1,tsukitaoshi,1350,O1e,Onokuni,1-1 (11-4),0
4807,1985.11,2,1350,O1e,Onokuni,1-1 (11-4),0,tsukitaoshi,1347,M2w,Itai,1-1 (3-8-4),1
4808,1985.11,2,1292,K1w,Kotogaume,0-2 (7-8),0,yorikiri,1363,O1w,Hokutenyu,2-0 (12-3),1
4809,1985.11,2,1363,O1w,Hokutenyu,2-0 (12-3),1,yorikiri,1292,K1w,Kotogaume,0-2 (7-8),0
4810,1985.11,2,1354,Y1e,Chiyonofuji,2-0 (14-1),1,yorikiri,1361,M3w,Daitetsu,0-2 (5-10),0
4811,1985.11,2,1361,M3w,Daitetsu,0-2 (5-10),0,yorikiri,1354,Y1e,Chiyonofuji,2-0 (14-1),1
4812,1985.11,2,4104,Y1w,Takanosato,1-1 (1-4-10),1,kotenage,4107,M4e,Kaiki,1-1 (5-10),0
4813,1985.11,2,4107,M4e,Kaiki,1-1 (5-10),0,kotenage,4104,Y1w,Takanosato,1-1 (1-4-10),1
4814,1985.11,3,1356,Ms1w,Kinoarashi,1-1 (4-3),0,uwatenage,4133,J13w,Takarakuni,2-1 (5-10),1
4815,1985.11,3,4133,J13w,Takarakuni,2-1 (5-10),1,uwatenage,1356,Ms1w,Kinoarashi,1-1 (4-3),0
4816,1985.11,3,1311,J13e,Kototsubaki,1-2 (5-10),1,yoritaoshi,1476,J9w,Otaka,0-3 (9-6),0
4817,1985.11,3,1476,J9w,Otaka,0-3 (9-6),0,yoritaoshi,1311,J13e,Kototsubaki,1-2 (5-10),1
4818,1985.11,3,37,J12e,Kotoinazuma,2-1 (9-6),1,sakatottari,4332,J9e,Tochinohana,1-2 (7-8),0
4819,1985.11,3,4332,J9e,Tochinohana,1-2 (7-8),0,sakatottari,37,J12e,Kotoinazuma,2-1 (9-6),1
4820,1985.11,3,4078,J12w,Oshio,1-2 (8-7),0,kotenage,4128,J7e,Kotochitose,1-2 (2-13),1
4821,1985.11,3,4128,J7e,Kotochitose,1-2 (2-13),1,kotenage,4078,J12w,Oshio,1-2 (8-7),0
4822,1985.11,3,4091,J11w,Washuyama,2-1 (6-9),1,oshidashi,4311,J5e,Hakuryu,1-2 (6-9),0
4823,1985.11,3,4311,J5e,Hakuryu,1-2 (6-9),0,oshidashi,4091,J11w,Washuyama,2-1 (6-9),1
4824,1985.11,3,4100,J4w,Kaneshiro,1-2 (7-8),1,shitatenage,4319,J7w,Harunafuji,1-2 (8-7),0
4825,1985.11,3,4319,J7w,Harunafuji,1-2 (8-7),0,shitatenage,4100,J4w,Kaneshiro,1-2 (7-8),1
4826,1985.11,3,1362,J10w,Onohana,1-2 (6-9),0,yorikiri,4130,J4e,Hachiya,2-1 (8-7),1
4827,1985.11,3,4130,J4e,Hachiya,2-1 (8-7),1,yorikiri,1362,J10w,Onohana,1-2 (6-9),0
4828,1985.11,3,1334,J11e,Wakasegawa,2-1 (10-5),0,yorikiri,4139,J3w,Koryu,2-1 (7-8),1
4829,1985.11,3,4139,J3w,Koryu,2-1 (7-8),1,yorikiri,1334,J11e,Wakasegawa,2-1 (10-5),0
4830,1985.11,3,1337,J3e,Tochitsukasa,3-0 (10-5),1,hatakikomi,4140,J8e,Chikubayama,1-2 (9-6),0
4831,1985.11,3,4140,J8e,Chikubayama,1-2 (9-6),0,hatakikomi,1337,J3e,Tochitsukasa,3-0 (10-5),1
4832,1985.11,3,1364,J2w,Masurao,2-1 (10-5),1,yorikiri,4138,J8w,Tochimatoi,1-2 (9-6),0
4833,1985.11,3,4138,J8w,Tochimatoi,1-2 (9-6),0,yorikiri,1364,J2w,Masurao,2-1 (10-5),1
4834,1985.11,3,1317,J10e,Hananokuni,2-1 (5-10),0,yorikiri,1375,J2e,Masudayama,3-0 (8-7),1
4835,1985.11,3,1375,J2e,Masudayama,3-0 (8-7),1,yorikiri,1317,J10e,Hananokuni,2-1 (5-10),0
4836,1985.11,3,28,J6w,Mitoizumi,2-1 (8-7),0,oshidashi,1333,J1w,Sasshunada,3-0 (6-9),1
4837,1985.11,3,1333,J1w,Sasshunada,3-0 (6-9),1,oshidashi,28,J6w,Mitoizumi,2-1 (8-7),0
4838,1985.11,3,1378,J1e,Hoo,0-3 (2-13),0,yoritaoshi,4124,J6e,Shishiho,1-2 (9-6),1
4839,1985.11,3,4124,J6e,Shishiho,1-2 (9-6),1,yoritaoshi,1378,J1e,Hoo,0-3 (2-13),0
4840,1985.11,3,1345,M14e,Tamaryu,2-1 (9-6),1,yorikiri,1353,M11w,Daijuyama,2-1 (8-7),0
4841,1985.11,3,1353,M11w,Daijuyama,2-1 (8-7),0,yorikiri,1345,M14e,Tamaryu,2-1 (9-6),1
4842,1985.11,3,1380,M13e,Hidanohana,2-1 (10-5),1,yorikiri,4117,M10w,Misugiiso,1-2 (8-7),0
4843,1985.11,3,4117,M10w,Misugiiso,1-2 (8-7),0,yorikiri,1380,M13e,Hidanohana,2-1 (10-5),1
4844,1985.11,3,1369,M8e,Toryu,2-1 (8-7),1,oshitaoshi,1372,M14w,Maenoshin,1-2 (8-7),0
4845,1985.11,3,1372,M14w,Maenoshin,1-2 (8-7),0,oshitaoshi,1369,M8e,Toryu,2-1 (8-7),1
4846,1985.11,3,1374,M13w,Kurama,2-1 (9-6),1,uwatenage,4126,M7w,Sadanoumi,1-2 (9-6),0
4847,1985.11,3,4126,M7w,Sadanoumi,1-2 (9-6),0,uwatenage,1374,M13w,Kurama,2-1 (9-6),1
4848,1985.11,3,1302,M12e,Takamisugi,1-2 (8-7),1,oshidashi,1359,M7e,Koboyama,0-3 (6-9),0
4849,1985.11,3,1359,M7e,Koboyama,0-3 (6-9),0,oshidashi,1302,M12e,Takamisugi,1-2 (8-7),1
4850,1985.11,3,1352,M11e,Tagaryu,2-1 (8-7),1,hatakikomi,4102,M6w,Aobajo,1-2 (6-9),0
4851,1985.11,3,4102,M6w,Aobajo,1-2 (6-9),0,hatakikomi,1352,M11e,Tagaryu,2-1 (8-7),1
4852,1985.11,3,4116,M6e,Dewanohana,3-0 (9-6),1,oshidashi,4131,M12w,Tochitsurugi,2-1 (9-6),0
4853,1985.11,3,4131,M12w,Tochitsurugi,2-1 (9-6),0,oshidashi,4116,M6e,Dewanohana,3-0 (9-6),1
4854,1985.11,3,33,M5w,Terao,2-1 (7-8),1,tsukiotoshi,4112,M10e,Kotokaze,0-3 (0-4),0
4855,1985.11,3,4112,M10e,Kotokaze,0-3 (0-4),0,tsukiotoshi,33,M5w,Terao,2-1 (7-8),1
4856,1985.11,3,1348,M9e,Jingaku,3-0 (8-7),1,oshidashi,4137,M5e,Fujinokawa,2-1 (5-10),0
4857,1985.11,3,4137,M5e,Fujinokawa,2-1 (5-10),0,oshidashi,1348,M9e,Jingaku,3-0 (8-7),1
4858,1985.11,3,1287,M9w,Konishiki,1-2 (11-4),1,tsukidashi,1301,M4w,Kirishima,1-2 (6-9),0
4859,1985.11,3,1301,M4w,Kirishima,1-2 (6-9),0,tsukidashi,1287,M9w,Konishiki,1-2 (11-4),1
4860,1985.11,3,1338,M8w,Ozutsu,2-1 (9-6),1,tsukiotoshi,4099,M2e,Kirinji,1-2 (5-10),0
4861,1985.11,3,4099,M2e,Kirinji,1-2 (5-10),0,tsukiotoshi,1338,M8w,Ozutsu,2-1 (9-6),1
4862,1985.11,3,1342,K1e,Asahifuji,3-0 (8-7),1,oshidashi,4094,M1w,Onishiki,0-3 (4-11),0
4863,1985.11,3,4094,M1w,Onishiki,0-3 (4-11),0,oshidashi,1342,K1e,Asahifuji,3-0 (8-7),1
4864,1985.11,3,1332,M1e,Sakahoko,1-2 (6-9),0,shitatenage,4136,S1e,Kitao,3-0 (12-3),1
4865,1985.11,3,4136,S1e,Kitao,3-0 (12-3),1,shitatenage,1332,M1e,Sakahoko,1-2 (6-9),0
4866,1985.11,3,1361,M3w,Daitetsu,0-3 (5-10),0,tsuridashi,4127,O2wHD,Wakashimazu,1-2 (3-12),1
4867,1985.11,3,4127,O2wHD,Wakashimazu,1-2 (3-12),1,tsuridashi,1361,M3w,Daitetsu,0-3 (5-10),0
4868,1985.11,3,1339,S1w,Hoshi,1-2 (9-6),0,hatakikomi,1379,O2eHD,Asashio,1-2 (9-6),1
4869,1985.11,3,1379,O2eHD,Asashio,1-2 (9-6),1,hatakikomi,1339,S1w,Hoshi,1-2 (9-6),0
4870,1985.11,3,1347,M2w,Itai,1-2 (3-8-4),0,yorikiri,1363,O1w,Hokutenyu,3-0 (12-3),1
4871,1985.11,3,1363,O1w,Hokutenyu,3-0 (12-3),1,yorikiri,1347,M2w,Itai,1-2 (3-8-4),0
4872,1985.11,3,1350,O1e,Onokuni,2-1 (11-4),1,yorikiri,1376,M3e,Hananoumi,1-2 (5-10),0
4873,1985.11,3,1376,M3e,Hananoumi,1-2 (5-10),0,yorikiri,1350,O1e,Onokuni,2-1 (11-4),1
4874,1985.11,3,1292,K1w,Kotogaume,1-2 (7-8),1,oshidashi,4104,Y1w,Takanosato,1-2 (1-4-10),0
4875,1985.11,3,4104,Y1w,Takanosato,1-2 (1-4-10),0,oshidashi,1292,K1w,Kotogaume,1-2 (7-8),1
4876,1985.11,3,1354,Y1e,Chiyonofuji,3-0 (14-1),1,yorikiri,4107,M4e,Kaiki,1-2 (5-10),0
4877,1985.11,3,4107,M4e,Kaiki,1-2 (5-10),0,yorikiri,1354,Y1e,Chiyonofuji,3-0 (14-1),1
4878,1985.11,4,1335,Ms2w,Takanofuji,2-1 (6-1),0,tsukidashi,4078,J12w,Oshio,2-2 (8-7),1
4879,1985.11,4,4078,J12w,Oshio,2-2 (8-7),1,tsukidashi,1335,Ms2w,Takanofuji,2-1 (6-1),0
4880,1985.11,4,4133,J13w,Takarakuni,2-2 (5-10),0,tsukiotoshi,4140,J8e,Chikubayama,2-2 (9-6),1
4881,1985.11,4,4140,J8e,Chikubayama,2-2 (9-6),1,tsukiotoshi,4133,J13w,Takarakuni,2-2 (5-10),0
4882,1985.11,4,4319,J7w,Harunafuji,2-2 (8-7),1,yoritaoshi,4332,J9e,Tochinohana,1-3 (7-8),0
4883,1985.11,4,4332,J9e,Tochinohana,1-3 (7-8),0,yoritaoshi,4319,J7w,Harunafuji,2-2 (8-7),1
4884,1985.11,4,1311,J13e,Kototsubaki,1-3 (5-10),0,yorikiri,4124,J6e,Shishiho,2-2 (9-6),1
4885,1985.11,4,4124,J6e,Shishiho,2-2 (9-6),1,yorikiri,1311,J13e,Kototsubaki,1-3 (5-10),0
4886,1985.11,4,4138,J8w,Tochimatoi,2-2 (9-6),1,tsukidashi,4311,J5e,Hakuryu,1-3 (6-9),0
4887,1985.11,4,4311,J5e,Hakuryu,1-3 (6-9),0,tsukidashi,4138,J8w,Tochimatoi,2-2 (9-6),1
4888,1985.11,4,37,J12e,Kotoinazuma,2-2 (9-6),0,abisetaoshi,4130,J4e,Hachiya,3-1 (8-7),1
4889,1985.11,4,4130,J4e,Hachiya,3-1 (8-7),1,abisetaoshi,37,J12e,Kotoinazuma,2-2 (9-6),0
4890,1985.11,4,4091,J11w,Washuyama,2-2 (6-9),0,oshidashi,4100,J4w,Kaneshiro,2-2 (7-8),1
4891,1985.11,4,4100,J4w,Kaneshiro,2-2 (7-8),1,oshidashi,4091,J11w,Washuyama,2-2 (6-9),0
4892,1985.11,4,1334,J11e,Wakasegawa,2-2 (10-5),0,oshidashi,1337,J3e,Tochitsukasa,4-0 (10-5),1
4893,1985.11,4,1337,J3e,Tochitsukasa,4-0 (10-5),1,oshidashi,1334,J11e,Wakasegawa,2-2 (10-5),0
4894,1985.11,4,1476,J9w,Otaka,0-4 (9-6),0,shitatenage,4139,J3w,Koryu,3-1 (7-8),1
4895,1985.11,4,4139,J3w,Koryu,3-1 (7-8),1,shitatenage,1476,J9w,Otaka,0-4 (9-6),0
4896,1985.11,4,28,J6w,Mitoizumi,3-1 (8-7),1,yorikiri,1375,J2e,Masudayama,3-1 (8-7),0
4897,1985.11,4,1375,J2e,Masudayama,3-1 (8-7),0,yorikiri,28,J6w,Mitoizumi,3-1 (8-7),1
4898,1985.11,4,1362,J10w,Onohana,1-3 (6-9),0,yorikiri,1364,J2w,Masurao,3-1 (10-5),1
4899,1985.11,4,1364,J2w,Masurao,3-1 (10-5),1,yorikiri,1362,J10w,Onohana,1-3 (6-9),0
4900,1985.11,4,1378,J1e,Hoo,0-4 (2-13),0,yorikiri,4128,J7e,Kotochitose,2-2 (2-13),1
4901,1985.11,4,4128,J7e,Kotochitose,2-2 (2-13),1,yorikiri,1378,J1e,Hoo,0-4 (2-13),0
4902,1985.11,4,1317,J10e,Hananokuni,2-2 (5-10),0,tsukitaoshi,1333,J1w,Sasshunada,4-0 (6-9),1
4903,1985.11,4,1333,J1w,Sasshunada,4-0 (6-9),1,tsukitaoshi,1317,J10e,Hananokuni,2-2 (5-10),0
4904,1985.11,4,1372,M14w,Maenoshin,1-3 (8-7),0,uwatenage,1380,M13e,Hidanohana,3-1 (10-5),1
4905,1985.11,4,1380,M13e,Hidanohana,3-1 (10-5),1,uwatenage,1372,M14w,Maenoshin,1-3 (8-7),0
4906,1985.11,4,1287,M9w,Konishiki,2-2 (11-4),1,oshidashi,1345,M14e,Tamaryu,2-2 (9-6),0
4907,1985.11,4,1345,M14e,Tamaryu,2-2 (9-6),0,oshidashi,1287,M9w,Konishiki,2-2 (11-4),1
4908,1985.11,4,1369,M8e,Toryu,2-2 (8-7),0,sukuinage,4131,M12w,Tochitsurugi,3-1 (9-6),1
4909,1985.11,4,4131,M12w,Tochitsurugi,3-1 (9-6),1,sukuinage,1369,M8e,Toryu,2-2 (8-7),0
4910,1985.11,4,1359,M7e,Koboyama,1-3 (6-9),1,fusen,4112,M10e,Kotokaze,0-4,0
4911,1985.11,4,4112,M10e,Kotokaze,0-4,0,fusen,1359,M7e,Koboyama,1-3 (6-9),1
4912,1985.11,4,1352,M11e,Tagaryu,2-2 (8-7),0,ashitori,4126,M7w,Sadanoumi,2-2 (9-6),1
4913,1985.11,4,4126,M7w,Sadanoumi,2-2 (9-6),1,ashitori,1352,M11e,Tagaryu,2-2 (8-7),0
4914,1985.11,4,1374,M13w,Kurama,3-1 (9-6),1,yorikiri,4116,M6e,Dewanohana,3-1 (9-6),0
4915,1985.11,4,4116,M6e,Dewanohana,3-1 (9-6),0,yorikiri,1374,M13w,Kurama,3-1 (9-6),1
4916,1985.11,4,1302,M12e,Takamisugi,2-2 (8-7),1,oshidashi,4102,M6w,Aobajo,1-3 (6-9),0
4917,1985.11,4,4102,M6w,Aobajo,1-3 (6-9),0,oshidashi,1302,M12e,Takamisugi,2-2 (8-7),1
4918,1985.11,4,1353,M11w,Daijuyama,3-1 (8-7),1,yorikiri,4137,M5e,Fujinokawa,2-2 (5-10),0
4919,1985.11,4,4137,M5e,Fujinokawa,2-2 (5-10),0,yorikiri,1353,M11w,Daijuyama,3-1 (8-7),1
4920,1985.11,4,33,M5w,Terao,3-1 (7-8),1,kotenage,1338,M8w,Ozutsu,2-2 (9-6),0
4921,1985.11,4,1338,M8w,Ozutsu,2-2 (9-6),0,kotenage,33,M5w,Terao,3-1 (7-8),1
4922,1985.11,4,1348,M9e,Jingaku,4-0 (8-7),1,oshidashi,4107,M4e,Kaiki,1-3 (5-10),0
4923,1985.11,4,4107,M4e,Kaiki,1-3 (5-10),0,oshidashi,1348,M9e,Jingaku,4-0 (8-7),1
4924,1985.11,4,1301,M4w,Kirishima,2-2 (6-9),1,yorikiri,4117,M10w,Misugiiso,1-3 (8-7),0
4925,1985.11,4,4117,M10w,Misugiiso,1-3 (8-7),0,yorikiri,1301,M4w,Kirishima,2-2 (6-9),1
4926,1985.11,4,1332,M1e,Sakahoko,1-3 (6-9),0,yorikiri,1342,K1e,Asahifuji,4-0 (8-7),1
4927,1985.11,4,1342,K1e,Asahifuji,4-0 (8-7),1,yorikiri,1332,M1e,Sakahoko,1-3 (6-9),0
4928,1985.11,4,1339,S1w,Hoshi,2-2 (9-6),1,yorikiri,4094,M1w,Onishiki,0-4 (4-11),0
4929,1985.11,4,4094,M1w,Onishiki,0-4 (4-11),0,yorikiri,1339,S1w,Hoshi,2-2 (9-6),1
4930,1985.11,4,1347,M2w,Itai,1-3 (3-8-4),0,hatakikomi,1379,O2eHD,Asashio,2-2 (9-6),1
4931,1985.11,4,1379,O2eHD,Asashio,2-2 (9-6),1,hatakikomi,1347,M2w,Itai,1-3 (3-8-4),0
4932,1985.11,4,1292,K1w,Kotogaume,2-2 (7-8),1,yorikiri,4127,O2wHD,Wakashimazu,1-3 (3-12),0
4933,1985.11,4,4127,O2wHD,Wakashimazu,1-3 (3-12),0,yorikiri,1292,K1w,Kotogaume,2-2 (7-8),1
4934,1985.11,4,1350,O1e,Onokuni,3-1 (11-4),1,yorikiri,1361,M3w,Daitetsu,0-4 (5-10),0
4935,1985.11,4,1361,M3w,Daitetsu,0-4 (5-10),0,yorikiri,1350,O1e,Onokuni,3-1 (11-4),1
4936,1985.11,4,1363,O1w,Hokutenyu,4-0 (12-3),1,yoritaoshi,4099,M2e,Kirinji,1-3 (5-10),0
4937,1985.11,4,4099,M2e,Kirinji,1-3 (5-10),0,yoritaoshi,1363,O1w,Hokutenyu,4-0 (12-3),1
4938,1985.11,4,1354,Y1e,Chiyonofuji,3-1 (14-1),0,yorikiri,1376,M3e,Hananoumi,2-2 (5-10),1
4939,1985.11,4,1376,M3e,Hananoumi,2-2 (5-10),1,yorikiri,1354,Y1e,Chiyonofuji,3-1 (14-1),0
4940,1985.11,4,4104,Y1w,Takanosato,1-3 (1-4-10),0,shitatenage,4136,S1e,Kitao,4-0 (12-3),1
4941,1985.11,4,4136,S1e,Kitao,4-0 (12-3),1,shitatenage,4104,Y1w,Takanosato,1-3 (1-4-10),0
4942,1985.11,5,1311,J13e,Kototsubaki,1-4 (5-10),0,oshidashi,4138,J8w,Tochimatoi,3-2 (9-6),1
4943,1985.11,5,4138,J8w,Tochimatoi,3-2 (9-6),1,oshidashi,1311,J13e,Kototsubaki,1-4 (5-10),0
4944,1985.11,5,1317,J10e,Hananokuni,3-2 (5-10),1,yorikiri,4140,J8e,Chikubayama,2-3 (9-6),0
4945,1985.11,5,4140,J8e,Chikubayama,2-3 (9-6),0,yorikiri,1317,J10e,Hananokuni,3-2 (5-10),1
4946,1985.11,5,4078,J12w,Oshio,3-2 (8-7),1,sukuinage,4319,J7w,Harunafuji,2-3 (8-7),0
4947,1985.11,5,4319,J7w,Harunafuji,2-3 (8-7),0,sukuinage,4078,J12w,Oshio,3-2 (8-7),1
4948,1985.11,5,4124,J6e,Shishiho,3-2 (9-6),1,uwatenage,4332,J9e,Tochinohana,1-4 (7-8),0
4949,1985.11,5,4332,J9e,Tochinohana,1-4 (7-8),0,uwatenage,4124,J6e,Shishiho,3-2 (9-6),1
4950,1985.11,5,1362,J10w,Onohana,1-4 (6-9),0,shitatenage,4311,J5e,Hakuryu,2-3 (6-9),1
4951,1985.11,5,4311,J5e,Hakuryu,2-3 (6-9),1,shitatenage,1362,J10w,Onohana,1-4 (6-9),0
4952,1985.11,5,4100,J4w,Kaneshiro,3-2 (7-8),1,hikiotoshi,4128,J7e,Kotochitose,2-3 (2-13),0
4953,1985.11,5,4128,J7e,Kotochitose,2-3 (2-13),0,hikiotoshi,4100,J4w,Kaneshiro,3-2 (7-8),1
4954,1985.11,5,4130,J4e,Hachiya,3-2 (8-7),0,yorikiri,4133,J13w,Takarakuni,3-2 (5-10),1
4955,1985.11,5,4133,J13w,Takarakuni,3-2 (5-10),1,yorikiri,4130,J4e,Hachiya,3-2 (8-7),0
4956,1985.11,5,37,J12e,Kotoinazuma,2-3 (9-6),0,yorikiri,4139,J3w,Koryu,4-1 (7-8),1
4957,1985.11,5,4139,J3w,Koryu,4-1 (7-8),1,yorikiri,37,J12e,Kotoinazuma,2-3 (9-6),0
4958,1985.11,5,28,J6w,Mitoizumi,3-2 (8-7),0,yorikiri,1337,J3e,Tochitsukasa,5-0 (10-5),1
4959,1985.11,5,1337,J3e,Tochitsukasa,5-0 (10-5),1,yorikiri,28,J6w,Mitoizumi,3-2 (8-7),0
4960,1985.11,5,1334,J11e,Wakasegawa,2-3 (10-5),0,tsukidashi,1375,J2e,Masudayama,4-1 (8-7),1
4961,1985.11,5,1375,J2e,Masudayama,4-1 (8-7),1,tsukidashi,1334,J11e,Wakasegawa,2-3 (10-5),0
4962,1985.11,5,1333,J1w,Sasshunada,4-1 (6-9),0,oshidashi,4091,J11w,Washuyama,3-2 (6-9),1
4963,1985.11,5,4091,J11w,Washuyama,3-2 (6-9),1,oshidashi,1333,J1w,Sasshunada,4-1 (6-9),0
4964,1985.11,5,1378,J1e,Hoo,0-5 (2-13),0,uwatenage,1476,J9w,Otaka,1-4 (9-6),1
4965,1985.11,5,1476,J9w,Otaka,1-4 (9-6),1,uwatenage,1378,J1e,Hoo,0-5 (2-13),0
4966,1985.11,5,1364,J2w,Masurao,3-2 (10-5),0,uwatenage,1372,M14w,Maenoshin,2-3 (8-7),1
4967,1985.11,5,1372,M14w,Maenoshin,2-3 (8-7),1,uwatenage,1364,J2w,Masurao,3-2 (10-5),0
4968,1985.11,5,1345,M14e,Tamaryu,2-3 (9-6),0,tsukiotoshi,4117,M10w,Misugiiso,2-3 (8-7),1
4969,1985.11,5,4117,M10w,Misugiiso,2-3 (8-7),1,tsukiotoshi,1345,M14e,Tamaryu,2-3 (9-6),0
4970,1985.11,5,1348,M9e,Jingaku,5-0 (8-7),1,yorikiri,1374,M13w,Kurama,3-2 (9-6),0
4971,1985.11,5,1374,M13w,Kurama,3-2 (9-6),0,yorikiri,1348,M9e,Jingaku,5-0 (8-7),1
4972,1985.11,5,1352,M11e,Tagaryu,3-2 (8-7),1,yorikiri,1369,M8e,Toryu,2-3 (8-7),0
4973,1985.11,5,1369,M8e,Toryu,2-3 (8-7),0,yorikiri,1352,M11e,Tagaryu,3-2 (8-7),1
4974,1985.11,5,1302,M12e,Takamisugi,2-3 (8-7),0,oshidashi,4126,M7w,Sadanoumi,3-2 (9-6),1
4975,1985.11,5,4126,M7w,Sadanoumi,3-2 (9-6),1,oshidashi,1302,M12e,Takamisugi,2-3 (8-7),0
4976,1985.11,5,4102,M6w,Aobajo,1-4 (6-9),0,tsukidashi,4131,M12w,Tochitsurugi,4-1 (9-6),1
4977,1985.11,5,4131,M12w,Tochitsurugi,4-1 (9-6),1,tsukidashi,4102,M6w,Aobajo,1-4 (6-9),0
4978,1985.11,5,1380,M13e,Hidanohana,3-2 (10-5),0,yorikiri,4116,M6e,Dewanohana,4-1 (9-6),1
4979,1985.11,5,4116,M6e,Dewanohana,4-1 (9-6),1,yorikiri,1380,M13e,Hidanohana,3-2 (10-5),0
4980,1985.11,5,1301,M4w,Kirishima,2-3 (6-9),0,yorikiri,1353,M11w,Daijuyama,4-1 (8-7),1
4981,1985.11,5,1353,M11w,Daijuyama,4-1 (8-7),1,yorikiri,1301,M4w,Kirishima,2-3 (6-9),0
4982,1985.11,5,1338,M8w,Ozutsu,2-3 (9-6),0,shitatedashinage,4107,M4e,Kaiki,2-3 (5-10),1
4983,1985.11,5,4107,M4e,Kaiki,2-3 (5-10),1,shitatedashinage,1338,M8w,Ozutsu,2-3 (9-6),0
4984,1985.11,5,1359,M7e,Koboyama,2-3 (6-9),1,yorikiri,1361,M3w,Daitetsu,0-5 (5-10),0
4985,1985.11,5,1361,M3w,Daitetsu,0-5 (5-10),0,yorikiri,1359,M7e,Koboyama,2-3 (6-9),1
4986,1985.11,5,1287,M9w,Konishiki,3-2 (11-4),1,tsukitaoshi,1347,M2w,Itai,1-4 (3-8-4),0
4987,1985.11,5,1347,M2w,Itai,1-4 (3-8-4),0,tsukitaoshi,1287,M9w,Konishiki,3-2 (11-4),1
4988,1985.11,5,33,M5w,Terao,3-2 (7-8),0,oshitaoshi,1339,S1w,Hoshi,3-2 (9-6),1
4989,1985.11,5,1339,S1w,Hoshi,3-2 (9-6),1,oshitaoshi,33,M5w,Terao,3-2 (7-8),0
4990,1985.11,5,4136,S1e,Kitao,5-0 (12-3),1,okuritaoshi,4137,M5e,Fujinokawa,2-3 (5-10),0
4991,1985.11,5,4137,M5e,Fujinokawa,2-3 (5-10),0,okuritaoshi,4136,S1e,Kitao,5-0 (12-3),1
4992,1985.11,5,1332,M1e,Sakahoko,2-3 (6-9),1,tsukitaoshi,4127,O2wHD,Wakashimazu,1-4 (3-12),0
4993,1985.11,5,4127,O2wHD,Wakashimazu,1-4 (3-12),0,tsukitaoshi,1332,M1e,Sakahoko,2-3 (6-9),1
4994,1985.11,5,1379,O2eHD,Asashio,3-2 (9-6),1,hatakikomi,4099,M2e,Kirinji,1-4 (5-10),0
