index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5546,2009.11,5,1009,M10e,Asasekiryu,1-4 (8-7),0,yoritaoshi,7115,M13e,Tosayutaka,3-2 (8-7),1
5547,2009.11,5,7115,M13e,Tosayutaka,3-2 (8-7),1,yoritaoshi,1009,M10e,Asasekiryu,1-4 (8-7),0
5548,2009.11,5,842,M9w,Miyabiyama,4-1 (12-3),1,tsukiotoshi,875,M11w,Takamisakari,3-2 (8-7),0
5549,2009.11,5,875,M11w,Takamisakari,3-2 (8-7),0,tsukiotoshi,842,M9w,Miyabiyama,4-1 (12-3),1
5550,2009.11,5,5967,M9e,Yoshikaze,5-0 (10-5),1,oshidashi,6018,M7w,Homasho,2-3 (6-9),0
5551,2009.11,5,6018,M7w,Homasho,2-3 (6-9),0,oshidashi,5967,M9e,Yoshikaze,5-0 (10-5),1
5552,2009.11,5,152,M7e,Tamanoshima,1-4 (4-11),1,hansoku,6771,M8e,Aran,1-4 (7-8),0
5553,2009.11,5,6771,M8e,Aran,1-4 (7-8),0,hansoku,152,M7e,Tamanoshima,1-4 (4-11),1
5554,2009.11,5,41,M6w,Kyokutenho,2-3 (8-7),0,yorikiri,6599,M8w,Tochinoshin,4-1 (12-3),1
5555,2009.11,5,6599,M8w,Tochinoshin,4-1 (12-3),1,yorikiri,41,M6w,Kyokutenho,2-3 (8-7),0
5556,2009.11,5,1204,M5w,Kakizoe,3-2 (8-7),0,yoritaoshi,1227,M5e,Toyonoshima,3-2 (11-4),1
5557,2009.11,5,1227,M5e,Toyonoshima,3-2 (11-4),1,yoritaoshi,1204,M5w,Kakizoe,3-2 (8-7),0
5558,2009.11,5,39,M6e,Wakanosato,3-2 (7-8),1,yorikiri,1087,M4w,Iwakiyama,1-4 (2-13),0
5559,2009.11,5,1087,M4w,Iwakiyama,1-4 (2-13),0,yorikiri,39,M6e,Wakanosato,3-2 (7-8),1
5560,2009.11,5,864,M3w,Bushuyama,2-3 (6-9),0,yorikiri,1226,M2e,Kotoshogiku,3-2 (10-5),1
5561,2009.11,5,1226,M2e,Kotoshogiku,3-2 (10-5),1,yorikiri,864,M3w,Bushuyama,2-3 (6-9),0
5562,2009.11,5,6432,S1e,Baruto,3-2 (9-6),1,hatakikomi,6468,K1w,Goeido,2-3 (7-8),0
5563,2009.11,5,6468,K1w,Goeido,2-3 (7-8),0,hatakikomi,6432,S1e,Baruto,3-2 (9-6),1
5564,2009.11,5,7,O2w,Kaio,2-3 (8-7),0,yorikiri,1219,S1w,Kakuryu,2-3 (7-8),1
5565,2009.11,5,1219,S1w,Kakuryu,2-3 (7-8),1,yorikiri,7,O2w,Kaio,2-3 (8-7),0
5566,2009.11,5,1111,O2e,Harumafuji,2-3 (9-6),0,oshidashi,6473,M3e,Tochiozan,1-4 (5-10),1
5567,2009.11,5,6473,M3e,Tochiozan,1-4 (5-10),1,oshidashi,1111,O2e,Harumafuji,2-3 (9-6),0
5568,2009.11,5,89,M1w,Aminishiki,2-3 (5-10),1,shitatenage,876,O1w,Kotomitsuki,3-2 (8-7),0
5569,2009.11,5,876,O1w,Kotomitsuki,3-2 (8-7),0,shitatenage,89,M1w,Aminishiki,2-3 (5-10),1
5570,2009.11,5,135,M4e,Hokutoriki,3-2 (8-7),0,yorikiri,2830,O1e,Kotooshu,4-1 (10-5),1
5571,2009.11,5,2830,O1e,Kotooshu,4-1 (10-5),1,yorikiri,135,M4e,Hokutoriki,3-2 (8-7),0
5572,2009.11,5,8,O3e,Chiyotaikai,2-3 (2-9-4),0,hatakikomi,1284,M1e,Takekaze,2-3 (6-9),1
5573,2009.11,5,1284,M1e,Takekaze,2-3 (6-9),1,hatakikomi,8,O3e,Chiyotaikai,2-3 (2-9-4),0
5574,2009.11,5,1123,Y1w,Hakuho,5-0 (15-0),1,uwatenage,2818,M2w,Tokitenku,1-4 (5-10),0
5575,2009.11,5,2818,M2w,Tokitenku,1-4 (5-10),0,uwatenage,1123,Y1w,Hakuho,5-0 (15-0),1
5576,2009.11,5,878,Y1e,Asashoryu,5-0 (11-4),1,hatakikomi,1235,K1e,Kisenosato,2-3 (6-9),0
5577,2009.11,5,1235,K1e,Kisenosato,2-3 (6-9),0,hatakikomi,878,Y1e,Asashoryu,5-0 (11-4),1
5578,2009.11,6,13,J11e,Tosanoumi,5-1 (9-6),1,oshidashi,107,J13e,Kasuganishiki,4-2 (9-6),0
5579,2009.11,6,107,J13e,Kasuganishiki,4-2 (9-6),0,oshidashi,13,J11e,Tosanoumi,5-1 (9-6),1
5580,2009.11,6,929,J10e,Kirinowaka,1-5 (8-7),0,oshidashi,6572,J14e,Gagamaru,3-3 (8-7),1
5581,2009.11,6,6572,J14e,Gagamaru,3-3 (8-7),1,oshidashi,929,J10e,Kirinowaka,1-5 (8-7),0
5582,2009.11,6,226,J9e,Wakatenro,2-4 (8-7),0,yorikiri,2831,J13w,Hoshikaze,4-2 (9-6),1
5583,2009.11,6,2831,J13w,Hoshikaze,4-2 (9-6),1,yorikiri,226,J9e,Wakatenro,2-4 (8-7),0
5584,2009.11,6,662,J14w,Kotoyutaka,3-3 (4-11),1,yorikiri,900,J9w,Wakakoyu,4-2 (9-6),0
5585,2009.11,6,900,J9w,Wakakoyu,4-2 (9-6),0,yorikiri,662,J14w,Kotoyutaka,3-3 (4-11),1
5586,2009.11,6,96,J8e,Jumonji,2-4 (5-10),0,yorikiri,5984,J12w,Shirononami,4-2 (9-6),1
5587,2009.11,6,5984,J12w,Shirononami,4-2 (9-6),1,yorikiri,96,J8e,Jumonji,2-4 (5-10),0
5588,2009.11,6,898,J12e,Chiyohakuho,4-2 (9-6),1,oshidashi,2930,J8w,Tokusegawa,3-3 (10-5),0
5589,2009.11,6,2930,J8w,Tokusegawa,3-3 (10-5),0,oshidashi,898,J12e,Chiyohakuho,4-2 (9-6),1
5590,2009.11,6,371,J7e,Kyokunankai,3-3 (6-9),1,yorikiri,6766,J11w,Kiyoseumi,3-3 (8-7),0
5591,2009.11,6,6766,J11w,Kiyoseumi,3-3 (8-7),0,yorikiri,371,J7e,Kyokunankai,3-3 (6-9),1
5592,2009.11,6,6620,J7w,Sakaizawa,2-4 (6-9),0,tsukiotoshi,7138,J10w,Daishoumi,3-3 (4-11),1
5593,2009.11,6,7138,J10w,Daishoumi,3-3 (4-11),1,tsukiotoshi,6620,J7w,Sakaizawa,2-4 (6-9),0
5594,2009.11,6,113,J3e,Asofuji,3-3 (6-9),1,yorikiri,206,J6w,Kotokasuga,3-3 (8-7),0
5595,2009.11,6,206,J6w,Kotokasuga,3-3 (8-7),0,yorikiri,113,J3e,Asofuji,3-3 (6-9),1
5596,2009.11,6,78,J3w,Toyozakura,1-5 (5-10),0,oshidashi,1106,J6e,Koryu,5-1 (10-5),1
5597,2009.11,6,1106,J6e,Koryu,5-1 (10-5),1,oshidashi,78,J3w,Toyozakura,1-5 (5-10),0
5598,2009.11,6,10,J2e,Tochinonada,3-3 (8-7),0,uwatenage,6463,J5w,Okinoumi,2-4 (8-7),1
5599,2009.11,6,6463,J5w,Okinoumi,2-4 (8-7),1,uwatenage,10,J2e,Tochinonada,3-3 (8-7),0
5600,2009.11,6,2834,J2w,Futeno,4-2 (7-5-3),0,fusen,6034,J4w,Sagatsukasa,4-2 (8-7),1
5601,2009.11,6,6034,J4w,Sagatsukasa,4-2 (8-7),1,fusen,2834,J2w,Futeno,4-2 (7-5-3),0
5602,2009.11,6,813,J5e,Kitataiki,3-3 (10-5),1,hatakikomi,2847,J1e,Masatsukasa,2-4 (4-11),0
5603,2009.11,6,2847,J1e,Masatsukasa,2-4 (4-11),0,hatakikomi,813,J5e,Kitataiki,3-3 (10-5),1
5604,2009.11,6,40,J4e,Kaiho,1-5 (4-11),0,yoritaoshi,1011,J1w,Hakuba,3-3 (8-7),1
5605,2009.11,6,1011,J1w,Hakuba,3-3 (8-7),1,yoritaoshi,40,J4e,Kaiho,1-5 (4-11),0
5606,2009.11,6,795,M16e,Tamaasuka,3-3 (3-5-7),0,yorikiri,7115,M13e,Tosayutaka,4-2 (8-7),1
5607,2009.11,6,7115,M13e,Tosayutaka,4-2 (8-7),1,yorikiri,795,M16e,Tamaasuka,3-3 (3-5-7),0
5608,2009.11,6,1018,M15w,Shimotori,2-4 (8-7),0,yorikiri,1136,M13w,Mokonami,5-1 (9-6),1
5609,2009.11,6,1136,M13w,Mokonami,5-1 (9-6),1,yorikiri,1018,M15w,Shimotori,2-4 (8-7),0
5610,2009.11,6,6010,M14w,Kimurayama,3-3 (4-11),0,oshidashi,6467,M12w,Toyohibiki,3-3 (5-10),1
5611,2009.11,6,6467,M12w,Toyohibiki,3-3 (5-10),1,oshidashi,6010,M14w,Kimurayama,3-3 (4-11),0
5612,2009.11,6,5944,M11e,Tamawashi,4-2 (10-5),1,oshidashi,6769,M15e,Yamamotoyama,1-5 (2-12-1),0
5613,2009.11,6,6769,M15e,Yamamotoyama,1-5 (2-12-1),0,oshidashi,5944,M11e,Tamawashi,4-2 (10-5),1
5614,2009.11,6,865,M14e,Kasugao,1-5 (3-12),0,yorikiri,875,M11w,Takamisakari,4-2 (8-7),1
5615,2009.11,6,875,M11w,Takamisakari,4-2 (8-7),1,yorikiri,865,M14e,Kasugao,1-5 (3-12),0
5616,2009.11,6,1141,M12e,Shotenro,3-3 (9-6),0,hatakikomi,1187,M10w,Kokkai,2-4 (8-7),1
5617,2009.11,6,1187,M10w,Kokkai,2-4 (8-7),1,hatakikomi,1141,M12e,Shotenro,3-3 (9-6),0
5618,2009.11,6,842,M9w,Miyabiyama,4-2 (12-3),0,hikiotoshi,6771,M8e,Aran,2-4 (7-8),1
5619,2009.11,6,6771,M8e,Aran,2-4 (7-8),1,hikiotoshi,842,M9w,Miyabiyama,4-2 (12-3),0
5620,2009.11,6,1009,M10e,Asasekiryu,1-5 (8-7),0,uwatenage,6599,M8w,Tochinoshin,5-1 (12-3),1
5621,2009.11,6,6599,M8w,Tochinoshin,5-1 (12-3),1,uwatenage,1009,M10e,Asasekiryu,1-5 (8-7),0
5622,2009.11,6,41,M6w,Kyokutenho,2-4 (8-7),0,tsukiotoshi,5967,M9e,Yoshikaze,6-0 (10-5),1
5623,2009.11,6,5967,M9e,Yoshikaze,6-0 (10-5),1,tsukiotoshi,41,M6w,Kyokutenho,2-4 (8-7),0
5624,2009.11,6,152,M7e,Tamanoshima,1-5 (4-11),0,yorikiri,1227,M5e,Toyonoshima,4-2 (11-4),1
5625,2009.11,6,1227,M5e,Toyonoshima,4-2 (11-4),1,yorikiri,152,M7e,Tamanoshima,1-5 (4-11),0
5626,2009.11,6,1204,M5w,Kakizoe,3-3 (8-7),0,hatakikomi,6018,M7w,Homasho,3-3 (6-9),1
5627,2009.11,6,6018,M7w,Homasho,3-3 (6-9),1,hatakikomi,1204,M5w,Kakizoe,3-3 (8-7),0
5628,2009.11,6,39,M6e,Wakanosato,3-3 (7-8),0,oshidashi,135,M4e,Hokutoriki,4-2 (8-7),1
5629,2009.11,6,135,M4e,Hokutoriki,4-2 (8-7),1,oshidashi,39,M6e,Wakanosato,3-3 (7-8),0
5630,2009.11,6,1087,M4w,Iwakiyama,1-5 (2-13),0,yorikiri,6473,M3e,Tochiozan,2-4 (5-10),1
5631,2009.11,6,6473,M3e,Tochiozan,2-4 (5-10),1,yorikiri,1087,M4w,Iwakiyama,1-5 (2-13),0
5632,2009.11,6,1219,S1w,Kakuryu,2-4 (7-8),0,tsuridashi,6432,S1e,Baruto,4-2 (9-6),1
5633,2009.11,6,6432,S1e,Baruto,4-2 (9-6),1,tsuridashi,1219,S1w,Kakuryu,2-4 (7-8),0
5634,2009.11,6,8,O3e,Chiyotaikai,2-4 (2-9-4),0,sukuinage,89,M1w,Aminishiki,3-3 (5-10),1
5635,2009.11,6,89,M1w,Aminishiki,3-3 (5-10),1,sukuinage,8,O3e,Chiyotaikai,2-4 (2-9-4),0
5636,2009.11,6,7,O2w,Kaio,3-3 (8-7),1,yorikiri,2818,M2w,Tokitenku,1-5 (5-10),0
5637,2009.11,6,2818,M2w,Tokitenku,1-5 (5-10),0,yorikiri,7,O2w,Kaio,3-3 (8-7),1
5638,2009.11,6,1111,O2e,Harumafuji,3-3 (9-6),1,yorikiri,1235,K1e,Kisenosato,2-4 (6-9),0
5639,2009.11,6,1235,K1e,Kisenosato,2-4 (6-9),0,yorikiri,1111,O2e,Harumafuji,3-3 (9-6),1
5640,2009.11,6,864,M3w,Bushuyama,3-3 (6-9),1,hikiotoshi,876,O1w,Kotomitsuki,3-3 (8-7),0
5641,2009.11,6,876,O1w,Kotomitsuki,3-3 (8-7),0,hikiotoshi,864,M3w,Bushuyama,3-3 (6-9),1
5642,2009.11,6,1284,M1e,Takekaze,2-4 (6-9),0,yorikiri,2830,O1e,Kotooshu,5-1 (10-5),1
5643,2009.11,6,2830,O1e,Kotooshu,5-1 (10-5),1,yorikiri,1284,M1e,Takekaze,2-4 (6-9),0
5644,2009.11,6,878,Y1e,Asashoryu,6-0 (11-4),1,tsukiotoshi,1226,M2e,Kotoshogiku,3-3 (10-5),0
5645,2009.11,6,1226,M2e,Kotoshogiku,3-3 (10-5),0,tsukiotoshi,878,Y1e,Asashoryu,6-0 (11-4),1
5646,2009.11,6,1123,Y1w,Hakuho,6-0 (15-0),1,uwatedashinage,6468,K1w,Goeido,2-4 (7-8),0
5647,2009.11,6,6468,K1w,Goeido,2-4 (7-8),0,uwatedashinage,1123,Y1w,Hakuho,6-0 (15-0),1
5648,2009.11,7,662,J14w,Kotoyutaka,3-4 (4-11),0,yorikiri,4980,Ms1e,Sokokurai,4-0 (5-2),1
5649,2009.11,7,4980,Ms1e,Sokokurai,4-0 (5-2),1,yorikiri,662,J14w,Kotoyutaka,3-4 (4-11),0
5650,2009.11,7,2831,J13w,Hoshikaze,5-2 (9-6),1,sukuinage,6572,J14e,Gagamaru,3-4 (8-7),0
5651,2009.11,7,6572,J14e,Gagamaru,3-4 (8-7),0,sukuinage,2831,J13w,Hoshikaze,5-2 (9-6),1
5652,2009.11,7,13,J11e,Tosanoumi,6-1 (9-6),1,abisetaoshi,7138,J10w,Daishoumi,3-4 (4-11),0
5653,2009.11,7,7138,J10w,Daishoumi,3-4 (4-11),0,abisetaoshi,13,J11e,Tosanoumi,6-1 (9-6),1
5654,2009.11,7,929,J10e,Kirinowaka,2-5 (8-7),1,tsuridashi,5984,J12w,Shirononami,4-3 (9-6),0
5655,2009.11,7,5984,J12w,Shirononami,4-3 (9-6),0,tsuridashi,929,J10e,Kirinowaka,2-5 (8-7),1
5656,2009.11,7,107,J13e,Kasuganishiki,4-3 (9-6),0,oshidashi,900,J9w,Wakakoyu,5-2 (9-6),1
5657,2009.11,7,900,J9w,Wakakoyu,5-2 (9-6),1,oshidashi,107,J13e,Kasuganishiki,4-3 (9-6),0
5658,2009.11,7,226,J9e,Wakatenro,3-4 (8-7),1,hikiotoshi,898,J12e,Chiyohakuho,4-3 (9-6),0
5659,2009.11,7,898,J12e,Chiyohakuho,4-3 (9-6),0,hikiotoshi,226,J9e,Wakatenro,3-4 (8-7),1
5660,2009.11,7,96,J8e,Jumonji,2-5 (5-10),0,hatakikomi,6766,J11w,Kiyoseumi,4-3 (8-7),1
5661,2009.11,7,6766,J11w,Kiyoseumi,4-3 (8-7),1,hatakikomi,96,J8e,Jumonji,2-5 (5-10),0
5662,2009.11,7,371,J7e,Kyokunankai,3-4 (6-9),0,yorikiri,2930,J8w,Tokusegawa,4-3 (10-5),1
5663,2009.11,7,2930,J8w,Tokusegawa,4-3 (10-5),1,yorikiri,371,J7e,Kyokunankai,3-4 (6-9),0
5664,2009.11,7,1106,J6e,Koryu,5-2 (10-5),0,tsukiotoshi,6620,J7w,Sakaizawa,3-4 (6-9),1
5665,2009.11,7,6620,J7w,Sakaizawa,3-4 (6-9),1,tsukiotoshi,1106,J6e,Koryu,5-2 (10-5),0
5666,2009.11,7,6034,J4w,Sagatsukasa,5-2 (8-7),1,tottari,6463,J5w,Okinoumi,2-5 (8-7),0
5667,2009.11,7,6463,J5w,Okinoumi,2-5 (8-7),0,tottari,6034,J4w,Sagatsukasa,5-2 (8-7),1
5668,2009.11,7,40,J4e,Kaiho,1-6 (4-11),0,hikiotoshi,206,J6w,Kotokasuga,4-3 (8-7),1
5669,2009.11,7,206,J6w,Kotokasuga,4-3 (8-7),1,hikiotoshi,40,J4e,Kaiho,1-6 (4-11),0
5670,2009.11,7,10,J2e,Tochinonada,3-4 (8-7),0,tsukiotoshi,78,J3w,Toyozakura,2-5 (5-10),1
5671,2009.11,7,78,J3w,Toyozakura,2-5 (5-10),1,tsukiotoshi,10,J2e,Tochinonada,3-4 (8-7),0
5672,2009.11,7,813,J5e,Kitataiki,4-3 (10-5),1,yorikiri,1011,J1w,Hakuba,3-4 (8-7),0
5673,2009.11,7,1011,J1w,Hakuba,3-4 (8-7),0,yorikiri,813,J5e,Kitataiki,4-3 (10-5),1
5674,2009.11,7,113,J3e,Asofuji,4-3 (6-9),1,uwatenage,2847,J1e,Masatsukasa,2-5 (4-11),0
5675,2009.11,7,2847,J1e,Masatsukasa,2-5 (4-11),0,uwatenage,113,J3e,Asofuji,4-3 (6-9),1
5676,2009.11,7,6769,M15e,Yamamotoyama,1-6 (2-12-1),0,sukuinage,7115,M13e,Tosayutaka,5-2 (8-7),1
5677,2009.11,7,7115,M13e,Tosayutaka,5-2 (8-7),1,sukuinage,6769,M15e,Yamamotoyama,1-6 (2-12-1),0
5678,2009.11,7,795,M16e,Tamaasuka,3-4 (3-5-7),0,tsukiotoshi,6467,M12w,Toyohibiki,4-3 (5-10),1
5679,2009.11,7,6467,M12w,Toyohibiki,4-3 (5-10),1,tsukiotoshi,795,M16e,Tamaasuka,3-4 (3-5-7),0
5680,2009.11,7,875,M11w,Takamisakari,5-2 (8-7),1,oshidashi,6010,M14w,Kimurayama,3-4 (4-11),0
5681,2009.11,7,6010,M14w,Kimurayama,3-4 (4-11),0,oshidashi,875,M11w,Takamisakari,5-2 (8-7),1
5682,2009.11,7,1018,M15w,Shimotori,3-4 (8-7),1,hatakikomi,5944,M11e,Tamawashi,4-3 (10-5),0
5683,2009.11,7,5944,M11e,Tamawashi,4-3 (10-5),0,hatakikomi,1018,M15w,Shimotori,3-4 (8-7),1
5684,2009.11,7,865,M14e,Kasugao,1-6 (3-12),0,yorikiri,1187,M10w,Kokkai,3-4 (8-7),1
5685,2009.11,7,1187,M10w,Kokkai,3-4 (8-7),1,yorikiri,865,M14e,Kasugao,1-6 (3-12),0
5686,2009.11,7,842,M9w,Miyabiyama,5-2 (12-3),1,oshidashi,1136,M13w,Mokonami,5-2 (9-6),0
5687,2009.11,7,1136,M13w,Mokonami,5-2 (9-6),0,oshidashi,842,M9w,Miyabiyama,5-2 (12-3),1
5688,2009.11,7,1141,M12e,Shotenro,3-4 (9-6),0,okuritaoshi,5967,M9e,Yoshikaze,7-0 (10-5),1
5689,2009.11,7,5967,M9e,Yoshikaze,7-0 (10-5),1,okuritaoshi,1141,M12e,Shotenro,3-4 (9-6),0
5690,2009.11,7,1009,M10e,Asasekiryu,2-5 (8-7),1,yorikiri,6771,M8e,Aran,2-5 (7-8),0
5691,2009.11,7,6771,M8e,Aran,2-5 (7-8),0,yorikiri,1009,M10e,Asasekiryu,2-5 (8-7),1
5692,2009.11,7,41,M6w,Kyokutenho,3-4 (8-7),1,yorikiri,6018,M7w,Homasho,3-4 (6-9),0
5693,2009.11,7,6018,M7w,Homasho,3-4 (6-9),0,yorikiri,41,M6w,Kyokutenho,3-4 (8-7),1
5694,2009.11,7,39,M6e,Wakanosato,3-4 (7-8),0,hikiotoshi,6599,M8w,Tochinoshin,6-1 (12-3),1
5695,2009.11,7,6599,M8w,Tochinoshin,6-1 (12-3),1,hikiotoshi,39,M6e,Wakanosato,3-4 (7-8),0
5696,2009.11,7,152,M7e,Tamanoshima,2-5 (4-11),1,kubinage,1087,M4w,Iwakiyama,1-6 (2-13),0
5697,2009.11,7,1087,M4w,Iwakiyama,1-6 (2-13),0,kubinage,152,M7e,Tamanoshima,2-5 (4-11),1
5698,2009.11,7,135,M4e,Hokutoriki,4-3 (8-7),0,oshidashi,1204,M5w,Kakizoe,4-3 (8-7),1
5699,2009.11,7,1204,M5w,Kakizoe,4-3 (8-7),1,oshidashi,135,M4e,Hokutoriki,4-3 (8-7),0
5700,2009.11,7,864,M3w,Bushuyama,3-4 (6-9),0,katasukashi,1227,M5e,Toyonoshima,5-2 (11-4),1
5701,2009.11,7,1227,M5e,Toyonoshima,5-2 (11-4),1,katasukashi,864,M3w,Bushuyama,3-4 (6-9),0
5702,2009.11,7,89,M1w,Aminishiki,4-3 (5-10),1,tsukiotoshi,2818,M2w,Tokitenku,1-6 (5-10),0
5703,2009.11,7,2818,M2w,Tokitenku,1-6 (5-10),0,tsukiotoshi,89,M1w,Aminishiki,4-3 (5-10),1
5704,2009.11,7,2830,O1e,Kotooshu,6-1 (10-5),1,okuridashi,6468,K1w,Goeido,2-5 (7-8),0
5705,2009.11,7,6468,K1w,Goeido,2-5 (7-8),0,okuridashi,2830,O1e,Kotooshu,6-1 (10-5),1
5706,2009.11,7,8,O3e,Chiyotaikai,2-5 (2-9-4),0,oshidashi,6473,M3e,Tochiozan,3-4 (5-10),1
5707,2009.11,7,6473,M3e,Tochiozan,3-4 (5-10),1,oshidashi,8,O3e,Chiyotaikai,2-5 (2-9-4),0
5708,2009.11,7,7,O2w,Kaio,4-3 (8-7),1,yorikiri,1226,M2e,Kotoshogiku,3-4 (10-5),0
5709,2009.11,7,1226,M2e,Kotoshogiku,3-4 (10-5),0,yorikiri,7,O2w,Kaio,4-3 (8-7),1
5710,2009.11,7,1111,O2e,Harumafuji,3-4 (9-6),0,hikiotoshi,1284,M1e,Takekaze,3-4 (6-9),1
5711,2009.11,7,1284,M1e,Takekaze,3-4 (6-9),1,hikiotoshi,1111,O2e,Harumafuji,3-4 (9-6),0
5712,2009.11,7,876,O1w,Kotomitsuki,4-3 (8-7),1,oshidashi,1235,K1e,Kisenosato,2-5 (6-9),0
5713,2009.11,7,1235,K1e,Kisenosato,2-5 (6-9),0,oshidashi,876,O1w,Kotomitsuki,4-3 (8-7),1
5714,2009.11,7,1123,Y1w,Hakuho,7-0 (15-0),1,uchigake,6432,S1e,Baruto,4-3 (9-6),0
5715,2009.11,7,6432,S1e,Baruto,4-3 (9-6),0,uchigake,1123,Y1w,Hakuho,7-0 (15-0),1
5716,2009.11,7,878,Y1e,Asashoryu,7-0 (11-4),1,uwatenage,1219,S1w,Kakuryu,2-5 (7-8),0
5717,2009.11,7,1219,S1w,Kakuryu,2-5 (7-8),0,uwatenage,878,Y1e,Asashoryu,7-0 (11-4),1
5718,2009.11,8,6572,J14e,Gagamaru,3-5 (8-7),0,sukuinage,11784,Ms1w,Miyamoto,3-2 (5-2),1
5719,2009.11,8,11784,Ms1w,Miyamoto,3-2 (5-2),1,sukuinage,6572,J14e,Gagamaru,3-5 (8-7),0
5720,2009.11,8,662,J14w,Kotoyutaka,3-5 (4-11),0,hatakikomi,6766,J11w,Kiyoseumi,5-3 (8-7),1
5721,2009.11,8,6766,J11w,Kiyoseumi,5-3 (8-7),1,hatakikomi,662,J14w,Kotoyutaka,3-5 (4-11),0
5722,2009.11,8,5984,J12w,Shirononami,5-3 (9-6),1,yorikiri,7138,J10w,Daishoumi,3-5 (4-11),0
5723,2009.11,8,7138,J10w,Daishoumi,3-5 (4-11),0,yorikiri,5984,J12w,Shirononami,5-3 (9-6),1
5724,2009.11,8,898,J12e,Chiyohakuho,5-3 (9-6),1,hatakikomi,900,J9w,Wakakoyu,5-3 (9-6),0
5725,2009.11,8,900,J9w,Wakakoyu,5-3 (9-6),0,hatakikomi,898,J12e,Chiyohakuho,5-3 (9-6),1
5726,2009.11,8,96,J8e,Jumonji,2-6 (5-10),0,yorikiri,2831,J13w,Hoshikaze,6-2 (9-6),1
5727,2009.11,8,2831,J13w,Hoshikaze,6-2 (9-6),1,yorikiri,96,J8e,Jumonji,2-6 (5-10),0
5728,2009.11,8,107,J13e,Kasuganishiki,5-3 (9-6),1,tsukiotoshi,6620,J7w,Sakaizawa,3-5 (6-9),0
5729,2009.11,8,6620,J7w,Sakaizawa,3-5 (6-9),0,tsukiotoshi,107,J13e,Kasuganishiki,5-3 (9-6),1
5730,2009.11,8,13,J11e,Tosanoumi,6-2 (9-6),0,oshitaoshi,813,J5e,Kitataiki,5-3 (10-5),1
5731,2009.11,8,813,J5e,Kitataiki,5-3 (10-5),1,oshitaoshi,13,J11e,Tosanoumi,6-2 (9-6),0
5732,2009.11,8,40,J4e,Kaiho,1-7 (4-11),0,hikiotoshi,929,J10e,Kirinowaka,3-5 (8-7),1
5733,2009.11,8,929,J10e,Kirinowaka,3-5 (8-7),1,hikiotoshi,40,J4e,Kaiho,1-7 (4-11),0
5734,2009.11,8,226,J9e,Wakatenro,3-5 (8-7),0,oshidashi,6034,J4w,Sagatsukasa,6-2 (8-7),1
5735,2009.11,8,6034,J4w,Sagatsukasa,6-2 (8-7),1,oshidashi,226,J9e,Wakatenro,3-5 (8-7),0
5736,2009.11,8,113,J3e,Asofuji,4-4 (6-9),0,yoritaoshi,2930,J8w,Tokusegawa,5-3 (10-5),1
5737,2009.11,8,2930,J8w,Tokusegawa,5-3 (10-5),1,yoritaoshi,113,J3e,Asofuji,4-4 (6-9),0
5738,2009.11,8,78,J3w,Toyozakura,2-6 (5-10),0,yorikiri,371,J7e,Kyokunankai,4-4 (6-9),1
5739,2009.11,8,371,J7e,Kyokunankai,4-4 (6-9),1,yorikiri,78,J3w,Toyozakura,2-6 (5-10),0
5740,2009.11,8,10,J2e,Tochinonada,4-4 (8-7),1,tsukiotoshi,206,J6w,Kotokasuga,4-4 (8-7),0
5741,2009.11,8,206,J6w,Kotokasuga,4-4 (8-7),0,tsukiotoshi,10,J2e,Tochinonada,4-4 (8-7),1
5742,2009.11,8,1106,J6e,Koryu,6-2 (10-5),1,yorikiri,2847,J1e,Masatsukasa,2-6 (4-11),0
5743,2009.11,8,2847,J1e,Masatsukasa,2-6 (4-11),0,yorikiri,1106,J6e,Koryu,6-2 (10-5),1
5744,2009.11,8,1011,J1w,Hakuba,4-4 (8-7),1,uwatenage,6463,J5w,Okinoumi,2-6 (8-7),0
5745,2009.11,8,6463,J5w,Okinoumi,2-6 (8-7),0,uwatenage,1011,J1w,Hakuba,4-4 (8-7),1
5746,2009.11,8,865,M14e,Kasugao,2-6 (3-12),1,yorikiri,6769,M15e,Yamamotoyama,1-7 (2-12-1),0
5747,2009.11,8,6769,M15e,Yamamotoyama,1-7 (2-12-1),0,yorikiri,865,M14e,Kasugao,2-6 (3-12),1
5748,2009.11,8,795,M16e,Tamaasuka,3-5 (3-5-7),0,fusen,1141,M12e,Shotenro,4-4 (9-6),1
5749,2009.11,8,1141,M12e,Shotenro,4-4 (9-6),1,fusen,795,M16e,Tamaasuka,3-5 (3-5-7),0
5750,2009.11,8,1136,M13w,Mokonami,5-3 (9-6),0,oshidashi,5944,M11e,Tamawashi,5-3 (10-5),1
5751,2009.11,8,5944,M11e,Tamawashi,5-3 (10-5),1,oshidashi,1136,M13w,Mokonami,5-3 (9-6),0
5752,2009.11,8,875,M11w,Takamisakari,6-2 (8-7),1,hikiotoshi,1009,M10e,Asasekiryu,2-6 (8-7),0
5753,2009.11,8,1009,M10e,Asasekiryu,2-6 (8-7),0,hikiotoshi,875,M11w,Takamisakari,6-2 (8-7),1
5754,2009.11,8,1018,M15w,Shimotori,4-4 (8-7),1,yorikiri,1187,M10w,Kokkai,3-5 (8-7),0
