index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5342,2004.11,4,78,M8e,Toyozakura,2-2 (3-12),0,sokubiotoshi,1009,M10e,Asasekiryu,1-3 (7-8),1
5343,2004.11,4,1009,M10e,Asasekiryu,1-3 (7-8),1,sokubiotoshi,78,M8e,Toyozakura,2-2 (3-12),0
5344,2004.11,4,96,M7e,Jumonji,1-3 (5-10),0,tsukidashi,1421,M9w,Roho,4-0 (10-5),1
5345,2004.11,4,1421,M9w,Roho,4-0 (10-5),1,tsukidashi,96,M7e,Jumonji,1-3 (5-10),0
5346,2004.11,4,105,M8w,Buyuzan,1-3 (5-10),0,yorikiri,875,M7w,Takamisakari,2-2 (8-7),1
5347,2004.11,4,875,M7w,Takamisakari,2-2 (8-7),1,yorikiri,105,M8w,Buyuzan,1-3 (5-10),0
5348,2004.11,4,13,M6e,Tosanoumi,2-2 (9-6),1,shitatenage,1018,M5e,Shimotori,2-2 (4-11),0
5349,2004.11,4,1018,M5e,Shimotori,2-2 (4-11),0,shitatenage,13,M6e,Tosanoumi,2-2 (9-6),1
5350,2004.11,4,14,M5w,Kotonowaka,4-0 (9-6),1,yorikiri,1284,M6w,Takekaze,1-3 (6-9),0
5351,2004.11,4,1284,M6w,Takekaze,1-3 (6-9),0,yorikiri,14,M5w,Kotonowaka,4-0 (9-6),1
5352,2004.11,4,35,M4w,Kyokushuzan,1-3 (2-13),0,oshidashi,1087,M3e,Iwakiyama,2-2 (9-6),1
5353,2004.11,4,1087,M3e,Iwakiyama,2-2 (9-6),1,oshidashi,35,M4w,Kyokushuzan,1-3 (2-13),0
5354,2004.11,4,39,S1e,Wakanosato,3-1 (11-4),1,kotenage,1204,M2e,Kakizoe,0-4 (6-9),0
5355,2004.11,4,1204,M2e,Kakizoe,0-4 (6-9),0,kotenage,39,S1e,Wakanosato,3-1 (11-4),1
5356,2004.11,4,842,S1w,Miyabiyama,2-2 (9-6),0,tsukiotoshi,1123,M1w,Hakuho,4-0 (12-3),1
5357,2004.11,4,1123,M1w,Hakuho,4-0 (12-3),1,tsukiotoshi,842,S1w,Miyabiyama,2-2 (9-6),0
5358,2004.11,4,6,O2e,Musoyama,0-4,0,fusen,152,M4e,Tamanoshima,3-1 (8-7),1
5359,2004.11,4,152,M4e,Tamanoshima,3-1 (8-7),1,fusen,6,O2e,Musoyama,0-4,0
5360,2004.11,4,8,O1w,Chiyotaikai,2-2 (7-8),0,oshidashi,1187,M2w,Kokkai,2-2 (7-8),1
5361,2004.11,4,1187,M2w,Kokkai,2-2 (7-8),1,oshidashi,8,O1w,Chiyotaikai,2-2 (7-8),0
5362,2004.11,4,7,O1e,Kaio,3-1 (12-3),1,uwatenage,10,K1w,Tochinonada,1-3 (6-9),0
5363,2004.11,4,10,K1w,Tochinonada,1-3 (6-9),0,uwatenage,7,O1e,Kaio,3-1 (12-3),1
5364,2004.11,4,19,O2w,Tochiazuma,3-1 (3-3-9),0,yorikiri,41,M3w,Kyokutenho,1-3 (5-10),1
5365,2004.11,4,41,M3w,Kyokutenho,1-3 (5-10),1,yorikiri,19,O2w,Tochiazuma,3-1 (3-3-9),0
5366,2004.11,4,876,K1e,Kotomitsuki,2-2 (10-5),0,hatakikomi,878,Y1e,Asashoryu,4-0 (13-2),1
5367,2004.11,4,878,Y1e,Asashoryu,4-0 (13-2),1,hatakikomi,876,K1e,Kotomitsuki,2-2 (10-5),0
5368,2004.11,5,147,J13e,Toyonokuni,2-3 (6-9),0,okuridashi,206,J14e,Kotokasuga,3-2 (7-8),1
5369,2004.11,5,206,J14e,Kotokasuga,3-2 (7-8),1,okuridashi,147,J13e,Toyonokuni,2-3 (6-9),0
5370,2004.11,5,99,J13w,Ishide,4-1 (12-3),1,uwatenage,1402,J12w,Hakurozan,2-3 (8-7),0
5371,2004.11,5,1402,J12w,Hakurozan,2-3 (8-7),0,uwatenage,99,J13w,Ishide,4-1 (12-3),1
5372,2004.11,5,287,J10e,Wakatoba,3-2 (11-4),0,oshidashi,795,J12e,Tamaasuka,3-2 (8-7),1
5373,2004.11,5,795,J12e,Tamaasuka,3-2 (8-7),1,oshidashi,287,J10e,Wakatoba,3-2 (11-4),0
5374,2004.11,5,175,J11w,Ushiomaru,2-3 (5-10),0,oshidashi,924,J9w,Wakakirin,2-3 (7-8),1
5375,2004.11,5,924,J9w,Wakakirin,2-3 (7-8),1,oshidashi,175,J11w,Ushiomaru,2-3 (5-10),0
5376,2004.11,5,130,J8w,Kaido,2-3 (6-9),1,oshidashi,874,J14w,Hamanishiki,0-5 (1-14),0
5377,2004.11,5,874,J14w,Hamanishiki,0-5 (1-14),0,oshidashi,130,J8w,Kaido,2-3 (6-9),1
5378,2004.11,5,43,J7w,Kinkaiyama,4-1 (8-7),1,yorikiri,1243,J11e,Katayama,2-3 (7-8),0
5379,2004.11,5,1243,J11e,Katayama,2-3 (7-8),0,yorikiri,43,J7w,Kinkaiyama,4-1 (8-7),1
5380,2004.11,5,47,J10w,Chiyotenzan,2-3 (6-9),0,yorikiri,87,J7e,Wakanoyama,3-2 (7-8),1
5381,2004.11,5,87,J7e,Wakanoyama,3-2 (7-8),1,yorikiri,47,J10w,Chiyotenzan,2-3 (6-9),0
5382,2004.11,5,64,J5w,Yotsukasa,2-3 (4-11),1,hikiotoshi,864,J8e,Bushuyama,1-4 (5-10),0
5383,2004.11,5,864,J8e,Bushuyama,1-4 (5-10),0,hikiotoshi,64,J5w,Yotsukasa,2-3 (4-11),1
5384,2004.11,5,92,J5e,Harunoyama,4-1 (11-4),1,yorikiri,107,J9e,Kasuganishiki,3-2 (10-5),0
5385,2004.11,5,107,J9e,Kasuganishiki,3-2 (10-5),0,yorikiri,92,J5e,Harunoyama,4-1 (11-4),1
5386,2004.11,5,34,J6w,Asanowaka,2-3 (4-11),0,oshidashi,1226,J3w,Kotoshogiku,4-1 (10-5),1
5387,2004.11,5,1226,J3w,Kotoshogiku,4-1 (10-5),1,oshidashi,34,J6w,Asanowaka,2-3 (4-11),0
5388,2004.11,5,22,J2w,Gojoro,4-1 (9-6),1,oshidashi,784,J6e,Daishodai,2-3 (6-9),0
5389,2004.11,5,784,J6e,Daishodai,2-3 (6-9),0,oshidashi,22,J2w,Gojoro,4-1 (9-6),1
5390,2004.11,5,63,J4w,Otsukasa,1-4 (5-10),0,okuridashi,89,J2e,Aminishiki,3-2 (9-6),1
5391,2004.11,5,89,J2e,Aminishiki,3-2 (9-6),1,okuridashi,63,J4w,Otsukasa,1-4 (5-10),0
5392,2004.11,5,70,J3e,Kitazakura,3-2 (8-7),0,uwatenage,72,J1w,Tochisakae,3-2 (10-5),1
5393,2004.11,5,72,J1w,Tochisakae,3-2 (10-5),1,uwatenage,70,J3e,Kitazakura,3-2 (8-7),0
5394,2004.11,5,145,J4e,Kobo,2-3 (7-8),1,shitatenage,1227,J1e,Toyonoshima,2-3 (8-7),0
5395,2004.11,5,1227,J1e,Toyonoshima,2-3 (8-7),0,shitatenage,145,J4e,Kobo,2-3 (7-8),1
5396,2004.11,5,1235,M16w,Kisenosato,3-2 (9-6),1,okuridashi,2818,M15w,Tokitenku,2-3 (7-8),0
5397,2004.11,5,2818,M15w,Tokitenku,2-3 (7-8),0,okuridashi,1235,M16w,Kisenosato,3-2 (9-6),1
5398,2004.11,5,865,M15e,Kasugao,4-1 (8-7),0,yorikiri,2834,M16e,Futeno,3-2 (7-8),1
5399,2004.11,5,2834,M16e,Futeno,3-2 (7-8),1,yorikiri,865,M15e,Kasugao,4-1 (8-7),0
5400,2004.11,5,38,M17e,Toki,1-4 (2-13),1,oshidashi,50,M14e,Tokitsuumi,3-2 (8-7),0
5401,2004.11,5,50,M14e,Tokitsuumi,3-2 (8-7),0,oshidashi,38,M17e,Toki,1-4 (2-13),1
5402,2004.11,5,17,M13w,Tamakasuga,1-4 (7-8),0,yorikiri,1111,M14w,Ama,3-2 (8-7),1
5403,2004.11,5,1111,M14w,Ama,3-2 (8-7),1,yorikiri,17,M13w,Tamakasuga,1-4 (7-8),0
5404,2004.11,5,40,M13e,Kaiho,4-1 (10-5),1,okuridashi,129,M11e,Hayateumi,3-2 (9-6),0
5405,2004.11,5,129,M11e,Hayateumi,3-2 (9-6),0,okuridashi,40,M13e,Kaiho,4-1 (10-5),1
5406,2004.11,5,71,M12e,Takanowaka,2-3 (8-7),0,yorikiri,2830,M10w,Kotooshu,3-2 (11-4),1
5407,2004.11,5,2830,M10w,Kotooshu,3-2 (11-4),1,yorikiri,71,M12e,Takanowaka,2-3 (8-7),0
5408,2004.11,5,225,M12w,Takanotsuru,0-5 (4-11),0,yorikiri,1009,M10e,Asasekiryu,2-3 (7-8),1
5409,2004.11,5,1009,M10e,Asasekiryu,2-3 (7-8),1,yorikiri,225,M12w,Takanotsuru,0-5 (4-11),0
5410,2004.11,5,135,M11w,Hokutoriki,3-2 (8-7),1,oshidashi,1421,M9w,Roho,4-1 (10-5),0
5411,2004.11,5,1421,M9w,Roho,4-1 (10-5),0,oshidashi,135,M11w,Hokutoriki,3-2 (8-7),1
5412,2004.11,5,29,M9e,Kotoryu,3-2 (8-7),1,yorikiri,96,M7e,Jumonji,1-4 (5-10),0
5413,2004.11,5,96,M7e,Jumonji,1-4 (5-10),0,yorikiri,29,M9e,Kotoryu,3-2 (8-7),1
5414,2004.11,5,105,M8w,Buyuzan,2-3 (5-10),1,oshitaoshi,1284,M6w,Takekaze,1-4 (6-9),0
5415,2004.11,5,1284,M6w,Takekaze,1-4 (6-9),0,oshitaoshi,105,M8w,Buyuzan,2-3 (5-10),1
5416,2004.11,5,13,M6e,Tosanoumi,3-2 (9-6),1,oshidashi,78,M8e,Toyozakura,2-3 (3-12),0
5417,2004.11,5,78,M8e,Toyozakura,2-3 (3-12),0,oshidashi,13,M6e,Tosanoumi,3-2 (9-6),1
5418,2004.11,5,875,M7w,Takamisakari,3-2 (8-7),1,hikiotoshi,1018,M5e,Shimotori,2-3 (4-11),0
5419,2004.11,5,1018,M5e,Shimotori,2-3 (4-11),0,hikiotoshi,875,M7w,Takamisakari,3-2 (8-7),1
5420,2004.11,5,14,M5w,Kotonowaka,5-0 (9-6),1,oshidashi,35,M4w,Kyokushuzan,1-4 (2-13),0
5421,2004.11,5,35,M4w,Kyokushuzan,1-4 (2-13),0,oshidashi,14,M5w,Kotonowaka,5-0 (9-6),1
5422,2004.11,5,41,M3w,Kyokutenho,1-4 (5-10),0,uwatedashinage,876,K1e,Kotomitsuki,3-2 (10-5),1
5423,2004.11,5,876,K1e,Kotomitsuki,3-2 (10-5),1,uwatedashinage,41,M3w,Kyokutenho,1-4 (5-10),0
5424,2004.11,5,842,S1w,Miyabiyama,3-2 (9-6),1,hatakikomi,1187,M2w,Kokkai,2-3 (7-8),0
5425,2004.11,5,1187,M2w,Kokkai,2-3 (7-8),0,hatakikomi,842,S1w,Miyabiyama,3-2 (9-6),1
5426,2004.11,5,39,S1e,Wakanosato,4-1 (11-4),1,tsukiotoshi,1123,M1w,Hakuho,4-1 (12-3),0
5427,2004.11,5,1123,M1w,Hakuho,4-1 (12-3),0,tsukiotoshi,39,S1e,Wakanosato,4-1 (11-4),1
5428,2004.11,5,19,O2w,Tochiazuma,3-2 (3-3-9),0,oshidashi,1087,M3e,Iwakiyama,3-2 (9-6),1
5429,2004.11,5,1087,M3e,Iwakiyama,3-2 (9-6),1,oshidashi,19,O2w,Tochiazuma,3-2 (3-3-9),0
5430,2004.11,5,8,O1w,Chiyotaikai,2-3 (7-8),0,yorikiri,10,K1w,Tochinonada,2-3 (6-9),1
5431,2004.11,5,10,K1w,Tochinonada,2-3 (6-9),1,yorikiri,8,O1w,Chiyotaikai,2-3 (7-8),0
5432,2004.11,5,7,O1e,Kaio,4-1 (12-3),1,oshidashi,1204,M2e,Kakizoe,0-5 (6-9),0
5433,2004.11,5,1204,M2e,Kakizoe,0-5 (6-9),0,oshidashi,7,O1e,Kaio,4-1 (12-3),1
5434,2004.11,5,152,M4e,Tamanoshima,3-2 (8-7),0,yorikiri,878,Y1e,Asashoryu,5-0 (13-2),1
5435,2004.11,5,878,Y1e,Asashoryu,5-0 (13-2),1,yorikiri,152,M4e,Tamanoshima,3-2 (8-7),0
5436,2004.11,6,795,J12e,Tamaasuka,3-3 (8-7),0,hikiotoshi,1243,J11e,Katayama,3-3 (7-8),1
5437,2004.11,6,1243,J11e,Katayama,3-3 (7-8),1,hikiotoshi,795,J12e,Tamaasuka,3-3 (8-7),0
5438,2004.11,6,147,J13e,Toyonokuni,3-3 (6-9),1,oshidashi,175,J11w,Ushiomaru,2-4 (5-10),0
5439,2004.11,6,175,J11w,Ushiomaru,2-4 (5-10),0,oshidashi,147,J13e,Toyonokuni,3-3 (6-9),1
5440,2004.11,6,206,J14e,Kotokasuga,3-3 (7-8),0,uwatenage,287,J10e,Wakatoba,4-2 (11-4),1
5441,2004.11,6,287,J10e,Wakatoba,4-2 (11-4),1,uwatenage,206,J14e,Kotokasuga,3-3 (7-8),0
5442,2004.11,6,47,J10w,Chiyotenzan,2-4 (6-9),0,uwatedashinage,874,J14w,Hamanishiki,1-5 (1-14),1
5443,2004.11,6,874,J14w,Hamanishiki,1-5 (1-14),1,uwatedashinage,47,J10w,Chiyotenzan,2-4 (6-9),0
5444,2004.11,6,99,J13w,Ishide,5-1 (12-3),1,shitatehineri,864,J8e,Bushuyama,1-5 (5-10),0
5445,2004.11,6,864,J8e,Bushuyama,1-5 (5-10),0,shitatehineri,99,J13w,Ishide,5-1 (12-3),1
5446,2004.11,6,87,J7e,Wakanoyama,3-3 (7-8),0,uwatenage,1402,J12w,Hakurozan,3-3 (8-7),1
5447,2004.11,6,1402,J12w,Hakurozan,3-3 (8-7),1,uwatenage,87,J7e,Wakanoyama,3-3 (7-8),0
5448,2004.11,6,43,J7w,Kinkaiyama,5-1 (8-7),1,yorikiri,924,J9w,Wakakirin,2-4 (7-8),0
5449,2004.11,6,924,J9w,Wakakirin,2-4 (7-8),0,yorikiri,43,J7w,Kinkaiyama,5-1 (8-7),1
5450,2004.11,6,107,J9e,Kasuganishiki,4-2 (10-5),1,yoritaoshi,145,J4e,Kobo,2-4 (7-8),0
5451,2004.11,6,145,J4e,Kobo,2-4 (7-8),0,yoritaoshi,107,J9e,Kasuganishiki,4-2 (10-5),1
5452,2004.11,6,70,J3e,Kitazakura,3-3 (8-7),0,yorikiri,130,J8w,Kaido,3-3 (6-9),1
5453,2004.11,6,130,J8w,Kaido,3-3 (6-9),1,yorikiri,70,J3e,Kitazakura,3-3 (8-7),0
5454,2004.11,6,63,J4w,Otsukasa,1-5 (5-10),0,yorikiri,1226,J3w,Kotoshogiku,5-1 (10-5),1
5455,2004.11,6,1226,J3w,Kotoshogiku,5-1 (10-5),1,yorikiri,63,J4w,Otsukasa,1-5 (5-10),0
5456,2004.11,6,89,J2e,Aminishiki,4-2 (9-6),1,kotehineri,784,J6e,Daishodai,2-4 (6-9),0
5457,2004.11,6,784,J6e,Daishodai,2-4 (6-9),0,kotehineri,89,J2e,Aminishiki,4-2 (9-6),1
5458,2004.11,6,22,J2w,Gojoro,5-1 (9-6),1,tsukidashi,34,J6w,Asanowaka,2-4 (4-11),0
5459,2004.11,6,34,J6w,Asanowaka,2-4 (4-11),0,tsukidashi,22,J2w,Gojoro,5-1 (9-6),1
5460,2004.11,6,64,J5w,Yotsukasa,2-4 (4-11),0,yorikiri,1227,J1e,Toyonoshima,3-3 (8-7),1
5461,2004.11,6,1227,J1e,Toyonoshima,3-3 (8-7),1,yorikiri,64,J5w,Yotsukasa,2-4 (4-11),0
5462,2004.11,6,72,J1w,Tochisakae,4-2 (10-5),1,oshidashi,92,J5e,Harunoyama,4-2 (11-4),0
5463,2004.11,6,92,J5e,Harunoyama,4-2 (11-4),0,oshidashi,72,J1w,Tochisakae,4-2 (10-5),1
5464,2004.11,6,50,M14e,Tokitsuumi,4-2 (8-7),1,uwatenage,1111,M14w,Ama,3-3 (8-7),0
5465,2004.11,6,1111,M14w,Ama,3-3 (8-7),0,uwatenage,50,M14e,Tokitsuumi,4-2 (8-7),1
5466,2004.11,6,40,M13e,Kaiho,4-2 (10-5),0,yorikiri,1235,M16w,Kisenosato,4-2 (9-6),1
5467,2004.11,6,1235,M16w,Kisenosato,4-2 (9-6),1,yorikiri,40,M13e,Kaiho,4-2 (10-5),0
5468,2004.11,6,71,M12e,Takanowaka,3-3 (8-7),1,yorikiri,2834,M16e,Futeno,3-3 (7-8),0
5469,2004.11,6,2834,M16e,Futeno,3-3 (7-8),0,yorikiri,71,M12e,Takanowaka,3-3 (8-7),1
5470,2004.11,6,38,M17e,Toki,2-4 (2-13),1,oshitaoshi,129,M11e,Hayateumi,3-3 (9-6),0
5471,2004.11,6,129,M11e,Hayateumi,3-3 (9-6),0,oshitaoshi,38,M17e,Toki,2-4 (2-13),1
5472,2004.11,6,135,M11w,Hokutoriki,4-2 (8-7),1,oshidashi,865,M15e,Kasugao,4-2 (8-7),0
5473,2004.11,6,865,M15e,Kasugao,4-2 (8-7),0,oshidashi,135,M11w,Hokutoriki,4-2 (8-7),1
5474,2004.11,6,17,M13w,Tamakasuga,1-5 (7-8),0,yorikiri,29,M9e,Kotoryu,4-2 (8-7),1
5475,2004.11,6,29,M9e,Kotoryu,4-2 (8-7),1,yorikiri,17,M13w,Tamakasuga,1-5 (7-8),0
5476,2004.11,6,78,M8e,Toyozakura,2-4 (3-12),0,uwatedashinage,225,M12w,Takanotsuru,1-5 (4-11),1
5477,2004.11,6,225,M12w,Takanotsuru,1-5 (4-11),1,uwatedashinage,78,M8e,Toyozakura,2-4 (3-12),0
5478,2004.11,6,105,M8w,Buyuzan,3-3 (5-10),1,oshidashi,2818,M15w,Tokitenku,2-4 (7-8),0
5479,2004.11,6,2818,M15w,Tokitenku,2-4 (7-8),0,oshidashi,105,M8w,Buyuzan,3-3 (5-10),1
5480,2004.11,6,875,M7w,Takamisakari,4-2 (8-7),1,yorikiri,1009,M10e,Asasekiryu,2-4 (7-8),0
5481,2004.11,6,1009,M10e,Asasekiryu,2-4 (7-8),0,yorikiri,875,M7w,Takamisakari,4-2 (8-7),1
5482,2004.11,6,13,M6e,Tosanoumi,3-3 (9-6),0,hatakikomi,1421,M9w,Roho,5-1 (10-5),1
5483,2004.11,6,1421,M9w,Roho,5-1 (10-5),1,hatakikomi,13,M6e,Tosanoumi,3-3 (9-6),0
5484,2004.11,6,1284,M6w,Takekaze,1-5 (6-9),0,sukuinage,2830,M10w,Kotooshu,4-2 (11-4),1
5485,2004.11,6,2830,M10w,Kotooshu,4-2 (11-4),1,sukuinage,1284,M6w,Takekaze,1-5 (6-9),0
5486,2004.11,6,14,M5w,Kotonowaka,5-1 (9-6),0,oshidashi,96,M7e,Jumonji,2-4 (5-10),1
5487,2004.11,6,96,M7e,Jumonji,2-4 (5-10),1,oshidashi,14,M5w,Kotonowaka,5-1 (9-6),0
5488,2004.11,6,1018,M5e,Shimotori,2-4 (4-11),0,uwatenage,1123,M1w,Hakuho,5-1 (12-3),1
5489,2004.11,6,1123,M1w,Hakuho,5-1 (12-3),1,uwatenage,1018,M5e,Shimotori,2-4 (4-11),0
5490,2004.11,6,10,K1w,Tochinonada,2-4 (6-9),0,oshidashi,1204,M2e,Kakizoe,1-5 (6-9),1
5491,2004.11,6,1204,M2e,Kakizoe,1-5 (6-9),1,oshidashi,10,K1w,Tochinonada,2-4 (6-9),0
5492,2004.11,6,35,M4w,Kyokushuzan,1-5 (2-13),0,yorikiri,39,S1e,Wakanosato,5-1 (11-4),1
5493,2004.11,6,39,S1e,Wakanosato,5-1 (11-4),1,yorikiri,35,M4w,Kyokushuzan,1-5 (2-13),0
5494,2004.11,6,152,M4e,Tamanoshima,3-3 (8-7),0,oshidashi,842,S1w,Miyabiyama,4-2 (9-6),1
5495,2004.11,6,842,S1w,Miyabiyama,4-2 (9-6),1,oshidashi,152,M4e,Tamanoshima,3-3 (8-7),0
5496,2004.11,6,7,O1e,Kaio,5-1 (12-3),1,okuridashi,1187,M2w,Kokkai,2-4 (7-8),0
5497,2004.11,6,1187,M2w,Kokkai,2-4 (7-8),0,okuridashi,7,O1e,Kaio,5-1 (12-3),1
5498,2004.11,6,19,O2w,Tochiazuma,3-3 (3-3-9),0,fusen,876,K1e,Kotomitsuki,4-2 (10-5),1
5499,2004.11,6,876,K1e,Kotomitsuki,4-2 (10-5),1,fusen,19,O2w,Tochiazuma,3-3 (3-3-9),0
5500,2004.11,6,8,O1w,Chiyotaikai,2-4 (7-8),0,hatakikomi,1087,M3e,Iwakiyama,4-2 (9-6),1
5501,2004.11,6,1087,M3e,Iwakiyama,4-2 (9-6),1,hatakikomi,8,O1w,Chiyotaikai,2-4 (7-8),0
5502,2004.11,6,41,M3w,Kyokutenho,1-5 (5-10),0,yorikiri,878,Y1e,Asashoryu,6-0 (13-2),1
5503,2004.11,6,878,Y1e,Asashoryu,6-0 (13-2),1,yorikiri,41,M3w,Kyokutenho,1-5 (5-10),0
5504,2004.11,7,795,J12e,Tamaasuka,4-3 (8-7),1,oshidashi,874,J14w,Hamanishiki,1-6 (1-14),0
5505,2004.11,7,874,J14w,Hamanishiki,1-6 (1-14),0,oshidashi,795,J12e,Tamaasuka,4-3 (8-7),1
5506,2004.11,7,122,Ms2w,Daimanazuru,2-2 (4-3),0,yorikiri,1243,J11e,Katayama,4-3 (7-8),1
5507,2004.11,7,1243,J11e,Katayama,4-3 (7-8),1,yorikiri,122,Ms2w,Daimanazuru,2-2 (4-3),0
5508,2004.11,7,47,J10w,Chiyotenzan,3-4 (6-9),1,okuridashi,175,J11w,Ushiomaru,2-5 (5-10),0
5509,2004.11,7,175,J11w,Ushiomaru,2-5 (5-10),0,okuridashi,47,J10w,Chiyotenzan,3-4 (6-9),1
5510,2004.11,7,287,J10e,Wakatoba,4-3 (11-4),0,hatakikomi,1402,J12w,Hakurozan,4-3 (8-7),1
5511,2004.11,7,1402,J12w,Hakurozan,4-3 (8-7),1,hatakikomi,287,J10e,Wakatoba,4-3 (11-4),0
5512,2004.11,7,107,J9e,Kasuganishiki,4-3 (10-5),0,oshidashi,206,J14e,Kotokasuga,4-3 (7-8),1
5513,2004.11,7,206,J14e,Kotokasuga,4-3 (7-8),1,oshidashi,107,J9e,Kasuganishiki,4-3 (10-5),0
5514,2004.11,7,99,J13w,Ishide,6-1 (12-3),1,hatakikomi,130,J8w,Kaido,3-4 (6-9),0
5515,2004.11,7,130,J8w,Kaido,3-4 (6-9),0,hatakikomi,99,J13w,Ishide,6-1 (12-3),1
5516,2004.11,7,87,J7e,Wakanoyama,4-3 (7-8),1,oshidashi,147,J13e,Toyonokuni,3-4 (6-9),0
5517,2004.11,7,147,J13e,Toyonokuni,3-4 (6-9),0,oshidashi,87,J7e,Wakanoyama,4-3 (7-8),1
5518,2004.11,7,784,J6e,Daishodai,2-5 (6-9),0,oshidashi,924,J9w,Wakakirin,3-4 (7-8),1
5519,2004.11,7,924,J9w,Wakakirin,3-4 (7-8),1,oshidashi,784,J6e,Daishodai,2-5 (6-9),0
5520,2004.11,7,63,J4w,Otsukasa,2-5 (5-10),1,hikiotoshi,864,J8e,Bushuyama,1-6 (5-10),0
5521,2004.11,7,864,J8e,Bushuyama,1-6 (5-10),0,hikiotoshi,63,J4w,Otsukasa,2-5 (5-10),1
5522,2004.11,7,43,J7w,Kinkaiyama,6-1 (8-7),1,yorikiri,145,J4e,Kobo,2-5 (7-8),0
5523,2004.11,7,145,J4e,Kobo,2-5 (7-8),0,yorikiri,43,J7w,Kinkaiyama,6-1 (8-7),1
5524,2004.11,7,64,J5w,Yotsukasa,2-5 (4-11),0,yorikiri,70,J3e,Kitazakura,4-3 (8-7),1
5525,2004.11,7,70,J3e,Kitazakura,4-3 (8-7),1,yorikiri,64,J5w,Yotsukasa,2-5 (4-11),0
5526,2004.11,7,22,J2w,Gojoro,6-1 (9-6),1,hatakikomi,92,J5e,Harunoyama,4-3 (11-4),0
5527,2004.11,7,92,J5e,Harunoyama,4-3 (11-4),0,hatakikomi,22,J2w,Gojoro,6-1 (9-6),1
5528,2004.11,7,34,J6w,Asanowaka,2-5 (4-11),0,oshidashi,89,J2e,Aminishiki,5-2 (9-6),1
5529,2004.11,7,89,J2e,Aminishiki,5-2 (9-6),1,oshidashi,34,J6w,Asanowaka,2-5 (4-11),0
5530,2004.11,7,1226,J3w,Kotoshogiku,6-1 (10-5),1,yorikiri,1227,J1e,Toyonoshima,3-4 (8-7),0
5531,2004.11,7,1227,J1e,Toyonoshima,3-4 (8-7),0,yorikiri,1226,J3w,Kotoshogiku,6-1 (10-5),1
5532,2004.11,7,1111,M14w,Ama,3-4 (8-7),0,uwatenage,2818,M15w,Tokitenku,3-4 (7-8),1
5533,2004.11,7,2818,M15w,Tokitenku,3-4 (7-8),1,uwatenage,1111,M14w,Ama,3-4 (8-7),0
5534,2004.11,7,50,M14e,Tokitsuumi,4-3 (8-7),0,oshidashi,72,J1w,Tochisakae,5-2 (10-5),1
5535,2004.11,7,72,J1w,Tochisakae,5-2 (10-5),1,oshidashi,50,M14e,Tokitsuumi,4-3 (8-7),0
5536,2004.11,7,40,M13e,Kaiho,5-2 (10-5),1,uwatedashinage,2834,M16e,Futeno,3-4 (7-8),0
5537,2004.11,7,2834,M16e,Futeno,3-4 (7-8),0,uwatedashinage,40,M13e,Kaiho,5-2 (10-5),1
5538,2004.11,7,38,M17e,Toki,2-5 (2-13),0,yorikiri,225,M12w,Takanotsuru,2-5 (4-11),1
5539,2004.11,7,225,M12w,Takanotsuru,2-5 (4-11),1,yorikiri,38,M17e,Toki,2-5 (2-13),0
5540,2004.11,7,135,M11w,Hokutoriki,4-3 (8-7),0,yorikiri,1235,M16w,Kisenosato,5-2 (9-6),1
5541,2004.11,7,1235,M16w,Kisenosato,5-2 (9-6),1,yorikiri,135,M11w,Hokutoriki,4-3 (8-7),0
5542,2004.11,7,129,M11e,Hayateumi,4-3 (9-6),1,yorikiri,865,M15e,Kasugao,4-3 (8-7),0
5543,2004.11,7,865,M15e,Kasugao,4-3 (8-7),0,yorikiri,129,M11e,Hayateumi,4-3 (9-6),1
5544,2004.11,7,17,M13w,Tamakasuga,1-6 (7-8),0,oshidashi,1421,M9w,Roho,6-1 (10-5),1
5545,2004.11,7,1421,M9w,Roho,6-1 (10-5),1,oshidashi,17,M13w,Tamakasuga,1-6 (7-8),0
5546,2004.11,7,29,M9e,Kotoryu,4-3 (8-7),0,yorikiri,71,M12e,Takanowaka,4-3 (8-7),1
5547,2004.11,7,71,M12e,Takanowaka,4-3 (8-7),1,yorikiri,29,M9e,Kotoryu,4-3 (8-7),0
5548,2004.11,7,96,M7e,Jumonji,2-5 (5-10),0,oshidashi,105,M8w,Buyuzan,4-3 (5-10),1
5549,2004.11,7,105,M8w,Buyuzan,4-3 (5-10),1,oshidashi,96,M7e,Jumonji,2-5 (5-10),0
5550,2004.11,7,1009,M10e,Asasekiryu,3-4 (7-8),1,hatakikomi,1284,M6w,Takekaze,1-6 (6-9),0
5551,2004.11,7,1284,M6w,Takekaze,1-6 (6-9),0,hatakikomi,1009,M10e,Asasekiryu,3-4 (7-8),1
5552,2004.11,7,13,M6e,Tosanoumi,3-4 (9-6),0,yorikiri,2830,M10w,Kotooshu,5-2 (11-4),1
5553,2004.11,7,2830,M10w,Kotooshu,5-2 (11-4),1,yorikiri,13,M6e,Tosanoumi,3-4 (9-6),0
5554,2004.11,7,14,M5w,Kotonowaka,6-1 (9-6),1,yorikiri,78,M8e,Toyozakura,2-5 (3-12),0
