index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3506,2015.07,7,2818,M11e,Tokitenku,3-4 (6-9),0,yorikiri,12026,M13e,Hidenoumi,3-4 (6-9),1
3507,2015.07,7,12026,M13e,Hidenoumi,3-4 (6-9),1,yorikiri,2818,M11e,Tokitenku,3-4 (6-9),0
3508,2015.07,7,813,M10e,Kitataiki,2-5 (5-10),0,yorikiri,2842,M9e,Sadanofuji,5-2 (10-5),1
3509,2015.07,7,2842,M9e,Sadanofuji,5-2 (10-5),1,yorikiri,813,M10e,Kitataiki,2-5 (5-10),0
3510,2015.07,7,1405,M10w,Amuru,4-3 (8-7),1,uwatenage,11987,M8w,Osunaarashi,4-3 (11-4),0
3511,2015.07,7,11987,M8w,Osunaarashi,4-3 (11-4),0,uwatenage,1405,M10w,Amuru,4-3 (8-7),1
3512,2015.07,7,1227,M7w,Toyonoshima,1-6 (7-8),0,yorikiri,6572,M6w,Gagamaru,4-3 (6-9),1
3513,2015.07,7,6572,M6w,Gagamaru,4-3 (6-9),1,yorikiri,1227,M7w,Toyonoshima,1-6 (7-8),0
3514,2015.07,7,7239,M6e,Kyokushuho,3-4 (5-10),1,sukuinage,8904,M9w,Homarefuji,2-5 (6-9),0
3515,2015.07,7,8904,M9w,Homarefuji,2-5 (6-9),0,sukuinage,7239,M6e,Kyokushuho,3-4 (5-10),1
3516,2015.07,7,5967,M8e,Yoshikaze,5-2 (12-3),1,oshidashi,11726,M5w,Tokushoryu,3-4 (7-8),0
3517,2015.07,7,11726,M5w,Tokushoryu,3-4 (7-8),0,oshidashi,5967,M8e,Yoshikaze,5-2 (12-3),1
3518,2015.07,7,5944,M7e,Tamawashi,2-5 (8-7),0,yorikiri,6463,M5e,Okinoumi,5-2 (11-4),1
3519,2015.07,7,6463,M5e,Okinoumi,5-2 (11-4),1,yorikiri,5944,M7e,Tamawashi,2-5 (8-7),0
3520,2015.07,7,89,M4e,Aminishiki,2-5 (6-9),0,oshidashi,2879,M1w,Sadanoumi,3-4 (6-9),1
3521,2015.07,7,2879,M1w,Sadanoumi,3-4 (6-9),1,oshidashi,89,M4e,Aminishiki,2-5 (6-9),0
3522,2015.07,7,1284,M4w,Takekaze,2-5 (5-10),0,yorikiri,6599,M1e,Tochinoshin,2-5 (8-7),1
3523,2015.07,7,6599,M1e,Tochinoshin,2-5 (8-7),1,yorikiri,1284,M4w,Takekaze,2-5 (5-10),0
3524,2015.07,7,11728,K1e,Takarafuji,1-6 (4-11),0,oshidashi,12107,S1w,Ichinojo,3-4 (4-11),1
3525,2015.07,7,12107,S1w,Ichinojo,3-4 (4-11),1,oshidashi,11728,K1e,Takarafuji,1-6 (4-11),0
3526,2015.07,7,6473,S1e,Tochiozan,6-1 (10-5),1,hatakikomi,11784,K1w,Myogiryu,2-5 (8-7),0
3527,2015.07,7,11784,K1w,Myogiryu,2-5 (8-7),0,hatakikomi,6473,S1e,Tochiozan,6-1 (10-5),1
3528,2015.07,7,1235,O1e,Kisenosato,5-2 (10-5),0,oshidashi,11786,M2w,Aoiyama,3-4 (8-7),1
3529,2015.07,7,11786,M2w,Aoiyama,3-4 (8-7),1,oshidashi,1235,O1e,Kisenosato,5-2 (10-5),0
3530,2015.07,7,6468,O1w,Goeido,4-3 (9-6),1,kirikaeshi,11927,O2w,Terunofuji,6-1 (11-4),0
3531,2015.07,7,11927,O2w,Terunofuji,6-1 (11-4),0,kirikaeshi,6468,O1w,Goeido,4-3 (9-6),1
3532,2015.07,7,1226,O2e,Kotoshogiku,3-4 (8-7),0,hatakikomi,6480,M2e,Takayasu,3-4 (6-9),1
3533,2015.07,7,6480,M2e,Takayasu,3-4 (6-9),1,hatakikomi,1226,O2e,Kotoshogiku,3-4 (8-7),0
3534,2015.07,7,1123,Y1e,Hakuho,7-0 (14-1),1,yorikiri,6491,M3e,Ikioi,1-6 (2-13),0
3535,2015.07,7,6491,M3e,Ikioi,1-6 (2-13),0,yorikiri,1123,Y1e,Hakuho,7-0 (14-1),1
3536,2015.07,7,1219,Y2e,Kakuryu,7-0 (12-3),1,yorikiri,6753,M3w,Kaisei,5-2 (6-9),0
3537,2015.07,7,6753,M3w,Kaisei,5-2 (6-9),0,yorikiri,1219,Y2e,Kakuryu,7-0 (12-3),1
3538,2015.07,8,8900,J14e,Akiseyama,6-2 (8-7),1,yorikiri,12113,Ms2w,Abiko,2-3 (3-4),0
3539,2015.07,8,12113,Ms2w,Abiko,2-3 (3-4),0,yorikiri,8900,J14e,Akiseyama,6-2 (8-7),1
3540,2015.07,8,1141,J13e,Shotenro,4-4 (7-8),1,amiuchi,12140,J13w,Takaryu,3-5 (5-10),0
3541,2015.07,8,12140,J13w,Takaryu,3-5 (5-10),0,amiuchi,1141,J13e,Shotenro,4-4 (7-8),1
3542,2015.07,8,6497,J11e,Daido,2-6 (4-11),0,okuridashi,7121,J14w,Tokushinho,3-5 (9-6),1
3543,2015.07,8,7121,J14w,Tokushinho,3-5 (9-6),1,okuridashi,6497,J11e,Daido,2-6 (4-11),0
3544,2015.07,8,1058,J12e,Wakanoshima,5-3 (9-6),1,yorikiri,12094,J10w,Abi,4-4 (7-8),0
3545,2015.07,8,12094,J10w,Abi,4-4 (7-8),0,yorikiri,1058,J12e,Wakanoshima,5-3 (9-6),1
3546,2015.07,8,39,J11w,Wakanosato,3-5 (4-11),1,uwatenage,6596,J9w,Nishikigi,2-6 (5-10),0
3547,2015.07,8,6596,J9w,Nishikigi,2-6 (5-10),0,uwatenage,39,J11w,Wakanosato,3-5 (4-11),1
3548,2015.07,8,795,J10e,Tamaasuka,2-6 (8-7),0,hatakikomi,12043,J8e,Onosho,4-4 (7-8),1
3549,2015.07,8,12043,J8e,Onosho,4-4 (7-8),1,hatakikomi,795,J10e,Tamaasuka,2-6 (8-7),0
3550,2015.07,8,11840,J8w,Chiyoo,4-4 (6-9),0,yorikiri,12210,J12w,Mitakeumi,8-0 (11-4),1
3551,2015.07,8,12210,J12w,Mitakeumi,8-0 (11-4),1,yorikiri,11840,J8w,Chiyoo,4-4 (6-9),0
3552,2015.07,8,1241,J6e,Kitaharima,7-1 (9-6),1,tsukiotoshi,12051,J9e,Ishiura,3-5 (6-9),0
3553,2015.07,8,12051,J9e,Ishiura,3-5 (6-9),0,tsukiotoshi,1241,J6e,Kitaharima,7-1 (9-6),1
3554,2015.07,8,6770,J6w,Tenkaiho,4-4 (7-8),1,yorikiri,7143,J7w,Amakaze,2-6 (6-9),0
3555,2015.07,8,7143,J7w,Amakaze,2-6 (6-9),0,yorikiri,6770,J6w,Tenkaiho,4-4 (7-8),1
3556,2015.07,8,2832,J7e,Arawashi,4-4 (9-6),1,shitatenage,11971,J3e,Jokoryu,5-3 (7-8),0
3557,2015.07,8,11971,J3e,Jokoryu,5-3 (7-8),0,shitatenage,2832,J7e,Arawashi,4-4 (9-6),1
3558,2015.07,8,2851,J5e,Fujiazuma,4-4 (10-5),1,oshitaoshi,6531,J3w,Asahisho,2-6 (6-9),0
3559,2015.07,8,6531,J3w,Asahisho,2-6 (6-9),0,oshitaoshi,2851,J5e,Fujiazuma,4-4 (10-5),1
3560,2015.07,8,4980,J2e,Sokokurai,5-3 (9-6),1,yorikiri,7240,J5w,Chiyomaru,4-4 (9-6),0
3561,2015.07,8,7240,J5w,Chiyomaru,4-4 (9-6),0,yorikiri,4980,J2e,Sokokurai,5-3 (9-6),1
3562,2015.07,8,1009,J4e,Asasekiryu,5-3 (10-5),1,hikiotoshi,11845,J2w,Kagayaki,3-5 (6-9),0
3563,2015.07,8,11845,J2w,Kagayaki,3-5 (6-9),0,hikiotoshi,1009,J4e,Asasekiryu,5-3 (10-5),1
3564,2015.07,8,6614,J4w,Shohozan,4-4 (6-9),1,yoritaoshi,11985,J1w,Daieisho,4-4 (9-6),0
3565,2015.07,8,11985,J1w,Daieisho,4-4 (9-6),0,yoritaoshi,6614,J4w,Shohozan,4-4 (6-9),1
3566,2015.07,8,6928,J1e,Chiyootori,5-3 (9-6),0,yorikiri,11724,M16e,Takanoiwa,3-5 (6-9),1
3567,2015.07,8,11724,M16e,Takanoiwa,3-5 (6-9),1,yorikiri,6928,J1e,Chiyootori,5-3 (9-6),0
3568,2015.07,8,5985,M15w,Satoyama,3-5 (5-10),0,oshitaoshi,6559,M15e,Seiro,4-4 (7-8),1
3569,2015.07,8,6559,M15e,Seiro,4-4 (7-8),1,oshitaoshi,5985,M15w,Satoyama,3-5 (5-10),0
3570,2015.07,8,2929,M14w,Kagamio,7-1 (9-6),1,hatakikomi,6467,M14e,Toyohibiki,4-4 (5-10),0
3571,2015.07,8,6467,M14e,Toyohibiki,4-4 (5-10),0,hatakikomi,2929,M14w,Kagamio,7-1 (9-6),1
3572,2015.07,8,41,M11w,Kyokutenho,2-6 (3-12),1,uwatenage,12026,M13e,Hidenoumi,3-5 (6-9),0
3573,2015.07,8,12026,M13e,Hidenoumi,3-5 (6-9),0,uwatenage,41,M11w,Kyokutenho,2-6 (3-12),1
3574,2015.07,8,813,M10e,Kitataiki,2-6 (5-10),0,oshidashi,9079,M12w,Kotoyuki,4-4 (8-7),1
3575,2015.07,8,9079,M12w,Kotoyuki,4-4 (8-7),1,oshidashi,813,M10e,Kitataiki,2-6 (5-10),0
3576,2015.07,8,1405,M10w,Amuru,5-3 (8-7),1,hatakikomi,11934,M13w,Chiyotairyu,5-3 (8-4-3),0
3577,2015.07,8,11934,M13w,Chiyotairyu,5-3 (8-4-3),0,hatakikomi,1405,M10w,Amuru,5-3 (8-7),1
3578,2015.07,8,2818,M11e,Tokitenku,3-5 (6-9),0,oshidashi,5967,M8e,Yoshikaze,6-2 (12-3),1
3579,2015.07,8,5967,M8e,Yoshikaze,6-2 (12-3),1,oshidashi,2818,M11e,Tokitenku,3-5 (6-9),0
3580,2015.07,8,11987,M8w,Osunaarashi,5-3 (11-4),1,yorikiri,12055,M12e,Endo,5-3 (10-5),0
3581,2015.07,8,12055,M12e,Endo,5-3 (10-5),0,yorikiri,11987,M8w,Osunaarashi,5-3 (11-4),1
3582,2015.07,8,1227,M7w,Toyonoshima,1-7 (7-8),0,tsukidashi,8904,M9w,Homarefuji,3-5 (6-9),1
3583,2015.07,8,8904,M9w,Homarefuji,3-5 (6-9),1,tsukidashi,1227,M7w,Toyonoshima,1-7 (7-8),0
3584,2015.07,8,5944,M7e,Tamawashi,3-5 (8-7),1,kimedashi,7239,M6e,Kyokushuho,3-5 (5-10),0
3585,2015.07,8,7239,M6e,Kyokushuho,3-5 (5-10),0,kimedashi,5944,M7e,Tamawashi,3-5 (8-7),1
3586,2015.07,8,6463,M5e,Okinoumi,6-2 (11-4),1,yorikiri,6572,M6w,Gagamaru,4-4 (6-9),0
3587,2015.07,8,6572,M6w,Gagamaru,4-4 (6-9),0,yorikiri,6463,M5e,Okinoumi,6-2 (11-4),1
3588,2015.07,8,2842,M9e,Sadanofuji,5-3 (10-5),0,kotenage,11726,M5w,Tokushoryu,4-4 (7-8),1
3589,2015.07,8,11726,M5w,Tokushoryu,4-4 (7-8),1,kotenage,2842,M9e,Sadanofuji,5-3 (10-5),0
3590,2015.07,8,6480,M2e,Takayasu,3-5 (6-9),0,tsukiotoshi,11786,M2w,Aoiyama,4-4 (8-7),1
3591,2015.07,8,11786,M2w,Aoiyama,4-4 (8-7),1,tsukiotoshi,6480,M2e,Takayasu,3-5 (6-9),0
3592,2015.07,8,1284,M4w,Takekaze,3-5 (5-10),1,hikiotoshi,2879,M1w,Sadanoumi,3-5 (6-9),0
3593,2015.07,8,2879,M1w,Sadanoumi,3-5 (6-9),0,hikiotoshi,1284,M4w,Takekaze,3-5 (5-10),1
3594,2015.07,8,11728,K1e,Takarafuji,1-7 (4-11),0,yorikiri,11784,K1w,Myogiryu,3-5 (8-7),1
3595,2015.07,8,11784,K1w,Myogiryu,3-5 (8-7),1,yorikiri,11728,K1e,Takarafuji,1-7 (4-11),0
3596,2015.07,8,6473,S1e,Tochiozan,7-1 (10-5),1,oshidashi,12107,S1w,Ichinojo,3-5 (4-11),0
3597,2015.07,8,12107,S1w,Ichinojo,3-5 (4-11),0,oshidashi,6473,S1e,Tochiozan,7-1 (10-5),1
3598,2015.07,8,1226,O2e,Kotoshogiku,4-4 (8-7),1,oshidashi,6468,O1w,Goeido,4-4 (9-6),0
3599,2015.07,8,6468,O1w,Goeido,4-4 (9-6),0,oshidashi,1226,O2e,Kotoshogiku,4-4 (8-7),1
3600,2015.07,8,89,M4e,Aminishiki,2-6 (6-9),0,yorikiri,1235,O1e,Kisenosato,6-2 (10-5),1
3601,2015.07,8,1235,O1e,Kisenosato,6-2 (10-5),1,yorikiri,89,M4e,Aminishiki,2-6 (6-9),0
3602,2015.07,8,6599,M1e,Tochinoshin,2-6 (8-7),0,yorikiri,11927,O2w,Terunofuji,7-1 (11-4),1
3603,2015.07,8,11927,O2w,Terunofuji,7-1 (11-4),1,yorikiri,6599,M1e,Tochinoshin,2-6 (8-7),0
3604,2015.07,8,1219,Y2e,Kakuryu,8-0 (12-3),1,uwatenage,6491,M3e,Ikioi,1-7 (2-13),0
3605,2015.07,8,6491,M3e,Ikioi,1-7 (2-13),0,uwatenage,1219,Y2e,Kakuryu,8-0 (12-3),1
3606,2015.07,8,1123,Y1e,Hakuho,8-0 (14-1),1,yorikiri,6753,M3w,Kaisei,5-3 (6-9),0
3607,2015.07,8,6753,M3w,Kaisei,5-3 (6-9),0,yorikiri,1123,Y1e,Hakuho,8-0 (14-1),1
3608,2015.07,9,12130,Ms1e,Shodai,4-1 (5-2),1,shitatenage,12140,J13w,Takaryu,3-6 (5-10),0
3609,2015.07,9,12140,J13w,Takaryu,3-6 (5-10),0,shitatenage,12130,Ms1e,Shodai,4-1 (5-2),1
3610,2015.07,9,39,J11w,Wakanosato,3-6 (4-11),0,oshidashi,7121,J14w,Tokushinho,4-5 (9-6),1
3611,2015.07,9,7121,J14w,Tokushinho,4-5 (9-6),1,oshidashi,39,J11w,Wakanosato,3-6 (4-11),0
3612,2015.07,9,1141,J13e,Shotenro,5-4 (7-8),1,abisetaoshi,6497,J11e,Daido,2-7 (4-11),0
3613,2015.07,9,6497,J11e,Daido,2-7 (4-11),0,abisetaoshi,1141,J13e,Shotenro,5-4 (7-8),1
3614,2015.07,9,8900,J14e,Akiseyama,6-3 (8-7),0,yorikiri,11840,J8w,Chiyoo,5-4 (6-9),1
3615,2015.07,9,11840,J8w,Chiyoo,5-4 (6-9),1,yorikiri,8900,J14e,Akiseyama,6-3 (8-7),0
3616,2015.07,9,795,J10e,Tamaasuka,3-6 (8-7),1,yorikiri,7143,J7w,Amakaze,2-7 (6-9),0
3617,2015.07,9,7143,J7w,Amakaze,2-7 (6-9),0,yorikiri,795,J10e,Tamaasuka,3-6 (8-7),1
3618,2015.07,9,2832,J7e,Arawashi,4-5 (9-6),0,yorikiri,6596,J9w,Nishikigi,3-6 (5-10),1
3619,2015.07,9,6596,J9w,Nishikigi,3-6 (5-10),1,yorikiri,2832,J7e,Arawashi,4-5 (9-6),0
3620,2015.07,9,1058,J12e,Wakanoshima,6-3 (9-6),1,yoritaoshi,6770,J6w,Tenkaiho,4-5 (7-8),0
3621,2015.07,9,6770,J6w,Tenkaiho,4-5 (7-8),0,yoritaoshi,1058,J12e,Wakanoshima,6-3 (9-6),1
3622,2015.07,9,1241,J6e,Kitaharima,8-1 (9-6),1,tsukiotoshi,12210,J12w,Mitakeumi,8-1 (11-4),0
3623,2015.07,9,12210,J12w,Mitakeumi,8-1 (11-4),0,tsukiotoshi,1241,J6e,Kitaharima,8-1 (9-6),1
3624,2015.07,9,7240,J5w,Chiyomaru,5-4 (9-6),1,tsukidashi,12051,J9e,Ishiura,3-6 (6-9),0
3625,2015.07,9,12051,J9e,Ishiura,3-6 (6-9),0,tsukidashi,7240,J5w,Chiyomaru,5-4 (9-6),1
3626,2015.07,9,1009,J4e,Asasekiryu,6-3 (10-5),1,uwatedashinage,12043,J8e,Onosho,4-5 (7-8),0
3627,2015.07,9,12043,J8e,Onosho,4-5 (7-8),0,uwatedashinage,1009,J4e,Asasekiryu,6-3 (10-5),1
3628,2015.07,9,6531,J3w,Asahisho,2-7 (6-9),0,oshidashi,6614,J4w,Shohozan,5-4 (6-9),1
3629,2015.07,9,6614,J4w,Shohozan,5-4 (6-9),1,oshidashi,6531,J3w,Asahisho,2-7 (6-9),0
3630,2015.07,9,2851,J5e,Fujiazuma,5-4 (10-5),1,hatakikomi,11845,J2w,Kagayaki,3-6 (6-9),0
3631,2015.07,9,11845,J2w,Kagayaki,3-6 (6-9),0,hatakikomi,2851,J5e,Fujiazuma,5-4 (10-5),1
3632,2015.07,9,4980,J2e,Sokokurai,6-3 (9-6),1,hikiotoshi,11971,J3e,Jokoryu,5-4 (7-8),0
3633,2015.07,9,11971,J3e,Jokoryu,5-4 (7-8),0,hikiotoshi,4980,J2e,Sokokurai,6-3 (9-6),1
3634,2015.07,9,6928,J1e,Chiyootori,6-3 (9-6),1,oshidashi,12094,J10w,Abi,4-5 (7-8),0
3635,2015.07,9,12094,J10w,Abi,4-5 (7-8),0,oshidashi,6928,J1e,Chiyootori,6-3 (9-6),1
3636,2015.07,9,6559,M15e,Seiro,4-5 (7-8),0,yorikiri,11985,J1w,Daieisho,5-4 (9-6),1
3637,2015.07,9,11985,J1w,Daieisho,5-4 (9-6),1,yorikiri,6559,M15e,Seiro,4-5 (7-8),0
3638,2015.07,9,5985,M15w,Satoyama,3-6 (5-10),0,tsukitaoshi,9079,M12w,Kotoyuki,5-4 (8-7),1
3639,2015.07,9,9079,M12w,Kotoyuki,5-4 (8-7),1,tsukitaoshi,5985,M15w,Satoyama,3-6 (5-10),0
3640,2015.07,9,2818,M11e,Tokitenku,4-5 (6-9),1,ketaguri,11724,M16e,Takanoiwa,3-6 (6-9),0
3641,2015.07,9,11724,M16e,Takanoiwa,3-6 (6-9),0,ketaguri,2818,M11e,Tokitenku,4-5 (6-9),1
3642,2015.07,9,1405,M10w,Amuru,6-3 (8-7),1,tsukiotoshi,6467,M14e,Toyohibiki,4-5 (5-10),0
3643,2015.07,9,6467,M14e,Toyohibiki,4-5 (5-10),0,tsukiotoshi,1405,M10w,Amuru,6-3 (8-7),1
3644,2015.07,9,813,M10e,Kitataiki,3-6 (5-10),1,uwatedashinage,12026,M13e,Hidenoumi,3-6 (6-9),0
3645,2015.07,9,12026,M13e,Hidenoumi,3-6 (6-9),0,uwatedashinage,813,M10e,Kitataiki,3-6 (5-10),1
3646,2015.07,9,2929,M14w,Kagamio,8-1 (9-6),1,yorikiri,8904,M9w,Homarefuji,3-6 (6-9),0
3647,2015.07,9,8904,M9w,Homarefuji,3-6 (6-9),0,yorikiri,2929,M14w,Kagamio,8-1 (9-6),1
3648,2015.07,9,2842,M9e,Sadanofuji,5-4 (10-5),0,yorikiri,12055,M12e,Endo,6-3 (10-5),1
3649,2015.07,9,12055,M12e,Endo,6-3 (10-5),1,yorikiri,2842,M9e,Sadanofuji,5-4 (10-5),0
3650,2015.07,9,41,M11w,Kyokutenho,2-7 (3-12),0,yorikiri,1227,M7w,Toyonoshima,2-7 (7-8),1
3651,2015.07,9,1227,M7w,Toyonoshima,2-7 (7-8),1,yorikiri,41,M11w,Kyokutenho,2-7 (3-12),0
3652,2015.07,9,5944,M7e,Tamawashi,3-6 (8-7),0,oshidashi,11934,M13w,Chiyotairyu,6-3 (8-4-3),1
3653,2015.07,9,11934,M13w,Chiyotairyu,6-3 (8-4-3),1,oshidashi,5944,M7e,Tamawashi,3-6 (8-7),0
3654,2015.07,9,6572,M6w,Gagamaru,4-5 (6-9),0,yorikiri,11987,M8w,Osunaarashi,6-3 (11-4),1
3655,2015.07,9,11987,M8w,Osunaarashi,6-3 (11-4),1,yorikiri,6572,M6w,Gagamaru,4-5 (6-9),0
3656,2015.07,9,5967,M8e,Yoshikaze,7-2 (12-3),1,oshidashi,6463,M5e,Okinoumi,6-3 (11-4),0
3657,2015.07,9,6463,M5e,Okinoumi,6-3 (11-4),0,oshidashi,5967,M8e,Yoshikaze,7-2 (12-3),1
3658,2015.07,9,1284,M4w,Takekaze,4-5 (5-10),1,hikiotoshi,11726,M5w,Tokushoryu,4-5 (7-8),0
3659,2015.07,9,11726,M5w,Tokushoryu,4-5 (7-8),0,hikiotoshi,1284,M4w,Takekaze,4-5 (5-10),1
3660,2015.07,9,89,M4e,Aminishiki,3-6 (6-9),1,yorikiri,7239,M6e,Kyokushuho,3-6 (5-10),0
3661,2015.07,9,7239,M6e,Kyokushuho,3-6 (5-10),0,yorikiri,89,M4e,Aminishiki,3-6 (6-9),1
3662,2015.07,9,2879,M1w,Sadanoumi,4-5 (6-9),1,uwatenage,6491,M3e,Ikioi,1-8 (2-13),0
3663,2015.07,9,6491,M3e,Ikioi,1-8 (2-13),0,uwatenage,2879,M1w,Sadanoumi,4-5 (6-9),1
3664,2015.07,9,6480,M2e,Takayasu,3-6 (6-9),0,oshidashi,11784,K1w,Myogiryu,4-5 (8-7),1
3665,2015.07,9,11784,K1w,Myogiryu,4-5 (8-7),1,oshidashi,6480,M2e,Takayasu,3-6 (6-9),0
3666,2015.07,9,6599,M1e,Tochinoshin,3-6 (8-7),1,tsuridashi,11728,K1e,Takarafuji,1-8 (4-11),0
3667,2015.07,9,11728,K1e,Takarafuji,1-8 (4-11),0,tsuridashi,6599,M1e,Tochinoshin,3-6 (8-7),1
3668,2015.07,9,1226,O2e,Kotoshogiku,5-4 (8-7),1,shitatenage,11786,M2w,Aoiyama,4-5 (8-7),0
3669,2015.07,9,11786,M2w,Aoiyama,4-5 (8-7),0,shitatenage,1226,O2e,Kotoshogiku,5-4 (8-7),1
3670,2015.07,9,6468,O1w,Goeido,5-4 (9-6),1,sukuinage,6753,M3w,Kaisei,5-4 (6-9),0
3671,2015.07,9,6753,M3w,Kaisei,5-4 (6-9),0,sukuinage,6468,O1w,Goeido,5-4 (9-6),1
3672,2015.07,9,1235,O1e,Kisenosato,6-3 (10-5),0,oshitaoshi,11927,O2w,Terunofuji,8-1 (11-4),1
3673,2015.07,9,11927,O2w,Terunofuji,8-1 (11-4),1,oshitaoshi,1235,O1e,Kisenosato,6-3 (10-5),0
3674,2015.07,9,1123,Y1e,Hakuho,9-0 (14-1),1,yorikiri,12107,S1w,Ichinojo,3-6 (4-11),0
3675,2015.07,9,12107,S1w,Ichinojo,3-6 (4-11),0,yorikiri,1123,Y1e,Hakuho,9-0 (14-1),1
3676,2015.07,9,1219,Y2e,Kakuryu,8-1 (12-3),0,oshidashi,6473,S1e,Tochiozan,8-1 (10-5),1
3677,2015.07,9,6473,S1e,Tochiozan,8-1 (10-5),1,oshidashi,1219,Y2e,Kakuryu,8-1 (12-3),0
3678,2015.07,10,1141,J13e,Shotenro,5-5 (7-8),0,hatakikomi,2909,Ms3e,Sakigake,3-3 (3-4),1
3679,2015.07,10,2909,Ms3e,Sakigake,3-3 (3-4),1,hatakikomi,1141,J13e,Shotenro,5-5 (7-8),0
3680,2015.07,10,6497,J11e,Daido,3-7 (4-11),1,oshidashi,12094,J10w,Abi,4-6 (7-8),0
3681,2015.07,10,12094,J10w,Abi,4-6 (7-8),0,oshidashi,6497,J11e,Daido,3-7 (4-11),1
3682,2015.07,10,39,J11w,Wakanosato,3-7 (4-11),0,yorikiri,12051,J9e,Ishiura,4-6 (6-9),1
3683,2015.07,10,12051,J9e,Ishiura,4-6 (6-9),1,yorikiri,39,J11w,Wakanosato,3-7 (4-11),0
3684,2015.07,10,6596,J9w,Nishikigi,4-6 (5-10),1,oshitaoshi,12140,J13w,Takaryu,3-7 (5-10),0
3685,2015.07,10,12140,J13w,Takaryu,3-7 (5-10),0,oshitaoshi,6596,J9w,Nishikigi,4-6 (5-10),1
3686,2015.07,10,1058,J12e,Wakanoshima,6-4 (9-6),0,oshidashi,12043,J8e,Onosho,5-5 (7-8),1
3687,2015.07,10,12043,J8e,Onosho,5-5 (7-8),1,oshidashi,1058,J12e,Wakanoshima,6-4 (9-6),0
3688,2015.07,10,7121,J14w,Tokushinho,5-5 (9-6),1,yorikiri,11840,J8w,Chiyoo,5-5 (6-9),0
3689,2015.07,10,11840,J8w,Chiyoo,5-5 (6-9),0,yorikiri,7121,J14w,Tokushinho,5-5 (9-6),1
3690,2015.07,10,2832,J7e,Arawashi,5-5 (9-6),1,uwatenage,8900,J14e,Akiseyama,6-4 (8-7),0
3691,2015.07,10,8900,J14e,Akiseyama,6-4 (8-7),0,uwatenage,2832,J7e,Arawashi,5-5 (9-6),1
3692,2015.07,10,795,J10e,Tamaasuka,4-6 (8-7),1,uwatedashinage,6770,J6w,Tenkaiho,4-6 (7-8),0
3693,2015.07,10,6770,J6w,Tenkaiho,4-6 (7-8),0,uwatedashinage,795,J10e,Tamaasuka,4-6 (8-7),1
3694,2015.07,10,1009,J4e,Asasekiryu,7-3 (10-5),1,hatakikomi,1241,J6e,Kitaharima,8-2 (9-6),0
3695,2015.07,10,1241,J6e,Kitaharima,8-2 (9-6),0,hatakikomi,1009,J4e,Asasekiryu,7-3 (10-5),1
3696,2015.07,10,6614,J4w,Shohozan,5-5 (6-9),0,tsukiotoshi,7240,J5w,Chiyomaru,6-4 (9-6),1
3697,2015.07,10,7240,J5w,Chiyomaru,6-4 (9-6),1,tsukiotoshi,6614,J4w,Shohozan,5-5 (6-9),0
3698,2015.07,10,11971,J3e,Jokoryu,6-4 (7-8),1,uwatedashinage,12210,J12w,Mitakeumi,8-2 (11-4),0
3699,2015.07,10,12210,J12w,Mitakeumi,8-2 (11-4),0,uwatedashinage,11971,J3e,Jokoryu,6-4 (7-8),1
3700,2015.07,10,7143,J7w,Amakaze,3-7 (6-9),1,hatakikomi,11845,J2w,Kagayaki,3-7 (6-9),0
3701,2015.07,10,11845,J2w,Kagayaki,3-7 (6-9),0,hatakikomi,7143,J7w,Amakaze,3-7 (6-9),1
3702,2015.07,10,6531,J3w,Asahisho,3-7 (6-9),1,oshidashi,6928,J1e,Chiyootori,6-4 (9-6),0
3703,2015.07,10,6928,J1e,Chiyootori,6-4 (9-6),0,oshidashi,6531,J3w,Asahisho,3-7 (6-9),1
3704,2015.07,10,2851,J5e,Fujiazuma,6-4 (10-5),1,oshidashi,11985,J1w,Daieisho,5-5 (9-6),0
3705,2015.07,10,11985,J1w,Daieisho,5-5 (9-6),0,oshidashi,2851,J5e,Fujiazuma,6-4 (10-5),1
3706,2015.07,10,4980,J2e,Sokokurai,7-3 (9-6),1,kirikaeshi,5985,M15w,Satoyama,3-7 (5-10),0
3707,2015.07,10,5985,M15w,Satoyama,3-7 (5-10),0,kirikaeshi,4980,J2e,Sokokurai,7-3 (9-6),1
3708,2015.07,10,6467,M14e,Toyohibiki,4-6 (5-10),0,tsukiotoshi,6559,M15e,Seiro,5-5 (7-8),1
3709,2015.07,10,6559,M15e,Seiro,5-5 (7-8),1,tsukiotoshi,6467,M14e,Toyohibiki,4-6 (5-10),0
3710,2015.07,10,11724,M16e,Takanoiwa,3-7 (6-9),0,yorikiri,12055,M12e,Endo,7-3 (10-5),1
3711,2015.07,10,12055,M12e,Endo,7-3 (10-5),1,yorikiri,11724,M16e,Takanoiwa,3-7 (6-9),0
3712,2015.07,10,9079,M12w,Kotoyuki,5-5 (8-7),0,hikiotoshi,11934,M13w,Chiyotairyu,7-3 (8-4-3),1
3713,2015.07,10,11934,M13w,Chiyotairyu,7-3 (8-4-3),1,hikiotoshi,9079,M12w,Kotoyuki,5-5 (8-7),0
3714,2015.07,10,41,M11w,Kyokutenho,3-7 (3-12),1,yorikiri,813,M10e,Kitataiki,3-7 (5-10),0
