index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4754,1988.11,1,1310,M11e,Kirinishiki,0-1 (7-8),0,yorikiri,1361,M11w,Daitetsu,1-0 (5-10),1
4755,1988.11,1,1361,M11w,Daitetsu,1-0 (5-10),1,yorikiri,1310,M11e,Kirinishiki,0-1 (7-8),0
4756,1988.11,1,1338,M10e,Ozutsu,1-0 (8-7),1,yorikiri,1367,M10w,Fujinoshin,0-1 (9-6),0
4757,1988.11,1,1367,M10w,Fujinoshin,0-1 (9-6),0,yorikiri,1338,M10e,Ozutsu,1-0 (8-7),1
4758,1988.11,1,1333,M9w,Sasshunada,1-0 (8-7),1,hikiotoshi,1359,M8w,Koboyama,0-1 (5-10),0
4759,1988.11,1,1359,M8w,Koboyama,0-1 (5-10),0,hikiotoshi,1333,M9w,Sasshunada,1-0 (8-7),1
4760,1988.11,1,1302,M8e,Takamisugi,1-0 (8-7),1,hatakikomi,1352,M7w,Tagaryu,0-1 (8-7),0
4761,1988.11,1,1352,M7w,Tagaryu,0-1 (8-7),0,hatakikomi,1302,M8e,Takamisugi,1-0 (8-7),1
4762,1988.11,1,49,M7e,Misugisato,0-1 (9-6),0,shitatedashinage,1301,M6w,Kirishima,1-0 (10-5),1
4763,1988.11,1,1301,M6w,Kirishima,1-0 (10-5),1,shitatedashinage,49,M7e,Misugisato,0-1 (9-6),0
4764,1988.11,1,33,M6e,Terao,1-0 (8-7),1,yorikiri,37,M5w,Kotoinazuma,0-1 (5-10),0
4765,1988.11,1,37,M5w,Kotoinazuma,0-1 (5-10),0,yorikiri,33,M6e,Terao,1-0 (8-7),1
4766,1988.11,1,1317,M2w,Hananokuni,0-1 (6-9),0,uwatenage,1348,M3e,Jingaku,1-0 (5-10),1
4767,1988.11,1,1348,M3e,Jingaku,1-0 (5-10),1,uwatenage,1317,M2w,Hananokuni,0-1 (6-9),0
4768,1988.11,1,1330,M1e,Ryogoku,0-1 (7-8),0,uwatenage,1353,M2e,Daijuyama,1-0 (9-6),1
4769,1988.11,1,1353,M2e,Daijuyama,1-0 (9-6),1,uwatenage,1330,M1e,Ryogoku,0-1 (7-8),0
4770,1988.11,1,1332,S1e,Sakahoko,1-0 (9-6),1,shitatehineri,1334,M3w,Wakasegawa,0-1 (5-10),0
4771,1988.11,1,1334,M3w,Wakasegawa,0-1 (5-10),0,shitatehineri,1332,S1e,Sakahoko,1-0 (9-6),1
4772,1988.11,1,1287,O2wHD,Konishiki,1-0 (10-5),1,oshidashi,1347,M4w,Itai,0-1 (3-12),0
4773,1988.11,1,1347,M4w,Itai,0-1 (3-12),0,oshidashi,1287,O2wHD,Konishiki,1-0 (10-5),1
4774,1988.11,1,1303,M4e,Kotofuji,0-1 (4-11),0,yorikiri,1363,O2eHD,Hokutenyu,1-0 (10-5),1
4775,1988.11,1,1363,O2eHD,Hokutenyu,1-0 (10-5),1,yorikiri,1303,M4e,Kotofuji,0-1 (4-11),0
4776,1988.11,1,1376,M5e,Hananoumi,1-0 (7-8),1,oshidashi,1379,O1w,Asashio,0-1 (4-11),0
4777,1988.11,1,1379,O1w,Asashio,0-1 (4-11),0,oshidashi,1376,M5e,Hananoumi,1-0 (7-8),1
4778,1988.11,1,1292,S1w,Kotogaume,0-1 (5-10),0,yorikiri,1342,O1e,Asahifuji,1-0 (12-3),1
4779,1988.11,1,1342,O1e,Asahifuji,1-0 (12-3),1,yorikiri,1292,S1w,Kotogaume,0-1 (5-10),0
4780,1988.11,1,28,K1e,Mitoizumi,0-1 (0-2-13),0,yorikiri,1350,Y1w,Onokuni,1-0 (11-4),1
4781,1988.11,1,1350,Y1w,Onokuni,1-0 (11-4),1,yorikiri,28,K1e,Mitoizumi,0-1 (0-2-13),0
4782,1988.11,1,9,K1w,Akinoshima,0-1 (7-8),0,yorikiri,1354,Y1e,Chiyonofuji,1-0 (14-1),1
4783,1988.11,1,1354,Y1e,Chiyonofuji,1-0 (14-1),1,yorikiri,9,K1w,Akinoshima,0-1 (7-8),0
4784,1988.11,2,51,Ms1w,Daizen,1-1 (3-4),1,yorikiri,1381,J12w,Dewanoshima,0-2 (8-7),0
4785,1988.11,2,1381,J12w,Dewanoshima,0-2 (8-7),0,yorikiri,51,Ms1w,Daizen,1-1 (3-4),1
4786,1988.11,2,1313,J11w,Komafudo,1-1 (4-11),1,utchari,1319,J10w,Tachihikari,1-1 (8-7),0
4787,1988.11,2,1319,J10w,Tachihikari,1-1 (8-7),0,utchari,1313,J11w,Komafudo,1-1 (4-11),1
4788,1988.11,2,1299,J9w,Kiraiho,0-2 (7-8),0,yorikiri,1364,J13w,Masurao,2-0 (11-4),1
4789,1988.11,2,1364,J13w,Masurao,2-0 (11-4),1,yorikiri,1299,J9w,Kiraiho,0-2 (7-8),0
4790,1988.11,2,1358,J13e,Hoshiiwato,2-0 (8-7),1,yorikiri,1369,J7w,Toryu,1-1 (6-9),0
4791,1988.11,2,1369,J7w,Toryu,1-1 (6-9),0,yorikiri,1358,J13e,Hoshiiwato,2-0 (8-7),1
4792,1988.11,2,1297,J6w,Dairyu,1-1 (6-9),1,oshidashi,1305,J12e,Kyokugozan,1-1 (9-6),0
4793,1988.11,2,1305,J12e,Kyokugozan,1-1 (9-6),0,oshidashi,1297,J6w,Dairyu,1-1 (6-9),1
4794,1988.11,2,12,J5w,Kotonishiki,2-0 (8-7),1,oshidashi,1321,J11e,Dewanokuni,1-1 (10-5),0
4795,1988.11,2,1321,J11e,Dewanokuni,1-1 (10-5),0,oshidashi,12,J5w,Kotonishiki,2-0 (8-7),1
4796,1988.11,2,30,J4e,Kitakachidoki,2-0 (10-5),1,uwatedashinage,1372,J10e,Maenoshin,0-2 (9-6),0
4797,1988.11,2,1372,J10e,Maenoshin,0-2 (9-6),0,uwatedashinage,30,J4e,Kitakachidoki,2-0 (10-5),1
4798,1988.11,2,1374,J4w,Kurama,0-2 (5-10),0,sukuinage,1380,J9e,Hidanohana,2-0 (7-8),1
4799,1988.11,2,1380,J9e,Hidanohana,2-0 (7-8),1,sukuinage,1374,J4w,Kurama,0-2 (5-10),0
4800,1988.11,2,1362,J3e,Onohana,0-2 (4-11),0,uwatenage,1366,J8w,Takanomine,1-1 (10-5),1
4801,1988.11,2,1366,J8w,Takanomine,1-1 (10-5),1,uwatenage,1362,J3e,Onohana,0-2 (4-11),0
4802,1988.11,2,1356,J3w,Kinoarashi,0-2 (6-9),0,hatakikomi,1375,J8e,Masudayama,1-1 (8-7),1
4803,1988.11,2,1375,J8e,Masudayama,1-1 (8-7),1,hatakikomi,1356,J3w,Kinoarashi,0-2 (6-9),0
4804,1988.11,2,1295,J2e,Kyokudozan,1-1 (10-5),1,yorikiri,1296,J7e,Kasugafuji,1-1 (10-5),0
4805,1988.11,2,1296,J7e,Kasugafuji,1-1 (10-5),0,yorikiri,1295,J2e,Kyokudozan,1-1 (10-5),1
4806,1988.11,2,1377,J6e,Iwatefuji,1-1 (5-10),1,kimedashi,1397,J2w,Ishinriki,1-1 (5-10),0
4807,1988.11,2,1397,J2w,Ishinriki,1-1 (5-10),0,kimedashi,1377,J6e,Iwatefuji,1-1 (5-10),1
4808,1988.11,2,1337,J5e,Tochitsukasa,1-1 (7-8),0,uwatenage,1365,J1e,Hananofuji,1-1 (5-10),1
4809,1988.11,2,1365,J1e,Hananofuji,1-1 (5-10),1,uwatenage,1337,J5e,Tochitsukasa,1-1 (7-8),0
4810,1988.11,2,60,M13w,Takanohama,1-1 (7-8),1,kimedashi,1345,J1w,Tamaryu,1-1 (9-6),0
4811,1988.11,2,1345,J1w,Tamaryu,1-1 (9-6),0,kimedashi,60,M13w,Takanohama,1-1 (7-8),1
4812,1988.11,2,1335,M12w,Takanofuji,2-0 (9-6),1,yorikiri,1361,M11w,Daitetsu,1-1 (5-10),0
4813,1988.11,2,1361,M11w,Daitetsu,1-1 (5-10),0,yorikiri,1335,M12w,Takanofuji,2-0 (9-6),1
4814,1988.11,2,1333,M9w,Sasshunada,2-0 (8-7),1,yorikiri,1378,M13e,Hoo,1-1 (8-7),0
4815,1988.11,2,1378,M13e,Hoo,1-1 (8-7),0,yorikiri,1333,M9w,Sasshunada,2-0 (8-7),1
4816,1988.11,2,1315,M12e,Enazakura,1-1 (8-7),1,oshidashi,1359,M8w,Koboyama,0-2 (5-10),0
4817,1988.11,2,1359,M8w,Koboyama,0-2 (5-10),0,oshidashi,1315,M12e,Enazakura,1-1 (8-7),1
4818,1988.11,2,49,M7e,Misugisato,1-1 (9-6),1,uwatenage,1310,M11e,Kirinishiki,0-2 (7-8),0
4819,1988.11,2,1310,M11e,Kirinishiki,0-2 (7-8),0,uwatenage,49,M7e,Misugisato,1-1 (9-6),1
4820,1988.11,2,1352,M7w,Tagaryu,0-2 (8-7),0,yorikiri,1367,M10w,Fujinoshin,1-1 (9-6),1
4821,1988.11,2,1367,M10w,Fujinoshin,1-1 (9-6),1,yorikiri,1352,M7w,Tagaryu,0-2 (8-7),0
4822,1988.11,2,33,M6e,Terao,2-0 (8-7),1,okuritaoshi,1338,M10e,Ozutsu,1-1 (8-7),0
4823,1988.11,2,1338,M10e,Ozutsu,1-1 (8-7),0,okuritaoshi,33,M6e,Terao,2-0 (8-7),1
4824,1988.11,2,1301,M6w,Kirishima,2-0 (10-5),1,uwatedashinage,1331,M14e,Saganobori,1-1 (5-10),0
4825,1988.11,2,1331,M14e,Saganobori,1-1 (5-10),0,uwatedashinage,1301,M6w,Kirishima,2-0 (10-5),1
4826,1988.11,2,37,M5w,Kotoinazuma,1-1 (5-10),1,oshidashi,1302,M8e,Takamisugi,1-1 (8-7),0
4827,1988.11,2,1302,M8e,Takamisugi,1-1 (8-7),0,oshidashi,37,M5w,Kotoinazuma,1-1 (5-10),1
4828,1988.11,2,1330,M1e,Ryogoku,1-1 (7-8),1,oshidashi,1376,M5e,Hananoumi,1-1 (7-8),0
4829,1988.11,2,1376,M5e,Hananoumi,1-1 (7-8),0,oshidashi,1330,M1e,Ryogoku,1-1 (7-8),1
4830,1988.11,2,1332,S1e,Sakahoko,2-0 (9-6),1,yorikiri,1353,M2e,Daijuyama,1-1 (9-6),0
4831,1988.11,2,1353,M2e,Daijuyama,1-1 (9-6),0,yorikiri,1332,S1e,Sakahoko,2-0 (9-6),1
4832,1988.11,2,1292,S1w,Kotogaume,0-2 (5-10),0,hatakikomi,1317,M2w,Hananokuni,1-1 (6-9),1
4833,1988.11,2,1317,M2w,Hananokuni,1-1 (6-9),1,hatakikomi,1292,S1w,Kotogaume,0-2 (5-10),0
4834,1988.11,2,1342,O1e,Asahifuji,2-0 (12-3),1,kirikaeshi,1348,M3e,Jingaku,1-1 (5-10),0
4835,1988.11,2,1348,M3e,Jingaku,1-1 (5-10),0,kirikaeshi,1342,O1e,Asahifuji,2-0 (12-3),1
4836,1988.11,2,1287,O2wHD,Konishiki,1-1 (10-5),0,makiotoshi,1334,M3w,Wakasegawa,1-1 (5-10),1
4837,1988.11,2,1334,M3w,Wakasegawa,1-1 (5-10),1,makiotoshi,1287,O2wHD,Konishiki,1-1 (10-5),0
4838,1988.11,2,28,K1e,Mitoizumi,0-2 (0-2-13),0,fusen,1363,O2eHD,Hokutenyu,2-0 (10-5),1
4839,1988.11,2,1363,O2eHD,Hokutenyu,2-0 (10-5),1,fusen,28,K1e,Mitoizumi,0-2 (0-2-13),0
4840,1988.11,2,9,K1w,Akinoshima,1-1 (7-8),1,yoritaoshi,1379,O1w,Asashio,0-2 (4-11),0
4841,1988.11,2,1379,O1w,Asashio,0-2 (4-11),0,yoritaoshi,9,K1w,Akinoshima,1-1 (7-8),1
4842,1988.11,2,1303,M4e,Kotofuji,0-2 (4-11),0,hikkake,1354,Y1e,Chiyonofuji,2-0 (14-1),1
4843,1988.11,2,1354,Y1e,Chiyonofuji,2-0 (14-1),1,hikkake,1303,M4e,Kotofuji,0-2 (4-11),0
4844,1988.11,2,1347,M4w,Itai,0-2 (3-12),0,yorikiri,1350,Y1w,Onokuni,2-0 (11-4),1
4845,1988.11,2,1350,Y1w,Onokuni,2-0 (11-4),1,yorikiri,1347,M4w,Itai,0-2 (3-12),0
4846,1988.11,3,1321,J11e,Dewanokuni,1-2 (10-5),0,yorikiri,1364,J13w,Masurao,3-0 (11-4),1
4847,1988.11,3,1364,J13w,Masurao,3-0 (11-4),1,yorikiri,1321,J11e,Dewanokuni,1-2 (10-5),0
4848,1988.11,3,1319,J10w,Tachihikari,1-2 (8-7),0,okuridashi,1366,J8w,Takanomine,2-1 (10-5),1
4849,1988.11,3,1366,J8w,Takanomine,2-1 (10-5),1,okuridashi,1319,J10w,Tachihikari,1-2 (8-7),0
4850,1988.11,3,1296,J7e,Kasugafuji,1-2 (10-5),0,oshidashi,1305,J12e,Kyokugozan,2-1 (9-6),1
4851,1988.11,3,1305,J12e,Kyokugozan,2-1 (9-6),1,oshidashi,1296,J7e,Kasugafuji,1-2 (10-5),0
4852,1988.11,3,1297,J6w,Dairyu,2-1 (6-9),1,yorikiri,1381,J12w,Dewanoshima,0-3 (8-7),0
4853,1988.11,3,1381,J12w,Dewanoshima,0-3 (8-7),0,yorikiri,1297,J6w,Dairyu,2-1 (6-9),1
4854,1988.11,3,1337,J5e,Tochitsukasa,1-2 (7-8),0,katasukashi,1358,J13e,Hoshiiwato,3-0 (8-7),1
4855,1988.11,3,1358,J13e,Hoshiiwato,3-0 (8-7),1,katasukashi,1337,J5e,Tochitsukasa,1-2 (7-8),0
4856,1988.11,3,1313,J11w,Komafudo,2-1 (4-11),1,utchari,1374,J4w,Kurama,0-3 (5-10),0
4857,1988.11,3,1374,J4w,Kurama,0-3 (5-10),0,utchari,1313,J11w,Komafudo,2-1 (4-11),1
4858,1988.11,3,30,J4e,Kitakachidoki,3-0 (10-5),1,uwatenage,1380,J9e,Hidanohana,2-1 (7-8),0
4859,1988.11,3,1380,J9e,Hidanohana,2-1 (7-8),0,uwatenage,30,J4e,Kitakachidoki,3-0 (10-5),1
4860,1988.11,3,1299,J9w,Kiraiho,1-2 (7-8),1,yorikiri,1356,J3w,Kinoarashi,0-3 (6-9),0
4861,1988.11,3,1356,J3w,Kinoarashi,0-3 (6-9),0,yorikiri,1299,J9w,Kiraiho,1-2 (7-8),1
4862,1988.11,3,1362,J3e,Onohana,0-3 (4-11),0,yorikiri,1372,J10e,Maenoshin,1-2 (9-6),1
4863,1988.11,3,1372,J10e,Maenoshin,1-2 (9-6),1,yorikiri,1362,J3e,Onohana,0-3 (4-11),0
4864,1988.11,3,1369,J7w,Toryu,2-1 (6-9),1,kotenage,1397,J2w,Ishinriki,1-2 (5-10),0
4865,1988.11,3,1397,J2w,Ishinriki,1-2 (5-10),0,kotenage,1369,J7w,Toryu,2-1 (6-9),1
4866,1988.11,3,1295,J2e,Kyokudozan,1-2 (10-5),0,hatakikomi,1375,J8e,Masudayama,2-1 (8-7),1
4867,1988.11,3,1375,J8e,Masudayama,2-1 (8-7),1,hatakikomi,1295,J2e,Kyokudozan,1-2 (10-5),0
4868,1988.11,3,12,J5w,Kotonishiki,3-0 (8-7),1,oshidashi,1345,J1w,Tamaryu,1-2 (9-6),0
4869,1988.11,3,1345,J1w,Tamaryu,1-2 (9-6),0,oshidashi,12,J5w,Kotonishiki,3-0 (8-7),1
4870,1988.11,3,1365,J1e,Hananofuji,2-1 (5-10),1,yorikiri,1377,J6e,Iwatefuji,1-2 (5-10),0
4871,1988.11,3,1377,J6e,Iwatefuji,1-2 (5-10),0,yorikiri,1365,J1e,Hananofuji,2-1 (5-10),1
4872,1988.11,3,1331,M14e,Saganobori,1-2 (5-10),0,kotenage,1378,M13e,Hoo,2-1 (8-7),1
4873,1988.11,3,1378,M13e,Hoo,2-1 (8-7),1,kotenage,1331,M14e,Saganobori,1-2 (5-10),0
4874,1988.11,3,60,M13w,Takanohama,2-1 (7-8),1,yorikiri,1315,M12e,Enazakura,1-2 (8-7),0
4875,1988.11,3,1315,M12e,Enazakura,1-2 (8-7),0,yorikiri,60,M13w,Takanohama,2-1 (7-8),1
4876,1988.11,3,1310,M11e,Kirinishiki,1-2 (7-8),1,yorikiri,1367,M10w,Fujinoshin,1-2 (9-6),0
4877,1988.11,3,1367,M10w,Fujinoshin,1-2 (9-6),0,yorikiri,1310,M11e,Kirinishiki,1-2 (7-8),1
4878,1988.11,3,1333,M9w,Sasshunada,2-1 (8-7),0,oshitaoshi,1335,M12w,Takanofuji,3-0 (9-6),1
4879,1988.11,3,1335,M12w,Takanofuji,3-0 (9-6),1,oshitaoshi,1333,M9w,Sasshunada,2-1 (8-7),0
4880,1988.11,3,1302,M8e,Takamisugi,2-1 (8-7),1,oshidashi,1361,M11w,Daitetsu,1-2 (5-10),0
4881,1988.11,3,1361,M11w,Daitetsu,1-2 (5-10),0,oshidashi,1302,M8e,Takamisugi,2-1 (8-7),1
4882,1988.11,3,1352,M7w,Tagaryu,1-2 (8-7),1,yorikiri,1359,M8w,Koboyama,0-3 (5-10),0
4883,1988.11,3,1359,M8w,Koboyama,0-3 (5-10),0,yorikiri,1352,M7w,Tagaryu,1-2 (8-7),1
4884,1988.11,3,1301,M6w,Kirishima,2-1 (10-5),0,yorikiri,1338,M10e,Ozutsu,2-1 (8-7),1
4885,1988.11,3,1338,M10e,Ozutsu,2-1 (8-7),1,yorikiri,1301,M6w,Kirishima,2-1 (10-5),0
4886,1988.11,3,49,M7e,Misugisato,2-1 (9-6),1,shitatenage,1317,M2w,Hananokuni,1-2 (6-9),0
4887,1988.11,3,1317,M2w,Hananokuni,1-2 (6-9),0,shitatenage,49,M7e,Misugisato,2-1 (9-6),1
4888,1988.11,3,33,M6e,Terao,2-1 (8-7),0,oshitaoshi,1353,M2e,Daijuyama,2-1 (9-6),1
4889,1988.11,3,1353,M2e,Daijuyama,2-1 (9-6),1,oshitaoshi,33,M6e,Terao,2-1 (8-7),0
4890,1988.11,3,37,M5w,Kotoinazuma,1-2 (5-10),0,kotenage,1330,M1e,Ryogoku,2-1 (7-8),1
4891,1988.11,3,1330,M1e,Ryogoku,2-1 (7-8),1,kotenage,37,M5w,Kotoinazuma,1-2 (5-10),0
4892,1988.11,3,9,K1w,Akinoshima,1-2 (7-8),0,hatakikomi,1348,M3e,Jingaku,2-1 (5-10),1
4893,1988.11,3,1348,M3e,Jingaku,2-1 (5-10),1,hatakikomi,9,K1w,Akinoshima,1-2 (7-8),0
4894,1988.11,3,1332,S1e,Sakahoko,3-0 (9-6),1,yorikiri,1379,O1w,Asashio,0-3 (4-11),0
4895,1988.11,3,1379,O1w,Asashio,0-3 (4-11),0,yorikiri,1332,S1e,Sakahoko,3-0 (9-6),1
4896,1988.11,3,1342,O1e,Asahifuji,3-0 (12-3),1,tsukidashi,1347,M4w,Itai,0-3 (3-12),0
4897,1988.11,3,1347,M4w,Itai,0-3 (3-12),0,tsukidashi,1342,O1e,Asahifuji,3-0 (12-3),1
4898,1988.11,3,1287,O2wHD,Konishiki,2-1 (10-5),1,oshidashi,1376,M5e,Hananoumi,1-2 (7-8),0
4899,1988.11,3,1376,M5e,Hananoumi,1-2 (7-8),0,oshidashi,1287,O2wHD,Konishiki,2-1 (10-5),1
4900,1988.11,3,1334,M3w,Wakasegawa,1-2 (5-10),0,abisetaoshi,1363,O2eHD,Hokutenyu,3-0 (10-5),1
4901,1988.11,3,1363,O2eHD,Hokutenyu,3-0 (10-5),1,abisetaoshi,1334,M3w,Wakasegawa,1-2 (5-10),0
4902,1988.11,3,1303,M4e,Kotofuji,0-3 (4-11),0,yoritaoshi,1350,Y1w,Onokuni,3-0 (11-4),1
4903,1988.11,3,1350,Y1w,Onokuni,3-0 (11-4),1,yoritaoshi,1303,M4e,Kotofuji,0-3 (4-11),0
4904,1988.11,3,1292,S1w,Kotogaume,0-3 (5-10),0,okuritaoshi,1354,Y1e,Chiyonofuji,3-0 (14-1),1
4905,1988.11,3,1354,Y1e,Chiyonofuji,3-0 (14-1),1,okuritaoshi,1292,S1w,Kotogaume,0-3 (5-10),0
4906,1988.11,4,1319,J10w,Tachihikari,1-3 (8-7),0,shitatenage,1321,J11e,Dewanokuni,2-2 (10-5),1
4907,1988.11,4,1321,J11e,Dewanokuni,2-2 (10-5),1,shitatenage,1319,J10w,Tachihikari,1-3 (8-7),0
4908,1988.11,4,1358,J13e,Hoshiiwato,4-0 (8-7),1,sukuinage,1380,J9e,Hidanohana,2-2 (7-8),0
4909,1988.11,4,1380,J9e,Hidanohana,2-2 (7-8),0,sukuinage,1358,J13e,Hoshiiwato,4-0 (8-7),1
4910,1988.11,4,1364,J13w,Masurao,4-0 (11-4),1,yorikiri,1375,J8e,Masudayama,2-2 (8-7),0
4911,1988.11,4,1375,J8e,Masudayama,2-2 (8-7),0,yorikiri,1364,J13w,Masurao,4-0 (11-4),1
4912,1988.11,4,1377,J6e,Iwatefuji,1-3 (5-10),0,yorikiri,1381,J12w,Dewanoshima,1-3 (8-7),1
4913,1988.11,4,1381,J12w,Dewanoshima,1-3 (8-7),1,yorikiri,1377,J6e,Iwatefuji,1-3 (5-10),0
4914,1988.11,4,12,J5w,Kotonishiki,3-1 (8-7),0,tsukiotoshi,1305,J12e,Kyokugozan,3-1 (9-6),1
4915,1988.11,4,1305,J12e,Kyokugozan,3-1 (9-6),1,tsukiotoshi,12,J5w,Kotonishiki,3-1 (8-7),0
4916,1988.11,4,30,J4e,Kitakachidoki,4-0 (10-5),1,sotogake,1313,J11w,Komafudo,2-2 (4-11),0
4917,1988.11,4,1313,J11w,Komafudo,2-2 (4-11),0,sotogake,30,J4e,Kitakachidoki,4-0 (10-5),1
4918,1988.11,4,1372,J10e,Maenoshin,2-2 (9-6),1,yorikiri,1374,J4w,Kurama,0-4 (5-10),0
4919,1988.11,4,1374,J4w,Kurama,0-4 (5-10),0,yorikiri,1372,J10e,Maenoshin,2-2 (9-6),1
4920,1988.11,4,1299,J9w,Kiraiho,1-3 (7-8),0,yorikiri,1362,J3e,Onohana,1-3 (4-11),1
4921,1988.11,4,1362,J3e,Onohana,1-3 (4-11),1,yorikiri,1299,J9w,Kiraiho,1-3 (7-8),0
4922,1988.11,4,1356,J3w,Kinoarashi,1-3 (6-9),1,yorikiri,1366,J8w,Takanomine,2-2 (10-5),0
4923,1988.11,4,1366,J8w,Takanomine,2-2 (10-5),0,yorikiri,1356,J3w,Kinoarashi,1-3 (6-9),1
4924,1988.11,4,1295,J2e,Kyokudozan,2-2 (10-5),1,yorikiri,1369,J7w,Toryu,2-2 (6-9),0
4925,1988.11,4,1369,J7w,Toryu,2-2 (6-9),0,yorikiri,1295,J2e,Kyokudozan,2-2 (10-5),1
4926,1988.11,4,1296,J7e,Kasugafuji,2-2 (10-5),1,tsukidashi,1397,J2w,Ishinriki,1-3 (5-10),0
4927,1988.11,4,1397,J2w,Ishinriki,1-3 (5-10),0,tsukidashi,1296,J7e,Kasugafuji,2-2 (10-5),1
4928,1988.11,4,1297,J6w,Dairyu,2-2 (6-9),0,uwatenage,1365,J1e,Hananofuji,3-1 (5-10),1
4929,1988.11,4,1365,J1e,Hananofuji,3-1 (5-10),1,uwatenage,1297,J6w,Dairyu,2-2 (6-9),0
4930,1988.11,4,1337,J5e,Tochitsukasa,1-3 (7-8),0,tsukiotoshi,1345,J1w,Tamaryu,2-2 (9-6),1
4931,1988.11,4,1345,J1w,Tamaryu,2-2 (9-6),1,tsukiotoshi,1337,J5e,Tochitsukasa,1-3 (7-8),0
4932,1988.11,4,1331,M14e,Saganobori,1-3 (5-10),0,yorikiri,1335,M12w,Takanofuji,4-0 (9-6),1
4933,1988.11,4,1335,M12w,Takanofuji,4-0 (9-6),1,yorikiri,1331,M14e,Saganobori,1-3 (5-10),0
4934,1988.11,4,1333,M9w,Sasshunada,2-2 (8-7),0,uwatedashinage,1367,M10w,Fujinoshin,2-2 (9-6),1
4935,1988.11,4,1367,M10w,Fujinoshin,2-2 (9-6),1,uwatedashinage,1333,M9w,Sasshunada,2-2 (8-7),0
4936,1988.11,4,1302,M8e,Takamisugi,2-2 (8-7),0,yorikiri,1310,M11e,Kirinishiki,2-2 (7-8),1
4937,1988.11,4,1310,M11e,Kirinishiki,2-2 (7-8),1,yorikiri,1302,M8e,Takamisugi,2-2 (8-7),0
4938,1988.11,4,60,M13w,Takanohama,2-2 (7-8),0,yorikiri,1359,M8w,Koboyama,1-3 (5-10),1
4939,1988.11,4,1359,M8w,Koboyama,1-3 (5-10),1,yorikiri,60,M13w,Takanohama,2-2 (7-8),0
4940,1988.11,4,49,M7e,Misugisato,2-2 (9-6),0,okuridashi,1315,M12e,Enazakura,2-2 (8-7),1
4941,1988.11,4,1315,M12e,Enazakura,2-2 (8-7),1,okuridashi,49,M7e,Misugisato,2-2 (9-6),0
4942,1988.11,4,1352,M7w,Tagaryu,1-3 (8-7),0,sukuinage,1378,M13e,Hoo,3-1 (8-7),1
4943,1988.11,4,1378,M13e,Hoo,3-1 (8-7),1,sukuinage,1352,M7w,Tagaryu,1-3 (8-7),0
4944,1988.11,4,1361,M11w,Daitetsu,1-3 (5-10),0,yorikiri,1376,M5e,Hananoumi,2-2 (7-8),1
4945,1988.11,4,1376,M5e,Hananoumi,2-2 (7-8),1,yorikiri,1361,M11w,Daitetsu,1-3 (5-10),0
4946,1988.11,4,37,M5w,Kotoinazuma,2-2 (5-10),1,yorikiri,1338,M10e,Ozutsu,2-2 (8-7),0
4947,1988.11,4,1338,M10e,Ozutsu,2-2 (8-7),0,yorikiri,37,M5w,Kotoinazuma,2-2 (5-10),1
4948,1988.11,4,1301,M6w,Kirishima,3-1 (10-5),1,uwatenage,1353,M2e,Daijuyama,2-2 (9-6),0
4949,1988.11,4,1353,M2e,Daijuyama,2-2 (9-6),0,uwatenage,1301,M6w,Kirishima,3-1 (10-5),1
4950,1988.11,4,33,M6e,Terao,2-2 (8-7),0,okuridashi,1330,M1e,Ryogoku,3-1 (7-8),1
4951,1988.11,4,1330,M1e,Ryogoku,3-1 (7-8),1,okuridashi,33,M6e,Terao,2-2 (8-7),0
4952,1988.11,4,1317,M2w,Hananokuni,2-2 (6-9),1,ashitori,1332,S1e,Sakahoko,3-1 (9-6),0
4953,1988.11,4,1332,S1e,Sakahoko,3-1 (9-6),0,ashitori,1317,M2w,Hananokuni,2-2 (6-9),1
4954,1988.11,4,1348,M3e,Jingaku,3-1 (5-10),1,utchari,1363,O2eHD,Hokutenyu,3-1 (10-5),0
4955,1988.11,4,1363,O2eHD,Hokutenyu,3-1 (10-5),0,utchari,1348,M3e,Jingaku,3-1 (5-10),1
4956,1988.11,4,1334,M3w,Wakasegawa,1-3 (5-10),0,yorikiri,1379,O1w,Asashio,1-3 (4-11),1
4957,1988.11,4,1379,O1w,Asashio,1-3 (4-11),1,yorikiri,1334,M3w,Wakasegawa,1-3 (5-10),0
4958,1988.11,4,1303,M4e,Kotofuji,0-4 (4-11),0,tsukitaoshi,1342,O1e,Asahifuji,4-0 (12-3),1
4959,1988.11,4,1342,O1e,Asahifuji,4-0 (12-3),1,tsukitaoshi,1303,M4e,Kotofuji,0-4 (4-11),0
4960,1988.11,4,1287,O2wHD,Konishiki,3-1 (10-5),1,yorikiri,1292,S1w,Kotogaume,0-4 (5-10),0
4961,1988.11,4,1292,S1w,Kotogaume,0-4 (5-10),0,yorikiri,1287,O2wHD,Konishiki,3-1 (10-5),1
4962,1988.11,4,1347,M4w,Itai,0-4 (3-12),0,yorikiri,1354,Y1e,Chiyonofuji,4-0 (14-1),1
4963,1988.11,4,1354,Y1e,Chiyonofuji,4-0 (14-1),1,yorikiri,1347,M4w,Itai,0-4 (3-12),0
