index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
2560,1990.05,11,28,M7e,Mitoizumi,6-5 (8-7),0,sukuinage,1353,M9w,Daijuyama,8-3 (9-6),1
2561,1990.05,11,1353,M9w,Daijuyama,8-3 (9-6),1,sukuinage,28,M7e,Mitoizumi,6-5 (8-7),0
2562,1990.05,11,1305,M13e,Kyokugozan,5-6 (8-7),1,tsukiotoshi,1317,M6e,Hananokuni,4-7 (8-7),0
2563,1990.05,11,1317,M6e,Hananokuni,4-7 (8-7),0,tsukiotoshi,1305,M13e,Kyokugozan,5-6 (8-7),1
2564,1990.05,11,1310,M11e,Kirinishiki,6-5 (9-6),1,tsukidashi,1315,M5w,Enazakura,3-8 (6-9),0
2565,1990.05,11,1315,M5w,Enazakura,3-8 (6-9),0,tsukidashi,1310,M11e,Kirinishiki,6-5 (9-6),1
2566,1990.05,11,1347,M5e,Itai,4-7 (8-7),0,oshidashi,1348,M8w,Jingaku,5-6 (8-7),1
2567,1990.05,11,1348,M8w,Jingaku,5-6 (8-7),1,oshidashi,1347,M5e,Itai,4-7 (8-7),0
2568,1990.05,11,2,M14e,Takahanada,4-7 (4-11),0,yoritaoshi,1334,M4w,Wakasegawa,4-7 (5-10),1
2569,1990.05,11,1334,M4w,Wakasegawa,4-7 (5-10),1,yoritaoshi,2,M14e,Takahanada,4-7 (4-11),0
2570,1990.05,11,1295,M7w,Kyokudozan,4-7 (5-10),0,hikiotoshi,1296,M3w,Kasugafuji,3-8 (4-11),1
2571,1990.05,11,1296,M3w,Kasugafuji,3-8 (4-11),1,hikiotoshi,1295,M7w,Kyokudozan,4-7 (5-10),0
2572,1990.05,11,37,M3e,Kotoinazuma,2-9 (4-11),0,yorikiri,1332,M2w,Sakahoko,3-8 (5-10),1
2573,1990.05,11,1332,M2w,Sakahoko,3-8 (5-10),1,yorikiri,37,M3e,Kotoinazuma,2-9 (4-11),0
2574,1990.05,11,9,M1e,Akinoshima,7-4 (10-5),0,hatakikomi,1338,M8e,Ozutsu,7-4 (9-6),1
2575,1990.05,11,1338,M8e,Ozutsu,7-4 (9-6),1,hatakikomi,9,M1e,Akinoshima,7-4 (10-5),0
2576,1990.05,11,1292,K1w,Kotogaume,3-8 (4-11),0,yorikiri,1330,K1e,Ryogoku,3-8 (6-9),1
2577,1990.05,11,1330,K1e,Ryogoku,3-8 (6-9),1,yorikiri,1292,K1w,Kotogaume,3-8 (4-11),0
2578,1990.05,11,23,S1w,Tochinowaka,1-10 (4-11),0,hatakikomi,33,S1e,Terao,5-6 (7-8),1
2579,1990.05,11,33,S1e,Terao,5-6 (7-8),1,hatakikomi,23,S1w,Tochinowaka,1-10 (4-11),0
2580,1990.05,11,12,M6w,Kotonishiki,6-5 (9-6),0,uwatenage,1301,O1w,Kirishima,9-2 (9-6),1
2581,1990.05,11,1301,O1w,Kirishima,9-2 (9-6),1,uwatenage,12,M6w,Kotonishiki,6-5 (9-6),0
2582,1990.05,11,44,M4e,Kushimaumi,5-6 (6-9),1,yorikiri,1287,O1e,Konishiki,9-2 (12-3),0
2583,1990.05,11,1287,O1e,Konishiki,9-2 (12-3),0,yorikiri,44,M4e,Kushimaumi,5-6 (6-9),1
2584,1990.05,11,1303,M1w,Kotofuji,5-6 (8-7),1,yorikiri,1363,O2eHD,Hokutenyu,7-4 (8-7),0
2585,1990.05,11,1363,O2eHD,Hokutenyu,7-4 (8-7),0,yorikiri,1303,M1w,Kotofuji,5-6 (8-7),1
2586,1990.05,11,48,M2e,Oginohana,3-8 (4-11),0,tsuridashi,1354,Y1w,Chiyonofuji,10-1 (13-2),1
2587,1990.05,11,1354,Y1w,Chiyonofuji,10-1 (13-2),1,tsuridashi,48,M2e,Oginohana,3-8 (4-11),0
2588,1990.05,11,1339,Y1e,Hokutoumi,9-2 (10-5),0,tsukiotoshi,1342,O2wHD,Asahifuji,10-1 (14-1),1
2589,1990.05,11,1342,O2wHD,Asahifuji,10-1 (14-1),1,tsukiotoshi,1339,Y1e,Hokutoumi,9-2 (10-5),0
2590,1990.05,12,1349,Ms1w,Kotohakusan,4-3,1,uwatenage,1366,J13e,Takanomine,4-8 (5-10),0
2591,1990.05,12,1366,J13e,Takanomine,4-8 (5-10),0,uwatenage,1349,Ms1w,Kotohakusan,4-3,1
2592,1990.05,12,1329,Ms1e,Daigaku,3-4,1,oshidashi,1367,J13w,Fujinoshin,3-9 (4-11),0
2593,1990.05,12,1367,J13w,Fujinoshin,3-9 (4-11),0,oshidashi,1329,Ms1e,Daigaku,3-4,1
2594,1990.05,12,1,J10w,Akebono,8-4 (11-4),0,hikiotoshi,1356,J11e,Kinoarashi,9-3 (9-6),1
2595,1990.05,12,1356,J11e,Kinoarashi,9-3 (9-6),1,hikiotoshi,1,J10w,Akebono,8-4 (11-4),0
2596,1990.05,12,1362,J8e,Onohana,6-6 (8-7),0,okuridashi,1365,J10e,Hananofuji,6-6 (8-7),1
2597,1990.05,12,1365,J10e,Hananofuji,6-6 (8-7),1,okuridashi,1362,J8e,Onohana,6-6 (8-7),0
2598,1990.05,12,1297,J9e,Dairyu,7-5 (9-6),1,yorikiri,1397,J7w,Ishinriki,5-7 (6-9),0
2599,1990.05,12,1397,J7w,Ishinriki,5-7 (6-9),0,yorikiri,1297,J9e,Dairyu,7-5 (9-6),1
2600,1990.05,12,1313,J9w,Komafudo,4-8 (4-11),0,yorikiri,1326,J6w,Nishinoryu,5-7 (7-8),1
2601,1990.05,12,1326,J6w,Nishinoryu,5-7 (7-8),1,yorikiri,1313,J9w,Komafudo,4-8 (4-11),0
2602,1990.05,12,3,J8w,Wakahanada,8-4 (10-5),1,tsukiotoshi,1345,J5e,Tamaryu,5-7 (8-7),0
2603,1990.05,12,1345,J5e,Tamaryu,5-7 (8-7),0,tsukiotoshi,3,J8w,Wakahanada,8-4 (10-5),1
2604,1990.05,12,1311,J4e,Kototsubaki,6-6 (6-9),1,yorikiri,1333,J6e,Sasshunada,6-6 (6-9),0
2605,1990.05,12,1333,J6e,Sasshunada,6-6 (6-9),0,yorikiri,1311,J4e,Kototsubaki,6-6 (6-9),1
2606,1990.05,12,1309,J4w,Tamakairiki,6-6 (6-9),0,yoritaoshi,1361,J7e,Daitetsu,6-6 (8-7),1
2607,1990.05,12,1361,J7e,Daitetsu,6-6 (8-7),1,yoritaoshi,1309,J4w,Tamakairiki,6-6 (6-9),0
2608,1990.05,12,1307,J11w,Daishoyama,9-3 (12-3),0,abisetaoshi,1314,J3e,Owakamatsu,9-3 (11-4),1
2609,1990.05,12,1314,J3e,Owakamatsu,9-3 (11-4),1,abisetaoshi,1307,J11w,Daishoyama,9-3 (12-3),0
2610,1990.05,12,30,J2e,Kitakachidoki,6-6 (7-8),1,yorikiri,1331,J5w,Saganobori,4-8 (6-9),0
2611,1990.05,12,1331,J5w,Saganobori,4-8 (6-9),0,yorikiri,30,J2e,Kitakachidoki,6-6 (7-8),1
2612,1990.05,12,77,J12w,Osuzuki,3-9 (5-10),0,hatakikomi,1358,J2w,Hoshiiwato,4-8 (5-10),1
2613,1990.05,12,1358,J2w,Hoshiiwato,4-8 (5-10),1,hatakikomi,77,J12w,Osuzuki,3-9 (5-10),0
2614,1990.05,12,18,J1w,Takatoriki,7-5 (9-6),1,yorikiri,1285,J1e,Asahisato,7-5 (9-6),0
2615,1990.05,12,1285,J1e,Asahisato,7-5 (9-6),0,yorikiri,18,J1w,Takatoriki,7-5 (9-6),1
2616,1990.05,12,1305,M13e,Kyokugozan,6-6 (8-7),1,tsukiotoshi,1359,J3w,Koboyama,5-7 (6-9),0
2617,1990.05,12,1359,J3w,Koboyama,5-7 (6-9),0,tsukiotoshi,1305,M13e,Kyokugozan,6-6 (8-7),1
2618,1990.05,12,2,M14e,Takahanada,4-8 (4-11),0,yoritaoshi,1310,M11e,Kirinishiki,7-5 (9-6),1
2619,1990.05,12,1310,M11e,Kirinishiki,7-5 (9-6),1,yoritaoshi,2,M14e,Takahanada,4-8 (4-11),0
2620,1990.05,12,49,M10w,Misugisato,7-5 (8-7),0,yorikiri,1335,M9e,Takanofuji,9-3 (11-4),1
2621,1990.05,12,1335,M9e,Takanofuji,9-3 (11-4),1,yorikiri,49,M10w,Misugisato,7-5 (8-7),0
2622,1990.05,12,1302,M10e,Takamisugi,7-5 (8-7),0,sukuinage,1338,M8e,Ozutsu,8-4 (9-6),1
2623,1990.05,12,1338,M8e,Ozutsu,8-4 (9-6),1,sukuinage,1302,M10e,Takamisugi,7-5 (8-7),0
2624,1990.05,12,1295,M7w,Kyokudozan,5-7 (5-10),1,tsukiotoshi,1337,M11w,Tochitsukasa,6-6 (8-7),0
2625,1990.05,12,1337,M11w,Tochitsukasa,6-6 (8-7),0,tsukiotoshi,1295,M7w,Kyokudozan,5-7 (5-10),1
2626,1990.05,12,60,M13w,Takanohama,7-5 (8-7),0,shitatenage,1317,M6e,Hananokuni,5-7 (8-7),1
2627,1990.05,12,1317,M6e,Hananokuni,5-7 (8-7),1,shitatenage,60,M13w,Takanohama,7-5 (8-7),0
2628,1990.05,12,1347,M5e,Itai,5-7 (8-7),1,oshidashi,1364,M12w,Masurao,2-10 (2-13),0
2629,1990.05,12,1364,M12w,Masurao,2-10 (2-13),0,oshidashi,1347,M5e,Itai,5-7 (8-7),1
2630,1990.05,12,37,M3e,Kotoinazuma,3-9 (4-11),1,yorikiri,1348,M8w,Jingaku,5-7 (8-7),0
2631,1990.05,12,1348,M8w,Jingaku,5-7 (8-7),0,yorikiri,37,M3e,Kotoinazuma,3-9 (4-11),1
2632,1990.05,12,1296,M3w,Kasugafuji,3-9 (4-11),0,yorikiri,1352,M12e,Tagaryu,7-5 (9-6),1
2633,1990.05,12,1352,M12e,Tagaryu,7-5 (9-6),1,yorikiri,1296,M3w,Kasugafuji,3-9 (4-11),0
2634,1990.05,12,48,M2e,Oginohana,3-9 (4-11),0,sukuinage,1315,M5w,Enazakura,4-8 (6-9),1
2635,1990.05,12,1315,M5w,Enazakura,4-8 (6-9),1,sukuinage,48,M2e,Oginohana,3-9 (4-11),0
2636,1990.05,12,9,M1e,Akinoshima,8-4 (10-5),1,yoritaoshi,1353,M9w,Daijuyama,8-4 (9-6),0
2637,1990.05,12,1353,M9w,Daijuyama,8-4 (9-6),0,yoritaoshi,9,M1e,Akinoshima,8-4 (10-5),1
2638,1990.05,12,44,M4e,Kushimaumi,5-7 (6-9),0,yorikiri,1303,M1w,Kotofuji,6-6 (8-7),1
2639,1990.05,12,1303,M1w,Kotofuji,6-6 (8-7),1,yorikiri,44,M4e,Kushimaumi,5-7 (6-9),0
2640,1990.05,12,1330,K1e,Ryogoku,4-8 (6-9),1,yoritaoshi,1334,M4w,Wakasegawa,4-8 (5-10),0
2641,1990.05,12,1334,M4w,Wakasegawa,4-8 (5-10),0,yoritaoshi,1330,K1e,Ryogoku,4-8 (6-9),1
2642,1990.05,12,33,S1e,Terao,6-6 (7-8),1,hikiotoshi,1292,K1w,Kotogaume,3-9 (4-11),0
2643,1990.05,12,1292,K1w,Kotogaume,3-9 (4-11),0,hikiotoshi,33,S1e,Terao,6-6 (7-8),1
2644,1990.05,12,23,S1w,Tochinowaka,2-10 (4-11),1,yorikiri,1332,M2w,Sakahoko,3-9 (5-10),0
2645,1990.05,12,1332,M2w,Sakahoko,3-9 (5-10),0,yorikiri,23,S1w,Tochinowaka,2-10 (4-11),1
2646,1990.05,12,28,M7e,Mitoizumi,7-5 (8-7),1,yorikiri,1301,O1w,Kirishima,9-3 (9-6),0
2647,1990.05,12,1301,O1w,Kirishima,9-3 (9-6),0,yorikiri,28,M7e,Mitoizumi,7-5 (8-7),1
2648,1990.05,12,1287,O1e,Konishiki,9-3 (12-3),0,uwatenage,1342,O2wHD,Asahifuji,11-1 (14-1),1
2649,1990.05,12,1342,O2wHD,Asahifuji,11-1 (14-1),1,uwatenage,1287,O1e,Konishiki,9-3 (12-3),0
2650,1990.05,12,12,M6w,Kotonishiki,7-5 (9-6),1,yoritaoshi,1339,Y1e,Hokutoumi,9-3 (10-5),0
2651,1990.05,12,1339,Y1e,Hokutoumi,9-3 (10-5),0,yoritaoshi,12,M6w,Kotonishiki,7-5 (9-6),1
2652,1990.05,12,1354,Y1w,Chiyonofuji,11-1 (13-2),1,sotogake,1363,O2eHD,Hokutenyu,7-5 (8-7),0
2653,1990.05,12,1363,O2eHD,Hokutenyu,7-5 (8-7),0,sotogake,1354,Y1w,Chiyonofuji,11-1 (13-2),1
2654,1990.05,13,1307,J11w,Daishoyama,10-3 (12-3),1,uwatedashinage,1356,J11e,Kinoarashi,9-4 (9-6),0
2655,1990.05,13,1356,J11e,Kinoarashi,9-4 (9-6),0,uwatedashinage,1307,J11w,Daishoyama,10-3 (12-3),1
2656,1990.05,13,3,J8w,Wakahanada,8-5 (10-5),0,sotogake,1361,J7e,Daitetsu,7-6 (8-7),1
2657,1990.05,13,1361,J7e,Daitetsu,7-6 (8-7),1,sotogake,3,J8w,Wakahanada,8-5 (10-5),0
2658,1990.05,13,1333,J6e,Sasshunada,6-7 (6-9),0,yorikiri,1362,J8e,Onohana,7-6 (8-7),1
2659,1990.05,13,1362,J8e,Onohana,7-6 (8-7),1,yorikiri,1333,J6e,Sasshunada,6-7 (6-9),0
2660,1990.05,13,1313,J9w,Komafudo,4-9 (4-11),0,yoritaoshi,1331,J5w,Saganobori,5-8 (6-9),1
2661,1990.05,13,1331,J5w,Saganobori,5-8 (6-9),1,yoritaoshi,1313,J9w,Komafudo,4-9 (4-11),0
2662,1990.05,13,1345,J5e,Tamaryu,6-7 (8-7),1,uwatenage,1367,J13w,Fujinoshin,3-10 (4-11),0
2663,1990.05,13,1367,J13w,Fujinoshin,3-10 (4-11),0,uwatenage,1345,J5e,Tamaryu,6-7 (8-7),1
2664,1990.05,13,77,J12w,Osuzuki,4-9 (5-10),1,oshidashi,1309,J4w,Tamakairiki,6-7 (6-9),0
2665,1990.05,13,1309,J4w,Tamakairiki,6-7 (6-9),0,oshidashi,77,J12w,Osuzuki,4-9 (5-10),1
2666,1990.05,13,1,J10w,Akebono,9-4 (11-4),1,yorikiri,1311,J4e,Kototsubaki,6-7 (6-9),0
2667,1990.05,13,1311,J4e,Kototsubaki,6-7 (6-9),0,yorikiri,1,J10w,Akebono,9-4 (11-4),1
2668,1990.05,13,1326,J6w,Nishinoryu,6-7 (7-8),1,yorikiri,1359,J3w,Koboyama,5-8 (6-9),0
2669,1990.05,13,1359,J3w,Koboyama,5-8 (6-9),0,yorikiri,1326,J6w,Nishinoryu,6-7 (7-8),1
2670,1990.05,13,1314,J3e,Owakamatsu,10-3 (11-4),1,uwatenage,1365,J10e,Hananofuji,6-7 (8-7),0
2671,1990.05,13,1365,J10e,Hananofuji,6-7 (8-7),0,uwatenage,1314,J3e,Owakamatsu,10-3 (11-4),1
2672,1990.05,13,1358,J2w,Hoshiiwato,5-8 (5-10),1,yorikiri,1366,J13e,Takanomine,4-9 (5-10),0
2673,1990.05,13,1366,J13e,Takanomine,4-9 (5-10),0,yorikiri,1358,J2w,Hoshiiwato,5-8 (5-10),1
2674,1990.05,13,18,J1w,Takatoriki,7-6 (9-6),0,yorikiri,1297,J9e,Dairyu,8-5 (9-6),1
2675,1990.05,13,1297,J9e,Dairyu,8-5 (9-6),1,yorikiri,18,J1w,Takatoriki,7-6 (9-6),0
2676,1990.05,13,1285,J1e,Asahisato,8-5 (9-6),1,yorikiri,1397,J7w,Ishinriki,5-8 (6-9),0
2677,1990.05,13,1397,J7w,Ishinriki,5-8 (6-9),0,yorikiri,1285,J1e,Asahisato,8-5 (9-6),1
2678,1990.05,13,2,M14e,Takahanada,4-9 (4-11),0,yorikiri,30,J2e,Kitakachidoki,7-6 (7-8),1
2679,1990.05,13,30,J2e,Kitakachidoki,7-6 (7-8),1,yorikiri,2,M14e,Takahanada,4-9 (4-11),0
2680,1990.05,13,60,M13w,Takanohama,7-6 (8-7),0,sukuinage,1352,M12e,Tagaryu,8-5 (9-6),1
2681,1990.05,13,1352,M12e,Tagaryu,8-5 (9-6),1,sukuinage,60,M13w,Takanohama,7-6 (8-7),0
2682,1990.05,13,1310,M11e,Kirinishiki,7-6 (9-6),0,hikiotoshi,1337,M11w,Tochitsukasa,7-6 (8-7),1
2683,1990.05,13,1337,M11w,Tochitsukasa,7-6 (8-7),1,hikiotoshi,1310,M11e,Kirinishiki,7-6 (9-6),0
2684,1990.05,13,1302,M10e,Takamisugi,7-6 (8-7),0,hikiotoshi,1305,M13e,Kyokugozan,7-6 (8-7),1
2685,1990.05,13,1305,M13e,Kyokugozan,7-6 (8-7),1,hikiotoshi,1302,M10e,Takamisugi,7-6 (8-7),0
2686,1990.05,13,28,M7e,Mitoizumi,8-5 (8-7),1,yorikiri,49,M10w,Misugisato,7-6 (8-7),0
2687,1990.05,13,49,M10w,Misugisato,7-6 (8-7),0,yorikiri,28,M7e,Mitoizumi,8-5 (8-7),1
2688,1990.05,13,12,M6w,Kotonishiki,8-5 (9-6),1,tsukiotoshi,1338,M8e,Ozutsu,8-5 (9-6),0
2689,1990.05,13,1338,M8e,Ozutsu,8-5 (9-6),0,tsukiotoshi,12,M6w,Kotonishiki,8-5 (9-6),1
2690,1990.05,13,1295,M7w,Kyokudozan,5-8 (5-10),0,oshidashi,1315,M5w,Enazakura,5-8 (6-9),1
2691,1990.05,13,1315,M5w,Enazakura,5-8 (6-9),1,oshidashi,1295,M7w,Kyokudozan,5-8 (5-10),0
2692,1990.05,13,1334,M4w,Wakasegawa,4-9 (5-10),0,yorikiri,1348,M8w,Jingaku,6-7 (8-7),1
2693,1990.05,13,1348,M8w,Jingaku,6-7 (8-7),1,yorikiri,1334,M4w,Wakasegawa,4-9 (5-10),0
2694,1990.05,13,37,M3e,Kotoinazuma,3-10 (4-11),0,yorikiri,1317,M6e,Hananokuni,6-7 (8-7),1
2695,1990.05,13,1317,M6e,Hananokuni,6-7 (8-7),1,yorikiri,37,M3e,Kotoinazuma,3-10 (4-11),0
2696,1990.05,13,1332,M2w,Sakahoko,4-9 (5-10),1,oshidashi,1364,M12w,Masurao,2-11 (2-13),0
2697,1990.05,13,1364,M12w,Masurao,2-11 (2-13),0,oshidashi,1332,M2w,Sakahoko,4-9 (5-10),1
2698,1990.05,13,1303,M1w,Kotofuji,7-6 (8-7),1,yorikiri,1353,M9w,Daijuyama,8-5 (9-6),0
2699,1990.05,13,1353,M9w,Daijuyama,8-5 (9-6),0,yorikiri,1303,M1w,Kotofuji,7-6 (8-7),1
2700,1990.05,13,9,M1e,Akinoshima,9-4 (10-5),1,isamiashi,1335,M9e,Takanofuji,9-4 (11-4),0
2701,1990.05,13,1335,M9e,Takanofuji,9-4 (11-4),0,isamiashi,9,M1e,Akinoshima,9-4 (10-5),1
2702,1990.05,13,48,M2e,Oginohana,3-10 (4-11),0,oshidashi,1292,K1w,Kotogaume,4-9 (4-11),1
2703,1990.05,13,1292,K1w,Kotogaume,4-9 (4-11),1,oshidashi,48,M2e,Oginohana,3-10 (4-11),0
2704,1990.05,13,1330,K1e,Ryogoku,4-9 (6-9),0,oshidashi,1347,M5e,Itai,6-7 (8-7),1
2705,1990.05,13,1347,M5e,Itai,6-7 (8-7),1,oshidashi,1330,K1e,Ryogoku,4-9 (6-9),0
2706,1990.05,13,23,S1w,Tochinowaka,3-10 (4-11),1,oshidashi,1296,M3w,Kasugafuji,3-10 (4-11),0
2707,1990.05,13,1296,M3w,Kasugafuji,3-10 (4-11),0,oshidashi,23,S1w,Tochinowaka,3-10 (4-11),1
2708,1990.05,13,44,M4e,Kushimaumi,5-8 (6-9),0,yorikiri,1342,O2wHD,Asahifuji,12-1 (14-1),1
2709,1990.05,13,1342,O2wHD,Asahifuji,12-1 (14-1),1,yorikiri,44,M4e,Kushimaumi,5-8 (6-9),0
2710,1990.05,13,1287,O1e,Konishiki,10-3 (12-3),1,oshidashi,1301,O1w,Kirishima,9-4 (9-6),0
2711,1990.05,13,1301,O1w,Kirishima,9-4 (9-6),0,oshidashi,1287,O1e,Konishiki,10-3 (12-3),1
2712,1990.05,13,33,S1e,Terao,6-7 (7-8),0,oshidashi,1354,Y1w,Chiyonofuji,12-1 (13-2),1
2713,1990.05,13,1354,Y1w,Chiyonofuji,12-1 (13-2),1,oshidashi,33,S1e,Terao,6-7 (7-8),0
2714,1990.05,13,1339,Y1e,Hokutoumi,9-4 (10-5),0,yorikiri,1363,O2eHD,Hokutenyu,8-5 (8-7),1
2715,1990.05,13,1363,O2eHD,Hokutenyu,8-5 (8-7),1,yorikiri,1339,Y1e,Hokutoumi,9-4 (10-5),0
2716,1990.05,14,1297,J9e,Dairyu,9-5 (9-6),1,yoritaoshi,1313,J9w,Komafudo,4-10 (4-11),0
2717,1990.05,14,1313,J9w,Komafudo,4-10 (4-11),0,yoritaoshi,1297,J9e,Dairyu,9-5 (9-6),1
2718,1990.05,14,1307,J11w,Daishoyama,11-3 (12-3),1,yorikiri,1362,J8e,Onohana,7-7 (8-7),0
2719,1990.05,14,1362,J8e,Onohana,7-7 (8-7),0,yorikiri,1307,J11w,Daishoyama,11-3 (12-3),1
2720,1990.05,14,1361,J7e,Daitetsu,8-6 (8-7),1,yorikiri,1366,J13e,Takanomine,4-10 (5-10),0
2721,1990.05,14,1366,J13e,Takanomine,4-10 (5-10),0,yorikiri,1361,J7e,Daitetsu,8-6 (8-7),1
2722,1990.05,14,1365,J10e,Hananofuji,7-7 (8-7),1,kotenage,1397,J7w,Ishinriki,5-9 (6-9),0
2723,1990.05,14,1397,J7w,Ishinriki,5-9 (6-9),0,kotenage,1365,J10e,Hananofuji,7-7 (8-7),1
2724,1990.05,14,3,J8w,Wakahanada,9-5 (10-5),1,oshidashi,1333,J6e,Sasshunada,6-8 (6-9),0
2725,1990.05,14,1333,J6e,Sasshunada,6-8 (6-9),0,oshidashi,3,J8w,Wakahanada,9-5 (10-5),1
2726,1990.05,14,1345,J5e,Tamaryu,7-7 (8-7),1,yorikiri,1356,J11e,Kinoarashi,9-5 (9-6),0
2727,1990.05,14,1356,J11e,Kinoarashi,9-5 (9-6),0,yorikiri,1345,J5e,Tamaryu,7-7 (8-7),1
2728,1990.05,14,1326,J6w,Nishinoryu,6-8 (7-8),0,shitatenage,1331,J5w,Saganobori,6-8 (6-9),1
2729,1990.05,14,1331,J5w,Saganobori,6-8 (6-9),1,shitatenage,1326,J6w,Nishinoryu,6-8 (7-8),0
2730,1990.05,14,77,J12w,Osuzuki,5-9 (5-10),1,yorikiri,1359,J3w,Koboyama,5-9 (6-9),0
2731,1990.05,14,1359,J3w,Koboyama,5-9 (6-9),0,yorikiri,77,J12w,Osuzuki,5-9 (5-10),1
2732,1990.05,14,1,J10w,Akebono,10-4 (11-4),1,yoritaoshi,30,J2e,Kitakachidoki,7-7 (7-8),0
2733,1990.05,14,30,J2e,Kitakachidoki,7-7 (7-8),0,yoritaoshi,1,J10w,Akebono,10-4 (11-4),1
2734,1990.05,14,1358,J2w,Hoshiiwato,5-9 (5-10),0,katasukashi,1367,J13w,Fujinoshin,4-10 (4-11),1
2735,1990.05,14,1367,J13w,Fujinoshin,4-10 (4-11),1,katasukashi,1358,J2w,Hoshiiwato,5-9 (5-10),0
2736,1990.05,14,1285,J1e,Asahisato,8-6 (9-6),0,yorikiri,1314,J3e,Owakamatsu,11-3 (11-4),1
2737,1990.05,14,1314,J3e,Owakamatsu,11-3 (11-4),1,yorikiri,1285,J1e,Asahisato,8-6 (9-6),0
2738,1990.05,14,18,J1w,Takatoriki,8-6 (9-6),1,oshidashi,1309,J4w,Tamakairiki,6-8 (6-9),0
2739,1990.05,14,1309,J4w,Tamakairiki,6-8 (6-9),0,oshidashi,18,J1w,Takatoriki,8-6 (9-6),1
2740,1990.05,14,1305,M13e,Kyokugozan,8-6 (8-7),1,oshidashi,1311,J4e,Kototsubaki,6-8 (6-9),0
2741,1990.05,14,1311,J4e,Kototsubaki,6-8 (6-9),0,oshidashi,1305,M13e,Kyokugozan,8-6 (8-7),1
2742,1990.05,14,49,M10w,Misugisato,7-7 (8-7),0,okuridashi,1352,M12e,Tagaryu,9-5 (9-6),1
2743,1990.05,14,1352,M12e,Tagaryu,9-5 (9-6),1,okuridashi,49,M10w,Misugisato,7-7 (8-7),0
2744,1990.05,14,1353,M9w,Daijuyama,9-5 (9-6),1,hatakikomi,1364,M12w,Masurao,2-12 (2-13),0
2745,1990.05,14,1364,M12w,Masurao,2-12 (2-13),0,hatakikomi,1353,M9w,Daijuyama,9-5 (9-6),1
2746,1990.05,14,60,M13w,Takanohama,7-7 (8-7),0,yorikiri,1348,M8w,Jingaku,7-7 (8-7),1
2747,1990.05,14,1348,M8w,Jingaku,7-7 (8-7),1,yorikiri,60,M13w,Takanohama,7-7 (8-7),0
2748,1990.05,14,28,M7e,Mitoizumi,8-6 (8-7),0,yorikiri,1310,M11e,Kirinishiki,8-6 (9-6),1
2749,1990.05,14,1310,M11e,Kirinishiki,8-6 (9-6),1,yorikiri,28,M7e,Mitoizumi,8-6 (8-7),0
2750,1990.05,14,1295,M7w,Kyokudozan,5-9 (5-10),0,oshidashi,1302,M10e,Takamisugi,8-6 (8-7),1
2751,1990.05,14,1302,M10e,Takamisugi,8-6 (8-7),1,oshidashi,1295,M7w,Kyokudozan,5-9 (5-10),0
2752,1990.05,14,12,M6w,Kotonishiki,8-6 (9-6),0,hikiotoshi,1335,M9e,Takanofuji,10-4 (11-4),1
2753,1990.05,14,1335,M9e,Takanofuji,10-4 (11-4),1,hikiotoshi,12,M6w,Kotonishiki,8-6 (9-6),0
2754,1990.05,14,1338,M8e,Ozutsu,8-6 (9-6),0,oshidashi,1347,M5e,Itai,7-7 (8-7),1
2755,1990.05,14,1347,M5e,Itai,7-7 (8-7),1,oshidashi,1338,M8e,Ozutsu,8-6 (9-6),0
2756,1990.05,14,1315,M5w,Enazakura,5-9 (6-9),0,oshidashi,1317,M6e,Hananokuni,7-7 (8-7),1
2757,1990.05,14,1317,M6e,Hananokuni,7-7 (8-7),1,oshidashi,1315,M5w,Enazakura,5-9 (6-9),0
2758,1990.05,14,1334,M4w,Wakasegawa,4-10 (5-10),0,kotenage,1337,M11w,Tochitsukasa,8-6 (8-7),1
2759,1990.05,14,1337,M11w,Tochitsukasa,8-6 (8-7),1,kotenage,1334,M4w,Wakasegawa,4-10 (5-10),0
2760,1990.05,14,2,M14e,Takahanada,4-10 (4-11),0,hikiotoshi,1296,M3w,Kasugafuji,4-10 (4-11),1
2761,1990.05,14,1296,M3w,Kasugafuji,4-10 (4-11),1,hikiotoshi,2,M14e,Takahanada,4-10 (4-11),0
2762,1990.05,14,37,M3e,Kotoinazuma,4-10 (4-11),1,sotogake,48,M2e,Oginohana,3-11 (4-11),0
2763,1990.05,14,48,M2e,Oginohana,3-11 (4-11),0,sotogake,37,M3e,Kotoinazuma,4-10 (4-11),1
2764,1990.05,14,1330,K1e,Ryogoku,5-9 (6-9),1,oshidashi,1332,M2w,Sakahoko,4-10 (5-10),0
2765,1990.05,14,1332,M2w,Sakahoko,4-10 (5-10),0,oshidashi,1330,K1e,Ryogoku,5-9 (6-9),1
2766,1990.05,14,9,M1e,Akinoshima,10-4 (10-5),1,sukuinage,1292,K1w,Kotogaume,4-10 (4-11),0
2767,1990.05,14,1292,K1w,Kotogaume,4-10 (4-11),0,sukuinage,9,M1e,Akinoshima,10-4 (10-5),1
2768,1990.05,14,33,S1e,Terao,6-8 (7-8),0,tsuridashi,1303,M1w,Kotofuji,8-6 (8-7),1
2769,1990.05,14,1303,M1w,Kotofuji,8-6 (8-7),1,tsuridashi,33,S1e,Terao,6-8 (7-8),0
