index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3368,1994.07,7,28,M13e,Mitoizumi,4-3 (8-7),1,oshidashi,45,M7w,Daishoho,3-4 (6-9),0
3369,1994.07,7,45,M7w,Daishoho,3-4 (6-9),0,oshidashi,28,M13e,Mitoizumi,4-3 (8-7),1
3370,1994.07,7,14,M7e,Kotonowaka,5-2 (8-7),0,yorikiri,48,M14w,Oginohana,4-3 (7-8),1
3371,1994.07,7,48,M14w,Oginohana,4-3 (7-8),1,yorikiri,14,M7e,Kotonowaka,5-2 (8-7),0
3372,1994.07,7,49,M6w,Misugisato,4-3 (8-7),1,uwatenage,1288,M11e,Kotobeppu,3-4 (8-7),0
3373,1994.07,7,1288,M11e,Kotobeppu,3-4 (8-7),0,uwatenage,49,M6w,Misugisato,4-3 (8-7),1
3374,1994.07,7,26,M9w,Higonoumi,4-3 (8-7),0,shitatedashinage,42,M4e,Mainoumi,5-2 (9-6),1
3375,1994.07,7,42,M4e,Mainoumi,5-2 (9-6),1,shitatedashinage,26,M9w,Higonoumi,4-3 (8-7),0
3376,1994.07,7,1296,M3e,Kasugafuji,3-4 (5-10),1,shitatenage,1299,M8w,Kiraiho,3-4 (7-8),0
3377,1994.07,7,1299,M8w,Kiraiho,3-4 (7-8),0,shitatenage,1296,M3e,Kasugafuji,3-4 (5-10),1
3378,1994.07,7,52,M2w,Tomonohana,2-5 (6-9),0,yorikiri,1301,M6e,Kirishima,3-4 (7-8),1
3379,1994.07,7,1301,M6e,Kirishima,3-4 (7-8),1,yorikiri,52,M2w,Tomonohana,2-5 (6-9),0
3380,1994.07,7,15,M1w,Oginishiki,3-4 (4-11),1,tsukitaoshi,34,M5w,Asanowaka,1-6 (6-9),0
3381,1994.07,7,34,M5w,Asanowaka,1-6 (6-9),0,tsukitaoshi,15,M1w,Oginishiki,3-4 (4-11),1
3382,1994.07,7,18,K2w,Takatoriki,4-3 (10-5),1,oshitaoshi,1303,M4w,Kotofuji,1-6 (4-11),0
3383,1994.07,7,1303,M4w,Kotofuji,1-6 (4-11),0,oshitaoshi,18,K2w,Takatoriki,4-3 (10-5),1
3384,1994.07,7,6,S1w,Musoyama,4-3 (8-7),1,tsukiotoshi,33,K1w,Terao,2-5 (4-11),0
3385,1994.07,7,33,K1w,Terao,2-5 (4-11),0,tsukiotoshi,6,S1w,Musoyama,4-3 (8-7),1
3386,1994.07,7,12,S1e,Kotonishiki,2-5 (3-12),0,oshitaoshi,25,M2e,Hamanoshima,4-3 (8-7),1
3387,1994.07,7,25,M2e,Hamanoshima,4-3 (8-7),1,oshitaoshi,12,S1e,Kotonishiki,2-5 (3-12),0
3388,1994.07,7,4,O1w,Musashimaru,7-0 (15-0),1,yorikiri,7,K1e,Kaio,2-5 (5-10),0
3389,1994.07,7,7,K1e,Kaio,2-5 (5-10),0,yorikiri,4,O1w,Musashimaru,7-0 (15-0),1
3390,1994.07,7,2,O1e,Takanohana,5-2 (11-4),1,yorikiri,1295,M3w,Kyokudozan,3-4 (5-10),0
3391,1994.07,7,1295,M3w,Kyokudozan,3-4 (5-10),0,yorikiri,2,O1e,Takanohana,5-2 (11-4),1
3392,1994.07,7,3,O2w,Wakanohana,7-0 (14-1),1,sukuinage,23,M1e,Tochinowaka,2-5 (5-10),0
3393,1994.07,7,23,M1e,Tochinowaka,2-5 (5-10),0,sukuinage,3,O2w,Wakanohana,7-0 (14-1),1
3394,1994.07,7,5,O2e,Takanonami,5-2 (12-3),1,hatakikomi,51,M5e,Daizen,2-5 (6-9),0
3395,1994.07,7,51,M5e,Daizen,2-5 (6-9),0,hatakikomi,5,O2e,Takanonami,5-2 (12-3),1
3396,1994.07,8,29,J12w,Kotoryu,2-6 (6-9),0,tsuridashi,1313,Ms3e,Komafudo,3-2 (4-3),1
3397,1994.07,8,1313,Ms3e,Komafudo,3-2 (4-3),1,tsuridashi,29,J12w,Kotoryu,2-6 (6-9),0
3398,1994.07,8,1289,J12e,Rikio,5-3 (8-7),1,uwatenage,1310,J9e,Kirinishiki,4-4 (8-7),0
3399,1994.07,8,1310,J9e,Kirinishiki,4-4 (8-7),0,uwatenage,1289,J12e,Rikio,5-3 (8-7),1
3400,1994.07,8,36,J11e,Asanosho,4-4 (8-7),1,okuridashi,1297,J9w,Dairyu,3-5 (8-7),0
3401,1994.07,8,1297,J9w,Dairyu,3-5 (8-7),0,okuridashi,36,J11e,Asanosho,4-4 (8-7),1
3402,1994.07,8,55,J8w,Zenshinyama,3-5 (6-9),1,tsukiotoshi,177,J13w,Mutetsuyama,3-5 (6-9),0
3403,1994.07,8,177,J13w,Mutetsuyama,3-5 (6-9),0,tsukiotoshi,55,J8w,Zenshinyama,3-5 (6-9),1
3404,1994.07,8,133,J13e,Genkai,4-4 (6-9),1,oshitaoshi,1306,J7w,Hitachiryu,3-5 (6-9),0
3405,1994.07,8,1306,J7w,Hitachiryu,3-5 (6-9),0,oshitaoshi,133,J13e,Genkai,4-4 (6-9),1
3406,1994.07,8,160,J10e,Tatsuhikari,8-0 (12-3),1,yorikiri,1290,J6e,Wakashoyo,4-4 (8-7),0
3407,1994.07,8,1290,J6e,Wakashoyo,4-4 (8-7),0,yorikiri,160,J10e,Tatsuhikari,8-0 (12-3),1
3408,1994.07,8,73,J5e,Kanechika,1-7 (6-9),0,oshidashi,1305,J6w,Kyokugozan,4-4 (8-7),1
3409,1994.07,8,1305,J6w,Kyokugozan,4-4 (8-7),1,oshidashi,73,J5e,Kanechika,1-7 (6-9),0
3410,1994.07,8,20,J5w,Shikishima,5-3 (9-6),1,yoritaoshi,91,J10w,Hoshiandesu,6-2 (9-6),0
3411,1994.07,8,91,J10w,Hoshiandesu,6-2 (9-6),0,yoritaoshi,20,J5w,Shikishima,5-3 (9-6),1
3412,1994.07,8,1285,J4w,Asahisato,4-4 (4-11),0,yorikiri,1311,J8e,Kototsubaki,5-3 (11-4),1
3413,1994.07,8,1311,J8e,Kototsubaki,5-3 (11-4),1,yorikiri,1285,J4w,Asahisato,4-4 (4-11),0
3414,1994.07,8,60,J3e,Toyonoumi,2-6 (4-11),0,tsukiotoshi,67,J7e,Tochinofuji,4-4 (6-9),1
3415,1994.07,8,67,J7e,Tochinofuji,4-4 (6-9),1,tsukiotoshi,60,J3e,Toyonoumi,2-6 (4-11),0
3416,1994.07,8,157,J3w,Tomoefuji,6-2 (10-5),1,uwatenage,1309,J11w,Tamakairiki,4-4 (8-7),0
3417,1994.07,8,1309,J11w,Tamakairiki,4-4 (8-7),0,uwatenage,157,J3w,Tomoefuji,6-2 (10-5),1
3418,1994.07,8,21,J2w,Asahiyutaka,3-5 (7-8),0,kainahineri,1307,J4e,Daishoyama,3-5 (5-10),1
3419,1994.07,8,1307,J4e,Daishoyama,3-5 (5-10),1,kainahineri,21,J2w,Asahiyutaka,3-5 (7-8),0
3420,1994.07,8,11,J1e,Aogiyama,3-5 (7-8),0,oshidashi,1294,J2e,Naminohana,4-4 (8-7),1
3421,1994.07,8,1294,J2e,Naminohana,4-4 (8-7),1,oshidashi,11,J1e,Aogiyama,3-5 (7-8),0
3422,1994.07,8,53,M13w,Tokitsunada,3-5 (8-7),0,yorikiri,87,J1w,Wakanoyama,5-3 (9-6),1
3423,1994.07,8,87,J1w,Wakanoyama,5-3 (9-6),1,yorikiri,53,M13w,Tokitsunada,3-5 (8-7),0
3424,1994.07,8,9,M14e,Akinoshima,5-3 (8-7),0,okuritaoshi,1288,M11e,Kotobeppu,4-4 (8-7),1
3425,1994.07,8,1288,M11e,Kotobeppu,4-4 (8-7),1,okuritaoshi,9,M14e,Akinoshima,5-3 (8-7),0
3426,1994.07,8,37,M10e,Kotoinazuma,4-4 (8-7),0,kotenage,44,M15w,Kushimaumi,5-3 (8-7),1
3427,1994.07,8,44,M15w,Kushimaumi,5-3 (8-7),1,kotenage,37,M10e,Kotoinazuma,4-4 (8-7),0
3428,1994.07,8,48,M14w,Oginohana,4-4 (7-8),0,yorikiri,1286,M10w,Kenko,5-3 (9-6),1
3429,1994.07,8,1286,M10w,Kenko,5-3 (9-6),1,yorikiri,48,M14w,Oginohana,4-4 (7-8),0
3430,1994.07,8,16,M9e,Minatofuji,2-6 (6-9),0,yoritaoshi,28,M13e,Mitoizumi,5-3 (8-7),1
3431,1994.07,8,28,M13e,Mitoizumi,5-3 (8-7),1,yoritaoshi,16,M9e,Minatofuji,2-6 (6-9),0
3432,1994.07,8,26,M9w,Higonoumi,5-3 (8-7),1,okuridashi,62,M15e,Daishi,5-3 (8-7),0
3433,1994.07,8,62,M15e,Daishi,5-3 (8-7),0,okuridashi,26,M9w,Higonoumi,5-3 (8-7),1
3434,1994.07,8,45,M7w,Daishoho,4-4 (6-9),1,uwatenage,1292,M11w,Kotogaume,3-5 (7-8),0
3435,1994.07,8,1292,M11w,Kotogaume,3-5 (7-8),0,uwatenage,45,M7w,Daishoho,4-4 (6-9),1
3436,1994.07,8,1301,M6e,Kirishima,3-5 (7-8),0,hatakikomi,1302,M12w,Takamisugi,4-4 (9-6),1
3437,1994.07,8,1302,M12w,Takamisugi,4-4 (9-6),1,hatakikomi,1301,M6e,Kirishima,3-5 (7-8),0
3438,1994.07,8,49,M6w,Misugisato,4-4 (8-7),0,yorikiri,1287,M12e,Konishiki,5-3 (8-7),1
3439,1994.07,8,1287,M12e,Konishiki,5-3 (8-7),1,yorikiri,49,M6w,Misugisato,4-4 (8-7),0
3440,1994.07,8,14,M7e,Kotonowaka,5-3 (8-7),0,kirikaeshi,42,M4e,Mainoumi,6-2 (9-6),1
3441,1994.07,8,42,M4e,Mainoumi,6-2 (9-6),1,kirikaeshi,14,M7e,Kotonowaka,5-3 (8-7),0
3442,1994.07,8,34,M5w,Asanowaka,2-6 (6-9),1,tsukidashi,1303,M4w,Kotofuji,1-7 (4-11),0
3443,1994.07,8,1303,M4w,Kotofuji,1-7 (4-11),0,tsukidashi,34,M5w,Asanowaka,2-6 (6-9),1
3444,1994.07,8,1295,M3w,Kyokudozan,3-5 (5-10),0,hikiotoshi,1299,M8w,Kiraiho,4-4 (7-8),1
3445,1994.07,8,1299,M8w,Kiraiho,4-4 (7-8),1,hikiotoshi,1295,M3w,Kyokudozan,3-5 (5-10),0
3446,1994.07,8,23,M1e,Tochinowaka,3-5 (5-10),1,yorikiri,30,M8e,Kitakachidoki,3-5 (7-8),0
3447,1994.07,8,30,M8e,Kitakachidoki,3-5 (7-8),0,yorikiri,23,M1e,Tochinowaka,3-5 (5-10),1
3448,1994.07,8,7,K1e,Kaio,2-6 (5-10),0,tsukiotoshi,1296,M3e,Kasugafuji,4-4 (5-10),1
3449,1994.07,8,1296,M3e,Kasugafuji,4-4 (5-10),1,tsukiotoshi,7,K1e,Kaio,2-6 (5-10),0
3450,1994.07,8,18,K2w,Takatoriki,5-3 (10-5),1,oshidashi,51,M5e,Daizen,2-6 (6-9),0
3451,1994.07,8,51,M5e,Daizen,2-6 (6-9),0,oshidashi,18,K2w,Takatoriki,5-3 (10-5),1
3452,1994.07,8,6,S1w,Musoyama,4-4 (8-7),0,shitatehineri,52,M2w,Tomonohana,3-5 (6-9),1
3453,1994.07,8,52,M2w,Tomonohana,3-5 (6-9),1,shitatehineri,6,S1w,Musoyama,4-4 (8-7),0
3454,1994.07,8,5,O2e,Takanonami,6-2 (12-3),1,yorikiri,33,K1w,Terao,2-6 (4-11),0
3455,1994.07,8,33,K1w,Terao,2-6 (4-11),0,yorikiri,5,O2e,Takanonami,6-2 (12-3),1
3456,1994.07,8,4,O1w,Musashimaru,8-0 (15-0),1,oshitaoshi,12,S1e,Kotonishiki,2-6 (3-12),0
3457,1994.07,8,12,S1e,Kotonishiki,2-6 (3-12),0,oshitaoshi,4,O1w,Musashimaru,8-0 (15-0),1
3458,1994.07,8,2,O1e,Takanohana,5-3 (11-4),0,yorikiri,25,M2e,Hamanoshima,5-3 (8-7),1
3459,1994.07,8,25,M2e,Hamanoshima,5-3 (8-7),1,yorikiri,2,O1e,Takanohana,5-3 (11-4),0
3460,1994.07,8,3,O2w,Wakanohana,8-0 (14-1),1,katasukashi,15,M1w,Oginishiki,3-5 (4-11),0
3461,1994.07,8,15,M1w,Oginishiki,3-5 (4-11),0,katasukashi,3,O2w,Wakanohana,8-0 (14-1),1
3462,1994.07,9,29,J12w,Kotoryu,3-6 (6-9),1,shitatenage,144,Ms1e,Ryudo,2-3 (4-3),0
3463,1994.07,9,144,Ms1e,Ryudo,2-3 (4-3),0,shitatenage,29,J12w,Kotoryu,3-6 (6-9),1
3464,1994.07,9,133,J13e,Genkai,4-5 (6-9),0,kotenage,1309,J11w,Tamakairiki,5-4 (8-7),1
3465,1994.07,9,1309,J11w,Tamakairiki,5-4 (8-7),1,kotenage,133,J13e,Genkai,4-5 (6-9),0
3466,1994.07,9,91,J10w,Hoshiandesu,7-2 (9-6),1,kotenage,160,J10e,Tatsuhikari,8-1 (12-3),0
3467,1994.07,9,160,J10e,Tatsuhikari,8-1 (12-3),0,kotenage,91,J10w,Hoshiandesu,7-2 (9-6),1
3468,1994.07,9,36,J11e,Asanosho,5-4 (8-7),1,tsukidashi,55,J8w,Zenshinyama,3-6 (6-9),0
3469,1994.07,9,55,J8w,Zenshinyama,3-6 (6-9),0,tsukidashi,36,J11e,Asanosho,5-4 (8-7),1
3470,1994.07,9,177,J13w,Mutetsuyama,3-6 (6-9),0,uwatenage,1311,J8e,Kototsubaki,6-3 (11-4),1
3471,1994.07,9,1311,J8e,Kototsubaki,6-3 (11-4),1,uwatenage,177,J13w,Mutetsuyama,3-6 (6-9),0
3472,1994.07,9,1297,J9w,Dairyu,4-5 (8-7),1,hikiotoshi,1305,J6w,Kyokugozan,4-5 (8-7),0
3473,1994.07,9,1305,J6w,Kyokugozan,4-5 (8-7),0,hikiotoshi,1297,J9w,Dairyu,4-5 (8-7),1
3474,1994.07,9,1289,J12e,Rikio,6-3 (8-7),1,yorikiri,1290,J6e,Wakashoyo,4-5 (8-7),0
3475,1994.07,9,1290,J6e,Wakashoyo,4-5 (8-7),0,yorikiri,1289,J12e,Rikio,6-3 (8-7),1
3476,1994.07,9,20,J5w,Shikishima,5-4 (9-6),0,yorikiri,1310,J9e,Kirinishiki,5-4 (8-7),1
3477,1994.07,9,1310,J9e,Kirinishiki,5-4 (8-7),1,yorikiri,20,J5w,Shikishima,5-4 (9-6),0
3478,1994.07,9,73,J5e,Kanechika,1-8 (6-9),0,hatakikomi,1306,J7w,Hitachiryu,4-5 (6-9),1
3479,1994.07,9,1306,J7w,Hitachiryu,4-5 (6-9),1,hatakikomi,73,J5e,Kanechika,1-8 (6-9),0
3480,1994.07,9,157,J3w,Tomoefuji,7-2 (10-5),1,yorikiri,1285,J4w,Asahisato,4-5 (4-11),0
3481,1994.07,9,1285,J4w,Asahisato,4-5 (4-11),0,yorikiri,157,J3w,Tomoefuji,7-2 (10-5),1
3482,1994.07,9,60,J3e,Toyonoumi,2-7 (4-11),0,yorikiri,1307,J4e,Daishoyama,4-5 (5-10),1
3483,1994.07,9,1307,J4e,Daishoyama,4-5 (5-10),1,yorikiri,60,J3e,Toyonoumi,2-7 (4-11),0
3484,1994.07,9,67,J7e,Tochinofuji,4-5 (6-9),0,okuridashi,1294,J2e,Naminohana,5-4 (8-7),1
3485,1994.07,9,1294,J2e,Naminohana,5-4 (8-7),1,okuridashi,67,J7e,Tochinofuji,4-5 (6-9),0
3486,1994.07,9,11,J1e,Aogiyama,3-6 (7-8),0,katasukashi,21,J2w,Asahiyutaka,4-5 (7-8),1
3487,1994.07,9,21,J2w,Asahiyutaka,4-5 (7-8),1,katasukashi,11,J1e,Aogiyama,3-6 (7-8),0
3488,1994.07,9,48,M14w,Oginohana,4-5 (7-8),0,oshidashi,87,J1w,Wakanoyama,6-3 (9-6),1
3489,1994.07,9,87,J1w,Wakanoyama,6-3 (9-6),1,oshidashi,48,M14w,Oginohana,4-5 (7-8),0
3490,1994.07,9,28,M13e,Mitoizumi,5-4 (8-7),0,oshidashi,62,M15e,Daishi,6-3 (8-7),1
3491,1994.07,9,62,M15e,Daishi,6-3 (8-7),1,oshidashi,28,M13e,Mitoizumi,5-4 (8-7),0
3492,1994.07,9,44,M15w,Kushimaumi,5-4 (8-7),0,yorikiri,1287,M12e,Konishiki,6-3 (8-7),1
3493,1994.07,9,1287,M12e,Konishiki,6-3 (8-7),1,yorikiri,44,M15w,Kushimaumi,5-4 (8-7),0
3494,1994.07,9,53,M13w,Tokitsunada,4-5 (8-7),1,yorikiri,1292,M11w,Kotogaume,3-6 (7-8),0
3495,1994.07,9,1292,M11w,Kotogaume,3-6 (7-8),0,yorikiri,53,M13w,Tokitsunada,4-5 (8-7),1
3496,1994.07,9,1288,M11e,Kotobeppu,4-5 (8-7),0,tsukitaoshi,1302,M12w,Takamisugi,5-4 (9-6),1
3497,1994.07,9,1302,M12w,Takamisugi,5-4 (9-6),1,tsukitaoshi,1288,M11e,Kotobeppu,4-5 (8-7),0
3498,1994.07,9,37,M10e,Kotoinazuma,5-4 (8-7),1,hatakikomi,1286,M10w,Kenko,5-4 (9-6),0
3499,1994.07,9,1286,M10w,Kenko,5-4 (9-6),0,hatakikomi,37,M10e,Kotoinazuma,5-4 (8-7),1
3500,1994.07,9,9,M14e,Akinoshima,5-4 (8-7),0,uwatenage,14,M7e,Kotonowaka,6-3 (8-7),1
3501,1994.07,9,14,M7e,Kotonowaka,6-3 (8-7),1,uwatenage,9,M14e,Akinoshima,5-4 (8-7),0
3502,1994.07,9,26,M9w,Higonoumi,6-3 (8-7),1,sukuinage,49,M6w,Misugisato,4-5 (8-7),0
3503,1994.07,9,49,M6w,Misugisato,4-5 (8-7),0,sukuinage,26,M9w,Higonoumi,6-3 (8-7),1
3504,1994.07,9,1299,M8w,Kiraiho,4-5 (7-8),0,tsukiotoshi,1301,M6e,Kirishima,4-5 (7-8),1
3505,1994.07,9,1301,M6e,Kirishima,4-5 (7-8),1,tsukiotoshi,1299,M8w,Kiraiho,4-5 (7-8),0
3506,1994.07,9,34,M5w,Asanowaka,3-6 (6-9),1,oshidashi,51,M5e,Daizen,2-7 (6-9),0
3507,1994.07,9,51,M5e,Daizen,2-7 (6-9),0,oshidashi,34,M5w,Asanowaka,3-6 (6-9),1
3508,1994.07,9,45,M7w,Daishoho,4-5 (6-9),0,hatakikomi,1303,M4w,Kotofuji,2-7 (4-11),1
3509,1994.07,9,1303,M4w,Kotofuji,2-7 (4-11),1,hatakikomi,45,M7w,Daishoho,4-5 (6-9),0
3510,1994.07,9,30,M8e,Kitakachidoki,4-5 (7-8),1,yorikiri,1296,M3e,Kasugafuji,4-5 (5-10),0
3511,1994.07,9,1296,M3e,Kasugafuji,4-5 (5-10),0,yorikiri,30,M8e,Kitakachidoki,4-5 (7-8),1
3512,1994.07,9,16,M9e,Minatofuji,2-7 (6-9),0,shitatehineri,52,M2w,Tomonohana,4-5 (6-9),1
3513,1994.07,9,52,M2w,Tomonohana,4-5 (6-9),1,shitatehineri,16,M9e,Minatofuji,2-7 (6-9),0
3514,1994.07,9,18,K2w,Takatoriki,6-3 (10-5),1,hikiotoshi,25,M2e,Hamanoshima,5-4 (8-7),0
3515,1994.07,9,25,M2e,Hamanoshima,5-4 (8-7),0,hikiotoshi,18,K2w,Takatoriki,6-3 (10-5),1
3516,1994.07,9,6,S1w,Musoyama,5-4 (8-7),1,oshidashi,7,K1e,Kaio,2-7 (5-10),0
3517,1994.07,9,7,K1e,Kaio,2-7 (5-10),0,oshidashi,6,S1w,Musoyama,5-4 (8-7),1
3518,1994.07,9,12,S1e,Kotonishiki,2-7 (3-12),0,shitatenage,42,M4e,Mainoumi,7-2 (9-6),1
3519,1994.07,9,42,M4e,Mainoumi,7-2 (9-6),1,shitatenage,12,S1e,Kotonishiki,2-7 (3-12),0
3520,1994.07,9,3,O2w,Wakanohana,9-0 (14-1),1,yorikiri,1295,M3w,Kyokudozan,3-6 (5-10),0
3521,1994.07,9,1295,M3w,Kyokudozan,3-6 (5-10),0,yorikiri,3,O2w,Wakanohana,9-0 (14-1),1
3522,1994.07,9,5,O2e,Takanonami,7-2 (12-3),1,yorikiri,23,M1e,Tochinowaka,3-6 (5-10),0
3523,1994.07,9,23,M1e,Tochinowaka,3-6 (5-10),0,yorikiri,5,O2e,Takanonami,7-2 (12-3),1
3524,1994.07,9,4,O1w,Musashimaru,9-0 (15-0),1,tsukidashi,33,K1w,Terao,2-7 (4-11),0
3525,1994.07,9,33,K1w,Terao,2-7 (4-11),0,tsukidashi,4,O1w,Musashimaru,9-0 (15-0),1
3526,1994.07,9,2,O1e,Takanohana,6-3 (11-4),1,yorikiri,15,M1w,Oginishiki,3-6 (4-11),0
3527,1994.07,9,15,M1w,Oginishiki,3-6 (4-11),0,yorikiri,2,O1e,Takanohana,6-3 (11-4),1
3528,1994.07,10,138,Ms4w,Sentoryu,4-2 (5-2),1,hatakikomi,177,J13w,Mutetsuyama,3-7 (6-9),0
3529,1994.07,10,177,J13w,Mutetsuyama,3-7 (6-9),0,hatakikomi,138,Ms4w,Sentoryu,4-2 (5-2),1
3530,1994.07,10,36,J11e,Asanosho,6-4 (8-7),1,yoritaoshi,1309,J11w,Tamakairiki,5-5 (8-7),0
3531,1994.07,10,1309,J11w,Tamakairiki,5-5 (8-7),0,yoritaoshi,36,J11e,Asanosho,6-4 (8-7),1
3532,1994.07,10,29,J12w,Kotoryu,3-7 (6-9),0,oshidashi,1297,J9w,Dairyu,5-5 (8-7),1
3533,1994.07,10,1297,J9w,Dairyu,5-5 (8-7),1,oshidashi,29,J12w,Kotoryu,3-7 (6-9),0
3534,1994.07,10,55,J8w,Zenshinyama,3-7 (6-9),0,oshidashi,133,J13e,Genkai,5-5 (6-9),1
3535,1994.07,10,133,J13e,Genkai,5-5 (6-9),1,oshidashi,55,J8w,Zenshinyama,3-7 (6-9),0
3536,1994.07,10,1290,J6e,Wakashoyo,4-6 (8-7),0,yorikiri,1311,J8e,Kototsubaki,7-3 (11-4),1
3537,1994.07,10,1311,J8e,Kototsubaki,7-3 (11-4),1,yorikiri,1290,J6e,Wakashoyo,4-6 (8-7),0
3538,1994.07,10,91,J10w,Hoshiandesu,7-3 (9-6),0,yorikiri,1305,J6w,Kyokugozan,5-5 (8-7),1
3539,1994.07,10,1305,J6w,Kyokugozan,5-5 (8-7),1,yorikiri,91,J10w,Hoshiandesu,7-3 (9-6),0
3540,1994.07,10,20,J5w,Shikishima,6-4 (9-6),1,yorikiri,67,J7e,Tochinofuji,4-6 (6-9),0
3541,1994.07,10,67,J7e,Tochinofuji,4-6 (6-9),0,yorikiri,20,J5w,Shikishima,6-4 (9-6),1
3542,1994.07,10,1306,J7w,Hitachiryu,5-5 (6-9),1,uwatehineri,1307,J4e,Daishoyama,4-6 (5-10),0
3543,1994.07,10,1307,J4e,Daishoyama,4-6 (5-10),0,uwatehineri,1306,J7w,Hitachiryu,5-5 (6-9),1
3544,1994.07,10,60,J3e,Toyonoumi,2-8 (4-11),0,yorikiri,1310,J9e,Kirinishiki,6-4 (8-7),1
3545,1994.07,10,1310,J9e,Kirinishiki,6-4 (8-7),1,yorikiri,60,J3e,Toyonoumi,2-8 (4-11),0
3546,1994.07,10,157,J3w,Tomoefuji,8-2 (10-5),1,yoritaoshi,1289,J12e,Rikio,6-4 (8-7),0
3547,1994.07,10,1289,J12e,Rikio,6-4 (8-7),0,yoritaoshi,157,J3w,Tomoefuji,8-2 (10-5),1
3548,1994.07,10,1285,J4w,Asahisato,4-6 (4-11),0,shitatenage,1294,J2e,Naminohana,6-4 (8-7),1
3549,1994.07,10,1294,J2e,Naminohana,6-4 (8-7),1,shitatenage,1285,J4w,Asahisato,4-6 (4-11),0
3550,1994.07,10,21,J2w,Asahiyutaka,4-6 (7-8),0,yorikiri,73,J5e,Kanechika,2-8 (6-9),1
3551,1994.07,10,73,J5e,Kanechika,2-8 (6-9),1,yorikiri,21,J2w,Asahiyutaka,4-6 (7-8),0
3552,1994.07,10,87,J1w,Wakanoyama,6-4 (9-6),0,yorikiri,160,J10e,Tatsuhikari,9-1 (12-3),1
3553,1994.07,10,160,J10e,Tatsuhikari,9-1 (12-3),1,yorikiri,87,J1w,Wakanoyama,6-4 (9-6),0
3554,1994.07,10,44,M15w,Kushimaumi,6-4 (8-7),1,kotenage,62,M15e,Daishi,6-4 (8-7),0
3555,1994.07,10,62,M15e,Daishi,6-4 (8-7),0,kotenage,44,M15w,Kushimaumi,6-4 (8-7),1
3556,1994.07,10,11,J1e,Aogiyama,4-6 (7-8),1,oshidashi,48,M14w,Oginohana,4-6 (7-8),0
3557,1994.07,10,48,M14w,Oginohana,4-6 (7-8),0,oshidashi,11,J1e,Aogiyama,4-6 (7-8),1
3558,1994.07,10,28,M13e,Mitoizumi,6-4 (8-7),1,yorikiri,1292,M11w,Kotogaume,3-7 (7-8),0
3559,1994.07,10,1292,M11w,Kotogaume,3-7 (7-8),0,yorikiri,28,M13e,Mitoizumi,6-4 (8-7),1
3560,1994.07,10,1286,M10w,Kenko,6-4 (9-6),1,uwatenage,1287,M12e,Konishiki,6-4 (8-7),0
3561,1994.07,10,1287,M12e,Konishiki,6-4 (8-7),0,uwatenage,1286,M10w,Kenko,6-4 (9-6),1
3562,1994.07,10,30,M8e,Kitakachidoki,4-6 (7-8),0,oshidashi,1302,M12w,Takamisugi,6-4 (9-6),1
3563,1994.07,10,1302,M12w,Takamisugi,6-4 (9-6),1,oshidashi,30,M8e,Kitakachidoki,4-6 (7-8),0
3564,1994.07,10,9,M14e,Akinoshima,5-5 (8-7),0,shitatedashinage,1299,M8w,Kiraiho,5-5 (7-8),1
3565,1994.07,10,1299,M8w,Kiraiho,5-5 (7-8),1,shitatedashinage,9,M14e,Akinoshima,5-5 (8-7),0
3566,1994.07,10,14,M7e,Kotonowaka,7-3 (8-7),1,uchimuso,26,M9w,Higonoumi,6-4 (8-7),0
3567,1994.07,10,26,M9w,Higonoumi,6-4 (8-7),0,uchimuso,14,M7e,Kotonowaka,7-3 (8-7),1
3568,1994.07,10,37,M10e,Kotoinazuma,6-4 (8-7),1,uwatenage,45,M7w,Daishoho,4-6 (6-9),0
3569,1994.07,10,45,M7w,Daishoho,4-6 (6-9),0,uwatenage,37,M10e,Kotoinazuma,6-4 (8-7),1
3570,1994.07,10,51,M5e,Daizen,3-7 (6-9),1,yorikiri,1288,M11e,Kotobeppu,4-6 (8-7),0
3571,1994.07,10,1288,M11e,Kotobeppu,4-6 (8-7),0,yorikiri,51,M5e,Daizen,3-7 (6-9),1
3572,1994.07,10,16,M9e,Minatofuji,3-7 (6-9),1,uwatenage,34,M5w,Asanowaka,3-7 (6-9),0
3573,1994.07,10,34,M5w,Asanowaka,3-7 (6-9),0,uwatenage,16,M9e,Minatofuji,3-7 (6-9),1
3574,1994.07,10,53,M13w,Tokitsunada,5-5 (8-7),1,yorikiri,1303,M4w,Kotofuji,2-8 (4-11),0
3575,1994.07,10,1303,M4w,Kotofuji,2-8 (4-11),0,yorikiri,53,M13w,Tokitsunada,5-5 (8-7),1
3576,1994.07,10,49,M6w,Misugisato,5-5 (8-7),1,yorikiri,1296,M3e,Kasugafuji,4-6 (5-10),0
3577,1994.07,10,1296,M3e,Kasugafuji,4-6 (5-10),0,yorikiri,49,M6w,Misugisato,5-5 (8-7),1
3578,1994.07,10,1295,M3w,Kyokudozan,4-6 (5-10),1,yorikiri,1301,M6e,Kirishima,4-6 (7-8),0
3579,1994.07,10,1301,M6e,Kirishima,4-6 (7-8),0,yorikiri,1295,M3w,Kyokudozan,4-6 (5-10),1
