index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4942,1986.11,5,1375,J4e,Masudayama,2-3 (6-9),1,hatakikomi,4078,J8e,Oshio,1-4 (7-8),0
4943,1986.11,5,4078,J8e,Oshio,1-4 (7-8),0,hatakikomi,1375,J4e,Masudayama,2-3 (6-9),1
4944,1986.11,5,23,J3w,Tochinowaka,4-1 (10-5),0,oshidashi,4140,J4w,Chikubayama,4-1 (10-5),1
4945,1986.11,5,4140,J4w,Chikubayama,4-1 (10-5),1,oshidashi,23,J3w,Tochinowaka,4-1 (10-5),0
4946,1986.11,5,49,J3e,Misugisato,3-2 (8-7),1,uwatenage,4336,J9w,Tamakirin,3-2 (8-7),0
4947,1986.11,5,4336,J9w,Tamakirin,3-2 (8-7),0,uwatenage,49,J3e,Misugisato,3-2 (8-7),1
4948,1986.11,5,1334,J2w,Wakasegawa,1-4 (6-9),0,yorikiri,4332,J10e,Tochinohana,2-3 (6-9),1
4949,1986.11,5,4332,J10e,Tochinohana,2-3 (6-9),1,yorikiri,1334,J2w,Wakasegawa,1-4 (6-9),0
4950,1986.11,5,1356,J2e,Kinoarashi,2-3 (8-7),1,yorikiri,4130,J9e,Hachiya,1-4 (8-7),0
4951,1986.11,5,4130,J9e,Hachiya,1-4 (8-7),0,yorikiri,1356,J2e,Kinoarashi,2-3 (8-7),1
4952,1986.11,5,1315,J5w,Enazakura,3-2 (9-6),0,yorikiri,1374,J1e,Kurama,4-1 (8-7),1
4953,1986.11,5,1374,J1e,Kurama,4-1 (8-7),1,yorikiri,1315,J5w,Enazakura,3-2 (9-6),0
4954,1986.11,5,1372,J1w,Maenoshin,3-2 (8-7),1,yorikiri,4107,M12w,Kaiki,1-4 (3-12),0
4955,1986.11,5,4107,M12w,Kaiki,1-4 (3-12),0,yorikiri,1372,J1w,Maenoshin,3-2 (8-7),1
4956,1986.11,5,1302,M14e,Takamisugi,3-2 (7-8),0,yorikiri,4099,M10e,Kirinji,4-1 (10-5),1
4957,1986.11,5,4099,M10e,Kirinji,4-1 (10-5),1,yorikiri,1302,M14e,Takamisugi,3-2 (7-8),0
4958,1986.11,5,1335,M9w,Takanofuji,1-4 (8-7),0,yorikiri,1364,M13w,Masurao,3-2 (11-4),1
4959,1986.11,5,1364,M13w,Masurao,3-2 (11-4),1,yorikiri,1335,M9w,Takanofuji,1-4 (8-7),0
4960,1986.11,5,1310,M12e,Kirinishiki,3-2 (9-6),0,okuridashi,1369,M8w,Toryu,3-2 (8-7),1
4961,1986.11,5,1369,M8w,Toryu,3-2 (8-7),1,okuridashi,1310,M12e,Kirinishiki,3-2 (9-6),0
4962,1986.11,5,1338,M8e,Ozutsu,2-3 (8-7),1,yorikiri,1359,M13e,Koboyama,3-2 (8-7),0
4963,1986.11,5,1359,M13e,Koboyama,3-2 (8-7),0,yorikiri,1338,M8e,Ozutsu,2-3 (8-7),1
4964,1986.11,5,1333,M6e,Sasshunada,2-3 (6-9),0,oshidashi,4094,M11e,Onishiki,4-1 (6-9),1
4965,1986.11,5,4094,M11e,Onishiki,4-1 (6-9),1,oshidashi,1333,M6e,Sasshunada,2-3 (6-9),0
4966,1986.11,5,4116,M5w,Dewanohana,4-1 (10-5),1,yorikiri,4137,M11w,Fujinokawa,1-4 (3-12),0
4967,1986.11,5,4137,M11w,Fujinokawa,1-4 (3-12),0,yorikiri,4116,M5w,Dewanohana,4-1 (10-5),1
4968,1986.11,5,1348,M9e,Jingaku,2-3 (8-7),0,oshidashi,1376,M5e,Hananoumi,2-3 (7-8),1
4969,1986.11,5,1376,M5e,Hananoumi,2-3 (7-8),1,oshidashi,1348,M9e,Jingaku,2-3 (8-7),0
4970,1986.11,5,4131,M10w,Tochitsurugi,3-2 (8-7),1,kekaeshi,4139,M4w,Koryu,1-4 (6-9),0
4971,1986.11,5,4139,M4w,Koryu,1-4 (6-9),0,kekaeshi,4131,M10w,Tochitsurugi,3-2 (8-7),1
4972,1986.11,5,1301,M7e,Kirishima,5-0 (12-3),1,yorikiri,1353,M2e,Daijuyama,0-5 (5-10),0
4973,1986.11,5,1353,M2e,Daijuyama,0-5 (5-10),0,yorikiri,1301,M7e,Kirishima,5-0 (12-3),1
4974,1986.11,5,1352,M6w,Tagaryu,2-3 (6-9),1,yorikiri,1361,M1w,Daitetsu,1-4 (5-10),0
4975,1986.11,5,1361,M1w,Daitetsu,1-4 (5-10),0,yorikiri,1352,M6w,Tagaryu,2-3 (6-9),1
4976,1986.11,5,1287,S1w,Konishiki,4-1 (10-5),1,oshidashi,1337,M4e,Tochitsukasa,3-2 (8-7),0
4977,1986.11,5,1337,M4e,Tochitsukasa,3-2 (8-7),0,oshidashi,1287,S1w,Konishiki,4-1 (10-5),1
4978,1986.11,5,33,M1e,Terao,2-3 (6-9),0,oshitaoshi,1363,O3eHD,Hokutenyu,3-2 (9-6),1
4979,1986.11,5,1363,O3eHD,Hokutenyu,3-2 (9-6),1,oshitaoshi,33,M1e,Terao,2-3 (6-9),0
4980,1986.11,5,1345,M2w,Tamaryu,1-4 (5-10),0,tsuridashi,4127,O2wHD,Wakashimazu,4-1 (8-7),1
4981,1986.11,5,4127,O2wHD,Wakashimazu,4-1 (8-7),1,tsuridashi,1345,M2w,Tamaryu,1-4 (5-10),0
4982,1986.11,5,1347,M3e,Itai,3-2 (5-10),1,oshidashi,1350,O2eHD,Onokuni,3-2 (10-5),0
4983,1986.11,5,1350,O2eHD,Onokuni,3-2 (10-5),0,oshidashi,1347,M3e,Itai,3-2 (5-10),1
4984,1986.11,5,1379,O1w,Asashio,2-3 (8-7),1,oshidashi,4126,M3w,Sadanoumi,0-5 (3-12),0
4985,1986.11,5,4126,M3w,Sadanoumi,0-5 (3-12),0,oshidashi,1379,O1w,Asashio,2-3 (8-7),1
4986,1986.11,5,1332,K1e,Sakahoko,2-3 (5-10),1,shitatehineri,1339,O1e,Hokutoumi,3-2 (8-7),0
4987,1986.11,5,1339,O1e,Hokutoumi,3-2 (8-7),0,shitatehineri,1332,K1e,Sakahoko,2-3 (5-10),1
4988,1986.11,5,1342,K1w,Asahifuji,3-2 (7-8),0,oshidashi,4136,Y1w,Futahaguro,5-0 (12-3),1
4989,1986.11,5,4136,Y1w,Futahaguro,5-0 (12-3),1,oshidashi,1342,K1w,Asahifuji,3-2 (7-8),0
4990,1986.11,5,1292,S1e,Kotogaume,1-4 (6-9),0,tsukiotoshi,1354,Y1e,Chiyonofuji,4-1 (13-2),1
4991,1986.11,5,1354,Y1e,Chiyonofuji,4-1 (13-2),1,tsukiotoshi,1292,S1e,Kotogaume,1-4 (6-9),0
4992,1986.11,6,1358,J11e,Hoshiiwato,4-2 (8-7),0,hatakikomi,4100,J13e,Kaneshiro,3-3 (8-7),1
4993,1986.11,6,4100,J13e,Kaneshiro,3-3 (8-7),1,hatakikomi,1358,J11e,Hoshiiwato,4-2 (8-7),0
4994,1986.11,6,1303,J13w,Kotofuji,0-6 (6-9),0,yorikiri,1331,J10w,Saganobori,4-2 (7-8),1
4995,1986.11,6,1331,J10w,Saganobori,4-2 (7-8),1,yorikiri,1303,J13w,Kotofuji,0-6 (6-9),0
4996,1986.11,6,1377,J12w,Iwatefuji,2-4 (8-7),0,yoritaoshi,4130,J9e,Hachiya,2-4 (8-7),1
4997,1986.11,6,4130,J9e,Hachiya,2-4 (8-7),1,yoritaoshi,1377,J12w,Iwatefuji,2-4 (8-7),0
4998,1986.11,6,1378,J6w,Hoo,1-5 (5-10),0,yoritaoshi,4078,J8e,Oshio,2-4 (7-8),1
4999,1986.11,6,4078,J8e,Oshio,2-4 (7-8),1,yoritaoshi,1378,J6w,Hoo,1-5 (5-10),0
5000,1986.11,6,1315,J5w,Enazakura,4-2 (9-6),1,tsukidashi,1476,J11w,Otaka,4-2 (8-7),0
5001,1986.11,6,1476,J11w,Otaka,4-2 (8-7),0,tsukidashi,1315,J5w,Enazakura,4-2 (9-6),1
5002,1986.11,6,1375,J4e,Masudayama,3-3 (6-9),1,tsukiotoshi,4336,J9w,Tamakirin,3-3 (8-7),0
5003,1986.11,6,4336,J9w,Tamakirin,3-3 (8-7),0,tsukiotoshi,1375,J4e,Masudayama,3-3 (6-9),1
5004,1986.11,6,37,J7e,Kotoinazuma,4-2 (8-7),1,tsukiotoshi,4140,J4w,Chikubayama,4-2 (10-5),0
5005,1986.11,6,4140,J4w,Chikubayama,4-2 (10-5),0,tsukiotoshi,37,J7e,Kotoinazuma,4-2 (8-7),1
5006,1986.11,6,49,J3e,Misugisato,3-3 (8-7),0,tsukiotoshi,1330,J7w,Kobayashiyama,4-2 (10-5),1
5007,1986.11,6,1330,J7w,Kobayashiyama,4-2 (10-5),1,tsukiotoshi,49,J3e,Misugisato,3-3 (8-7),0
5008,1986.11,6,1356,J2e,Kinoarashi,3-3 (8-7),1,oshidashi,4332,J10e,Tochinohana,2-4 (6-9),0
5009,1986.11,6,4332,J10e,Tochinohana,2-4 (6-9),0,oshidashi,1356,J2e,Kinoarashi,3-3 (8-7),1
5010,1986.11,6,1334,J2w,Wakasegawa,1-5 (6-9),0,yorikiri,1367,J5e,Fujihikari,1-5 (6-9),1
5011,1986.11,6,1367,J5e,Fujihikari,1-5 (6-9),1,yorikiri,1334,J2w,Wakasegawa,1-5 (6-9),0
5012,1986.11,6,1374,J1e,Kurama,5-1 (8-7),1,oshidashi,4138,J12e,Tochimatoi,4-2 (8-7),0
5013,1986.11,6,4138,J12e,Tochimatoi,4-2 (8-7),0,oshidashi,1374,J1e,Kurama,5-1 (8-7),1
5014,1986.11,6,1372,J1w,Maenoshin,3-3 (8-7),0,yorikiri,1380,J6e,Hidanohana,4-2 (7-8),1
5015,1986.11,6,1380,J6e,Hidanohana,4-2 (7-8),1,yorikiri,1372,J1w,Maenoshin,3-3 (8-7),0
5016,1986.11,6,23,J3w,Tochinowaka,4-2 (10-5),0,utchari,1364,M13w,Masurao,4-2 (11-4),1
5017,1986.11,6,1364,M13w,Masurao,4-2 (11-4),1,utchari,23,J3w,Tochinowaka,4-2 (10-5),0
5018,1986.11,6,1348,M9e,Jingaku,3-3 (8-7),1,yorikiri,4094,M11e,Onishiki,4-2 (6-9),0
5019,1986.11,6,4094,M11e,Onishiki,4-2 (6-9),0,yorikiri,1348,M9e,Jingaku,3-3 (8-7),1
5020,1986.11,6,1369,M8w,Toryu,4-2 (8-7),1,oshidashi,4131,M10w,Tochitsurugi,3-3 (8-7),0
5021,1986.11,6,4131,M10w,Tochitsurugi,3-3 (8-7),0,oshidashi,1369,M8w,Toryu,4-2 (8-7),1
5022,1986.11,6,1301,M7e,Kirishima,6-0 (12-3),1,tsuridashi,1302,M14e,Takamisugi,3-3 (7-8),0
5023,1986.11,6,1302,M14e,Takamisugi,3-3 (7-8),0,tsuridashi,1301,M7e,Kirishima,6-0 (12-3),1
5024,1986.11,6,1333,M6e,Sasshunada,2-4 (6-9),0,tsukiotoshi,1359,M13e,Koboyama,4-2 (8-7),1
5025,1986.11,6,1359,M13e,Koboyama,4-2 (8-7),1,tsukiotoshi,1333,M6e,Sasshunada,2-4 (6-9),0
5026,1986.11,6,1352,M6w,Tagaryu,2-4 (6-9),0,kotenage,4137,M11w,Fujinokawa,2-4 (3-12),1
5027,1986.11,6,4137,M11w,Fujinokawa,2-4 (3-12),1,kotenage,1352,M6w,Tagaryu,2-4 (6-9),0
5028,1986.11,6,1376,M5e,Hananoumi,3-3 (7-8),1,okuridashi,4107,M12w,Kaiki,1-5 (3-12),0
5029,1986.11,6,4107,M12w,Kaiki,1-5 (3-12),0,okuridashi,1376,M5e,Hananoumi,3-3 (7-8),1
5030,1986.11,6,1310,M12e,Kirinishiki,4-2 (9-6),1,yorikiri,4116,M5w,Dewanohana,4-2 (10-5),0
5031,1986.11,6,4116,M5w,Dewanohana,4-2 (10-5),0,yorikiri,1310,M12e,Kirinishiki,4-2 (9-6),1
5032,1986.11,6,1337,M4e,Tochitsukasa,3-3 (8-7),0,tsukidashi,4099,M10e,Kirinji,5-1 (10-5),1
5033,1986.11,6,4099,M10e,Kirinji,5-1 (10-5),1,tsukidashi,1337,M4e,Tochitsukasa,3-3 (8-7),0
5034,1986.11,6,1335,M9w,Takanofuji,2-4 (8-7),1,yorikiri,4139,M4w,Koryu,1-5 (6-9),0
5035,1986.11,6,4139,M4w,Koryu,1-5 (6-9),0,yorikiri,1335,M9w,Takanofuji,2-4 (8-7),1
5036,1986.11,6,1338,M8e,Ozutsu,3-3 (8-7),1,yorikiri,1353,M2e,Daijuyama,0-6 (5-10),0
5037,1986.11,6,1353,M2e,Daijuyama,0-6 (5-10),0,yorikiri,1338,M8e,Ozutsu,3-3 (8-7),1
5038,1986.11,6,1287,S1w,Konishiki,5-1 (10-5),1,oshidashi,1361,M1w,Daitetsu,1-5 (5-10),0
5039,1986.11,6,1361,M1w,Daitetsu,1-5 (5-10),0,oshidashi,1287,S1w,Konishiki,5-1 (10-5),1
5040,1986.11,6,1345,M2w,Tamaryu,1-5 (5-10),0,yorikiri,1363,O3eHD,Hokutenyu,4-2 (9-6),1
5041,1986.11,6,1363,O3eHD,Hokutenyu,4-2 (9-6),1,yorikiri,1345,M2w,Tamaryu,1-5 (5-10),0
5042,1986.11,6,1332,K1e,Sakahoko,2-4 (5-10),0,yorikiri,1350,O2eHD,Onokuni,4-2 (10-5),1
5043,1986.11,6,1350,O2eHD,Onokuni,4-2 (10-5),1,yorikiri,1332,K1e,Sakahoko,2-4 (5-10),0
5044,1986.11,6,4126,M3w,Sadanoumi,0-6 (3-12),0,yoritaoshi,4127,O2wHD,Wakashimazu,5-1 (8-7),1
5045,1986.11,6,4127,O2wHD,Wakashimazu,5-1 (8-7),1,yoritaoshi,4126,M3w,Sadanoumi,0-6 (3-12),0
5046,1986.11,6,1339,O1e,Hokutoumi,4-2 (8-7),1,yorikiri,1342,K1w,Asahifuji,3-3 (7-8),0
5047,1986.11,6,1342,K1w,Asahifuji,3-3 (7-8),0,yorikiri,1339,O1e,Hokutoumi,4-2 (8-7),1
5048,1986.11,6,1347,M3e,Itai,3-3 (5-10),0,oshidashi,1379,O1w,Asashio,3-3 (8-7),1
5049,1986.11,6,1379,O1w,Asashio,3-3 (8-7),1,oshidashi,1347,M3e,Itai,3-3 (5-10),0
5050,1986.11,6,33,M1e,Terao,2-4 (6-9),0,yoritaoshi,1354,Y1e,Chiyonofuji,5-1 (13-2),1
5051,1986.11,6,1354,Y1e,Chiyonofuji,5-1 (13-2),1,yoritaoshi,33,M1e,Terao,2-4 (6-9),0
5052,1986.11,6,1292,S1e,Kotogaume,1-5 (6-9),0,uwatenage,4136,Y1w,Futahaguro,6-0 (12-3),1
5053,1986.11,6,4136,Y1w,Futahaguro,6-0 (12-3),1,uwatenage,1292,S1e,Kotogaume,1-5 (6-9),0
5054,1986.11,7,1358,J11e,Hoshiiwato,4-3 (8-7),0,uwatenage,1377,J12w,Iwatefuji,3-4 (8-7),1
5055,1986.11,7,1377,J12w,Iwatefuji,3-4 (8-7),1,uwatenage,1358,J11e,Hoshiiwato,4-3 (8-7),0
5056,1986.11,7,1331,J10w,Saganobori,4-3 (7-8),0,yorikiri,1476,J11w,Otaka,5-2 (8-7),1
5057,1986.11,7,1476,J11w,Otaka,5-2 (8-7),1,yorikiri,1331,J10w,Saganobori,4-3 (7-8),0
5058,1986.11,7,4078,J8e,Oshio,3-4 (7-8),1,hatakikomi,4332,J10e,Tochinohana,2-5 (6-9),0
5059,1986.11,7,4332,J10e,Tochinohana,2-5 (6-9),0,hatakikomi,4078,J8e,Oshio,3-4 (7-8),1
5060,1986.11,7,37,J7e,Kotoinazuma,5-2 (8-7),1,kotenage,4130,J9e,Hachiya,2-5 (8-7),0
5061,1986.11,7,4130,J9e,Hachiya,2-5 (8-7),0,kotenage,37,J7e,Kotoinazuma,5-2 (8-7),1
5062,1986.11,7,1380,J6e,Hidanohana,5-2 (7-8),1,yorikiri,4100,J13e,Kaneshiro,3-4 (8-7),0
5063,1986.11,7,4100,J13e,Kaneshiro,3-4 (8-7),0,yorikiri,1380,J6e,Hidanohana,5-2 (7-8),1
5064,1986.11,7,1303,J13w,Kotofuji,1-6 (6-9),1,yoritaoshi,1367,J5e,Fujihikari,1-6 (6-9),0
5065,1986.11,7,1367,J5e,Fujihikari,1-6 (6-9),0,yoritaoshi,1303,J13w,Kotofuji,1-6 (6-9),1
5066,1986.11,7,4138,J12e,Tochimatoi,5-2 (8-7),1,hatakikomi,4140,J4w,Chikubayama,4-3 (10-5),0
5067,1986.11,7,4140,J4w,Chikubayama,4-3 (10-5),0,hatakikomi,4138,J12e,Tochimatoi,5-2 (8-7),1
5068,1986.11,7,1330,J7w,Kobayashiyama,4-3 (10-5),0,oshidashi,1375,J4e,Masudayama,4-3 (6-9),1
5069,1986.11,7,1375,J4e,Masudayama,4-3 (6-9),1,oshidashi,1330,J7w,Kobayashiyama,4-3 (10-5),0
5070,1986.11,7,49,J3e,Misugisato,4-3 (8-7),1,hatakikomi,1315,J5w,Enazakura,4-3 (9-6),0
5071,1986.11,7,1315,J5w,Enazakura,4-3 (9-6),0,hatakikomi,49,J3e,Misugisato,4-3 (8-7),1
5072,1986.11,7,1334,J2w,Wakasegawa,1-6 (6-9),0,yorikiri,1378,J6w,Hoo,2-5 (5-10),1
5073,1986.11,7,1378,J6w,Hoo,2-5 (5-10),1,yorikiri,1334,J2w,Wakasegawa,1-6 (6-9),0
5074,1986.11,7,1372,J1w,Maenoshin,3-4 (8-7),0,shitatenage,4336,J9w,Tamakirin,4-3 (8-7),1
5075,1986.11,7,4336,J9w,Tamakirin,4-3 (8-7),1,shitatenage,1372,J1w,Maenoshin,3-4 (8-7),0
5076,1986.11,7,23,J3w,Tochinowaka,5-2 (10-5),1,tsukidashi,1374,J1e,Kurama,5-2 (8-7),0
5077,1986.11,7,1374,J1e,Kurama,5-2 (8-7),0,tsukidashi,23,J3w,Tochinowaka,5-2 (10-5),1
5078,1986.11,7,1356,J2e,Kinoarashi,4-3 (8-7),1,tsukiotoshi,4107,M12w,Kaiki,1-6 (3-12),0
5079,1986.11,7,4107,M12w,Kaiki,1-6 (3-12),0,tsukiotoshi,1356,J2e,Kinoarashi,4-3 (8-7),1
5080,1986.11,7,1310,M12e,Kirinishiki,4-3 (9-6),0,yorikiri,1359,M13e,Koboyama,5-2 (8-7),1
5081,1986.11,7,1359,M13e,Koboyama,5-2 (8-7),1,yorikiri,1310,M12e,Kirinishiki,4-3 (9-6),0
5082,1986.11,7,1348,M9e,Jingaku,3-4 (8-7),0,kekaeshi,4131,M10w,Tochitsurugi,4-3 (8-7),1
5083,1986.11,7,4131,M10w,Tochitsurugi,4-3 (8-7),1,kekaeshi,1348,M9e,Jingaku,3-4 (8-7),0
5084,1986.11,7,1302,M14e,Takamisugi,4-3 (7-8),1,oshidashi,1369,M8w,Toryu,4-3 (8-7),0
5085,1986.11,7,1369,M8w,Toryu,4-3 (8-7),0,oshidashi,1302,M14e,Takamisugi,4-3 (7-8),1
5086,1986.11,7,1338,M8e,Ozutsu,4-3 (8-7),1,yorikiri,4094,M11e,Onishiki,4-3 (6-9),0
5087,1986.11,7,4094,M11e,Onishiki,4-3 (6-9),0,yorikiri,1338,M8e,Ozutsu,4-3 (8-7),1
5088,1986.11,7,1335,M9w,Takanofuji,3-4 (8-7),1,yorikiri,1352,M6w,Tagaryu,2-5 (6-9),0
5089,1986.11,7,1352,M6w,Tagaryu,2-5 (6-9),0,yorikiri,1335,M9w,Takanofuji,3-4 (8-7),1
5090,1986.11,7,1333,M6e,Sasshunada,2-5 (6-9),0,yorikiri,1364,M13w,Masurao,5-2 (11-4),1
5091,1986.11,7,1364,M13w,Masurao,5-2 (11-4),1,yorikiri,1333,M6e,Sasshunada,2-5 (6-9),0
5092,1986.11,7,1376,M5e,Hananoumi,3-4 (7-8),0,hatakikomi,4099,M10e,Kirinji,6-1 (10-5),1
5093,1986.11,7,4099,M10e,Kirinji,6-1 (10-5),1,hatakikomi,1376,M5e,Hananoumi,3-4 (7-8),0
5094,1986.11,7,4137,M11w,Fujinokawa,3-4 (3-12),1,sukuinage,4139,M4w,Koryu,1-6 (6-9),0
5095,1986.11,7,4139,M4w,Koryu,1-6 (6-9),0,sukuinage,4137,M11w,Fujinokawa,3-4 (3-12),1
5096,1986.11,7,1301,M7e,Kirishima,6-1 (12-3),0,tsukidashi,1337,M4e,Tochitsukasa,4-3 (8-7),1
5097,1986.11,7,1337,M4e,Tochitsukasa,4-3 (8-7),1,tsukidashi,1301,M7e,Kirishima,6-1 (12-3),0
5098,1986.11,7,1353,M2e,Daijuyama,1-6 (5-10),1,yorikiri,4126,M3w,Sadanoumi,0-7 (3-12),0
5099,1986.11,7,4126,M3w,Sadanoumi,0-7 (3-12),0,yorikiri,1353,M2e,Daijuyama,1-6 (5-10),1
5100,1986.11,7,1332,K1e,Sakahoko,3-4 (5-10),1,yorikiri,4116,M5w,Dewanohana,4-3 (10-5),0
5101,1986.11,7,4116,M5w,Dewanohana,4-3 (10-5),0,yorikiri,1332,K1e,Sakahoko,3-4 (5-10),1
5102,1986.11,7,1292,S1e,Kotogaume,1-6 (6-9),0,uwatenage,1363,O3eHD,Hokutenyu,5-2 (9-6),1
5103,1986.11,7,1363,O3eHD,Hokutenyu,5-2 (9-6),1,uwatenage,1292,S1e,Kotogaume,1-6 (6-9),0
5104,1986.11,7,1347,M3e,Itai,3-4 (5-10),0,yorikiri,4127,O2wHD,Wakashimazu,6-1 (8-7),1
5105,1986.11,7,4127,O2wHD,Wakashimazu,6-1 (8-7),1,yorikiri,1347,M3e,Itai,3-4 (5-10),0
5106,1986.11,7,1342,K1w,Asahifuji,3-4 (7-8),0,tsukidashi,1350,O2eHD,Onokuni,5-2 (10-5),1
5107,1986.11,7,1350,O2eHD,Onokuni,5-2 (10-5),1,tsukidashi,1342,K1w,Asahifuji,3-4 (7-8),0
5108,1986.11,7,1345,M2w,Tamaryu,1-6 (5-10),0,tsukidashi,1379,O1w,Asashio,4-3 (8-7),1
5109,1986.11,7,1379,O1w,Asashio,4-3 (8-7),1,tsukidashi,1345,M2w,Tamaryu,1-6 (5-10),0
5110,1986.11,7,1339,O1e,Hokutoumi,5-2 (8-7),1,oshidashi,1361,M1w,Daitetsu,1-6 (5-10),0
5111,1986.11,7,1361,M1w,Daitetsu,1-6 (5-10),0,oshidashi,1339,O1e,Hokutoumi,5-2 (8-7),1
5112,1986.11,7,33,M1e,Terao,2-5 (6-9),0,hatakikomi,4136,Y1w,Futahaguro,7-0 (12-3),1
5113,1986.11,7,4136,Y1w,Futahaguro,7-0 (12-3),1,hatakikomi,33,M1e,Terao,2-5 (6-9),0
5114,1986.11,7,1287,S1w,Konishiki,5-2 (10-5),0,yoritaoshi,1354,Y1e,Chiyonofuji,6-1 (13-2),1
5115,1986.11,7,1354,Y1e,Chiyonofuji,6-1 (13-2),1,yoritaoshi,1287,S1w,Konishiki,5-2 (10-5),0
5116,1986.11,8,1303,J13w,Kotofuji,2-6 (6-9),1,yorikiri,1317,Ms2w,Hananokuni,1-4 (3-4),0
5117,1986.11,8,1317,Ms2w,Hananokuni,1-4 (3-4),0,yorikiri,1303,J13w,Kotofuji,2-6 (6-9),1
5118,1986.11,8,1313,Ms1w,Hananowaka,2-3 (3-4),1,uwatenage,1377,J12w,Iwatefuji,3-5 (8-7),0
5119,1986.11,8,1377,J12w,Iwatefuji,3-5 (8-7),0,uwatenage,1313,Ms1w,Hananowaka,2-3 (3-4),1
5120,1986.11,8,1358,J11e,Hoshiiwato,5-3 (8-7),1,yorikiri,4138,J12e,Tochimatoi,5-3 (8-7),0
5121,1986.11,8,4138,J12e,Tochimatoi,5-3 (8-7),0,yorikiri,1358,J11e,Hoshiiwato,5-3 (8-7),1
5122,1986.11,8,37,J7e,Kotoinazuma,5-3 (8-7),0,yorikiri,1330,J7w,Kobayashiyama,5-3 (10-5),1
5123,1986.11,8,1330,J7w,Kobayashiyama,5-3 (10-5),1,yorikiri,37,J7e,Kotoinazuma,5-3 (8-7),0
5124,1986.11,8,1378,J6w,Hoo,2-6 (5-10),0,yorikiri,4332,J10e,Tochinohana,3-5 (6-9),1
5125,1986.11,8,4332,J10e,Tochinohana,3-5 (6-9),1,yorikiri,1378,J6w,Hoo,2-6 (5-10),0
5126,1986.11,8,1367,J5e,Fujihikari,1-7 (6-9),0,shitatenage,4130,J9e,Hachiya,3-5 (8-7),1
5127,1986.11,8,4130,J9e,Hachiya,3-5 (8-7),1,shitatenage,1367,J5e,Fujihikari,1-7 (6-9),0
5128,1986.11,8,1315,J5w,Enazakura,5-3 (9-6),1,oshidashi,1375,J4e,Masudayama,4-4 (6-9),0
5129,1986.11,8,1375,J4e,Masudayama,4-4 (6-9),0,oshidashi,1315,J5w,Enazakura,5-3 (9-6),1
5130,1986.11,8,1476,J11w,Otaka,5-3 (8-7),0,oshidashi,4140,J4w,Chikubayama,5-3 (10-5),1
5131,1986.11,8,4140,J4w,Chikubayama,5-3 (10-5),1,oshidashi,1476,J11w,Otaka,5-3 (8-7),0
5132,1986.11,8,49,J3e,Misugisato,5-3 (8-7),1,uwatenage,4078,J8e,Oshio,3-5 (7-8),0
5133,1986.11,8,4078,J8e,Oshio,3-5 (7-8),0,uwatenage,49,J3e,Misugisato,5-3 (8-7),1
5134,1986.11,8,23,J3w,Tochinowaka,6-2 (10-5),1,uwatenage,1331,J10w,Saganobori,4-4 (7-8),0
5135,1986.11,8,1331,J10w,Saganobori,4-4 (7-8),0,uwatenage,23,J3w,Tochinowaka,6-2 (10-5),1
5136,1986.11,8,1356,J2e,Kinoarashi,4-4 (8-7),0,sukuinage,4100,J13e,Kaneshiro,4-4 (8-7),1
5137,1986.11,8,4100,J13e,Kaneshiro,4-4 (8-7),1,sukuinage,1356,J2e,Kinoarashi,4-4 (8-7),0
5138,1986.11,8,1334,J2w,Wakasegawa,2-6 (6-9),1,sukuinage,4336,J9w,Tamakirin,4-4 (8-7),0
5139,1986.11,8,4336,J9w,Tamakirin,4-4 (8-7),0,sukuinage,1334,J2w,Wakasegawa,2-6 (6-9),1
5140,1986.11,8,1374,J1e,Kurama,6-2 (8-7),1,yorikiri,1380,J6e,Hidanohana,5-3 (7-8),0
5141,1986.11,8,1380,J6e,Hidanohana,5-3 (7-8),0,yorikiri,1374,J1e,Kurama,6-2 (8-7),1
5142,1986.11,8,1302,M14e,Takamisugi,4-4 (7-8),0,yorikiri,1372,J1w,Maenoshin,4-4 (8-7),1
5143,1986.11,8,1372,J1w,Maenoshin,4-4 (8-7),1,yorikiri,1302,M14e,Takamisugi,4-4 (7-8),0
5144,1986.11,8,1310,M12e,Kirinishiki,5-3 (9-6),1,yorikiri,4099,M10e,Kirinji,6-2 (10-5),0
5145,1986.11,8,4099,M10e,Kirinji,6-2 (10-5),0,yorikiri,1310,M12e,Kirinishiki,5-3 (9-6),1
5146,1986.11,8,1348,M9e,Jingaku,4-4 (8-7),1,yorikiri,1359,M13e,Koboyama,5-3 (8-7),0
5147,1986.11,8,1359,M13e,Koboyama,5-3 (8-7),0,yorikiri,1348,M9e,Jingaku,4-4 (8-7),1
5148,1986.11,8,1338,M8e,Ozutsu,4-4 (8-7),0,sukuinage,1364,M13w,Masurao,6-2 (11-4),1
5149,1986.11,8,1364,M13w,Masurao,6-2 (11-4),1,sukuinage,1338,M8e,Ozutsu,4-4 (8-7),0
5150,1986.11,8,1333,M6e,Sasshunada,3-5 (6-9),1,hatakikomi,4131,M10w,Tochitsurugi,4-4 (8-7),0
5151,1986.11,8,4131,M10w,Tochitsurugi,4-4 (8-7),0,hatakikomi,1333,M6e,Sasshunada,3-5 (6-9),1
