index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
5280,2013.11,3,7125,J13w,Tanzo,1-2 (6-9),0,oshidashi,7240,J13e,Chiyomaru,3-0 (11-4),1
5281,2013.11,3,7240,J13e,Chiyomaru,3-0 (11-4),1,oshidashi,7125,J13w,Tanzo,1-2 (6-9),0
5282,2013.11,3,6559,J12e,Seiro,2-1 (6-9),0,oshidashi,8154,J14e,Higonojo,2-1 (7-8),1
5283,2013.11,3,8154,J14e,Higonojo,2-1 (7-8),1,oshidashi,6559,J12e,Seiro,2-1 (6-9),0
5284,2013.11,3,940,J12w,Kotomisen,0-3 (4-11),0,oshidashi,6552,J10e,Sotairyu,3-0 (8-7),1
5285,2013.11,3,6552,J10e,Sotairyu,3-0 (8-7),1,oshidashi,940,J12w,Kotomisen,0-3 (4-11),0
5286,2013.11,3,6010,J11w,Kimurayama,0-3 (7-8),0,yorikiri,11989,J9w,Daikiho,1-2 (8-7),1
5287,2013.11,3,11989,J9w,Daikiho,1-2 (8-7),1,yorikiri,6010,J11w,Kimurayama,0-3 (7-8),0
5288,2013.11,3,900,J11e,Wakakoyu,1-2 (8-7),1,hikiotoshi,5988,J9e,Oiwato,1-2 (3-12),0
5289,2013.11,3,5988,J9e,Oiwato,1-2 (3-12),0,hikiotoshi,900,J11e,Wakakoyu,1-2 (8-7),1
5290,2013.11,3,4980,J7w,Sokokurai,2-1 (5-10),1,yorikiri,11840,J8w,Chiyoo,2-1 (10-5),0
5291,2013.11,3,11840,J8w,Chiyoo,2-1 (10-5),0,yorikiri,4980,J7w,Sokokurai,2-1 (5-10),1
5292,2013.11,3,6497,J10w,Daido,3-0 (9-6),1,hatakikomi,7121,J7e,Tokushinho,0-3 (6-9),0
5293,2013.11,3,7121,J7e,Tokushinho,0-3 (6-9),0,hatakikomi,6497,J10w,Daido,3-0 (9-6),1
5294,2013.11,3,5985,J6e,Satoyama,2-1 (10-5),1,katasukashi,8900,J8e,Akiseyama,0-3 (6-9),0
5295,2013.11,3,8900,J8e,Akiseyama,0-3 (6-9),0,katasukashi,5985,J6e,Satoyama,2-1 (10-5),1
5296,2013.11,3,39,J5w,Wakanosato,1-2 (8-7),1,yorikiri,296,J6w,Yoshiazuma,2-1 (5-10),0
5297,2013.11,3,296,J6w,Yoshiazuma,2-1 (5-10),0,yorikiri,39,J5w,Wakanosato,1-2 (8-7),1
5298,2013.11,3,1009,J4e,Asasekiryu,1-2 (6-9),0,oshidashi,6531,J4w,Asahisho,3-0 (9-6),1
5299,2013.11,3,6531,J4w,Asahisho,3-0 (9-6),1,oshidashi,1009,J4e,Asasekiryu,1-2 (6-9),0
5300,2013.11,3,6642,J3w,Chiyonokuni,2-1 (7-6-2),1,hikiotoshi,8904,J5e,Homarefuji,1-2 (8-7),0
5301,2013.11,3,8904,J5e,Homarefuji,1-2 (8-7),0,hikiotoshi,6642,J3w,Chiyonokuni,2-1 (7-6-2),1
5302,2013.11,3,11724,J1w,Takanoiwa,1-2 (8-7),0,yorikiri,11927,J3e,Terunofuji,2-1 (8-7),1
5303,2013.11,3,11927,J3e,Terunofuji,2-1 (8-7),1,yorikiri,11724,J1w,Takanoiwa,1-2 (8-7),0
5304,2013.11,3,2929,J1e,Kagamio,2-1 (10-5),1,yorikiri,11723,J2w,Azumaryu,1-2 (7-8),0
5305,2013.11,3,11723,J2w,Azumaryu,1-2 (7-8),0,yorikiri,2929,J1e,Kagamio,2-1 (10-5),1
5306,2013.11,3,6928,J2e,Chiyootori,1-2 (13-2),0,uwatenage,11987,M15w,Osunaarashi,1-2 (7-8),1
5307,2013.11,3,11987,M15w,Osunaarashi,1-2 (7-8),1,uwatenage,6928,J2e,Chiyootori,1-2 (13-2),0
5308,2013.11,3,795,M16w,Tamaasuka,1-2 (4-11),0,kimedashi,1141,M15e,Shotenro,3-0 (9-6),1
5309,2013.11,3,1141,M15e,Shotenro,3-0 (9-6),1,kimedashi,795,M16w,Tamaasuka,1-2 (4-11),0
5310,2013.11,3,2851,M12w,Fujiazuma,2-1 (8-7),1,yorikiri,7239,M14e,Kyokushuho,1-2 (8-7),0
5311,2013.11,3,7239,M14e,Kyokushuho,1-2 (8-7),0,yorikiri,2851,M12w,Fujiazuma,2-1 (8-7),1
5312,2013.11,3,5967,M13e,Yoshikaze,1-2 (8-7),0,yorikiri,11971,M12e,Jokoryu,1-2 (3-12),1
5313,2013.11,3,11971,M12e,Jokoryu,1-2 (3-12),1,yorikiri,5967,M13e,Yoshikaze,1-2 (8-7),0
5314,2013.11,3,5944,M11w,Tamawashi,1-2 (10-5),0,oshidashi,11726,M14w,Tokushoryu,2-1 (7-8),1
5315,2013.11,3,11726,M14w,Tokushoryu,2-1 (7-8),1,oshidashi,5944,M11w,Tamawashi,1-2 (10-5),0
5316,2013.11,3,6572,M13w,Gagamaru,1-2 (8-7),0,oshidashi,9079,M10w,Kotoyuki,3-0 (4-3-8),1
5317,2013.11,3,9079,M10w,Kotoyuki,3-0 (4-3-8),1,oshidashi,6572,M13w,Gagamaru,1-2 (8-7),0
5318,2013.11,3,2818,M10e,Tokitenku,1-2 (6-9),0,oshidashi,6654,M11e,Masunoyama,3-0 (6-5-4),1
5319,2013.11,3,6654,M11e,Masunoyama,3-0 (6-5-4),1,oshidashi,2818,M10e,Tokitenku,1-2 (6-9),0
5320,2013.11,3,813,M9w,Kitataiki,1-2 (8-7),0,yorikiri,6770,M8w,Tenkaiho,1-2 (2-13),1
5321,2013.11,3,6770,M8w,Tenkaiho,1-2 (2-13),1,yorikiri,813,M9w,Kitataiki,1-2 (8-7),0
5322,2013.11,3,2842,M9e,Sadanofuji,1-2 (7-8),1,yorikiri,11728,M8e,Takarafuji,2-1 (8-7),0
5323,2013.11,3,11728,M8e,Takarafuji,2-1 (8-7),0,yorikiri,2842,M9e,Sadanofuji,1-2 (7-8),1
5324,2013.11,3,6491,M6w,Ikioi,2-1 (11-4),1,kotenage,12055,M7w,Endo,0-3 (6-9),0
5325,2013.11,3,12055,M7w,Endo,0-3 (6-9),0,kotenage,6491,M6w,Ikioi,2-1 (11-4),1
5326,2013.11,3,6467,M7e,Toyohibiki,2-1 (9-6),0,hikiotoshi,11934,M6e,Chiyotairyu,3-0 (11-4),1
5327,2013.11,3,11934,M6e,Chiyotairyu,3-0 (11-4),1,hikiotoshi,6467,M7e,Toyohibiki,2-1 (9-6),0
5328,2013.11,3,6753,M5w,Kaisei,1-2 (7-8),1,yorikiri,6767,M4w,Tochinowaka,1-2 (4-11),0
5329,2013.11,3,6767,M4w,Tochinowaka,1-2 (4-11),0,yorikiri,6753,M5w,Kaisei,1-2 (7-8),1
5330,2013.11,3,6018,M4e,Homasho,1-2 (5-10),0,oshidashi,11786,M5e,Aoiyama,2-1 (10-5),1
5331,2013.11,3,11786,M5e,Aoiyama,2-1 (10-5),1,oshidashi,6018,M4e,Homasho,1-2 (5-10),0
5332,2013.11,3,1284,M3w,Takekaze,2-1 (7-8),1,hatakikomi,6480,M3e,Takayasu,0-3 (3-12),0
5333,2013.11,3,6480,M3e,Takayasu,0-3 (3-12),0,hatakikomi,1284,M3w,Takekaze,2-1 (7-8),1
5334,2013.11,3,6463,K1w,Okinoumi,2-1 (7-8),1,oshidashi,6473,S1w,Tochiozan,1-2 (7-8),0
5335,2013.11,3,6473,S1w,Tochiozan,1-2 (7-8),0,oshidashi,6463,K1w,Okinoumi,2-1 (7-8),1
5336,2013.11,3,1226,O1w,Kotoshogiku,1-2 (1-2-12),0,fusen,1227,M2w,Toyonoshima,2-1 (8-7),1
5337,2013.11,3,1227,M2w,Toyonoshima,2-1 (8-7),1,fusen,1226,O1w,Kotoshogiku,1-2 (1-2-12),0
5338,2013.11,3,89,M1w,Aminishiki,2-1 (6-9),1,komatasukui,1235,O1e,Kisenosato,2-1 (13-2),0
5339,2013.11,3,1235,O1e,Kisenosato,2-1 (13-2),0,komatasukui,89,M1w,Aminishiki,2-1 (6-9),1
5340,2013.11,3,2830,O2w,Kotooshu,1-2 (1-3-11),0,yoritaoshi,6614,K1e,Shohozan,1-2 (4-11),1
5341,2013.11,3,6614,K1e,Shohozan,1-2 (4-11),1,yoritaoshi,2830,O2w,Kotooshu,1-2 (1-3-11),0
5342,2013.11,3,1219,O2e,Kakuryu,1-2 (9-6),0,tsukiotoshi,6468,S1e,Goeido,3-0 (8-7),1
5343,2013.11,3,6468,S1e,Goeido,3-0 (8-7),1,tsukiotoshi,1219,O2e,Kakuryu,1-2 (9-6),0
5344,2013.11,3,41,M2e,Kyokutenho,0-3 (5-10),0,yorikiri,1111,Y1w,Harumafuji,3-0 (14-1),1
5345,2013.11,3,1111,Y1w,Harumafuji,3-0 (14-1),1,yorikiri,41,M2e,Kyokutenho,0-3 (5-10),0
5346,2013.11,3,1123,Y1e,Hakuho,3-0 (13-2),1,yorikiri,11784,M1e,Myogiryu,0-3 (8-7),0
5347,2013.11,3,11784,M1e,Myogiryu,0-3 (8-7),0,yorikiri,1123,Y1e,Hakuho,3-0 (13-2),1
5348,2013.11,4,1241,Ms1e,Kitaharima,1-2 (3-4),0,yoritaoshi,8154,J14e,Higonojo,3-1 (7-8),1
5349,2013.11,4,8154,J14e,Higonojo,3-1 (7-8),1,yoritaoshi,1241,Ms1e,Kitaharima,1-2 (3-4),0
5350,2013.11,4,6010,J11w,Kimurayama,1-3 (7-8),1,hikiotoshi,7125,J13w,Tanzo,1-3 (6-9),0
5351,2013.11,4,7125,J13w,Tanzo,1-3 (6-9),0,hikiotoshi,6010,J11w,Kimurayama,1-3 (7-8),1
5352,2013.11,4,5988,J9e,Oiwato,1-3 (3-12),0,hatakikomi,6559,J12e,Seiro,3-1 (6-9),1
5353,2013.11,4,6559,J12e,Seiro,3-1 (6-9),1,hatakikomi,5988,J9e,Oiwato,1-3 (3-12),0
5354,2013.11,4,7240,J13e,Chiyomaru,4-0 (11-4),1,oshidashi,11989,J9w,Daikiho,1-3 (8-7),0
5355,2013.11,4,11989,J9w,Daikiho,1-3 (8-7),0,oshidashi,7240,J13e,Chiyomaru,4-0 (11-4),1
5356,2013.11,4,6497,J10w,Daido,3-1 (9-6),0,yorikiri,8900,J8e,Akiseyama,1-3 (6-9),1
5357,2013.11,4,8900,J8e,Akiseyama,1-3 (6-9),1,yorikiri,6497,J10w,Daido,3-1 (9-6),0
5358,2013.11,4,900,J11e,Wakakoyu,1-3 (8-7),0,okuritaoshi,11840,J8w,Chiyoo,3-1 (10-5),1
5359,2013.11,4,11840,J8w,Chiyoo,3-1 (10-5),1,okuritaoshi,900,J11e,Wakakoyu,1-3 (8-7),0
5360,2013.11,4,940,J12w,Kotomisen,0-4 (4-11),0,yorikiri,4980,J7w,Sokokurai,3-1 (5-10),1
5361,2013.11,4,4980,J7w,Sokokurai,3-1 (5-10),1,yorikiri,940,J12w,Kotomisen,0-4 (4-11),0
5362,2013.11,4,5985,J6e,Satoyama,3-1 (10-5),1,oshidashi,6552,J10e,Sotairyu,3-1 (8-7),0
5363,2013.11,4,6552,J10e,Sotairyu,3-1 (8-7),0,oshidashi,5985,J6e,Satoyama,3-1 (10-5),1
5364,2013.11,4,6531,J4w,Asahisho,4-0 (9-6),1,okuridashi,7121,J7e,Tokushinho,0-4 (6-9),0
5365,2013.11,4,7121,J7e,Tokushinho,0-4 (6-9),0,okuridashi,6531,J4w,Asahisho,4-0 (9-6),1
5366,2013.11,4,296,J6w,Yoshiazuma,3-1 (5-10),1,yorikiri,11927,J3e,Terunofuji,2-2 (8-7),0
5367,2013.11,4,11927,J3e,Terunofuji,2-2 (8-7),0,yorikiri,296,J6w,Yoshiazuma,3-1 (5-10),1
5368,2013.11,4,6928,J2e,Chiyootori,2-2 (13-2),1,abisetaoshi,8904,J5e,Homarefuji,1-3 (8-7),0
5369,2013.11,4,8904,J5e,Homarefuji,1-3 (8-7),0,abisetaoshi,6928,J2e,Chiyootori,2-2 (13-2),1
5370,2013.11,4,39,J5w,Wakanosato,2-2 (8-7),1,yorikiri,11723,J2w,Azumaryu,1-3 (7-8),0
5371,2013.11,4,11723,J2w,Azumaryu,1-3 (7-8),0,yorikiri,39,J5w,Wakanosato,2-2 (8-7),1
5372,2013.11,4,1009,J4e,Asasekiryu,2-2 (6-9),1,yorikiri,2929,J1e,Kagamio,2-2 (10-5),0
5373,2013.11,4,2929,J1e,Kagamio,2-2 (10-5),0,yorikiri,1009,J4e,Asasekiryu,2-2 (6-9),1
5374,2013.11,4,6642,J3w,Chiyonokuni,3-1 (7-6-2),1,hatakikomi,11724,J1w,Takanoiwa,1-3 (8-7),0
5375,2013.11,4,11724,J1w,Takanoiwa,1-3 (8-7),0,hatakikomi,6642,J3w,Chiyonokuni,3-1 (7-6-2),1
5376,2013.11,4,795,M16w,Tamaasuka,2-2 (4-11),1,oshitaoshi,5967,M13e,Yoshikaze,1-3 (8-7),0
5377,2013.11,4,5967,M13e,Yoshikaze,1-3 (8-7),0,oshitaoshi,795,M16w,Tamaasuka,2-2 (4-11),1
5378,2013.11,4,1141,M15e,Shotenro,4-0 (9-6),1,yoritaoshi,11971,M12e,Jokoryu,1-3 (3-12),0
5379,2013.11,4,11971,M12e,Jokoryu,1-3 (3-12),0,yoritaoshi,1141,M15e,Shotenro,4-0 (9-6),1
5380,2013.11,4,2851,M12w,Fujiazuma,3-1 (8-7),1,tsukiotoshi,11726,M14w,Tokushoryu,2-2 (7-8),0
5381,2013.11,4,11726,M14w,Tokushoryu,2-2 (7-8),0,tsukiotoshi,2851,M12w,Fujiazuma,3-1 (8-7),1
5382,2013.11,4,5944,M11w,Tamawashi,2-2 (10-5),1,tsukidashi,11987,M15w,Osunaarashi,1-3 (7-8),0
5383,2013.11,4,11987,M15w,Osunaarashi,1-3 (7-8),0,tsukidashi,5944,M11w,Tamawashi,2-2 (10-5),1
5384,2013.11,4,7239,M14e,Kyokushuho,2-2 (8-7),1,oshidashi,9079,M10w,Kotoyuki,3-1 (4-3-8),0
5385,2013.11,4,9079,M10w,Kotoyuki,3-1 (4-3-8),0,oshidashi,7239,M14e,Kyokushuho,2-2 (8-7),1
5386,2013.11,4,2842,M9e,Sadanofuji,2-2 (7-8),1,sukuinage,6572,M13w,Gagamaru,1-3 (8-7),0
5387,2013.11,4,6572,M13w,Gagamaru,1-3 (8-7),0,sukuinage,2842,M9e,Sadanofuji,2-2 (7-8),1
5388,2013.11,4,6654,M11e,Masunoyama,4-0 (6-5-4),1,sukuinage,6770,M8w,Tenkaiho,1-3 (2-13),0
5389,2013.11,4,6770,M8w,Tenkaiho,1-3 (2-13),0,sukuinage,6654,M11e,Masunoyama,4-0 (6-5-4),1
5390,2013.11,4,813,M9w,Kitataiki,2-2 (8-7),1,yorikiri,6467,M7e,Toyohibiki,2-2 (9-6),0
5391,2013.11,4,6467,M7e,Toyohibiki,2-2 (9-6),0,yorikiri,813,M9w,Kitataiki,2-2 (8-7),1
5392,2013.11,4,2818,M10e,Tokitenku,1-3 (6-9),0,oshidashi,12055,M7w,Endo,1-3 (6-9),1
5393,2013.11,4,12055,M7w,Endo,1-3 (6-9),1,oshidashi,2818,M10e,Tokitenku,1-3 (6-9),0
5394,2013.11,4,11728,M8e,Takarafuji,2-2 (8-7),0,tsukiotoshi,11786,M5e,Aoiyama,3-1 (10-5),1
5395,2013.11,4,11786,M5e,Aoiyama,3-1 (10-5),1,tsukiotoshi,11728,M8e,Takarafuji,2-2 (8-7),0
5396,2013.11,4,6018,M4e,Homasho,2-2 (5-10),1,hikiotoshi,6491,M6w,Ikioi,2-2 (11-4),0
5397,2013.11,4,6491,M6w,Ikioi,2-2 (11-4),0,hikiotoshi,6018,M4e,Homasho,2-2 (5-10),1
5398,2013.11,4,6767,M4w,Tochinowaka,1-3 (4-11),0,oshidashi,11934,M6e,Chiyotairyu,4-0 (11-4),1
5399,2013.11,4,11934,M6e,Chiyotairyu,4-0 (11-4),1,oshidashi,6767,M4w,Tochinowaka,1-3 (4-11),0
5400,2013.11,4,1284,M3w,Takekaze,3-1 (7-8),1,oshidashi,6753,M5w,Kaisei,1-3 (7-8),0
5401,2013.11,4,6753,M5w,Kaisei,1-3 (7-8),0,oshidashi,1284,M3w,Takekaze,3-1 (7-8),1
5402,2013.11,4,6468,S1e,Goeido,4-0 (8-7),1,hikiotoshi,6614,K1e,Shohozan,1-3 (4-11),0
5403,2013.11,4,6614,K1e,Shohozan,1-3 (4-11),0,hikiotoshi,6468,S1e,Goeido,4-0 (8-7),1
5404,2013.11,4,6473,S1w,Tochiozan,1-3 (7-8),0,yorikiri,6480,M3e,Takayasu,1-3 (3-12),1
5405,2013.11,4,6480,M3e,Takayasu,1-3 (3-12),1,yorikiri,6473,S1w,Tochiozan,1-3 (7-8),0
5406,2013.11,4,89,M1w,Aminishiki,2-2 (6-9),0,hatakikomi,1219,O2e,Kakuryu,2-2 (9-6),1
5407,2013.11,4,1219,O2e,Kakuryu,2-2 (9-6),1,hatakikomi,89,M1w,Aminishiki,2-2 (6-9),0
5408,2013.11,4,1235,O1e,Kisenosato,3-1 (13-2),1,yorikiri,6463,K1w,Okinoumi,2-2 (7-8),0
5409,2013.11,4,6463,K1w,Okinoumi,2-2 (7-8),0,yorikiri,1235,O1e,Kisenosato,3-1 (13-2),1
5410,2013.11,4,2830,O2w,Kotooshu,1-3 (1-3-11),0,fusen,11784,M1e,Myogiryu,1-3 (8-7),1
5411,2013.11,4,11784,M1e,Myogiryu,1-3 (8-7),1,fusen,2830,O2w,Kotooshu,1-3 (1-3-11),0
5412,2013.11,4,41,M2e,Kyokutenho,0-4 (5-10),0,yorikiri,1123,Y1e,Hakuho,4-0 (13-2),1
5413,2013.11,4,1123,Y1e,Hakuho,4-0 (13-2),1,yorikiri,41,M2e,Kyokutenho,0-4 (5-10),0
5414,2013.11,4,1111,Y1w,Harumafuji,4-0 (14-1),1,susotori,1227,M2w,Toyonoshima,2-2 (8-7),0
5415,2013.11,4,1227,M2w,Toyonoshima,2-2 (8-7),0,susotori,1111,Y1w,Harumafuji,4-0 (14-1),1
5416,2013.11,5,940,J12w,Kotomisen,0-5 (4-11),0,oshidashi,6010,J11w,Kimurayama,2-3 (7-8),1
5417,2013.11,5,6010,J11w,Kimurayama,2-3 (7-8),1,oshidashi,940,J12w,Kotomisen,0-5 (4-11),0
5418,2013.11,5,6552,J10e,Sotairyu,3-2 (8-7),0,oshidashi,7240,J13e,Chiyomaru,5-0 (11-4),1
5419,2013.11,5,7240,J13e,Chiyomaru,5-0 (11-4),1,oshidashi,6552,J10e,Sotairyu,3-2 (8-7),0
5420,2013.11,5,8154,J14e,Higonojo,4-1 (7-8),1,oshitaoshi,11989,J9w,Daikiho,1-4 (8-7),0
5421,2013.11,5,11989,J9w,Daikiho,1-4 (8-7),0,oshitaoshi,8154,J14e,Higonojo,4-1 (7-8),1
5422,2013.11,5,5988,J9e,Oiwato,1-4 (3-12),0,oshidashi,7125,J13w,Tanzo,2-3 (6-9),1
5423,2013.11,5,7125,J13w,Tanzo,2-3 (6-9),1,oshidashi,5988,J9e,Oiwato,1-4 (3-12),0
5424,2013.11,5,6559,J12e,Seiro,3-2 (6-9),0,oshidashi,11840,J8w,Chiyoo,4-1 (10-5),1
5425,2013.11,5,11840,J8w,Chiyoo,4-1 (10-5),1,oshidashi,6559,J12e,Seiro,3-2 (6-9),0
5426,2013.11,5,900,J11e,Wakakoyu,2-3 (8-7),1,yorikiri,4980,J7w,Sokokurai,3-2 (5-10),0
5427,2013.11,5,4980,J7w,Sokokurai,3-2 (5-10),0,yorikiri,900,J11e,Wakakoyu,2-3 (8-7),1
5428,2013.11,5,296,J6w,Yoshiazuma,3-2 (5-10),0,uwatenage,6497,J10w,Daido,4-1 (9-6),1
5429,2013.11,5,6497,J10w,Daido,4-1 (9-6),1,uwatenage,296,J6w,Yoshiazuma,3-2 (5-10),0
5430,2013.11,5,7121,J7e,Tokushinho,0-5 (6-9),0,okuridashi,8904,J5e,Homarefuji,2-3 (8-7),1
5431,2013.11,5,8904,J5e,Homarefuji,2-3 (8-7),1,okuridashi,7121,J7e,Tokushinho,0-5 (6-9),0
5432,2013.11,5,1009,J4e,Asasekiryu,2-3 (6-9),0,yorikiri,8900,J8e,Akiseyama,2-3 (6-9),1
5433,2013.11,5,8900,J8e,Akiseyama,2-3 (6-9),1,yorikiri,1009,J4e,Asasekiryu,2-3 (6-9),0
5434,2013.11,5,5985,J6e,Satoyama,4-1 (10-5),1,shitatenage,6642,J3w,Chiyonokuni,3-2 (7-6-2),0
5435,2013.11,5,6642,J3w,Chiyonokuni,3-2 (7-6-2),0,shitatenage,5985,J6e,Satoyama,4-1 (10-5),1
5436,2013.11,5,39,J5w,Wakanosato,2-3 (8-7),0,yorikiri,6928,J2e,Chiyootori,3-2 (13-2),1
5437,2013.11,5,6928,J2e,Chiyootori,3-2 (13-2),1,yorikiri,39,J5w,Wakanosato,2-3 (8-7),0
5438,2013.11,5,6531,J4w,Asahisho,4-1 (9-6),0,katasukashi,11724,J1w,Takanoiwa,2-3 (8-7),1
5439,2013.11,5,11724,J1w,Takanoiwa,2-3 (8-7),1,katasukashi,6531,J4w,Asahisho,4-1 (9-6),0
5440,2013.11,5,2929,J1e,Kagamio,3-2 (10-5),1,yorikiri,11927,J3e,Terunofuji,2-3 (8-7),0
5441,2013.11,5,11927,J3e,Terunofuji,2-3 (8-7),0,yorikiri,2929,J1e,Kagamio,3-2 (10-5),1
5442,2013.11,5,7239,M14e,Kyokushuho,3-2 (8-7),1,yorikiri,11723,J2w,Azumaryu,1-4 (7-8),0
5443,2013.11,5,11723,J2w,Azumaryu,1-4 (7-8),0,yorikiri,7239,M14e,Kyokushuho,3-2 (8-7),1
5444,2013.11,5,6572,M13w,Gagamaru,2-3 (8-7),1,oshidashi,11987,M15w,Osunaarashi,1-4 (7-8),0
5445,2013.11,5,11987,M15w,Osunaarashi,1-4 (7-8),0,oshidashi,6572,M13w,Gagamaru,2-3 (8-7),1
5446,2013.11,5,2851,M12w,Fujiazuma,4-1 (8-7),1,oshidashi,5967,M13e,Yoshikaze,1-4 (8-7),0
5447,2013.11,5,5967,M13e,Yoshikaze,1-4 (8-7),0,oshidashi,2851,M12w,Fujiazuma,4-1 (8-7),1
5448,2013.11,5,1141,M15e,Shotenro,5-0 (9-6),1,oshidashi,5944,M11w,Tamawashi,2-3 (10-5),0
5449,2013.11,5,5944,M11w,Tamawashi,2-3 (10-5),0,oshidashi,1141,M15e,Shotenro,5-0 (9-6),1
5450,2013.11,5,795,M16w,Tamaasuka,2-3 (4-11),0,oshidashi,6654,M11e,Masunoyama,5-0 (6-5-4),1
5451,2013.11,5,6654,M11e,Masunoyama,5-0 (6-5-4),1,oshidashi,795,M16w,Tamaasuka,2-3 (4-11),0
5452,2013.11,5,2842,M9e,Sadanofuji,3-2 (7-8),1,yorikiri,11726,M14w,Tokushoryu,2-3 (7-8),0
5453,2013.11,5,11726,M14w,Tokushoryu,2-3 (7-8),0,yorikiri,2842,M9e,Sadanofuji,3-2 (7-8),1
5454,2013.11,5,6770,M8w,Tenkaiho,1-4 (2-13),0,shitatenage,11971,M12e,Jokoryu,2-3 (3-12),1
5455,2013.11,5,11971,M12e,Jokoryu,2-3 (3-12),1,shitatenage,6770,M8w,Tenkaiho,1-4 (2-13),0
5456,2013.11,5,9079,M10w,Kotoyuki,4-1 (4-3-8),1,oshidashi,11728,M8e,Takarafuji,2-3 (8-7),0
5457,2013.11,5,11728,M8e,Takarafuji,2-3 (8-7),0,oshidashi,9079,M10w,Kotoyuki,4-1 (4-3-8),1
5458,2013.11,5,813,M9w,Kitataiki,3-2 (8-7),1,oshitaoshi,12055,M7w,Endo,1-4 (6-9),0
5459,2013.11,5,12055,M7w,Endo,1-4 (6-9),0,oshitaoshi,813,M9w,Kitataiki,3-2 (8-7),1
5460,2013.11,5,2818,M10e,Tokitenku,1-4 (6-9),0,oshidashi,6467,M7e,Toyohibiki,3-2 (9-6),1
5461,2013.11,5,6467,M7e,Toyohibiki,3-2 (9-6),1,oshidashi,2818,M10e,Tokitenku,1-4 (6-9),0
5462,2013.11,5,11786,M5e,Aoiyama,4-1 (10-5),1,hatakikomi,11934,M6e,Chiyotairyu,4-1 (11-4),0
5463,2013.11,5,11934,M6e,Chiyotairyu,4-1 (11-4),0,hatakikomi,11786,M5e,Aoiyama,4-1 (10-5),1
5464,2013.11,5,6491,M6w,Ikioi,3-2 (11-4),1,uwatenage,6767,M4w,Tochinowaka,1-4 (4-11),0
5465,2013.11,5,6767,M4w,Tochinowaka,1-4 (4-11),0,uwatenage,6491,M6w,Ikioi,3-2 (11-4),1
5466,2013.11,5,6018,M4e,Homasho,2-3 (5-10),0,oshidashi,6753,M5w,Kaisei,2-3 (7-8),1
5467,2013.11,5,6753,M5w,Kaisei,2-3 (7-8),1,oshidashi,6018,M4e,Homasho,2-3 (5-10),0
5468,2013.11,5,1284,M3w,Takekaze,4-1 (7-8),1,sukuinage,6463,K1w,Okinoumi,2-3 (7-8),0
5469,2013.11,5,6463,K1w,Okinoumi,2-3 (7-8),0,sukuinage,1284,M3w,Takekaze,4-1 (7-8),1
5470,2013.11,5,6473,S1w,Tochiozan,2-3 (7-8),1,hatakikomi,6614,K1e,Shohozan,1-4 (4-11),0
5471,2013.11,5,6614,K1e,Shohozan,1-4 (4-11),0,hatakikomi,6473,S1w,Tochiozan,2-3 (7-8),1
5472,2013.11,5,89,M1w,Aminishiki,3-2 (6-9),1,hatakikomi,6468,S1e,Goeido,4-1 (8-7),0
5473,2013.11,5,6468,S1e,Goeido,4-1 (8-7),0,hatakikomi,89,M1w,Aminishiki,3-2 (6-9),1
5474,2013.11,5,1219,O2e,Kakuryu,3-2 (9-6),1,hatakikomi,11784,M1e,Myogiryu,1-4 (8-7),0
5475,2013.11,5,11784,M1e,Myogiryu,1-4 (8-7),0,hatakikomi,1219,O2e,Kakuryu,3-2 (9-6),1
5476,2013.11,5,41,M2e,Kyokutenho,0-5 (5-10),0,yorikiri,1235,O1e,Kisenosato,4-1 (13-2),1
5477,2013.11,5,1235,O1e,Kisenosato,4-1 (13-2),1,yorikiri,41,M2e,Kyokutenho,0-5 (5-10),0
5478,2013.11,5,1111,Y1w,Harumafuji,5-0 (14-1),1,shitatenage,6480,M3e,Takayasu,1-4 (3-12),0
5479,2013.11,5,6480,M3e,Takayasu,1-4 (3-12),0,shitatenage,1111,Y1w,Harumafuji,5-0 (14-1),1
5480,2013.11,5,1123,Y1e,Hakuho,5-0 (13-2),1,hatakikomi,1227,M2w,Toyonoshima,2-3 (8-7),0
5481,2013.11,5,1227,M2w,Toyonoshima,2-3 (8-7),0,hatakikomi,1123,Y1e,Hakuho,5-0 (13-2),1
5482,2013.11,6,6010,J11w,Kimurayama,3-3 (7-8),1,oshidashi,7240,J13e,Chiyomaru,5-1 (11-4),0
5483,2013.11,6,7240,J13e,Chiyomaru,5-1 (11-4),0,oshidashi,6010,J11w,Kimurayama,3-3 (7-8),1
5484,2013.11,6,5988,J9e,Oiwato,1-5 (3-12),0,oshidashi,8154,J14e,Higonojo,5-1 (7-8),1
5485,2013.11,6,8154,J14e,Higonojo,5-1 (7-8),1,oshidashi,5988,J9e,Oiwato,1-5 (3-12),0
5486,2013.11,6,6559,J12e,Seiro,4-2 (6-9),1,uwatenage,11989,J9w,Daikiho,1-5 (8-7),0
5487,2013.11,6,11989,J9w,Daikiho,1-5 (8-7),0,uwatenage,6559,J12e,Seiro,4-2 (6-9),1
5488,2013.11,6,7125,J13w,Tanzo,2-4 (6-9),0,shitatedashinage,8900,J8e,Akiseyama,3-3 (6-9),1
