index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
3019,2016.05,15,2851,J7e,Fujiazuma,7-8,0,yorikiri,2832,J3w,Arawashi,8-7,1
3020,2016.05,15,6642,J3e,Chiyonokuni,12-3,0,kotenage,11845,J5e,Kagayaki,10-5,1
3021,2016.05,15,11845,J5e,Kagayaki,10-5,1,kotenage,6642,J3e,Chiyonokuni,12-3,0
3022,2016.05,15,6531,J10e,Asahisho,8-7,1,hatakikomi,11785,J2w,Chiyoshoma,7-8,0
3023,2016.05,15,11785,J2w,Chiyoshoma,7-8,0,hatakikomi,6531,J10e,Asahisho,8-7,1
3024,2016.05,15,813,J6w,Kitataiki,5-10,0,shitatenage,5985,J1w,Satoyama,6-9,1
3025,2016.05,15,5985,J1w,Satoyama,6-9,1,shitatenage,813,J6w,Kitataiki,5-10,0
3026,2016.05,15,6467,J2e,Toyohibiki,9-6,1,tsukidashi,11934,M16e,Chiyotairyu,6-9,0
3027,2016.05,15,11934,M16e,Chiyotairyu,6-9,0,tsukidashi,6467,J2e,Toyohibiki,9-6,1
3028,2016.05,15,8904,J1e,Homarefuji,6-9,0,hikiotoshi,12026,M13w,Hidenoumi,5-10,1
3029,2016.05,15,12026,M13w,Hidenoumi,5-10,1,hikiotoshi,8904,J1e,Homarefuji,6-9,0
3030,2016.05,15,1284,M12e,Takekaze,8-7,1,sukuinage,12055,M15w,Endo,11-4,0
3031,2016.05,15,12055,M15w,Endo,11-4,0,sukuinage,1284,M12e,Takekaze,8-7,1
3032,2016.05,15,6559,M14w,Seiro,5-10,0,oshidashi,6928,M11e,Chiyootori,8-7,1
3033,2016.05,15,6928,M11e,Chiyootori,8-7,1,oshidashi,6559,M14w,Seiro,5-10,0
3034,2016.05,15,6596,M14e,Nishikigi,7-8,1,yorikiri,11726,M10w,Tokushoryu,6-9,0
3035,2016.05,15,11726,M10w,Tokushoryu,6-9,0,yorikiri,6596,M14e,Nishikigi,7-8,1
3036,2016.05,15,2879,M10e,Sadanoumi,7-8,0,yorikiri,4980,M9e,Sokokurai,7-8,1
3037,2016.05,15,4980,M9e,Sokokurai,7-8,1,yorikiri,2879,M10e,Sadanoumi,7-8,0
3038,2016.05,15,12144,M13e,Daishomaru,9-6,0,yorikiri,12210,M8w,Mitakeumi,11-4,1
3039,2016.05,15,12210,M8w,Mitakeumi,11-4,1,yorikiri,12144,M13e,Daishomaru,9-6,0
3040,2016.05,15,6572,M15e,Gagamaru,6-9,0,uwatenage,11987,M7w,Osunaarashi,9-6,1
3041,2016.05,15,11987,M7w,Osunaarashi,9-6,1,uwatenage,6572,M15e,Gagamaru,6-9,0
3042,2016.05,15,1227,M7e,Toyonoshima,5-10,1,yorikiri,1405,M12w,Amuru,3-8-4,0
3043,2016.05,15,1405,M12w,Amuru,3-8-4,0,yorikiri,1227,M7e,Toyonoshima,5-10,1
3044,2016.05,15,5944,M6w,Tamawashi,4-11,1,oshidashi,11985,M9w,Daieisho,6-9,0
3045,2016.05,15,11985,M9w,Daieisho,6-9,0,oshidashi,5944,M6w,Tamawashi,4-11,1
3046,2016.05,15,6480,M5w,Takayasu,9-6,0,yoritaoshi,6614,M11w,Shohozan,11-4,1
3047,2016.05,15,6614,M11w,Shohozan,11-4,1,yoritaoshi,6480,M5w,Takayasu,9-6,0
3048,2016.05,15,5967,M4e,Yoshikaze,7-8,1,oshidashi,12130,M2e,Shodai,6-9,0
3049,2016.05,15,12130,M2e,Shodai,6-9,0,oshidashi,5967,M4e,Yoshikaze,7-8,1
3050,2016.05,15,6599,M4w,Tochinoshin,10-5,0,tsukiotoshi,11728,M1w,Takarafuji,7-8,1
3051,2016.05,15,11728,M1w,Takarafuji,7-8,1,tsukiotoshi,6599,M4w,Tochinoshin,10-5,0
3052,2016.05,15,11784,M1e,Myogiryu,6-9,1,oshidashi,12107,M2w,Ichinojo,5-10,0
3053,2016.05,15,12107,M2w,Ichinojo,5-10,0,oshidashi,11784,M1e,Myogiryu,6-9,1
3054,2016.05,15,6463,K1w,Okinoumi,6-9,1,hikiotoshi,11724,M6e,Takanoiwa,5-10,0
3055,2016.05,15,11724,M6e,Takanoiwa,5-10,0,hikiotoshi,6463,K1w,Okinoumi,6-9,1
3056,2016.05,15,6473,M5e,Tochiozan,8-7,0,oshidashi,6753,K1e,Kaisei,8-7,1
3057,2016.05,15,6753,K1e,Kaisei,8-7,1,oshidashi,6473,M5e,Tochiozan,8-7,0
3058,2016.05,15,6491,S1w,Ikioi,4-11,1,yorikiri,11786,M3e,Aoiyama,6-9,0
3059,2016.05,15,11786,M3e,Aoiyama,6-9,0,yorikiri,6491,S1w,Ikioi,4-11,1
3060,2016.05,15,9079,S1e,Kotoyuki,7-8,1,oshidashi,11927,O2w,Terunofuji,2-13,0
3061,2016.05,15,11927,O2w,Terunofuji,2-13,0,oshidashi,9079,S1e,Kotoyuki,7-8,1
3062,2016.05,15,1226,O2e,Kotoshogiku,10-5,1,yorikiri,6468,O1w,Goeido,9-6,0
3063,2016.05,15,6468,O1w,Goeido,9-6,0,yorikiri,1226,O2e,Kotoshogiku,10-5,1
3064,2016.05,15,1111,Y2e,Harumafuji,10-5,0,oshidashi,1235,O1e,Kisenosato,13-2,1
3065,2016.05,15,1235,O1e,Kisenosato,13-2,1,oshidashi,1111,Y2e,Harumafuji,10-5,0
3066,2016.05,15,1123,Y1e,Hakuho,15-0,1,utchari,1219,Y1w,Kakuryu,11-4,0
3067,2016.05,15,1219,Y1w,Kakuryu,11-4,0,utchari,1123,Y1e,Hakuho,15-0,1
3068,2016.07,1,7153,J14e,Kotoeko,1-0 (9-6),1,oshidashi,12024,J14w,Shimanoumi,0-1 (4-11),0
3069,2016.07,1,12024,J14w,Shimanoumi,0-1 (4-11),0,oshidashi,7153,J14e,Kotoeko,1-0 (9-6),1
3070,2016.07,1,8899,J13e,Kyokutaisei,0-1 (7-8),0,oshidashi,12239,J13w,Daiki,1-0 (10-5),1
3071,2016.07,1,12239,J13w,Daiki,1-0 (10-5),1,oshidashi,8899,J13e,Kyokutaisei,0-1 (7-8),0
3072,2016.07,1,813,J12w,Kitataiki,0-1 (6-9),0,yorikiri,12043,J12e,Onosho,1-0 (7-8),1
3073,2016.07,1,12043,J12e,Onosho,1-0 (7-8),1,yorikiri,813,J12w,Kitataiki,0-1 (6-9),0
3074,2016.07,1,6013,J11e,Dewahayate,0-1 (3-12),0,oshidashi,7143,J11w,Amakaze,1-0 (13-2),1
3075,2016.07,1,7143,J11w,Amakaze,1-0 (13-2),1,oshidashi,6013,J11e,Dewahayate,0-1 (3-12),0
3076,2016.07,1,1009,J10w,Asasekiryu,1-0 (8-7),1,yorikiri,12113,J10e,Tsurugisho,0-1 (8-7),0
3077,2016.07,1,12113,J10e,Tsurugisho,0-1 (8-7),0,yorikiri,1009,J10w,Asasekiryu,1-0 (8-7),1
3078,2016.07,1,6531,J9w,Asahisho,0-1 (5-10),0,oshidashi,7240,J9e,Chiyomaru,1-0 (10-5),1
3079,2016.07,1,7240,J9e,Chiyomaru,1-0 (10-5),1,oshidashi,6531,J9w,Asahisho,0-1 (5-10),0
3080,2016.07,1,2851,J8e,Fujiazuma,0-1 (4-11),0,tsukiotoshi,12226,J8w,Ura,1-0 (11-4),1
3081,2016.07,1,12226,J8w,Ura,1-0 (11-4),1,tsukiotoshi,2851,J8e,Fujiazuma,0-1 (4-11),0
3082,2016.07,1,7127,J7w,Asabenkei,1-0 (5-10),1,yoritaoshi,11840,J7e,Chiyoo,0-1 (7-8),0
3083,2016.07,1,11840,J7e,Chiyoo,0-1 (7-8),0,yoritaoshi,7127,J7w,Asabenkei,1-0 (5-10),1
3084,2016.07,1,7239,J6e,Kyokushuho,0-1 (10-5),0,hatakikomi,12191,J6w,Sato,1-0 (6-9),1
3085,2016.07,1,12191,J6w,Sato,1-0 (6-9),1,hatakikomi,7239,J6e,Kyokushuho,0-1 (10-5),0
3086,2016.07,1,1405,J5w,Amuru,0-1 (9-6),0,yorikiri,12051,J5e,Ishiura,1-0 (7-8),1
3087,2016.07,1,12051,J5e,Ishiura,1-0 (7-8),1,yorikiri,1405,J5w,Amuru,0-1 (9-6),0
3088,2016.07,1,5985,J4w,Satoyama,1-0 (5-10),1,shitatenage,8904,J4e,Homarefuji,0-1 (10-5),0
3089,2016.07,1,8904,J4e,Homarefuji,0-1 (10-5),0,shitatenage,5985,J4w,Satoyama,1-0 (5-10),1
3090,2016.07,1,6559,J3e,Seiro,1-0 (8-7),1,okuridashi,11785,J3w,Chiyoshoma,0-1 (9-6),0
3091,2016.07,1,11785,J3w,Chiyoshoma,0-1 (9-6),0,okuridashi,6559,J3e,Seiro,1-0 (8-7),1
3092,2016.07,1,11934,J2w,Chiyotairyu,1-0 (7-8),1,oshidashi,12026,J2e,Hidenoumi,0-1 (7-8),0
3093,2016.07,1,12026,J2e,Hidenoumi,0-1 (7-8),0,oshidashi,11934,J2w,Chiyotairyu,1-0 (7-8),1
3094,2016.07,1,6572,J1e,Gagamaru,1-0 (8-7),1,oshidashi,11723,J1w,Azumaryu,0-1 (7-8),0
3095,2016.07,1,11723,J1w,Azumaryu,0-1 (7-8),0,oshidashi,6572,J1e,Gagamaru,1-0 (8-7),1
3096,2016.07,1,2832,M16e,Arawashi,1-0 (9-6),1,yorikiri,2842,M15w,Sadanofuji,0-1 (4-11),0
3097,2016.07,1,2842,M15w,Sadanofuji,0-1 (4-11),0,yorikiri,2832,M16e,Arawashi,1-0 (9-6),1
3098,2016.07,1,1241,M15e,Kitaharima,1-0 (6-9),1,kirikaeshi,6596,M14w,Nishikigi,0-1 (9-6),0
3099,2016.07,1,6596,M14w,Nishikigi,0-1 (9-6),0,kirikaeshi,1241,M15e,Kitaharima,1-0 (6-9),1
3100,2016.07,1,6467,M13e,Toyohibiki,1-0 (7-8),1,oshidashi,11845,M14e,Kagayaki,0-1 (7-8),0
3101,2016.07,1,11845,M14e,Kagayaki,0-1 (7-8),0,oshidashi,6467,M13e,Toyohibiki,1-0 (7-8),1
3102,2016.07,1,5944,M12e,Tamawashi,0-1 (9-6),0,oshitaoshi,11726,M12w,Tokushoryu,1-0 (6-9),1
3103,2016.07,1,11726,M12w,Tokushoryu,1-0 (6-9),1,oshitaoshi,5944,M12e,Tamawashi,0-1 (9-6),0
3104,2016.07,1,2879,M10w,Sadanoumi,0-1 (7-8),0,oshidashi,11985,M11w,Daieisho,1-0 (5-10),1
3105,2016.07,1,11985,M11w,Daieisho,1-0 (5-10),1,oshidashi,2879,M10w,Sadanoumi,0-1 (7-8),0
3106,2016.07,1,4980,M9w,Sokokurai,0-1 (6-9),0,hatakikomi,11724,M10e,Takanoiwa,1-0 (12-3),1
3107,2016.07,1,11724,M10e,Takanoiwa,1-0 (12-3),1,hatakikomi,4980,M9w,Sokokurai,0-1 (6-9),0
3108,2016.07,1,1284,M8w,Takekaze,0-1 (6-9),0,oshidashi,6642,M9e,Chiyonokuni,1-0 (8-5-2),1
3109,2016.07,1,6642,M9e,Chiyonokuni,1-0 (8-5-2),1,oshidashi,1284,M8w,Takekaze,0-1 (6-9),0
3110,2016.07,1,6928,M8e,Chiyootori,1-0 (9-6),1,oshidashi,12144,M7w,Daishomaru,0-1 (7-8),0
3111,2016.07,1,12144,M7w,Daishomaru,0-1 (7-8),0,oshidashi,6928,M8e,Chiyootori,1-0 (9-6),1
3112,2016.07,1,12055,M6w,Endo,0-1 (3-12),0,kimedashi,12107,M7e,Ichinojo,1-0 (9-6),1
3113,2016.07,1,12107,M7e,Ichinojo,1-0 (9-6),1,kimedashi,12055,M6w,Endo,0-1 (3-12),0
3114,2016.07,1,5967,M5w,Yoshikaze,1-0 (10-5),1,oshidashi,11786,M6e,Aoiyama,0-1 (8-7),0
3115,2016.07,1,11786,M6e,Aoiyama,0-1 (8-7),0,oshidashi,5967,M5w,Yoshikaze,1-0 (10-5),1
3116,2016.07,1,6491,M4w,Ikioi,0-1 (5-10),0,shitatenage,12130,M5e,Shodai,1-0 (9-6),1
3117,2016.07,1,12130,M5e,Shodai,1-0 (9-6),1,shitatenage,6491,M4w,Ikioi,0-1 (5-10),0
3118,2016.07,1,6614,M4e,Shohozan,1-0 (5-10),1,oshidashi,11784,M3w,Myogiryu,0-1 (7-8),0
3119,2016.07,1,11784,M3w,Myogiryu,0-1 (7-8),0,oshidashi,6614,M4e,Shohozan,1-0 (5-10),1
3120,2016.07,1,6753,S1e,Kaisei,1-0 (7-8),1,fusen,11987,M3e,Osunaarashi,0-1 (0-1-14),0
3121,2016.07,1,11987,M3e,Osunaarashi,0-1 (0-1-14),0,fusen,6753,S1e,Kaisei,1-0 (7-8),1
3122,2016.07,1,6463,M2e,Okinoumi,0-1 (8-7),0,yorikiri,11927,O2w,Terunofuji,1-0 (8-7),1
3123,2016.07,1,11927,O2w,Terunofuji,1-0 (8-7),1,yorikiri,6463,M2e,Okinoumi,0-1 (8-7),0
3124,2016.07,1,6468,O2e,Goeido,0-1 (7-8),0,tsukiotoshi,11728,M2w,Takarafuji,1-0 (10-5),1
3125,2016.07,1,11728,M2w,Takarafuji,1-0 (10-5),1,tsukiotoshi,6468,O2e,Goeido,0-1 (7-8),0
3126,2016.07,1,1226,O1w,Kotoshogiku,0-1 (1-6-8),0,oshidashi,6473,M1w,Tochiozan,1-0 (8-7),1
3127,2016.07,1,6473,M1w,Tochiozan,1-0 (8-7),1,oshidashi,1226,O1w,Kotoshogiku,0-1 (1-6-8),0
3128,2016.07,1,1235,O1e,Kisenosato,1-0 (12-3),1,yorikiri,12210,M1e,Mitakeumi,0-1 (5-10),0
3129,2016.07,1,12210,M1e,Mitakeumi,0-1 (5-10),0,yorikiri,1235,O1e,Kisenosato,1-0 (12-3),1
3130,2016.07,1,1111,Y2e,Harumafuji,1-0 (13-2),1,uwatedashinage,6599,S1w,Tochinoshin,0-1 (6-9),0
3131,2016.07,1,6599,S1w,Tochinoshin,0-1 (6-9),0,uwatedashinage,1111,Y2e,Harumafuji,1-0 (13-2),1
3132,2016.07,1,1219,Y1w,Kakuryu,1-0 (2-2-11),1,oshidashi,9079,K1e,Kotoyuki,0-1 (2-13),0
3133,2016.07,1,9079,K1e,Kotoyuki,0-1 (2-13),0,oshidashi,1219,Y1w,Kakuryu,1-0 (2-2-11),1
3134,2016.07,1,1123,Y1e,Hakuho,1-0 (10-5),1,yorikiri,6480,K1w,Takayasu,0-1 (11-4),0
3135,2016.07,1,6480,K1w,Takayasu,0-1 (11-4),0,yorikiri,1123,Y1e,Hakuho,1-0 (10-5),1
3136,2016.07,2,2909,Ms1w,Sakigake,1-1 (3-4),1,yorikiri,12024,J14w,Shimanoumi,0-2 (4-11),0
3137,2016.07,2,12024,J14w,Shimanoumi,0-2 (4-11),0,yorikiri,2909,Ms1w,Sakigake,1-1 (3-4),1
3138,2016.07,2,7153,J14e,Kotoeko,1-1 (9-6),0,oshitaoshi,12239,J13w,Daiki,2-0 (10-5),1
3139,2016.07,2,12239,J13w,Daiki,2-0 (10-5),1,oshitaoshi,7153,J14e,Kotoeko,1-1 (9-6),0
3140,2016.07,2,813,J12w,Kitataiki,1-1 (6-9),1,tsukidashi,8899,J13e,Kyokutaisei,0-2 (7-8),0
3141,2016.07,2,8899,J13e,Kyokutaisei,0-2 (7-8),0,tsukidashi,813,J12w,Kitataiki,1-1 (6-9),1
3142,2016.07,2,7143,J11w,Amakaze,2-0 (13-2),1,oshidashi,12043,J12e,Onosho,1-1 (7-8),0
3143,2016.07,2,12043,J12e,Onosho,1-1 (7-8),0,oshidashi,7143,J11w,Amakaze,2-0 (13-2),1
3144,2016.07,2,1009,J10w,Asasekiryu,2-0 (8-7),1,yoritaoshi,6013,J11e,Dewahayate,0-2 (3-12),0
3145,2016.07,2,6013,J11e,Dewahayate,0-2 (3-12),0,yoritaoshi,1009,J10w,Asasekiryu,2-0 (8-7),1
3146,2016.07,2,6531,J9w,Asahisho,0-2 (5-10),0,hikiotoshi,12113,J10e,Tsurugisho,1-1 (8-7),1
3147,2016.07,2,12113,J10e,Tsurugisho,1-1 (8-7),1,hikiotoshi,6531,J9w,Asahisho,0-2 (5-10),0
3148,2016.07,2,7240,J9e,Chiyomaru,1-1 (10-5),0,okuridashi,12226,J8w,Ura,2-0 (11-4),1
3149,2016.07,2,12226,J8w,Ura,2-0 (11-4),1,okuridashi,7240,J9e,Chiyomaru,1-1 (10-5),0
3150,2016.07,2,2851,J8e,Fujiazuma,1-1 (4-11),1,yoritaoshi,7127,J7w,Asabenkei,1-1 (5-10),0
3151,2016.07,2,7127,J7w,Asabenkei,1-1 (5-10),0,yoritaoshi,2851,J8e,Fujiazuma,1-1 (4-11),1
3152,2016.07,2,11840,J7e,Chiyoo,1-1 (7-8),1,sukuinage,12191,J6w,Sato,1-1 (6-9),0
3153,2016.07,2,12191,J6w,Sato,1-1 (6-9),0,sukuinage,11840,J7e,Chiyoo,1-1 (7-8),1
3154,2016.07,2,1405,J5w,Amuru,1-1 (9-6),1,oshidashi,7239,J6e,Kyokushuho,0-2 (10-5),0
3155,2016.07,2,7239,J6e,Kyokushuho,0-2 (10-5),0,oshidashi,1405,J5w,Amuru,1-1 (9-6),1
3156,2016.07,2,5985,J4w,Satoyama,1-1 (5-10),0,oshidashi,12051,J5e,Ishiura,2-0 (7-8),1
3157,2016.07,2,12051,J5e,Ishiura,2-0 (7-8),1,oshidashi,5985,J4w,Satoyama,1-1 (5-10),0
3158,2016.07,2,8904,J4e,Homarefuji,1-1 (10-5),1,oshidashi,11785,J3w,Chiyoshoma,0-2 (9-6),0
3159,2016.07,2,11785,J3w,Chiyoshoma,0-2 (9-6),0,oshidashi,8904,J4e,Homarefuji,1-1 (10-5),1
3160,2016.07,2,6559,J3e,Seiro,2-0 (8-7),1,yorikiri,11934,J2w,Chiyotairyu,1-1 (7-8),0
3161,2016.07,2,11934,J2w,Chiyotairyu,1-1 (7-8),0,yorikiri,6559,J3e,Seiro,2-0 (8-7),1
3162,2016.07,2,11723,J1w,Azumaryu,1-1 (7-8),1,yorikiri,12026,J2e,Hidenoumi,0-2 (7-8),0
3163,2016.07,2,12026,J2e,Hidenoumi,0-2 (7-8),0,yorikiri,11723,J1w,Azumaryu,1-1 (7-8),1
3164,2016.07,2,2832,M16e,Arawashi,2-0 (9-6),1,yoritaoshi,6572,J1e,Gagamaru,1-1 (8-7),0
3165,2016.07,2,6572,J1e,Gagamaru,1-1 (8-7),0,yoritaoshi,2832,M16e,Arawashi,2-0 (9-6),1
3166,2016.07,2,1241,M15e,Kitaharima,1-1 (6-9),0,hikiotoshi,2842,M15w,Sadanofuji,1-1 (4-11),1
3167,2016.07,2,2842,M15w,Sadanofuji,1-1 (4-11),1,hikiotoshi,1241,M15e,Kitaharima,1-1 (6-9),0
3168,2016.07,2,6596,M14w,Nishikigi,0-2 (9-6),0,yorikiri,11845,M14e,Kagayaki,1-1 (7-8),1
3169,2016.07,2,11845,M14e,Kagayaki,1-1 (7-8),1,yorikiri,6596,M14w,Nishikigi,0-2 (9-6),0
3170,2016.07,2,6467,M13e,Toyohibiki,1-1 (7-8),0,tottari,11726,M12w,Tokushoryu,2-0 (6-9),1
3171,2016.07,2,11726,M12w,Tokushoryu,2-0 (6-9),1,tottari,6467,M13e,Toyohibiki,1-1 (7-8),0
3172,2016.07,2,11724,M10e,Takanoiwa,2-0 (12-3),1,yorikiri,11985,M11w,Daieisho,1-1 (5-10),0
3173,2016.07,2,11985,M11w,Daieisho,1-1 (5-10),0,yorikiri,11724,M10e,Takanoiwa,2-0 (12-3),1
3174,2016.07,2,2879,M10w,Sadanoumi,1-1 (7-8),1,oshidashi,5944,M12e,Tamawashi,0-2 (9-6),0
3175,2016.07,2,5944,M12e,Tamawashi,0-2 (9-6),0,oshidashi,2879,M10w,Sadanoumi,1-1 (7-8),1
3176,2016.07,2,4980,M9w,Sokokurai,1-1 (6-9),1,tsuridashi,6642,M9e,Chiyonokuni,1-1 (8-5-2),0
3177,2016.07,2,6642,M9e,Chiyonokuni,1-1 (8-5-2),0,tsuridashi,4980,M9w,Sokokurai,1-1 (6-9),1
3178,2016.07,2,1284,M8w,Takekaze,0-2 (6-9),0,hatakikomi,12144,M7w,Daishomaru,1-1 (7-8),1
3179,2016.07,2,12144,M7w,Daishomaru,1-1 (7-8),1,hatakikomi,1284,M8w,Takekaze,0-2 (6-9),0
3180,2016.07,2,11786,M6e,Aoiyama,0-2 (8-7),0,hikiotoshi,12107,M7e,Ichinojo,2-0 (9-6),1
3181,2016.07,2,12107,M7e,Ichinojo,2-0 (9-6),1,hikiotoshi,11786,M6e,Aoiyama,0-2 (8-7),0
3182,2016.07,2,6928,M8e,Chiyootori,2-0 (9-6),1,hatakikomi,12055,M6w,Endo,0-2 (3-12),0
3183,2016.07,2,12055,M6w,Endo,0-2 (3-12),0,hatakikomi,6928,M8e,Chiyootori,2-0 (9-6),1
3184,2016.07,2,6614,M4e,Shohozan,1-1 (5-10),0,yoritaoshi,12130,M5e,Shodai,2-0 (9-6),1
3185,2016.07,2,12130,M5e,Shodai,2-0 (9-6),1,yoritaoshi,6614,M4e,Shohozan,1-1 (5-10),0
3186,2016.07,2,5967,M5w,Yoshikaze,2-0 (10-5),1,yorikiri,6491,M4w,Ikioi,0-2 (5-10),0
3187,2016.07,2,6491,M4w,Ikioi,0-2 (5-10),0,yorikiri,5967,M5w,Yoshikaze,2-0 (10-5),1
3188,2016.07,2,6599,S1w,Tochinoshin,0-2 (6-9),0,yorikiri,11728,M2w,Takarafuji,2-0 (10-5),1
3189,2016.07,2,11728,M2w,Takarafuji,2-0 (10-5),1,yorikiri,6599,S1w,Tochinoshin,0-2 (6-9),0
3190,2016.07,2,1235,O1e,Kisenosato,2-0 (12-3),1,yorikiri,6753,S1e,Kaisei,1-1 (7-8),0
3191,2016.07,2,6753,S1e,Kaisei,1-1 (7-8),0,yorikiri,1235,O1e,Kisenosato,2-0 (12-3),1
3192,2016.07,2,11784,M3w,Myogiryu,0-2 (7-8),0,yorikiri,11927,O2w,Terunofuji,2-0 (8-7),1
3193,2016.07,2,11927,O2w,Terunofuji,2-0 (8-7),1,yorikiri,11784,M3w,Myogiryu,0-2 (7-8),0
3194,2016.07,2,6468,O2e,Goeido,1-1 (7-8),1,tsukiotoshi,9079,K1e,Kotoyuki,0-2 (2-13),0
3195,2016.07,2,9079,K1e,Kotoyuki,0-2 (2-13),0,tsukiotoshi,6468,O2e,Goeido,1-1 (7-8),1
3196,2016.07,2,1226,O1w,Kotoshogiku,0-2 (1-6-8),0,tsukiotoshi,6480,K1w,Takayasu,1-1 (11-4),1
3197,2016.07,2,6480,K1w,Takayasu,1-1 (11-4),1,tsukiotoshi,1226,O1w,Kotoshogiku,0-2 (1-6-8),0
3198,2016.07,2,1123,Y1e,Hakuho,2-0 (10-5),1,oshidashi,6463,M2e,Okinoumi,0-2 (8-7),0
3199,2016.07,2,6463,M2e,Okinoumi,0-2 (8-7),0,oshidashi,1123,Y1e,Hakuho,2-0 (10-5),1
3200,2016.07,2,1111,Y2e,Harumafuji,2-0 (13-2),1,hatakikomi,6473,M1w,Tochiozan,1-1 (8-7),0
3201,2016.07,2,6473,M1w,Tochiozan,1-1 (8-7),0,hatakikomi,1111,Y2e,Harumafuji,2-0 (13-2),1
3202,2016.07,2,1219,Y1w,Kakuryu,2-0 (2-2-11),1,yorikiri,12210,M1e,Mitakeumi,0-2 (5-10),0
3203,2016.07,2,12210,M1e,Mitakeumi,0-2 (5-10),0,yorikiri,1219,Y1w,Kakuryu,2-0 (2-2-11),1
3204,2016.07,3,7153,J14e,Kotoeko,1-2 (9-6),0,uwatenage,9077,Ms1e,Kizenryu,2-0 (5-2),1
3205,2016.07,3,9077,Ms1e,Kizenryu,2-0 (5-2),1,uwatenage,7153,J14e,Kotoeko,1-2 (9-6),0
3206,2016.07,3,8899,J13e,Kyokutaisei,0-3 (7-8),0,oshidashi,12024,J14w,Shimanoumi,1-2 (4-11),1
3207,2016.07,3,12024,J14w,Shimanoumi,1-2 (4-11),1,oshidashi,8899,J13e,Kyokutaisei,0-3 (7-8),0
3208,2016.07,3,813,J12w,Kitataiki,1-2 (6-9),0,oshidashi,12239,J13w,Daiki,3-0 (10-5),1
3209,2016.07,3,12239,J13w,Daiki,3-0 (10-5),1,oshidashi,813,J12w,Kitataiki,1-2 (6-9),0
3210,2016.07,3,6013,J11e,Dewahayate,0-3 (3-12),0,oshidashi,12043,J12e,Onosho,2-1 (7-8),1
3211,2016.07,3,12043,J12e,Onosho,2-1 (7-8),1,oshidashi,6013,J11e,Dewahayate,0-3 (3-12),0
3212,2016.07,3,1009,J10w,Asasekiryu,2-1 (8-7),0,hikiotoshi,7143,J11w,Amakaze,3-0 (13-2),1
3213,2016.07,3,7143,J11w,Amakaze,3-0 (13-2),1,hikiotoshi,1009,J10w,Asasekiryu,2-1 (8-7),0
3214,2016.07,3,7240,J9e,Chiyomaru,2-1 (10-5),1,oshidashi,12113,J10e,Tsurugisho,1-2 (8-7),0
3215,2016.07,3,12113,J10e,Tsurugisho,1-2 (8-7),0,oshidashi,7240,J9e,Chiyomaru,2-1 (10-5),1
3216,2016.07,3,6531,J9w,Asahisho,0-3 (5-10),0,tsukiotoshi,12226,J8w,Ura,3-0 (11-4),1
3217,2016.07,3,12226,J8w,Ura,3-0 (11-4),1,tsukiotoshi,6531,J9w,Asahisho,0-3 (5-10),0
3218,2016.07,3,2851,J8e,Fujiazuma,1-2 (4-11),0,oshidashi,11840,J7e,Chiyoo,2-1 (7-8),1
3219,2016.07,3,11840,J7e,Chiyoo,2-1 (7-8),1,oshidashi,2851,J8e,Fujiazuma,1-2 (4-11),0
3220,2016.07,3,7127,J7w,Asabenkei,1-2 (5-10),0,yorikiri,7239,J6e,Kyokushuho,1-2 (10-5),1
3221,2016.07,3,7239,J6e,Kyokushuho,1-2 (10-5),1,yorikiri,7127,J7w,Asabenkei,1-2 (5-10),0
3222,2016.07,3,1405,J5w,Amuru,1-2 (9-6),0,hatakikomi,12191,J6w,Sato,2-1 (6-9),1
3223,2016.07,3,12191,J6w,Sato,2-1 (6-9),1,hatakikomi,1405,J5w,Amuru,1-2 (9-6),0
3224,2016.07,3,8904,J4e,Homarefuji,1-2 (10-5),0,yoritaoshi,12051,J5e,Ishiura,3-0 (7-8),1
3225,2016.07,3,12051,J5e,Ishiura,3-0 (7-8),1,yoritaoshi,8904,J4e,Homarefuji,1-2 (10-5),0
3226,2016.07,3,5985,J4w,Satoyama,1-2 (5-10),0,yorikiri,6559,J3e,Seiro,3-0 (8-7),1
3227,2016.07,3,6559,J3e,Seiro,3-0 (8-7),1,yorikiri,5985,J4w,Satoyama,1-2 (5-10),0
3228,2016.07,3,11785,J3w,Chiyoshoma,0-3 (9-6),0,yorikiri,12026,J2e,Hidenoumi,1-2 (7-8),1
3229,2016.07,3,12026,J2e,Hidenoumi,1-2 (7-8),1,yorikiri,11785,J3w,Chiyoshoma,0-3 (9-6),0
3230,2016.07,3,6572,J1e,Gagamaru,2-1 (8-7),1,oshidashi,11934,J2w,Chiyotairyu,1-2 (7-8),0
3231,2016.07,3,11934,J2w,Chiyotairyu,1-2 (7-8),0,oshidashi,6572,J1e,Gagamaru,2-1 (8-7),1
3232,2016.07,3,2842,M15w,Sadanofuji,1-2 (4-11),0,yorikiri,11723,J1w,Azumaryu,2-1 (7-8),1
3233,2016.07,3,11723,J1w,Azumaryu,2-1 (7-8),1,yorikiri,2842,M15w,Sadanofuji,1-2 (4-11),0
3234,2016.07,3,2832,M16e,Arawashi,3-0 (9-6),1,shitatenage,6596,M14w,Nishikigi,0-3 (9-6),0
