index,basho,day,rikishi1_id,rikishi1_rank,rikishi1_shikona,rikishi1_result,rikishi1_win,kimarite,rikishi2_id,rikishi2_rank,rikishi2_shikona,rikishi2_result,rikishi2_win
4846,2002.11,6,10,M6e,Tochinonada,4-2 (6-9),1,yoritaoshi,22,M4w,Gojoro,2-4 (4-11),0
4847,2002.11,6,22,M4w,Gojoro,2-4 (4-11),0,yoritaoshi,10,M6e,Tochinonada,4-2 (6-9),1
4848,2002.11,6,17,M3e,Tamakasuga,0-6 (2-13),0,oshitaoshi,40,M8e,Kaiho,3-3 (8-7),1
4849,2002.11,6,40,M8e,Kaiho,3-3 (8-7),1,oshitaoshi,17,M3e,Tamakasuga,0-6 (2-13),0
4850,2002.11,6,13,M1w,Tosanoumi,3-3 (8-7),1,oshidashi,39,S1e,Wakanosato,1-5 (7-8),0
4851,2002.11,6,39,S1e,Wakanosato,1-5 (7-8),0,oshidashi,13,M1w,Tosanoumi,3-3 (8-7),1
4852,2002.11,6,842,M2e,Miyabiyama,3-3 (8-7),0,hatakikomi,876,S1w,Kotomitsuki,3-3 (8-7),1
4853,2002.11,6,876,S1w,Kotomitsuki,3-3 (8-7),1,hatakikomi,842,M2e,Miyabiyama,3-3 (8-7),0
4854,2002.11,6,19,O3e,Tochiazuma,2-4 (8-7),1,hikiotoshi,135,M2w,Hokutoriki,1-5 (5-10),0
4855,2002.11,6,135,M2w,Hokutoriki,1-5 (5-10),0,hikiotoshi,19,O3e,Tochiazuma,2-4 (8-7),1
4856,2002.11,6,6,O2w,Musoyama,5-1 (10-5),1,tsukidashi,152,M3w,Tamanoshima,0-6 (5-10),0
4857,2002.11,6,152,M3w,Tamanoshima,0-6 (5-10),0,tsukidashi,6,O2w,Musoyama,5-1 (10-5),1
4858,2002.11,6,5,M1e,Takanonami,4-2 (10-5),0,kirikaeshi,878,O2e,Asashoryu,6-0 (14-1),1
4859,2002.11,6,878,O2e,Asashoryu,6-0 (14-1),1,kirikaeshi,5,M1e,Takanonami,4-2 (10-5),0
4860,2002.11,6,8,O1w,Chiyotaikai,5-1 (6-3-6),1,yorikiri,41,K1e,Kyokutenho,3-3 (7-8),0
4861,2002.11,6,41,K1e,Kyokutenho,3-3 (7-8),0,yorikiri,8,O1w,Chiyotaikai,5-1 (6-3-6),1
4862,2002.11,6,4,Y1e,Musashimaru,4-2 (4-2-9),0,fusen,71,K1w,Takanowaka,4-2 (11-4),1
4863,2002.11,6,71,K1w,Takanowaka,4-2 (11-4),1,fusen,4,Y1e,Musashimaru,4-2 (4-2-9),0
4864,2002.11,7,26,J13e,Higonoumi,1-6 (2-10),1,oshidashi,68,J12w,Gokenzan,2-5 (7-8),0
4865,2002.11,7,68,J12w,Gokenzan,2-5 (7-8),0,oshidashi,26,J13e,Higonoumi,1-6 (2-10),1
4866,2002.11,7,149,Ms2e,Juzan,3-1 (5-2),1,oshidashi,785,J12e,Furuichi,2-5 (4-11),0
4867,2002.11,7,785,J12e,Furuichi,2-5 (4-11),0,oshidashi,149,Ms2e,Juzan,3-1 (5-2),1
4868,2002.11,7,64,J10w,Yotsukasa,7-0 (9-6),1,oshidashi,92,J13w,Harunoyama,2-5 (9-6),0
4869,2002.11,7,92,J13w,Harunoyama,2-5 (9-6),0,oshidashi,64,J10w,Yotsukasa,7-0 (9-6),1
4870,2002.11,7,70,J8w,Kitazakura,1-6 (5-10),0,shitatenage,204,J11w,Ryuho,3-4 (5-10),1
4871,2002.11,7,204,J11w,Ryuho,3-4 (5-10),1,shitatenage,70,J8w,Kitazakura,1-6 (5-10),0
4872,2002.11,7,78,J6w,Toyozakura,4-3 (7-8),1,oshidashi,226,J11e,Wakatenro,4-3 (8-7),0
4873,2002.11,7,226,J11e,Wakatenro,4-3 (8-7),0,oshidashi,78,J6w,Toyozakura,4-3 (7-8),1
4874,2002.11,7,51,J5e,Daizen,2-5 (7-8),0,tsukidashi,1284,J10e,Takekaze,4-3 (10-5),1
4875,2002.11,7,1284,J10e,Takekaze,4-3 (10-5),1,tsukidashi,51,J5e,Daizen,2-5 (7-8),0
4876,2002.11,7,43,J4w,Kinkaiyama,4-3 (8-7),0,uwatedashinage,874,J7e,Hamanishiki,4-3 (9-6),1
4877,2002.11,7,874,J7e,Hamanishiki,4-3 (9-6),1,uwatedashinage,43,J4w,Kinkaiyama,4-3 (8-7),0
4878,2002.11,7,47,J4e,Chiyotenzan,3-4 (3-12),0,yorikiri,58,J9e,Oikari,4-3 (10-5),1
4879,2002.11,7,58,J9e,Oikari,4-3 (10-5),1,yorikiri,47,J4e,Chiyotenzan,3-4 (3-12),0
4880,2002.11,7,63,J3w,Otsukasa,5-2 (10-5),1,hikiotoshi,1009,J8e,Asasekiryu,5-2 (10-5),0
4881,2002.11,7,1009,J8e,Asasekiryu,5-2 (10-5),0,hikiotoshi,63,J3w,Otsukasa,5-2 (10-5),1
4882,2002.11,7,81,J7w,Wakakosho,3-4 (8-7),0,sukuinage,145,J3e,Kobo,4-3 (9-6),1
4883,2002.11,7,145,J3e,Kobo,4-3 (9-6),1,sukuinage,81,J7w,Wakakosho,3-4 (8-7),0
4884,2002.11,7,99,J2w,Komahikari,5-2 (7-8),0,kotenage,865,J6e,Kasugao,4-3 (11-4),1
4885,2002.11,7,865,J6e,Kasugao,4-3 (11-4),1,kotenage,99,J2w,Komahikari,5-2 (7-8),0
4886,2002.11,7,107,J1w,Kasuganishiki,5-2 (10-5),0,yorikiri,225,J2e,Takanotsuru,6-1 (10-5),1
4887,2002.11,7,225,J2e,Takanotsuru,6-1 (10-5),1,yorikiri,107,J1w,Kasuganishiki,5-2 (10-5),0
4888,2002.11,7,15,J5w,Oginishiki,3-4 (7-8),1,yorikiri,163,J1e,Senshuyama,1-6 (5-10),0
4889,2002.11,7,163,J1e,Senshuyama,1-6 (5-10),0,yorikiri,15,J5w,Oginishiki,3-4 (7-8),1
4890,2002.11,7,11,M14w,Aogiyama,2-5 (6-9),0,oshidashi,105,M11e,Buyuzan,2-5 (4-11),1
4891,2002.11,7,105,M11e,Buyuzan,2-5 (4-11),1,oshidashi,11,M14w,Aogiyama,2-5 (6-9),0
4892,2002.11,7,9,M14e,Akinoshima,6-1 (9-6),1,hikiotoshi,175,M10w,Ushiomaru,3-4 (3-7-5),0
4893,2002.11,7,175,M10w,Ushiomaru,3-4 (3-7-5),0,hikiotoshi,9,M14e,Akinoshima,6-1 (9-6),1
4894,2002.11,7,34,M15e,Asanowaka,3-4 (5-10),0,oshidashi,87,M9w,Wakanoyama,4-3 (8-7),1
4895,2002.11,7,87,M9w,Wakanoyama,4-3 (8-7),1,oshidashi,34,M15e,Asanowaka,3-4 (5-10),0
4896,2002.11,7,14,M9e,Kotonowaka,4-3 (10-5),1,uwatenage,88,M13e,Tamarikido,4-3 (6-9),0
4897,2002.11,7,88,M13e,Tamarikido,4-3 (6-9),0,uwatenage,14,M9e,Kotonowaka,4-3 (10-5),1
4898,2002.11,7,89,M8w,Aminishiki,5-2 (9-6),1,sotogake,96,M13w,Jumonji,4-3 (8-7),0
4899,2002.11,7,96,M13w,Jumonji,4-3 (8-7),0,sotogake,89,M8w,Aminishiki,5-2 (9-6),1
4900,2002.11,7,31,M10e,Dejima,4-3 (10-5),0,uwatehineri,50,M7w,Tokitsuumi,4-3 (8-7),1
4901,2002.11,7,50,M7w,Tokitsuumi,4-3 (8-7),1,uwatehineri,31,M10e,Dejima,4-3 (10-5),0
4902,2002.11,7,38,M7e,Toki,5-2 (9-6),1,oshitaoshi,97,M12e,Tochinohana,1-6 (6-9),0
4903,2002.11,7,97,M12e,Tochinohana,1-6 (6-9),0,oshitaoshi,38,M7e,Toki,5-2 (9-6),1
4904,2002.11,7,29,M6w,Kotoryu,3-4 (7-8),0,yorikiri,1087,M11w,Iwakiyama,4-3 (10-5),1
4905,2002.11,7,1087,M11w,Iwakiyama,4-3 (10-5),1,yorikiri,29,M6w,Kotoryu,3-4 (7-8),0
4906,2002.11,7,10,M6e,Tochinonada,4-3 (6-9),0,uwatenage,40,M8e,Kaiho,4-3 (8-7),1
4907,2002.11,7,40,M8e,Kaiho,4-3 (8-7),1,uwatenage,10,M6e,Tochinonada,4-3 (6-9),0
4908,2002.11,7,22,M4w,Gojoro,3-4 (4-11),1,oshidashi,35,M5e,Kyokushuzan,2-5 (7-8),0
4909,2002.11,7,35,M5e,Kyokushuzan,2-5 (7-8),0,oshidashi,22,M4w,Gojoro,3-4 (4-11),1
4910,2002.11,7,875,M4e,Takamisakari,4-3 (5-10),0,uwatenage,1018,M5w,Shimotori,5-2 (7-8),1
4911,2002.11,7,1018,M5w,Shimotori,5-2 (7-8),1,uwatenage,875,M4e,Takamisakari,4-3 (5-10),0
4912,2002.11,7,17,M3e,Tamakasuga,0-7 (2-13),0,oshidashi,71,K1w,Takanowaka,5-2 (11-4),1
4913,2002.11,7,71,K1w,Takanowaka,5-2 (11-4),1,oshidashi,17,M3e,Tamakasuga,0-7 (2-13),0
4914,2002.11,7,5,M1e,Takanonami,5-2 (10-5),1,yorikiri,876,S1w,Kotomitsuki,3-4 (8-7),0
4915,2002.11,7,876,S1w,Kotomitsuki,3-4 (8-7),0,yorikiri,5,M1e,Takanonami,5-2 (10-5),1
4916,2002.11,7,39,S1e,Wakanosato,2-5 (7-8),1,yorikiri,152,M3w,Tamanoshima,0-7 (5-10),0
4917,2002.11,7,152,M3w,Tamanoshima,0-7 (5-10),0,yorikiri,39,S1e,Wakanosato,2-5 (7-8),1
4918,2002.11,7,8,O1w,Chiyotaikai,5-2 (6-3-6),0,hikiotoshi,135,M2w,Hokutoriki,2-5 (5-10),1
4919,2002.11,7,135,M2w,Hokutoriki,2-5 (5-10),1,hikiotoshi,8,O1w,Chiyotaikai,5-2 (6-3-6),0
4920,2002.11,7,13,M1w,Tosanoumi,3-4 (8-7),0,oshidashi,19,O3e,Tochiazuma,3-4 (8-7),1
4921,2002.11,7,19,O3e,Tochiazuma,3-4 (8-7),1,oshidashi,13,M1w,Tosanoumi,3-4 (8-7),0
4922,2002.11,7,6,O2w,Musoyama,6-1 (10-5),1,oshidashi,41,K1e,Kyokutenho,3-4 (7-8),0
4923,2002.11,7,41,K1e,Kyokutenho,3-4 (7-8),0,oshidashi,6,O2w,Musoyama,6-1 (10-5),1
4924,2002.11,7,842,M2e,Miyabiyama,3-4 (8-7),0,hatakikomi,878,O2e,Asashoryu,7-0 (14-1),1
4925,2002.11,7,878,O2e,Asashoryu,7-0 (14-1),1,hatakikomi,842,M2e,Miyabiyama,3-4 (8-7),0
4926,2002.11,8,26,J13e,Higonoumi,2-6 (2-10),1,hatakikomi,132,Ms2w,Kotonomine,2-3 (4-3),0
4927,2002.11,8,132,Ms2w,Kotonomine,2-3 (4-3),0,hatakikomi,26,J13e,Higonoumi,2-6 (2-10),1
4928,2002.11,8,92,J13w,Harunoyama,3-5 (9-6),1,yorikiri,204,J11w,Ryuho,3-5 (5-10),0
4929,2002.11,8,204,J11w,Ryuho,3-5 (5-10),0,yorikiri,92,J13w,Harunoyama,3-5 (9-6),1
4930,2002.11,8,64,J10w,Yotsukasa,7-1 (9-6),0,tsukiotoshi,226,J11e,Wakatenro,5-3 (8-7),1
4931,2002.11,8,226,J11e,Wakatenro,5-3 (8-7),1,tsukiotoshi,64,J10w,Yotsukasa,7-1 (9-6),0
4932,2002.11,8,785,J12e,Furuichi,2-6 (4-11),0,yorikiri,1009,J8e,Asasekiryu,6-2 (10-5),1
4933,2002.11,8,1009,J8e,Asasekiryu,6-2 (10-5),1,yorikiri,785,J12e,Furuichi,2-6 (4-11),0
4934,2002.11,8,68,J12w,Gokenzan,3-5 (7-8),1,yorikiri,70,J8w,Kitazakura,1-7 (5-10),0
4935,2002.11,8,70,J8w,Kitazakura,1-7 (5-10),0,yorikiri,68,J12w,Gokenzan,3-5 (7-8),1
4936,2002.11,8,15,J5w,Oginishiki,3-5 (7-8),0,hatakikomi,58,J9e,Oikari,5-3 (10-5),1
4937,2002.11,8,58,J9e,Oikari,5-3 (10-5),1,hatakikomi,15,J5w,Oginishiki,3-5 (7-8),0
4938,2002.11,8,47,J4e,Chiyotenzan,3-5 (3-12),0,oshidashi,1284,J10e,Takekaze,5-3 (10-5),1
4939,2002.11,8,1284,J10e,Takekaze,5-3 (10-5),1,oshidashi,47,J4e,Chiyotenzan,3-5 (3-12),0
4940,2002.11,8,43,J4w,Kinkaiyama,4-4 (8-7),0,oshitaoshi,81,J7w,Wakakosho,4-4 (8-7),1
4941,2002.11,8,81,J7w,Wakakosho,4-4 (8-7),1,oshitaoshi,43,J4w,Kinkaiyama,4-4 (8-7),0
4942,2002.11,8,51,J5e,Daizen,2-6 (7-8),0,hatakikomi,145,J3e,Kobo,5-3 (9-6),1
4943,2002.11,8,145,J3e,Kobo,5-3 (9-6),1,hatakikomi,51,J5e,Daizen,2-6 (7-8),0
4944,2002.11,8,63,J3w,Otsukasa,6-2 (10-5),1,hikiotoshi,874,J7e,Hamanishiki,4-4 (9-6),0
4945,2002.11,8,874,J7e,Hamanishiki,4-4 (9-6),0,hikiotoshi,63,J3w,Otsukasa,6-2 (10-5),1
4946,2002.11,8,163,J1e,Senshuyama,1-7 (5-10),0,oshidashi,865,J6e,Kasugao,5-3 (11-4),1
4947,2002.11,8,865,J6e,Kasugao,5-3 (11-4),1,oshidashi,163,J1e,Senshuyama,1-7 (5-10),0
4948,2002.11,8,78,J6w,Toyozakura,4-4 (7-8),0,yorikiri,107,J1w,Kasuganishiki,6-2 (10-5),1
4949,2002.11,8,107,J1w,Kasuganishiki,6-2 (10-5),1,yorikiri,78,J6w,Toyozakura,4-4 (7-8),0
4950,2002.11,8,34,M15e,Asanowaka,3-5 (5-10),0,hatakikomi,225,J2e,Takanotsuru,7-1 (10-5),1
4951,2002.11,8,225,J2e,Takanotsuru,7-1 (10-5),1,hatakikomi,34,M15e,Asanowaka,3-5 (5-10),0
4952,2002.11,8,11,M14w,Aogiyama,3-5 (6-9),1,tsukidashi,99,J2w,Komahikari,5-3 (7-8),0
4953,2002.11,8,99,J2w,Komahikari,5-3 (7-8),0,tsukidashi,11,M14w,Aogiyama,3-5 (6-9),1
4954,2002.11,8,9,M14e,Akinoshima,7-1 (9-6),1,yorikiri,96,M13w,Jumonji,4-4 (8-7),0
4955,2002.11,8,96,M13w,Jumonji,4-4 (8-7),0,yorikiri,9,M14e,Akinoshima,7-1 (9-6),1
4956,2002.11,8,88,M13e,Tamarikido,4-4 (6-9),0,yorikiri,105,M11e,Buyuzan,3-5 (4-11),1
4957,2002.11,8,105,M11e,Buyuzan,3-5 (4-11),1,yorikiri,88,M13e,Tamarikido,4-4 (6-9),0
4958,2002.11,8,175,M10w,Ushiomaru,3-5 (3-7-5),0,kotenage,1087,M11w,Iwakiyama,5-3 (10-5),1
4959,2002.11,8,1087,M11w,Iwakiyama,5-3 (10-5),1,kotenage,175,M10w,Ushiomaru,3-5 (3-7-5),0
4960,2002.11,8,31,M10e,Dejima,5-3 (10-5),1,oshidashi,40,M8e,Kaiho,4-4 (8-7),0
4961,2002.11,8,40,M8e,Kaiho,4-4 (8-7),0,oshidashi,31,M10e,Dejima,5-3 (10-5),1
4962,2002.11,8,38,M7e,Toki,5-3 (9-6),0,okuritaoshi,89,M8w,Aminishiki,6-2 (9-6),1
4963,2002.11,8,89,M8w,Aminishiki,6-2 (9-6),1,okuritaoshi,38,M7e,Toki,5-3 (9-6),0
4964,2002.11,8,50,M7w,Tokitsuumi,5-3 (8-7),1,yorikiri,97,M12e,Tochinohana,1-7 (6-9),0
4965,2002.11,8,97,M12e,Tochinohana,1-7 (6-9),0,yorikiri,50,M7w,Tokitsuumi,5-3 (8-7),1
4966,2002.11,8,10,M6e,Tochinonada,4-4 (6-9),0,uwatenage,14,M9e,Kotonowaka,5-3 (10-5),1
4967,2002.11,8,14,M9e,Kotonowaka,5-3 (10-5),1,uwatenage,10,M6e,Tochinonada,4-4 (6-9),0
4968,2002.11,8,29,M6w,Kotoryu,3-5 (7-8),0,tsukiotoshi,87,M9w,Wakanoyama,5-3 (8-7),1
4969,2002.11,8,87,M9w,Wakanoyama,5-3 (8-7),1,tsukiotoshi,29,M6w,Kotoryu,3-5 (7-8),0
4970,2002.11,8,35,M5e,Kyokushuzan,2-6 (7-8),0,tsukidashi,152,M3w,Tamanoshima,1-7 (5-10),1
4971,2002.11,8,152,M3w,Tamanoshima,1-7 (5-10),1,tsukidashi,35,M5e,Kyokushuzan,2-6 (7-8),0
4972,2002.11,8,842,M2e,Miyabiyama,3-5 (8-7),0,sukuinage,1018,M5w,Shimotori,6-2 (7-8),1
4973,2002.11,8,1018,M5w,Shimotori,6-2 (7-8),1,sukuinage,842,M2e,Miyabiyama,3-5 (8-7),0
4974,2002.11,8,5,M1e,Takanonami,6-2 (10-5),1,yorikiri,41,K1e,Kyokutenho,3-5 (7-8),0
4975,2002.11,8,41,K1e,Kyokutenho,3-5 (7-8),0,yorikiri,5,M1e,Takanonami,6-2 (10-5),1
4976,2002.11,8,22,M4w,Gojoro,3-5 (4-11),0,oshidashi,39,S1e,Wakanosato,3-5 (7-8),1
4977,2002.11,8,39,S1e,Wakanosato,3-5 (7-8),1,oshidashi,22,M4w,Gojoro,3-5 (4-11),0
4978,2002.11,8,135,M2w,Hokutoriki,2-6 (5-10),0,okuridashi,876,S1w,Kotomitsuki,4-4 (8-7),1
4979,2002.11,8,876,S1w,Kotomitsuki,4-4 (8-7),1,okuridashi,135,M2w,Hokutoriki,2-6 (5-10),0
4980,2002.11,8,875,M4e,Takamisakari,4-4 (5-10),0,tsukidashi,878,O2e,Asashoryu,8-0 (14-1),1
4981,2002.11,8,878,O2e,Asashoryu,8-0 (14-1),1,tsukidashi,875,M4e,Takamisakari,4-4 (5-10),0
4982,2002.11,8,8,O1w,Chiyotaikai,6-2 (6-3-6),1,hikiotoshi,13,M1w,Tosanoumi,3-5 (8-7),0
4983,2002.11,8,13,M1w,Tosanoumi,3-5 (8-7),0,hikiotoshi,8,O1w,Chiyotaikai,6-2 (6-3-6),1
4984,2002.11,8,17,M3e,Tamakasuga,0-8 (2-13),0,oshidashi,19,O3e,Tochiazuma,4-4 (8-7),1
4985,2002.11,8,19,O3e,Tochiazuma,4-4 (8-7),1,oshidashi,17,M3e,Tamakasuga,0-8 (2-13),0
4986,2002.11,8,6,O2w,Musoyama,6-2 (10-5),0,tsukidashi,71,K1w,Takanowaka,6-2 (11-4),1
4987,2002.11,8,71,K1w,Takanowaka,6-2 (11-4),1,tsukidashi,6,O2w,Musoyama,6-2 (10-5),0
4988,2002.11,9,25,Ms3e,Hamanoshima,1-4 (3-4),0,yorikiri,92,J13w,Harunoyama,4-5 (9-6),1
4989,2002.11,9,92,J13w,Harunoyama,4-5 (9-6),1,yorikiri,25,Ms3e,Hamanoshima,1-4 (3-4),0
4990,2002.11,9,204,J11w,Ryuho,4-5 (5-10),1,oshitaoshi,785,J12e,Furuichi,2-7 (4-11),0
4991,2002.11,9,785,J12e,Furuichi,2-7 (4-11),0,oshitaoshi,204,J11w,Ryuho,4-5 (5-10),1
4992,2002.11,9,68,J12w,Gokenzan,4-5 (7-8),1,uwatenage,81,J7w,Wakakosho,4-5 (8-7),0
4993,2002.11,9,81,J7w,Wakakosho,4-5 (8-7),0,uwatenage,68,J12w,Gokenzan,4-5 (7-8),1
4994,2002.11,9,226,J11e,Wakatenro,6-3 (8-7),1,tsukidashi,874,J7e,Hamanishiki,4-5 (9-6),0
4995,2002.11,9,874,J7e,Hamanishiki,4-5 (9-6),0,tsukidashi,226,J11e,Wakatenro,6-3 (8-7),1
4996,2002.11,9,26,J13e,Higonoumi,2-7 (2-10),0,tsukidashi,78,J6w,Toyozakura,5-4 (7-8),1
4997,2002.11,9,78,J6w,Toyozakura,5-4 (7-8),1,tsukidashi,26,J13e,Higonoumi,2-7 (2-10),0
4998,2002.11,9,15,J5w,Oginishiki,3-6 (7-8),0,uchigake,1284,J10e,Takekaze,6-3 (10-5),1
4999,2002.11,9,1284,J10e,Takekaze,6-3 (10-5),1,uchigake,15,J5w,Oginishiki,3-6 (7-8),0
5000,2002.11,9,51,J5e,Daizen,3-6 (7-8),1,tsukiotoshi,64,J10w,Yotsukasa,7-2 (9-6),0
5001,2002.11,9,64,J10w,Yotsukasa,7-2 (9-6),0,tsukiotoshi,51,J5e,Daizen,3-6 (7-8),1
5002,2002.11,9,43,J4w,Kinkaiyama,4-5 (8-7),0,oshidashi,58,J9e,Oikari,6-3 (10-5),1
5003,2002.11,9,58,J9e,Oikari,6-3 (10-5),1,oshidashi,43,J4w,Kinkaiyama,4-5 (8-7),0
5004,2002.11,9,63,J3w,Otsukasa,7-2 (10-5),1,uwatenage,70,J8w,Kitazakura,1-8 (5-10),0
5005,2002.11,9,70,J8w,Kitazakura,1-8 (5-10),0,uwatenage,63,J3w,Otsukasa,7-2 (10-5),1
5006,2002.11,9,145,J3e,Kobo,5-4 (9-6),0,yorikiri,1009,J8e,Asasekiryu,7-2 (10-5),1
5007,2002.11,9,1009,J8e,Asasekiryu,7-2 (10-5),1,yorikiri,145,J3e,Kobo,5-4 (9-6),0
5008,2002.11,9,225,J2e,Takanotsuru,7-2 (10-5),0,oshidashi,865,J6e,Kasugao,6-3 (11-4),1
5009,2002.11,9,865,J6e,Kasugao,6-3 (11-4),1,oshidashi,225,J2e,Takanotsuru,7-2 (10-5),0
5010,2002.11,9,47,J4e,Chiyotenzan,3-6 (3-12),0,yorikiri,107,J1w,Kasuganishiki,7-2 (10-5),1
5011,2002.11,9,107,J1w,Kasuganishiki,7-2 (10-5),1,yorikiri,47,J4e,Chiyotenzan,3-6 (3-12),0
5012,2002.11,9,99,J2w,Komahikari,5-4 (7-8),0,sukuinage,163,J1e,Senshuyama,2-7 (5-10),1
5013,2002.11,9,163,J1e,Senshuyama,2-7 (5-10),1,sukuinage,99,J2w,Komahikari,5-4 (7-8),0
5014,2002.11,9,9,M14e,Akinoshima,7-2 (9-6),0,tsukiotoshi,34,M15e,Asanowaka,4-5 (5-10),1
5015,2002.11,9,34,M15e,Asanowaka,4-5 (5-10),1,tsukiotoshi,9,M14e,Akinoshima,7-2 (9-6),0
5016,2002.11,9,11,M14w,Aogiyama,3-6 (6-9),0,yorikiri,96,M13w,Jumonji,5-4 (8-7),1
5017,2002.11,9,96,M13w,Jumonji,5-4 (8-7),1,yorikiri,11,M14w,Aogiyama,3-6 (6-9),0
5018,2002.11,9,97,M12e,Tochinohana,2-7 (6-9),1,yoritaoshi,175,M10w,Ushiomaru,3-6 (3-7-5),0
5019,2002.11,9,175,M10w,Ushiomaru,3-6 (3-7-5),0,yoritaoshi,97,M12e,Tochinohana,2-7 (6-9),1
5020,2002.11,9,87,M9w,Wakanoyama,5-4 (8-7),0,yorikiri,1087,M11w,Iwakiyama,6-3 (10-5),1
5021,2002.11,9,1087,M11w,Iwakiyama,6-3 (10-5),1,yorikiri,87,M9w,Wakanoyama,5-4 (8-7),0
5022,2002.11,9,40,M8e,Kaiho,5-4 (8-7),1,okuridashi,105,M11e,Buyuzan,3-6 (4-11),0
5023,2002.11,9,105,M11e,Buyuzan,3-6 (4-11),0,okuridashi,40,M8e,Kaiho,5-4 (8-7),1
5024,2002.11,9,50,M7w,Tokitsuumi,6-3 (8-7),1,uwatenage,88,M13e,Tamarikido,4-5 (6-9),0
5025,2002.11,9,88,M13e,Tamarikido,4-5 (6-9),0,uwatenage,50,M7w,Tokitsuumi,6-3 (8-7),1
5026,2002.11,9,29,M6w,Kotoryu,3-6 (7-8),0,oshidashi,31,M10e,Dejima,6-3 (10-5),1
5027,2002.11,9,31,M10e,Dejima,6-3 (10-5),1,oshidashi,29,M6w,Kotoryu,3-6 (7-8),0
5028,2002.11,9,10,M6e,Tochinonada,5-4 (6-9),1,yoritaoshi,89,M8w,Aminishiki,6-3 (9-6),0
5029,2002.11,9,89,M8w,Aminishiki,6-3 (9-6),0,yoritaoshi,10,M6e,Tochinonada,5-4 (6-9),1
5030,2002.11,9,14,M9e,Kotonowaka,6-3 (10-5),1,shitatenage,1018,M5w,Shimotori,6-3 (7-8),0
5031,2002.11,9,1018,M5w,Shimotori,6-3 (7-8),0,shitatenage,14,M9e,Kotonowaka,6-3 (10-5),1
5032,2002.11,9,38,M7e,Toki,6-3 (9-6),1,hikiotoshi,135,M2w,Hokutoriki,2-7 (5-10),0
5033,2002.11,9,135,M2w,Hokutoriki,2-7 (5-10),0,hikiotoshi,38,M7e,Toki,6-3 (9-6),1
5034,2002.11,9,35,M5e,Kyokushuzan,3-6 (7-8),1,uwatenage,842,M2e,Miyabiyama,3-6 (8-7),0
5035,2002.11,9,842,M2e,Miyabiyama,3-6 (8-7),0,uwatenage,35,M5e,Kyokushuzan,3-6 (7-8),1
5036,2002.11,9,13,M1w,Tosanoumi,4-5 (8-7),1,tsukiotoshi,152,M3w,Tamanoshima,1-8 (5-10),0
5037,2002.11,9,152,M3w,Tamanoshima,1-8 (5-10),0,tsukiotoshi,13,M1w,Tosanoumi,4-5 (8-7),1
5038,2002.11,9,41,K1e,Kyokutenho,4-5 (7-8),1,yorikiri,71,K1w,Takanowaka,6-3 (11-4),0
5039,2002.11,9,71,K1w,Takanowaka,6-3 (11-4),0,yorikiri,41,K1e,Kyokutenho,4-5 (7-8),1
5040,2002.11,9,875,M4e,Takamisakari,5-4 (5-10),1,yorikiri,876,S1w,Kotomitsuki,4-5 (8-7),0
5041,2002.11,9,876,S1w,Kotomitsuki,4-5 (8-7),0,yorikiri,875,M4e,Takamisakari,5-4 (5-10),1
5042,2002.11,9,5,M1e,Takanonami,7-2 (10-5),1,kotenage,6,O2w,Musoyama,6-3 (10-5),0
5043,2002.11,9,6,O2w,Musoyama,6-3 (10-5),0,kotenage,5,M1e,Takanonami,7-2 (10-5),1
5044,2002.11,9,22,M4w,Gojoro,3-6 (4-11),0,kirikaeshi,878,O2e,Asashoryu,9-0 (14-1),1
5045,2002.11,9,878,O2e,Asashoryu,9-0 (14-1),1,kirikaeshi,22,M4w,Gojoro,3-6 (4-11),0
5046,2002.11,9,8,O1w,Chiyotaikai,6-3 (6-3-6),0,fusen,17,M3e,Tamakasuga,1-8 (2-13),1
5047,2002.11,9,17,M3e,Tamakasuga,1-8 (2-13),1,fusen,8,O1w,Chiyotaikai,6-3 (6-3-6),0
5048,2002.11,9,19,O3e,Tochiazuma,5-4 (8-7),1,uwatenage,39,S1e,Wakanosato,3-6 (7-8),0
5049,2002.11,9,39,S1e,Wakanosato,3-6 (7-8),0,uwatenage,19,O3e,Tochiazuma,5-4 (8-7),1
5050,2002.11,10,92,J13w,Harunoyama,5-5 (9-6),1,oshitaoshi,264,Ms1w,Shishio,3-3 (3-4),0
5051,2002.11,10,264,Ms1w,Shishio,3-3 (3-4),0,oshitaoshi,92,J13w,Harunoyama,5-5 (9-6),1
5052,2002.11,10,287,Ms1e,Wakatoba,4-2 (4-3),1,sukuinage,785,J12e,Furuichi,2-8 (4-11),0
5053,2002.11,10,785,J12e,Furuichi,2-8 (4-11),0,sukuinage,287,Ms1e,Wakatoba,4-2 (4-3),1
5054,2002.11,10,68,J12w,Gokenzan,5-5 (7-8),1,yorikiri,204,J11w,Ryuho,4-6 (5-10),0
5055,2002.11,10,204,J11w,Ryuho,4-6 (5-10),0,yorikiri,68,J12w,Gokenzan,5-5 (7-8),1
5056,2002.11,10,26,J13e,Higonoumi,2-8 (2-10),0,oshidashi,70,J8w,Kitazakura,2-8 (5-10),1
5057,2002.11,10,70,J8w,Kitazakura,2-8 (5-10),1,oshidashi,26,J13e,Higonoumi,2-8 (2-10),0
5058,2002.11,10,64,J10w,Yotsukasa,7-3 (9-6),0,hikiotoshi,874,J7e,Hamanishiki,5-5 (9-6),1
